,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2009-07-23,5.555414524675862,4.724230885395011,14.590129440438803
2009-07-24,4.6770140136960014,6.098318669803774,4.492349964135636
2009-07-25,3.281247511639132,6.833570515346171,3.4309514762070865
2009-07-26,2.7661056882478623,7.7152248806704,5.639461953228741
2009-07-27,3.1482269514513517,6.307493286411492,5.474400948915937
2009-07-28,1.8986317012145117,4.43039186098363,3.8504100434154847
2009-07-29,0.7595088694740398,7.41336115706691,3.2401868196454
2009-07-30,1.150444416094985,11.111704410597332,-4.334739599859569
2009-07-31,0.9389975906406485,10.845069964651241,8.372200914691861
2009-08-01,2.3499568374166264,8.813635264196579,7.766796216979833
2009-08-02,2.328997267408736,8.072915827096814,21.832568258154375
2009-08-03,0.8829809152916817,13.169871356335532,64.64313806060551
2009-08-04,8.909310790502422,14.817863411777946,-10.802907447498374
2009-08-05,2.1121710150617283,9.03506749378126,11.598692924427436
2009-08-06,1.0646587716556053,7.349857566770774,-13.173256912062865
2009-08-07,10.063584428352787,6.22164858269554,-2.3957544117522964
2009-08-08,0.2032468342843523,7.911083776915169,36.23007073874413
2009-08-09,1.3556663033208525,7.601489381457285,-14.16003602291916
2009-08-10,6.24516789819568,4.908496879501039,-2.8565974991100873
2009-08-11,2.8703886808673986,27.265161755849864,-14.050748691460036
2009-08-12,3.0715587970320257,17.82908776676509,-18.083989406349225
2009-08-13,3.0501849137947423,5.677735134968585,37.28684291153756
2009-08-14,7.153591211130998,3.2027877816449455,2.595088021472872
2009-08-15,2.1961360680190096,7.244833764536167,2.578197084784943
2009-08-16,1.6155576109953014,8.361654412159151,5.327674225150995
2009-08-17,1.671655188067427,4.154088601122775,1.330218266389073
2009-08-18,7.822595333414559,6.988183409331516,7.605363449453801
2009-08-19,-0.2671104428190796,4.758311009039046,6.843225210027036
2009-08-20,0.5364409692374342,4.177100584920146,5.077058555197702
2009-08-21,0.716598941098898,22.426403030691013,38.328009049303525
2009-08-22,0.891135533288039,10.818450822888716,-8.382656610434342
2009-08-23,2.04816454653041,10.209761922502597,16.598593827625663
2009-08-24,7.4950482181645945,14.527929006075995,1.457101781223237
2009-08-25,-0.3871207723967631,9.349603680251441,-0.606352723860244
2009-08-26,2.199619107331563,14.755543679161013,-0.5577775507260903
2009-08-27,8.252446451685776,18.60331362088466,14.813865298630505
2009-08-28,1.8465485402012536,11.138325366791609,-5.474105044661936
2009-08-29,1.5896543169015636,14.579162181316539,0.9505764180405194
2009-08-30,1.8170637382605066,17.121333325961412,103.93428401631314
2009-08-31,1.921197379984521,18.3266107902486,-36.675026564446874
2009-09-01,3.0315711055977044,12.629072688636526,-1.1337618366945925
2009-09-02,1.720841395834302,15.43376015776829,-3.9809683781095977
2009-09-03,7.901134992561989,25.46940790580556,-1.497411683318095
2009-09-04,2.1942215429355887,25.590895379870624,2.7279298038565436
2009-09-05,0.9976180734630877,14.799666389262985,2.2170493122989114
2009-09-06,1.1439085138932303,15.890300589571822,1.9114424718261276
2009-09-07,1.4441463854590406,13.97617781036929,0.8810753013672254
2009-09-08,2.1860769453208775,22.885822801147857,-2.0901010531172766
2009-09-09,1.7787675690320033,22.16005016223326,3.1476431628173405
2009-09-10,1.1473393013582376,15.66294009908373,2.431149977910991
2009-09-11,0.6878229302440713,17.229753545403078,20.604218430638763
2009-09-12,5.88132768419103,25.929126075613123,1.8397436012217092
2009-09-13,4.420676528865464,21.77709206240472,-5.400676691671281
2009-09-14,0.8557287314040707,19.08027176510368,3.4656947404995258
2009-09-15,1.327445515733011,18.830776727080647,-3.0753509196693773
2009-09-16,1.2492767375328049,15.018555395750363,-10.207107012056618
2009-09-17,3.9235603471299196,7.499891597912633,89.1668110241972
2009-09-18,3.4170875481966583,20.429048206427854,-28.09699958324293
2009-09-19,2.761933154659004,22.29528315704199,-4.433840422689105
2009-09-20,1.5962941657183347,20.62733788682489,4.033871442921436
2009-09-21,2.6827439093707754,25.01047857877509,3.4917993512484973
2009-09-22,1.4596889348151403,22.777359217715787,7.078831442418521
2009-09-23,1.2088297492323647,34.08305825184481,5.129463160646278
2009-09-24,-0.5405879129748112,31.38162049148908,15.423275784054429
2009-09-25,0.8589565891366118,26.575752483473508,-1.9463140971408457
2009-09-26,1.993263998597459,24.12239013373138,-4.564761023171812
2009-09-27,7.337058555373735,28.434585686813822,2.0171484402163795
2009-09-28,0.91533036338613,31.54792570388743,5.475268867780132
2009-09-29,1.3440020520863014,30.84117983366017,37.315312574298886
2009-09-30,1.6137032411445362,47.04149269753018,-9.299754115574496
2009-10-01,1.840492396887894,26.289947930657874,-22.43514544396984
2009-10-02,3.04473626463584,29.545069009931545,17.989139610732177
2009-10-03,1.358103662247442,30.041915012707992,7.316282239859397
2009-10-04,1.4380267353374512,31.329695866443828,0.20280717287185013
2009-10-05,1.2199704360672827,25.21422581034019,44.67049584896872
2009-10-06,1.065087685547783,31.912963189805872,-16.648055049982716
2009-10-07,0.7433765110781554,25.2064213247913,-6.463516696307579
2009-10-08,5.1656364304681155,59.04853019715046,-1.2166627821935165
2009-10-09,0.1576234869349331,86.63066222040034,-17.7552979776971
2009-10-10,1.233193556922855,30.941434340513734,3.3725287275927642
2009-10-11,1.5217917026937742,27.61506253459189,7.709256704181314
2009-10-12,3.678944173998522,30.131125773498294,36.89101986037923
2009-10-13,2.6159005711279257,-3.01360918308675,-11.691750465600796
2009-10-14,3.7231576968914526,32.600433543690116,-0.8517460730199815
2009-10-15,1.6836454155566736,33.319092036461534,-3.620712146467806
2009-10-16,1.5373037102302194,31.8367717997251,-7.27587657590967
2009-10-17,1.5679532468860353,31.060332123771033,4.353632181668697
2009-10-18,0.9976768405129268,33.01005070675413,2.5656230760580128
2009-10-19,0.29723246000582826,46.28819651910882,4.8526883619652725
2009-10-20,0.6762495528863623,32.43547558933037,42.02218743722452
2009-10-21,0.4201255350131085,33.44362822291248,34.798011949818374
2009-10-22,0.2440758336939986,35.97105712854349,-17.70833938331006
2009-10-23,1.250180403390934,34.83901429198184,1.654518823160462
2009-10-24,0.1743378026315826,26.363702704359763,-1.6909489233777037
2009-10-25,1.0190689635103216,27.42930870213835,0.28579686958848427
2009-10-26,5.065683726734421,26.68523245961086,-2.1701628779044224
2009-10-27,0.3483127417912323,26.857169750580884,6.587870959445201
2009-10-28,1.4134590275965688,20.070693019008033,4.883907240405556
2009-10-29,0.5866225060111475,20.15570983955604,-13.456166311558208
2009-10-30,1.3338206570683961,29.55556430020306,13.012972110607173
2009-10-31,2.2335777321321117,37.061613694232406,32.89980079006135
2009-11-01,2.4754504881293458,23.807645486180178,7.984038770040971
2009-11-02,0.783849671404794,34.76669724944419,3.5393369324166066
2009-11-03,2.935095830991142,49.969109029263436,24.17255570020552
2009-11-04,2.6904867536292945,34.26373995676859,30.167606376081714
2009-11-05,2.7214614445585736,30.62164711178368,22.970573405061916
2009-11-06,2.135545176756543,21.90329160628386,6.212350806902684
2009-11-07,1.84413050354578,22.748640391478705,-26.256552468418896
2009-11-08,-0.16000891787134708,34.95876274355898,5.66281305662276
2009-11-09,3.3500544131993166,26.403200059080703,11.070697030478154
2009-11-10,5.6491723905617865,24.78495636939072,3.1817700329893626
2009-11-11,2.182310055798423,26.240774904197007,1.9302144073218983
2009-11-12,3.140250059345956,26.138547033147454,9.268401678516582
2009-11-13,5.922636736202147,23.57900360497877,9.536379920656636
2009-11-14,1.280349396515083,22.913486461717703,7.2788419897719905
2009-11-15,1.015557773992713,26.036518559984582,28.188564243310957
2009-11-16,1.1286405757435019,18.304175690417257,-0.32256963732352517
2009-11-17,-0.5933911081863837,24.400782936984676,4.28118294215739
2009-11-18,0.2091233483808091,18.298833266266968,9.094048704351607
2009-11-19,0.7408490842968365,19.01420100052263,2.003381340664287
2009-11-20,1.3372314080186556,35.125103704769074,0.8822790373406377
2009-11-21,2.0599598800541425,30.51315718858741,-1.6171668701686155
2009-11-22,5.192645805003222,20.572541757532452,7.638639803423494
2009-11-23,2.7589921725452715,22.49542371644092,-18.020426500098186
2009-11-24,1.9578525009619874,6.313342230783615,16.25669871380895
2009-11-25,-0.1887817259218223,52.74060352843334,54.33794594836189
