,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2001-07-23,-3.8269669765102603,4.121890915233314,-0.3044412909156957
2001-07-24,-3.0508264526465756,6.035807655682238,-0.1619769971466659
2001-07-25,-1.2747113870540197,5.149818576642894,-0.003529503426247996
2001-07-26,0.027531365143294795,-4.864415361949668,0.1910119902517676
2001-07-27,2.3807408437976334,2.9462962235803394,0.3185125048157647
2001-07-28,1.6442029108687781,3.8085001384258006,0.4571316294864289
2001-07-29,4.314371591361695,4.915075745878484,4.430136771019701
2001-07-30,4.96149457735693,5.6062875929426275,-1.1223039162031039
2001-07-31,6.352397839232785,3.44757060427011,1.66671659108468
2001-08-01,8.52489890331321,1.6554038533190902,3.0591010504614538
2001-08-02,6.487138531757216,4.905801982665708,1.2255490496598558
2001-08-03,4.9585355517172065,6.008760942916146,0.3109155929957166
2001-08-04,11.754228158226343,3.5596242741281907,2.402689761151805
2001-08-05,6.145776512717691,4.0829603790074795,1.3845998057171158
2001-08-06,8.720383116862894,3.9951730238433525,2.0563783450024564
2001-08-07,7.859088656777259,2.6239703236431984,2.493783047613301
2001-08-08,1.162676804891507,10.17719643229844,1.116182042338432
2001-08-09,6.0489178004373505,7.797365412927127,0.24625452632561942
2001-08-10,16.69801118221574,23.134139194990208,0.2885621508444183
2001-08-11,3.7146154586209703,10.469694224645965,0.3310827630864883
2001-08-12,4.868794056281656,7.234835930521729,0.3161675825488994
2001-08-13,2.2622748075210986,7.508082461168176,0.30256018527077233
2001-08-14,3.5876148100104093,7.561275599854275,0.2975716056371078
2001-08-15,13.209920692259884,4.462501447741526,3.3189599296089733
2001-08-16,5.7098994436903725,-2.1636087476603736,0.24534823117762994
2001-08-17,8.194620253224496,7.435035968747707,0.2581153637916367
2001-08-18,2.8737866836185186,6.380987144463271,0.2567546657377359
2001-08-19,4.324777511638137,6.256975348416954,0.24991368293395158
2001-08-20,-0.9308122537302472,5.097655331733708,0.2534160254210268
2001-08-21,24.660175753362022,11.818593155400775,0.5567243871605341
2001-08-22,7.697933400841368,8.213764486502093,0.22893152550299414
2001-08-23,7.298072977292777,0.21772014359891223,0.1984259138094608
2001-08-24,6.462481359059475,1.2391117905827942,0.18664782176230207
2001-08-25,9.497276223326288,4.0875719401702835,0.1750095372728223
2001-08-26,14.072346666740275,4.182047277246975,0.1619422019694516
2001-08-27,8.745750239636244,4.091068761783702,0.5328186098512308
2001-08-28,5.127572552548876,5.099820865048554,-0.24821796822174638
2001-08-29,4.7211271857519215,13.849947710562637,0.12562221320700442
2001-08-30,3.4832733281894934,8.365051233277374,0.1124389432060317
2001-08-31,1.2783081101767264,14.312560765289122,0.09946778363718929
2001-09-01,0.21585563775240474,5.004063745309531,0.0866508425661159
2001-09-02,3.975931501730031,10.11730549749033,0.07437131483348704
2001-09-03,2.5223178750013213,9.424829432573192,-0.3067002317314518
2001-09-04,17.807294236287557,6.342747045263528,0.0300977163825001
2001-09-05,1.7863155210647839,3.6491876973240767,0.03430227027158966
2001-09-06,39.447925603209384,6.077663821820129,0.03318406478766104
2001-09-07,27.08121111831012,5.312705791128673,0.025068225970478298
2001-09-08,8.21132964449982,3.5158216586063573,0.01806580901903871
2001-09-09,5.846795032910859,3.316707106836076,0.012280169945594832
2001-09-10,28.781218889477476,4.928781646562359,-0.01878253170070763
2001-09-11,11.785538849583657,4.532243111456761,-0.0029201641029573816
2001-09-12,12.571583485870676,5.781032015896621,0.0007177588971876633
2001-09-13,9.982160727610985,6.7021182781167274,0.0004873858200939406
2001-09-14,12.829502954723313,7.709555775858286,-0.0003437585221389809
2001-09-15,1.0260838013204379,10.743756249026953,-0.0006856885554946766
2001-09-16,9.80207016472988,5.474307827960094,-0.0007969997690565542
2001-09-17,9.408113965544516,16.24119421680412,-0.006540514695743774
2001-09-18,4.208474596757155,19.16614355525827,1.0014721846836248
2001-09-19,5.716678206289213,6.284511301068324,1.0006581361394216
2001-09-20,5.879072841487653,3.6465432091355483,-0.0017850637132784913
2001-09-21,4.739791247033164,5.156082014710519,-0.0017071158761084843
2001-09-22,6.640855319245145,8.392833789485577,-0.0013797723735424863
2001-09-23,25.98529828956301,4.239256003912216,-0.0010124777178328514
2001-09-24,2.309214456999171,1.0007080265697188,-0.000852996587757145
2001-09-25,3.3722680115883192,1.9951383029570144,0.0001404599193631152
2001-09-26,6.3482806770783915,2.6628204083523364,-0.00011523633634318051
2001-09-27,4.727350922456949,6.784527120281544,-0.0006139775112106871
2001-09-28,5.084279871720933,17.978394103990716,-0.0004891109813608813
