,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2019-07-23,4.1988786317202464,20.92474063203877,1.6092070886325545
2019-07-24,5.286790719632334,3.568971401269538,0.618822473247939
2019-07-25,7.57595897890929,13.878754009965188,-0.29260516915796414
2019-07-26,7.279922587764203,64.50921865401679,-0.6064522520267861
2019-07-27,8.196818192159807,23.56553733533547,0.5315971985226644
2019-07-28,8.457120389962006,16.687790082588222,0.9649763194017852
2019-07-29,3.004510499852115,16.86498788478602,0.17445434137980728
2019-07-30,3.198878631720247,9.92474063203877,-0.39079291136744554
2019-07-31,3.2867907196323345,22.568971401269536,-0.3811775267520609
2019-08-01,6.57595897890929,24.87875400996519,0.7073948308420359
2019-08-02,1.2799225877642029,8.509218654016792,1.393547747973214
2019-08-03,2.196818192159807,16.56553733533547,2.5315971985226646
2019-08-04,9.457120389962006,16.687790082588222,1.964976319401785
2019-08-05,5.004510499852115,21.86498788478602,2.1744543413798074
2019-08-06,2.198878631720247,30.92474063203877,1.6092070886325545
2019-08-07,7.286790719632334,6.568971401269538,0.618822473247939
2019-08-08,2.5759589789092896,17.87875400996519,-0.29260516915796414
2019-08-09,2.2799225877642026,3.5092186540167907,0.3935477479732139
2019-08-10,4.196818192159807,18.56553733533547,1.5315971985226644
2019-08-11,5.4571203899620055,16.687790082588222,3.964976319401785
2019-08-12,4.004510499852115,15.864987884786022,8.174454341379807
2019-08-13,5.1988786317202464,31.92474063203877,1.6092070886325545
2019-08-14,3.2867907196323345,18.568971401269536,1.618822473247939
2019-08-15,1.5759589789092896,30.87875400996519,2.707394830842036
2019-08-16,6.279922587764203,15.509218654016792,2.393547747973214
2019-08-17,4.196818192159807,16.56553733533547,0.5315971985226644
2019-08-18,9.457120389962006,18.687790082588222,0.9649763194017852
2019-08-19,7.004510499852115,29.86498788478602,1.1744543413798072
2019-08-20,3.198878631720247,22.92474063203877,-0.39079291136744554
2019-08-21,3.2867907196323345,18.568971401269536,-0.3811775267520609
2019-08-22,1.5759589789092896,38.87875400996519,-0.29260516915796414
2019-08-23,0.27992258776420287,42.50921865401679,-0.6064522520267861
2019-08-24,6.196818192159807,16.56553733533547,0.5315971985226644
2019-08-25,6.4571203899620055,16.687790082588222,0.9649763194017852
2019-08-26,6.004510499852115,7.8649878847860215,1.1744543413798072
2019-08-27,7.1988786317202464,40.92474063203877,3.6092070886325542
2019-08-28,3.2867907196323345,42.568971401269536,0.618822473247939
2019-08-29,0.5759589789092896,17.87875400996519,-0.29260516915796414
2019-08-30,1.2799225877642029,17.50921865401679,0.3935477479732139
2019-08-31,4.196818192159807,29.56553733533547,0.5315971985226644
2019-09-01,4.4571203899620055,21.687790082588222,0.9649763194017852
2019-09-02,3.004510499852115,16.86498788478602,2.1744543413798074
2019-09-03,7.1988786317202464,11.92474063203877,-0.39079291136744554
2019-09-04,0.2867907196323345,14.568971401269538,-0.3811775267520609
2019-09-05,1.5759589789092896,21.87875400996519,1.707394830842036
2019-09-06,9.279922587764203,57.50921865401679,4.393547747973214
2019-09-07,4.196818192159807,36.56553733533547,2.5315971985226646
2019-09-08,9.457120389962006,18.687790082588222,1.964976319401785
2019-09-09,5.004510499852115,13.864987884786022,0.17445434137980728
2019-09-10,3.198878631720247,29.92474063203877,-0.39079291136744554
2019-09-11,2.2867907196323345,11.568971401269538,-0.3811775267520609
2019-09-12,6.57595897890929,3.8787540099651894,0.7073948308420359
2019-09-13,6.279922587764203,18.50921865401679,1.393547747973214
2019-09-14,5.196818192159807,16.56553733533547,4.531597198522665
2019-09-15,6.4571203899620055,18.687790082588222,1.964976319401785
2019-09-16,1.0045104998521148,19.86498788478602,1.1744543413798072
2019-09-17,2.198878631720247,22.92474063203877,3.6092070886325542
2019-09-18,3.2867907196323345,19.568971401269536,1.618822473247939
2019-09-19,8.57595897890929,21.87875400996519,4.707394830842036
2019-09-20,8.279922587764203,5.509218654016791,1.393547747973214
2019-09-21,5.196818192159807,16.56553733533547,1.5315971985226644
2019-09-22,6.4571203899620055,18.687790082588222,0.9649763194017852
2019-09-23,4.004510499852115,15.864987884786022,1.1744543413798072
2019-09-24,4.1988786317202464,11.92474063203877,1.6092070886325545
2019-09-25,13.286790719632334,17.568971401269536,0.618822473247939
2019-09-26,4.57595897890929,15.878754009965188,0.7073948308420359
2019-09-27,10.279922587764203,48.50921865401679,0.3935477479732139
2019-09-28,5.196818192159807,16.56553733533547,0.5315971985226644
2019-09-29,9.457120389962006,24.687790082588222,0.9649763194017852
2019-09-30,10.004510499852115,41.86498788478602,4.174454341379807
2019-10-01,6.1988786317202464,30.92474063203877,0.6092070886325545
2019-10-02,0.2867907196323345,-2.431028598730462,-0.3811775267520609
2019-10-03,2.5759589789092896,24.87875400996519,-0.29260516915796414
2019-10-04,9.279922587764203,3.5092186540167907,-0.6064522520267861
2019-10-05,7.196818192159807,16.56553733533547,1.5315971985226644
2019-10-06,5.4571203899620055,24.687790082588222,1.964976319401785
2019-10-07,8.004510499852115,23.86498788478602,1.1744543413798072
2019-10-08,3.198878631720247,18.92474063203877,1.6092070886325545
2019-10-09,3.2867907196323345,0.5689714012695379,0.618822473247939
2019-10-10,1.5759589789092896,32.87875400996519,2.707394830842036
2019-10-11,0.27992258776420287,16.50921865401679,2.393547747973214
2019-10-12,4.196818192159807,16.56553733533547,1.5315971985226644
2019-10-13,8.457120389962006,21.687790082588222,0.9649763194017852
2019-10-14,1.0045104998521148,18.86498788478602,0.17445434137980728
2019-10-15,0.19887863172024678,40.92474063203877,-0.39079291136744554
2019-10-16,7.286790719632334,16.568971401269536,-0.3811775267520609
2019-10-17,1.5759589789092896,26.87875400996519,1.707394830842036
2019-10-18,4.279922587764203,19.50921865401679,1.393547747973214
2019-10-19,7.196818192159807,16.56553733533547,2.5315971985226646
2019-10-20,4.4571203899620055,18.687790082588222,1.964976319401785
2019-10-21,8.004510499852115,7.8649878847860215,2.1744543413798074
2019-10-22,1.198878631720247,23.92474063203877,0.6092070886325545
2019-10-23,4.286790719632334,22.568971401269536,-0.3811775267520609
2019-10-24,1.5759589789092896,9.878754009965188,-0.29260516915796414
2019-10-25,9.279922587764203,13.509218654016792,0.3935477479732139
2019-10-26,5.196818192159807,17.56553733533547,1.5315971985226644
2019-10-27,4.4571203899620055,16.687790082588222,0.9649763194017852
2019-10-28,4.004510499852115,2.8649878847860215,1.1744543413798072
2019-10-29,1.198878631720247,6.924740632038769,1.6092070886325545
2019-10-30,3.2867907196323345,10.568971401269538,0.618822473247939
2019-10-31,0.5759589789092896,6.878754009965189,1.707394830842036
2019-11-01,3.2799225877642026,-3.4907813459832093,2.393547747973214
2019-11-02,4.196818192159807,16.56553733533547,1.5315971985226644
2019-11-03,5.4571203899620055,16.687790082588222,0.9649763194017852
2019-11-04,3.004510499852115,12.864987884786022,0.17445434137980728
2019-11-05,8.198878631720246,8.92474063203877,1.6092070886325545
2019-11-06,9.286790719632334,7.568971401269538,1.618822473247939
2019-11-07,7.57595897890929,25.87875400996519,1.707394830842036
2019-11-08,5.279922587764203,22.50921865401679,2.393547747973214
2019-11-09,8.196818192159807,16.56553733533547,1.5315971985226644
2019-11-10,3.457120389962005,18.687790082588222,0.9649763194017852
2019-11-11,7.004510499852115,27.86498788478602,0.17445434137980728
2019-11-12,8.198878631720246,41.92474063203877,0.6092070886325545
2019-11-13,9.286790719632334,12.568971401269538,1.618822473247939
2019-11-14,2.5759589789092896,33.87875400996519,0.7073948308420359
2019-11-15,0.27992258776420287,41.50921865401679,1.393547747973214
2019-11-16,6.196818192159807,21.56553733533547,1.5315971985226644
2019-11-17,4.4571203899620055,16.687790082588222,0.9649763194017852
2019-11-18,0.004510499852114824,15.864987884786022,1.1744543413798072
2019-11-19,8.198878631720246,20.92474063203877,0.6092070886325545
2019-11-20,7.286790719632334,23.568971401269536,-0.3811775267520609
2019-11-21,6.57595897890929,42.87875400996519,-0.29260516915796414
2019-11-22,5.279922587764203,87.50921865401679,-0.6064522520267861
2019-11-23,5.196818192159807,22.56553733533547,1.5315971985226644
2019-11-24,10.457120389962006,16.687790082588222,1.964976319401785
2019-11-25,6.004510499852115,37.86498788478602,0.17445434137980728
2019-11-26,3.198878631720247,42.92474063203877,0.6092070886325545
2019-11-27,2.2867907196323345,39.568971401269536,1.618822473247939
2019-11-28,6.57595897890929,19.87875400996519,0.7073948308420359
2019-11-29,4.279922587764203,19.50921865401679,0.3935477479732139
