,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2009-09-18,4.826977111915,15.090674982367528,-31.054585622556836
2009-09-19,6.064923042795714,27.968999556344276,-12.259063093867137
2009-09-20,2.756235353673242,22.934768388960936,-2.083573956758004
2009-09-21,3.2315100789479674,20.689576081268626,-0.7260862406326805
2009-09-22,2.135356232794121,30.684081575774123,9.470991333359276
2009-09-23,0.2692848042226924,32.39081234500489,12.869333335761528
2009-09-24,-1.284286624348736,27.24108707027962,21.872862875093865
2009-09-25,1.8269771119150002,22.090674982367528,1.873354883043156
2009-09-26,5.064923042795714,26.968999556344276,-14.704371509867137
2009-09-27,7.756235353673242,28.934768388960936,-4.212040183958004
2009-09-28,2.2315100789479674,27.689576081268626,-0.38791136703267615
2009-09-29,2.135356232794121,43.68408157577412,42.07422778775928
2009-09-30,1.2692848042226923,43.39081234500489,-4.804077531438473
2009-10-01,0.7157133756512639,23.24108707027962,-10.987661668906135
2009-10-02,3.8269771119150002,27.090674982367528,20.866244022243155
2009-10-03,4.064923042795714,29.968999556344276,-3.0066223130671403
2009-10-04,1.7562353536732418,29.934768388960936,-5.3619703727580035
2009-10-05,2.2315100789479674,21.689576081268626,38.29094134336732
2009-10-06,2.135356232794121,46.68408157577412,-10.34787269224072
2009-10-07,1.2692848042226923,19.390812345004893,-5.457686901038471
2009-10-08,3.715713375651264,57.24108707027962,5.580212891093863
2009-10-09,0.8269771119150001,87.09067498236753,-12.503789744156848
2009-10-10,3.0649230427957135,28.968999556344276,-2.8853294106671408
2009-10-11,1.7562353536732418,24.934768388960936,2.7646864464419956
2009-10-12,4.231510078947967,27.689576081268626,29.490421151367322
2009-10-13,4.135356232794121,11.684081575774123,-5.5605973258407175
2009-10-14,5.269284804222693,24.390812345004893,-2.825185141038472
2009-10-15,0.7157133756512639,32.24108707027962,4.469710695893863
2009-10-16,1.8269771119150002,35.09067498236753,-2.350275248156847
2009-10-17,3.0649230427957135,27.968999556344276,1.8507886565328597
2009-10-18,1.7562353536732418,28.934768388960936,-2.2636397487580027
2009-10-19,0.23151007894796716,45.689576081268626,-4.861275847032676
2009-10-20,2.135356232794121,45.68408157577412,47.485583538159275
2009-10-21,2.2692848042226923,25.390812345004893,29.80166352456153
2009-10-22,-1.284286624348736,34.24108707027962,-6.671709438506134
2009-10-23,0.8269771119150001,39.09067498236753,4.626628636643158
2009-10-24,1.0649230427957135,22.968999556344276,1.4844775397328611
2009-10-25,1.7562353536732418,23.934768388960936,-6.5998654383580035
2009-10-26,4.231510078947967,27.689576081268626,-7.245480851832678
2009-10-27,2.135356232794121,38.68408157577412,7.446827288559277
2009-10-28,3.2692848042226923,13.390812345004893,-4.123231195438472
2009-10-29,-0.2842866243487361,16.24108707027962,-4.986870321706137
2009-10-30,0.8269771119150001,32.09067498236753,19.886053609443156
2009-10-31,3.0649230427957135,33.96899955634427,39.37094686453287
2009-11-01,3.756235353673242,23.934768388960936,-1.5355325359579979
2009-11-02,0.23151007894796716,34.689576081268626,6.276830623367328
2009-11-03,4.135356232794121,61.68408157577412,19.142463256559278
2009-11-04,4.269284804222693,28.390812345004893,17.883334897361525
2009-11-05,2.715713375651264,24.24108707027962,30.231399886293865
2009-11-06,1.8269771119150002,23.090674982367528,14.929366761443156
2009-11-07,3.0649230427957135,21.968999556344276,-17.659866217067137
2009-11-08,1.7562353536732418,37.93476838896093,-6.2443969455580035
2009-11-09,3.2315100789479674,22.689576081268626,22.48101560896732
2009-11-10,6.135356232794121,36.68408157577412,-8.12893616744072
2009-11-11,3.2692848042226923,21.390812345004893,-11.350196699438474
2009-11-12,3.715713375651264,18.24108707027962,12.080976948693863
2009-11-13,5.826977111915,25.090674982367528,20.579212214243157
2009-11-14,3.0649230427957135,23.968999556344276,21.676864816532866
2009-11-15,3.756235353673242,30.934768388960936,12.321219592041999
2009-11-16,2.2315100789479674,10.689576081268628,17.560263890567324
2009-11-17,-0.864643767205879,35.68408157577412,-11.808024807440724
2009-11-18,0.2692848042226924,15.390812345004893,-4.631721742638476
2009-11-19,0.7157133756512639,10.241087070279617,5.46891904149386
2009-11-20,0.8269771119150001,37.09067498236753,14.459515318243154
2009-11-21,3.0649230427957135,32.96899955634427,2.3437720549328596
2009-11-22,7.756235353673242,24.934768388960936,-5.503108702358004
2009-11-23,4.231510078947967,13.689576081268628,5.953880172167327
2009-11-24,1.1353562327941211,15.684081575774123,-2.9560530186407235
2009-11-25,0.2692848042226924,51.39081234500489,41.83632275016153
2009-11-26,3.715713375651264,14.241087070279617,-5.212843774506133
2009-11-27,3.8269771119150002,27.090674982367528,18.012199759843156
2009-11-28,5.064923042795714,23.968999556344276,34.366773757332865
2009-11-29,7.756235353673242,23.934768388960936,-18.335938449558
2009-11-30,5.231510078947967,48.689576081268626,30.57867141696732
2009-12-01,4.135356232794121,31.684081575774123,-1.822827853840721
2009-12-02,4.269284804222693,31.390812345004893,-14.283869966638477
2009-12-03,-0.2842866243487361,47.24108707027962,6.732404481493862
2009-12-04,-0.17302288808499988,20.090674982367528,34.532076572643156
2009-12-05,3.0649230427957135,30.968999556344276,-2.1740146714671376
2009-12-06,2.756235353673242,32.93476838896093,19.282353569641998
2009-12-07,2.2315100789479674,20.689576081268626,5.4597845049673275
2009-12-08,1.1353562327941211,31.684081575774123,-8.666643687440725
2009-12-09,4.269284804222693,26.390812345004893,2.850318577361527
2009-12-10,2.715713375651264,28.24108707027962,35.78334930069386
2009-12-11,4.826977111915,34.09067498236753,-18.522007728156844
2009-12-12,4.064923042795714,28.968999556344276,12.53251460853286
2009-12-13,1.7562353536732418,27.934768388960936,16.492401569642
2009-12-14,2.2315100789479674,34.689576081268626,47.80010906176733
2009-12-15,7.135356232794121,68.68408157577412,-26.137607297040717
2009-12-16,5.269284804222693,65.39081234500489,55.32065242696153
2009-12-17,0.7157133756512639,34.24108707027962,26.154314190293867
2009-12-18,3.8269771119150002,29.090674982367528,1.094012035043157
2009-12-19,17.064923042795712,40.96899955634427,9.391902819732863
2009-12-20,3.756235353673242,29.934768388960936,-9.271041425558003
2009-12-21,1.2315100789479672,38.689576081268626,32.74096906816732
2009-12-22,1.1353562327941211,32.68408157577412,-15.04868160104072
2009-12-23,7.269284804222693,26.390812345004893,-7.390890152238477
2009-12-24,2.715713375651264,14.241087070279617,6.316139060693864
2009-12-25,2.8269771119150002,2.0906749823675277,32.888517763043154
2009-12-26,2.0649230427957135,27.968999556344276,-15.658804431467136
2009-12-27,6.756235353673242,23.934768388960936,-2.2496716719580014
2009-12-28,4.231510078947967,-0.310423918731372,27.23303158336732
2009-12-29,2.135356232794121,-6.3159184242258775,3.096483096559279
2009-12-30,8.269284804222693,-8.609187654995107,3.0649481581615277
2009-12-31,5.715713375651264,-7.758912929720383,-5.275044094506136
2010-01-01,6.826977111915,-6.909325017632472,13.590038249443154
2010-01-02,11.064923042795714,21.968999556344276,12.39689471733286
2010-01-03,2.756235353673242,23.934768388960936,9.314810888041997
2010-01-04,7.231510078947967,8.689576081268628,-0.8617761734326734
2010-01-05,19.13535623279412,12.684081575774123,-4.020623489040723
2010-01-06,23.269284804222693,23.390812345004893,2.203661246161527
2010-01-07,12.715713375651264,8.241087070279617,-5.8993527281061375
2010-01-08,3.8269771119150002,4.090674982367528,-4.876309372956848
2010-01-09,7.064923042795714,22.968999556344276,-0.3699505178671396
2010-01-10,11.756235353673242,22.934768388960936,12.814919176041995
2010-01-11,3.2315100789479674,7.689576081268628,-7.014987770232674
2010-01-12,5.135356232794121,13.684081575774123,10.159074891759278
2010-01-13,4.269284804222693,33.39081234500489,8.234279972561527
2010-01-14,1.715713375651264,19.24108707027962,11.179131751893863
2010-01-15,9.826977111915,26.090674982367528,19.923009462243158
2010-01-16,13.064923042795714,26.968999556344276,-17.378335132267136
2010-01-17,5.756235353673242,23.934768388960936,-6.5426009007580035
2010-01-18,5.231510078947967,22.689576081268626,11.956814341767323
2010-01-19,4.135356232794121,29.684081575774123,34.06562792855927
2010-01-20,14.269284804222693,25.390812345004893,11.743786225361529
2010-01-21,4.715713375651264,15.241087070279617,-11.524505342506135
2010-01-22,7.826977111915,28.090674982367528,20.338483228643156
2010-01-23,4.064923042795714,28.968999556344276,9.357191267732862
2010-01-24,4.756235353673242,26.934768388960936,-0.7420764079580024
2010-01-25,3.2315100789479674,21.689576081268626,4.871789061767327
2010-01-26,9.135356232794122,25.684081575774123,25.02460761495928
2010-01-27,4.269284804222693,35.39081234500489,16.537879690961528
2010-01-28,7.715713375651264,8.241087070279617,0.8116455950938644
2010-01-29,7.826977111915,30.090674982367528,0.5190756638431537
2010-01-30,5.064923042795714,48.96899955634427,-5.499952130667143
2010-01-31,8.756235353673242,31.934768388960936,-9.158303223958004
2010-02-01,7.231510078947967,14.689576081268628,10.543181215367325
2010-02-02,6.135356232794121,16.684081575774123,6.680403224559276
2010-02-03,9.269284804222693,60.39081234500489,-0.5757421202384734
2010-02-04,2.715713375651264,47.24108707027962,33.129877761493866
2010-02-05,11.826977111915,28.090674982367528,-4.413743177756842
2010-02-06,2.0649230427957135,27.968999556344276,-1.2638422042671387
2010-02-07,4.756235353673242,32.93476838896093,-0.3346890671580045
2010-02-08,9.231510078947966,6.689576081268628,4.272633452167321
2010-02-09,7.135356232794121,30.684081575774123,-7.021814708240723
2010-02-10,1.2692848042226923,13.390812345004893,-0.18735049143847338
2010-02-11,1.715713375651264,32.24108707027962,3.6093587982938633
2010-02-12,10.826977111915,32.09067498236753,9.874973519843156
2010-02-13,9.064923042795714,32.96899955634427,12.93861938933286
2010-02-14,6.756235353673242,43.93476838896093,8.013162299241998
2010-02-15,9.231510078947966,23.689576081268626,-3.478166317432674
2010-02-16,12.135356232794122,16.684081575774123,22.753728485359275
2010-02-17,9.269284804222693,24.390812345004893,-7.538298024238472
2010-02-18,7.715713375651264,34.24108707027962,-10.344140337706136
2010-02-19,12.826977111915,21.090674982367528,10.065190428643154
2010-02-20,7.064923042795714,45.96899955634427,-5.190131407467141
2010-02-21,1.7562353536732418,30.934768388960936,3.355584008041996
2010-02-22,11.231510078947966,34.689576081268626,13.253276063367327
2010-02-23,14.135356232794122,21.684081575774123,1.1697783541592788
2010-02-24,9.269284804222693,28.390812345004893,-1.305842856238474
2010-02-25,11.715713375651264,24.24108707027962,9.109964135893863
2010-02-26,12.826977111915,51.09067498236753,5.714818998243155
2010-02-27,11.064923042795714,31.968999556344276,-4.66675937546714
2010-02-28,6.756235353673242,28.934768388960936,11.918193569641995
2010-03-01,7.231510078947967,67.68957608126863,11.628171986567327
2010-03-02,6.135356232794121,53.68408157577412,0.16190471575927745
2010-03-03,9.269284804222693,14.390812345004893,-1.7189802642384748
2010-03-04,-0.2842866243487361,48.24108707027962,-0.9500422641061377
2010-03-05,0.8269771119150001,22.090674982367528,10.538192719843153
2010-03-06,4.064923042795714,41.96899955634427,-1.9820732442671396
2010-03-07,2.756235353673242,29.934768388960936,6.756224417641997
2010-03-08,6.231510078947967,46.689576081268626,0.8757161017673241
2010-03-09,3.135356232794121,36.68408157577412,23.249444120559275
2010-03-10,2.2692848042226923,37.39081234500489,1.7398619501615258
2010-03-11,5.715713375651264,17.24108707027962,11.225956507093864
2010-03-12,3.8269771119150002,30.090674982367528,7.143173251043155
2010-03-13,10.064923042795714,36.96899955634427,-8.865836137067141
2010-03-14,2.756235353673242,27.934768388960936,17.232665608041994
2010-03-15,2.2315100789479674,60.689576081268626,3.848285599367326
2010-03-16,1.1353562327941211,51.68408157577412,7.3159824117592755
2010-03-17,8.269284804222693,22.390812345004893,0.15036757576152837
2010-03-18,6.715713375651264,24.24108707027962,-1.1832232433061378
2010-03-19,7.826977111915,36.09067498236753,11.190592335843153
2010-03-20,9.064923042795714,26.968999556344276,-5.0995686426671405
2010-03-21,10.756235353673242,29.934768388960936,35.348190728042
2010-03-22,6.231510078947967,44.689576081268626,-6.98903367103267
2010-03-23,4.135356232794121,27.684081575774123,4.021574322159278
2010-03-24,7.269284804222693,49.39081234500489,16.015126564561527
2010-03-25,1.715713375651264,30.24108707027962,-4.940698059306136
2010-03-26,0.8269771119150001,29.090674982367528,7.617719222243155
2010-03-27,1.0649230427957135,24.968999556344276,-1.9235076122671408
2010-03-28,3.756235353673242,24.934768388960936,-7.050283819158002
2010-03-29,4.231510078947967,22.689576081268626,11.906459039367325
2010-03-30,5.135356232794121,12.684081575774123,4.488190027759277
2010-03-31,8.269284804222693,39.39081234500489,-4.466146472238473
2010-04-01,8.715713375651264,131.2410870702796,-1.4152251889061382
2010-04-02,7.826977111915,1.0906749823675277,0.04163320624315414
2010-04-03,8.064923042795714,26.968999556344276,-2.2135104538671397
2010-04-04,1.7562353536732418,23.934768388960936,4.289565089641997
2010-04-05,8.231510078947966,1.689576081268628,12.790035052167326
2010-04-06,4.135356232794121,32.68408157577412,-1.207547828240724
2010-04-07,4.269284804222693,23.390812345004893,10.953965604561528
2010-04-08,0.7157133756512639,2.241087070279617,13.136199220693864
2010-04-09,2.8269771119150002,16.090674982367528,3.2197294366431564
2010-04-10,1.0649230427957135,27.968999556344276,-9.21950914826714
2010-04-11,1.7562353536732418,28.934768388960936,-1.5513623471580038
2010-04-12,6.231510078947967,22.689576081268626,-3.9100002246326766
2010-04-13,3.135356232794121,37.68408157577412,15.069600536559275
2010-04-14,4.269284804222693,21.390812345004893,12.533638897361527
2010-04-15,5.715713375651264,22.24108707027962,30.014292123093863
2010-04-16,3.8269771119150002,25.090674982367528,7.7675682078431585
2010-04-17,1.0649230427957135,21.968999556344276,-14.121227573867142
2010-04-18,5.756235353673242,27.934768388960936,12.357748436841995
2010-04-19,5.231510078947967,26.689576081268626,-2.056119699832676
2010-04-20,4.135356232794121,21.684081575774123,-7.759006132240725
2010-04-21,5.269284804222693,47.39081234500489,26.103691402961527
2010-04-22,2.715713375651264,31.24108707027962,-15.964530532906135
2010-04-23,3.8269771119150002,-1.9093250176324723,-4.836025827356846
2010-04-24,3.0649230427957135,21.968999556344276,-4.71933808906714
2010-04-25,1.7562353536732418,23.934768388960936,-2.5816800175580044
2010-04-26,6.231510078947967,25.689576081268626,2.279182853767325
2010-04-27,1.1353562327941211,44.68408157577412,-0.6218905866407236
2010-04-28,13.269284804222693,28.390812345004893,2.7143663981615274
2010-04-29,5.715713375651264,19.24108707027962,12.330888347093863
2010-04-30,5.826977111915,29.090674982367528,-6.928856240156846
2010-05-01,5.064923042795714,23.968999556344276,8.00484976373286
2010-05-02,7.756235353673242,24.934768388960936,3.966258696041998
2010-05-03,5.231510078947967,12.689576081268628,-6.569217018232675
2010-05-04,-0.864643767205879,48.68408157577412,0.3861267189592761
2010-05-05,1.2692848042226923,56.39081234500489,3.6927022445615263
2010-05-06,0.7157133756512639,27.24108707027962,19.802864999893863
2010-05-07,0.8269771119150001,47.09067498236753,-0.3571466977568427
2010-05-08,2.0649230427957135,25.968999556344276,1.59137259253286
2010-05-09,5.756235353673242,23.934768388960936,-4.563821150358002
2010-05-10,1.2315100789479672,28.689576081268626,-3.824499194232677
2010-05-11,6.135356232794121,40.68408157577412,12.172142667759276
2010-05-12,12.269284804222693,47.39081234500489,-6.175303131438472
2010-05-13,20.715713375651262,4.241087070279617,-4.771735192106138
2010-05-14,7.826977111915,28.090674982367528,-2.651868950556847
2010-05-15,10.064923042795714,22.968999556344276,0.10739117813285937
2010-05-16,3.756235353673242,28.934768388960936,-0.0824402863580036
2010-05-17,3.2315100789479674,9.689576081268628,35.838219986567324
2010-05-18,5.135356232794121,15.684081575774123,11.80494333335928
2010-05-19,6.269284804222693,39.39081234500489,2.03778696776153
2010-05-20,2.715713375651264,37.24108707027962,9.094055886293864
2010-05-21,0.8269771119150001,27.090674982367528,4.892434153443155
2010-05-22,1.0649230427957135,24.968999556344276,7.45900308213286
2010-05-23,3.756235353673242,29.934768388960936,-13.479419076758003
2010-05-24,3.2315100789479674,33.689576081268626,-7.069215738232676
2010-05-25,9.135356232794122,23.684081575774123,-4.303819905040726
2010-05-26,12.269284804222693,25.390812345004893,-3.6179377810384743
2010-05-27,6.715713375651264,36.24108707027962,-2.9748402673061376
2010-05-28,6.826977111915,33.09067498236753,-1.8603929313568464
2010-05-29,5.064923042795714,24.968999556344276,0.6375440357328606
2010-05-30,4.756235353673242,34.93476838896093,0.24064594724199695
2010-05-31,7.231510078947967,21.689576081268626,-0.8495257542326755
2010-06-01,5.135356232794121,68.68408157577412,-0.03281984104072387
2010-06-02,0.2692848042226924,65.39081234500489,-0.44533807543847315
2010-06-03,16.715713375651262,30.24108707027962,-0.8756603377061375
2010-06-04,1.8269771119150002,19.090674982367528,0.5452304670431534
2010-06-05,2.0649230427957135,23.968999556344276,3.20242708213286
2010-06-06,1.7562353536732418,23.934768388960936,0.8797233232419968
2010-06-07,4.231510078947967,22.689576081268626,-1.2975626182326756
2010-06-08,0.135356232794121,24.684081575774123,2.6775801589592763
2010-06-09,8.269284804222693,16.390812345004893,-0.8224900754384732
2010-06-10,4.715713375651264,35.24108707027962,1.2398724622938624
2010-06-11,1.8269771119150002,41.09067498236753,-2.0610184929568462
2010-06-12,12.064923042795714,23.968999556344276,2.97876705013286
2010-06-13,2.756235353673242,31.934768388960936,-0.3852128175580034
2010-06-14,10.231510078947966,27.689576081268626,-1.097956243832676
2010-06-15,9.135356232794122,61.68408157577412,3.658451122159276
2010-06-16,5.269284804222693,36.39081234500489,-0.2612653714384727
2010-06-17,6.715713375651264,71.24108707027962,2.6757737998938627
2010-06-18,0.8269771119150001,27.090674982367528,1.9450387742431539
2010-06-19,1.0649230427957135,34.96899955634427,-1.3671085082671397
2010-06-20,1.7562353536732418,27.934768388960936,3.6464038992419967
2010-06-21,2.2315100789479674,42.689576081268626,-2.8989157318326755
2010-06-22,4.135356232794121,57.68408157577412,1.0100115189592758
2010-06-23,1.2692848042226923,22.390812345004893,-0.8632780434384733
2010-06-24,2.715713375651264,31.24108707027962,-1.9702331889061375
2010-06-25,3.8269771119150002,36.09067498236753,1.9841947934431534
2010-06-26,1.0649230427957135,38.96899955634427,4.023604938132861
2010-06-27,2.756235353673242,36.93476838896093,-0.39925370075800304
2010-06-28,6.231510078947967,26.689576081268626,1.1979361337673242
2010-06-29,6.135356232794121,29.684081575774123,0.1554832117592766
2010-06-30,2.2692848042226923,29.390812345004893,2.0257239405615266
2010-07-01,3.715713375651264,19.24108707027962,-3.1787099633061375
2010-07-02,3.8269771119150002,42.09067498236753,-0.37728416975684664
2010-07-03,12.064923042795714,25.968999556344276,0.6314585061328599
2010-07-04,3.756235353673242,37.93476838896093,0.26714184484199643
2010-07-05,5.231510078947967,26.689576081268626,0.055242962567324194
2010-07-06,9.135356232794122,6.6840815757741225,2.338720946159276
2010-07-07,1.2692848042226923,20.390812345004893,-1.937478209838473
2010-07-08,10.715713375651264,33.24108707027962,-0.4088426993061375
2010-07-09,5.826977111915,31.090674982367528,0.8420672798431534
2010-07-10,3.0649230427957135,22.968999556344276,3.5125193701328605
2010-07-11,1.7562353536732418,25.934768388960936,0.17010596644199683
2010-07-12,6.231510078947967,12.689576081268628,0.38957722176732434
2010-07-13,6.135356232794121,7.6840815757741225,4.671760766959276
2010-07-14,2.2692848042226923,30.390812345004893,-3.4152705682384723
2010-07-15,-1.284286624348736,18.24108707027962,-0.9578077681061377
2010-07-16,5.826977111915,24.090674982367528,-1.4727079649568466
2010-07-17,1.0649230427957135,24.968999556344276,1.0517386213328597
2010-07-18,8.756235353673242,23.934768388960936,0.4206509136419967
2010-07-19,1.2315100789479672,13.689576081268628,-0.8632331206326758
2010-07-20,7.135356232794121,12.684081575774123,-0.2161047818407238
2010-07-21,-0.7307151957773076,12.390812345004893,-0.5848318610384731
2010-07-22,2.715713375651264,-1.758912929720383,0.029180161493862516
2010-07-23,2.8269771119150002,35.09067498236753,5.130074755043154
2010-07-24,4.064923042795714,32.96899955634427,2.069628925332861
2010-07-25,5.756235353673242,24.934768388960936,-1.184276676758003
2010-07-26,3.2315100789479674,31.689576081268626,2.6208373817673243
2010-07-27,4.135356232794121,7.6840815757741225,-1.1043718410407235
2010-07-28,4.269284804222693,12.390812345004893,-0.6528132754384732
2010-07-29,8.715713375651264,37.24108707027962,0.10233390229386241
2010-07-30,0.8269771119150001,30.090674982367528,-0.7994382049568464
2010-07-31,3.0649230427957135,28.968999556344276,1.5781749733328603
2010-08-01,6.756235353673242,23.934768388960936,-0.1339375535580034
2010-08-02,6.231510078947967,16.689576081268626,2.974445471367324
2010-08-03,11.135356232794122,35.68408157577412,-0.9002804490407235
2010-08-04,3.2692848042226923,56.39081234500489,2.4724646253615266
2010-08-05,4.715713375651264,20.24108707027962,0.03072947349386279
2010-08-06,5.826977111915,16.090674982367528,0.5503871262431537
2010-08-07,3.0649230427957135,23.968999556344276,6.56589649653286
2010-08-08,3.756235353673242,24.934768388960936,-1.868435345558003
2010-08-09,3.2315100789479674,29.689576081268626,2.6205857849673246
2010-08-10,4.135356232794121,18.684081575774123,5.013677950959277
2010-08-11,3.2692848042226923,18.390812345004893,-0.8991142546384725
2010-08-12,3.715713375651264,22.24108707027962,-1.2043466225061374
2010-08-13,8.826977111915,43.09067498236753,0.8027646238431538
2010-08-14,6.064923042795714,27.968999556344276,-0.3315516442671398
2010-08-15,6.756235353673242,24.934768388960936,-0.9559636911580038
2010-08-16,3.2315100789479674,53.689576081268626,0.40552817216732406
2010-08-17,2.135356232794121,40.68408157577412,-1.480469837840724
2010-08-18,4.269284804222693,47.39081234500489,-1.1743543954384732
2010-08-19,7.715713375651264,37.24108707027962,-1.3435849201061374
2010-08-20,2.8269771119150002,56.09067498236753,-0.7310747361568466
2010-08-21,5.064923042795714,21.968999556344276,1.42513520373286
2010-08-22,2.756235353673242,25.934768388960936,0.6874485840419967
2010-08-23,3.2315100789479674,36.689576081268626,-0.6431018950326757
2010-08-24,6.135356232794121,40.68408157577412,4.936868734959276
2010-08-25,8.269284804222693,36.39081234500489,8.529065610961528
2010-08-26,5.715713375651264,46.24108707027962,-3.875660337706136
2010-08-27,2.8269771119150002,39.09067498236753,1.1052304670431536
2010-08-28,1.0649230427957135,27.968999556344276,1.8504270821328603
2010-08-29,3.756235353673242,23.934768388960936,2.3843633232419967
2010-08-30,6.231510078947967,56.689576081268626,-1.3370506182326758
2010-08-31,0.135356232794121,21.684081575774123,1.9244281589592758
2010-09-01,1.2692848042226923,41.39081234500489,-0.10972719543847331
2010-09-02,3.715713375651264,13.241087070279617,-2.2992138737061376
2010-09-03,1.8269771119150002,10.090674982367528,-1.9872405217568465
2010-09-04,2.0649230427957135,28.968999556344276,1.83093944053286
2010-09-05,2.756235353673242,22.934768388960936,0.8750469200419966
2010-09-06,0.23151007894796716,26.689576081268626,-1.4726298566326759
2010-09-07,1.1353562327941211,28.684081575774123,0.529352267759276
2010-09-08,0.2692848042226924,2.3908123450048926,0.884767882961527
2010-09-09,0.7157133756512639,41.24108707027962,1.0177573390938626
2010-09-10,0.8269771119150001,23.090674982367528,-0.06523491535684633
2010-09-11,4.064923042795714,21.968999556344276,0.21869516533286026
2010-09-12,2.756235353673242,22.934768388960936,0.22104505124199658
2010-09-13,6.231510078947967,32.689576081268626,0.04281631296732402
2010-09-14,2.135356232794121,56.68408157577412,1.3170290421592763
2010-09-15,4.269284804222693,34.39081234500489,-0.546028507438473
2010-09-16,2.715713375651264,10.241087070279617,-1.7238079985061374
2010-09-17,2.8269771119150002,14.090674982367528,1.1478258974431532
2010-09-18,3.0649230427957135,23.968999556344276,5.55656918773286
2010-09-19,4.756235353673242,23.934768388960936,-0.590340190358003
2010-09-20,1.2315100789479672,54.689576081268626,0.18418842176732442
2010-09-21,8.135356232794122,27.684081575774123,-0.43087987304072395
2010-09-22,6.269284804222693,24.390812345004893,-1.4787222162384732
2010-09-23,8.715713375651264,37.24108707027962,4.598301236693862
2010-09-24,3.8269771119150002,40.09067498236753,3.803723190243154
2010-09-25,4.064923042795714,21.968999556344276,1.8357956581328607
2010-09-26,5.756235353673242,24.934768388960936,-1.2199005103580034
2010-09-27,2.2315100789479674,18.689576081268626,-1.3100134342326757
