,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2017-07-23,2.847708344787149,15.236765769522664,1.0382963853698308
2017-07-24,0.6962967993656743,19.276453029950034,11.314028485351264
2017-07-25,1.8239161330656852,18.641405893655175,1.110774052959559
2017-07-26,3.2836678115503743,19.119350846842142,1.1450446166066401
2017-07-27,4.229260477789534,15.786007448676038,0.8689908340487782
2017-07-28,3.809634503279027,14.789230968383574,0.9457943910996244
2017-07-29,5.067995049367652,15.577205765543308,0.7049086550126717
2017-07-30,4.629473645540716,18.991698745963646,0.9285159086934466
2017-07-31,7.069986037480193,9.554824618924119,0.9240372811298093
2017-08-01,6.712713530755121,9.806476056596125,-2.069950038272653
2017-08-02,6.045483430638277,10.252500517394536,0.5870766066370645
2017-08-03,6.122957871696225,17.043519197967875,0.7987956815999396
2017-08-04,6.281018480804276,14.257315294191221,1.1982203062747412
2017-08-05,12.921237194116106,16.45426007029161,1.736376555939874
2017-08-06,5.305965781711001,18.685950109103164,0.8256910608645468
2017-08-07,10.447242694556948,21.9546714905467,0.5632379290957644
2017-08-08,7.665929320663526,23.077300035322814,0.7291869564833984
2017-08-09,0.8193419818675065,22.274430688889275,1.0571344791562218
2017-08-10,3.0182355528088105,18.12837700167949,1.7380570768101067
2017-08-11,8.902705076955993,26.053482499400594,0.42284840820292496
2017-08-12,5.727115367960397,21.27487728660758,0.7151868275088966
2017-08-13,6.869852668879774,19.744094379233044,1.7284335963251105
2017-08-14,5.800243227670579,23.093334831156696,2.255983580312807
2017-08-15,17.665550034375876,0.9271867100317017,3.521135570594481
2017-08-16,12.565166150107318,21.758026358525374,1.561860368988233
2017-08-17,8.002971474360859,3.414423880130901,0.6706005916198798
2017-08-18,-2.369166675540375,28.044898191566354,1.6694563686221198
2017-08-19,6.535731636681921,63.82379764510138,0.7452149337106864
2017-08-20,5.665761461501532,28.67264835307576,0.6818060523751495
2017-08-21,4.803583200420407,28.278525996021585,0.9919795733813049
2017-08-22,2.533969244498245,26.93018270316449,0.6027919046272483
2017-08-23,5.302388287324854,28.717853419741676,2.5124680588252613
2017-08-24,5.050035524161538,33.27751750863058,1.8937914345172906
2017-08-25,3.661707252483959,23.928946603840778,0.64808308899945
2017-08-26,9.33016185654951,27.877402008657153,1.6028518636661988
2017-08-27,4.572102272401672,23.19829245843454,1.7509809448092946
2017-08-28,3.8286366957256366,17.739574493599317,0.811465688248294
2017-08-29,5.139491183212124,27.192504384113835,6.558841833035519
2017-08-30,2.613537077221264,28.722701481082694,0.8686893235987041
2017-08-31,3.5252356918547836,28.324683205299554,0.9846380652527192
2017-09-01,11.844640539076089,46.155903400598426,1.6842126501316284
2017-09-02,5.361922970539592,25.611416674514015,1.3180188694026158
2017-09-03,5.788556358470313,25.38267742031218,0.6917689846497493
2017-09-04,5.3583404220470765,43.16675435257486,1.8790260977577176
2017-09-05,10.36506002884684,20.514107629387208,1.31203061431469
2017-09-06,7.888804616496108,21.563702166190282,7.376599431413326
2017-09-07,5.7323520188373625,20.214900836373733,-0.07901025886629359
2017-09-08,7.819684237895264,20.76801702369624,0.621173710906758
2017-09-09,6.678436901439242,21.645922779170252,0.005540509035164728
2017-09-10,7.293949200628655,26.33589399415103,0.585376366000894
2017-09-11,9.215291916585594,22.782232989220546,1.0261631028107514
2017-09-12,5.876828104836349,25.729425363408204,1.4524053228927993
2017-09-13,6.857079328822195,42.323686234974005,0.7228061925514725
2017-09-14,8.874643071395532,25.847091088860573,1.760726785655096
2017-09-15,9.538156921297336,27.60761777631906,0.33498973477872723
2017-09-16,8.187873132585331,24.92225530111629,1.8742715288370628
2017-09-17,9.81719406175466,23.65967932061599,1.4701765518905892
2017-09-18,9.809704465269943,30.95564194600439,0.26627348210926427
2017-09-19,12.255528333636823,46.32034508991135,-0.15663107335045
2017-09-20,12.071152092444391,25.958560206859577,0.7276026242478542
2017-09-21,1.053545221310983,20.909843193855522,0.6847366802567331
2017-09-22,10.427042143964906,27.681945409030412,1.0797195508217337
2017-09-23,10.28088653443357,31.27607268769259,0.8199568822187027
2017-09-24,8.43647947970111,32.68267954407029,0.33694117426023934
2017-09-25,6.03920872680631,29.453742918392884,0.46122263046312284
2017-09-26,9.232588366815353,29.442063118136208,0.04716498695288792
2017-09-27,7.514210659149332,5.083828650068062,0.6245684659209845
2017-09-28,-0.0501649199392622,27.020080118446206,2.7796016281739275
2017-09-29,5.13545599737747,67.14318895182384,0.862802305129251
2017-09-30,7.5119150987577505,27.721674300732055,-0.06572804132806916
2017-10-01,11.89200336767605,28.433385704868286,0.2799097535934781
2017-10-02,6.751175086743213,-4.578912303121589,0.4609225674642233
2017-10-03,3.4173082277062123,12.273067463598657,0.7857999697063982
2017-10-04,5.308250619461577,38.48973152205117,0.6813636855679371
2017-10-05,4.8316936837008235,40.18573590230692,-0.058415162413852056
2017-10-06,5.932246028826678,70.3164855327846,0.04282107257387578
2017-10-07,5.150486666146534,31.54902699969291,0.1210937156742394
2017-10-08,6.21224869329396,28.48524869043557,0.25522339641923675
2017-10-09,4.507917202833966,32.94694719621328,0.4981031057957891
2017-10-10,5.5345614045718,51.339138015554134,-0.863965522855811
2017-10-11,12.811601980412997,23.771092645796614,-0.27992464792001936
2017-10-12,8.367026334357366,55.7105890075788,1.0574786309983575
2017-10-13,6.459020380648472,29.43049245617678,5.157033101579956
2017-10-14,4.819782867308531,26.586678589752726,1.2656286539294441
2017-10-15,4.511795655379623,29.72500779784036,1.4221636771842454
2017-10-16,6.759859545897477,54.17167697558448,0.521631610982167
2017-10-17,3.675194773617352,28.18462368722799,1.8051688353601467
2017-10-18,2.974630009211591,28.941946830137557,0.7092766715993862
2017-10-19,2.248878939370089,25.180834304230665,-0.00871200602373939
2017-10-20,0.9492920128237854,24.324645965428985,0.05574118488167356
2017-10-21,2.2010553754687434,31.377011407070217,0.3427340812124178
2017-10-22,3.388248525879825,23.942658884637662,0.7535736856812589
2017-10-23,3.4264313181677064,17.199575143012822,3.5451223819847635
2017-10-24,3.158571717358318,22.742574947311788,1.6026862757055338
2017-10-25,3.7042303180125415,25.43020807474742,1.8092137717799956
2017-10-26,4.168836342770998,24.783476741279635,1.9505189139176258
2017-10-27,5.7770210560084045,31.03753966102869,1.6145235739723778
2017-10-28,6.744205304590776,21.961749249709335,1.4702866937950927
2017-10-29,5.41183727234616,27.99772217214866,1.1518747306526467
2017-10-30,4.394962041666706,4.5132639142260675,1.4514229216888404
2017-10-31,5.72220393809259,23.512573588379716,0.7035683336057195
2017-11-01,5.940017006807873,18.14102179590718,4.968362602979974
2017-11-02,10.822755820129444,8.86007776412621,0.8608082925717875
2017-11-03,5.253324361115888,18.064617611134462,2.1339664945209496
2017-11-04,5.379878418480896,29.61686065186292,1.5553196413158379
2017-11-05,5.7579519445066065,25.64460426630571,1.3396771284529994
2017-11-06,5.247408911373324,24.492677806908453,1.163048935285737
2017-11-07,6.470332140054067,48.63685257127842,1.8359830795871872
2017-11-08,5.287711127532412,48.708943396561686,1.1155758384456056
2017-11-09,5.703775578473255,24.084173126606178,2.8947845770136493
2017-11-10,4.4136007340336,25.12745370681506,2.227422926176623
2017-11-11,4.001852516721798,29.102439578591778,1.6175406150239564
2017-11-12,5.299357668382106,32.41019230476999,1.2022622569646388
2017-11-13,5.994107323759481,107.78980223017874,1.9718512432164053
2017-11-14,4.095818950475487,69.08769792082455,3.9046492788154614
2017-11-15,5.98105047157004,42.68761836645086,1.1318250704516981
2017-11-16,11.490940347642317,61.495895626810025,-0.08425739364774061
2017-11-17,5.509544951802287,83.01499020301071,-0.5744043750907041
