,hashicorp/terraform,chef/chef,pulumi/pulumi
2017-01-27,36.30502550447183,2.603933227273954,8.483147168803342
2017-01-28,26.88887933808562,4.9762015750609265,5.641173344276785
2017-01-29,36.63091537229293,6.648102535054587,7.541399667261233
2017-01-30,28.258161109758465,5.26682286269844,7.464325912485447
2017-01-31,35.245872850624934,-5.59968441893212,7.040209581345122
2017-02-01,27.74042583195436,4.9414260307060935,3.1208935054333473
2017-02-02,27.352851797509622,7.3199543558097755,20.016011005411933
2017-02-03,51.25581657992806,5.617952188811284,8.845634203708336
2017-02-04,27.757729087657292,4.135565964940262,1.9542963950711512
2017-02-05,21.88136961245242,5.664860867937188,7.53041595792414
2017-02-06,4.131719084323361,8.164275402702629,3.347862202317836
2017-02-07,23.851389401833362,8.576427737076182,9.204009157918978
2017-02-08,23.15186874704444,10.987924202687042,10.676816194147285
2017-02-09,34.84096676179466,11.589220257027067,24.92495378895278
2017-02-10,22.015909696216546,19.971904145167766,9.754320213184332
2017-02-11,20.047841019772985,12.633120108824446,10.00668825444982
2017-02-12,21.81452764113643,7.797137269821806,19.97762610218409
2017-02-13,53.56664764074828,6.984533728218493,23.25002381565463
2017-02-14,20.137853058816688,3.4660618550904045,7.46512232369834
2017-02-15,41.66299513818055,4.495313134750292,9.117314769348594
2017-02-16,54.63784315415974,2.2178031492104906,9.801394996217336
2017-02-17,42.2798439129845,5.410909661955133,0.943326560883536
2017-02-18,31.159999336724425,5.123398843265961,0.3404918726057762
2017-02-19,22.137640198837623,6.340528784898196,11.211366784421042
2017-02-20,21.756408580457,1.8574153991642857,8.045718027902893
2017-02-21,8.22186812396626,-7.994805389075482,8.303370149458065
2017-02-22,-0.26460945077390363,6.7765756539253275,7.386426253437996
2017-02-23,22.412200604187362,5.361008070604694,5.864682100627299
2017-02-24,22.75298426099606,-3.066448248848262,1.2369726895340203
2017-02-25,23.026762189035182,6.409832820509731,17.63593595832632
2017-02-26,16.06820190747788,7.446920564186151,13.212804110178112
2017-02-27,13.968101618542285,9.303705528559028,8.032367641763688
2017-02-28,23.91312801986236,6.977646653105028,19.947358305493296
2017-03-01,24.339628458895234,4.331897692297865,5.715679540033553
2017-03-02,35.61178987904907,2.085604332815988,4.072516860559222
2017-03-03,23.609919310728166,14.287530440191345,4.281883670989619
2017-03-04,30.731550535202835,7.668199911091698,3.882804849243201
2017-03-05,22.98663249157476,8.855787803321194,3.014889509955695
2017-03-06,16.952117778932916,14.558528140731195,3.7773159202820628
2017-03-07,22.329666013726055,13.338475507946626,3.4960130511364973
2017-03-08,20.62132636209848,41.23392033897495,-2.8606962075503164
2017-03-09,-0.2482961422162191,13.353125158417773,3.770234400953938
2017-03-10,23.48047271834281,9.575782851275763,8.538409968218456
2017-03-11,17.26102831247442,12.582583303291727,21.593886447807506
2017-03-12,27.11372141936848,9.6409364677389,3.3014037964791436
2017-03-13,44.28150801819985,7.315556823205615,4.948474079434913
2017-03-14,59.08769103487827,-3.1870657031707488,2.6519876115241057
2017-03-15,27.01653425995421,10.956166273180706,4.228376784893774
2017-03-16,29.320638055519346,8.679423116671543,0.9907408920113037
2017-03-17,47.01958132396292,28.103341685159275,0.3620540723658292
2017-03-18,30.405310257010356,8.701548301311941,1.543725015196029
2017-03-19,37.30670574783504,9.177653976425132,1.384675538558957
2017-03-20,30.986658305123793,20.111761357993863,-0.3503742688491291
2017-03-21,9.665942380677027,9.214595919349424,3.8910417899751644
2017-03-22,18.276201272424093,0.6523280982287685,-0.6149930686131713
2017-03-23,29.245272879607374,-3.2676742541223702,2.331655648699587
2017-03-24,17.99884705025799,9.086691272551484,0.5825180535242727
2017-03-25,31.115390334301196,8.366004561062594,0.7070993036979515
2017-03-26,31.423588037206713,9.697429085708855,0.7678608964772957
2017-03-27,47.890185146817345,10.95200335935059,0.33952383891942095
2017-03-28,32.6830635432234,-4.120538695957972,0.09584807047653385
2017-03-29,34.5635275030314,15.44884123115553,-0.08026312541467345
2017-03-30,12.260215575263537,17.362105166783124,-0.33781792166219304
2017-03-31,33.274064712417825,39.005611520278386,-0.8203710927081324
2017-04-01,39.24959306395074,21.59749611522262,0.7713013603274099
2017-04-02,33.45164425257741,23.53770797613312,1.0639323298554852
2017-04-03,33.80011340154153,22.659391443882136,0.5859407744044351
2017-04-04,34.223671398193005,45.96364260485705,1.450622630884036
2017-04-05,25.044203686340808,47.81331836375896,1.6732239940900353
2017-04-06,35.65597064969679,38.67560036478931,2.362190981715902
2017-04-07,109.80431616511119,6.165934501262206,1.7973390333937225
2017-04-08,37.87621193602166,5.9947118148203575,7.130808186030098
2017-04-09,28.075999387772033,5.239228019432454,9.630528838333971
2017-04-10,50.85850357038434,9.447716946569207,2.3180777448901164
2017-04-11,11.661970538818297,6.956636151248253,6.123122864952635
2017-04-12,43.01004378154169,7.673396951294746,10.02155393049982
2017-04-13,10.564965344642811,-3.031179620196534,2.000224589236118
2017-04-14,10.68643174737873,5.645428258131778,-6.161326227912241
2017-04-15,30.596900472291008,4.211264539419113,2.48089265055561
2017-04-16,48.821299505733265,4.307743768608513,2.3451865722315763
2017-04-17,12.805434761856587,1.874985443763657,6.0246642436993705
2017-04-18,18.870873698114586,-2.6191586590901403,14.746604331444956
2017-04-19,44.96322989809736,1.2580490411476108,21.256570477433286
2017-04-20,58.78041581914974,3.043365649570933,1.7952454834675124
2017-04-21,42.56919623908632,5.463845477362826,2.8138111014018783
2017-04-22,27.15832843584475,5.9588186048493625,1.387981754270125
2017-04-23,39.90324190305536,3.415805050885682,2.7210628871097913
2017-04-24,38.60035649830931,1.8584386433416904,3.5934104428859905
2017-04-25,53.51704562014787,0.05293965424058422,4.120108472533779
2017-04-26,50.04416668804665,2.3103490427683324,4.651839698418482
2017-04-27,34.63989390039564,2.606205478965573,9.333022152677994
2017-04-28,18.957999529709113,6.581446434865471,19.266947444413525
2017-04-29,32.60378558248486,2.2088493403916827,6.459894908248983
2017-04-30,31.40864101860946,2.82917240698156,5.32893597454153
2017-05-01,18.87951060791724,0.9448868628330397,6.453950776297137
2017-05-02,29.943437279222287,3.8418844599404203,4.004133732338765
2017-05-03,24.325448015149462,1.6558319275441078,3.482154579944026
2017-05-04,28.51040741297357,0.7910408792947714,4.270183397484249
2017-05-05,27.089914604310277,0.45076259816953357,-3.132254038505717
2017-05-06,27.198671401531012,2.185714854432458,3.014354264466748
2017-05-07,27.392962122351587,2.6715091291151976,2.123825529675456
2017-05-08,9.637343961870728,8.236571311205287,0.6475438981464079
2017-05-09,27.808803753212125,1.3759438530137684,-0.09302707719112963
2017-05-10,28.701258847789408,4.770078597360438,2.304175859809838
2017-05-11,50.521149062916145,6.5390981141972935,-4.001767430138764
2017-05-12,13.83347159758733,22.072326286692174,1.4744761814696483
2017-05-13,31.207025137392908,1.9627316715846186,2.2856505697186416
2017-05-14,30.027247034927875,2.6615959299086445,7.101024209016277
2017-05-15,30.626845533868,3.9381700283088557,2.3900569220125134
2017-05-16,30.854736835137814,4.446168160179598,3.1470977343989057
2017-05-17,30.49691033017993,-3.27621383179027,1.6717625436705104
2017-05-18,37.792490101087566,-2.283036297641164,2.1295397504028615
2017-05-19,29.95255872761758,0.46886749008863376,2.369809486712721
2017-05-20,29.28094013448138,5.102591573326076,1.9102233472460977
2017-05-21,27.94062149163952,2.788323569576325,2.7493341414580406
2017-05-22,45.96698124094222,0.5672599413878576,8.205551385885803
2017-05-23,7.984819912616906,11.595209804916474,2.86390612956819
2017-05-24,38.646616458235464,5.215375319962741,16.148345300469206
2017-05-25,27.68741419082871,13.844799347755792,3.0954567411671237
2017-05-26,4.171644912772969,12.946270233409255,-1.4564939231604956
2017-05-27,24.26462277378974,2.0825573814205547,2.216312320390652
2017-05-28,27.217484845622227,2.7369490871422415,3.239462113108367
2017-05-29,9.154775087806346,3.5041456928780526,2.392848944735721
2017-05-30,34.54487547705302,1.697791869840009,0.015341543178409411
2017-05-31,36.570473269613345,11.94907793693741,4.5757900893992876
2017-06-01,22.70495251196659,4.166272491825944,26.310266584020674
2017-06-02,15.224323893307908,4.898633489625983,8.653203352414202
2017-06-03,21.809081054786684,2.423107758515602,10.204948849722438
2017-06-04,21.54827297781779,2.6380624816931366,11.900693556635417
2017-06-05,44.188848110166816,1.029093004250418,5.4667446320136275
2017-06-06,20.775502068474545,2.360239044529869,5.067934621263827
2017-06-07,19.97384062311077,2.2798736204787184,5.430371711269334
2017-06-08,8.729252360586045,6.752218123483527,5.59219518342157
2017-06-09,105.61840180608338,2.997176885168779,5.312500574493047
2017-06-10,18.459657423136925,2.327992052281721,6.1309467855883995
2017-06-11,14.2400226499989,2.2179449029374583,4.485134254999231
2017-06-12,14.991635710518297,2.020626729753821,4.769273835694373
2017-06-13,4.394780107003592,0.9316126356618573,17.959487785219167
2017-06-14,1.7664901190168014,0.13699132671818998,8.11234445642673
2017-06-15,9.914119244180629,-1.315218706975613,3.9881870017595342
2017-06-16,11.092781543969407,2.7765740021786924,10.781952567795663
2017-06-17,9.936980005433393,1.5747979771270937,4.214133167326299
2017-06-18,10.329558048513562,1.4577562898699286,4.098084866506496
2017-06-19,-0.3260581250563832,6.338206853433595,0.4546637223443442
2017-06-20,7.8982744568292835,5.224486474757257,5.276747621675401
2017-06-21,8.484091070732621,1.4987866369497338,13.035602808190246
2017-06-22,20.612433126865742,-0.05295854741278233,5.650548890849512
2017-06-23,7.560925762051456,-0.845290532149902,3.9464138715609614
2017-06-24,9.647167831121767,1.1854486610570358,3.0331032137730705
2017-06-25,7.493743194728926,1.1645984009321846,7.039404167517388
2017-06-26,4.984121108971202,-1.0190191787994887,4.517173773837462
2017-06-27,22.466906238049777,0.11191479915401242,8.945750731619444
2017-06-28,-0.9378099415113852,1.552309035854551,2.8467588036148315
2017-06-29,4.895367132491,-0.9117437742185609,1.1115206748380653
2017-06-30,-1.8590519027575079,9.509121614925277,-2.982908380220885
2017-07-01,3.6170820335028657,1.2579354511734866,5.46914889702437
2017-07-02,4.131544983941606,1.3027790104826593,2.101587740838484
2017-07-03,1.9279911086114576,1.2806626833925516,0.6536615139505249
2017-07-04,0.5825811030097434,0.5158843129898988,0.9387968156986192
2017-07-05,15.018957984653294,9.259279875191863,1.2294584096455037
2017-07-06,13.523248543365645,5.548948002510633,1.4686185275233223
2017-07-07,1.7215515736166003,0.05895277539382737,1.711781036910276
2017-07-08,2.592015857868084,1.8479920023944387,2.883316178443503
2017-07-09,3.115315794960313,1.7817445024950116,2.2865003920636955
2017-07-10,-3.697814791741486,13.859107203979374,1.840677247091585
2017-07-11,2.92328291282169,11.894752051927528,1.0950809515078295
2017-07-12,2.3209159792152745,2.223756423051367,3.761818060809023
2017-07-13,2.3517509706653006,1.2773115652465297,3.6739039415860724
2017-07-14,3.2923527032521447,5.304086067907084,4.32475272122254
2017-07-15,2.5933955933879935,2.442656835449925,3.567637807330108
2017-07-16,3.4638998505417073,2.1916338602081495,2.8128295543553645
2017-07-17,5.30664730875302,1.918262630294632,4.785242758291018
2017-07-18,9.736424606568795,4.05715166251364,2.992520298101393
2017-07-19,7.525646047522509,1.8272391725892954,1.052347495437674
2017-07-20,4.642837818725602,6.322865919486749,3.0740141185457728
2017-07-21,3.8854082147980282,5.558874284072317,16.424352866911622
2017-07-22,7.666852148781965,2.4519873734826096,0.6517131652360213
2017-07-23,4.560541712508613,4.404332454212169,3.5007202782403164
2017-07-24,3.8944012406671265,5.305361387066263,0.4281933051577005
2017-07-25,3.324169016808589,3.065126171623564,2.154749939572593
2017-07-26,-3.3868880685303817,4.670339471566317,1.0230204259825058
2017-07-27,4.444974877269561,0.7543690728681804,-0.5387299898934557
2017-07-28,3.8323690154086667,-0.5848922425127544,-0.6084931348266375
2017-07-29,4.73196094466875,4.583501661130492,0.34137649340008885
2017-07-30,5.052597302586409,2.3264554585658557,0.24765499222953663
2017-07-31,-1.3208183106324194,4.94239219482267,1.3489314377283619
2017-08-01,6.087139743227971,0.7373423427627728,2.0426934043936993
2017-08-02,7.037858742374527,0.8259533373856289,7.7085176323578155
2017-08-03,13.192976184517907,-4.968791232457054,0.7836949161606642
2017-08-04,8.761963438220324,3.55998486064245,1.0326671848562656
2017-08-05,5.624647294339808,2.5372278312766956,2.861498668345542
2017-08-06,4.577954043138206,2.0488078879280254,5.270205580199606
2017-08-07,8.48291639791936,1.0516280695528157,0.33196462217774403
2017-08-08,1.180765430160858,6.706151568371916,-0.45841153460154227
2017-08-09,6.817513408487115,4.3306670043690785,0.481619997911468
2017-08-10,7.565255753993794,5.581971986219456,1.1299887287085342
2017-08-11,6.427453897592306,20.14787618609251,-0.8193022312071538
2017-08-12,5.516430532694602,2.396554415966118,-0.6431912289777407
2017-08-13,7.993897272710572,5.050249023054182,0.4528152273910225
2017-08-14,4.177911021817636,3.8124306783799,0.4831580161508961
2017-08-15,7.5857056437390415,1.9723410313327707,0.5025325187225465
2017-08-16,18.08248047022814,8.71009183575392,0.3967472387708407
2017-08-17,13.147562022563742,3.65277473661878,0.3900818796582297
2017-08-18,5.1586781704287645,-0.9341225302939153,0.956324883581599
2017-08-19,6.564968596398308,2.0023219024743195,1.2720278796237003
2017-08-20,10.471003911196599,2.2251847789293406,0.3517085070961543
2017-08-21,5.933375551383545,1.468650395023268,0.5382044425174071
2017-08-22,5.650839917570968,-1.3173972404114054,1.2695949613920092
2017-08-23,1.8899951388995886,2.4595713923303677,-0.3003860371439226
2017-08-24,3.9813025229109207,1.5587821030597588,0.4948295843767157
2017-08-25,4.434815751348069,5.0364340805868775,18.153640759133637
2017-08-26,4.877431902200198,4.430777745281723,-0.826800786669116
2017-08-27,4.558068927289728,2.769189028249696,3.5524034812326706
2017-08-28,13.161168177225942,14.481850758091825,-0.48357035093185163
2017-08-29,-2.2057262054941265,5.843307604742733,3.7722513185013398
2017-08-30,6.172075168040895,2.656593118288106,5.940252835965226
2017-08-31,3.290455498183583,3.165910526808055,6.2406431181469735
2017-09-01,2.098861765945807,4.447117053948116,-0.3066495514076357
2017-09-02,15.915802590907266,4.57965837146525,0.35792905204259096
2017-09-03,4.47662606503076,4.640666690682403,0.8082545619827887
2017-09-04,-3.216810537833732,3.364330038802277,39.07575347244388
2017-09-05,3.5875332612474438,-5.349303005262078,17.03492182432413
2017-09-06,7.649072240571684,24.095672358115984,8.65461022833488
2017-09-07,7.460152635584575,4.43432506235176,14.327387579757032
2017-09-08,14.174609401797447,5.123628697805076,7.022822338670377
2017-09-09,6.235980293270828,4.481977857547025,6.594034761822316
2017-09-10,5.065906540795665,4.223472327326561,5.062115769632841
2017-09-11,6.534728469865247,4.6444109524599355,5.185298073394321
2017-09-12,-0.7711166271239058,5.846527561894386,4.111921334223291
2017-09-13,4.023297973653216,4.853458778754053,-0.8781837225900658
2017-09-14,17.815931926818443,8.022810108060101,2.2692726932142744
2017-09-15,5.130494250446655,5.164496704172063,2.9857623705726777
2017-09-16,3.980446051267732,5.813057599434719,-0.0621868760906661
2017-09-17,4.537995111662267,6.068026081955478,2.2637459934159407
2017-09-18,3.3864322309925345,30.71874714602252,0.5981209282757836
2017-09-19,5.230471100099103,-6.09691200989886,1.733691517105885
2017-09-20,4.063646558781923,5.1510474048747,1.7368882298081851
2017-09-21,3.880864199563682,1.533369857580289,3.548447196288858
2017-09-22,-4.986247297747897,3.854053048556368,13.010280629148994
2017-09-23,5.171024172075476,4.791582369305665,6.223096794394163
2017-09-24,3.01998933317539,5.502375420042775,1.1071440648149853
2017-09-25,2.8964714625469306,9.296015649866948,1.699518059424093
2017-09-26,10.754809756415135,6.272627040628733,1.3269106260629138
2017-09-27,2.1749361972671957,8.4898924684298,0.230537260021721
2017-09-28,15.057229904747754,24.967027011256455,2.8666747025514265
2017-09-29,8.977273861049362,8.754428542154988,1.0626872420222337
2017-09-30,2.3647526974834445,5.933387490065864,3.656487721546526
2017-10-01,4.183596690358507,5.201226144218992,2.47157626133776
2017-10-02,19.92010228811569,-3.1034487967497775,11.236386062981309
2017-10-03,3.4420924634208543,8.091299219048466,10.955685002978697
2017-10-04,25.654540614421123,5.144562758316952,2.3376116910902938
2017-10-05,1.7688118727115674,6.534950908304776,0.8608720334546185
2017-10-06,2.4222193164763484,7.318963272822728,2.939606339864131
2017-10-07,1.684514565745126,4.100649202539011,2.675475217950453
2017-10-08,7.0994463085282895,4.163083709327044,3.8703573307174595
2017-10-09,1.514296952187594,2.980696778867651,-2.1197169456982046
2017-10-10,1.6509468452601952,2.5579936806932264,17.916367933876646
2017-10-11,-0.5938151774768685,2.912200883475651,5.422895851333261
2017-10-12,0.8135649908971327,-0.6700642005513868,5.13024399015048
2017-10-13,1.032326025901391,0.3336448403885739,4.772017034150288
2017-10-14,1.7149024133806456,3.0089772790575564,3.7568468197268796
2017-10-15,2.006208923337021,2.9424464006781945,5.432315299469503
2017-10-16,1.092726553898527,1.6133277526685637,6.67761897323355
2017-10-17,15.035459224854048,2.6315032852776223,6.960629144054797
2017-10-18,-5.472249775536445,0.4477292123314948,7.924127327500189
2017-10-19,10.753307969879614,4.879680049142047,9.910257805966687
2017-10-20,14.957192129655906,0.20410063829503589,9.028467867603247
2017-10-21,7.4286592416864545,1.84575651070225,6.37439363510561
2017-10-22,3.5324340375993573,2.160048411597165,7.468143122612122
2017-10-23,1.9637828469610488,0.821829637108777,6.377496092296191
2017-10-24,4.25210719769861,0.3221720931507481,5.884251658540769
2017-10-25,6.441047487835663,5.399139678083443,4.961061933749283
2017-10-26,7.138894522348188,4.349035410138704,4.4854939387847494
2017-10-27,93.56148463292483,7.002053928165044,14.44965840557864
2017-10-28,8.610394631494094,0.7116031008608509,5.383884302076376
2017-10-29,7.341090609424956,1.7792432696559433,4.542667890951416
2017-10-30,10.310254056065018,1.533325321116113,5.299500811424876
2017-10-31,6.461715433745194,1.4102085086220837,14.43473733706261
2017-11-01,42.15022146452317,-0.241733120578978,3.250352165367481
2017-11-02,15.794542576055838,1.076747857665652,17.47003875080894
2017-11-03,22.380159602636244,1.390131080180687,4.478098878090929
2017-11-04,4.606354432626178,4.1055361848737295,4.8873215979703435
2017-11-05,6.236708026862553,1.6558178957827827,2.399262095388379
2017-11-06,6.084380978402287,5.503132731753728,12.55643209241531
2017-11-07,6.954863412587832,1.7526725991774958,-1.4147501144046402
2017-11-08,15.292491344176975,-1.0440265219019915,2.6490546916604583
2017-11-09,14.44953242746491,-0.9431828996332314,2.707909287633377
2017-11-10,5.3691425053608555,0.4049942195844666,1.3815910282331787
2017-11-11,4.221927199736576,2.2325875907685018,3.0584109468730607
2017-11-12,3.794797535053051,3.2077599374815318,2.919801563681882
2017-11-13,-2.898346852553981,0.2656884495036389,3.065707331199847
2017-11-14,3.7562820987904297,1.8872913408217675,3.8673996194240003
2017-11-15,4.121347250771317,7.901088806999983,3.47922257222107
2017-11-16,3.823310653462422,4.157380234249007,4.220689543538853
2017-11-17,2.6673963625181605,0.339074153357664,4.108056302460387
2017-11-18,3.391885917139919,4.013155310558755,1.503606998615073
2017-11-19,4.046616441168666,3.5200528918227043,4.180765431127978
2017-11-20,10.362275457475187,2.442643461478871,13.0869322998605
2017-11-21,-3.5547777883680984,3.9943700613551703,2.4540433098258623
2017-11-22,-0.052095619445612695,4.613551330988896,3.9294834905672045
2017-11-23,-1.7693313100591226,6.607210016746183,4.177090660590509
2017-11-24,0.5576567449767091,-4.948066975023768,1.258129302319451
2017-11-25,2.928882166127268,4.262659633269718,4.881817332298125
2017-11-26,2.8256323809500845,4.887018198604168,8.840283473082847
2017-11-27,3.0421856185604326,9.185883961796936,3.0758611423272177
2017-11-28,4.741651500344831,19.444413003356825,5.837093622287183
2017-11-29,5.167507183853322,8.142329716592068,12.007189482978127
2017-11-30,2.9879490987513586,3.366108419535804,5.381090632839773
2017-12-01,4.686186137436164,10.704701397314828,5.215120732126439
2017-12-02,2.8966761978050553,5.649622105768766,4.833607078456354
2017-12-03,3.3484464541916243,5.720384991829672,5.9235412529927265
2017-12-04,3.539992235680667,2.1233889854016965,4.807695578712164
2017-12-05,22.566764603926828,8.120635705881906,4.153640605417562
2017-12-06,6.26582970741431,6.938027733902347,-0.2359608162282667
2017-12-07,6.835845044825478,30.242414386883016,3.805205874368821
2017-12-08,6.399847391659037,8.007098370757916,14.47880465145365
2017-12-09,3.6861107559576163,5.253723879196025,3.9133870366170758
2017-12-10,3.31670156181683,7.469810181744826,3.5389894800920283
2017-12-11,6.009618356660879,8.367116068036598,4.929878754843042
2017-12-12,2.079732108399128,3.817405627143299,10.529876142654514
2017-12-13,1.890386262318338,-0.24833929657350584,3.71821115017867
2017-12-14,2.184801245710684,5.006477734411352,12.014386417538883
2017-12-15,2.6257580359280697,16.75805299688958,9.987578193987767
2017-12-16,4.104026098197963,6.586462411208729,3.847768589101734
2017-12-17,2.527159411962833,4.220247888530174,1.8646589083544243
2017-12-18,8.760146436201683,13.788045858075439,4.759971883140178
2017-12-19,3.208979160746088,32.807735078340954,-0.9518988232287228
2017-12-20,9.719885666753843,9.146870897615894,4.091574482491481
2017-12-21,1.2654590838905455,10.431877372723715,3.0487124993321535
2017-12-22,1.454804257029148,0.3434327371737629,3.2917651920303896
2017-12-23,1.5517740456419467,3.7931401572481382,2.330134243835275
2017-12-24,2.8638930270738188,3.135519790662281,2.839047393914537
2017-12-25,1.00402604470195,-0.723453791747189,0.9393254225530132
2017-12-26,1.1840281080045374,2.1936260981774005,2.2667298546486494
2017-12-27,0.8965498279061075,-3.0190259887547564,1.8154000531999708
2017-12-28,-0.74587872838765,-1.5268169750770166,1.9102389125815713
2017-12-29,1.1288264028146064,0.4345359400440516,0.5372402242151684
2017-12-30,1.6782558913145231,1.9697163173172265,0.3343457960034134
2017-12-31,1.6950197041190187,2.4608647162631945,1.4117401974692494
2018-01-01,1.7411688140614983,1.8676811607884756,1.1442481102746116
2018-01-02,-5.390572471441273,15.350052351039507,-0.23272542030941115
2018-01-03,10.014413329326477,3.38708074661366,0.48573703081844566
2018-01-04,4.340736688652822,4.478899131121268,1.009574497983854
2018-01-05,13.323283385837925,11.70238731023806,1.6246921388495128
2018-01-06,2.0554179626623768,3.6590750129813285,2.2627530074200264
2018-01-07,2.0640502156786202,2.8586855972063034,1.0466673499405277
2018-01-08,8.872925017414804,8.884262959494249,13.07929382570216
2018-01-09,2.9496814950208483,0.16112596047506617,2.414280848533659
2018-01-10,0.1983969877104319,-1.7175268919972755,12.21206693479817
2018-01-11,3.909298630151673,0.4420766567343235,6.0602948375420365
2018-01-12,1.250999023760397,3.603359246237812,0.5240311311479688
2018-01-13,2.409953823737031,3.617092754178932,1.4504868594195355
2018-01-14,2.588181002008344,4.540749012200794,0.9120205317239504
2018-01-15,1.7086734277235365,2.2783462309728195,0.4874507722872183
2018-01-16,-3.010698527033604,6.576595503797492,1.0163616410602023
2018-01-17,4.366681187649263,7.0737038086869815,1.8727823527237561
2018-01-18,1.4801771954141592,10.06932005029079,0.9927291884866606
2018-01-19,6.319222505593165,10.614878844032319,2.6291504066137037
2018-01-20,2.632730725705188,9.930492689761923,2.400108101508194
2018-01-21,2.9561156121812133,11.414833525282798,2.9491645579330465
2018-01-22,3.3199921516203243,36.86502226570001,6.010157213681855
2018-01-23,-0.1665920374862644,25.922216199211462,0.5415416116969903
2018-01-24,-3.755050039536142,14.229711586844566,1.188374623075359
2018-01-25,16.59953293664843,12.774613160052697,4.0092774678259175
2018-01-26,3.1415330389899836,12.488997412110894,1.8401495348855215
2018-01-27,3.894284316581874,9.190061367565251,2.0373323242474717
2018-01-28,3.224501668962106,7.117469513508751,1.2380126686046
2018-01-29,4.794397234056638,9.47998335880677,2.302941608406505
2018-01-30,5.715238473565074,22.6114261986072,8.766066049968378
2018-01-31,3.9529550107647973,-3.5904888954814034,5.268217676332922
2018-02-01,4.588567989899496,5.1756366956305895,1.0099751377611779
2018-02-02,1.740468778071615,6.710873189945334,-0.09557826915631873
2018-02-03,3.1361981587361347,7.712269869336371,0.9140425046472477
2018-02-04,3.393587857188516,8.753118471637105,2.0831160323490154
2018-02-05,1.5436315149780797,-9.737189455311814,0.7745303889758652
2018-02-06,3.0344394159256356,-1.283973572849666,2.8764884630698235
2018-02-07,-5.639826822803534,7.094977384021031,1.7954371101503979
2018-02-08,2.209008646299798,9.226641137214802,1.9992468361725866
2018-02-09,3.861737178239305,8.78882142573185,2.832929533441499
2018-02-10,3.095995595029172,8.114828294090481,2.846447684526873
2018-02-11,2.8791426257188393,8.433216780820013,2.653281971916945
2018-02-12,6.704125691321025,7.21845047065734,5.157667903288402
2018-02-13,10.60766211856849,7.822768955148451,4.479918275607652
