,python/cpython,nodejs/node,ruby/ruby
2019-04-22,11.283178084763211,9.767706430183281,23.52972336112745
2019-04-23,8.394301974783456,10.900494797183391,27.98199074066693
2019-04-24,9.761131286019483,11.606540999912436,13.763250695918046
2019-04-25,8.499365013693257,8.096381604653313,29.154470387167844
2019-04-26,10.284948706940895,11.222196198118473,33.77138058187448
2019-04-27,9.527891698459406,12.36379082155563,31.974158282542025
2019-04-28,9.89055902394348,13.430282215497929,26.092577696352713
2019-04-29,9.583146661026221,13.657346148241622,25.867999317651712
2019-04-30,5.581683819893955,20.906351096942394,18.211475833909056
2019-05-01,11.693057036003381,13.075761559322395,9.820566567827207
2019-05-02,19.592138742454818,11.596352880204623,10.849847048062841
2019-05-03,7.104894579049608,10.614835436303359,7.892326031881112
2019-05-04,9.47566661368992,7.877223412203909,6.7941934806193895
2019-05-05,9.867597788494361,11.327770944594139,-6.75899628893951
2019-05-06,10.488383158226242,-2.9318632328999517,5.929019121380221
2019-05-07,12.276592862567819,4.314317413727984,6.119814952898176
2019-05-08,8.942770138059274,6.562753880638218,23.785565755804807
2019-05-09,12.795769521625882,6.855036459531097,10.79856605438141
2019-05-10,10.945257208346526,15.536834610756769,12.757619039984194
2019-05-11,12.818166264259197,8.107836036605416,4.756769149418417
2019-05-12,10.479104391960123,5.316977051818146,7.856869200687191
2019-05-13,17.182126830734877,10.872371880712127,13.829668961121216
2019-05-14,12.315928061733743,11.47106193029638,12.072889884081004
2019-05-15,6.927853229149701,6.343379295203717,11.891080239442985
2019-05-16,13.374467397553762,8.653486832730042,11.209518586953592
2019-05-17,22.125660762061894,9.996471631101269,9.59388003941843
2019-05-18,16.206789060775403,7.591748505775559,18.82517187291636
2019-05-19,17.21580264689019,17.149112823782318,-3.6226772029727226
2019-05-20,11.980616863275188,8.841566366378517,14.10676185689032
2019-05-21,7.672442866473584,7.09985467592117,19.870718522267197
2019-05-22,15.797032244075904,7.752198140365328,26.651055585133612
2019-05-23,15.22171213987189,8.544977780524514,25.424087157880024
2019-05-24,18.72573172684257,7.901124879502586,34.50184715462668
2019-05-25,12.457825569861818,10.845789082131388,25.109516780169052
2019-05-26,16.670357330001192,8.932646528798601,30.276563284163384
2019-05-27,14.320919138721896,7.367163609864303,28.464551887561306
2019-05-28,18.317993455948717,11.434018303508278,33.7233189158532
2019-05-29,19.659600088674598,10.926024276110628,25.87128545662368
2019-05-30,25.59455517313127,11.664894475915633,30.61975104671476
2019-05-31,17.384635710722026,9.204858167084481,24.88662553246423
2019-06-01,35.19938918324549,32.324653985362055,28.036954681292055
2019-06-02,30.1641457891065,10.210918821209962,9.748916991240275
2019-06-03,17.48127719999433,8.130432578043525,27.032504477699884
2019-06-04,15.88217596098466,4.935255167608634,20.271510466158905
2019-06-05,10.741791516025714,26.183838713988816,24.569835768669634
2019-06-06,12.102965663363584,4.983850546910409,9.52529337675013
2019-06-07,9.406292701504148,5.11780716120496,15.690845350107317
2019-06-08,10.987321770727046,4.178440518534092,9.6306422330452
2019-06-09,9.242558565349137,11.502546588645938,9.470581496687917
2019-06-10,-4.839879576592697,31.29082972527244,14.642246860415083
2019-06-11,3.427462908152946,15.687229416560356,10.437232951227465
2019-06-12,12.868367661083244,4.444301349007732,6.837144579496163
2019-06-13,19.40240684123147,18.071153922337743,13.189409978124253
2019-06-14,11.167313841087122,18.453954625148423,2.0845582467656376
2019-06-15,14.114347067276537,3.6023482655757166,13.269175350309737
2019-06-16,13.976509334758429,3.992126012799858,9.6908392423844
2019-06-17,13.99673286351376,24.105438879121362,7.413348493497544
2019-06-18,9.732171692699275,4.543121202380087,8.620558493942129
2019-06-19,9.840411306987917,9.52086409132382,49.575526439730595
2019-06-20,9.63455991487326,8.345729310244844,21.38881075935088
2019-06-21,8.81472909168597,7.632791461500513,21.354212862768602
2019-06-22,8.139008017905637,9.852840623275318,20.856432574592915
2019-06-23,6.428172546732162,37.07340916631433,2.8925953009403527
2019-06-24,6.7901678541644905,10.119859252399252,15.399910325063093
2019-06-25,14.58117528008842,11.355801506355608,22.85624793679982
2019-06-26,9.219735369344395,7.34009633299544,21.466486376041722
2019-06-27,7.583566328569776,9.46483170849658,15.154941399304478
2019-06-28,9.373453173500534,10.097310371330037,28.57006528053476
2019-06-29,7.370405207993674,-1.410209042198313,15.287930903196465
2019-06-30,7.696010622096157,7.00506041445465,25.92540852255574
2019-07-01,13.651311939579609,6.277005858494151,25.785458790126725
2019-07-02,5.764902587153441,9.709700190151962,32.03583500646355
2019-07-03,6.741721234974481,10.722069972118883,14.710864688447575
2019-07-04,6.303268468355411,6.486241005593403,9.252011642828403
2019-07-05,7.897431981132137,4.247310373536014,3.6922980070129414
2019-07-06,7.3705212689155815,9.049517616559868,8.24422384581666
2019-07-07,5.096583056031237,7.029612606568765,7.172925747077608
2019-07-08,4.869107895626026,6.2263876052358995,8.670725230528516
2019-07-09,7.096365466577106,-1.7032668027385496,10.145152438032282
2019-07-10,2.5942044379815257,5.105702782153564,7.175757897047871
2019-07-11,7.8301214026470225,7.953779210563072,16.53097296873281
2019-07-12,2.674584026184178,12.051687926382309,9.251808674269375
2019-07-13,12.299353918259339,7.847619705663883,15.121870949178323
2019-07-14,9.713858490497671,19.02952924101657,126.55456837252473
2019-07-15,4.121556853198437,9.86962433887657,70.94443870572596
2019-07-16,4.024376541218209,9.114929440634318,7.509456608926509
2019-07-17,4.927374463376498,4.054296176789661,7.022427852822984
2019-07-18,5.080618982146368,15.989453897252815,31.312342127710323
2019-07-19,4.276213524251788,6.757277696999957,22.376445438254795
2019-07-20,3.241461670507692,6.8415959732936,8.44219750062199
2019-07-21,7.352399483765281,8.162297672490874,12.116850933735682
2019-07-22,4.15195843772236,6.547403734663961,12.31233163959266
2019-07-23,4.10512380839326,5.188402253693756,17.230201267346622
2019-07-24,5.719273966992249,9.474920264318877,22.851861472331784
2019-07-25,4.1835151472718355,5.703529427063993,9.097711928551366
2019-07-26,5.174402107000421,6.036247453347079,14.78154921969871
2019-07-27,6.111095616568923,4.34650336407897,14.749441151274702
2019-07-28,3.217881203345297,3.1431417728811546,13.55981819882393
2019-07-29,6.91856282082169,5.9580879498344546,13.38172141160172
2019-07-30,6.990043801774268,25.12952763589221,69.21136617851667
2019-07-31,5.629254126534625,5.797684411025721,31.90233710004145
2019-08-01,4.639961183190126,26.426618766782973,20.57322831982604
2019-08-02,7.558581822563523,2.042670322134507,17.37574997739004
2019-08-03,4.567677485836848,5.871114970001795,134.18580476907024
2019-08-04,10.95417394693337,4.066572780228386,54.92947091993098
2019-08-05,1.6231563445646686,1.052550625973768,21.60416102479741
2019-08-06,0.4088304162058225,4.354662110794048,21.98526774301233
2019-08-07,1.6604597370834417,5.120901730107449,19.038619991232604
2019-08-08,9.904223920642444,5.373064639375255,20.09690380771154
2019-08-09,2.4312907176510943,6.887119115316682,25.99658180146228
2019-08-10,3.1950431880739827,3.093809886823356,0.7871833481544677
2019-08-11,4.7212213300720105,10.902779701683494,28.193466520333764
2019-08-12,6.682087461726138,7.421830025804801,39.18776781561196
2019-08-13,7.221220305373085,2.2627364898547304,30.82183028435454
2019-08-14,9.290504016966377,5.249720862344801,38.5531337491645
2019-08-15,3.4109003297097704,17.205913712070807,37.02765729667818
2019-08-16,3.4818479493541643,7.325126605137109,51.97812896784215
2019-08-17,5.260183750990301,16.827717451747013,34.145056688821704
2019-08-18,2.1103558288669917,6.457720581348398,48.71882228576006
2019-08-19,4.144976843955709,27.363389187666588,27.9322560536227
2019-08-20,5.3075959428187325,12.258280174624458,30.275577009267202
2019-08-21,14.927638992174028,4.0306677509794735,28.3506570800149
2019-08-22,6.413378426367002,4.091982099704451,4.381375774868179
2019-08-23,15.094086824568551,18.42946614046988,3.793396389520395
2019-08-24,17.62341674865986,5.175601324442929,-27.37417159661313
2019-08-25,7.359015572598424,3.793904884318618,30.519465387433797
2019-08-26,20.98245003851624,4.0472674727359275,35.18358907380555
2019-08-27,5.003282488651452,6.3558209360507245,53.25758037566271
2019-08-28,2.8989651077486815,8.846617013347704,32.746796567444505
2019-08-29,16.948563591798862,8.000290296324017,28.907274197505732
2019-08-30,6.492212119629545,1.1906637069001103,32.3048305681986
2019-08-31,5.191717082067541,7.084937464858157,-1.2122866969765766
2019-09-01,6.587816091864618,4.401137432903447,38.927221838340415
2019-09-02,4.019024418389422,6.575122156659143,29.861405014526337
2019-09-03,3.813395088318323,8.714507246419062,30.193212217496963
2019-09-04,4.905634002880532,5.305655058811366,23.451998287833632
2019-09-05,5.023736887652878,4.488161052498435,30.006299247944774
2019-09-06,4.42194656891406,9.03245089748042,29.1421100364169
2019-09-07,5.130130933784978,6.9808637164152145,48.46090039638481
2019-09-08,7.532297780909702,8.346857643420483,15.69722082424617
2019-09-09,53.827242760066426,6.073666515951152,29.939036943494916
2019-09-10,49.81665950874773,0.20893138284866497,19.11903786879017
2019-09-11,67.10631188537235,3.7272398481778963,19.447758720025185
2019-09-12,39.095260046213724,10.078210066994114,-9.218330646663766
2019-09-13,31.248144532137434,4.435151782408228,-3.100831686666993
2019-09-14,12.209950734299897,3.209129060070287,14.875524027800381
2019-09-15,9.742788816378308,3.319961274884852,14.248437480137806
2019-09-16,13.124274970026123,4.54266329423682,7.7708862841634865
2019-09-17,15.989384322744035,3.828433429278896,13.312683054119024
2019-09-18,-1.187486245067153,14.28877860778781,33.74117938803711
2019-09-19,0.6610466624040834,2.936155756154787,14.363897777516504
2019-09-20,11.941816404176002,2.232196102072635,13.101255042042784
2019-09-21,10.25578694506224,5.883946347561723,13.001192737659327
2019-09-22,9.381923022517013,15.068465585705454,17.982255314516006
2019-09-23,4.20824062786313,8.252084487978426,11.302105146990092
2019-09-24,8.228772893000022,7.191563301725147,17.327028468907855
2019-09-25,10.50827531526669,7.960238442180485,16.974185428591436
2019-09-26,11.016759560427644,2.536862474092693,51.94682201853367
2019-09-27,9.230451917888342,10.366609255653493,18.04154811355051
2019-09-28,10.468585411005746,6.289928775635931,7.81335601440988
2019-09-29,11.451774829869105,4.5135341246202465,36.45742408091863
2019-09-30,9.259201115544666,4.5306739046458775,31.686538178110972
2019-10-01,9.029285045515499,25.007375167205527,9.94452336662143
2019-10-02,-1.9341896981246238,7.635155713739794,6.393673281137349
2019-10-03,3.7394362861898323,10.494388828865834,13.822108562382567
2019-10-04,10.758436221372808,4.049291372085399,8.011619201399887
2019-10-05,6.0012297404477595,4.190967396316946,17.044308996215843
2019-10-06,7.686895652490167,8.65617202366921,12.84712171806041
2019-10-07,11.464102002183381,23.609762869838022,16.288746632129058
2019-10-08,11.662201717918537,4.510156916195377,6.776899391543305
2019-10-09,0.7202517572976497,4.353576904219992,18.282804235232476
2019-10-10,9.391618499800947,11.887856500438668,13.775147428529001
2019-10-11,5.026246694146542,14.108455763885281,9.236341050892287
2019-10-12,9.516731151961931,9.603015394332344,19.112530064822565
2019-10-13,14.634065760397842,16.12612326732763,13.552781773155441
2019-10-14,7.782697829415899,7.163965292022862,12.505507621143632
2019-10-15,5.257054607024067,8.394809321304745,16.141316821672614
2019-10-16,4.6828920836215975,6.908669795369291,18.880795979244652
2019-10-17,2.574110111971704,2.745894923671165,11.805610617677859
2019-10-18,8.022538748897384,2.913735291281777,17.114207741224128
2019-10-19,5.252767527163625,2.846381987982633,11.352696478667774
2019-10-20,5.134786077718886,4.086862865293061,13.208097147310575
2019-10-21,3.75259803362998,4.024867109033768,20.04127043769384
2019-10-22,3.6262362650626194,13.591015552400485,16.019763258996623
2019-10-23,7.923496653237902,3.7799625756880353,12.703303384014063
2019-10-24,2.547878515239084,3.057272401333525,45.303838307971986
2019-10-25,3.3864385907285994,5.79307123120463,10.629648369939638
2019-10-26,4.268383237825946,9.10480982753726,31.632802874891688
2019-10-27,6.438183832461164,3.506759483508408,11.055080275808288
2019-10-28,4.631576444377119,4.796629754031775,7.891721539461066
2019-10-29,3.0961214629315768,3.190625901093135,15.223389659220421
2019-10-30,5.728458946360176,4.033431386386444,8.816290722334669
2019-10-31,5.400195444379783,9.848885859375658,13.728583581705282
2019-11-01,3.5358636189745436,4.633805145303771,13.247566091442822
2019-11-02,4.5559522230897285,3.127465663845668,11.611369427455585
2019-11-03,3.3437313187884357,4.490483672049496,14.817000361767837
2019-11-04,3.8082259564858276,3.4818097367344016,12.910341205532138
2019-11-05,4.816533282567002,15.77789236884922,11.119992005559546
2019-11-06,2.5501671850128877,12.529366295325719,17.460495497440096
2019-11-07,3.8131248726195768,3.070494884851505,20.207246483905216
2019-11-08,3.1539158866867982,42.41476942816006,42.90536469507113
2019-11-09,2.9227417597159153,13.004554171919786,30.595493974351527
2019-11-10,4.2911670596932385,3.2685004771465254,16.034654693694105
2019-11-11,2.2447787914224078,3.065474952979377,24.788914761380333
2019-11-12,5.778894820745049,4.2586476413584835,22.393862104990852
2019-11-13,5.392421860844014,6.506841631622463,34.12186276838497
2019-11-14,0.8892782982512522,3.1392165831625043,11.2706351756969
2019-11-15,10.053912303653032,4.095622756137963,-2.035879653249549
2019-11-16,11.452909039295234,8.214538855553489,9.478587180989136
2019-11-17,7.108059117825878,17.330615207086016,21.16225993771395
2019-11-18,13.673744791252625,10.672253185688922,13.628240919357095
2019-11-19,12.990796901937511,12.255543145081724,8.658773565525363
2019-11-20,23.378002456379438,5.786194570845422,28.944542921016357
2019-11-21,12.671368762555632,12.937259232155288,11.662286043448548
2019-11-22,16.064354508809398,16.095108728349317,8.153742694182064
2019-11-23,5.353863919376568,14.245281758220687,10.12996202400646
2019-11-24,7.445507883419731,15.654064488233875,8.6818959138451
2019-11-25,4.81202017084095,15.206817458403465,3.079366368909967
2019-11-26,3.7074404993883157,15.212549193421959,8.186086467507533
2019-11-27,5.546335956253985,15.946482887933506,9.3632775670538
2019-11-28,1.619372614446123,13.82386844552498,24.89695208412638
2019-11-29,2.394673675392014,10.558660918895335,19.92166417046667
2019-11-30,2.8993680353949403,49.608159241469096,40.445463328289335
2019-12-01,4.188686018169711,11.693978387587318,29.66978836757395
2019-12-02,3.25475436526156,9.849811891701206,8.9949755778498
2019-12-03,-0.6264860897420115,20.070200270683358,7.541480798648168
2019-12-04,6.60735074614076,6.392039307255971,11.583057779857633
2019-12-05,6.243587622832049,10.446053182864134,33.74627549368928
2019-12-06,7.740499277764103,13.416177638273483,1.280222727203523
2019-12-07,8.199903984983678,25.685061135511624,15.056065288191556
2019-12-08,6.150279348965295,5.820399664018369,11.802612880507915
2019-12-09,17.18103079729575,6.808717858487254,21.136492357494497
2019-12-10,8.422316029886792,6.426306208025688,16.584189851856678
2019-12-11,1.6321974277672286,6.970492487397548,45.11642486369901
2019-12-12,3.8200288148079697,6.919685680242317,16.354899363791997
2019-12-13,2.2067766653463754,5.409836086428381,15.329566637027007
2019-12-14,4.862990684302184,37.40387954114606,14.761953423701815
2019-12-15,4.833203293109556,22.227785171783772,15.5987919916284
2019-12-16,5.063163653835616,12.163174131570253,15.824453225831796
2019-12-17,3.007879238928562,9.774729466575815,17.714700570458298
2019-12-18,3.4494283132976666,9.71666130278944,15.776470620825698
2019-12-19,2.9002470134472667,-2.5880817588341722,11.073800303629573
2019-12-20,3.94147695248745,8.260584776251294,19.786527361615892
2019-12-21,1.2703069775531488,6.7708317709952235,21.163549459622153
2019-12-22,1.3822637606740353,5.834484060205093,30.27578601694959
2019-12-23,2.217019090652798,5.348696685919019,36.0754332468435
2019-12-24,0.8383440034199497,1.9409587734018854,17.698624375292052
2019-12-25,3.765314347282208,28.95945985045429,32.80087905605673
2019-12-26,3.4656836751429267,6.544256508280617,42.77258535828122
2019-12-27,3.7507285420971,49.02790129745093,15.51884074868787
2019-12-28,5.2347878377861,7.215216735506421,10.745820620657838
2019-12-29,3.7253753496257427,7.9108470987289135,6.790055646832473
2019-12-30,4.283866622801509,2.1647539527739186,6.265646285885817
2019-12-31,4.7415257683218215,8.054786056132581,25.11806514034562
2020-01-01,4.866788507104941,5.09192452677982,7.9043486278215624
2020-01-02,3.6481686789778633,6.601128318062285,11.374346814663296
2020-01-03,6.136493519166846,7.379801096983604,3.858004741341933
2020-01-04,5.029080992412304,15.658741000979939,9.100419740273287
2020-01-05,11.007896840632268,1.158971104094721,10.43879766592187
2020-01-06,6.466785254659257,8.373538423932798,14.097271950676223
2020-01-07,5.584101431157747,7.249073248768969,-6.061516957495283
2020-01-08,4.553764771574146,9.193793887378531,13.267922825864012
2020-01-09,9.92242133236914,7.639369270554644,9.060001167852075
2020-01-10,6.824582125293789,23.089322404545776,10.156147807418789
2020-01-11,7.597123645990835,9.157983480584079,10.132318176111166
2020-01-12,10.011900753999802,12.929959101247555,12.299735825842799
2020-01-13,8.988179942960464,9.698704657610826,7.5913809016137375
2020-01-14,9.677339015062444,19.920549581797616,8.60804570013564
2020-01-15,8.092410316095794,9.193488165514301,7.243950885129579
2020-01-16,2.4333193697070836,7.579761807766168,7.886592180050016
2020-01-17,6.626304352762379,5.025249568183782,14.919776336234477
2020-01-18,3.8854608289812114,3.5396275053816537,7.722371377329095
2020-01-19,3.846386458762674,1.5830969407565303,9.196076574666021
2020-01-20,4.520137332103328,3.1781395788166082,6.863627666845018
2020-01-21,6.432099910520001,19.802840083077758,12.849768253941715
2020-01-22,7.1786797534901705,-0.02610872641451545,10.38867372363995
2020-01-23,7.328778988517637,21.394141182123214,9.82839195636435
2020-01-24,15.202619208346979,4.350632579593676,6.975632472112633
2020-01-25,12.473665971426806,5.70427812710634,7.851827287091402
2020-01-26,5.708177110594597,9.64355353916442,8.93110521660001
2020-01-27,14.454737583419924,5.364326100014062,8.640861223050324
2020-01-28,8.271212742853669,7.38947086281371,51.63954140484606
2020-01-29,4.582953583034387,8.380732524093412,7.904344133791147
2020-01-30,11.90587674230908,6.578084228865611,5.462328624939209
2020-01-31,6.107548313534194,5.447098724164036,8.704723352764013
2020-02-01,8.490118164348209,11.606398005632606,15.926245634432401
2020-02-02,7.6645081715209935,3.643793845868836,5.027267647634185
2020-02-03,5.075293480328893,6.299782512205745,12.587580516409885
2020-02-04,4.224737506746401,4.567020580533148,7.114165696680903
2020-02-05,11.959881912045422,8.856627898867313,5.065982904835991
2020-02-06,6.321079959065846,19.49344552417255,13.348209186608486
2020-02-07,19.48514669539073,10.097090527859613,9.975283113814847
2020-02-08,5.370227302340981,9.853134507488619,5.475371424196281
2020-02-09,5.418716515015853,19.5102045236712,25.759300222440473
2020-02-10,10.62904405137008,11.326218487193957,9.357562522670872
2020-02-11,6.8476837305929426,9.507989395707973,14.625514487645225
2020-02-12,8.66639374079029,3.974850403125858,22.948190115962042
2020-02-13,7.038052955375786,27.620732599534477,14.8245843764442
2020-02-14,5.764220039936604,7.5769226254925695,7.517729005792256
2020-02-15,3.837530155591099,1.7710099251950213,11.42421002680034
2020-02-16,5.805948388733109,5.000247979802195,15.716789764818992
2020-02-17,5.235679443615188,2.2609779354427904,12.674176111643497
2020-02-18,6.979211759851771,17.99182441927748,5.563125848244649
2020-02-19,-1.7915015818221143,4.035729661727308,5.14082493996328
2020-02-20,5.250919123908915,3.2010521349938363,10.624944870427516
2020-02-21,8.518834629004047,4.101559103859518,13.206270333611881
2020-02-22,4.926433701318226,4.3769685261227025,11.671534749179765
2020-02-23,5.8941788170558125,6.146534876525635,9.33360804539309
2020-02-24,3.78717975339764,7.056605756441881,7.723190081373964
2020-02-25,3.7911166632835567,5.316236027413259,12.013159664640785
2020-02-26,5.625024071848039,8.959984684454838,17.28805150609834
2020-02-27,5.520564669504985,9.8260763939256,6.589061901757327
2020-02-28,4.611906493649489,5.464160835361512,11.814691746195239
2020-02-29,10.44032663156,8.314305824822304,12.55553001846504
2020-03-01,8.213862515225443,6.054446616876772,4.891731106599599
2020-03-02,11.522453519076658,8.04728901931724,25.68749647366965
2020-03-03,9.491981436553262,6.389271457428948,8.079111989628725
2020-03-04,7.57204584722981,6.6453590244388785,14.246139887914723
2020-03-05,6.537164387411482,7.6407791322532255,9.053172675384708
2020-03-06,12.807607317809822,4.808267017203991,10.000925383787083
2020-03-07,8.910179290628463,9.122579486873462,9.33273572075639
2020-03-08,10.433088237918993,10.212589141984896,7.4514471889963625
2020-03-09,19.098793691058216,24.83750599573064,10.522201165249726
2020-03-10,7.399650681460097,13.21513232804178,13.841368922946241
2020-03-11,16.259194994055655,36.65918652949508,6.5209347959348225
2020-03-12,10.64840272265696,10.707214717659713,8.246188731630053
2020-03-13,9.187423164228631,12.767785399129597,8.326708105602034
2020-03-14,13.250080712748675,6.426550396925488,3.5072309723717305
2020-03-15,9.181270988365878,7.138289044179686,11.19260277339228
2020-03-16,6.789939622977335,1.4684717315965674,7.2953761166109725
2020-03-17,11.121924739896409,4.657848117706733,4.972751381460208
2020-03-18,8.701123363133272,32.11403577998846,3.1822828590799332
2020-03-19,7.7880555507216815,3.3246376357671252,4.044040717830968
2020-03-20,7.773010634301127,5.858558013694869,3.3376608452657863
2020-03-21,5.352629171157828,27.554461999677397,8.1285405930386
2020-03-22,8.149943125434326,1.3832746178824138,12.588468031339294
2020-03-23,9.828027787512157,7.79317206328725,5.650611422712214
2020-03-24,6.5835816155982325,8.219919310805537,12.901596485087545
2020-03-25,8.14156210337173,7.6058861117098395,7.3398673344261045
2020-03-26,9.426447229979871,10.573374405845907,16.043893833976146
2020-03-27,7.201478337733195,10.592932629152081,9.861831642830985
2020-03-28,5.734503087332188,11.482366223402842,16.053155593507466
2020-03-29,6.458890701943446,12.506896302119895,1.3964164082804493
2020-03-30,7.93568274750569,37.921378829766994,14.712809745512116
2020-03-31,9.517990713320682,3.3594491736026333,6.568660596822906
2020-04-01,8.145996606402454,12.626725179838507,11.280434228086616
2020-04-02,12.657966414285731,42.87665078888216,11.975981743262418
2020-04-03,8.172417000729887,6.683034380303734,12.395226992414432
2020-04-04,10.445031259737176,7.863905512225543,6.7601595087427615
2020-04-05,6.291878877417418,15.199103300094853,11.930513061777088
2020-04-06,4.06528216281634,10.699099534714467,10.80837950297883
2020-04-07,4.175709161109303,7.896221346460958,9.851692435984534
2020-04-08,4.998964395714925,6.524091674906859,19.95016446913637
2020-04-09,5.879471899208784,7.249343395511531,6.786712007258418
2020-04-10,5.96328541071356,11.625904788513623,24.916039639012773
2020-04-11,7.752392706874868,8.948937738966276,8.97138423528419
2020-04-12,11.292794460665498,3.877907493880684,10.885530230808223
2020-04-13,9.989100247078788,13.094211388763476,10.033310208114473
2020-04-14,13.978650100573095,9.170381512902948,9.333954049613201
2020-04-15,11.829084144802962,12.059461361286017,10.468320765987247
2020-04-16,8.347248129276643,7.229167476675948,13.578108995251316
2020-04-17,15.21804615367667,9.02307810792432,10.180431605793475
2020-04-18,10.853938117613833,11.324069318895383,18.029083445159394
2020-04-19,10.502432312453273,8.37178688237936,6.985227361125326
2020-04-20,3.4403727634630097,4.2235303977723175,12.868995966746583
2020-04-21,-0.032187868354159654,-0.09063320891388571,17.69140839049821
2020-04-22,9.903949453749785,7.60250774205365,9.555820840587959
2020-04-23,17.37388877558506,9.28655650247794,12.361568200443733
2020-04-24,8.749523310317729,20.90482682438209,8.270937427960952
2020-04-25,9.4957850747368,6.321106279606271,6.674051976028469
2020-04-26,7.648398996423546,7.910891381796587,12.134212584304377
2020-04-27,10.90453967878619,25.603872048372526,7.395021827438444
2020-04-28,9.026955903194526,9.97547792293799,11.569468914680545
2020-04-29,25.063545533735876,22.917419712408428,11.109622784486278
2020-04-30,11.849886698364363,11.755267735874714,7.313313783169743
2020-05-01,23.64267808834541,6.095975793861311,18.413259603337934
2020-05-02,12.581692504238761,2.864413277090793,13.977813597489865
2020-05-03,9.93382004795986,8.847183755928947,13.839435661002172
2020-05-04,10.465547528841435,9.328373629686295,10.185824260901637
