,memcached/memcached,redis/redis,basho/riak_kv
2010-08-19,-0.13455441922848302,-0.6396983737483045,4.5462727286583045
2010-08-20,0.07903781378122571,2.030204538873055,-0.5119796985261617
2010-08-21,0.06932907591714803,7.410232278124095,1.5324031031381933
2010-08-22,0.14558534392098885,1.3939087957811953,3.398161131517581
2010-08-23,0.020585343920988847,0.8375901144625141,1.045139153495603
2010-08-24,-0.04672234838670346,8.124678026550425,2.095963329319779
2010-08-25,-0.13326080992516498,4.84308461995702,1.894040252396702
2010-08-26,-0.13455441922848302,16.360301626251694,0.5462727286583042
2010-08-27,0.07903781378122571,4.030204538873055,-0.5119796985261617
2010-08-28,0.06932907591714803,1.4102322781240952,1.5324031031381933
2010-08-29,0.14558534392098885,1.3939087957811953,1.3981611315175808
2010-08-30,0.020585343920988847,10.837590114462515,0.0451391534956029
2010-08-31,-0.04672234838670346,8.124678026550425,-0.9040366706802213
2010-09-01,-0.13326080992516498,-0.15691538004298033,1.894040252396702
2010-09-02,-0.13455441922848302,10.360301626251696,1.5462727286583042
2010-09-03,0.07903781378122571,3.030204538873055,-0.5119796985261617
2010-09-04,0.06932907591714803,1.4102322781240952,1.5324031031381933
2010-09-05,0.14558534392098885,1.3939087957811953,1.3981611315175808
2010-09-06,0.020585343920988847,2.837590114462514,0.0451391534956029
2010-09-07,-0.04672234838670346,1.1246780265504261,0.09596332931977869
2010-09-08,-0.13326080992516498,1.8430846199570197,-0.10595974760329807
2010-09-09,-0.13455441922848302,1.3603016262516956,-0.4537272713416958
2010-09-10,0.07903781378122571,0.03020453887305487,-0.5119796985261617
2010-09-11,0.06932907591714803,1.4102322781240952,1.5324031031381933
2010-09-12,0.14558534392098885,1.3939087957811953,1.3981611315175808
2010-09-13,0.020585343920988847,3.837590114462514,1.045139153495603
2010-09-14,2.9532776516132966,1.1246780265504261,2.095963329319779
2010-09-15,-0.13326080992516498,-0.15691538004298033,-1.105959747603298
2010-09-16,-0.13455441922848302,7.360301626251696,-0.4537272713416958
2010-09-17,0.07903781378122571,2.030204538873055,0.48802030147383835
2010-09-18,0.06932907591714803,1.4102322781240952,1.5324031031381933
2010-09-19,0.14558534392098885,1.3939087957811953,1.3981611315175808
2010-09-20,0.020585343920988847,-0.16240988553748595,0.0451391534956029
2010-09-21,-0.04672234838670346,-0.875321973449574,2.095963329319779
2010-09-22,-0.13326080992516498,4.84308461995702,2.894040252396702
2010-09-23,-0.13455441922848302,4.360301626251696,-0.4537272713416958
2010-09-24,0.07903781378122571,3.030204538873055,4.4880203014738385
2010-09-25,0.06932907591714803,1.4102322781240952,1.5324031031381933
2010-09-26,0.14558534392098885,1.3939087957811953,1.3981611315175808
2010-09-27,0.020585343920988847,-0.16240988553748595,0.0451391534956029
2010-09-28,-0.04672234838670346,-0.875321973449574,-0.9040366706802213
2010-09-29,-0.13326080992516498,-1.1569153800429803,-1.105959747603298
2010-09-30,-0.13455441922848302,-0.6396983737483045,-0.4537272713416958
2010-10-01,0.07903781378122571,0.03020453887305487,-0.5119796985261617
2010-10-02,0.06932907591714803,1.4102322781240952,1.5324031031381933
2010-10-03,0.14558534392098885,1.3939087957811953,1.3981611315175808
2010-10-04,0.020585343920988847,-0.16240988553748595,9.045139153495603
2010-10-05,-0.04672234838670346,-0.875321973449574,1.0959633293197788
2010-10-06,-0.13326080992516498,-1.1569153800429803,3.894040252396702
2010-10-07,-0.13455441922848302,1.3603016262516956,-0.4537272713416958
2010-10-08,0.07903781378122571,0.03020453887305487,3.4880203014738385
2010-10-09,0.06932907591714803,1.4102322781240952,1.5324031031381933
2010-10-10,0.14558534392098885,1.3939087957811953,1.3981611315175808
2010-10-11,0.020585343920988847,1.837590114462514,0.0451391534956029
2010-10-12,-0.04672234838670346,-0.875321973449574,-0.9040366706802213
2010-10-13,-0.13326080992516498,9.84308461995702,-0.10595974760329807
2010-10-14,-0.13455441922848302,3.3603016262516956,-0.4537272713416958
2010-10-15,0.07903781378122571,15.030204538873054,-0.5119796985261617
2010-10-16,0.06932907591714803,1.4102322781240952,1.5324031031381933
2010-10-17,0.14558534392098885,5.393908795781195,1.3981611315175808
2010-10-18,0.020585343920988847,-0.16240988553748595,0.0451391534956029
2010-10-19,-0.04672234838670346,-0.875321973449574,0.09596332931977869
2010-10-20,-0.13326080992516498,-1.1569153800429803,-0.10595974760329807
2010-10-21,-0.13455441922848302,4.360301626251696,0.5462727286583042
2010-10-22,0.07903781378122571,2.030204538873055,-0.5119796985261617
2010-10-23,0.06932907591714803,3.410232278124095,1.5324031031381933
2010-10-24,0.14558534392098885,2.3939087957811953,1.3981611315175808
2010-10-25,0.020585343920988847,1.837590114462514,2.0451391534956027
2010-10-26,-0.04672234838670346,0.12467802655042604,-0.9040366706802213
2010-10-27,-0.13326080992516498,-0.15691538004298033,-1.105959747603298
2010-10-28,-0.13455441922848302,4.360301626251696,-0.4537272713416958
2010-10-29,0.07903781378122571,0.03020453887305487,1.4880203014738385
2010-10-30,0.06932907591714803,1.4102322781240952,1.5324031031381933
2010-10-31,0.14558534392098885,1.3939087957811953,1.3981611315175808
2010-11-01,0.020585343920988847,-0.16240988553748595,0.0451391534956029
2010-11-02,-0.04672234838670346,9.124678026550425,2.095963329319779
2010-11-03,2.866739190074835,7.84308461995702,3.894040252396702
2010-11-04,-0.13455441922848302,10.360301626251696,0.5462727286583042
2010-11-05,0.07903781378122571,7.030204538873055,-0.5119796985261617
2010-11-06,0.06932907591714803,1.4102322781240952,1.5324031031381933
2010-11-07,0.14558534392098885,1.3939087957811953,1.3981611315175808
2010-11-08,0.020585343920988847,5.837590114462514,0.0451391534956029
2010-11-09,-0.04672234838670346,-0.875321973449574,-0.9040366706802213
2010-11-10,1.866739190074835,-1.1569153800429803,-1.105959747603298
2010-11-11,2.865445580771517,0.3603016262516955,-0.4537272713416958
2010-11-12,2.0790378137812255,1.030204538873055,-0.5119796985261617
2010-11-13,0.06932907591714803,1.4102322781240952,1.5324031031381933
2010-11-14,0.14558534392098885,1.3939087957811953,1.3981611315175808
2010-11-15,0.020585343920988847,0.8375901144625141,0.0451391534956029
2010-11-16,-0.04672234838670346,0.12467802655042604,-0.9040366706802213
2010-11-17,-0.13326080992516498,-1.1569153800429803,-1.105959747603298
2010-11-18,-0.13455441922848302,-0.6396983737483045,4.5462727286583045
2010-11-19,0.07903781378122571,0.03020453887305487,0.48802030147383835
2010-11-20,0.06932907591714803,1.4102322781240952,1.5324031031381933
2010-11-21,0.14558534392098885,5.393908795781195,1.3981611315175808
2010-11-22,0.020585343920988847,-0.16240988553748595,4.045139153495603
2010-11-23,-0.04672234838670346,-0.875321973449574,1.0959633293197788
2010-11-24,-0.13326080992516498,-1.1569153800429803,1.894040252396702
2010-11-25,-0.13455441922848302,-0.6396983737483045,-0.4537272713416958
2010-11-26,0.07903781378122571,1.030204538873055,-0.5119796985261617
2010-11-27,0.06932907591714803,1.4102322781240952,1.5324031031381933
2010-11-28,0.14558534392098885,3.3939087957811953,1.3981611315175808
2010-11-29,0.020585343920988847,6.837590114462514,5.045139153495603
2010-11-30,-0.04672234838670346,9.124678026550425,1.0959633293197788
2010-12-01,-0.13326080992516498,-0.15691538004298033,2.894040252396702
2010-12-02,-0.13455441922848302,-0.6396983737483045,1.5462727286583042
2010-12-03,0.07903781378122571,0.03020453887305487,2.4880203014738385
2010-12-04,0.06932907591714803,1.4102322781240952,1.5324031031381933
2010-12-05,0.14558534392098885,1.3939087957811953,1.3981611315175808
2010-12-06,0.020585343920988847,6.837590114462514,2.0451391534956027
2010-12-07,-0.04672234838670346,0.12467802655042604,1.0959633293197788
2010-12-08,-0.13326080992516498,-1.1569153800429803,1.894040252396702
2010-12-09,-0.13455441922848302,5.360301626251696,-0.4537272713416958
2010-12-10,0.07903781378122571,13.030204538873054,1.4880203014738385
2010-12-11,0.06932907591714803,1.4102322781240952,1.5324031031381933
2010-12-12,0.14558534392098885,1.3939087957811953,1.3981611315175808
2010-12-13,0.020585343920988847,-0.16240988553748595,4.045139153495603
2010-12-14,-0.04672234838670346,14.124678026550425,-0.9040366706802213
2010-12-15,-0.13326080992516498,24.84308461995702,-1.105959747603298
2010-12-16,-0.13455441922848302,2.3603016262516956,2.546272728658304
2010-12-17,0.07903781378122571,0.03020453887305487,0.48802030147383835
2010-12-18,0.06932907591714803,3.410232278124095,1.5324031031381933
2010-12-19,0.14558534392098885,4.393908795781195,1.3981611315175808
2010-12-20,0.020585343920988847,2.837590114462514,5.045139153495603
2010-12-21,-0.04672234838670346,-0.875321973449574,0.09596332931977869
2010-12-22,-0.13326080992516498,0.8430846199570197,1.894040252396702
2010-12-23,-0.13455441922848302,7.360301626251696,4.5462727286583045
2010-12-24,0.07903781378122571,0.03020453887305487,-0.5119796985261617
2010-12-25,0.06932907591714803,1.4102322781240952,1.5324031031381933
2010-12-26,0.14558534392098885,2.3939087957811953,1.3981611315175808
2010-12-27,0.020585343920988847,-0.16240988553748595,0.0451391534956029
2010-12-28,-0.04672234838670346,4.124678026550426,-0.9040366706802213
2010-12-29,-0.13326080992516498,6.84308461995702,-1.105959747603298
2010-12-30,-0.13455441922848302,10.360301626251696,-0.4537272713416958
2010-12-31,0.07903781378122571,5.030204538873055,-0.5119796985261617
2011-01-01,0.06932907591714803,4.410232278124095,1.5324031031381933
2011-01-02,0.14558534392098885,4.393908795781195,1.3981611315175808
2011-01-03,0.020585343920988847,7.837590114462514,0.0451391534956029
2011-01-04,-0.04672234838670346,4.124678026550426,-0.9040366706802213
2011-01-05,-0.13326080992516498,4.84308461995702,4.894040252396702
2011-01-06,-0.13455441922848302,-0.6396983737483045,0.5462727286583042
2011-01-07,0.07903781378122571,7.030204538873055,-0.5119796985261617
2011-01-08,0.06932907591714803,4.410232278124095,1.5324031031381933
2011-01-09,0.14558534392098885,8.393908795781195,1.3981611315175808
2011-01-10,0.020585343920988847,0.8375901144625141,1.045139153495603
2011-01-11,-0.04672234838670346,-0.875321973449574,0.09596332931977869
2011-01-12,-0.13326080992516498,-1.1569153800429803,-1.105959747603298
2011-01-13,-0.13455441922848302,0.3603016262516955,1.5462727286583042
2011-01-14,0.07903781378122571,2.030204538873055,-0.5119796985261617
2011-01-15,0.06932907591714803,3.410232278124095,1.5324031031381933
2011-01-16,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-01-17,0.020585343920988847,1.837590114462514,2.0451391534956027
2011-01-18,-0.04672234838670346,-0.875321973449574,-0.9040366706802213
2011-01-19,-0.13326080992516498,-1.1569153800429803,-1.105959747603298
2011-01-20,-0.13455441922848302,2.3603016262516956,-0.4537272713416958
2011-01-21,0.07903781378122571,0.03020453887305487,-0.5119796985261617
2011-01-22,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-01-23,0.14558534392098885,4.393908795781195,1.3981611315175808
2011-01-24,0.020585343920988847,1.837590114462514,0.0451391534956029
2011-01-25,-0.04672234838670346,-0.875321973449574,-0.9040366706802213
2011-01-26,-0.13326080992516498,-0.15691538004298033,-0.10595974760329807
2011-01-27,-0.13455441922848302,1.3603016262516956,1.5462727286583042
2011-01-28,0.07903781378122571,0.03020453887305487,0.48802030147383835
2011-01-29,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-01-30,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-01-31,0.020585343920988847,-0.16240988553748595,1.045139153495603
2011-02-01,-0.04672234838670346,-0.875321973449574,4.095963329319779
2011-02-02,-0.13326080992516498,-1.1569153800429803,-1.105959747603298
2011-02-03,-0.13455441922848302,1.3603016262516956,-0.4537272713416958
2011-02-04,0.07903781378122571,0.03020453887305487,0.48802030147383835
2011-02-05,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-02-06,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-02-07,0.020585343920988847,2.837590114462514,0.0451391534956029
2011-02-08,-0.04672234838670346,-0.875321973449574,-0.9040366706802213
2011-02-09,-0.13326080992516498,-0.15691538004298033,-1.105959747603298
2011-02-10,-0.13455441922848302,-0.6396983737483045,0.5462727286583042
2011-02-11,0.07903781378122571,1.030204538873055,1.4880203014738385
2011-02-12,0.06932907591714803,1.4102322781240952,2.5324031031381935
2011-02-13,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-02-14,0.020585343920988847,0.8375901144625141,0.0451391534956029
2011-02-15,-0.04672234838670346,-0.875321973449574,8.095963329319778
2011-02-16,-0.13326080992516498,-0.15691538004298033,-0.10595974760329807
2011-02-17,-0.13455441922848302,0.3603016262516955,-0.4537272713416958
2011-02-18,0.07903781378122571,0.03020453887305487,0.48802030147383835
2011-02-19,0.06932907591714803,1.4102322781240952,2.5324031031381935
2011-02-20,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-02-21,0.020585343920988847,2.837590114462514,0.0451391534956029
2011-02-22,-0.04672234838670346,3.124678026550426,3.095963329319779
2011-02-23,-0.13326080992516498,-0.15691538004298033,8.894040252396701
2011-02-24,-0.13455441922848302,-0.6396983737483045,0.5462727286583042
2011-02-25,0.07903781378122571,2.030204538873055,1.4880203014738385
2011-02-26,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-02-27,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-02-28,0.020585343920988847,9.837590114462515,5.045139153495603
2011-03-01,1.9532776516132966,0.12467802655042604,0.09596332931977869
2011-03-02,-0.13326080992516498,-1.1569153800429803,1.894040252396702
2011-03-03,-0.13455441922848302,-0.6396983737483045,0.5462727286583042
2011-03-04,0.07903781378122571,5.030204538873055,1.4880203014738385
2011-03-05,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-03-06,0.14558534392098885,6.393908795781195,1.3981611315175808
2011-03-07,0.020585343920988847,0.8375901144625141,1.045139153495603
2011-03-08,-0.04672234838670346,18.124678026550427,-0.9040366706802213
2011-03-09,-0.13326080992516498,14.84308461995702,2.894040252396702
2011-03-10,-0.13455441922848302,8.360301626251696,-0.4537272713416958
2011-03-11,0.07903781378122571,2.030204538873055,3.4880203014738385
2011-03-12,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-03-13,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-03-14,0.020585343920988847,3.837590114462514,3.0451391534956027
2011-03-15,-0.04672234838670346,0.12467802655042604,26.09596332931978
2011-03-16,-0.13326080992516498,-1.1569153800429803,7.894040252396702
2011-03-17,-0.13455441922848302,-0.6396983737483045,8.546272728658304
2011-03-18,0.07903781378122571,0.03020453887305487,2.4880203014738385
2011-03-19,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-03-20,0.14558534392098885,2.3939087957811953,1.3981611315175808
2011-03-21,0.020585343920988847,0.8375901144625141,0.0451391534956029
2011-03-22,-0.04672234838670346,2.124678026550426,-0.9040366706802213
2011-03-23,-0.13326080992516498,1.8430846199570197,-1.105959747603298
2011-03-24,-0.13455441922848302,-0.6396983737483045,-0.4537272713416958
2011-03-25,0.07903781378122571,0.03020453887305487,-0.5119796985261617
2011-03-26,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-03-27,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-03-28,0.020585343920988847,4.837590114462514,3.0451391534956027
2011-03-29,-0.04672234838670346,4.124678026550426,16.09596332931978
2011-03-30,-0.13326080992516498,2.8430846199570197,0.8940402523967019
2011-03-31,-0.13455441922848302,1.3603016262516956,4.5462727286583045
2011-04-01,0.07903781378122571,2.030204538873055,4.4880203014738385
2011-04-02,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-04-03,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-04-04,0.020585343920988847,-0.16240988553748595,6.045139153495603
2011-04-05,-0.04672234838670346,0.12467802655042604,9.095963329319778
2011-04-06,-0.13326080992516498,5.84308461995702,4.894040252396702
2011-04-07,-0.13455441922848302,8.360301626251696,2.546272728658304
2011-04-08,0.07903781378122571,2.030204538873055,6.4880203014738385
2011-04-09,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-04-10,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-04-11,0.020585343920988847,5.837590114462514,10.045139153495603
2011-04-12,-0.04672234838670346,2.124678026550426,2.095963329319779
2011-04-13,-0.13326080992516498,9.84308461995702,13.894040252396701
2011-04-14,-0.13455441922848302,1.3603016262516956,6.5462727286583045
2011-04-15,0.07903781378122571,7.030204538873055,-0.5119796985261617
2011-04-16,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-04-17,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-04-18,0.020585343920988847,-0.16240988553748595,2.0451391534956027
2011-04-19,-0.04672234838670346,1.1246780265504261,0.09596332931977869
2011-04-20,-0.13326080992516498,-0.15691538004298033,1.894040252396702
2011-04-21,-0.13455441922848302,3.3603016262516956,1.5462727286583042
2011-04-22,0.07903781378122571,2.030204538873055,1.4880203014738385
2011-04-23,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-04-24,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-04-25,0.020585343920988847,-0.16240988553748595,0.0451391534956029
2011-04-26,-0.04672234838670346,-0.875321973449574,2.095963329319779
2011-04-27,-0.13326080992516498,-1.1569153800429803,4.894040252396702
2011-04-28,-0.13455441922848302,0.3603016262516955,-0.4537272713416958
2011-04-29,0.07903781378122571,4.030204538873055,-0.5119796985261617
2011-04-30,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-05-01,0.14558534392098885,3.3939087957811953,1.3981611315175808
2011-05-02,0.020585343920988847,0.8375901144625141,1.045139153495603
2011-05-03,-0.04672234838670346,-0.875321973449574,-0.9040366706802213
2011-05-04,-0.13326080992516498,2.8430846199570197,-1.105959747603298
2011-05-05,-0.13455441922848302,16.360301626251694,-0.4537272713416958
2011-05-06,0.07903781378122571,4.030204538873055,6.4880203014738385
2011-05-07,0.06932907591714803,2.410232278124095,1.5324031031381933
2011-05-08,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-05-09,0.020585343920988847,-0.16240988553748595,0.0451391534956029
2011-05-10,-0.04672234838670346,4.124678026550426,8.095963329319778
2011-05-11,-0.13326080992516498,-0.15691538004298033,1.894040252396702
2011-05-12,-0.13455441922848302,2.3603016262516956,1.5462727286583042
2011-05-13,0.07903781378122571,3.030204538873055,2.4880203014738385
2011-05-14,0.06932907591714803,4.410232278124095,1.5324031031381933
2011-05-15,0.14558534392098885,4.393908795781195,1.3981611315175808
2011-05-16,0.020585343920988847,1.837590114462514,1.045139153495603
2011-05-17,-0.04672234838670346,-0.875321973449574,2.095963329319779
2011-05-18,-0.13326080992516498,-1.1569153800429803,3.894040252396702
2011-05-19,-0.13455441922848302,2.3603016262516956,3.546272728658304
2011-05-20,0.07903781378122571,2.030204538873055,0.48802030147383835
2011-05-21,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-05-22,0.14558534392098885,3.3939087957811953,1.3981611315175808
2011-05-23,0.020585343920988847,-0.16240988553748595,0.0451391534956029
2011-05-24,-0.04672234838670346,1.1246780265504261,5.095963329319779
2011-05-25,-0.13326080992516498,30.84308461995702,2.894040252396702
2011-05-26,-0.13455441922848302,-0.6396983737483045,6.5462727286583045
2011-05-27,0.07903781378122571,0.03020453887305487,9.488020301473838
2011-05-28,0.06932907591714803,5.410232278124095,1.5324031031381933
2011-05-29,0.14558534392098885,3.3939087957811953,1.3981611315175808
2011-05-30,0.020585343920988847,0.8375901144625141,0.0451391534956029
2011-05-31,-0.04672234838670346,5.124678026550426,3.095963329319779
2011-06-01,-0.13326080992516498,1.8430846199570197,4.894040252396702
2011-06-02,-0.13455441922848302,-0.6396983737483045,6.5462727286583045
2011-06-03,0.07903781378122571,1.030204538873055,9.488020301473838
2011-06-04,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-06-05,0.14558534392098885,4.393908795781195,1.3981611315175808
2011-06-06,0.020585343920988847,-0.16240988553748595,9.045139153495603
2011-06-07,-0.04672234838670346,0.12467802655042604,6.095963329319779
2011-06-08,-0.13326080992516498,-0.15691538004298033,2.894040252396702
2011-06-09,-0.13455441922848302,3.3603016262516956,5.5462727286583045
2011-06-10,0.07903781378122571,13.030204538873054,2.4880203014738385
2011-06-11,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-06-12,0.14558534392098885,2.3939087957811953,1.3981611315175808
2011-06-13,0.020585343920988847,-0.16240988553748595,6.045139153495603
2011-06-14,-0.04672234838670346,5.124678026550426,5.095963329319779
2011-06-15,-0.13326080992516498,-1.1569153800429803,-0.10595974760329807
2011-06-16,-0.13455441922848302,-0.6396983737483045,-0.4537272713416958
2011-06-17,0.07903781378122571,2.030204538873055,1.4880203014738385
2011-06-18,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-06-19,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-06-20,0.020585343920988847,12.837590114462515,1.045139153495603
2011-06-21,-0.04672234838670346,-0.875321973449574,2.095963329319779
2011-06-22,-0.13326080992516498,-1.1569153800429803,1.894040252396702
2011-06-23,-0.13455441922848302,-0.6396983737483045,0.5462727286583042
2011-06-24,0.07903781378122571,2.030204538873055,1.4880203014738385
2011-06-25,0.06932907591714803,5.410232278124095,1.5324031031381933
2011-06-26,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-06-27,0.020585343920988847,-0.16240988553748595,3.0451391534956027
2011-06-28,-0.04672234838670346,-0.875321973449574,6.095963329319779
2011-06-29,-0.13326080992516498,-0.15691538004298033,0.8940402523967019
2011-06-30,-0.13455441922848302,6.360301626251696,2.546272728658304
2011-07-01,0.07903781378122571,1.030204538873055,-0.5119796985261617
2011-07-02,0.06932907591714803,3.410232278124095,1.5324031031381933
2011-07-03,0.14558534392098885,2.3939087957811953,1.3981611315175808
2011-07-04,0.020585343920988847,-0.16240988553748595,0.0451391534956029
2011-07-05,-0.04672234838670346,0.12467802655042604,0.09596332931977869
2011-07-06,-0.13326080992516498,-0.15691538004298033,-1.105959747603298
2011-07-07,-0.13455441922848302,2.3603016262516956,2.546272728658304
2011-07-08,2.0790378137812255,2.030204538873055,-0.5119796985261617
2011-07-09,0.06932907591714803,2.410232278124095,1.5324031031381933
2011-07-10,0.14558534392098885,7.393908795781195,1.3981611315175808
2011-07-11,1.0205853439209889,17.837590114462515,0.0451391534956029
2011-07-12,4.953277651613297,2.124678026550426,2.095963329319779
2011-07-13,2.866739190074835,4.84308461995702,-0.10595974760329807
2011-07-14,-0.13455441922848302,-0.6396983737483045,6.5462727286583045
2011-07-15,1.0790378137812258,3.030204538873055,-0.5119796985261617
2011-07-16,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-07-17,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-07-18,3.0205853439209887,-0.16240988553748595,1.045139153495603
2011-07-19,-0.04672234838670346,-0.875321973449574,0.09596332931977869
2011-07-20,-0.13326080992516498,-1.1569153800429803,1.894040252396702
2011-07-21,-0.13455441922848302,-0.6396983737483045,1.5462727286583042
2011-07-22,0.07903781378122571,2.030204538873055,1.4880203014738385
2011-07-23,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-07-24,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-07-25,0.020585343920988847,-0.16240988553748595,0.0451391534956029
2011-07-26,-0.04672234838670346,0.12467802655042604,0.09596332931977869
2011-07-27,-0.13326080992516498,2.8430846199570197,2.894040252396702
2011-07-28,-0.13455441922848302,5.360301626251696,-0.4537272713416958
2011-07-29,0.07903781378122571,0.03020453887305487,1.4880203014738385
2011-07-30,1.069329075917148,1.4102322781240952,1.5324031031381933
2011-07-31,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-08-01,0.020585343920988847,-0.16240988553748595,4.045139153495603
2011-08-02,-0.04672234838670346,0.12467802655042604,0.09596332931977869
2011-08-03,-0.13326080992516498,-1.1569153800429803,2.894040252396702
2011-08-04,-0.13455441922848302,-0.6396983737483045,8.546272728658304
2011-08-05,0.07903781378122571,0.03020453887305487,3.4880203014738385
2011-08-06,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-08-07,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-08-08,3.0205853439209887,-0.16240988553748595,3.0451391534956027
2011-08-09,-0.04672234838670346,1.1246780265504261,4.095963329319779
2011-08-10,9.866739190074835,-1.1569153800429803,2.894040252396702
2011-08-11,-0.13455441922848302,-0.6396983737483045,0.5462727286583042
2011-08-12,0.07903781378122571,0.03020453887305487,-0.5119796985261617
2011-08-13,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-08-14,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-08-15,0.020585343920988847,-0.16240988553748595,1.045139153495603
2011-08-16,-0.04672234838670346,-0.875321973449574,-0.9040366706802213
2011-08-17,-0.13326080992516498,-1.1569153800429803,3.894040252396702
2011-08-18,-0.13455441922848302,-0.6396983737483045,3.546272728658304
2011-08-19,0.07903781378122571,0.03020453887305487,1.4880203014738385
2011-08-20,0.06932907591714803,1.4102322781240952,1.5324031031381933
2011-08-21,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-08-22,0.020585343920988847,-0.16240988553748595,0.0451391534956029
2011-08-23,-0.04672234838670346,-0.875321973449574,-0.9040366706802213
2011-08-24,-0.13326080992516498,-1.1569153800429803,0.8940402523967019
2011-08-25,-0.13455441922848302,0.3603016262516955,0.5462727286583042
2011-08-26,0.07903781378122571,1.030204538873055,0.48802030147383835
2011-08-27,1.069329075917148,1.4102322781240952,1.5324031031381933
2011-08-28,0.14558534392098885,1.3939087957811953,1.3981611315175808
2011-08-29,0.020585343920988847,-0.16240988553748595,1.045139153495603
2011-08-30,-0.04672234838670346,-0.875321973449574,0.09596332931977869
2011-08-31,-0.13326080992516498,-1.1569153800429803,0.8940402523967019
2011-09-01,-0.13455441922848302,0.3603016262516955,5.5462727286583045
