,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2013-05-23,22.86662802863099,1.2251500715434203,0.791016014659274
2013-05-24,79.5833074836718,0.7835211928089792,0.3272213772982281
2013-05-25,23.844779893005683,0.7909429876813345,-0.6621683428396141
2013-05-26,21.477137986921196,1.079290747590022,0.8554142234779109
2013-05-27,24.447243402460003,0.43232054240833007,0.8671752266228414
2013-05-28,20.877414587586422,0.9241624662304023,1.0503036259535137
2013-05-29,21.884335464012707,1.0176277485498202,3.1675846222081883
2013-05-30,22.23861558269949,0.4016227979457966,0.2736015001865113
2013-05-31,19.054187029866828,0.7187802635533371,2.76713987339707
2013-06-01,15.963954466625541,0.7199314118976726,5.367154707863499
2013-06-02,18.270225398343367,0.3512684072021902,2.656696400313107
2013-06-03,15.172559498945935,2.07193426620746,4.912259059261347
2013-06-04,19.094564646915256,0.70394051077209,4.611369479165157
2013-06-05,4.014248263049639,1.2913695668344802,0.7746990909161475
2013-06-06,-4.388510044029395,4.512104826083443,4.759205752270068
2013-06-07,21.537893112325143,1.686122243892246,3.194471366323287
2013-06-08,23.205792809960425,1.6775222094698485,2.472842556169998
2013-06-09,25.10626636542301,1.6304294489444364,4.536086419490529
2013-06-10,43.83496253223743,0.7051450221241762,1.8674430070976078
2013-06-11,36.4330628412094,1.546527408235808,2.173325830408815
2013-06-12,12.10553657079126,0.5501739968329118,7.416397241030386
2013-06-13,19.29418172805309,1.570101443325166,1.0299283310616287
2013-06-14,48.11325713063872,-0.32804138006136907,8.617532339438425
2013-06-15,20.495281653588407,2.654301887629534,3.8514396904088244
2013-06-16,17.17466517955078,2.7910039680030887,1.426759051844538
2013-06-17,6.0947826818012105,3.4370986786500493,0.865553508406276
2013-06-18,23.95742042229613,4.420984282074825,1.8776628903568466
2013-06-19,24.355248345360025,3.8023000174329433,2.1086766658716725
2013-06-20,13.160560744322206,8.995192508105935,1.8727748806849631
2013-06-21,21.36565241448284,3.6387032015049092,1.3825366963002337
2013-06-22,19.28299377437621,1.5305111725655185,1.8271764575234213
2013-06-23,20.996187932228413,0.34086394489737715,2.73555624514421
2013-06-24,19.819496491196325,7.83210666139685,2.2906949901067453
2013-06-25,17.876532719974097,3.6365284289777904,2.830025488695976
2013-06-26,20.134583662222827,3.95387100549801,3.965604143739533
2013-06-27,42.60937684122604,2.8620494513836134,9.812026762160118
2013-06-28,36.473026662600375,2.443405658612744,11.14098453960696
2013-06-29,18.596997242504884,3.648625556367496,2.6015660231289868
2013-06-30,17.946736990916317,6.824321265189409,2.458080540252601
2013-07-01,20.7259075496039,1.774716130026754,7.589252780996471
2013-07-02,21.700419906316824,1.0882946467784569,5.878851153556567
2013-07-03,16.432344338569415,2.4105324509606776,13.942729108239933
2013-07-04,17.481404932857902,2.601564595497515,6.658205934522012
2013-07-05,19.76117405994287,3.434596848394418,6.644620489632304
2013-07-06,16.467633809484564,2.765403008909153,6.078540179876786
2013-07-07,14.665589687875546,3.193318737332105,6.828559393626167
2013-07-08,19.207839375725772,2.046017250182917,2.746423792395718
2013-07-09,8.754953659731807,3.30670623260405,3.021235475951584
2013-07-10,13.540058741982678,3.94759809023671,2.000790454079556
2013-07-11,17.66561719246421,3.044812881395715,1.5922277005685073
2013-07-12,12.975382826799308,0.4779817959122985,2.4600254204829133
2013-07-13,13.756473691385038,3.063267658484856,3.0246244138299394
2013-07-14,16.386150634940982,2.287796697832726,8.287691273549532
2013-07-15,10.592394705589564,4.269888498831761,4.617484836315979
2013-07-16,12.706663547681824,9.334262979178241,4.300561276132282
2013-07-17,16.0959659473019,6.751283273593117,9.832128272644754
2013-07-18,11.499463844049357,3.803453348780994,3.952836362095563
2013-07-19,9.459966417450875,2.7081006337185682,4.878283112167946
2013-07-20,12.234595002443012,2.1984027450235537,3.945013942247005
2013-07-21,9.696070596940746,1.6493203664784502,1.7357438985875349
2013-07-22,7.5450917176016965,2.848185751909251,4.98900890935438
2013-07-23,16.669922515785906,2.404105435875055,9.6546676125885
2013-07-24,6.144315387883232,0.44919438362863395,3.724701242223974
2013-07-25,9.822825704625807,1.60054587722246,7.574858477465108
2013-07-26,28.808914672280867,2.0158259210238576,0.6869895476450829
2013-07-27,34.191850014319954,2.1881561665624396,2.7575379901797636
2013-07-28,17.531808458839013,2.6903963363893872,3.453440088937529
2013-07-29,34.31580113589961,1.9791392279674014,1.7350428593900236
2013-07-30,11.053533395264527,1.838982952068609,2.8216929662922494
2013-07-31,18.837455713598693,2.075026692591153,4.385282995283594
2013-08-01,17.991646569128775,1.4055099463931358,4.373025483017135
2013-08-02,17.685094506979535,0.8972834498377574,3.298384667442222
2013-08-03,19.924180493943332,2.336617211270653,2.527221114195867
2013-08-04,19.51547284035628,6.617191573514628,1.5807927542429197
2013-08-05,17.214384661330776,1.969305399002769,3.171667564711523
2013-08-06,28.147130219302436,5.377619985994049,0.7576988080138025
2013-08-07,18.258536388405922,1.0819736499043207,-0.2496097462650586
2013-08-08,21.82706316025353,2.275734552784138,-0.28128654756328064
2013-08-09,5.828138878848908,2.9771152753248766,1.8099458976851404
2013-08-10,17.79085222913693,1.5765353656299153,2.30830473457374
2013-08-11,15.363697770812909,1.678992237136782,1.804458955778026
2013-08-12,22.67296396673664,-1.4410513724961067,0.6017482972286065
2013-08-13,18.472518408899774,1.6747514057658413,3.251457242945537
2013-08-14,18.92671632492734,2.868781949384564,3.1349931325025313
2013-08-15,31.330031517553714,3.1917009728649837,3.7021301304204393
2013-08-16,18.570232753888888,2.9999340427037584,3.8982419443201475
2013-08-17,17.00552634502949,2.708348597201739,0.9560520261663411
2013-08-18,20.29046998806288,3.9060222251184697,4.478755961957302
2013-08-19,21.300368206337932,4.423742036436194,7.660158895150554
2013-08-20,37.20595777465683,3.607996493594715,1.7574241393309042
2013-08-21,27.47498457968149,7.659960940120912,1.098601464671174
2013-08-22,17.731479085028926,3.3322702048748534,-0.07951626696051034
2013-08-23,36.757313462284124,3.2205414967412667,0.5251501811408589
2013-08-24,16.805886703400326,3.6811328143366575,3.01310813158839
2013-08-25,15.024755317525921,3.0776884858687925,0.2821501924112815
2013-08-26,12.795246544041028,2.5145885691190255,1.5813881883453405
2013-08-27,13.770500017208963,2.9651676191609,1.2989824216712438
2013-08-28,15.870115958435834,-3.5400988036861056,1.8217533577327123
2013-08-29,11.72986993608906,2.8112198249267513,1.9036479974333274
2013-08-30,18.68116926882849,2.306439352116595,2.4224211838207244
2013-08-31,16.273807150994177,2.5808536933053885,1.9854069932700011
2013-09-01,18.646702642255143,2.2621089581984006,2.439325033926573
2013-09-02,1.4686342490761541,0.4989822370773358,3.192742348683494
2013-09-03,11.416389889283362,2.608226163925742,9.125907661847094
2013-09-04,12.711108927287967,2.4002755721614912,2.4685633038124326
2013-09-05,32.006079546730575,5.29214746256623,3.8871803362906743
2013-09-06,2.080387312254407,1.951725949935593,1.9763566802146442
2013-09-07,19.220974377004325,2.599984542220514,2.147349099401867
2013-09-08,15.894492844275332,2.1730034805707636,2.4845457207445154
2013-09-09,22.589888972917755,3.034038203889096,0.9376343068373841
2013-09-10,32.00941049933373,3.500029482563952,3.1238026814135176
2013-09-11,21.327060077330216,-3.266596420850232,2.4238555226562664
2013-09-12,20.870051087688772,2.4888903408158463,0.6079006444905481
2013-09-13,19.9164594928261,3.5943656170759635,1.2799852959104252
2013-09-14,15.035341311532772,2.6314024249801036,1.3793109210044097
2013-09-15,16.612358011603135,2.6618630910247845,1.5156413475588613
2013-09-16,11.447048503670779,2.135895137916851,1.2063875577358294
2013-09-17,30.916108634868262,1.4391408588051715,0.35468803262832227
2013-09-18,17.44916573321204,3.581575574227056,1.9935532105395857
2013-09-19,18.641807554865593,1.30815645820979,0.3332152935273187
2013-09-20,13.431514107647178,2.4345853538912823,1.051043326007315
2013-09-21,19.291200214913665,1.4707482199498243,1.4974549257927836
2013-09-22,16.177523103998485,5.178933779407048,0.8063829487542068
2013-09-23,13.944299439331836,2.3985078971996976,6.413194425256278
2013-09-24,10.323980592135658,1.3854884199454596,1.0554829544345776
2013-09-25,7.422663002999409,0.4525078576252666,0.6883946999617927
2013-09-26,5.025084268623292,2.819028307030454,2.827487512018388
2013-09-27,12.593254786346293,0.5502002592821619,0.04470772293665086
2013-09-28,14.171693313208234,1.1071253798152307,1.8015066423859514
2013-09-29,15.679457287000927,1.7041953517928503,3.4050576497890326
2013-09-30,14.027277360442886,0.4736656205316283,3.869646188017827
2013-10-01,34.27817402887103,3.261109134695332,3.7697612772369062
2013-10-02,5.092805806215821,1.8123132871216292,2.074448173494387
2013-10-03,20.62400097073356,1.3221712715096758,3.4262624653190383
2013-10-04,19.680746871920256,1.888280547239057,4.743470266598502
2013-10-05,17.84598939154316,1.6041808834197382,5.067541256698364
2013-10-06,22.871389451360383,0.3505790506537646,4.028398185618937
2013-10-07,27.222234721810004,0.5887250072096684,5.0217984756420195
2013-10-08,23.41840500935167,0.14696024560755966,10.94941736902951
2013-10-09,24.704081859870346,-1.4082286095020486,6.152241157452608
2013-10-10,23.371432665728154,-0.14393765487274507,6.662177572503536
2013-10-11,64.84963938788326,0.06159489556127249,5.3805858875979435
2013-10-12,25.375987844340393,0.18926310761503826,1.8043792778362335
2013-10-13,20.202734802335492,1.3993114169629859,4.627462169516031
2013-10-14,24.516547312812577,1.6746059859364077,3.8298551150819033
2013-10-15,21.75971903523581,1.1511160769525741,1.7888490879264407
2013-10-16,22.481415812594136,1.0056471479390605,4.01622829117962
2013-10-17,20.805255629411448,4.321639216487651,1.9737336306337911
2013-10-18,62.524747626294506,5.168676621913055,4.837745009521441
2013-10-19,22.370444492235272,2.193584482436596,5.602197576953274
2013-10-20,21.618260116044027,1.7012674679342843,2.707330487143868
2013-10-21,22.0072275854591,0.9520922347622004,2.097181668450251
2013-10-22,19.571962823580556,-0.32030040094277623,5.656932188683893
2013-10-23,1.7300968440050752,1.0311616007522293,2.9215124989518513
2013-10-24,3.1722131661976958,1.6788702941631635,4.529958302612005
2013-10-25,25.045841381018253,1.313641332523568,2.9704844101633987
2013-10-26,23.10837736336001,1.5099482126927413,2.2741576996677892
2013-10-27,26.272729844467992,1.2800156943738903,2.5833877494440602
2013-10-28,18.811876647444073,4.385571061716482,4.484882097432701
2013-10-29,29.18483611404281,1.9980593337916388,2.18633415868555
2013-10-30,41.9663360221808,2.8724529641589154,0.36698900010640545
2013-10-31,30.169741557107574,-0.08564232894074264,0.8773011421605725
2013-11-01,21.747327768020572,2.358947050377353,1.1452983240724603
2013-11-02,25.427972857004416,2.0807921946034256,3.4527266153383915
2013-11-03,26.419789844144375,1.796979820628301,6.701877150581312
2013-11-04,29.010293346076633,1.7923941523214613,2.5589135077515697
2013-11-05,13.268880239249727,2.315435403531251,3.229151047125881
2013-11-06,28.391724229650777,0.7747426120528449,4.1941813823118705
2013-11-07,26.680250762715545,2.5684145233916027,5.624585356216117
2013-11-08,30.415309263787513,1.2833387951705617,4.201383709478238
2013-11-09,24.842407749514,1.4797960803585637,2.523260560592446
2013-11-10,20.841684533893964,1.7631870246932095,3.8319784303518434
2013-11-11,25.75780692199853,2.8820470014570203,3.9162273698331007
2013-11-12,26.159120858724698,4.129164850078773,4.108177471360731
2013-11-13,15.552966030253526,4.883129255869606,4.51770829854736
2013-11-14,44.31269234522988,4.557141823384298,4.610005005997134
2013-11-15,9.762834389439494,4.386190058934835,7.734043906753165
2013-11-16,25.704736438306654,3.6288085098355523,5.463602467022747
2013-11-17,29.687203224738706,3.471915874751808,4.330442951055286
2013-11-18,37.285491791929665,10.748620247739499,5.042985811564585
2013-11-19,-4.455843762926882,1.188879725585011,3.447290236163238
2013-11-20,18.374167204148677,1.936244720985409,-0.955274884440076
2013-11-21,17.80069847278351,0.8221426754452237,3.43459158227426
2013-11-22,16.924821165866476,7.473139643667214,4.898995077949429
2013-11-23,17.058011586348353,2.428984297648448,3.982233175789475
2013-11-24,17.059672319184987,3.169944516203376,10.480280129895107
2013-11-25,21.27376618237316,2.3525012919499084,2.00986012502181
2013-11-26,17.97049887304766,3.561324350600922,8.212982559634174
2013-11-27,18.54178185171182,3.2627278842908103,7.03117461185208
2013-11-28,14.44631001850321,2.2518199706878375,12.847495874807105
2013-11-29,26.261693148407524,1.5118505261929758,6.897097575822695
2013-11-30,15.64023496496914,1.032064583099401,10.90285018005567
2013-12-01,16.2815305992088,0.8987214540560488,6.1409506503598354
2013-12-02,12.069556044428834,4.848929404261204,8.265688747617242
2013-12-03,13.17189116189616,0.8345187510886902,7.6032509415906695
2013-12-04,14.312208724901772,0.6435230145009375,-2.920000017449314
2013-12-05,18.360733060513454,1.5919685076221168,3.570238794752484
2013-12-06,9.990991511244667,6.6276413412432955,3.0984846994225896
2013-12-07,15.981853188458404,1.7371344007952683,5.128129477515919
2013-12-08,14.374850414371567,0.6702795233536221,4.623682270423469
2013-12-09,12.71289301269744,1.234078089658877,3.5312642617904753
2013-12-10,16.566098665624786,1.3982534039148151,2.279008130613127
2013-12-11,31.706007683205126,5.906268504864828,6.519986237522711
2013-12-12,15.129454329431866,0.9505816420017119,5.665360769360502
2013-12-13,15.764583346122237,1.4074066329610815,9.659520072223534
2013-12-14,36.59361508952042,1.4778553692338012,2.630801680944543
2013-12-15,11.58208124429465,2.3579882360274946,3.768950518860235
2013-12-16,25.56212814226067,1.8039042588541516,2.8582984841810046
2013-12-17,22.196088107714097,4.958775508649626,1.8060159635259094
2013-12-18,41.341285100606875,1.074102437348642,2.3821900006798917
2013-12-19,38.82585860983269,1.426562656613906,3.2507963847105334
2013-12-20,13.671277947036739,1.1297659275689724,3.9544267069562253
2013-12-21,8.554011448729886,1.4611850039502257,1.8890322311907937
2013-12-22,11.239071088656999,0.8638148260617262,2.259787663184504
2013-12-23,5.302821904647481,1.622770359578461,1.7726712834053373
2013-12-24,2.5182033570298525,1.3276998492993173,4.531712448707468
2013-12-25,6.078183470266336,3.218456111353654,-0.5147565279005508
2013-12-26,4.716206266350221,1.4992234288523814,-3.062247562851154
2013-12-27,-11.03993720723348,3.0355119203890477,2.5020702893033837
2013-12-28,9.73326207443581,1.6647950768981161,2.3189439652793893
2013-12-29,12.036200390022225,1.814323823526269,4.578373171538275
2013-12-30,0.352965715489308,0.29405452002312893,4.643457858858625
2013-12-31,6.059753130366095,0.4545371355621928,-0.26285723597068356
2014-01-01,4.398272981069436,0.477114164063169,1.1010725459395057
2014-01-02,7.625437686531801,-0.8744408320813748,3.337854233757767
2014-01-03,10.243761495452528,-0.12814753072984947,2.9847852073711576
2014-01-04,13.147979323258081,0.9616800489188402,3.4486077809653475
2014-01-05,14.722809231280968,2.204579717394293,2.925082599919823
2014-01-06,21.97358277921191,3.882318726815032,1.3356529646695234
2014-01-07,33.555667166450554,2.266834157014056,5.581948061268152
2014-01-08,49.08688344517453,1.7675514627653324,7.203840571398406
2014-01-09,47.676772867143036,2.6745321073594015,4.923430680601047
2014-01-10,24.859351148706807,3.161703897506703,1.9153794883742965
2014-01-11,19.661582631154758,6.172628582679814,6.97847503523703
2014-01-12,14.677864396606953,1.5483029262609844,2.865950568554399
2014-01-13,7.5232018367125075,2.241033770179083,7.519505218511424
2014-01-14,17.085797720997636,4.432131635285889,6.485818965763479
2014-01-15,24.33064797567681,2.8965258132691276,7.159779338084471
2014-01-16,23.200686341538685,3.3040680049815583,5.318153124201382
2014-01-17,19.392471337752696,8.37842287187126,7.887862962334373
2014-01-18,16.114808255618044,2.25002620758264,5.939966019962155
2014-01-19,15.851177130437907,1.708754780451253,6.32697703588744
2014-01-20,18.750378012922305,2.793584062541556,5.445651677392537
2014-01-21,10.56461551177902,1.663490063539373,4.358571812582268
2014-01-22,15.87994553092279,1.79137900184204,4.618027078515445
2014-01-23,13.026722369873728,2.5008498898752314,6.5397490916139684
2014-01-24,11.20468025970983,1.5114925799263559,5.6793928390927615
2014-01-25,18.218763929030892,2.1169072952134043,6.964758536985661
2014-01-26,21.770579057536278,2.3177245286400203,7.103544245038374
2014-01-27,16.27370606138495,2.784547878190604,6.227566033347488
2014-01-28,19.96149459879168,1.873453971176416,8.569058513454825
2014-01-29,10.172873984946609,2.6186918729887676,16.053640075045735
2014-01-30,17.209866428919938,2.005510949894708,6.753609651635911
2014-01-31,19.60038266169308,2.708982797329223,13.71432298411061
2014-02-01,17.5113400400688,3.0586047604966775,14.744691701915992
2014-02-02,16.655327170831203,2.771552250916691,5.650663809802997
2014-02-03,21.220601704750763,2.1833054347742467,3.6392093176537177
2014-02-04,26.638447415721714,1.5009607298472578,3.933428854749071
2014-02-05,26.06766710550633,1.346585228219518,3.9129838531470966
2014-02-06,27.49448730423017,4.593721213034425,3.364098666011157
2014-02-07,22.251286465882618,1.603287351024128,3.930391987832003
2014-02-08,24.835159688617654,1.1569625337260323,2.274173880821117
2014-02-09,24.973387705597844,1.574973505232913,5.942268205941993
2014-02-10,20.027786022492045,-0.2821484562382284,-1.3386251811939784
2014-02-11,27.144695743986766,1.7229366936285508,6.375461640809562
2014-02-12,20.09382378072764,2.1176968993191596,13.588226381598771
2014-02-13,20.54090219910779,2.0916102029074906,8.078667159340927
2014-02-14,17.394641425401534,1.4314709197716304,9.184940051672399
