,apache/couchdb,apache/cassandra,mongodb/mongo
2009-05-22,1.9512945517150733,1.4239305616776987,12.554015454241892
2009-05-23,3.698976224097238,1.2370480647481201,13.574530354818117
2009-05-24,1.141577356357102,1.4115702584396783,13.91379276630174
2009-05-25,2.3044365097896304,-1.1996226655737305,2.1689280299055285
2009-05-26,2.117517046052248,1.1447075024618494,20.291509195962018
2009-05-27,1.9648409002767784,2.119590415517869,21.311882117033328
2009-05-28,2.867539806873805,2.43470961529887,16.05703748810991
2009-05-29,10.187711014335791,-0.4886304337384277,17.73103153588973
2009-05-30,14.722024503119057,0.8522830386995778,12.951168606162094
2009-05-31,4.563726201933866,1.0116893001405596,10.50660457639309
2009-06-01,1.8840236944049882,1.5670157788132901,15.300900384008056
2009-06-02,0.23960420876748928,-0.13093744587687428,2.790741809279372
2009-06-03,0.7179929204212558,-0.1546229545049769,2.421863784662155
2009-06-04,0.7360326576857326,-0.10414811981415534,11.047410704104578
2009-06-05,2.6164411374644123,3.3261383817693715,6.189653499067079
2009-06-06,0.9080716265248793,1.9532722873119148,8.18112474055921
2009-06-07,-0.38709552923150814,1.1620750906054909,9.185118015348838
2009-06-08,0.2949701919187152,3.0206421479071697,6.41801187446908
2009-06-09,3.447767510694746,1.264356423104792,7.135267614223927
2009-06-10,0.8313136097803357,1.2873473235854664,0.38841046578290594
2009-06-11,5.045943441519989,0.027516965373241664,-6.197173865427358
2009-06-12,0.3479801440432532,1.1487368307134498,3.981060182772378
2009-06-13,-0.08472993976396138,1.2416337086530211,5.068307854699424
2009-06-14,2.120925474030231,2.6337489104994494,3.732667048359656
2009-06-15,1.7369877988901572,0.06362472338092373,-1.0121212774085946
2009-06-16,0.16371989347866214,2.749251862297478,2.827078517623476
2009-06-17,0.48701748495492403,1.053623789085387,2.3124995718281722
2009-06-18,1.4120459263189824,4.187668915470569,-3.529735754372723
2009-06-19,0.5964971051857106,1.745901022386852,5.766995364186095
2009-06-20,0.8128739074653124,2.3748302650813353,3.722432092567074
2009-06-21,0.5602741302271942,1.9241148127490688,5.938602964845891
2009-06-22,1.231683572918313,7.383051669980996,5.3465810627258366
2009-06-23,-0.01849812951640855,4.837330612183065,0.7724783838663399
2009-06-24,3.406635585967302,4.440313773291969,3.8443594593164256
2009-06-25,7.23511704423426,5.109298310064885,5.93108394023696
2009-06-26,0.059394014809135975,8.772532214178009,0.41148924675036247
2009-06-27,1.5928558712307734,2.338686016331981,3.9181371566972327
2009-06-28,0.8793262390202436,2.2409389803518507,2.6296389732531567
2009-06-29,0.9993186552857196,0.46709372656027526,2.6962580805603165
2009-06-30,3.7556948049963967,0.07239684550752368,4.93768725085379
2009-07-01,0.18454623542898882,0.8312441190619007,9.950106373009943
2009-07-02,1.4552640668274857,-1.5873383563604708,7.418588603809316
2009-07-03,3.064171173782961,1.2244514690293804,3.7075947123311
2009-07-04,4.578806850970722,3.3864111716841556,4.142748591391462
2009-07-05,3.1425325886845323,2.185668553207063,4.4895965293357865
2009-07-06,3.7495233243690085,4.952131099659203,6.024126219552371
2009-07-07,0.7061188144717394,0.9543384209393235,9.193465237857396
2009-07-08,3.7165545254949577,3.7994610826589748,2.6104127926022076
2009-07-09,3.810001870410809,2.0744382956129472,4.549140358401301
2009-07-10,4.287948560059341,6.703187565929443,5.4430936500384295
2009-07-11,6.095990333337944,1.5436558290837308,4.274894163514275
2009-07-12,4.398794728331974,2.1573150100704943,3.9603747898297557
2009-07-13,1.7922707930553348,1.443837702643593,18.136181937424624
2009-07-14,3.3762178855714327,2.630958933375179,-0.027996114763030544
2009-07-15,-0.9904667283286543,2.032363654075509,1.4264795314913141
2009-07-16,13.97390133119394,3.397333197962872,0.39601219540257415
2009-07-17,6.440071260196263,2.5934705366976,1.0358690406208746
2009-07-18,3.281349462777068,2.1964623305181146,4.422202718198667
2009-07-19,5.856399731950828,2.576171338366762,4.3488244358258825
2009-07-20,6.9376070754968815,-0.4680974028442946,4.158292196285977
2009-07-21,5.596288706382079,7.82402027923121,7.334794401558743
2009-07-22,6.344652536430964,0.1617767585032548,3.5882262892938392
2009-07-23,13.856734689983567,1.7549310985699844,7.427075344161928
2009-07-24,4.674934499244765,1.8862875992788717,8.740542093050003
2009-07-25,2.9699559838206695,2.4557392258110577,4.839991340203228
2009-07-26,2.4910474018318287,3.0292457163479263,6.148079534096029
2009-07-27,3.216590242077146,5.208718898963395,5.8615747866975525
2009-07-28,-8.409474073195128,4.716701872728062,5.862328101534312
2009-07-29,0.018208692767232693,6.477922676069839,10.074596557702868
2009-07-30,1.71458809520806,4.4898731180339455,1.1116600769300105
2009-07-31,1.0604110427042999,3.63708948381013,-5.289367973197232
2009-08-01,7.500045438984557,12.44299909508011,7.987536080855731
2009-08-02,2.8493070681041806,3.1997208825049483,5.986896011275572
2009-08-03,2.3655228064270224,3.7818148503195594,3.651913928945029
2009-08-04,4.901152843771245,-4.291027850652723,7.357403869759712
2009-08-05,6.457317542772286,3.486252270676562,9.443595487515253
2009-08-06,6.996589137833617,3.148540009188766,14.364507606477492
2009-08-07,3.4314641610464554,19.271336289623903,10.105601773092133
2009-08-08,5.2127190477001815,3.279741567839413,7.468944095133879
2009-08-09,5.32155778618961,2.8922106838837123,8.292503327760802
2009-08-10,12.078447574832397,9.123872380181371,10.817078498391744
2009-08-11,9.105781740627771,5.071257065404998,26.626949740522385
2009-08-12,7.728274840885582,1.4493317027221122,4.967338751472674
2009-08-13,5.91089012825374,2.672872422075236,5.497647152507577
2009-08-14,9.91544283175307,3.9476208122549727,10.224687761766969
2009-08-15,8.52909902893267,2.077019953324098,8.836553972966103
2009-08-16,8.177791978489157,2.607908526881417,9.771103390310428
2009-08-17,7.930429794980917,-0.7194775874443624,10.097012855223902
2009-08-18,16.418698534836487,-0.4963742870885097,-3.3359069892989384
2009-08-19,5.858655525586955,1.4785148409706763,15.457927767174862
2009-08-20,5.004937960832773,14.180209151126572,11.44654518624689
2009-08-21,4.0403093709304825,-0.11870163220782173,9.700666848933352
2009-08-22,3.3240480559580634,2.218266461387557,9.440853581748742
2009-08-23,3.9953467982832174,2.5575033033066052,7.712043682901966
2009-08-24,15.922619705952844,4.265891715569177,15.325609393645678
2009-08-25,4.32602011594074,-1.615738744835943,9.711297374808323
2009-08-26,-1.1133697865038437,4.544835463218158,4.1241212026828595
2009-08-27,9.6463446903259,9.64381164771605,8.132119022253042
2009-08-28,6.089299801723754,4.671101564831698,30.148708359237876
2009-08-29,4.421625001866404,3.283290591885168,11.980153331495165
2009-08-30,4.135278898321397,2.5849583605971964,15.259149767453446
2009-08-31,2.474748905905335,4.524823423394099,3.7702419381584362
2009-09-01,2.021157627584975,1.3496282586748929,14.235544908080973
2009-09-02,11.054883803178138,2.968320519287876,-4.1116057641259145
2009-09-03,2.749427399645947,2.4312594501202125,13.580705220509266
2009-09-04,0.3597273224628415,1.9857733608855996,2.9875349893804883
2009-09-05,4.244806045123988,2.342114411173672,9.867545655292059
2009-09-06,2.9561381762404877,2.6035402490541872,9.279862831294619
2009-09-07,2.3568700069385136,3.4681661619029773,12.48379032423685
2009-09-08,-0.7858914516488915,3.275862373771893,-6.8737596358260475
2009-09-09,2.152309413500644,0.8086828882786344,15.71857530169733
2009-09-10,1.7666699835229067,2.9410182412708705,9.98174657912732
2009-09-11,5.197870677705489,0.9237565090336183,14.428024149962681
2009-09-12,3.81838201399782,2.1821380130224477,10.954086243818866
2009-09-13,4.213101097007337,2.439973192939678,9.668744068771012
2009-09-14,17.403949134049014,0.9779691650483131,7.468790477713413
2009-09-15,5.193318963818021,5.290816312324359,8.62988024619385
2009-09-16,6.2826900713975995,2.8336626699429672,9.83482565461808
2009-09-17,5.0329564608705635,4.678655807240912,1.8957341875236366
2009-09-18,1.4906119253325585,6.301850289910321,19.359075234207662
2009-09-19,1.6074363067610666,1.7025492243577076,11.19820903366008
2009-09-20,1.5823711148247508,2.245203051959188,10.832643388110057
2009-09-21,8.535847697300223,1.4218884897523068,11.416780932778291
2009-09-22,2.492907128495254,-2.1783193744846905,13.114506955206414
2009-09-23,3.434672718842432,7.297932673972641,3.4957567634008004
2009-09-24,4.59847894967052,0.8020861841395068,17.728405075170645
2009-09-25,3.158084368319299,0.03871164663606241,10.475045101605104
2009-09-26,3.8662600620966128,4.4828277451523535,11.94929553651824
2009-09-27,6.978407874677051,1.897741509592421,15.405961579131153
2009-09-28,4.470585598823766,3.3109101363224256,-5.389108820055148
2009-09-29,5.1840333659565125,2.943188837524779,12.376729219870976
2009-09-30,5.930684968690462,2.9732809559469846,7.71456151759609
2009-10-01,1.3283766317028527,2.1327719568730914,16.476643244054895
2009-10-02,4.563013123229173,4.244753609934982,7.902739699208802
2009-10-03,3.4870063677592418,1.2296108934035526,9.728546680784696
2009-10-04,0.9504931996576452,1.5491366641818738,10.030777258374394
2009-10-05,1.7265430820471197,0.9445825934196059,13.32639497056696
2009-10-06,0.19208959699781036,0.07118315188802682,7.5646429006575095
2009-10-07,-0.428733785965497,14.944377249695494,18.42933003072757
2009-10-08,2.36022650949155,1.0634444133092527,7.069906049354564
2009-10-09,2.058167822469974,2.0838630105359823,18.09352357486888
2009-10-10,0.7470758212675956,1.5319372293157638,20.457813039241067
2009-10-11,2.228651475069852,2.5503822571263104,14.785089057260194
2009-10-12,3.4485189211361362,8.462642309257857,21.956379431356467
2009-10-13,7.87722108629435,-0.2600101680124185,18.94057611689295
2009-10-14,9.724052166436962,1.1792801427582562,21.337637932500677
2009-10-15,10.147196080819441,2.128118672482451,18.710367673467413
2009-10-16,2.121209648132664,0.2691534062362122,21.26924350549063
2009-10-17,3.3449707269812317,1.9457991914818675,11.451091797371914
2009-10-18,3.7241984491698337,1.7591390408617207,14.688917096246602
2009-10-19,0.06536131506104037,1.7802485653736893,10.99520636819678
2009-10-20,2.2851503666497495,4.0994701252564045,7.046132080161164
2009-10-21,1.2867294235510902,14.311268340685327,9.541503243537438
2009-10-22,1.9860359322861723,3.6616402603747003,4.768909935208634
2009-10-23,2.53099193254308,2.5760220143375414,7.954570558174423
2009-10-24,8.209764068799132,2.407008883464697,10.150876227310654
2009-10-25,0.9939563445667039,2.3445241156280074,10.09074667535719
2009-10-26,4.103374871602366,2.658994677410839,3.5442064721081152
2009-10-27,2.9430585440020463,2.2709087705766384,10.156064674458806
2009-10-28,2.8947932486153,2.2077335379173477,3.6123497788176984
2009-10-29,2.180183153566716,0.27940385185893973,9.990109394163113
2009-10-30,1.5768109777860682,2.3919523618495306,3.933885334322592
2009-10-31,2.2133923152344814,2.891245901092571,7.9957147925690855
2009-11-01,1.1393039458027499,2.7151477168028473,5.330733475527214
2009-11-02,0.7299404191146426,1.621280562571354,15.231640176097443
2009-11-03,7.358042022555086,5.128084776770396,17.53123639149569
2009-11-04,2.9761675263539287,2.8013589271480686,13.820113155676472
2009-11-05,6.263231935919568,3.5039184780638704,9.838851533755854
2009-11-06,0.20595986322644408,4.438452529339244,8.417867974499334
2009-11-07,0.22732749993995938,2.8593802551009855,5.532997056077061
2009-11-08,1.9159669326431732,3.584423968665025,8.45014617033019
2009-11-09,8.880747388788194,5.711386370118466,3.2870533658202463
2009-11-10,1.6975500031250634,-1.26173509163196,6.361147352324435
2009-11-11,1.1269005461525217,6.586352856468953,3.1471980705415703
2009-11-12,2.309941847498387,3.7773932875681746,1.8398565000368743
2009-11-13,4.830566022553141,11.001967862011158,4.5997970230562295
2009-11-14,3.01420239111095,4.711605802628437,8.517394655774597
2009-11-15,3.60853352636721,4.441803653050103,5.831968537356541
2009-11-16,4.299121726869188,3.8053890788769102,0.5217929221457145
2009-11-17,1.7942387040280388,2.4066146613406447,1.8253222967197482
2009-11-18,1.1452755339850256,0.9184147760368899,2.746995527482124
2009-11-19,2.4169688512578,5.486073670146269,7.433354018584409
2009-11-20,1.7637796479572807,2.5343855616123863,8.15095002872157
2009-11-21,5.154672930979093,2.3889694868588127,5.298935986867294
2009-11-22,0.3061898174042712,2.4201118617068684,5.004967371721079
2009-11-23,0.984766711222246,1.261227010082828,8.00895221847517
2009-11-24,2.482039728007542,0.5518898853281881,19.702560774483764
2009-11-25,2.3943876644140474,1.1222038374304737,3.1227423887898675
2009-11-26,16.60841483891597,2.788114399926369,-2.194383046810702
2009-11-27,8.894023415929261,-0.29913616676902266,2.5478044070684964
2009-11-28,0.17474140496349264,2.45531565729904,24.026644672662158
2009-11-29,2.3688543309268697,2.7923544655739327,4.816522691008575
2009-11-30,6.7019766789422555,4.098962488841089,9.79313964369803
2009-12-01,1.310561290661692,4.062049266044548,8.049804392336817
2009-12-02,9.531520616892923,4.8775306834989856,14.919077030682399
2009-12-03,0.7063047910253479,2.931535857352155,18.125218208867867
2009-12-04,-0.04752908368724097,5.706709984479535,16.67963583806492
2009-12-05,0.47960887400103475,25.677139750058874,12.580553949906275
2009-12-06,1.4422361438661917,4.3185484315426805,22.98221604214137
2009-12-07,-0.04214140639837248,3.8451892936592773,0.40104831694718523
2009-12-08,1.3039436575033814,10.5301005556678,15.6024683299695
2009-12-09,1.912681312235914,4.506240410490406,15.020538185887922
2009-12-10,7.807328369862591,5.3590256684048905,8.35962541383844
2009-12-11,5.045296406347489,10.75158364713996,10.692072471770356
2009-12-12,2.4768417296852574,4.734795463402321,11.4298805632111
2009-12-13,0.5734697245752487,4.5231157967981,6.694334861135549
2009-12-14,4.027441896726567,5.975345518166999,6.89466232836959
2009-12-15,0.29791390073498447,4.827909776618513,6.794857376659401
2009-12-16,0.8438671607509292,-2.4788845219628213,9.017715526113271
2009-12-17,0.7193254999793434,2.394294815876738,12.952815974536257
2009-12-18,0.06263910005464501,4.1052925700783875,21.34218139756773
2009-12-19,0.13088391960135948,3.7071750792174414,8.251967408954648
2009-12-20,0.7010390748061467,3.544821100495358,9.699943486741548
2009-12-21,-0.06715062038392515,3.4671530862747995,31.960031589369567
2009-12-22,3.5468721148557534,2.100330075839086,25.656065790240746
2009-12-23,1.3177478305343433,6.146741882392837,8.743430977821514
2009-12-24,0.4498627329499438,1.291254488938892,-6.900989800722406
2009-12-25,0.32164218843241704,2.3580998324449864,8.486550290664741
2009-12-26,-0.5335705099499465,4.013753554398041,9.051013910530711
2009-12-27,0.6140550935759604,3.706317593394447,10.938215996440338
2009-12-28,0.28310682965445677,3.1203590621346557,14.108686780256708
2009-12-29,-0.3815051689480887,4.90637488171604,15.975587132054844
2009-12-30,-0.3671942591124351,3.169211584553322,29.527392667129543
2009-12-31,0.04124831134422481,4.423082566570917,11.512048982650267
2010-01-01,0.6531303120216554,0.24380691479161887,9.277516645981205
2010-01-02,0.8501713103720072,3.7567010541302124,16.305893494939518
2010-01-03,0.7030808678551623,3.8507974941125576,9.499408935047704
2010-01-04,0.46052222793609054,2.0000982083437346,9.56543599042021
2010-01-05,-0.37502641148460636,9.214968201503615,6.515363242220596
2010-01-06,-0.3636775520170778,3.4893289591870467,10.20010319687321
2010-01-07,2.0126756816759777,6.194888495017611,-4.499077012177595
2010-01-08,0.8700012778781517,6.779517088362154,9.8517623169973
2010-01-09,3.708406577337244,5.654860012415716,7.345135407118161
2010-01-10,0.9521958598020787,4.7608634908789655,10.045639586279597
2010-01-11,0.2732701746298414,5.923746344782341,10.853099446901593
2010-01-12,1.2506268158527236,6.949825304972128,10.74041369141671
2010-01-13,2.7246578644171313,6.680208287993727,7.755020130852236
2010-01-14,1.2328631906832355,1.3616313027718108,3.1731069817495925
2010-01-15,0.8456954555741061,-0.9828265017556768,41.45481817687252
2010-01-16,-1.12614384851778,5.959807753121086,17.788954538890884
2010-01-17,0.950517725732515,8.612225196890194,8.23235848070488
2010-01-18,4.288824957982632,9.393166250696613,3.711384195725392
2010-01-19,2.7292746075097236,6.1517360020455945,1.28467834925452
2010-01-20,1.9174116372144516,12.643158137774446,30.950479736234126
2010-01-21,0.45387421281375157,6.996169918326928,11.642145778598373
2010-01-22,0.29745655531435444,6.542850381646907,11.71065993094286
2010-01-23,2.722141331777908,4.266892944074339,9.640118765634107
2010-01-24,0.5749594859048257,4.410587609041759,10.441435745177778
2010-01-25,0.15256952892036285,8.173754127002253,29.43178269868988
2010-01-26,0.8932345230532244,3.0939703203234954,15.506277851671474
2010-01-27,0.26290604057374906,2.0040916367058905,12.852704212534816
2010-01-28,1.2404694876211266,1.819056429909894,18.11857359904294
2010-01-29,4.747946623940519,11.859079906150477,17.27403390187211
2010-01-30,1.1833024173621087,5.4258768742858745,18.11721629683998
2010-01-31,3.201059183475972,11.526479182535706,7.332403715349627
2010-02-01,13.372818742084101,1.9689912234339486,20.74241100806576
2010-02-02,7.446925547963571,-0.7109710076618649,21.809040303874117
2010-02-03,8.399793915870811,5.836368931199868,49.53565992486605
2010-02-04,5.739545227531918,6.610412140654981,37.1102001712982
2010-02-05,0.02046052662861575,5.778035032440117,36.87667477127027
2010-02-06,0.6258784210491591,6.9168629015162875,10.57709750411837
2010-02-07,0.19137998973493392,5.807022294524396,19.537855484458994
2010-02-08,0.6809086981039979,5.208517727173013,15.469226084581543
2010-02-09,-0.11757689275496896,5.444783908626706,35.11602426986557
2010-02-10,0.10958930608316886,5.396667533677594,15.712255437606931
2010-02-11,-0.7165105484374825,3.7846792892935195,14.864639094411977
2010-02-12,0.5202665342786759,3.5093107910506944,38.792474147598554
2010-02-13,1.2790253144922126,2.9097657107012758,17.414875933483263
2010-02-14,2.036905204735878,4.09534817357157,11.232204665660756
2010-02-15,0.36027754390521216,4.074986894476685,6.366746326920503
2010-02-16,0.9455594190627992,5.362158336017702,10.301075756381959
2010-02-17,1.3092838685891937,11.51977209285081,14.335637893750878
2010-02-18,6.263279743130617,2.3198001685322334,7.047187185794343
2010-02-19,9.008850438827235,4.4111205763561205,9.053413157858127
2010-02-20,3.203721258072821,3.7366346713035368,13.844143615611946
2010-02-21,1.4853351993275772,4.04027272795808,9.522525026145436
2010-02-22,9.320393270494243,5.8678853307317995,12.754650636146803
2010-02-23,4.723496854350753,5.668914254150607,36.96491494972767
2010-02-24,4.693135020710057,7.284351442263228,9.827185047745573
2010-02-25,1.9535818795448887,6.172990531118722,17.858101273841942
2010-02-26,4.709150383271657,-0.7789221408677744,19.291265141027466
2010-02-27,3.272183048036262,7.401128861124418,13.215439365168272
2010-02-28,11.70808801735116,3.678029079106608,16.33711749301142
2010-03-01,6.34593857094918,2.5196933340333207,34.85087129150719
2010-03-02,1.2854032547372998,2.10151560792273,9.354592861432224
2010-03-03,5.463574697346743,0.3273771199189157,14.640201450844856
2010-03-04,7.1181686686715535,13.150705455201155,7.246643106043969
2010-03-05,5.080278210973639,3.161033677006579,10.522189421600954
2010-03-06,3.0315175806859798,1.9171358999732435,12.290930156849335
2010-03-07,3.485861738790975,3.2480741494572207,13.489287862460714
2010-03-08,0.23292545512032542,2.1523506222890765,12.392613211955176
2010-03-09,4.2351581254341095,2.2420611014027445,13.432435803263829
2010-03-10,0.7470367792771968,1.583658855929231,15.227982063611272
2010-03-11,1.435482788971029,3.6866760713064473,13.340067108872713
2010-03-12,-1.1259573520341286,2.481281707710231,12.469374463756308
2010-03-13,7.21150533998328,2.870038442538596,13.053552837375522
2010-03-14,0.27585756968016273,2.6358086257000086,12.877739951878041
2010-03-15,2.7559176811895907,6.037779255712446,17.34279297501812
2010-03-16,1.074022063737878,2.3819946577465227,16.87402507439268
2010-03-17,3.428199326555179,7.402603435786144,12.961725566350001
2010-03-18,0.6621906052554372,3.055131404762787,22.802118787673514
2010-03-19,3.8170421144922653,3.4271560478540875,19.842872536147407
2010-03-20,3.224814464788344,2.791991260304763,10.542207872503733
2010-03-21,3.6022879806523638,2.1889898481975685,12.05690695248513
2010-03-22,0.622990884929704,1.6862879968532027,22.92252376220278
2010-03-23,2.433719861840582,1.8867421659126258,-5.6818236589212745
2010-03-24,-0.18856185124555833,4.3579218742982775,5.272532872130232
2010-03-25,1.7477961969664362,-0.5972017083687939,12.341035438590271
2010-03-26,0.20097389198344148,1.3185206128238776,11.545898073318522
2010-03-27,0.5569261465897704,1.6375532481981827,17.455790278756744
2010-03-28,5.314240263684458,2.954428726214699,13.992695293453586
2010-03-29,1.551543184254374,-0.7595938793585411,9.108584930180411
2010-03-30,-0.23067982039427823,2.0774675777661313,19.389371848424624
2010-03-31,1.1974763132210824,1.1516703111013045,14.20221758440706
2010-04-01,0.1897890634370064,2.3967694579969736,8.763756448385276
2010-04-02,8.366588321897737,2.2098389322148857,33.15838852454394
2010-04-03,0.6488970708177648,2.694422056428947,11.398449882391407
2010-04-04,-0.7391432498741682,1.8426501706785403,11.61496763982253
2010-04-05,0.3492018944507884,4.392763488785807,14.68753864621752
2010-04-06,1.1920188091410922,11.933343525320874,5.746232266683377
2010-04-07,10.368594585280032,1.1437572769692932,10.404070587778463
2010-04-08,0.6401980877938267,5.655550378242099,29.88479234232979
2010-04-09,0.27398804370006985,2.055973529447223,5.672795727972496
2010-04-10,0.4028751127674387,1.9203513557979837,10.273891982138956
2010-04-11,1.8550406369867534,2.354470469768471,9.36261606404347
2010-04-12,0.31496015343265055,-0.09826843729890022,7.853788156414745
2010-04-13,0.7004311486384969,0.7639161775427263,28.695286105238786
2010-04-14,0.42163822576810106,15.333147941435415,8.79911226622533
2010-04-15,5.445013400837974,2.448670561907452,10.502874540005635
2010-04-16,0.7351015621595186,11.542538917216714,10.651623441045173
2010-04-17,-0.23287569760133495,2.3000974222657438,10.982764042124296
2010-04-18,0.2163511666075575,2.7852013161346796,15.705555521934276
2010-04-19,2.758205358955489,5.131655270061544,9.542065683012616
2010-04-20,0.7422645822527628,4.415298004251497,16.34108142779506
2010-04-21,1.4677446965962302,4.066625517228947,37.403264619768784
2010-04-22,2.491369582020861,2.698774381775149,25.39978137824154
2010-04-23,3.576902075659954,2.7834772912594827,24.09150593063429
2010-04-24,3.3484493548817245,4.757446265209384,34.167718118274934
2010-04-25,2.744048287785468,3.021569029023754,18.70958222668074
2010-04-26,1.1804049108213759,5.4673983474259735,20.296570018870547
2010-04-27,-0.10140010516191528,3.675538314870882,51.47599773002246
2010-04-28,2.141054566937519,3.4307311442892408,27.00800982572052
2010-04-29,2.0351082190490946,3.590955970614136,20.37053992795072
2010-04-30,1.7426643899836924,4.213099596557219,3.593771566587546
2010-05-01,3.5265630298027264,2.939180486921896,17.628054435605264
2010-05-02,1.2571417768085726,4.961273767775271,15.96675053052935
2010-05-03,0.8661021057586126,0.05851135461661583,23.699497657327974
2010-05-04,2.4114047338182134,-3.6513108683452793,16.941587592801767
2010-05-05,2.180221094060253,3.481845872034845,12.778471686771493
