,mrdoob/three.js,BabylonJS/Babylon.js,playcanvas/engine
2013-08-18,5.112511605138334,0.9556326844659832,2.870683310545062
2013-08-19,4.735222227848956,-1.153070044538635,0.08130602116777243
2013-08-20,13.082291824918553,-0.8991780574615988,0.5721485120102632
2013-08-21,3.052072044698773,-0.39611720060346345,-1.5533093634476123
2013-08-22,1.756284498911227,-0.5240629232493335,-2.328950389088638
2013-08-23,8.764910281730558,-0.431112496454485,-2.0213998750865105
2013-08-24,5.4967075167536,1.9344792506415325,5.379521783899664
2013-08-25,3.1125116051383332,1.3859932604659833,3.870683310545062
2013-08-26,-1.264777772151044,-0.9720439453386347,9.081306021167773
2013-08-27,-0.9177081750814472,1.2341774625384012,0.5721485120102632
2013-08-28,-2.947927955301227,0.3023972313965366,0.4466906365523877
2013-08-29,-0.24371550108877305,0.19386613915066642,3.671049610911362
2013-08-30,0.7649102817305582,0.24621445394551483,3.9786001249134895
2013-08-31,2.4967075167535997,1.5731326906415324,6.379521783899664
2013-09-01,3.1125116051383332,1.202096684465983,2.870683310545062
2013-09-02,-1.264777772151044,-1.095098844538635,8.081306021167773
2013-09-03,-0.9177081750814472,-0.8792407774615988,3.572148512010263
2013-09-04,0.05207204469877302,1.6107302873965366,-1.5533093634476123
2013-09-05,8.756284498911228,-0.9228157936493333,-2.328950389088638
2013-09-06,4.764910281730558,-0.5815693284544851,0.9786001249134895
2013-09-07,2.4967075167535997,1.8454756282415323,2.3795217838996643
2013-09-08,3.1125116051383332,1.3350993340659831,2.870683310545062
2013-09-09,-0.26477777215104403,-0.9981772445386348,3.0813060211677725
2013-09-10,3.0822918249185527,-0.8066801374615988,0.5721485120102632
2013-09-11,3.052072044698773,-1.3314562086034636,-1.5533093634476123
2013-09-12,3.756284498911227,-0.2749092848493334,-1.328950389088638
2013-09-13,0.7649102817305582,1.6772757531455151,-2.0213998750865105
2013-09-14,2.4967075167535997,13.616332690641533,2.3795217838996643
2013-09-15,4.112511605138334,-1.111631315534017,2.870683310545062
2013-09-16,9.735222227848956,0.022430755461364082,0.08130602116777243
2013-09-17,-0.9177081750814472,0.211406262538401,1.5721485120102632
2013-09-18,-0.947927955301227,-1.2949480486034637,3.446690636552388
2013-09-19,4.756284498911227,-1.0350357488493338,0.671049610911362
2013-09-20,7.764910281730558,-0.8075152356544852,3.9786001249134895
2013-09-21,4.4967075167536,1.6181646266415324,2.3795217838996643
2013-09-22,3.1125116051383332,1.1252478396659837,2.870683310545062
2013-09-23,6.735222227848956,-1.1714484893386343,0.08130602116777243
2013-09-24,-0.9177081750814472,0.17154859853840138,0.5721485120102632
2013-09-25,10.052072044698773,-1.5513168934034631,-1.5533093634476123
2013-09-26,4.756284498911227,-0.35107256164933354,-2.328950389088638
2013-09-27,-0.23508971826944175,-0.345785546054485,-2.0213998750865105
2013-09-28,2.4967075167535997,1.9827326906415323,2.3795217838996643
2013-09-29,4.112511605138334,1.422832684465983,2.870683310545062
2013-09-30,1.735222227848956,-0.9419980445386349,0.08130602116777243
2013-10-01,4.082291824918553,-0.7623204574615987,2.572148512010263
2013-10-02,5.0520720446987735,-1.2950637606034634,2.446690636552388
2013-10-03,1.756284498911227,-0.24421549924933356,2.671049610911362
2013-10-04,2.7649102817305584,-0.285316195654485,5.9786001249134895
2013-10-05,5.4967075167536,2.0163326906415326,8.379521783899664
2013-10-06,3.1125116051383332,5.448368684465983,2.870683310545062
2013-10-07,-1.264777772151044,-1.7215692445386344,0.08130602116777243
2013-10-08,0.0822918249185528,8.934606262538402,2.572148512010263
2013-10-09,-2.947927955301227,-2.4726760486034634,2.446690636552388
2013-10-10,-0.24371550108877305,-0.3661461488493343,16.67104961091136
2013-10-11,2.7649102817305584,0.8525398043455146,0.9786001249134895
2013-10-12,10.496707516753599,1.0706174906415322,2.3795217838996643
2013-10-13,3.1125116051383332,0.8837018044659828,2.870683310545062
2013-10-14,8.735222227848956,-1.3385440925386347,3.0813060211677725
2013-10-15,-0.9177081750814472,-1.0777031390615988,5.572148512010263
2013-10-16,3.052072044698773,-1.512980688603463,5.446690636552388
2013-10-17,12.756284498911228,-0.4286116848493332,2.671049610911362
2013-10-18,10.764910281730558,4.6539733019455145,23.97860012491349
2013-10-19,5.4967075167536,0.9750879162415329,2.3795217838996643
2013-10-20,8.112511605138334,1.0234299836659828,2.870683310545062
2013-10-21,13.735222227848956,-1.161569244538635,10.081306021167773
2013-10-22,7.082291824918553,-0.9133937374615988,11.572148512010264
2013-10-23,3.052072044698773,-1.4083560486034636,-1.5533093634476123
2013-10-24,6.756284498911227,-0.3338901488493336,-0.32895038908863805
2013-10-25,4.764910281730558,-0.36994979565448505,7.9786001249134895
2013-10-26,5.4967075167536,1.9443941306415327,6.379521783899664
2013-10-27,6.112511605138334,1.3860219324659833,2.870683310545062
2013-10-28,5.735222227848956,4.078430755461365,2.0813060211677725
2013-10-29,3.0822918249185527,-1.7453937374615984,6.572148512010263
2013-10-30,6.0520720446987735,-1.680676048603464,-0.5533093634476123
2013-10-31,3.756284498911227,2.5282538511506663,15.671049610911362
2013-11-01,14.764910281730558,-0.05331619565448498,2.9786001249134895
2013-11-02,5.4967075167536,1.4486526906415322,2.3795217838996643
2013-11-03,7.112511605138334,4.122224684465983,2.870683310545062
2013-11-04,3.735222227848956,0.24499715546136525,1.0813060211677725
2013-11-05,14.082291824918553,1.4324597025384014,2.572148512010263
2013-11-06,9.052072044698773,-1.3338452006034633,-1.5533093634476123
2013-11-07,1.756284498911227,-0.9397551088493339,1.671049610911362
2013-11-08,6.764910281730558,0.2867859483455149,0.9786001249134895
2013-11-09,8.496707516753599,1.5033785274415326,2.3795217838996643
2013-11-10,12.112511605138334,1.154053574065983,2.870683310545062
2013-11-11,0.735222227848956,-1.1334082205386347,3.0813060211677725
2013-11-12,4.082291824918553,-0.9163861726615985,0.5721485120102632
2013-11-13,-0.947927955301227,-1.3912406054034632,2.446690636552388
2013-11-14,3.756284498911227,-0.3039707120493334,3.671049610911362
2013-11-15,5.764910281730558,-0.314712266054485,7.9786001249134895
2013-11-16,6.4967075167536,2.0019449786415326,2.3795217838996643
2013-11-17,4.112511605138334,1.4358993340659831,6.870683310545062
2013-11-18,14.735222227848956,-0.9215692445386348,11.081306021167773
2013-11-19,2.0822918249185527,-0.7453937374615988,8.572148512010264
2013-11-20,4.0520720446987735,-1.2806760486034634,6.446690636552388
2013-11-21,3.756284498911227,-0.23174614884933353,9.671049610911362
2013-11-22,3.7649102817305584,-0.285316195654485,1.9786001249134895
2013-11-23,4.4967075167536,2.0163326906415326,5.379521783899664
2013-11-24,6.112511605138334,1.448368684465983,3.870683310545062
2013-11-25,12.735222227848956,0.07843075546136524,27.081306021167773
2013-11-26,1.0822918249185527,0.054606262538401285,6.572148512010263
2013-11-27,-2.947927955301227,-1.5606760486034634,3.446690636552388
2013-11-28,-0.24371550108877305,-0.35974614884933365,-0.32895038908863805
2013-11-29,-0.23508971826944175,1.633083804345515,-2.0213998750865105
2013-11-30,2.4967075167535997,1.5571966906415327,2.3795217838996643
2013-12-01,5.112511605138334,1.242403884465983,2.870683310545062
2013-12-02,3.735222227848956,-1.0549247645386348,0.08130602116777243
2013-12-03,5.082291824918553,0.1560918305384013,0.5721485120102632
2013-12-04,11.052072044698773,-1.5586051110034633,-1.5533093634476123
2013-12-05,2.756284498911227,0.6349269007506664,-0.32895038908863805
2013-12-06,5.764910281730558,4.432830364345515,-2.0213998750865105
2013-12-07,3.4967075167535997,0.8739572666415327,3.3795217838996643
2013-12-08,9.112511605138334,0.9498939836659828,3.870683310545062
2013-12-09,-0.26477777215104403,-1.215598044538635,1.0813060211677725
2013-12-10,4.082291824918553,0.04414354253840125,4.572148512010263
2013-12-11,8.052072044698773,1.3568274393965365,2.446690636552388
2013-12-12,2.756284498911227,-1.0432862192493335,-2.328950389088638
2013-12-13,0.7649102817305582,0.32766249234551476,1.9786001249134895
2013-12-14,4.4967075167536,1.5543247802415328,2.3795217838996643
2013-12-15,6.112511605138334,1.1796859324659832,2.870683310545062
2013-12-16,3.735222227848956,-1.066606044538635,1.0813060211677725
2013-12-17,-0.9177081750814472,-0.8572068574615987,2.572148512010263
2013-12-18,2.052072044698773,0.6286200793965365,1.4466906365523877
2013-12-19,6.756284498911227,-0.7078074352493333,0.671049610911362
2013-12-20,2.7649102817305584,-0.49965096685448507,-1.0213998750865105
2013-12-21,2.4967075167535997,2.9059449786415326,4.379521783899664
2013-12-22,4.112511605138334,1.168699334065983,5.870683310545062
2013-12-23,-1.264777772151044,-1.0526412445386348,1.0813060211677725
2013-12-24,10.082291824918553,-0.8342513374615987,0.5721485120102632
2013-12-25,3.052072044698773,-1.3481294886034636,-1.5533093634476123
2013-12-26,0.756284498911227,-0.2860575728493335,-2.328950389088638
2013-12-27,0.7649102817305582,-0.330683696454485,-2.0213998750865105
2013-12-28,4.4967075167536,1.9994059706415324,2.3795217838996643
2013-12-29,7.112511605138334,1.433980972465983,4.870683310545062
2013-12-30,-0.26477777215104403,-0.9340385949386347,3.0813060211677725
2013-12-31,5.082291824918553,0.2546062625384013,1.5721485120102632
2014-01-01,-1.947927955301227,-0.4806760486034634,-1.5533093634476123
2014-01-02,-0.24371550108877305,1.4882538511506664,14.671049610911362
2014-01-03,3.7649102817305584,1.186683804345515,22.97860012491349
2014-01-04,8.496707516753599,2.3747326906415323,9.379521783899664
2014-01-05,3.1125116051383332,7.933232684465984,4.870683310545062
2014-01-06,1.735222227848956,0.38926595546136555,9.081306021167773
2014-01-07,5.082291824918553,0.8909787425384006,17.572148512010262
2014-01-08,1.052072044698773,-2.6135200806034637,14.446690636552388
2014-01-09,9.756284498911228,0.02194974875066613,7.671049610911362
2014-01-10,11.764910281730558,-0.004395210054485066,3.9786001249134895
2014-01-11,3.4967075167535997,1.3452822458415326,2.3795217838996643
2014-01-12,3.1125116051383332,1.024660831665983,3.870683310545062
2014-01-13,10.735222227848956,3.771580861061365,12.081306021167773
2014-01-14,16.082291824918553,1.014241513738402,9.572148512010264
2014-01-15,28.05207204469877,-1.4072120358034634,15.446690636552388
2014-01-16,0.756284498911227,4.013490279950666,-1.328950389088638
2014-01-17,-0.23508971826944175,0.2913693723455151,5.9786001249134895
2014-01-18,2.4967075167535997,0.9129956282415321,2.3795217838996643
2014-01-19,3.1125116051383332,2.8235473340659825,2.870683310545062
2014-01-20,0.735222227848956,16.242974755461365,12.081306021167773
2014-01-21,7.082291824918553,-0.8434212574615976,14.572148512010264
2014-01-22,0.05207204469877302,1.107671343396536,8.446690636552388
2014-01-23,-0.24371550108877305,3.339766887950666,-2.328950389088638
2014-01-24,7.764910281730558,-0.8514495460544855,-2.0213998750865105
2014-01-25,5.4967075167536,1.170304914641532,2.3795217838996643
2014-01-26,10.112511605138334,3.1037141436659823,2.870683310545062
2014-01-27,43.73522222784896,-1.442020828538635,0.08130602116777243
2014-01-28,15.082291824918553,-1.907578134261598,0.5721485120102632
2014-01-29,28.05207204469877,0.921446396196537,6.446690636552388
2014-01-30,13.756284498911228,-1.270316030449333,-2.328950389088638
2014-01-31,13.764910281730558,-0.8384794596544849,-2.0213998750865105
2014-02-01,7.4967075167536,1.6649920442415327,2.3795217838996643
2014-02-02,3.1125116051383332,2.237033311665983,2.870683310545062
2014-02-03,-1.264777772151044,-1.2707364509386345,3.0813060211677725
2014-02-04,1.0822918249185527,0.061524099338401306,0.5721485120102632
2014-02-05,19.05207204469877,-0.5919255590034633,-1.5533093634476123
2014-02-06,9.756284498911228,-0.5885092848493334,-2.328950389088638
2014-02-07,17.764910281730558,-0.47626024685448504,-2.0213998750865105
2014-02-08,7.4967075167536,1.9143038906415324,2.3795217838996643
2014-02-09,6.112511605138334,2.372305964465983,2.870683310545062
2014-02-10,32.73522222784896,-0.18192175653863463,4.081306021167772
2014-02-11,6.082291824918553,-1.0752186078615988,0.5721485120102632
2014-02-12,48.052072044698775,-0.4399904806034635,-1.5533093634476123
2014-02-13,22.756284498911228,-0.5402032112493335,-2.328950389088638
2014-02-14,14.764910281730558,-0.4369215460544851,-2.0213998750865105
2014-02-15,15.496707516753599,2.9223678906415325,6.379521783899664
2014-02-16,7.112511605138334,3.1774131644659827,2.870683310545062
2014-02-17,16.735222227848958,2.5415803234613654,0.08130602116777243
2014-02-18,19.082291824918553,-0.8006795998615985,0.5721485120102632
2014-02-19,49.052072044698775,8.040327880996538,11.446690636552388
2014-02-20,17.756284498911228,-2.6108698608493333,9.671049610911362
2014-02-21,8.764910281730558,-1.351686346054486,-1.0213998750865105
2014-02-22,9.496707516753599,1.342804370641532,2.3795217838996643
2014-02-23,12.112511605138334,1.9568763324659826,2.870683310545062
2014-02-24,21.735222227848958,-0.5063096989386346,2.0813060211677725
2014-02-25,12.082291824918553,-1.3290980062615985,7.572148512010263
2014-02-26,15.052072044698773,1.3577916377965367,-1.5533093634476123
2014-02-27,4.756284498911227,-0.06969261924933279,-2.328950389088638
2014-02-28,3.7649102817305584,-0.9091456996544849,-2.0213998750865105
2014-03-01,18.4967075167536,1.7463678906415323,2.3795217838996643
2014-03-02,12.112511605138334,1.262213164465983,2.870683310545062
2014-03-03,6.735222227848956,-1.0630916765386347,10.081306021167773
2014-03-04,14.082291824918553,-0.8590731998615987,0.5721485120102632
2014-03-05,2.052072044698773,-1.3643543590034635,2.446690636552388
2014-03-06,21.756284498911228,-0.2918360048493334,-2.328950389088638
2014-03-07,6.764910281730558,-0.33711195885448486,-2.0213998750865105
2014-03-08,8.496707516753599,2.0038633402415327,2.3795217838996643
2014-03-09,21.112511605138334,1.448368684465983,6.870683310545062
2014-03-10,2.735222227848956,-0.9215692445386348,4.081306021167772
2014-03-11,20.082291824918553,2.254606262538401,2.572148512010263
2014-03-12,31.05207204469877,-0.8806760486034633,-0.5533093634476123
2014-03-13,16.756284498911228,1.3282538511506663,13.671049610911362
2014-03-14,2.7649102817305584,3.0906838043455145,7.9786001249134895
2014-03-15,8.496707516753599,0.9075326906415324,2.3795217838996643
2014-03-16,4.112511605138334,1.9221606844659824,2.870683310545062
2014-03-17,-1.264777772151044,-0.4675916445386348,0.08130602116777243
2014-03-18,4.082291824918553,3.7179253025384016,0.5721485120102632
2014-03-19,2.052072044698773,-0.6117675046034632,-1.5533093634476123
2014-03-20,3.756284498911227,-0.2807105520493338,-2.328950389088638
2014-03-21,-0.23508971826944175,2.9465961499455147,-2.0213998750865105
2014-03-22,8.496707516753599,1.743878341841533,2.3795217838996643
2014-03-23,6.112511605138334,0.5982557628659828,2.870683310545062
2014-03-24,12.735222227848956,4.588300323461365,2.0813060211677725
2014-03-25,4.082291824918553,2.694322000138402,0.5721485120102632
2014-03-26,3.052072044698773,-2.0351101990034635,-1.5533093634476123
2014-03-27,3.756284498911227,-0.3350462448493339,-0.32895038908863805
2014-03-28,33.76491028173056,-1.134378288454485,-1.0213998750865105
2014-03-29,10.496707516753599,4.480169772241532,2.3795217838996643
2014-03-30,3.1125116051383332,1.452250770865983,2.870683310545062
2014-03-31,6.735222227848956,-0.6368789149386349,4.081306021167772
2014-04-01,0.0822918249185528,0.6136815905384014,0.5721485120102632
2014-04-02,16.05207204469877,4.906413768996537,-1.5533093634476123
2014-04-03,7.756284498911227,2.956384667150667,-2.328950389088638
2014-04-04,3.7649102817305584,3.9114043419455147,-1.0213998750865105
2014-04-05,2.4967075167535997,-0.09608161975846796,2.3795217838996643
2014-04-06,3.1125116051383332,1.3615780284659824,2.870683310545062
2014-04-07,3.735222227848956,10.134098672261366,0.08130602116777243
2014-04-08,15.082291824918553,-2.758385839861598,0.5721485120102632
2014-04-09,6.0520720446987735,-2.9037678630034645,-0.5533093634476123
2014-04-10,0.756284498911227,2.745794766350666,-1.328950389088638
2014-04-11,1.7649102817305582,3.1771634715455153,-2.0213998750865105
2014-04-12,15.496707516753599,0.18719886664153274,2.3795217838996643
2014-04-13,6.112511605138334,0.49394426206598285,2.870683310545062
2014-04-14,5.735222227848956,-1.533906396538635,0.08130602116777243
2014-04-15,13.082291824918553,1.7824136481384019,0.5721485120102632
2014-04-16,-0.947927955301227,0.7459088345965371,-0.5533093634476123
2014-04-17,6.756284498911227,8.745933620750666,-2.328950389088638
2014-04-18,0.7649102817305582,4.188499356345515,-2.0213998750865105
2014-04-19,17.4967075167536,-0.5502832709584675,2.3795217838996643
2014-04-20,4.112511605138334,1.168613932465982,2.870683310545062
2014-04-21,5.735222227848956,-1.931463644538635,0.08130602116777243
2014-04-22,1.0822918249185527,1.571979702538401,0.5721485120102632
2014-04-23,-0.947927955301227,0.5943406553965367,14.446690636552388
2014-04-24,5.756284498911227,-0.4981861360493335,9.671049610911362
2014-04-25,9.764910281730558,0.8053755931455153,3.9786001249134895
2014-04-26,6.4967075167536,1.0456964026415332,2.3795217838996643
2014-04-27,4.112511605138334,0.9587485116659831,2.870683310545062
2014-04-28,10.735222227848956,0.7965486434613651,4.081306021167772
2014-04-29,4.082291824918553,2.637334352138401,2.572148512010263
2014-04-30,4.0520720446987735,1.5938798553965365,3.446690636552388
2014-05-01,3.756284498911227,-1.5861016560493335,1.671049610911362
2014-05-02,11.764910281730558,0.04983460114551469,8.97860012491349
2014-05-03,4.4967075167536,1.3976159162415325,2.3795217838996643
2014-05-04,4.112511605138334,1.066028383665983,2.870683310545062
2014-05-05,14.735222227848956,3.8127181154613647,0.08130602116777243
2014-05-06,9.082291824918553,1.0428087585384016,0.5721485120102632
2014-05-07,5.0520720446987735,7.543591522596537,1.4466906365523877
2014-05-08,10.756284498911228,-0.8396031984493333,0.671049610911362
2014-05-09,6.764910281730558,-0.8641203172544858,-0.021399875086510534
2014-05-10,37.4967075167536,7.933464978641533,3.3795217838996643
2014-05-11,21.112511605138334,1.3451473340659827,2.870683310545062
2014-05-12,15.735222227848956,0.6019507554613646,2.0813060211677725
2014-05-13,4.082291824918553,9.746927542538401,9.572148512010264
2014-05-14,5.0520720446987735,-2.5930467366034633,-1.5533093634476123
2014-05-15,4.756284498911227,-0.21726556004933406,-1.328950389088638
2014-05-16,6.764910281730558,1.1134145563455145,-2.0213998750865105
2014-05-17,4.4967075167536,0.4818536378415321,2.3795217838996643
2014-05-18,6.112511605138334,1.5304135100659828,2.870683310545062
2014-05-19,0.735222227848956,-0.7958278813386346,4.081306021167772
2014-05-20,4.082291824918553,-0.48934581426159873,0.5721485120102632
2014-05-21,8.052072044698773,0.029944316196537146,9.446690636552388
2014-05-22,13.756284498911228,1.933106382350667,8.671049610911362
2014-05-23,3.7649102817305584,-1.256946480454485,5.9786001249134895
2014-05-24,5.4967075167536,1.5326660538415324,2.3795217838996643
2014-05-25,5.112511605138334,2.1368691132659827,2.870683310545062
2014-05-26,-0.26477777215104403,1.6748155234613653,0.08130602116777243
2014-05-27,1.0822918249185527,-1.5866431198615987,23.572148512010262
2014-05-28,0.05207204469877302,-1.6906729510034637,-0.5533093634476123
2014-05-29,0.756284498911227,0.49862891675066645,0.671049610911362
2014-05-30,-0.23508971826944175,1.3202459675455152,-2.0213998750865105
2014-05-31,7.4967075167536,2.4018878394415326,8.379521783899664
2014-06-01,7.112511605138334,1.9621555644659827,2.870683310545062
2014-06-02,1.735222227848956,0.6036628834613653,7.081306021167772
2014-06-03,2.0822918249185527,-0.42176222386159856,3.572148512010263
2014-06-04,-2.947927955301227,5.168815100196537,10.446690636552388
2014-06-05,-0.24371550108877305,2.0753335311506667,3.671049610911362
2014-06-06,2.7649102817305584,0.1452778523455145,9.97860012491349
2014-06-07,6.4967075167536,0.7970603962415321,2.3795217838996643
2014-06-08,5.112511605138334,0.7385219516659829,3.870683310545062
2014-06-09,11.735222227848956,0.5881394530613651,0.08130602116777243
2014-06-10,-0.9177081750814472,0.4840891681384013,2.572148512010263
2014-06-11,-2.947927955301227,5.868723298596537,-1.5533093634476123
2014-06-12,2.756284498911227,2.690506036750667,7.671049610911362
2014-06-13,-0.23508971826944175,5.732794063545515,-1.0213998750865105
2014-06-14,5.4967075167536,-0.5645921349584677,10.379521783899664
2014-06-15,12.112511605138334,0.18270038366598218,2.870683310545062
2014-06-16,-0.26477777215104403,0.24743171546136478,8.081306021167773
2014-06-17,1.0822918249185527,1.2320669985384012,8.572148512010264
2014-06-18,4.0520720446987735,-0.5362359334034634,6.446690636552388
2014-06-19,11.756284498911228,-0.3558505456493334,-2.328950389088638
2014-06-20,3.7649102817305584,3.836376681145515,-2.0213998750865105
2014-06-21,4.4967075167536,2.511012242641533,2.3795217838996643
2014-06-22,3.1125116051383332,3.3159482812659826,2.870683310545062
2014-06-23,14.735222227848956,-2.101381084538635,2.0813060211677725
2014-06-24,13.082291824918553,-1.3953429214615989,15.572148512010264
2014-06-25,5.0520720446987735,1.2580598745965363,-1.5533093634476123
2014-06-26,6.756284498911227,-1.1688723440493334,-1.328950389088638
2014-06-27,13.764910281730558,5.233258191545515,-2.0213998750865105
2014-06-28,8.496707516753599,6.492784940241533,2.3795217838996643
2014-06-29,5.112511605138334,-0.47433365153401685,6.870683310545062
2014-06-30,23.735222227848958,-1.8342790813386352,3.0813060211677725
2014-07-01,7.082291824918553,1.666311811338401,0.5721485120102632
2014-07-02,8.052072044698773,1.7137277913965365,-0.5533093634476123
2014-07-03,16.756284498911228,-1.5906980848493335,-2.328950389088638
2014-07-04,3.7649102817305584,4.989142633145514,-2.0213998750865105
2014-07-05,2.4967075167535997,3.335646098641533,2.3795217838996643
2014-07-06,5.112511605138334,1.996218310065983,2.870683310545062
2014-07-07,11.735222227848956,-0.08781574693863492,4.081306021167772
2014-07-08,2.0822918249185527,5.216510902538401,2.572148512010263
2014-07-09,1.052072044698773,5.698437935396537,1.4466906365523877
2014-07-10,-0.24371550108877305,-3.0490858480493337,-2.328950389088638
2014-07-11,10.764910281730558,10.327687682745514,-1.0213998750865105
2014-07-12,7.4967075167536,-1.2799033413584673,2.3795217838996643
2014-07-13,13.112511605138334,0.814526406065982,2.870683310545062
2014-07-14,10.735222227848956,-2.1704317597386353,0.08130602116777243
2014-07-15,2.0822918249185527,-1.584654102261599,4.572148512010263
2014-07-16,5.0520720446987735,1.0868987865965365,-1.5533093634476123
2014-07-17,5.756284498911227,2.6727333903506674,-1.328950389088638
2014-07-18,6.764910281730558,-0.666196989254485,0.9786001249134895
2014-07-19,4.4967075167536,1.1592513466415326,2.3795217838996643
2014-07-20,10.112511605138334,2.9090097596659827,3.870683310545062
2014-07-21,16.735222227848958,5.405035043461365,6.081306021167772
2014-07-22,11.082291824918553,-1.5148934878615985,6.572148512010263
2014-07-23,18.05207204469877,-1.294707408603464,-1.5533093634476123
2014-07-24,0.756284498911227,0.9537550351506663,0.671049610911362
2014-07-25,3.7649102817305584,-1.2114738148544848,-0.021399875086510534
2014-07-26,7.4967075167536,1.4908579770415324,2.3795217838996643
2014-07-27,7.112511605138334,1.103908294065983,2.870683310545062
2014-07-28,4.735222227848956,-1.1819965085386348,0.08130602116777243
2014-07-29,3.0822918249185527,-0.9594739422615982,0.5721485120102632
2014-07-30,4.0520720446987735,-1.4401335334034633,-0.5533093634476123
2014-07-31,12.756284498911228,1.7075433487506664,-2.328950389088638
2014-08-01,-0.23508971826944175,3.273439029945515,-1.0213998750865105
2014-08-02,2.4967075167535997,10.031393989841533,4.379521783899664
2014-08-03,5.112511605138334,2.2323686844659827,4.870683310545062
2014-08-04,-0.26477777215104403,-1.5007692445386356,0.08130602116777243
2014-08-05,0.0822918249185528,-1.8028657374615993,0.5721485120102632
2014-08-06,3.052072044698773,-1.9500776486034639,-0.5533093634476123
2014-08-07,0.756284498911227,1.2740612111506662,3.671049610911362
2014-08-08,0.7649102817305582,0.9241343003455149,-2.0213998750865105
2014-08-09,3.4967075167535997,4.134680261841533,2.3795217838996643
2014-08-10,5.112511605138334,0.34179291486598373,2.870683310545062
2014-08-11,-0.26477777215104403,-0.4970832541386345,0.08130602116777243
2014-08-12,1.0822918249185527,3.7405384993384017,0.5721485120102632
2014-08-13,0.05207204469877302,1.4341250009965367,-1.5533093634476123
2014-08-14,0.756284498911227,-1.631065188849334,-1.328950389088638
2014-08-15,5.764910281730558,-1.0028314596544854,-1.0213998750865105
2014-08-16,3.4967075167535997,1.5263024058415324,2.3795217838996643
2014-08-17,19.112511605138334,3.097758047665983,2.870683310545062
