,mrdoob/three.js,BabylonJS/Babylon.js,playcanvas/engine
2019-08-07,27.637646224742998,28.759923026282472,0.21896153002143803
2019-08-08,48.16511875221553,14.303879070238517,0.6759212369811448
2019-08-09,15.227951081176888,2.310419304198106,-0.2662623858476393
2019-08-10,23.600301311591636,13.719635894059858,2.160465724751439
2019-08-11,12.671529008625782,15.111571377930826,1.2326977937577017
2019-08-12,7.652298239395013,2.7947215610810083,-0.29385898279907496
2019-08-13,10.045155382252158,5.999849766209213,-0.7279249168650092
2019-08-14,9.637646224742998,6.759923026282474,-0.781038469978562
2019-08-15,10.165118752215527,8.303879070238517,0.6759212369811448
2019-08-16,10.227951081176888,11.310419304198106,0.7337376141523607
2019-08-17,15.600301311591634,15.719635894059858,1.1604657247514392
2019-08-18,12.671529008625782,14.111571377930826,1.2326977937577017
2019-08-19,14.652298239395014,10.794721561081008,0.706141017200925
2019-08-20,40.045155382252155,31.999849766209213,-0.7279249168650092
2019-08-21,30.637646224742998,12.759923026282474,1.218961530021438
2019-08-22,18.165118752215527,36.303879070238516,-0.3240787630188552
2019-08-23,30.227951081176887,11.310419304198106,0.7337376141523607
2019-08-24,30.600301311591636,11.719635894059858,6.16046572475144
2019-08-25,17.671529008625782,12.111571377930826,1.2326977937577017
2019-08-26,23.652298239395012,14.794721561081008,-0.29385898279907496
2019-08-27,16.045155382252158,14.999849766209213,1.272075083134991
2019-08-28,54.637646224743,21.759923026282472,-0.781038469978562
2019-08-29,9.165118752215527,4.3038790702385175,1.6759212369811447
2019-08-30,5.2279510811768874,1.3104193041981058,0.7337376141523607
2019-08-31,17.600301311591636,11.719635894059858,10.16046572475144
2019-09-01,11.671529008625782,12.111571377930826,8.232697793757701
2019-09-02,4.652298239395013,-5.205278438918992,-0.29385898279907496
2019-09-03,11.045155382252158,0.9998497662092127,1.272075083134991
2019-09-04,16.637646224742998,9.759923026282474,1.218961530021438
2019-09-05,10.165118752215527,0.30387907023851746,3.6759212369811447
2019-09-06,19.227951081176887,4.310419304198106,2.7337376141523606
2019-09-07,13.600301311591634,13.719635894059858,2.160465724751439
2019-09-08,9.671529008625782,14.111571377930826,1.2326977937577017
2019-09-09,14.652298239395014,3.7947215610810083,4.706141017200925
2019-09-10,5.045155382252157,1.9998497662092127,1.272075083134991
2019-09-11,23.637646224742998,14.759923026282474,0.21896153002143803
2019-09-12,9.165118752215527,13.303879070238517,-0.3240787630188552
2019-09-13,20.227951081176887,8.310419304198106,-0.2662623858476393
2019-09-14,20.600301311591636,17.719635894059856,1.1604657247514392
2019-09-15,11.671529008625782,12.111571377930826,1.2326977937577017
2019-09-16,30.652298239395012,8.794721561081008,1.706141017200925
2019-09-17,5.045155382252157,19.999849766209213,2.272075083134991
2019-09-18,7.637646224742999,3.7599230262824737,-0.781038469978562
2019-09-19,52.16511875221553,5.3038790702385175,0.6759212369811448
2019-09-20,7.2279510811768874,5.310419304198106,-0.2662623858476393
2019-09-21,11.600301311591634,11.719635894059858,2.160465724751439
2019-09-22,13.671529008625782,12.111571377930826,1.2326977937577017
2019-09-23,29.652298239395012,6.794721561081008,-0.29385898279907496
2019-09-24,8.045155382252158,9.999849766209213,-0.7279249168650092
2019-09-25,11.637646224742998,12.759923026282474,-0.781038469978562
2019-09-26,6.165118752215526,22.303879070238516,-0.3240787630188552
2019-09-27,30.227951081176887,16.310419304198106,0.7337376141523607
2019-09-28,19.600301311591636,10.719635894059858,1.1604657247514392
2019-09-29,6.671529008625782,16.111571377930826,1.2326977937577017
2019-09-30,22.652298239395012,15.794721561081008,-0.29385898279907496
2019-10-01,16.045155382252158,14.999849766209213,-0.7279249168650092
2019-10-02,13.637646224742998,8.759923026282474,-0.781038469978562
2019-10-03,19.165118752215527,15.303879070238517,1.6759212369811447
2019-10-04,8.227951081176888,16.310419304198106,1.7337376141523606
2019-10-05,16.600301311591636,10.719635894059858,1.1604657247514392
2019-10-06,13.671529008625782,17.111571377930826,1.2326977937577017
2019-10-07,20.652298239395012,4.794721561081008,-0.29385898279907496
2019-10-08,11.045155382252158,20.999849766209213,-0.7279249168650092
2019-10-09,11.637646224742998,25.759923026282472,0.21896153002143803
2019-10-10,6.165118752215526,6.3038790702385175,-0.3240787630188552
2019-10-11,6.2279510811768874,13.310419304198106,1.7337376141523606
2019-10-12,30.600301311591636,14.719635894059858,1.1604657247514392
2019-10-13,9.671529008625782,12.111571377930826,4.232697793757701
2019-10-14,13.652298239395014,24.79472156108101,-0.29385898279907496
2019-10-15,-2.9548446177478427,18.999849766209213,0.27207508313499085
2019-10-16,7.637646224742999,24.759923026282472,-0.781038469978562
2019-10-17,8.165118752215527,44.303879070238516,-0.3240787630188552
2019-10-18,10.227951081176888,46.310419304198106,-0.2662623858476393
2019-10-19,13.600301311591634,12.719635894059858,1.1604657247514392
2019-10-20,16.671529008625782,12.111571377930826,1.2326977937577017
2019-10-21,26.652298239395012,7.794721561081008,3.706141017200925
2019-10-22,1.0451553822521573,15.999849766209213,0.27207508313499085
2019-10-23,18.637646224742998,10.759923026282474,0.21896153002143803
2019-10-24,13.165118752215527,3.3038790702385175,0.6759212369811448
2019-10-25,11.227951081176888,26.310419304198106,0.7337376141523607
2019-10-26,10.600301311591634,11.719635894059858,1.1604657247514392
2019-10-27,5.671529008625782,17.111571377930826,3.2326977937577017
2019-10-28,4.652298239395013,28.79472156108101,-0.29385898279907496
2019-10-29,1.0451553822521573,-1.0001502337907873,-0.7279249168650092
2019-10-30,10.637646224742998,9.759923026282474,-0.781038469978562
2019-10-31,6.165118752215526,11.303879070238517,-0.3240787630188552
2019-11-01,12.227951081176888,14.310419304198106,-0.2662623858476393
2019-11-02,6.600301311591634,11.719635894059858,1.1604657247514392
2019-11-03,5.671529008625782,12.111571377930826,1.2326977937577017
2019-11-04,19.652298239395012,22.79472156108101,0.706141017200925
2019-11-05,19.045155382252158,6.999849766209213,0.27207508313499085
2019-11-06,1.6376462247429984,23.759923026282472,0.21896153002143803
2019-11-07,6.165118752215526,15.303879070238517,0.6759212369811448
2019-11-08,18.227951081176887,10.310419304198106,-0.2662623858476393
2019-11-09,8.600301311591634,12.719635894059858,1.1604657247514392
2019-11-10,13.671529008625782,12.111571377930826,1.2326977937577017
2019-11-11,6.652298239395013,22.79472156108101,0.706141017200925
2019-11-12,-6.954844617747843,10.999849766209213,0.27207508313499085
2019-11-13,5.637646224742999,7.759923026282474,0.21896153002143803
2019-11-14,15.165118752215527,7.3038790702385175,4.675921236981145
2019-11-15,9.227951081176888,16.310419304198106,0.7337376141523607
2019-11-16,9.600301311591634,11.719635894059858,1.1604657247514392
2019-11-17,8.671529008625782,17.111571377930826,1.2326977937577017
2019-11-18,14.652298239395014,21.79472156108101,1.706141017200925
2019-11-19,3.0451553822521573,2.9998497662092127,2.272075083134991
2019-11-20,8.637646224742998,13.759923026282474,-0.781038469978562
2019-11-21,6.165118752215526,8.303879070238517,-0.3240787630188552
2019-11-22,23.227951081176887,8.310419304198106,1.7337376141523606
2019-11-23,14.600301311591634,20.719635894059856,2.160465724751439
2019-11-24,22.671529008625782,14.111571377930826,1.2326977937577017
2019-11-25,19.652298239395012,28.79472156108101,1.706141017200925
2019-11-26,17.045155382252158,12.999849766209213,1.272075083134991
2019-11-27,23.637646224742998,11.759923026282474,1.218961530021438
2019-11-28,31.165118752215527,8.303879070238517,1.6759212369811447
2019-11-29,14.227951081176888,6.310419304198106,1.7337376141523606
2019-11-30,8.600301311591634,15.719635894059858,1.1604657247514392
2019-12-01,9.671529008625782,13.111571377930826,1.2326977937577017
2019-12-02,5.652298239395013,16.79472156108101,-0.29385898279907496
2019-12-03,28.045155382252158,33.99984976620921,-0.7279249168650092
2019-12-04,23.637646224742998,32.75992302628247,1.218961530021438
2019-12-05,16.165118752215527,15.303879070238517,3.6759212369811447
2019-12-06,21.227951081176887,5.310419304198106,2.7337376141523606
2019-12-07,16.600301311591636,11.719635894059858,1.1604657247514392
2019-12-08,14.671529008625782,12.111571377930826,3.2326977937577017
2019-12-09,6.652298239395013,40.794721561081005,2.706141017200925
2019-12-10,6.045155382252157,36.99984976620921,1.272075083134991
2019-12-11,16.637646224742998,37.75992302628247,-0.781038469978562
2019-12-12,25.165118752215527,12.303879070238517,0.6759212369811448
2019-12-13,21.227951081176887,25.310419304198106,1.7337376141523606
2019-12-14,19.600301311591636,22.719635894059856,1.1604657247514392
2019-12-15,8.671529008625782,12.111571377930826,1.2326977937577017
2019-12-16,19.652298239395012,12.794721561081008,7.706141017200925
2019-12-17,26.045155382252158,18.999849766209213,0.27207508313499085
2019-12-18,17.637646224742998,22.759923026282472,4.2189615300214385
2019-12-19,10.165118752215527,21.303879070238516,-0.3240787630188552
2019-12-20,54.22795108117689,9.310419304198106,-0.2662623858476393
2019-12-21,19.600301311591636,13.719635894059858,1.1604657247514392
2019-12-22,18.671529008625782,26.111571377930826,2.2326977937577017
2019-12-23,3.652298239395013,-4.205278438918992,-0.29385898279907496
2019-12-24,11.045155382252158,0.9998497662092127,-0.7279249168650092
2019-12-25,6.637646224742999,-4.240076973717526,3.218961530021438
2019-12-26,-0.8348812477844737,-5.6961209297614825,0.6759212369811448
2019-12-27,20.227951081176887,-2.689580695801894,-0.2662623858476393
2019-12-28,9.600301311591634,10.719635894059858,1.1604657247514392
2019-12-29,13.671529008625782,12.111571377930826,1.2326977937577017
2019-12-30,14.652298239395014,-4.205278438918992,2.706141017200925
2019-12-31,2.0451553822521573,-5.000150233790787,-0.7279249168650092
2020-01-01,16.637646224742998,-4.240076973717526,-0.781038469978562
2020-01-02,26.165118752215527,4.3038790702385175,-0.3240787630188552
2020-01-03,13.227951081176888,5.310419304198106,-0.2662623858476393
2020-01-04,12.600301311591634,16.719635894059856,1.1604657247514392
2020-01-05,17.671529008625782,12.111571377930826,2.2326977937577017
2020-01-06,4.652298239395013,23.79472156108101,0.706141017200925
2020-01-07,8.045155382252158,20.999849766209213,1.272075083134991
2020-01-08,11.637646224742998,16.759923026282472,2.218961530021438
2020-01-09,9.165118752215527,25.303879070238516,1.6759212369811447
2020-01-10,16.227951081176887,23.310419304198106,0.7337376141523607
2020-01-11,24.600301311591636,29.719635894059856,1.1604657247514392
2020-01-12,15.671529008625782,26.111571377930826,1.2326977937577017
2020-01-13,15.652298239395014,16.79472156108101,2.706141017200925
2020-01-14,-0.9548446177478427,16.999849766209213,0.27207508313499085
2020-01-15,10.637646224742998,13.759923026282474,1.218961530021438
2020-01-16,7.165118752215526,31.303879070238516,0.6759212369811448
2020-01-17,4.2279510811768874,21.310419304198106,2.7337376141523606
2020-01-18,6.600301311591634,14.719635894059858,7.16046572475144
2020-01-19,10.671529008625782,14.111571377930826,1.2326977937577017
2020-01-20,19.652298239395012,18.79472156108101,0.706141017200925
2020-01-21,7.045155382252157,23.999849766209213,-0.7279249168650092
2020-01-22,12.637646224742998,22.759923026282472,0.21896153002143803
2020-01-23,23.165118752215527,28.303879070238516,3.6759212369811447
2020-01-24,23.227951081176887,29.310419304198106,0.7337376141523607
2020-01-25,13.600301311591634,19.719635894059856,1.1604657247514392
2020-01-26,9.671529008625782,20.111571377930826,1.2326977937577017
2020-01-27,12.652298239395014,14.794721561081008,2.706141017200925
2020-01-28,8.045155382252158,18.999849766209213,0.27207508313499085
2020-01-29,12.637646224742998,20.759923026282472,1.218961530021438
2020-01-30,21.165118752215527,26.303879070238516,0.6759212369811448
2020-01-31,7.2279510811768874,24.310419304198106,0.7337376141523607
2020-02-01,10.600301311591634,15.719635894059858,1.1604657247514392
2020-02-02,9.671529008625782,19.111571377930826,1.2326977937577017
2020-02-03,2.652298239395013,2.7947215610810083,-0.29385898279907496
2020-02-04,6.045155382252157,6.999849766209213,-0.7279249168650092
2020-02-05,20.637646224742998,11.759923026282474,0.21896153002143803
2020-02-06,14.165118752215527,19.303879070238516,1.6759212369811447
2020-02-07,23.227951081176887,19.310419304198106,4.733737614152361
2020-02-08,8.600301311591634,15.719635894059858,2.160465724751439
2020-02-09,9.671529008625782,13.111571377930826,1.2326977937577017
2020-02-10,20.652298239395012,19.79472156108101,4.706141017200925
2020-02-11,21.045155382252158,21.999849766209213,-0.7279249168650092
2020-02-12,10.637646224742998,22.759923026282472,0.21896153002143803
2020-02-13,26.165118752215527,34.303879070238516,0.6759212369811448
2020-02-14,19.227951081176887,33.310419304198106,0.7337376141523607
2020-02-15,9.600301311591634,15.719635894059858,1.1604657247514392
2020-02-16,9.671529008625782,15.111571377930826,1.2326977937577017
2020-02-17,9.652298239395014,3.7947215610810083,-0.29385898279907496
2020-02-18,1.0451553822521573,16.999849766209213,-0.7279249168650092
2020-02-19,13.637646224742998,11.759923026282474,-0.781038469978562
2020-02-20,24.165118752215527,12.303879070238517,-0.3240787630188552
2020-02-21,3.2279510811768874,0.3104193041981058,0.7337376141523607
2020-02-22,20.600301311591636,14.719635894059858,1.1604657247514392
2020-02-23,12.671529008625782,14.111571377930826,2.2326977937577017
2020-02-24,25.652298239395012,12.794721561081008,6.706141017200925
2020-02-25,26.045155382252158,12.999849766209213,5.2720750831349905
2020-02-26,18.637646224742998,3.7599230262824737,-0.781038469978562
2020-02-27,22.165118752215527,15.303879070238517,1.6759212369811447
2020-02-28,33.22795108117689,14.310419304198106,1.7337376141523606
2020-02-29,35.600301311591636,14.719635894059858,1.1604657247514392
2020-03-01,16.671529008625782,23.111571377930826,3.2326977937577017
2020-03-02,10.652298239395014,25.79472156108101,2.706141017200925
2020-03-03,6.045155382252157,15.999849766209213,1.272075083134991
2020-03-04,17.637646224742998,4.759923026282474,-0.781038469978562
2020-03-05,10.165118752215527,11.303879070238517,-0.3240787630188552
2020-03-06,27.227951081176887,9.310419304198106,-0.2662623858476393
2020-03-07,14.600301311591634,19.719635894059856,1.1604657247514392
2020-03-08,8.671529008625782,19.111571377930826,1.2326977937577017
2020-03-09,11.652298239395014,12.794721561081008,1.706141017200925
2020-03-10,0.04515538225215732,18.999849766209213,-0.7279249168650092
2020-03-11,13.637646224742998,14.759923026282474,-0.781038469978562
2020-03-12,17.165118752215527,13.303879070238517,4.675921236981145
2020-03-13,10.227951081176888,15.310419304198106,1.7337376141523606
2020-03-14,11.600301311591634,17.719635894059856,1.1604657247514392
2020-03-15,11.671529008625782,21.111571377930826,4.232697793757701
2020-03-16,7.652298239395013,13.794721561081008,0.706141017200925
2020-03-17,-3.9548446177478427,14.999849766209213,1.272075083134991
2020-03-18,11.637646224742998,14.759923026282474,0.21896153002143803
2020-03-19,12.165118752215527,13.303879070238517,0.6759212369811448
2020-03-20,4.2279510811768874,42.310419304198106,-0.2662623858476393
2020-03-21,16.600301311591636,12.719635894059858,1.1604657247514392
2020-03-22,12.671529008625782,12.111571377930826,2.2326977937577017
2020-03-23,28.652298239395012,28.79472156108101,-0.29385898279907496
2020-03-24,1.0451553822521573,11.999849766209213,2.272075083134991
2020-03-25,10.637646224742998,27.759923026282472,2.218961530021438
2020-03-26,3.1651187522155264,5.3038790702385175,-0.3240787630188552
2020-03-27,9.227951081176888,20.310419304198106,0.7337376141523607
2020-03-28,10.600301311591634,21.719635894059856,2.160465724751439
2020-03-29,6.671529008625782,25.111571377930826,4.232697793757701
2020-03-30,3.652298239395013,15.794721561081008,1.706141017200925
2020-03-31,2.0451553822521573,16.999849766209213,3.272075083134991
2020-04-01,1.6376462247429984,18.759923026282472,0.21896153002143803
2020-04-02,11.165118752215527,28.303879070238516,-0.3240787630188552
2020-04-03,27.227951081176887,19.310419304198106,5.733737614152361
2020-04-04,16.600301311591636,17.719635894059856,1.1604657247514392
2020-04-05,18.671529008625782,14.111571377930826,1.2326977937577017
2020-04-06,21.652298239395012,19.79472156108101,-0.29385898279907496
2020-04-07,9.045155382252158,9.999849766209213,-0.7279249168650092
2020-04-08,16.637646224742998,18.759923026282472,3.218961530021438
2020-04-09,8.165118752215527,13.303879070238517,0.6759212369811448
2020-04-10,16.227951081176887,19.310419304198106,1.7337376141523606
2020-04-11,15.600301311591634,19.719635894059856,2.160465724751439
2020-04-12,15.671529008625782,21.111571377930826,2.2326977937577017
2020-04-13,22.652298239395012,26.79472156108101,0.706141017200925
2020-04-14,9.045155382252158,5.999849766209213,-0.7279249168650092
2020-04-15,8.637646224742998,28.759923026282472,6.2189615300214385
2020-04-16,10.165118752215527,1.3038790702385175,0.6759212369811448
2020-04-17,9.227951081176888,13.310419304198106,1.7337376141523606
2020-04-18,7.600301311591634,18.719635894059856,1.1604657247514392
2020-04-19,9.671529008625782,21.111571377930826,1.2326977937577017
2020-04-20,20.652298239395012,23.79472156108101,-0.29385898279907496
2020-04-21,3.0451553822521573,11.999849766209213,-0.7279249168650092
2020-04-22,8.637646224742998,12.759923026282474,0.21896153002143803
2020-04-23,13.165118752215527,16.303879070238516,0.6759212369811448
2020-04-24,14.227951081176888,20.310419304198106,3.7337376141523606
2020-04-25,23.600301311591636,15.719635894059858,1.1604657247514392
2020-04-26,23.671529008625782,16.111571377930826,5.232697793757701
2020-04-27,9.652298239395014,3.7947215610810083,3.706141017200925
2020-04-28,0.04515538225215732,-2.0001502337907873,4.2720750831349905
2020-04-29,9.637646224742998,8.759923026282474,5.2189615300214385
2020-04-30,20.165118752215527,3.3038790702385175,2.6759212369811447
2020-05-01,10.227951081176888,40.310419304198106,1.7337376141523606
2020-05-02,6.600301311591634,13.719635894059858,2.160465724751439
2020-05-03,7.671529008625782,12.111571377930826,1.2326977937577017
2020-05-04,18.652298239395012,14.794721561081008,3.706141017200925
2020-05-05,6.045155382252157,16.999849766209213,5.2720750831349905
2020-05-06,10.637646224742998,22.759923026282472,6.2189615300214385
2020-05-07,3.1651187522155264,28.303879070238516,0.6759212369811448
2020-05-08,9.227951081176888,36.310419304198106,-0.2662623858476393
2020-05-09,14.600301311591634,32.719635894059856,2.160465724751439
2020-05-10,8.671529008625782,24.111571377930826,2.2326977937577017
2020-05-11,10.652298239395014,38.794721561081005,0.706141017200925
2020-05-12,7.045155382252157,30.999849766209213,0.27207508313499085
2020-05-13,16.637646224742998,30.759923026282472,1.218961530021438
2020-05-14,8.165118752215527,42.303879070238516,1.6759212369811447
2020-05-15,18.227951081176887,24.310419304198106,3.7337376141523606
2020-05-16,20.600301311591636,20.719635894059856,1.1604657247514392
2020-05-17,8.671529008625782,16.111571377930826,1.2326977937577017
2020-05-18,10.652298239395014,20.79472156108101,-0.29385898279907496
2020-05-19,2.0451553822521573,33.99984976620921,3.272075083134991
2020-05-20,9.637646224742998,35.75992302628247,3.218961530021438
2020-05-21,12.165118752215527,3.3038790702385175,0.6759212369811448
2020-05-22,26.227951081176887,21.310419304198106,3.7337376141523606
2020-05-23,8.600301311591634,20.719635894059856,2.160465724751439
2020-05-24,12.671529008625782,23.111571377930826,2.2326977937577017
2020-05-25,21.652298239395012,18.79472156108101,-0.29385898279907496
2020-05-26,19.045155382252158,24.999849766209213,2.272075083134991
2020-05-27,21.637646224742998,9.759923026282474,-0.781038469978562
2020-05-28,25.165118752215527,4.3038790702385175,0.6759212369811448
2020-05-29,16.227951081176887,1.3104193041981058,0.7337376141523607
2020-05-30,23.600301311591636,19.719635894059856,5.16046572475144
2020-05-31,12.671529008625782,17.111571377930826,1.2326977937577017
2020-06-01,7.652298239395013,24.79472156108101,1.706141017200925
2020-06-02,0.04515538225215732,22.999849766209213,2.272075083134991
2020-06-03,24.637646224742998,8.759923026282474,1.218961530021438
2020-06-04,27.165118752215527,18.303879070238516,3.6759212369811447
2020-06-05,10.227951081176888,16.310419304198106,10.73373761415236
2020-06-06,9.600301311591634,30.719635894059856,4.16046572475144
2020-06-07,18.671529008625782,20.111571377930826,2.2326977937577017
2020-06-08,23.652298239395012,14.794721561081008,4.706141017200925
2020-06-09,10.045155382252158,-1.0001502337907873,0.27207508313499085
2020-06-10,25.637646224742998,23.759923026282472,0.21896153002143803
2020-06-11,34.16511875221553,10.303879070238517,0.6759212369811448
2020-06-12,27.227951081176887,22.310419304198106,0.7337376141523607
2020-06-13,17.600301311591636,12.719635894059858,4.16046572475144
2020-06-14,13.671529008625782,23.111571377930826,2.2326977937577017
2020-06-15,6.652298239395013,9.794721561081008,-0.29385898279907496
2020-06-16,10.045155382252158,11.999849766209213,-0.7279249168650092
2020-06-17,22.637646224742998,19.759923026282472,-0.781038469978562
2020-06-18,16.165118752215527,8.303879070238517,-0.3240787630188552
2020-06-19,3.2279510811768874,15.310419304198106,10.73373761415236
2020-06-20,25.600301311591636,14.719635894059858,3.160465724751439
2020-06-21,17.671529008625782,16.111571377930826,1.2326977937577017
2020-06-22,19.652298239395012,21.79472156108101,4.706141017200925
2020-06-23,2.0451553822521573,10.999849766209213,6.2720750831349905
2020-06-24,20.637646224742998,21.759923026282472,11.218961530021438
2020-06-25,0.1651187522155263,16.303879070238516,2.6759212369811447
2020-06-26,3.2279510811768874,18.310419304198106,4.733737614152361
2020-06-27,12.600301311591634,10.719635894059858,1.1604657247514392
2020-06-28,8.671529008625782,12.111571377930826,1.2326977937577017
2020-06-29,6.652298239395013,-2.2052784389189917,1.706141017200925
2020-06-30,8.045155382252158,24.999849766209213,8.272075083134991
2020-07-01,6.637646224742999,-0.24007697371752634,2.218961530021438
2020-07-02,20.165118752215527,10.303879070238517,0.6759212369811448
2020-07-03,10.227951081176888,11.310419304198106,3.7337376141523606
2020-07-04,10.600301311591634,10.719635894059858,1.1604657247514392
2020-07-05,14.671529008625782,15.111571377930826,1.2326977937577017
2020-07-06,4.652298239395013,10.794721561081008,2.706141017200925
2020-07-07,-5.954844617747843,13.999849766209213,9.272075083134991
2020-07-08,6.637646224742999,33.75992302628247,3.218961530021438
2020-07-09,3.1651187522155264,7.3038790702385175,0.6759212369811448
2020-07-10,11.227951081176888,28.310419304198106,3.7337376141523606
2020-07-11,4.600301311591634,13.719635894059858,1.1604657247514392
2020-07-12,8.671529008625782,12.111571377930826,1.2326977937577017
2020-07-13,13.652298239395014,8.794721561081008,4.706141017200925
2020-07-14,-4.954844617747843,6.999849766209213,5.2720750831349905
2020-07-15,7.637646224742999,14.759923026282474,7.2189615300214385
2020-07-16,12.165118752215527,18.303879070238516,0.6759212369811448
2020-07-17,21.227951081176887,6.310419304198106,-0.2662623858476393
2020-07-18,8.600301311591634,11.719635894059858,1.1604657247514392
2020-07-19,12.671529008625782,12.111571377930826,2.2326977937577017
2020-07-20,34.652298239395016,25.79472156108101,4.706141017200925
2020-07-21,6.045155382252157,22.999849766209213,3.272075083134991
2020-07-22,15.637646224742998,6.759923026282474,4.2189615300214385
2020-07-23,11.165118752215527,14.303879070238517,0.6759212369811448
2020-07-24,15.227951081176888,11.310419304198106,1.7337376141523606
2020-07-25,18.600301311591636,13.719635894059858,1.1604657247514392
2020-07-26,16.671529008625782,13.111571377930826,2.2326977937577017
2020-07-27,42.652298239395016,12.794721561081008,1.706141017200925
2020-07-28,7.045155382252157,13.999849766209213,2.272075083134991
2020-07-29,16.637646224742998,4.759923026282474,4.2189615300214385
2020-07-30,7.165118752215526,13.303879070238517,3.6759212369811447
2020-07-31,25.227951081176887,24.310419304198106,0.7337376141523607
2020-08-01,35.600301311591636,17.719635894059856,2.160465724751439
2020-08-02,16.671529008625782,19.111571377930826,1.2326977937577017
2020-08-03,25.652298239395012,29.79472156108101,-0.29385898279907496
2020-08-04,13.045155382252158,10.999849766209213,0.27207508313499085
2020-08-05,7.637646224742999,7.759923026282474,0.21896153002143803
2020-08-06,10.165118752215527,1.3038790702385175,3.6759212369811447
2020-08-07,13.227951081176888,11.310419304198106,4.733737614152361
2020-08-08,17.600301311591636,19.719635894059856,1.1604657247514392
2020-08-09,6.671529008625782,14.111571377930826,1.2326977937577017
2020-08-10,7.652298239395013,6.794721561081008,1.706141017200925
2020-08-11,6.045155382252157,32.99984976620921,2.272075083134991
2020-08-12,1.6376462247429984,13.759923026282474,-0.781038469978562
2020-08-13,13.165118752215527,7.3038790702385175,-0.3240787630188552
2020-08-14,17.227951081176887,13.310419304198106,-0.2662623858476393
2020-08-15,37.600301311591636,12.719635894059858,1.1604657247514392
2020-08-16,56.67152900862578,14.111571377930826,1.2326977937577017
2020-08-17,23.652298239395012,12.794721561081008,0.706141017200925
2020-08-18,27.045155382252158,53.99984976620921,1.272075083134991
2020-08-19,27.637646224742998,12.759923026282474,6.2189615300214385
2020-08-20,12.165118752215527,14.303879070238517,0.6759212369811448
2020-08-21,25.227951081176887,12.310419304198106,-0.2662623858476393
2020-08-22,10.600301311591634,12.719635894059858,1.1604657247514392
2020-08-23,32.67152900862578,15.111571377930826,1.2326977937577017
2020-08-24,34.652298239395016,9.794721561081008,-0.29385898279907496
2020-08-25,27.045155382252158,29.999849766209213,0.27207508313499085
2020-08-26,10.637646224742998,22.759923026282472,1.218961530021438
2020-08-27,7.165118752215526,13.303879070238517,3.6759212369811447
2020-08-28,8.227951081176888,24.310419304198106,-0.2662623858476393
2020-08-29,9.600301311591634,22.719635894059856,1.1604657247514392
2020-08-30,15.671529008625782,17.111571377930826,1.2326977937577017
2020-08-31,17.652298239395012,7.794721561081008,0.706141017200925
2020-09-01,13.045155382252158,9.999849766209213,1.272075083134991
