,rails/rails,django/django,laravel/framework
2017-03-22,29.469953241842642,1.601943755169562,2.2630880640097226
2017-03-23,12.636773518340338,5.238810114616566,11.030829999493594
2017-03-24,3.4907614658766737,1.7226338177951082,14.539792542327104
2017-03-25,21.81768454279975,5.2400330851943755,17.3346643371989
2017-03-26,8.742592967708175,2.8764799716412615,12.707374959909522
2017-03-27,13.569516044631252,3.1310587262200165,5.013235765770328
2017-03-28,13.272718218801169,4.18904052936311,3.1110143312908294
2017-03-29,21.469953241842642,3.601943755169562,12.263088064009722
2017-03-30,11.636773518340338,2.2388101146165664,3.030829999493594
2017-03-31,6.490761465876673,2.722633817795108,6.539792542327104
2017-04-01,7.81768454279975,9.240033085194376,18.3346643371989
2017-04-02,11.742592967708175,10.876479971641261,9.707374959909522
2017-04-03,4.569516044631252,3.1310587262200165,4.013235765770328
2017-04-04,5.272718218801168,7.18904052936311,4.111014331290829
2017-04-05,4.469953241842642,3.601943755169562,20.26308806400972
2017-04-06,4.6367735183403385,2.2388101146165664,8.030829999493594
2017-04-07,9.490761465876673,12.722633817795108,17.539792542327106
2017-04-08,13.81768454279975,2.2400330851943755,12.3346643371989
2017-04-09,14.742592967708175,2.8764799716412615,20.707374959909522
2017-04-10,8.569516044631252,8.131058726220017,26.01323576577033
2017-04-11,11.272718218801169,5.18904052936311,19.11101433129083
2017-04-12,8.469953241842642,2.601943755169562,3.2630880640097226
2017-04-13,5.6367735183403385,1.2388101146165664,0.030829999493593885
2017-04-14,6.490761465876673,2.722633817795108,-0.46020745767289545
2017-04-15,14.81768454279975,3.2400330851943755,4.3346643371989
2017-04-16,12.742592967708175,2.8764799716412615,9.707374959909522
2017-04-17,8.569516044631252,2.1310587262200165,11.013235765770329
2017-04-18,21.272718218801167,1.18904052936311,13.111014331290828
2017-04-19,13.469953241842642,1.601943755169562,18.26308806400972
2017-04-20,21.636773518340338,4.238810114616566,5.030829999493594
2017-04-21,2.4907614658766737,2.722633817795108,6.539792542327104
2017-04-22,7.81768454279975,5.2400330851943755,4.3346643371989
2017-04-23,18.742592967708177,3.8764799716412615,3.7073749599095223
2017-04-24,9.569516044631252,1.1310587262200165,8.013235765770329
2017-04-25,9.272718218801169,6.18904052936311,-0.8889856687091706
2017-04-26,16.469953241842642,12.601943755169561,4.263088064009723
2017-04-27,41.63677351834034,7.238810114616566,14.030829999493594
2017-04-28,3.4907614658766737,6.722633817795108,12.539792542327104
2017-04-29,11.81768454279975,4.2400330851943755,6.3346643371989
2017-04-30,11.742592967708175,2.8764799716412615,8.707374959909522
2017-05-01,7.569516044631252,5.131058726220017,5.013235765770328
2017-05-02,8.272718218801169,2.18904052936311,2.1110143312908294
2017-05-03,8.469953241842642,4.601943755169562,7.263088064009723
2017-05-04,15.636773518340338,5.238810114616566,3.030829999493594
2017-05-05,6.490761465876673,6.722633817795108,12.539792542327104
2017-05-06,9.81768454279975,6.2400330851943755,16.3346643371989
2017-05-07,3.742592967708175,2.8764799716412615,5.707374959909522
2017-05-08,4.569516044631252,3.1310587262200165,4.013235765770328
2017-05-09,2.2727182188011676,3.18904052936311,8.111014331290828
2017-05-10,4.469953241842642,3.601943755169562,3.2630880640097226
2017-05-11,4.6367735183403385,1.2388101146165664,21.030829999493594
2017-05-12,7.490761465876673,4.722633817795108,20.539792542327106
2017-05-13,7.81768454279975,2.2400330851943755,10.3346643371989
2017-05-14,8.742592967708175,6.8764799716412615,9.707374959909522
2017-05-15,11.569516044631252,4.131058726220017,20.01323576577033
2017-05-16,6.272718218801168,-0.8109594706368899,10.111014331290828
2017-05-17,9.469953241842642,-1.398056244830438,2.2630880640097226
2017-05-18,6.6367735183403385,3.2388101146165664,11.030829999493594
2017-05-19,10.490761465876673,0.7226338177951082,9.539792542327104
2017-05-20,13.81768454279975,4.2400330851943755,7.3346643371989
2017-05-21,19.742592967708177,4.8764799716412615,6.707374959909522
2017-05-22,10.569516044631252,3.1310587262200165,4.013235765770328
2017-05-23,0.27271821880116787,3.18904052936311,4.111014331290829
2017-05-24,31.469953241842642,3.601943755169562,14.263088064009722
2017-05-25,16.636773518340338,8.238810114616566,4.030829999493594
2017-05-26,23.490761465876673,1.7226338177951082,7.539792542327104
2017-05-27,15.81768454279975,10.240033085194376,5.3346643371989
2017-05-28,29.742592967708177,3.8764799716412615,15.707374959909522
2017-05-29,30.569516044631253,3.1310587262200165,2.013235765770328
2017-05-30,17.272718218801167,9.18904052936311,20.11101433129083
2017-05-31,13.469953241842642,3.601943755169562,2.2630880640097226
2017-06-01,13.636773518340338,9.238810114616566,30.030829999493594
2017-06-02,11.490761465876673,9.722633817795108,14.539792542327104
2017-06-03,19.81768454279975,8.240033085194376,6.3346643371989
2017-06-04,11.742592967708175,3.8764799716412615,10.707374959909522
2017-06-05,3.5695160446312517,9.131058726220017,0.013235765770327923
2017-06-06,16.272718218801167,9.18904052936311,2.1110143312908294
2017-06-07,4.469953241842642,5.601943755169562,16.26308806400972
2017-06-08,6.6367735183403385,5.238810114616566,2.030829999493594
2017-06-09,7.490761465876673,3.722633817795108,7.539792542327104
2017-06-10,10.81768454279975,1.2400330851943755,8.3346643371989
2017-06-11,15.742592967708175,4.8764799716412615,7.707374959909522
2017-06-12,5.569516044631252,0.13105872622001646,3.013235765770328
2017-06-13,3.2727182188011676,10.18904052936311,6.111014331290829
2017-06-14,8.469953241842642,6.601943755169562,10.263088064009722
2017-06-15,17.636773518340338,1.2388101146165664,10.030829999493594
2017-06-16,11.490761465876673,2.722633817795108,5.539792542327104
2017-06-17,13.81768454279975,7.2400330851943755,10.3346643371989
2017-06-18,9.742592967708175,2.8764799716412615,6.707374959909522
2017-06-19,11.569516044631252,9.131058726220017,20.01323576577033
2017-06-20,18.272718218801167,4.18904052936311,8.111014331290828
2017-06-21,8.469953241842642,5.601943755169562,5.263088064009723
2017-06-22,5.6367735183403385,1.2388101146165664,1.0308299994935939
2017-06-23,5.490761465876673,0.7226338177951082,11.539792542327104
2017-06-24,12.81768454279975,1.2400330851943755,5.3346643371989
2017-06-25,7.742592967708175,2.8764799716412615,16.707374959909522
2017-06-26,13.569516044631252,5.131058726220017,19.01323576577033
2017-06-27,16.272718218801167,1.18904052936311,11.111014331290828
2017-06-28,36.469953241842646,2.601943755169562,10.263088064009722
2017-06-29,10.636773518340338,5.238810114616566,20.030829999493594
2017-06-30,20.490761465876673,1.7226338177951082,13.539792542327104
2017-07-01,56.81768454279975,3.2400330851943755,9.3346643371989
2017-07-02,14.742592967708175,2.8764799716412615,13.707374959909522
2017-07-03,21.569516044631253,1.1310587262200165,10.013235765770329
2017-07-04,34.27271821880117,0.1890405293631101,1.1110143312908294
2017-07-05,30.469953241842642,1.601943755169562,11.263088064009722
2017-07-06,50.63677351834034,6.238810114616566,28.030829999493594
2017-07-07,21.490761465876673,0.7226338177951082,10.539792542327104
2017-07-08,24.81768454279975,3.2400330851943755,15.3346643371989
2017-07-09,38.74259296770818,2.8764799716412615,5.707374959909522
2017-07-10,13.569516044631252,4.131058726220017,6.013235765770328
2017-07-11,15.272718218801169,9.18904052936311,23.11101433129083
2017-07-12,10.469953241842642,4.601943755169562,5.263088064009723
2017-07-13,10.636773518340338,5.238810114616566,15.030829999493594
2017-07-14,10.490761465876673,3.722633817795108,13.539792542327104
2017-07-15,31.81768454279975,4.2400330851943755,6.3346643371989
2017-07-16,33.74259296770818,2.8764799716412615,6.707374959909522
2017-07-17,38.56951604463125,4.131058726220017,24.01323576577033
2017-07-18,16.272718218801167,4.18904052936311,23.11101433129083
2017-07-19,16.469953241842642,2.601943755169562,38.26308806400972
2017-07-20,23.636773518340338,7.238810114616566,19.030829999493594
2017-07-21,40.49076146587667,6.722633817795108,10.539792542327104
2017-07-22,22.81768454279975,1.2400330851943755,4.3346643371989
2017-07-23,46.74259296770818,2.8764799716412615,10.707374959909522
2017-07-24,62.56951604463125,3.1310587262200165,9.013235765770329
2017-07-25,37.27271821880117,2.18904052936311,4.111014331290829
2017-07-26,8.469953241842642,3.601943755169562,4.263088064009723
2017-07-27,13.636773518340338,5.238810114616566,4.030829999493594
2017-07-28,17.490761465876673,0.7226338177951082,4.539792542327104
2017-07-29,9.81768454279975,4.2400330851943755,12.3346643371989
2017-07-30,14.742592967708175,2.8764799716412615,9.707374959909522
2017-07-31,28.569516044631253,6.131058726220017,19.01323576577033
2017-08-01,28.272718218801167,6.18904052936311,4.111014331290829
2017-08-02,15.469953241842642,4.601943755169562,24.26308806400972
2017-08-03,35.63677351834034,0.23881011461656632,7.030829999493594
2017-08-04,19.490761465876673,-0.2773661822048918,5.539792542327104
2017-08-05,17.81768454279975,1.2400330851943755,7.3346643371989
2017-08-06,14.742592967708175,2.8764799716412615,11.707374959909522
2017-08-07,17.569516044631253,6.131058726220017,12.013235765770329
2017-08-08,28.272718218801167,7.18904052936311,5.111014331290829
2017-08-09,13.469953241842642,2.601943755169562,14.263088064009722
2017-08-10,10.636773518340338,7.238810114616566,-0.9691700005064061
2017-08-11,39.49076146587667,10.722633817795108,7.539792542327104
2017-08-12,12.81768454279975,3.2400330851943755,18.3346643371989
2017-08-13,32.74259296770818,4.8764799716412615,6.707374959909522
2017-08-14,45.56951604463125,0.13105872622001646,13.013235765770329
2017-08-15,18.272718218801167,5.18904052936311,1.1110143312908294
2017-08-16,15.469953241842642,0.6019437551695619,19.26308806400972
2017-08-17,19.636773518340338,-0.7611898853834337,18.030829999493594
2017-08-18,13.490761465876673,-0.2773661822048918,6.539792542327104
2017-08-19,14.81768454279975,2.2400330851943755,7.3346643371989
2017-08-20,23.742592967708177,2.8764799716412615,8.707374959909522
2017-08-21,20.569516044631253,6.131058726220017,23.01323576577033
2017-08-22,31.272718218801167,7.18904052936311,3.1110143312908294
2017-08-23,12.469953241842642,6.601943755169562,17.26308806400972
2017-08-24,15.636773518340338,3.2388101146165664,32.03082999949359
2017-08-25,12.490761465876673,0.7226338177951082,28.539792542327106
2017-08-26,19.81768454279975,6.2400330851943755,23.3346643371989
2017-08-27,21.742592967708177,3.8764799716412615,12.707374959909522
2017-08-28,7.569516044631252,0.13105872622001646,8.013235765770329
2017-08-29,18.272718218801167,1.18904052936311,4.111014331290829
2017-08-30,4.469953241842642,0.6019437551695619,23.26308806400972
2017-08-31,9.636773518340338,6.238810114616566,27.030829999493594
2017-09-01,23.490761465876673,2.722633817795108,22.539792542327106
2017-09-02,16.81768454279975,12.240033085194376,18.3346643371989
2017-09-03,8.742592967708175,6.8764799716412615,11.707374959909522
2017-09-04,6.569516044631252,12.131058726220017,13.013235765770329
2017-09-05,2.2727182188011676,15.18904052936311,16.11101433129083
2017-09-06,5.469953241842642,8.601943755169561,38.26308806400972
2017-09-07,10.636773518340338,1.2388101146165664,14.030829999493594
2017-09-08,0.4907614658766736,5.722633817795108,5.539792542327104
2017-09-09,5.81768454279975,6.2400330851943755,7.3346643371989
2017-09-10,5.742592967708175,3.8764799716412615,6.707374959909522
2017-09-11,3.5695160446312517,8.131058726220017,11.013235765770329
2017-09-12,1.2727182188011679,4.18904052936311,5.111014331290829
2017-09-13,9.469953241842642,1.601943755169562,32.26308806400972
2017-09-14,7.6367735183403385,2.2388101146165664,10.030829999493594
2017-09-15,8.490761465876673,2.722633817795108,2.5397925423271044
2017-09-16,13.81768454279975,4.2400330851943755,5.3346643371989
2017-09-17,26.742592967708177,3.8764799716412615,7.707374959909522
2017-09-18,19.569516044631253,7.131058726220017,8.013235765770329
2017-09-19,8.272718218801169,3.18904052936311,28.11101433129083
2017-09-20,14.469953241842642,3.601943755169562,20.26308806400972
2017-09-21,4.6367735183403385,5.238810114616566,35.03082999949359
2017-09-22,6.490761465876673,23.72263381779511,8.539792542327104
2017-09-23,11.81768454279975,1.2400330851943755,13.3346643371989
2017-09-24,27.742592967708177,5.8764799716412615,6.707374959909522
2017-09-25,13.569516044631252,7.131058726220017,8.013235765770329
2017-09-26,15.272718218801169,0.1890405293631101,6.111014331290829
2017-09-27,14.469953241842642,5.601943755169562,6.263088064009723
2017-09-28,4.6367735183403385,8.238810114616566,5.030829999493594
2017-09-29,6.490761465876673,8.722633817795108,15.539792542327104
2017-09-30,14.81768454279975,6.2400330851943755,6.3346643371989
2017-10-01,5.742592967708175,3.8764799716412615,8.707374959909522
2017-10-02,4.569516044631252,7.131058726220017,10.013235765770329
2017-10-03,6.272718218801168,3.18904052936311,4.111014331290829
2017-10-04,4.469953241842642,1.601943755169562,-0.7369119359902774
2017-10-05,6.6367735183403385,4.238810114616566,0.030829999493593885
2017-10-06,5.490761465876673,3.722633817795108,5.539792542327104
2017-10-07,11.81768454279975,1.2400330851943755,12.3346643371989
2017-10-08,23.742592967708177,2.8764799716412615,4.707374959909522
2017-10-09,14.569516044631252,5.131058726220017,2.013235765770328
2017-10-10,3.2727182188011676,2.18904052936311,2.1110143312908294
2017-10-11,1.4699532418426424,-1.398056244830438,1.2630880640097226
2017-10-12,8.636773518340338,7.238810114616566,0.030829999493593885
2017-10-13,18.490761465876673,10.722633817795108,7.539792542327104
2017-10-14,8.81768454279975,3.2400330851943755,6.3346643371989
2017-10-15,16.742592967708177,3.8764799716412615,4.707374959909522
2017-10-16,1.569516044631252,1.1310587262200165,8.013235765770329
2017-10-17,5.272718218801168,3.18904052936311,10.111014331290828
2017-10-18,15.469953241842642,0.6019437551695619,4.263088064009723
2017-10-19,5.6367735183403385,3.2388101146165664,9.030829999493594
2017-10-20,7.490761465876673,7.722633817795108,2.5397925423271044
2017-10-21,17.81768454279975,3.2400330851943755,5.3346643371989
2017-10-22,9.742592967708175,5.8764799716412615,12.707374959909522
2017-10-23,36.56951604463125,1.1310587262200165,2.013235765770328
2017-10-24,14.272718218801169,2.18904052936311,0.11101433129082938
2017-10-25,13.469953241842642,6.601943755169562,11.263088064009722
2017-10-26,6.6367735183403385,-0.7611898853834337,-1.9691700005064061
2017-10-27,8.490761465876673,0.7226338177951082,5.539792542327104
2017-10-28,17.81768454279975,6.2400330851943755,7.3346643371989
2017-10-29,2.742592967708175,3.8764799716412615,6.707374959909522
2017-10-30,5.569516044631252,2.1310587262200165,7.013235765770328
2017-10-31,6.272718218801168,4.18904052936311,6.111014331290829
2017-11-01,11.469953241842642,4.601943755169562,6.263088064009723
2017-11-02,7.6367735183403385,4.238810114616566,12.030829999493594
2017-11-03,9.490761465876673,1.7226338177951082,6.539792542327104
2017-11-04,10.81768454279975,6.2400330851943755,7.3346643371989
2017-11-05,12.742592967708175,2.8764799716412615,9.707374959909522
2017-11-06,23.569516044631253,2.1310587262200165,14.013235765770329
2017-11-07,8.272718218801169,9.18904052936311,9.111014331290828
2017-11-08,16.469953241842642,2.601943755169562,2.2630880640097226
2017-11-09,38.63677351834034,0.23881011461656632,6.030829999493594
2017-11-10,25.490761465876673,0.7226338177951082,3.5397925423271044
2017-11-11,5.81768454279975,1.2400330851943755,4.3346643371989
2017-11-12,8.742592967708175,7.8764799716412615,3.7073749599095223
2017-11-13,21.569516044631253,1.1310587262200165,1.013235765770328
2017-11-14,24.272718218801167,2.18904052936311,1.1110143312908294
2017-11-15,14.469953241842642,2.601943755169562,4.263088064009723
2017-11-16,7.6367735183403385,1.2388101146165664,12.030829999493594
2017-11-17,5.490761465876673,3.722633817795108,5.539792542327104
2017-11-18,8.81768454279975,1.2400330851943755,6.3346643371989
2017-11-19,12.742592967708175,4.8764799716412615,4.707374959909522
2017-11-20,4.569516044631252,0.13105872622001646,4.013235765770328
2017-11-21,16.272718218801167,3.18904052936311,0.11101433129082938
2017-11-22,8.469953241842642,-0.3980562448304381,14.263088064009722
2017-11-23,0.6367735183403385,1.2388101146165664,1.0308299994935939
2017-11-24,9.490761465876673,1.7226338177951082,2.5397925423271044
2017-11-25,23.81768454279975,1.2400330851943755,5.3346643371989
2017-11-26,15.742592967708175,3.8764799716412615,10.707374959909522
2017-11-27,29.569516044631253,0.13105872622001646,5.013235765770328
2017-11-28,15.272718218801169,3.18904052936311,-0.8889856687091706
2017-11-29,17.469953241842642,0.6019437551695619,5.263088064009723
2017-11-30,12.636773518340338,0.23881011461656632,8.030829999493594
2017-12-01,11.490761465876673,3.722633817795108,8.539792542327104
2017-12-02,14.81768454279975,9.240033085194376,11.3346643371989
2017-12-03,16.742592967708177,2.8764799716412615,9.707374959909522
2017-12-04,1.569516044631252,4.131058726220017,17.01323576577033
2017-12-05,16.272718218801167,5.18904052936311,5.111014331290829
2017-12-06,9.469953241842642,5.601943755169562,6.263088064009723
2017-12-07,8.636773518340338,6.238810114616566,11.030829999493594
2017-12-08,8.490761465876673,5.722633817795108,16.539792542327106
2017-12-09,9.81768454279975,1.2400330851943755,9.3346643371989
2017-12-10,6.742592967708175,2.8764799716412615,6.707374959909522
2017-12-11,13.569516044631252,1.1310587262200165,5.013235765770328
2017-12-12,19.272718218801167,-0.8109594706368899,2.1110143312908294
2017-12-13,18.469953241842642,3.601943755169562,6.263088064009723
2017-12-14,13.636773518340338,-0.7611898853834337,11.030829999493594
2017-12-15,26.490761465876673,-0.2773661822048918,4.539792542327104
2017-12-16,9.81768454279975,2.2400330851943755,14.3346643371989
2017-12-17,15.742592967708175,2.8764799716412615,7.707374959909522
2017-12-18,8.569516044631252,2.1310587262200165,7.013235765770328
2017-12-19,12.272718218801169,1.18904052936311,3.1110143312908294
2017-12-20,8.469953241842642,3.601943755169562,4.263088064009723
2017-12-21,7.6367735183403385,0.23881011461656632,0.030829999493593885
2017-12-22,12.490761465876673,5.722633817795108,5.539792542327104
2017-12-23,6.81768454279975,2.2400330851943755,5.3346643371989
2017-12-24,4.742592967708175,2.8764799716412615,5.707374959909522
2017-12-25,6.569516044631252,0.13105872622001646,1.013235765770328
2017-12-26,2.2727182188011676,7.18904052936311,12.111014331290828
2017-12-27,9.469953241842642,4.601943755169562,0.2630880640097226
2017-12-28,4.6367735183403385,6.238810114616566,4.030829999493594
2017-12-29,5.490761465876673,3.722633817795108,13.539792542327104
2017-12-30,8.81768454279975,10.240033085194376,5.3346643371989
2017-12-31,18.742592967708177,2.8764799716412615,9.707374959909522
2018-01-01,2.5695160446312517,-0.8689412737799835,3.013235765770328
2018-01-02,4.272718218801168,7.18904052936311,20.11101433129083
2018-01-03,7.469953241842642,8.601943755169561,11.263088064009722
2018-01-04,8.636773518340338,3.2388101146165664,9.030829999493594
2018-01-05,4.490761465876673,6.722633817795108,17.539792542327106
2018-01-06,5.81768454279975,2.2400330851943755,21.3346643371989
2018-01-07,20.742592967708177,4.8764799716412615,4.707374959909522
2018-01-08,8.569516044631252,2.1310587262200165,4.013235765770328
2018-01-09,7.272718218801168,2.18904052936311,17.11101433129083
2018-01-10,17.469953241842642,4.601943755169562,4.263088064009723
2018-01-11,5.6367735183403385,5.238810114616566,5.030829999493594
2018-01-12,8.490761465876673,5.722633817795108,12.539792542327104
2018-01-13,7.81768454279975,7.2400330851943755,16.3346643371989
2018-01-14,8.742592967708175,3.8764799716412615,8.707374959909522
2018-01-15,2.5695160446312517,2.1310587262200165,10.013235765770329
2018-01-16,-0.7272817811988321,-0.8109594706368899,16.11101433129083
2018-01-17,9.469953241842642,2.601943755169562,10.263088064009722
2018-01-18,19.636773518340338,3.2388101146165664,14.030829999493594
2018-01-19,5.490761465876673,0.7226338177951082,14.539792542327104
2018-01-20,8.81768454279975,6.2400330851943755,9.3346643371989
2018-01-21,4.742592967708175,4.8764799716412615,11.707374959909522
2018-01-22,22.569516044631253,-0.8689412737799835,0.013235765770327923
2018-01-23,7.272718218801168,3.18904052936311,6.111014331290829
2018-01-24,10.469953241842642,5.601943755169562,-0.7369119359902774
2018-01-25,8.636773518340338,1.2388101146165664,5.030829999493594
2018-01-26,17.490761465876673,0.7226338177951082,8.539792542327104
2018-01-27,7.81768454279975,7.2400330851943755,7.3346643371989
2018-01-28,13.742592967708175,2.8764799716412615,6.707374959909522
2018-01-29,13.569516044631252,1.1310587262200165,9.013235765770329
2018-01-30,12.272718218801169,4.18904052936311,5.111014331290829
2018-01-31,10.469953241842642,11.601943755169561,7.263088064009723
2018-02-01,7.6367735183403385,6.238810114616566,7.030829999493594
2018-02-02,5.490761465876673,2.722633817795108,13.539792542327104
2018-02-03,8.81768454279975,2.2400330851943755,11.3346643371989
2018-02-04,8.742592967708175,2.8764799716412615,9.707374959909522
2018-02-05,4.569516044631252,5.131058726220017,11.013235765770329
2018-02-06,5.272718218801168,2.18904052936311,4.111014331290829
2018-02-07,9.469953241842642,4.601943755169562,9.263088064009722
2018-02-08,10.636773518340338,2.2388101146165664,11.030829999493594
2018-02-09,6.490761465876673,0.7226338177951082,8.539792542327104
2018-02-10,8.81768454279975,7.2400330851943755,9.3346643371989
2018-02-11,7.742592967708175,4.8764799716412615,6.707374959909522
2018-02-12,13.569516044631252,7.131058726220017,4.013235765770328
2018-02-13,5.272718218801168,2.18904052936311,5.111014331290829
2018-02-14,35.469953241842646,0.6019437551695619,5.263088064009723
2018-02-15,13.636773518340338,4.238810114616566,5.030829999493594
2018-02-16,7.490761465876673,1.7226338177951082,8.539792542327104
2018-02-17,28.81768454279975,1.2400330851943755,6.3346643371989
2018-02-18,23.742592967708177,2.8764799716412615,3.7073749599095223
2018-02-19,12.569516044631252,1.1310587262200165,7.013235765770328
2018-02-20,4.272718218801168,1.18904052936311,10.111014331290828
2018-02-21,8.469953241842642,7.601943755169562,10.263088064009722
2018-02-22,12.636773518340338,0.23881011461656632,13.030829999493594
2018-02-23,13.490761465876673,4.722633817795108,9.539792542327104
2018-02-24,13.81768454279975,3.2400330851943755,7.3346643371989
2018-02-25,10.742592967708175,3.8764799716412615,5.707374959909522
2018-02-26,11.569516044631252,4.131058726220017,9.013235765770329
2018-02-27,19.272718218801167,0.1890405293631101,5.111014331290829
2018-02-28,15.469953241842642,2.601943755169562,7.263088064009723
2018-03-01,5.6367735183403385,6.238810114616566,9.030829999493594
2018-03-02,1.4907614658766737,2.722633817795108,7.539792542327104
2018-03-03,10.81768454279975,5.2400330851943755,4.3346643371989
2018-03-04,17.742592967708177,3.8764799716412615,10.707374959909522
2018-03-05,15.569516044631252,1.1310587262200165,5.013235765770328
2018-03-06,12.272718218801169,5.18904052936311,16.11101433129083
2018-03-07,2.469953241842642,1.601943755169562,12.263088064009722
2018-03-08,4.6367735183403385,3.2388101146165664,7.030829999493594
2018-03-09,10.490761465876673,1.7226338177951082,25.539792542327106
2018-03-10,4.81768454279975,2.2400330851943755,28.3346643371989
2018-03-11,8.742592967708175,2.8764799716412615,11.707374959909522
2018-03-12,8.569516044631252,7.131058726220017,11.013235765770329
2018-03-13,14.272718218801169,5.18904052936311,22.11101433129083
2018-03-14,4.469953241842642,1.601943755169562,24.26308806400972
2018-03-15,6.6367735183403385,4.238810114616566,3.030829999493594
2018-03-16,6.490761465876673,3.722633817795108,4.539792542327104
2018-03-17,5.81768454279975,4.2400330851943755,13.3346643371989
2018-03-18,7.742592967708175,3.8764799716412615,16.707374959909522
2018-03-19,10.569516044631252,1.1310587262200165,7.013235765770328
2018-03-20,7.272718218801168,5.18904052936311,6.111014331290829
2018-03-21,16.469953241842642,5.601943755169562,12.263088064009722
2018-03-22,8.636773518340338,3.2388101146165664,9.030829999493594
2018-03-23,6.490761465876673,2.722633817795108,2.5397925423271044
2018-03-24,6.81768454279975,3.2400330851943755,12.3346643371989
