,kubernetes/kubernetes,hashicorp/nomad,apache/mesos
2015-09-01,56.75250670987998,5.824844280143819,11.79141810570382
2015-09-02,47.45296753937306,-2.8774598673216185,0.0743674144595805
2015-09-03,45.98198207322632,3.6592410661535086,-1.6660142468898234
2015-09-04,54.42154251278675,3.4999004068128485,8.5574289765534
2015-09-05,31.339124930369167,6.716933373845817,5.566586485710911
2015-09-06,43.72007731132156,35.00814216505461,7.101385020509445
2015-09-07,18.331798923043163,36.168398575311016,-0.42517175604733204
2015-09-08,35.75250670987998,12.824844280143818,-0.20858189429618035
2015-09-09,41.45296753937306,11.122540132678381,6.07436741445958
2015-09-10,61.98198207322632,17.65924106615351,11.333985753110177
2015-09-11,58.42154251278675,19.49990040681285,16.5574289765534
2015-09-12,57.33912493036917,28.716933373845816,9.56658648571091
2015-09-13,49.72007731132156,28.008142165054608,7.101385020509445
2015-09-14,43.33179892304316,43.168398575311016,32.574828243952666
2015-09-15,52.75250670987998,38.82484428014382,5.791418105703819
2015-09-16,55.45296753937306,6.122540132678381,17.07436741445958
2015-09-17,77.98198207322632,4.659241066153509,12.333985753110177
2015-09-18,50.42154251278675,2.4999004068128485,19.5574289765534
2015-09-19,55.33912493036917,23.716933373845816,9.56658648571091
2015-09-20,42.72007731132156,39.00814216505461,13.101385020509445
2015-09-21,63.33179892304316,30.168398575311016,9.574828243952668
2015-09-22,55.75250670987998,79.82484428014382,5.791418105703819
2015-09-23,50.45296753937306,85.12254013267838,12.07436741445958
2015-09-24,48.98198207322632,50.659241066153506,12.333985753110177
2015-09-25,71.42154251278676,50.49990040681285,29.5574289765534
2015-09-26,56.33912493036917,39.71693337384582,5.566586485710911
2015-09-27,38.72007731132156,29.008142165054608,27.101385020509447
2015-09-28,34.33179892304316,47.168398575311016,15.574828243952668
2015-09-29,38.75250670987998,22.824844280143818,8.79141810570382
2015-09-30,80.45296753937306,3.1225401326783815,1.0743674144595805
2015-10-01,56.98198207322632,8.659241066153509,-2.6660142468898234
2015-10-02,80.42154251278676,18.49990040681285,-1.4425710234465994
2015-10-03,40.33912493036917,22.716933373845816,7.566586485710911
2015-10-04,42.72007731132156,11.008142165054608,12.101385020509445
2015-10-05,87.33179892304317,9.168398575311018,10.574828243952668
2015-10-06,52.75250670987998,27.824844280143818,-0.20858189429618035
2015-10-07,61.45296753937306,11.122540132678381,-2.9256325855404195
2015-10-08,65.98198207322632,18.65924106615351,3.3339857531101766
2015-10-09,77.42154251278676,11.499900406812849,6.557428976553401
2015-10-10,70.33912493036917,27.716933373845816,7.566586485710911
2015-10-11,39.72007731132156,40.00814216505461,7.101385020509445
2015-10-12,94.33179892304317,22.168398575311016,5.574828243952668
2015-10-13,60.75250670987998,7.824844280143819,9.79141810570382
2015-10-14,43.45296753937306,-0.8774598673216185,16.07436741445958
2015-10-15,61.98198207322632,6.659241066153509,5.333985753110177
2015-10-16,61.42154251278675,19.49990040681285,8.5574289765534
2015-10-17,48.33912493036917,15.716933373845816,10.56658648571091
2015-10-18,48.72007731132156,6.0081421650546085,27.101385020509447
2015-10-19,59.33179892304316,8.168398575311018,8.574828243952668
2015-10-20,42.75250670987998,1.824844280143819,9.79141810570382
2015-10-21,54.45296753937306,0.12254013267838149,4.07436741445958
2015-10-22,36.98198207322632,11.659241066153509,-2.6660142468898234
2015-10-23,39.42154251278675,12.499900406812849,1.5574289765534006
2015-10-24,57.33912493036917,8.716933373845816,6.566586485710911
2015-10-25,46.72007731132156,15.008142165054608,9.101385020509445
2015-10-26,43.33179892304316,21.168398575311016,7.574828243952668
2015-10-27,52.75250670987998,2.824844280143819,-0.20858189429618035
2015-10-28,14.452967539373066,22.12254013267838,13.07436741445958
2015-10-29,50.98198207322632,37.659241066153506,-1.6660142468898234
2015-10-30,42.42154251278675,8.499900406812849,0.5574289765534006
2015-10-31,33.33912493036917,10.716933373845816,5.566586485710911
2015-11-01,40.72007731132156,6.0081421650546085,8.101385020509445
2015-11-02,50.33179892304316,10.168398575311018,3.574828243952668
2015-11-03,55.75250670987998,8.824844280143818,5.791418105703819
2015-11-04,32.45296753937306,1.1225401326783815,6.07436741445958
2015-11-05,37.98198207322632,24.65924106615351,1.3339857531101766
2015-11-06,35.42154251278675,27.49990040681285,30.5574289765534
2015-11-07,50.33912493036917,10.716933373845816,14.56658648571091
2015-11-08,40.72007731132156,6.0081421650546085,12.101385020509445
2015-11-09,31.331798923043163,6.168398575311018,19.574828243952666
2015-11-10,34.75250670987998,6.824844280143819,3.7914181057038197
2015-11-11,33.45296753937306,12.122540132678381,8.07436741445958
2015-11-12,114.98198207322632,2.6592410661535086,4.333985753110177
2015-11-13,44.42154251278675,3.4999004068128485,2.5574289765534006
2015-11-14,34.33912493036917,6.716933373845817,11.56658648571091
2015-11-15,40.72007731132156,6.0081421650546085,7.101385020509445
2015-11-16,41.33179892304316,33.168398575311016,11.574828243952668
2015-11-17,44.75250670987998,49.82484428014382,-1.2085818942961803
2015-11-18,38.45296753937306,114.12254013267838,1.0743674144595805
2015-11-19,47.98198207322632,31.65924106615351,0.33398575311017664
2015-11-20,35.42154251278675,16.49990040681285,16.5574289765534
2015-11-21,48.33912493036917,16.716933373845816,10.56658648571091
2015-11-22,44.72007731132156,10.008142165054608,14.101385020509445
2015-11-23,67.33179892304317,6.168398575311018,11.574828243952668
2015-11-24,43.75250670987998,24.824844280143818,10.79141810570382
2015-11-25,78.45296753937306,34.12254013267838,19.07436741445958
2015-11-26,20.981982073226316,16.65924106615351,4.333985753110177
2015-11-27,10.421542512786752,6.4999004068128485,1.5574289765534006
2015-11-28,30.339124930369167,9.716933373845816,5.566586485710911
2015-11-29,40.72007731132156,7.0081421650546085,8.101385020509445
2015-11-30,37.33179892304316,9.168398575311018,3.574828243952668
2015-12-01,55.75250670987998,10.824844280143818,7.791418105703819
2015-12-02,37.45296753937306,5.122540132678381,10.07436741445958
2015-12-03,68.98198207322632,9.659241066153509,9.333985753110177
2015-12-04,27.42154251278675,1.4999004068128485,20.5574289765534
2015-12-05,54.33912493036917,10.716933373845816,5.566586485710911
2015-12-06,47.72007731132156,6.0081421650546085,7.101385020509445
2015-12-07,46.33179892304316,0.16839857531101776,-0.42517175604733204
2015-12-08,28.75250670987998,1.824844280143819,8.79141810570382
2015-12-09,49.45296753937306,15.122540132678381,5.07436741445958
2015-12-10,60.98198207322632,10.659241066153509,25.333985753110177
2015-12-11,42.42154251278675,35.49990040681285,11.5574289765534
2015-12-12,36.33912493036917,10.716933373845816,14.56658648571091
2015-12-13,44.72007731132156,6.0081421650546085,9.101385020509445
2015-12-14,64.33179892304317,12.168398575311018,7.574828243952668
2015-12-15,52.75250670987998,11.824844280143818,8.79141810570382
2015-12-16,53.45296753937306,6.122540132678381,3.0743674144595805
2015-12-17,55.98198207322632,8.659241066153509,26.333985753110177
2015-12-18,56.42154251278675,23.49990040681285,18.5574289765534
2015-12-19,53.33912493036917,8.716933373845816,22.56658648571091
2015-12-20,53.72007731132156,12.008142165054608,8.101385020509445
2015-12-21,30.331798923043163,11.168398575311018,6.574828243952668
2015-12-22,44.75250670987998,14.824844280143818,8.79141810570382
2015-12-23,13.452967539373066,-2.8774598673216185,-1.9256325855404195
2015-12-24,-7.018017926773684,33.659241066153506,1.3339857531101766
2015-12-25,-12.578457487213248,-1.5000995931871515,-2.4425710234465994
2015-12-26,25.339124930369167,6.716933373845817,5.566586485710911
2015-12-27,38.72007731132156,6.0081421650546085,7.101385020509445
2015-12-28,28.331798923043163,4.168398575311018,0.574828243952668
2015-12-29,16.75250670987998,-1.175155719856181,15.79141810570382
2015-12-30,11.452967539373066,-3.8774598673216185,4.07436741445958
2015-12-31,-9.018017926773684,-2.3407589338464914,0.33398575311017664
2016-01-01,-8.578457487213248,-2.5000995931871515,-2.4425710234465994
2016-01-02,32.33912493036917,6.716933373845817,5.566586485710911
2016-01-03,45.72007731132156,6.0081421650546085,10.101385020509445
2016-01-04,23.331798923043163,6.168398575311018,20.574828243952666
2016-01-05,34.75250670987998,6.824844280143819,6.791418105703819
2016-01-06,21.452967539373066,3.1225401326783815,20.07436741445958
2016-01-07,26.981982073226316,9.659241066153509,6.333985753110177
2016-01-08,27.42154251278675,6.4999004068128485,5.557428976553401
2016-01-09,30.339124930369167,6.716933373845817,7.566586485710911
2016-01-10,43.72007731132156,8.008142165054608,12.101385020509445
2016-01-11,30.331798923043163,3.1683985753110178,5.574828243952668
2016-01-12,50.75250670987998,6.824844280143819,7.791418105703819
2016-01-13,31.452967539373066,8.122540132678381,11.07436741445958
2016-01-14,55.98198207322632,27.65924106615351,18.333985753110177
2016-01-15,31.42154251278675,6.4999004068128485,24.5574289765534
2016-01-16,47.33912493036917,6.716933373845817,24.56658648571091
2016-01-17,50.72007731132156,9.008142165054608,7.101385020509445
2016-01-18,18.331798923043163,-0.8316014246889822,7.574828243952668
2016-01-19,1.7525067098799827,7.824844280143819,20.79141810570382
2016-01-20,31.452967539373066,-0.8774598673216185,19.07436741445958
2016-01-21,86.98198207322632,19.65924106615351,8.333985753110177
2016-01-22,70.42154251278676,8.499900406812849,11.5574289765534
2016-01-23,40.33912493036917,6.716933373845817,9.56658648571091
2016-01-24,52.72007731132156,8.008142165054608,21.101385020509447
2016-01-25,46.33179892304316,1.1683985753110178,14.574828243952668
2016-01-26,51.75250670987998,10.824844280143818,20.79141810570382
2016-01-27,35.45296753937306,33.12254013267838,12.07436741445958
2016-01-28,49.98198207322632,9.659241066153509,22.333985753110177
2016-01-29,61.42154251278675,16.49990040681285,28.5574289765534
2016-01-30,90.33912493036917,7.716933373845817,13.56658648571091
2016-01-31,61.72007731132156,12.008142165054608,11.101385020509445
2016-02-01,68.33179892304317,13.168398575311018,6.574828243952668
2016-02-02,60.75250670987998,13.824844280143818,1.7914181057038197
2016-02-03,62.45296753937306,10.122540132678381,5.07436741445958
2016-02-04,49.98198207322632,19.65924106615351,29.333985753110177
2016-02-05,65.42154251278676,58.49990040681285,21.5574289765534
2016-02-06,73.33912493036917,18.716933373845816,9.56658648571091
2016-02-07,78.72007731132156,18.008142165054608,7.101385020509445
2016-02-08,68.33179892304317,14.168398575311018,16.574828243952666
2016-02-09,69.75250670987998,19.824844280143818,13.79141810570382
2016-02-10,53.45296753937306,15.122540132678381,18.07436741445958
2016-02-11,66.98198207322632,24.65924106615351,15.333985753110177
2016-02-12,56.42154251278675,19.49990040681285,10.5574289765534
2016-02-13,61.33912493036917,15.716933373845816,6.566586485710911
2016-02-14,68.72007731132156,7.0081421650546085,7.101385020509445
2016-02-15,56.33179892304316,2.1683985753110178,1.574828243952668
2016-02-16,60.75250670987998,5.824844280143819,9.79141810570382
2016-02-17,47.45296753937306,15.122540132678381,5.07436741445958
2016-02-18,42.98198207322632,2.6592410661535086,2.3339857531101766
2016-02-19,88.42154251278676,9.499900406812849,6.557428976553401
2016-02-20,60.33912493036917,35.71693337384582,26.56658648571091
2016-02-21,54.72007731132156,31.008142165054608,10.101385020509445
2016-02-22,75.33179892304317,31.168398575311016,1.574828243952668
2016-02-23,87.75250670987998,24.824844280143818,14.79141810570382
2016-02-24,80.45296753937306,0.12254013267838149,7.07436741445958
2016-02-25,80.98198207322632,16.65924106615351,11.333985753110177
2016-02-26,82.42154251278676,-1.5000995931871515,15.5574289765534
2016-02-27,75.33912493036917,12.716933373845816,13.56658648571091
2016-02-28,61.72007731132156,6.0081421650546085,25.101385020509447
2016-02-29,50.33179892304316,7.168398575311018,12.574828243952668
2016-03-01,74.75250670987998,0.8248442801438189,31.79141810570382
2016-03-02,78.45296753937306,31.12254013267838,17.07436741445958
2016-03-03,71.98198207322632,8.659241066153509,30.333985753110177
2016-03-04,90.42154251278676,6.4999004068128485,9.5574289765534
2016-03-05,93.33912493036917,10.716933373845816,6.566586485710911
2016-03-06,62.72007731132156,6.0081421650546085,7.101385020509445
2016-03-07,58.33179892304316,8.168398575311018,-0.42517175604733204
2016-03-08,23.75250670987998,2.824844280143819,9.79141810570382
2016-03-09,17.452967539373066,-0.8774598673216185,4.07436741445958
2016-03-10,35.98198207322632,21.65924106615351,8.333985753110177
2016-03-11,54.42154251278675,3.4999004068128485,29.5574289765534
2016-03-12,48.33912493036917,8.716933373845816,17.56658648571091
2016-03-13,42.72007731132156,6.0081421650546085,14.101385020509445
2016-03-14,34.33179892304316,6.168398575311018,9.574828243952668
2016-03-15,51.75250670987998,15.824844280143818,11.79141810570382
2016-03-16,37.45296753937306,24.12254013267838,19.07436741445958
2016-03-17,51.98198207322632,9.659241066153509,5.333985753110177
2016-03-18,23.42154251278675,12.499900406812849,11.5574289765534
2016-03-19,47.33912493036917,24.716933373845816,6.566586485710911
2016-03-20,46.72007731132156,9.008142165054608,7.101385020509445
2016-03-21,34.33179892304316,15.168398575311018,6.574828243952668
2016-03-22,48.75250670987998,19.824844280143818,8.79141810570382
2016-03-23,24.452967539373066,23.12254013267838,11.07436741445958
2016-03-24,12.981982073226316,38.659241066153506,45.33398575311018
2016-03-25,26.42154251278675,34.49990040681285,6.557428976553401
2016-03-26,37.33912493036917,19.716933373845816,12.56658648571091
2016-03-27,40.72007731132156,6.0081421650546085,7.101385020509445
2016-03-28,17.331798923043163,20.168398575311016,20.574828243952666
2016-03-29,16.75250670987998,8.824844280143818,24.79141810570382
2016-03-30,16.452967539373066,11.122540132678381,17.07436741445958
2016-03-31,17.981982073226316,5.659241066153509,17.333985753110177
2016-04-01,24.42154251278675,4.4999004068128485,10.5574289765534
2016-04-02,45.33912493036917,19.716933373845816,9.56658648571091
2016-04-03,48.72007731132156,7.0081421650546085,7.101385020509445
2016-04-04,23.331798923043163,1.1683985753110178,17.574828243952666
2016-04-05,11.752506709879983,1.824844280143819,19.79141810570382
2016-04-06,-0.5470324606269337,2.1225401326783815,26.07436741445958
2016-04-07,8.981982073226316,8.659241066153509,8.333985753110177
2016-04-08,29.42154251278675,8.499900406812849,22.5574289765534
2016-04-09,34.33912493036917,10.716933373845816,19.56658648571091
2016-04-10,38.72007731132156,10.008142165054608,13.101385020509445
2016-04-11,27.331798923043163,4.168398575311018,12.574828243952668
2016-04-12,23.75250670987998,14.824844280143818,30.79141810570382
2016-04-13,27.452967539373066,12.122540132678381,19.07436741445958
2016-04-14,52.98198207322632,16.65924106615351,10.333985753110177
2016-04-15,48.42154251278675,7.4999004068128485,8.5574289765534
2016-04-16,48.33912493036917,7.716933373845817,5.566586485710911
2016-04-17,61.72007731132156,6.0081421650546085,7.101385020509445
2016-04-18,27.331798923043163,1.1683985753110178,12.574828243952668
2016-04-19,38.75250670987998,10.824844280143818,13.79141810570382
2016-04-20,39.45296753937306,1.1225401326783815,9.07436741445958
2016-04-21,48.98198207322632,-0.34075893384649136,0.33398575311017664
2016-04-22,21.42154251278675,11.499900406812849,22.5574289765534
2016-04-23,37.33912493036917,8.716933373845816,6.566586485710911
2016-04-24,45.72007731132156,6.0081421650546085,14.101385020509445
2016-04-25,31.331798923043163,1.1683985753110178,9.574828243952668
2016-04-26,36.75250670987998,-0.17515571985618106,10.79141810570382
2016-04-27,27.452967539373066,-3.8774598673216185,9.07436741445958
2016-04-28,66.98198207322632,-2.3407589338464914,3.3339857531101766
2016-04-29,30.42154251278675,-2.5000995931871515,1.5574289765534006
2016-04-30,29.339124930369167,6.716933373845817,5.566586485710911
2016-05-01,41.72007731132156,8.008142165054608,7.101385020509445
2016-05-02,40.33179892304316,1.1683985753110178,8.574828243952668
2016-05-03,22.75250670987998,6.824844280143819,3.7914181057038197
2016-05-04,36.45296753937306,-1.8774598673216185,0.0743674144595805
2016-05-05,44.98198207322632,10.659241066153509,14.333985753110177
2016-05-06,72.42154251278676,-0.5000995931871515,-0.4425710234465994
2016-05-07,46.33912493036917,22.716933373845816,6.566586485710911
2016-05-08,55.72007731132156,12.008142165054608,12.101385020509445
2016-05-09,82.33179892304317,19.168398575311016,4.574828243952668
2016-05-10,57.75250670987998,2.824844280143819,14.79141810570382
2016-05-11,50.45296753937306,24.12254013267838,38.07436741445958
2016-05-12,49.98198207322632,1.6592410661535086,26.333985753110177
2016-05-13,45.42154251278675,1.4999004068128485,24.5574289765534
2016-05-14,49.33912493036917,11.716933373845816,6.566586485710911
2016-05-15,58.72007731132156,7.0081421650546085,7.101385020509445
2016-05-16,60.33179892304316,7.168398575311018,6.574828243952668
2016-05-17,70.75250670987998,9.824844280143818,6.791418105703819
2016-05-18,49.45296753937306,0.12254013267838149,12.07436741445958
2016-05-19,49.98198207322632,3.6592410661535086,5.333985753110177
2016-05-20,74.42154251278676,-0.5000995931871515,7.557428976553401
2016-05-21,70.33912493036917,7.716933373845817,5.566586485710911
2016-05-22,73.72007731132156,9.008142165054608,12.101385020509445
2016-05-23,62.33179892304316,2.1683985753110178,22.574828243952666
2016-05-24,46.75250670987998,0.8248442801438189,1.7914181057038197
2016-05-25,35.45296753937306,20.12254013267838,15.07436741445958
2016-05-26,60.98198207322632,-2.3407589338464914,2.3339857531101766
2016-05-27,73.42154251278676,8.499900406812849,27.5574289765534
2016-05-28,64.33912493036917,13.716933373845816,13.56658648571091
2016-05-29,64.72007731132156,78.00814216505461,12.101385020509445
2016-05-30,41.33179892304316,0.16839857531101776,17.574828243952666
2016-05-31,36.75250670987998,8.824844280143818,41.79141810570382
2016-06-01,41.45296753937306,-0.8774598673216185,17.07436741445958
2016-06-02,49.98198207322632,-0.34075893384649136,-2.6660142468898234
2016-06-03,51.42154251278675,9.499900406812849,-0.4425710234465994
2016-06-04,59.33912493036917,8.716933373845816,8.56658648571091
2016-06-05,43.72007731132156,14.008142165054608,12.101385020509445
2016-06-06,42.33179892304316,9.168398575311018,8.574828243952668
2016-06-07,25.75250670987998,6.824844280143819,7.791418105703819
2016-06-08,45.45296753937306,6.122540132678381,5.07436741445958
2016-06-09,35.98198207322632,-0.34075893384649136,26.333985753110177
2016-06-10,64.42154251278676,183.49990040681286,0.5574289765534006
2016-06-11,51.33912493036917,34.71693337384582,5.566586485710911
2016-06-12,47.72007731132156,33.00814216505461,11.101385020509445
2016-06-13,67.33179892304317,10.168398575311018,27.574828243952666
2016-06-14,45.75250670987998,21.824844280143818,7.791418105703819
2016-06-15,41.45296753937306,22.12254013267838,28.07436741445958
2016-06-16,35.98198207322632,37.659241066153506,42.33398575311018
2016-06-17,56.42154251278675,41.49990040681285,31.5574289765534
2016-06-18,58.33912493036917,8.716933373845816,22.56658648571091
2016-06-19,59.72007731132156,6.0081421650546085,13.101385020509445
2016-06-20,60.33179892304316,7.168398575311018,20.574828243952666
2016-06-21,62.75250670987998,16.824844280143818,28.79141810570382
2016-06-22,57.45296753937306,24.12254013267838,30.07436741445958
2016-06-23,33.98198207322632,4.659241066153509,4.333985753110177
2016-06-24,69.42154251278676,2.4999004068128485,6.557428976553401
2016-06-25,61.33912493036917,8.716933373845816,14.56658648571091
2016-06-26,57.72007731132156,6.0081421650546085,7.101385020509445
2016-06-27,46.33179892304316,4.168398575311018,18.574828243952666
2016-06-28,57.75250670987998,20.824844280143818,26.79141810570382
2016-06-29,56.45296753937306,2.1225401326783815,10.07436741445958
2016-06-30,32.98198207322632,1.6592410661535086,36.33398575311018
2016-07-01,21.42154251278675,10.499900406812849,19.5574289765534
2016-07-02,53.33912493036917,6.716933373845817,27.56658648571091
2016-07-03,59.72007731132156,6.0081421650546085,16.101385020509447
2016-07-04,22.331798923043163,-0.8316014246889822,36.574828243952666
2016-07-05,21.75250670987998,-3.175155719856181,30.79141810570382
2016-07-06,30.452967539373066,1.1225401326783815,38.07436741445958
2016-07-07,72.98198207322632,-0.34075893384649136,26.333985753110177
2016-07-08,53.42154251278675,2.4999004068128485,6.557428976553401
2016-07-09,39.33912493036917,17.716933373845816,14.56658648571091
2016-07-10,44.72007731132156,25.008142165054608,8.101385020509445
2016-07-11,53.33179892304316,23.168398575311016,18.574828243952666
2016-07-12,48.75250670987998,29.824844280143818,10.79141810570382
2016-07-13,61.45296753937306,9.122540132678381,18.07436741445958
2016-07-14,40.98198207322632,-1.3407589338464914,6.333985753110177
2016-07-15,58.42154251278675,-2.5000995931871515,9.5574289765534
2016-07-16,40.33912493036917,6.716933373845817,6.566586485710911
2016-07-17,44.72007731132156,6.0081421650546085,9.101385020509445
2016-07-18,62.33179892304316,5.168398575311018,16.574828243952666
2016-07-19,75.75250670987998,0.8248442801438189,9.79141810570382
2016-07-20,72.45296753937306,14.122540132678381,4.07436741445958
2016-07-21,57.98198207322632,12.659241066153509,11.333985753110177
2016-07-22,54.42154251278675,8.499900406812849,19.5574289765534
2016-07-23,56.33912493036917,11.716933373845816,6.566586485710911
2016-07-24,39.72007731132156,6.0081421650546085,10.101385020509445
2016-07-25,37.33179892304316,38.168398575311016,7.574828243952668
2016-07-26,23.75250670987998,31.824844280143818,4.791418105703819
2016-07-27,24.452967539373066,6.122540132678381,11.07436741445958
2016-07-28,31.981982073226316,17.65924106615351,14.333985753110177
2016-07-29,34.42154251278675,1.4999004068128485,7.557428976553401
2016-07-30,46.33912493036917,7.716933373845817,5.566586485710911
2016-07-31,39.72007731132156,6.0081421650546085,7.101385020509445
2016-08-01,36.33179892304316,1.1683985753110178,19.574828243952666
2016-08-02,80.75250670987998,15.824844280143818,39.79141810570382
2016-08-03,62.45296753937306,16.12254013267838,10.07436741445958
2016-08-04,83.98198207322632,21.65924106615351,5.333985753110177
2016-08-05,57.42154251278675,9.499900406812849,9.5574289765534
2016-08-06,46.33912493036917,9.716933373845816,6.566586485710911
2016-08-07,44.72007731132156,8.008142165054608,7.101385020509445
2016-08-08,42.33179892304316,18.168398575311016,5.574828243952668
2016-08-09,48.75250670987998,20.824844280143818,6.791418105703819
2016-08-10,68.45296753937306,7.122540132678381,16.07436741445958
2016-08-11,63.98198207322632,15.659241066153509,8.333985753110177
2016-08-12,64.42154251278676,24.49990040681285,4.557428976553401
