,chef/chef,hashicorp/terraform,pulumi/pulumi
2020-03-12,14.203438496986884,4.422178896372445,4.393774581793015
2020-03-13,10.991498286659578,3.752829965733192,2.1192619976030116
2020-03-14,8.648091693252983,4.7720607349639605,2.6531447814857954
2020-03-15,6.869703414864706,4.936895899799126,4.18794331628433
2020-03-16,25.896260191421483,7.955210918114144,3.3683462466872607
2020-03-17,2.6004726456339355,2.9515479144511403,3.0514964298374436
2020-03-18,6.790535271180433,1.2092756705659933,40.22603264630914
2020-03-19,4.203438496986885,3.422178896372445,24.393774581793014
2020-03-20,11.991498286659578,-0.24717003426680817,7.119261997603012
2020-03-21,6.648091693252984,4.7720607349639605,3.6531447814857954
2020-03-22,5.869703414864706,4.936895899799126,4.18794331628433
2020-03-23,43.89626019142148,1.9552109181141442,2.3683462466872607
2020-03-24,17.600472645633936,1.9515479144511403,2.0514964298374436
2020-03-25,8.790535271180433,28.209275670565994,2.226032646309144
2020-03-26,5.203438496986885,4.422178896372445,14.393774581793014
2020-03-27,13.991498286659578,16.75282996573319,17.11926199760301
2020-03-28,4.648091693252984,4.7720607349639605,4.653144781485795
2020-03-29,5.869703414864706,4.936895899799126,4.18794331628433
2020-03-30,14.896260191421481,-1.0447890818858558,8.36834624668726
2020-03-31,19.600472645633936,0.9515479144511403,5.051496429837444
2020-04-01,14.790535271180433,5.209275670565994,7.226032646309144
2020-04-02,18.203438496986884,13.422178896372445,4.393774581793015
2020-04-03,7.991498286659577,8.752829965733191,16.11926199760301
2020-04-04,15.648091693252983,5.7720607349639605,2.6531447814857954
2020-04-05,11.869703414864706,6.936895899799126,3.18794331628433
2020-04-06,13.896260191421481,63.95521091811415,2.3683462466872607
2020-04-07,7.6004726456339355,7.95154791445114,9.051496429837444
2020-04-08,17.79053527118043,8.209275670565994,-1.773967353690856
2020-04-09,11.203438496986884,10.422178896372445,8.393774581793014
2020-04-10,23.991498286659578,7.752829965733191,6.119261997603012
2020-04-11,4.648091693252984,4.7720607349639605,3.6531447814857954
2020-04-12,5.869703414864706,7.936895899799126,8.18794331628433
2020-04-13,16.896260191421483,12.955210918114144,4.368346246687261
2020-04-14,7.6004726456339355,7.95154791445114,14.051496429837444
2020-04-15,4.790535271180433,0.20927567056599328,2.226032646309144
2020-04-16,23.203438496986884,3.422178896372445,5.393774581793015
2020-04-17,28.991498286659578,-0.24717003426680817,6.119261997603012
2020-04-18,23.648091693252983,5.7720607349639605,9.653144781485796
2020-04-19,5.869703414864706,4.936895899799126,3.18794331628433
2020-04-20,12.896260191421481,1.9552109181141442,4.368346246687261
2020-04-21,8.600472645633936,7.95154791445114,8.051496429837444
2020-04-22,4.790535271180433,2.2092756705659933,3.226032646309144
2020-04-23,14.203438496986884,20.422178896372444,13.393774581793014
2020-04-24,8.991498286659578,2.752829965733192,11.119261997603012
2020-04-25,26.648091693252983,7.7720607349639605,8.653144781485796
2020-04-26,5.869703414864706,5.936895899799126,3.18794331628433
2020-04-27,85.89626019142148,5.955210918114144,4.368346246687261
2020-04-28,63.600472645633936,4.95154791445114,7.051496429837444
2020-04-29,23.79053527118043,-3.7907243294340067,2.226032646309144
2020-04-30,15.203438496986884,7.422178896372445,11.393774581793014
2020-05-01,20.991498286659578,-0.24717003426680817,9.119261997603012
2020-05-02,13.648091693252983,4.7720607349639605,4.653144781485795
2020-05-03,10.869703414864706,5.936895899799126,4.18794331628433
2020-05-04,19.896260191421483,3.955210918114144,3.3683462466872607
2020-05-05,4.6004726456339355,6.95154791445114,5.051496429837444
2020-05-06,15.790535271180433,1.2092756705659933,1.226032646309144
2020-05-07,36.203438496986884,8.422178896372445,2.393774581793015
2020-05-08,5.991498286659577,11.752829965733191,3.1192619976030116
2020-05-09,4.648091693252984,4.7720607349639605,4.653144781485795
2020-05-10,7.869703414864706,4.936895899799126,3.18794331628433
2020-05-11,2.896260191421482,4.955210918114144,4.368346246687261
2020-05-12,5.6004726456339355,6.95154791445114,0.051496429837443625
2020-05-13,17.79053527118043,25.209275670565994,6.226032646309144
2020-05-14,11.203438496986884,12.422178896372445,8.393774581793014
2020-05-15,8.991498286659578,1.7528299657331918,5.119261997603012
2020-05-16,5.648091693252984,5.7720607349639605,3.6531447814857954
2020-05-17,5.869703414864706,4.936895899799126,3.18794331628433
2020-05-18,6.896260191421482,3.955210918114144,4.368346246687261
2020-05-19,29.600472645633936,8.95154791445114,7.051496429837444
2020-05-20,9.790535271180433,5.209275670565994,0.226032646309144
2020-05-21,9.203438496986884,11.422178896372445,0.39377458179301517
2020-05-22,12.991498286659578,-1.2471700342668082,3.1192619976030116
2020-05-23,4.648091693252984,4.7720607349639605,2.6531447814857954
2020-05-24,5.869703414864706,4.936895899799126,3.18794331628433
2020-05-25,-1.1037398085785182,0.9552109181141442,2.3683462466872607
2020-05-26,5.6004726456339355,1.9515479144511403,5.051496429837444
2020-05-27,18.79053527118043,0.20927567056599328,2.226032646309144
2020-05-28,13.203438496986884,6.422178896372445,3.393774581793015
2020-05-29,13.991498286659578,32.75282996573319,5.119261997603012
2020-05-30,17.648091693252983,5.7720607349639605,2.6531447814857954
2020-05-31,5.869703414864706,5.936895899799126,3.18794331628433
2020-06-01,-1.1037398085785182,7.955210918114144,2.3683462466872607
2020-06-02,-2.3995273543660645,0.9515479144511403,1.0514964298374436
2020-06-03,21.79053527118043,3.2092756705659933,-0.773967353690856
2020-06-04,12.203438496986884,11.422178896372445,1.3937745817930152
2020-06-05,28.991498286659578,12.752829965733191,1.1192619976030116
2020-06-06,4.648091693252984,4.7720607349639605,3.6531447814857954
2020-06-07,5.869703414864706,7.936895899799126,4.18794331628433
2020-06-08,6.896260191421482,11.955210918114144,3.3683462466872607
2020-06-09,2.6004726456339355,0.9515479144511403,2.0514964298374436
2020-06-10,24.79053527118043,7.209275670565994,1.226032646309144
2020-06-11,21.203438496986884,17.422178896372444,3.393774581793015
2020-06-12,-1.0085017133404228,11.752829965733191,2.1192619976030116
2020-06-13,4.648091693252984,5.7720607349639605,2.6531447814857954
2020-06-14,12.869703414864706,4.936895899799126,3.18794331628433
2020-06-15,30.896260191421483,2.955210918114144,2.3683462466872607
2020-06-16,21.600472645633936,18.95154791445114,0.051496429837443625
2020-06-17,41.79053527118043,17.209275670565994,4.226032646309144
2020-06-18,12.203438496986884,9.422178896372445,9.393774581793014
2020-06-19,3.991498286659577,-2.247170034266808,2.1192619976030116
2020-06-20,4.648091693252984,4.7720607349639605,2.6531447814857954
2020-06-21,6.869703414864706,4.936895899799126,3.18794331628433
2020-06-22,5.896260191421482,8.955210918114144,5.368346246687261
2020-06-23,20.600472645633936,2.9515479144511403,4.051496429837444
2020-06-24,8.790535271180433,19.209275670565994,1.226032646309144
2020-06-25,15.203438496986884,18.422178896372444,2.393774581793015
2020-06-26,24.991498286659578,9.752829965733191,3.1192619976030116
2020-06-27,4.648091693252984,4.7720607349639605,2.6531447814857954
2020-06-28,5.869703414864706,4.936895899799126,3.18794331628433
2020-06-29,10.896260191421481,8.955210918114144,2.3683462466872607
2020-06-30,12.600472645633936,1.9515479144511403,3.0514964298374436
2020-07-01,4.790535271180433,13.209275670565994,1.226032646309144
2020-07-02,15.203438496986884,2.422178896372445,2.393774581793015
2020-07-03,0.9914982866595772,-2.247170034266808,-0.8807380023969884
2020-07-04,4.648091693252984,4.7720607349639605,2.6531447814857954
2020-07-05,5.869703414864706,4.936895899799126,3.18794331628433
2020-07-06,6.896260191421482,-0.04478908188585584,1.3683462466872605
2020-07-07,4.6004726456339355,10.95154791445114,7.051496429837444
2020-07-08,27.79053527118043,6.209275670565994,0.226032646309144
2020-07-09,5.203438496986885,0.4221788963724449,2.393774581793015
2020-07-10,10.991498286659578,1.7528299657331918,3.1192619976030116
2020-07-11,7.648091693252984,4.7720607349639605,2.6531447814857954
2020-07-12,7.869703414864706,4.936895899799126,3.18794331628433
2020-07-13,14.896260191421481,2.955210918114144,1.3683462466872605
2020-07-14,17.600472645633936,3.9515479144511403,4.051496429837444
2020-07-15,22.79053527118043,-2.7907243294340067,1.226032646309144
2020-07-16,1.2034384969868845,1.4221788963724449,3.393774581793015
2020-07-17,1.9914982866595772,0.7528299657331918,7.119261997603012
2020-07-18,4.648091693252984,4.7720607349639605,5.653144781485795
2020-07-19,5.869703414864706,4.936895899799126,3.18794331628433
2020-07-20,45.89626019142148,10.955210918114144,0.3683462466872605
2020-07-21,15.600472645633936,6.95154791445114,7.051496429837444
2020-07-22,16.79053527118043,1.2092756705659933,5.226032646309144
2020-07-23,36.203438496986884,8.422178896372445,-0.6062254182069848
2020-07-24,22.991498286659578,2.752829965733192,1.1192619976030116
2020-07-25,10.648091693252983,4.7720607349639605,4.653144781485795
2020-07-26,5.869703414864706,4.936895899799126,5.18794331628433
2020-07-27,13.896260191421481,-1.0447890818858558,4.368346246687261
2020-07-28,15.600472645633936,-1.0484520855488597,4.051496429837444
2020-07-29,11.790535271180433,-2.7907243294340067,0.226032646309144
2020-07-30,15.203438496986884,-0.5778211036275551,1.3937745817930152
2020-07-31,16.991498286659578,4.752829965733191,0.1192619976030116
2020-08-01,5.648091693252984,4.7720607349639605,3.6531447814857954
2020-08-02,7.869703414864706,5.936895899799126,3.18794331628433
2020-08-03,17.896260191421483,-1.0447890818858558,1.3683462466872605
2020-08-04,32.600472645633936,-1.0484520855488597,2.0514964298374436
2020-08-05,13.790535271180433,-1.7907243294340067,11.226032646309143
2020-08-06,5.203438496986885,-0.5778211036275551,3.393774581793015
2020-08-07,12.991498286659578,3.752829965733192,6.119261997603012
2020-08-08,11.648091693252983,6.7720607349639605,2.6531447814857954
2020-08-09,5.869703414864706,4.936895899799126,3.18794331628433
2020-08-10,2.896260191421482,11.955210918114144,4.368346246687261
2020-08-11,-1.3995273543660645,17.95154791445114,6.051496429837444
2020-08-12,19.79053527118043,9.209275670565994,2.226032646309144
2020-08-13,4.203438496986885,3.422178896372445,-1.6062254182069848
2020-08-14,23.991498286659578,6.752829965733191,1.1192619976030116
2020-08-15,6.648091693252984,4.7720607349639605,2.6531447814857954
2020-08-16,5.869703414864706,4.936895899799126,3.18794331628433
2020-08-17,25.896260191421483,1.9552109181141442,2.3683462466872607
2020-08-18,28.600472645633936,5.95154791445114,3.0514964298374436
2020-08-19,15.790535271180433,16.209275670565994,6.226032646309144
2020-08-20,1.2034384969868845,1.4221788963724449,0.39377458179301517
2020-08-21,14.991498286659578,0.7528299657331918,8.119261997603012
2020-08-22,4.648091693252984,4.7720607349639605,5.653144781485795
2020-08-23,6.869703414864706,4.936895899799126,4.18794331628433
2020-08-24,12.896260191421481,6.955210918114144,3.3683462466872607
2020-08-25,29.600472645633936,10.95154791445114,4.051496429837444
2020-08-26,21.79053527118043,8.209275670565994,-2.773967353690856
2020-08-27,12.203438496986884,0.4221788963724449,2.393774581793015
2020-08-28,3.991498286659577,10.752829965733191,7.119261997603012
2020-08-29,4.648091693252984,4.7720607349639605,7.653144781485795
2020-08-30,5.869703414864706,4.936895899799126,3.18794331628433
2020-08-31,-1.1037398085785182,2.955210918114144,6.368346246687261
2020-09-01,2.6004726456339355,13.95154791445114,6.051496429837444
2020-09-02,-1.2094647288195675,7.209275670565994,1.226032646309144
2020-09-03,1.2034384969868845,4.422178896372445,2.393774581793015
2020-09-04,13.991498286659578,5.752829965733191,-0.8807380023969884
2020-09-05,7.648091693252984,4.7720607349639605,2.6531447814857954
2020-09-06,9.869703414864706,4.936895899799126,3.18794331628433
2020-09-07,-1.1037398085785182,-0.04478908188585584,0.3683462466872605
2020-09-08,18.600472645633936,15.95154791445114,0.051496429837443625
2020-09-09,33.79053527118043,6.209275670565994,2.226032646309144
2020-09-10,17.203438496986884,28.422178896372444,5.393774581793015
2020-09-11,4.991498286659577,7.752829965733191,3.1192619976030116
2020-09-12,17.648091693252983,4.7720607349639605,2.6531447814857954
2020-09-13,5.869703414864706,4.936895899799126,3.18794331628433
2020-09-14,-1.1037398085785182,8.955210918114144,4.368346246687261
2020-09-15,29.600472645633936,6.95154791445114,11.051496429837444
2020-09-16,60.79053527118043,11.209275670565994,2.226032646309144
2020-09-17,20.203438496986884,22.422178896372444,2.393774581793015
2020-09-18,4.991498286659577,0.7528299657331918,4.119261997603012
2020-09-19,6.648091693252984,4.7720607349639605,3.6531447814857954
2020-09-20,7.869703414864706,4.936895899799126,5.18794331628433
2020-09-21,7.896260191421482,7.955210918114144,3.3683462466872607
2020-09-22,-3.3995273543660645,22.95154791445114,1.0514964298374436
2020-09-23,-2.2094647288195675,10.209275670565994,-1.773967353690856
2020-09-24,18.203438496986884,26.422178896372444,-0.6062254182069848
2020-09-25,4.991498286659577,14.752829965733191,4.119261997603012
2020-09-26,8.648091693252983,4.7720607349639605,2.6531447814857954
2020-09-27,5.869703414864706,4.936895899799126,4.18794331628433
2020-09-28,6.896260191421482,9.955210918114144,1.3683462466872605
2020-09-29,-2.3995273543660645,23.95154791445114,0.051496429837443625
2020-09-30,10.790535271180433,18.209275670565994,8.226032646309143
2020-10-01,2.2034384969868848,20.422178896372444,6.393774581793015
2020-10-02,2.991498286659577,17.75282996573319,2.1192619976030116
2020-10-03,6.648091693252984,5.7720607349639605,2.6531447814857954
2020-10-04,6.869703414864706,5.936895899799126,3.18794331628433
2020-10-05,8.896260191421481,20.955210918114144,4.368346246687261
2020-10-06,-1.3995273543660645,11.95154791445114,6.051496429837444
2020-10-07,-0.20946472881956746,13.209275670565994,2.226032646309144
2020-10-08,0.20343849698688454,12.422178896372445,38.39377458179302
2020-10-09,-1.0085017133404228,7.752829965733191,4.119261997603012
2020-10-10,5.648091693252984,5.7720607349639605,5.653144781485795
2020-10-11,5.869703414864706,4.936895899799126,4.18794331628433
2020-10-12,7.896260191421482,14.955210918114144,4.368346246687261
2020-10-13,27.600472645633936,10.95154791445114,6.051496429837444
2020-10-14,12.790535271180433,25.209275670565994,0.226032646309144
2020-10-15,12.203438496986884,12.422178896372445,-0.6062254182069848
2020-10-16,25.991498286659578,5.752829965733191,-0.8807380023969884
2020-10-17,6.648091693252984,5.7720607349639605,3.6531447814857954
2020-10-18,5.869703414864706,5.936895899799126,3.18794331628433
2020-10-19,23.896260191421483,18.955210918114144,1.3683462466872605
2020-10-20,19.600472645633936,8.95154791445114,-0.9485035701625564
2020-10-21,2.7905352711804325,14.209275670565994,-1.773967353690856
2020-10-22,-1.7965615030131155,10.422178896372445,2.393774581793015
2020-10-23,-1.0085017133404228,10.752829965733191,4.119261997603012
2020-10-24,4.648091693252984,4.7720607349639605,2.6531447814857954
2020-10-25,5.869703414864706,4.936895899799126,3.18794331628433
2020-10-26,11.896260191421481,17.955210918114144,0.3683462466872605
2020-10-27,14.600472645633936,9.95154791445114,0.051496429837443625
2020-10-28,21.79053527118043,26.209275670565994,-1.773967353690856
2020-10-29,36.203438496986884,4.422178896372445,0.39377458179301517
2020-10-30,7.991498286659577,-0.24717003426680817,1.1192619976030116
2020-10-31,7.648091693252984,10.772060734963961,2.6531447814857954
2020-11-01,5.869703414864706,4.936895899799126,3.18794331628433
2020-11-02,4.896260191421482,7.955210918114144,1.3683462466872605
2020-11-03,11.600472645633936,-0.048452085548859714,-0.9485035701625564
2020-11-04,-0.20946472881956746,4.209275670565994,8.226032646309143
2020-11-05,7.203438496986885,6.422178896372445,0.39377458179301517
2020-11-06,5.991498286659577,8.752829965733191,4.119261997603012
2020-11-07,4.648091693252984,5.7720607349639605,5.653144781485795
2020-11-08,7.869703414864706,4.936895899799126,3.18794331628433
2020-11-09,3.896260191421482,0.9552109181141442,10.36834624668726
2020-11-10,9.600472645633936,3.9515479144511403,-0.9485035701625564
2020-11-11,17.79053527118043,1.2092756705659933,2.226032646309144
2020-11-12,18.203438496986884,4.422178896372445,3.393774581793015
2020-11-13,16.991498286659578,2.752829965733192,0.1192619976030116
2020-11-14,11.648091693252983,8.772060734963961,4.653144781485795
2020-11-15,5.869703414864706,5.936895899799126,3.18794331628433
2020-11-16,-1.1037398085785182,7.955210918114144,1.3683462466872605
2020-11-17,10.600472645633936,3.9515479144511403,3.0514964298374436
2020-11-18,-2.2094647288195675,17.209275670565994,21.226032646309143
2020-11-19,3.2034384969868848,3.422178896372445,1.3937745817930152
2020-11-20,2.991498286659577,4.752829965733191,2.1192619976030116
2020-11-21,6.648091693252984,4.7720607349639605,3.6531447814857954
2020-11-22,6.869703414864706,4.936895899799126,4.18794331628433
2020-11-23,0.8962601914214818,-0.04478908188585584,6.368346246687261
2020-11-24,11.600472645633936,-1.0484520855488597,4.051496429837444
2020-11-25,1.7905352711804325,-2.7907243294340067,1.226032646309144
2020-11-26,6.203438496986885,-0.5778211036275551,-1.6062254182069848
2020-11-27,2.991498286659577,-2.247170034266808,-0.8807380023969884
2020-11-28,4.648091693252984,4.7720607349639605,2.6531447814857954
2020-11-29,5.869703414864706,4.936895899799126,3.18794331628433
2020-11-30,1.8962601914214818,6.955210918114144,2.3683462466872607
2020-12-01,9.600472645633936,8.95154791445114,5.051496429837444
2020-12-02,68.79053527118043,97.20927567056599,2.226032646309144
2020-12-03,6.203438496986885,14.422178896372445,-0.6062254182069848
2020-12-04,5.991498286659577,4.752829965733191,3.1192619976030116
2020-12-05,4.648091693252984,4.7720607349639605,2.6531447814857954
2020-12-06,5.869703414864706,9.936895899799126,4.18794331628433
2020-12-07,2.896260191421482,6.955210918114144,12.36834624668726
2020-12-08,1.6004726456339355,7.95154791445114,7.051496429837444
2020-12-09,11.790535271180433,-0.7907243294340067,1.226032646309144
