,mrdoob/three.js,BabylonJS/Babylon.js,playcanvas/engine
2017-10-04,8.74064499248831,0.5796466973886316,-0.819366654850526
2017-10-05,14.205161121520568,1.9142089093702,-0.716140848398913
2017-10-06,7.896186762546209,19.98895781637717,-0.49454685099846385
2017-10-07,5.3751244914839384,12.201412028831385,1.3451967387451258
2017-10-08,10.267981634341082,22.50818858560794,1.5594824530308402
2017-10-09,8.929153795513242,13.619910197329553,-0.4295285359801489
2017-10-10,27.58574720210665,18.187675765095122,-0.4450963015479145
2017-10-11,-1.2593550075116902,31.579646697388633,-0.819366654850526
2017-10-12,5.205161121520569,8.914208909370199,-0.716140848398913
2017-10-13,5.896186762546209,14.98895781637717,2.505453149001536
2017-10-14,14.375124491483938,15.201412028831385,1.3451967387451258
2017-10-15,8.267981634341082,17.50818858560794,1.5594824530308402
2017-10-16,10.929153795513242,38.61991019732955,-0.4295285359801489
2017-10-17,7.585747202106649,7.18767576509512,0.5549036984520854
2017-10-18,12.74064499248831,15.579646697388633,5.180633345149474
2017-10-19,5.205161121520569,4.9142089093702,6.283859151601087
2017-10-20,8.89618676254621,16.98895781637717,3.505453149001536
2017-10-21,15.375124491483938,10.201412028831385,2.345196738745126
2017-10-22,12.267981634341082,18.50818858560794,1.5594824530308402
2017-10-23,18.929153795513244,25.619910197329553,3.570471464019851
2017-10-24,27.58574720210665,21.187675765095122,9.554903698452085
2017-10-25,11.74064499248831,9.579646697388633,6.180633345149474
2017-10-26,44.20516112152057,22.9142089093702,0.283859151601087
2017-10-27,7.896186762546209,22.98895781637717,5.505453149001536
2017-10-28,5.3751244914839384,12.201412028831385,2.345196738745126
2017-10-29,8.267981634341082,14.50818858560794,1.5594824530308402
2017-10-30,17.929153795513244,23.619910197329553,10.570471464019851
2017-10-31,51.585747202106646,5.18767576509512,5.554903698452086
2017-11-01,28.74064499248831,21.579646697388633,4.180633345149474
2017-11-02,12.205161121520568,13.914208909370199,4.283859151601087
2017-11-03,7.896186762546209,14.98895781637717,4.505453149001536
2017-11-04,7.3751244914839384,10.201412028831385,1.3451967387451258
2017-11-05,27.267981634341083,12.50818858560794,1.5594824530308402
2017-11-06,0.9291537955132427,17.619910197329553,-0.4295285359801489
2017-11-07,-0.4142527978933508,6.18767576509512,0.5549036984520854
2017-11-08,14.74064499248831,31.579646697388633,6.180633345149474
2017-11-09,10.205161121520568,20.9142089093702,4.283859151601087
2017-11-10,11.89618676254621,24.98895781637717,5.505453149001536
2017-11-11,6.3751244914839384,15.201412028831385,1.3451967387451258
2017-11-12,9.267981634341082,12.50818858560794,1.5594824530308402
2017-11-13,4.929153795513243,25.619910197329553,3.570471464019851
2017-11-14,-0.4142527978933508,28.187675765095122,6.554903698452086
2017-11-15,38.74064499248831,9.579646697388633,3.180633345149474
2017-11-16,2.205161121520569,37.9142089093702,4.283859151601087
2017-11-17,13.89618676254621,24.98895781637717,2.505453149001536
2017-11-18,16.375124491483938,12.201412028831385,1.3451967387451258
2017-11-19,16.267981634341083,24.50818858560794,1.5594824530308402
2017-11-20,7.929153795513243,28.619910197329553,9.570471464019851
2017-11-21,12.58574720210665,32.18767576509512,2.5549036984520854
2017-11-22,23.74064499248831,21.579646697388633,5.180633345149474
2017-11-23,19.205161121520568,14.914208909370199,12.283859151601087
2017-11-24,10.89618676254621,1.9889578163771704,-0.49454685099846385
2017-11-25,13.375124491483938,11.201412028831385,1.3451967387451258
2017-11-26,22.267981634341083,13.50818858560794,1.5594824530308402
2017-11-27,15.929153795513242,8.619910197329553,0.5704714640198512
2017-11-28,13.58574720210665,4.18767576509512,9.554903698452085
2017-11-29,8.74064499248831,6.579646697388632,7.180633345149474
2017-11-30,4.205161121520569,31.9142089093702,8.283859151601087
2017-12-01,2.8961867625462094,12.98895781637717,-0.49454685099846385
2017-12-02,8.375124491483938,15.201412028831385,1.3451967387451258
2017-12-03,16.267981634341083,22.50818858560794,1.5594824530308402
2017-12-04,17.929153795513244,13.619910197329553,6.570471464019851
2017-12-05,24.58574720210665,31.187675765095122,2.5549036984520854
2017-12-06,9.74064499248831,29.579646697388633,-0.819366654850526
2017-12-07,15.205161121520568,27.9142089093702,2.283859151601087
2017-12-08,10.89618676254621,12.98895781637717,-0.49454685099846385
2017-12-09,3.3751244914839384,16.201412028831385,3.345196738745126
2017-12-10,10.267981634341082,15.50818858560794,3.5594824530308404
2017-12-11,0.9291537955132427,15.619910197329553,3.570471464019851
2017-12-12,35.585747202106646,31.187675765095122,4.554903698452086
2017-12-13,1.7406449924883098,17.579646697388633,3.180633345149474
2017-12-14,3.205161121520569,15.914208909370199,8.283859151601087
2017-12-15,9.89618676254621,9.98895781637717,4.505453149001536
2017-12-16,12.375124491483938,10.201412028831385,1.3451967387451258
2017-12-17,10.267981634341082,13.50818858560794,1.5594824530308402
2017-12-18,28.929153795513244,16.619910197329553,0.5704714640198512
2017-12-19,8.58574720210665,21.187675765095122,2.5549036984520854
2017-12-20,7.74064499248831,15.579646697388633,5.180633345149474
2017-12-21,13.205161121520568,20.9142089093702,6.283859151601087
2017-12-22,28.896186762546208,2.9889578163771704,1.5054531490015362
2017-12-23,4.3751244914839384,15.201412028831385,1.3451967387451258
2017-12-24,6.267981634341082,20.50818858560794,1.5594824530308402
2017-12-25,10.929153795513242,4.619910197329553,-0.4295285359801489
2017-12-26,2.585747202106649,-2.81232423490488,-0.4450963015479145
2017-12-27,5.74064499248831,-1.4203533026113684,-0.819366654850526
2017-12-28,16.205161121520568,0.9142089093701999,-0.716140848398913
2017-12-29,14.89618676254621,9.98895781637717,1.5054531490015362
2017-12-30,15.375124491483938,10.201412028831385,2.345196738745126
2017-12-31,25.267981634341083,36.50818858560794,2.5594824530308404
2018-01-01,11.929153795513242,-2.3800898026704473,-0.4295285359801489
2018-01-02,10.58574720210665,9.18767576509512,0.5549036984520854
2018-01-03,16.74064499248831,6.579646697388632,0.18063334514947404
2018-01-04,7.205161121520569,22.9142089093702,4.283859151601087
2018-01-05,14.89618676254621,17.98895781637717,-0.49454685099846385
2018-01-06,10.375124491483938,13.201412028831385,1.3451967387451258
2018-01-07,11.267981634341082,13.50818858560794,1.5594824530308402
2018-01-08,21.929153795513244,36.61991019732955,1.5704714640198512
2018-01-09,6.585747202106649,24.187675765095122,2.5549036984520854
2018-01-10,8.74064499248831,12.579646697388633,-0.819366654850526
2018-01-11,14.205161121520568,16.9142089093702,9.283859151601087
2018-01-12,16.896186762546208,14.98895781637717,1.5054531490015362
2018-01-13,17.375124491483938,16.201412028831385,1.3451967387451258
2018-01-14,7.267981634341082,20.50818858560794,1.5594824530308402
2018-01-15,11.929153795513242,8.619910197329553,1.5704714640198512
2018-01-16,9.58574720210665,29.187675765095122,3.5549036984520854
2018-01-17,10.74064499248831,16.579646697388633,4.180633345149474
2018-01-18,8.205161121520568,44.9142089093702,1.2838591516010869
2018-01-19,7.896186762546209,16.98895781637717,1.5054531490015362
2018-01-20,11.375124491483938,22.201412028831385,1.3451967387451258
2018-01-21,17.267981634341083,13.50818858560794,1.5594824530308402
2018-01-22,5.929153795513243,24.619910197329553,2.570471464019851
2018-01-23,6.585747202106649,46.18767576509512,6.554903698452086
2018-01-24,4.74064499248831,39.57964669738863,4.180633345149474
2018-01-25,2.205161121520569,45.9142089093702,0.283859151601087
2018-01-26,8.89618676254621,31.98895781637717,0.5054531490015362
2018-01-27,3.3751244914839384,12.201412028831385,1.3451967387451258
2018-01-28,7.267981634341082,12.50818858560794,1.5594824530308402
2018-01-29,5.929153795513243,50.61991019732955,1.5704714640198512
2018-01-30,10.58574720210665,34.18767576509512,0.5549036984520854
2018-01-31,12.74064499248831,32.57964669738863,-0.819366654850526
2018-02-01,12.205161121520568,22.9142089093702,-0.716140848398913
2018-02-02,5.896186762546209,18.98895781637717,0.5054531490015362
2018-02-03,13.375124491483938,10.201412028831385,1.3451967387451258
2018-02-04,16.267981634341083,14.50818858560794,1.5594824530308402
2018-02-05,17.929153795513244,11.619910197329553,2.570471464019851
2018-02-06,20.58574720210665,11.18767576509512,3.5549036984520854
2018-02-07,9.74064499248831,26.579646697388633,14.180633345149474
2018-02-08,25.205161121520568,3.9142089093702,-0.716140848398913
2018-02-09,15.89618676254621,14.98895781637717,4.505453149001536
2018-02-10,19.375124491483938,14.201412028831385,1.3451967387451258
2018-02-11,8.267981634341082,16.50818858560794,1.5594824530308402
2018-02-12,18.929153795513244,32.61991019732955,3.570471464019851
2018-02-13,26.58574720210665,17.187675765095122,4.554903698452086
2018-02-14,36.74064499248831,12.579646697388633,-0.819366654850526
2018-02-15,3.205161121520569,44.9142089093702,1.2838591516010869
2018-02-16,23.896186762546208,11.98895781637717,-0.49454685099846385
2018-02-17,14.375124491483938,12.201412028831385,1.3451967387451258
2018-02-18,15.267981634341082,16.50818858560794,1.5594824530308402
2018-02-19,12.929153795513242,6.619910197329553,-0.4295285359801489
2018-02-20,9.58574720210665,12.18767576509512,0.5549036984520854
2018-02-21,24.74064499248831,23.579646697388633,6.180633345149474
2018-02-22,26.205161121520568,1.9142089093702,2.283859151601087
2018-02-23,17.896186762546208,6.98895781637717,8.505453149001536
2018-02-24,23.375124491483938,18.201412028831385,1.3451967387451258
2018-02-25,28.267981634341083,16.50818858560794,1.5594824530308402
2018-02-26,19.929153795513244,19.619910197329553,6.570471464019851
2018-02-27,29.58574720210665,23.187675765095122,0.5549036984520854
2018-02-28,4.74064499248831,14.579646697388633,1.1806333451494742
2018-03-01,13.205161121520568,6.9142089093702,-0.716140848398913
2018-03-02,18.896186762546208,36.98895781637717,1.5054531490015362
2018-03-03,17.375124491483938,15.201412028831385,1.3451967387451258
2018-03-04,13.267981634341082,14.50818858560794,1.5594824530308402
2018-03-05,7.929153795513243,23.619910197329553,10.570471464019851
2018-03-06,1.5857472021066492,26.187675765095122,11.554903698452085
2018-03-07,40.74064499248831,29.579646697388633,3.180633345149474
2018-03-08,15.205161121520568,9.914208909370199,8.283859151601087
2018-03-09,33.89618676254621,28.98895781637717,7.505453149001536
2018-03-10,15.375124491483938,12.201412028831385,1.3451967387451258
2018-03-11,20.267981634341083,24.50818858560794,1.5594824530308402
2018-03-12,14.929153795513242,22.619910197329553,14.570471464019851
2018-03-13,10.58574720210665,37.18767576509512,2.5549036984520854
2018-03-14,35.74064499248831,34.57964669738863,0.18063334514947404
2018-03-15,10.205161121520568,31.9142089093702,8.283859151601087
2018-03-16,8.89618676254621,24.98895781637717,5.505453149001536
2018-03-17,21.375124491483938,12.201412028831385,3.345196738745126
2018-03-18,22.267981634341083,12.50818858560794,3.5594824530308404
2018-03-19,8.929153795513242,23.619910197329553,2.570471464019851
2018-03-20,6.585747202106649,6.18767576509512,4.554903698452086
2018-03-21,7.74064499248831,17.579646697388633,7.180633345149474
2018-03-22,5.205161121520569,10.914208909370199,0.283859151601087
2018-03-23,13.89618676254621,16.98895781637717,2.505453149001536
2018-03-24,11.375124491483938,24.201412028831385,1.3451967387451258
2018-03-25,18.267981634341083,15.50818858560794,1.5594824530308402
2018-03-26,13.929153795513242,17.619910197329553,7.570471464019851
2018-03-27,15.58574720210665,16.187675765095122,4.554903698452086
2018-03-28,30.74064499248831,49.57964669738863,23.180633345149474
2018-03-29,20.205161121520568,3.9142089093702,3.283859151601087
2018-03-30,5.896186762546209,11.98895781637717,27.505453149001536
2018-03-31,13.375124491483938,17.201412028831385,1.3451967387451258
2018-04-01,7.267981634341082,15.50818858560794,1.5594824530308402
2018-04-02,2.9291537955132427,12.619910197329553,-0.4295285359801489
2018-04-03,22.58574720210665,16.187675765095122,-0.4450963015479145
2018-04-04,18.74064499248831,21.579646697388633,3.180633345149474
2018-04-05,16.205161121520568,11.914208909370199,-0.716140848398913
2018-04-06,10.89618676254621,16.98895781637717,0.5054531490015362
2018-04-07,28.375124491483938,11.201412028831385,1.3451967387451258
2018-04-08,26.267981634341083,12.50818858560794,2.5594824530308404
2018-04-09,14.929153795513242,11.619910197329553,4.570471464019851
2018-04-10,18.58574720210665,31.187675765095122,3.5549036984520854
2018-04-11,5.74064499248831,35.57964669738863,10.180633345149474
2018-04-12,33.20516112152057,12.914208909370199,1.2838591516010869
2018-04-13,27.896186762546208,22.98895781637717,7.505453149001536
2018-04-14,17.375124491483938,18.201412028831385,1.3451967387451258
2018-04-15,15.267981634341082,12.50818858560794,1.5594824530308402
2018-04-16,13.929153795513242,17.619910197329553,5.570471464019851
2018-04-17,17.58574720210665,12.18767576509512,10.554903698452085
2018-04-18,14.74064499248831,13.579646697388633,6.180633345149474
2018-04-19,5.205161121520569,15.914208909370199,10.283859151601087
2018-04-20,3.8961867625462094,40.98895781637717,4.505453149001536
2018-04-21,7.3751244914839384,51.201412028831385,1.3451967387451258
2018-04-22,23.267981634341083,18.50818858560794,1.5594824530308402
2018-04-23,10.929153795513242,20.619910197329553,6.570471464019851
2018-04-24,18.58574720210665,16.187675765095122,3.5549036984520854
2018-04-25,1.7406449924883098,7.579646697388632,2.180633345149474
2018-04-26,5.205161121520569,14.914208909370199,11.283859151601087
2018-04-27,0.8961867625462094,19.98895781637717,2.505453149001536
2018-04-28,13.375124491483938,38.201412028831385,2.345196738745126
2018-04-29,13.267981634341082,24.50818858560794,1.5594824530308402
2018-04-30,17.929153795513244,24.619910197329553,5.570471464019851
2018-05-01,2.585747202106649,5.18767576509512,2.5549036984520854
2018-05-02,12.74064499248831,16.579646697388633,1.1806333451494742
2018-05-03,4.205161121520569,7.9142089093702,-0.716140848398913
2018-05-04,22.896186762546208,20.98895781637717,0.5054531490015362
2018-05-05,24.375124491483938,15.201412028831385,1.3451967387451258
2018-05-06,16.267981634341083,18.50818858560794,1.5594824530308402
2018-05-07,11.929153795513242,4.619910197329553,0.5704714640198512
2018-05-08,20.58574720210665,8.18767576509512,-0.4450963015479145
2018-05-09,5.74064499248831,-2.4203533026113684,2.180633345149474
2018-05-10,6.205161121520569,15.914208909370199,0.283859151601087
2018-05-11,2.8961867625462094,19.98895781637717,-0.49454685099846385
2018-05-12,16.375124491483938,13.201412028831385,1.3451967387451258
2018-05-13,8.267981634341082,12.50818858560794,1.5594824530308402
2018-05-14,5.929153795513243,29.619910197329553,3.570471464019851
2018-05-15,2.585747202106649,16.187675765095122,3.5549036984520854
2018-05-16,11.74064499248831,19.579646697388633,1.1806333451494742
2018-05-17,15.205161121520568,10.914208909370199,0.283859151601087
2018-05-18,7.896186762546209,12.98895781637717,4.505453149001536
2018-05-19,6.3751244914839384,9.201412028831385,3.345196738745126
2018-05-20,11.267981634341082,12.50818858560794,5.55948245303084
2018-05-21,14.929153795513242,6.619910197329553,10.570471464019851
2018-05-22,13.58574720210665,21.187675765095122,-0.4450963015479145
2018-05-23,19.74064499248831,17.579646697388633,6.180633345149474
2018-05-24,19.205161121520568,8.914208909370199,-0.716140848398913
2018-05-25,12.89618676254621,17.98895781637717,0.5054531490015362
2018-05-26,9.375124491483938,15.201412028831385,1.3451967387451258
2018-05-27,9.267981634341082,12.50818858560794,1.5594824530308402
2018-05-28,4.929153795513243,-0.38008980267044734,-0.4295285359801489
2018-05-29,3.585747202106649,23.187675765095122,-0.4450963015479145
2018-05-30,13.74064499248831,21.579646697388633,-0.819366654850526
2018-05-31,0.20516112152056887,11.914208909370199,1.2838591516010869
2018-06-01,13.89618676254621,20.98895781637717,3.505453149001536
2018-06-02,12.375124491483938,14.201412028831385,1.3451967387451258
2018-06-03,12.267981634341082,13.50818858560794,1.5594824530308402
2018-06-04,15.929153795513242,25.619910197329553,3.570471464019851
2018-06-05,9.58574720210665,29.187675765095122,5.554903698452086
2018-06-06,3.74064499248831,35.57964669738863,1.1806333451494742
2018-06-07,2.205161121520569,13.914208909370199,2.283859151601087
2018-06-08,10.89618676254621,17.98895781637717,-0.49454685099846385
2018-06-09,8.375124491483938,18.201412028831385,1.3451967387451258
2018-06-10,6.267981634341082,15.50818858560794,1.5594824530308402
2018-06-11,7.929153795513243,23.619910197329553,-0.4295285359801489
2018-06-12,9.58574720210665,38.18767576509512,-0.4450963015479145
2018-06-13,2.74064499248831,16.579646697388633,-0.819366654850526
2018-06-14,8.205161121520568,20.9142089093702,7.283859151601087
2018-06-15,4.896186762546209,21.98895781637717,-0.49454685099846385
2018-06-16,34.37512449148394,30.201412028831385,1.3451967387451258
2018-06-17,21.267981634341083,13.50818858560794,1.5594824530308402
2018-06-18,13.929153795513242,22.619910197329553,1.5704714640198512
2018-06-19,27.58574720210665,16.187675765095122,1.5549036984520854
2018-06-20,15.74064499248831,21.579646697388633,-0.819366654850526
2018-06-21,1.2051611215205689,16.9142089093702,0.283859151601087
2018-06-22,6.896186762546209,27.98895781637717,-0.49454685099846385
2018-06-23,27.375124491483938,11.201412028831385,2.345196738745126
2018-06-24,6.267981634341082,12.50818858560794,1.5594824530308402
2018-06-25,13.929153795513242,14.619910197329553,0.5704714640198512
2018-06-26,5.585747202106649,22.187675765095122,-0.4450963015479145
2018-06-27,30.74064499248831,10.579646697388633,5.180633345149474
2018-06-28,10.205161121520568,37.9142089093702,1.2838591516010869
2018-06-29,5.896186762546209,19.98895781637717,4.505453149001536
2018-06-30,5.3751244914839384,18.201412028831385,4.345196738745126
2018-07-01,12.267981634341082,12.50818858560794,1.5594824530308402
2018-07-02,6.929153795513243,12.619910197329553,3.570471464019851
2018-07-03,8.58574720210665,39.18767576509512,2.5549036984520854
2018-07-04,-1.2593550075116902,6.579646697388632,-0.819366654850526
2018-07-05,11.205161121520568,18.9142089093702,-0.716140848398913
2018-07-06,3.8961867625462094,22.98895781637717,-0.49454685099846385
2018-07-07,15.375124491483938,11.201412028831385,1.3451967387451258
2018-07-08,28.267981634341083,12.50818858560794,1.5594824530308402
2018-07-09,0.9291537955132427,29.619910197329553,1.5704714640198512
2018-07-10,5.585747202106649,22.187675765095122,-0.4450963015479145
2018-07-11,21.74064499248831,19.579646697388633,-0.819366654850526
2018-07-12,34.20516112152057,35.9142089093702,-0.716140848398913
2018-07-13,-1.1038132374537906,52.98895781637717,2.505453149001536
2018-07-14,11.375124491483938,9.201412028831385,1.3451967387451258
2018-07-15,8.267981634341082,12.50818858560794,1.5594824530308402
2018-07-16,5.929153795513243,9.619910197329553,-0.4295285359801489
2018-07-17,4.585747202106649,34.18767576509512,-0.4450963015479145
2018-07-18,6.74064499248831,32.57964669738863,-0.819366654850526
2018-07-19,4.205161121520569,3.9142089093702,-0.716140848398913
2018-07-20,5.896186762546209,26.98895781637717,1.5054531490015362
2018-07-21,10.375124491483938,13.201412028831385,1.3451967387451258
2018-07-22,22.267981634341083,14.50818858560794,1.5594824530308402
2018-07-23,22.929153795513244,19.619910197329553,2.570471464019851
2018-07-24,11.58574720210665,21.187675765095122,3.5549036984520854
2018-07-25,28.74064499248831,29.579646697388633,14.180633345149474
2018-07-26,25.205161121520568,19.9142089093702,8.283859151601087
2018-07-27,8.89618676254621,3.9889578163771704,2.505453149001536
2018-07-28,6.3751244914839384,15.201412028831385,1.3451967387451258
2018-07-29,29.267981634341083,12.50818858560794,1.5594824530308402
2018-07-30,26.929153795513244,12.619910197329553,1.5704714640198512
2018-07-31,36.585747202106646,18.187675765095122,2.5549036984520854
2018-08-01,7.74064499248831,12.579646697388633,-0.819366654850526
2018-08-02,16.205161121520568,34.9142089093702,0.283859151601087
2018-08-03,20.896186762546208,16.98895781637717,0.5054531490015362
2018-08-04,17.375124491483938,11.201412028831385,2.345196738745126
2018-08-05,21.267981634341083,13.50818858560794,1.5594824530308402
2018-08-06,13.929153795513242,10.619910197329553,-0.4295285359801489
2018-08-07,7.585747202106649,20.187675765095122,3.5549036984520854
2018-08-08,8.74064499248831,12.579646697388633,-0.819366654850526
2018-08-09,23.205161121520568,11.914208909370199,-0.716140848398913
2018-08-10,7.896186762546209,15.98895781637717,4.505453149001536
2018-08-11,10.375124491483938,9.201412028831385,1.3451967387451258
2018-08-12,6.267981634341082,16.50818858560794,1.5594824530308402
2018-08-13,8.929153795513242,19.619910197329553,4.570471464019851
2018-08-14,10.58574720210665,5.18767576509512,1.5549036984520854
2018-08-15,-2.25935500751169,-2.4203533026113684,1.1806333451494742
2018-08-16,7.205161121520569,4.9142089093702,4.283859151601087
2018-08-17,-0.10381323745379056,4.98895781637717,7.505453149001536
2018-08-18,12.375124491483938,21.201412028831385,1.3451967387451258
2018-08-19,11.267981634341082,12.50818858560794,1.5594824530308402
2018-08-20,16.929153795513244,7.619910197329553,-0.4295285359801489
2018-08-21,19.58574720210665,5.18767576509512,7.554903698452086
2018-08-22,11.74064499248831,1.5796466973886316,11.180633345149474
2018-08-23,11.205161121520568,31.9142089093702,4.283859151601087
2018-08-24,11.89618676254621,15.98895781637717,1.5054531490015362
2018-08-25,15.375124491483938,11.201412028831385,1.3451967387451258
2018-08-26,11.267981634341082,13.50818858560794,1.5594824530308402
2018-08-27,11.929153795513242,13.619910197329553,-0.4295285359801489
2018-08-28,-0.4142527978933508,17.187675765095122,-0.4450963015479145
2018-08-29,14.74064499248831,47.57964669738863,7.180633345149474
2018-08-30,24.205161121520568,21.9142089093702,9.283859151601087
2018-08-31,2.8961867625462094,8.98895781637717,-0.49454685099846385
2018-09-01,5.3751244914839384,12.201412028831385,1.3451967387451258
2018-09-02,9.267981634341082,18.50818858560794,1.5594824530308402
2018-09-03,26.929153795513244,0.6199101973295527,-0.4295285359801489
2018-09-04,22.58574720210665,23.187675765095122,-0.4450963015479145
