,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2017-08-23,24.6258124297717,6.443878919940043,3.186166345998151
2017-08-24,24.838613232565756,6.346625603748133,2.969845086522884
2017-08-25,25.760549202723702,4.65803750085748,2.0779471556012252
2017-08-26,25.989238169772516,7.2271214211037735,2.30942120540139
2017-08-27,23.155801359061126,4.673005541625452,2.420975209970882
2017-08-28,25.317317867705356,4.326524919662134,1.3214538292968747
2017-08-29,26.763396061143,3.800796297798221,2.4154185145520826
2017-08-30,26.84063787442499,3.2380421935744406,1.4021838706261502
2017-08-31,27.3091078341571,4.090561685218084,1.6177800286220267
2017-09-01,45.99899528923386,12.536883059403698,2.513058877835778
2017-09-02,24.634105750363997,4.0517919428354485,1.826651502152417
2017-09-03,25.35674676167068,6.007428378244807,1.0999864065452105
2017-09-04,46.25338973201455,5.785114780616183,2.2967689555654873
2017-09-05,20.20033602722662,9.815088937341056,-1.0667508652556261
2017-09-06,20.998515345050315,8.059208077513055,7.611648405985305
2017-09-07,19.592043834647512,5.763871004712649,0.26071849427353605
2017-09-08,20.227434960556078,8.554428536493592,0.938686734929061
2017-09-09,21.159068725413995,5.742832476880395,0.3753458838715825
2017-09-10,26.699129027556882,7.40178086465251,0.8122047481525965
2017-09-11,23.329736472252115,9.371176510513967,1.2735852573948379
2017-09-12,25.672338903649052,5.937893681670101,0.36990658283618627
2017-09-13,42.23685354589087,6.8742969908127876,0.8395141908816632
2017-09-14,25.824558928982736,8.86505243011339,1.865818388715522
2017-09-15,27.61075617179373,9.535775790302127,0.40176222727113997
2017-09-16,24.880878171227984,8.196638485383723,1.9682962534470236
2017-09-17,23.631048070542086,9.812694567409817,1.493953351772695
2017-09-18,30.995275690271807,9.82450417463117,0.28293581321137634
2017-09-19,46.31795944104211,12.180543758919935,-0.16309100699460627
2017-09-20,25.917939265497676,12.072732378559465,0.6871165395689034
2017-09-21,20.92142185032234,1.058807213394084,0.700340578580765
2017-09-22,27.742818330833146,10.42865568559439,1.063863643024796
2017-09-23,31.2792306381583,10.28980516089315,0.8420648088268062
2017-09-24,32.68590604069937,8.435760175990401,0.32698125248621857
2017-09-25,29.46202255248747,6.050895717272907,0.4594793512469816
2017-09-26,29.450589553008108,9.232321434137706,0.031225879167750853
2017-09-27,5.076031429459391,7.509118626441376,0.6163381952840798
2017-09-28,27.008191646817505,-0.05718067929372239,2.7882992775162307
2017-09-29,67.14758892176684,5.135662985373429,0.8606601216809612
2017-09-30,27.733271176978914,7.51092396757681,-0.063179816047132
2017-10-01,28.441532896346768,11.892133013283859,0.28037073941579493
2017-10-02,-4.567213217090149,6.75463067104975,0.46213318079934507
2017-10-03,12.276776755038929,3.4202487782760977,0.7673349832546599
2017-10-04,38.479447451895965,5.306551144166766,0.6794725429197457
2017-10-05,40.14177137306405,4.822717116139777,-0.043807493072408596
2017-10-06,70.31639077566605,5.936076959846686,0.04322011505732713
2017-10-07,31.552805611514202,5.151377172737911,0.12339201239199868
2017-10-08,28.49103369362541,6.214080904470684,0.2589461339471395
2017-10-09,32.998366821820255,4.507356651732636,0.5021530438249263
2017-10-10,51.33649088450175,5.539154922311906,-0.8828951643213293
2017-10-11,23.773616743004048,12.811160720156288,-0.28198141330208676
2017-10-12,55.67509192835837,8.3541109387164,1.0658688382294483
2017-10-13,29.436970647740626,6.465368288229968,5.155509098814263
2017-10-14,26.58150529768886,4.821696972541432,1.2692890914449615
2017-10-15,29.727019882684605,4.514936129135364,1.42819832645442
2017-10-16,54.17444219299304,6.7576852503595,0.5265340810326724
2017-10-17,28.184921571658844,3.678822804507796,1.7888385948943626
2017-10-18,28.937918950482345,2.9759596940055726,0.7096489326603682
2017-10-19,25.169810789034504,2.230798102462172,-0.005011201239314344
2017-10-20,24.315208913751356,0.9573942296430675,0.05359521792184153
2017-10-21,31.349920582145355,2.204203920416782,0.34612765555707004
2017-10-22,23.92378021248219,3.3923686656426137,0.7581040279055812
2017-10-23,17.33393892012117,3.427144914594302,3.5477918822021026
2017-10-24,22.71818867838304,3.1633724436120465,1.5887257379872817
2017-10-25,25.41137463683561,3.7081474204898304,1.8064354228232813
2017-10-26,24.79108575089613,4.140120298980882,1.9616658357239471
2017-10-27,31.040457651677084,5.78538177960068,1.613031072904001
2017-10-28,21.954306199528798,6.748018122366511,1.4701862937056114
2017-10-29,27.995228370218175,5.416576524030164,1.1527653915234926
2017-10-30,4.512449124341082,4.398244930003015,1.451590856730353
2017-10-31,23.490676311609448,5.7267402881110385,0.6973960312419829
2017-11-01,18.07156016151238,5.944442405374838,4.9669131197252625
2017-11-02,8.89383074489514,10.795979599573641,0.892796792041116
2017-11-03,18.093072272176535,5.258986921697471,2.1020641358310317
2017-11-04,29.63753613626473,5.3837065179027634,1.555106150938315
2017-11-05,25.652428296979338,5.762288167743369,1.3402767386819845
2017-11-06,24.49338928761862,5.2520379217834625,1.1636597320310982
2017-11-07,48.62865973163338,6.474826566478467,1.8267206935153089
2017-11-08,48.62477190550908,5.292388017903726,1.1132898748443705
2017-11-09,24.124811452086625,5.67749514235162,2.9512876229567784
2017-11-10,25.14613849742331,4.4182799118088845,2.1842128000786696
2017-11-11,29.131635222522885,4.0067543322658725,1.616485206939115
2017-11-12,32.42816872448586,5.303491137347914,1.2045989423567984
2017-11-13,107.79275499834168,5.999924116004615,1.9708271910007733
2017-11-14,69.08704787760388,4.087286884826705,3.892537669911582
2017-11-15,42.58168432604666,5.983659213546186,1.1303764419921145
2017-11-16,61.5198443689997,11.47926579441424,-0.017386366949437293
2017-11-17,83.02472871681877,5.51142864478947,-0.6291605743915964
2017-11-18,36.81273785148564,5.410912588844128,0.6645001609032352
2017-11-19,36.204078607796674,4.830798117924822,1.0118533375631
2017-11-20,-4.293788334988836,5.997971706526014,0.8711238647820597
2017-11-21,40.5531596996567,4.303702475691993,1.0098127333480207
2017-11-22,36.73668975361625,4.96815360511291,0.8023425655070484
2017-11-23,44.7355731579008,4.23323681317843,2.2898522064236837
2017-11-24,44.62458363128353,6.578140141384832,0.5195392195931036
2017-11-25,40.31115542495449,6.815598243920211,0.5026034294865128
2017-11-26,46.61352249033296,5.91385722150887,12.86495300521551
2017-11-27,47.64484123910101,3.8838405631586816,0.8447341588490437
2017-11-28,47.778989093515726,9.22124139360487,1.1877641324904762
2017-11-29,52.01045794465239,7.248181719066722,2.752366385509417
2017-11-30,45.769509893100704,7.580445641913024,1.541858198614276
2017-12-01,20.761706679773596,5.939395009838221,2.4581013760465877
2017-12-02,45.158819027289056,0.6810685495505278,2.3509786677448687
2017-12-03,39.17455315126644,4.3416913473650744,1.70696611710098
2017-12-04,71.52428349720951,5.782793454660525,1.857003116442499
2017-12-05,43.94535036803512,10.079830542573362,1.373373449328274
2017-12-06,94.5461215327758,4.011046600678539,0.7059220245746658
2017-12-07,39.75895051815108,0.5537868821145713,0.6618443549955265
2017-12-08,56.450989839374714,3.763469264744735,1.4524318262825766
2017-12-09,43.97526477867575,4.254688873514549,1.254692683900361
2017-12-10,34.857618460116306,3.61285860963027,0.5334811902613842
2017-12-11,35.88586491271452,2.541832788136827,0.8067647993681327
2017-12-12,50.5746283180665,1.3221483067055417,1.7253439205288217
2017-12-13,31.845998646976504,15.270629245562475,0.7803154482067426
2017-12-14,30.977946253419926,2.1930745620065464,0.3587798932407537
2017-12-15,32.09728218688554,2.036575750501226,-0.5061815910103424
2017-12-16,28.06145401470356,3.3858010211378087,0.3391679078625438
2017-12-17,36.00651597697423,3.955656586588906,1.4292128528448595
2017-12-18,67.56030388715156,6.071022710515631,0.7174790211296269
2017-12-19,29.196094191346152,5.177223128852445,-0.07483656963755941
2017-12-20,29.67831358201827,1.1651994890301962,0.8761712734611157
2017-12-21,36.59996377020731,4.297201476835287,2.0805815585426144
2017-12-22,9.2260705573057,1.5560694601563287,0.6301961280738307
2017-12-23,25.56003476011888,1.6973298449842837,0.4971628107676695
2017-12-24,24.424268511754903,3.0046399730385476,0.37625726373094276
2017-12-25,7.177372290999857,1.8029237982279303,-0.5709060440923073
2017-12-26,-0.9273482720847248,2.917711009302288,0.07599880383205163
2017-12-27,21.89609950376614,4.077724408122159,2.964743859694323
2017-12-28,-32.12191580324525,-3.55019107170782,0.9671065232117979
2017-12-29,15.128578462619767,5.836114487520307,1.8670477343149956
2017-12-30,25.798155318053247,2.130795087477293,0.524724379549867
2017-12-31,21.711949059761785,4.681149430035269,0.4748849264337938
2018-01-01,19.87996057152659,3.7328945468868286,0.90492207147854
2018-01-02,23.1572612111116,3.670181030585118,0.950814194334656
2018-01-03,15.834287920911152,10.636280964481184,0.06357248807353402
2018-01-04,18.201612316550403,6.493960859472761,0.2451812772878092
2018-01-05,22.423580787182527,3.8114626502558244,0.11020469111479424
2018-01-06,24.859391666835833,7.306924364115011,0.49984976427922767
2018-01-07,30.64895133275431,3.042916246411951,0.5416264449982784
2018-01-08,25.671885865575074,4.914251109232435,3.3164043399036816
2018-01-09,24.133134722239852,18.089326100138532,6.8215810288513135
2018-01-10,31.921547571679447,5.865422401624249,1.1515491207474646
2018-01-11,-4.662506815601851,3.451604381391352,0.6463224220874451
2018-01-12,47.531181543335386,4.753370122649328,0.3786705700255148
2018-01-13,26.064370217379867,3.0463720879001492,1.5331852658375573
2018-01-14,27.964164202710027,3.1212436383128384,1.4596746372305316
2018-01-15,37.4442765835862,1.0640830914754797,-1.2995438182791368
2018-01-16,35.00136394235421,2.9197470844519033,1.823454133561083
2018-01-17,74.7927295825551,2.8411486880576975,2.3264404939949834
2018-01-18,40.90202427352623,1.7409439370340891,1.777710110596509
2018-01-19,36.56000702664409,9.813740035119526,2.2769853471898425
2018-01-20,54.088484674792596,4.130767582236759,1.5725225246909171
2018-01-21,30.12805361856454,5.929421908262891,4.887259263484822
2018-01-22,80.97048509747462,6.286015207478965,1.125228641232349
2018-01-23,55.97576397825298,15.646601067451023,0.9503858911278374
2018-01-24,32.509667635224915,1.992842747554421,0.6764543023233268
2018-01-25,30.17282233882441,6.408295821460884,0.6231428366151897
2018-01-26,26.99706476890062,5.12092130850315,-0.254995663527975
2018-01-27,29.989839593609183,5.109244509322078,0.5270122483776518
2018-01-28,26.737274156213175,4.746992585258946,5.013936461981473
2018-01-29,26.391980156322752,6.7087046509724315,2.7383974086263723
2018-01-30,43.37420573974496,6.214468885741418,0.9224070878082649
2018-01-31,20.19031972854545,8.024987373126551,0.8535329947536731
2018-02-01,6.5050420350360945,0.867125253328251,1.2961677533094964
2018-02-02,26.79595934964449,6.8090726375959205,2.265091825566813
2018-02-03,27.290103759095004,5.937967832795045,1.3305227264546309
2018-02-04,31.941848071370014,5.970841923683581,1.350715006727531
2018-02-05,16.687599895920826,4.690656140909801,1.5412258971816828
2018-02-06,27.583610319798098,3.569297103103752,3.8370918186183456
2018-02-07,29.345483474402208,3.5044581759205613,5.618277267218432
2018-02-08,6.069765969650639,4.2458764098709745,4.0514860035496065
2018-02-09,39.77903419795935,2.0611728550956445,1.3576479668056636
2018-02-10,24.866748299305577,4.773096121798862,1.205987327420731
2018-02-11,30.25622878779318,4.283752088619355,1.0165495794266202
2018-02-12,35.09000530065716,3.861842636732062,0.18126423517832124
2018-02-13,20.67097923440426,7.097491568295194,0.7781736746609407
2018-02-14,56.456534215300465,5.828536822087087,0.24043374905777953
2018-02-15,27.072956530593924,3.145249051837486,0.936432494469575
2018-02-16,25.626122544194338,6.146892200841762,11.812929610917658
2018-02-17,31.751165733158434,4.338120263578238,1.1383814461180308
2018-02-18,26.329632576516083,6.953800209965822,0.6367541294633011
2018-02-19,31.22235673579906,6.926940153796103,5.639462652785344
2018-02-20,52.79129801290163,5.708270276884856,9.812544492501523
2018-02-21,46.917047547354926,-0.8818093502817579,1.7735140352272734
2018-02-22,43.10622903734614,8.758354550925798,0.9521920280585795
2018-02-23,30.12726324720117,6.804179606843411,0.1943197702957112
2018-02-24,29.717433242788065,8.263582171112851,0.010147160580480048
2018-02-25,29.85715171622451,6.37701389608253,1.38610793337425
2018-02-26,24.536925111953753,7.915444582412733,0.9414120929983781
2018-02-27,33.18648163466267,8.712443494006513,1.0477795498301532
2018-02-28,34.99613564222277,7.1779824502343175,0.49095656638343055
2018-03-01,55.94701274684647,9.520476696897171,-0.20919897296552653
2018-03-02,46.930500057028674,9.82329732496855,0.15389667758708053
2018-03-03,33.808204523278974,10.417621531237153,0.9961538378561727
2018-03-04,35.97961784179142,7.28552413241427,0.5349290629808874
2018-03-05,38.168007971730745,8.058513858629771,-0.08006525318468813
2018-03-06,41.20026772414702,6.768485317361798,0.4010982677934919
2018-03-07,30.827912248319677,7.261459305134047,1.8400624161364583
2018-03-08,31.81066707495244,3.600590157428303,0.3182303346184546
2018-03-09,35.74259444054593,0.8246474209330634,1.5933614392508977
2018-03-10,29.60204764550559,2.849484008637547,1.0753607543349524
2018-03-11,28.72822086876876,5.178347923102848,3.9548371052111397
2018-03-12,28.194318378632033,4.126022302023674,0.7510161343572412
2018-03-13,24.443931438639517,11.572381901413223,0.7091892331836115
2018-03-14,28.839524036745395,5.954975989379614,0.1902620047797161
2018-03-15,27.327263921274337,7.187523167806685,1.582877305967509
2018-03-16,1.544587784027435,8.040271839502886,1.237388227969944
2018-03-17,27.489927958184662,9.741225981944714,1.3195298293476256
2018-03-18,24.663517868066045,3.7411162437098398,1.4040500458847784
2018-03-19,12.873443964573823,10.153717860760466,2.5383241971453523
2018-03-20,30.726739108391296,11.875906863198965,4.746139791647833
2018-03-21,17.769539775393046,11.330775347626691,4.492996025911677
2018-03-22,29.42398459977948,24.07075301664742,1.9900250020192876
2018-03-23,22.959568011655335,11.054775133278431,2.2020592713541784
2018-03-24,21.873195665110956,6.231469565335898,1.5175153899717535
2018-03-25,21.75346959057592,11.502450009920048,1.6086435534971981
2018-03-26,21.63896284551194,11.645543185663708,1.613681266733099
2018-03-27,18.49154589797985,9.856632167078883,1.566966397049946
2018-03-28,79.128028308949,17.80025659497877,1.596181893865996
2018-03-29,-4.732203690265115,12.841153768580648,-1.198132835612855
2018-03-30,-1.8517388031446895,12.880883049337982,1.2731848009137905
2018-03-31,19.49925167811108,11.55388576148,1.5308639845731902
2018-04-01,19.446349574619063,3.572991230186155,1.5147769120046228
2018-04-02,-4.45363108367447,9.411941112917816,4.010781112525413
2018-04-03,16.080030715605808,19.126159324959975,1.3639785099160224
2018-04-04,21.360181968340033,11.273061575470516,1.4393290482385512
2018-04-05,14.967611394737327,19.811905846226246,1.9259725290720118
2018-04-06,42.932366654236915,18.76795181247582,1.2459211399412922
2018-04-07,24.6594636927781,22.87108582250014,1.329850662010826
2018-04-08,25.85096279448562,12.401888106321293,1.3024113968467557
2018-04-09,28.01633971608625,12.084852813112946,1.3654577197181275
2018-04-10,69.03506443701136,9.987377433827396,2.41257127174244
2018-04-11,29.437222818539137,9.201371707807487,3.4957036889307087
2018-04-12,27.880516100203756,8.543017476866495,1.2885514141515906
2018-04-13,20.902854806360246,6.414628670243893,1.004371802617884
2018-04-14,17.400396228508413,8.9088120548554,1.0993727530841346
2018-04-15,16.87088671384858,9.039147426548254,1.0793783712259677
2018-04-16,10.065438498706847,-0.1922741640168084,0.3973822267290111
2018-04-17,16.911619120692173,10.837510090448506,0.3782973743160557
2018-04-18,17.029843794516527,0.5044191439168504,1.6368209118773822
2018-04-19,13.045120902381061,8.121017773998208,0.9128964780504936
2018-04-20,20.664173977616908,7.880384458560297,1.7084088474689596
2018-04-21,17.57233210467518,5.6787220106326615,1.937721694427017
2018-04-22,17.15199374776459,2.606818508198546,1.9039753536524004
2018-04-23,16.582449997934848,5.980545123834819,2.2389350113080217
2018-04-24,48.18672339510022,3.9250506297019134,1.4046863035682466
2018-04-25,14.898385087678118,5.884707974463789,0.7006419983279708
2018-04-26,14.43044766964769,5.462330365085883,1.4191996984851079
2018-04-27,28.23052284360196,5.38769318277636,1.6445966999065218
2018-04-28,16.826287868065382,11.502282389241952,0.9220240316427893
2018-04-29,16.831473147586173,8.002005490331445,0.7894824016822409
2018-04-30,32.6163409777088,8.162902908631256,1.1314706764402778
2018-05-01,2.395140385334615,14.682803727290576,1.0707689766695225
2018-05-02,13.892155544275475,8.830723039786763,0.5515747360526072
2018-05-03,20.17974998319631,9.142297844650363,0.7456738803455232
2018-05-04,18.513441016859275,10.37256647158162,0.8933782663807022
2018-05-05,15.944245238841077,6.904114213445299,1.2752046829880288
2018-05-06,16.35258343958492,5.2924762612365654,0.725188314765806
2018-05-07,15.225133525133266,7.319834250196569,0.12756532426314077
2018-05-08,15.454583430667874,4.990180269735288,-0.5961731085236016
2018-05-09,17.45994194996212,10.285082256641818,1.278405866866379
2018-05-10,15.305574297232408,0.24543933133588836,2.8994824540024373
2018-05-11,-11.60228919279518,4.380205136314084,0.2411888157448404
2018-05-12,89.7677183728859,3.2886331155301884,0.8620377251191154
2018-05-13,17.28125892422318,3.7776147931303985,0.5450392890687579
2018-05-14,19.179528537025806,2.4932562821367585,1.288504505938858
2018-05-15,18.587948789113238,6.082130520399943,1.792815314586389
2018-05-16,10.374976180611434,2.767755264141211,0.8150300490322926
2018-05-17,15.75157488890441,3.20300102047343,1.0033289760459447
2018-05-18,18.269531358242784,9.877463795259036,1.4406253180218012
2018-05-19,18.50015746795081,5.840661968129128,1.3394335989845785
2018-05-20,17.616621936949528,3.848402800789568,2.412431158024583
2018-05-21,20.143632624946587,12.302227858518455,2.41615460290395
2018-05-22,26.49755279164593,3.7622848353813882,2.6756979319133194
2018-05-23,29.32620168177121,5.530939373135095,5.570523307757043
2018-05-24,21.48856290230477,7.082470778315124,3.040223494170134
2018-05-25,19.755081556343853,2.290666577751418,2.4706438129745694
2018-05-26,18.491963452021665,2.4033926526323377,1.3715154747821159
2018-05-27,17.06252503080141,3.9918890102008855,2.3695772133667607
2018-05-28,15.008084335252622,1.7766473419383544,1.3560514585988717
2018-05-29,17.50627662875671,1.712762977214986,-0.9068221875545478
2018-05-30,15.34904546611104,1.1804122736105767,2.450742983644121
2018-05-31,-3.526310639612775,0.9655235118981,0.839296156002066
2018-06-01,-7.082112880058187,1.1539639412765708,1.546362677994308
2018-06-02,16.554343882786203,1.3000162326823517,2.278185219682543
2018-06-03,16.279999130402498,1.1776292301498794,0.4588306105347289
2018-06-04,26.033339127779765,1.229322904497491,-0.07088383686796026
2018-06-05,9.262134133122869,0.4011358984284373,0.8043482393938968
2018-06-06,11.543203536477147,0.6451573054765476,0.42262657578878615
2018-06-07,13.22097935216037,2.4422900465765394,0.5580990315540748
2018-06-08,-1.600020153338761,4.769202153838339,0.6566809574117245
2018-06-09,15.425104162192689,2.0669720378435223,1.0393139747274627
2018-06-10,16.7639263484434,7.924887262127191,1.6309639359617205
2018-06-11,15.001780831936866,11.33857645545807,2.4732552555743075
2018-06-12,16.457444147293394,4.962055870582943,1.0008471017533167
2018-06-13,14.623937471771306,3.059584024742943,2.0363836824403365
2018-06-14,24.919965006603825,2.7179295596425566,2.282726047674232
2018-06-15,18.405723494998153,2.385546667237729,1.7663520724254846
2018-06-16,19.15718728849643,8.039593038228993,2.041309754036144
2018-06-17,16.81438197474624,3.515401019288599,0.5492391483207818
2018-06-18,17.185269092175204,7.909547485569999,3.0820055440591982
2018-06-19,27.27859095983405,5.160679429997206,6.765938711930167
2018-06-20,25.21490542668209,9.481554555221807,2.5197598477708443
2018-06-21,15.867021339242406,5.181298936009382,4.303329873530378
2018-06-22,18.425557816526226,5.300931224505642,3.8309752804278765
2018-06-23,17.8953904135549,4.1503832798694695,3.0341166796337884
2018-06-24,21.59228157314199,4.551054995342913,2.4597121100049892
2018-06-25,20.57772751566973,3.655737347312201,2.113238941539363
2018-06-26,14.449733498725406,13.600609572432647,2.433108488073656
2018-06-27,18.693558880630263,6.021284356208647,1.721272231920182
2018-06-28,15.322791803899952,-1.7120506353019262,1.538745256348246
2018-06-29,45.287978661863704,4.904970613330208,0.8251194496353518
2018-06-30,18.458071799949455,5.925791794651046,0.8171720897957635
2018-07-01,17.043997027253067,8.412682645500167,2.4734567743727167
2018-07-02,19.11867359655661,2.0864257620800797,1.435514529740169
2018-07-03,18.329270889340318,2.909510410566469,0.9309151991087425
2018-07-04,21.012627651210863,1.7970325760516088,0.5557343155004743
2018-07-05,19.03684036243782,4.277365043267329,0.8840837010516417
2018-07-06,21.527218142845705,5.190026579349041,2.1557244172084298
2018-07-07,18.624220067006416,3.457753835733558,1.7946873122715352
2018-07-08,18.135909730739726,5.270002449167665,0.538068644282224
2018-07-09,17.427435173251663,8.515804524227729,0.44506320033427715
2018-07-10,17.088914228057952,5.359929154046541,6.617053639198748
2018-07-11,15.80677190339038,5.564778431756109,1.2785852329623841
2018-07-12,45.29678946927492,11.380824291532056,-0.18354017304920453
2018-07-13,13.65856730754809,11.673324563203904,0.5138696695011659
2018-07-14,17.553511365539897,3.4713053084633976,0.8558129882765986
2018-07-15,19.966113781330563,2.139112243898653,0.8251660776117946
2018-07-16,20.206830164288583,2.2322243094615946,3.416054361043062
2018-07-17,33.480771230886745,3.1824337007159835,1.5473054129648278
2018-07-18,21.58580077219746,3.483247001962477,0.7762815348939682
2018-07-19,27.277254769243,13.401823960353775,1.603951197002473
2018-07-20,17.714183895416017,2.9691799827368275,0.7732294529604286
2018-07-21,23.63941123585526,4.054906122333164,1.0217661578150556
2018-07-22,18.288530909726074,3.1869930477065855,2.133798149800728
2018-07-23,28.8582813744757,5.80144073080049,2.3425291951975713
2018-07-24,23.71471919438282,6.734219128468267,2.837217533339211
2018-07-25,-0.15920792352438973,-0.24908894895496747,2.1723676935832783
2018-07-26,16.454725059808595,6.201665666633505,3.34146997635042
2018-07-27,19.637456057780827,4.415911954609404,2.7626301428464792
2018-07-28,16.910443183752754,6.387805839479225,3.2212421198514587
2018-07-29,18.106076483837608,8.38267464745725,2.381383522151905
