,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2005-08-23,18.235555611822893,21.453997231647,6.003669755743489
2005-08-24,25.687960196485545,31.82011444776422,15.603722928377307
2005-08-25,53.025287385425635,11.112280346381729,1.0940455090224677
2005-08-26,14.485555611822893,10.507110784760554,1.193230195303928
2005-08-27,37.7969109231782,9.030004557654328,3.177662429736162
2005-08-28,36.92603180229908,9.859674887324656,3.2875525396262724
2005-08-29,35.84269846896575,5.216817744467514,6.640116642190375
2005-08-30,45.23555561182289,7.453997231647001,2.003669755743488
2005-08-31,21.687960196485545,-0.17988555223578254,6.603722928377307
2005-09-01,35.025287385425635,5.112280346381729,-0.9059544909775323
2005-09-02,36.485555611822896,14.507110784760554,3.193230195303928
2005-09-03,33.7969109231782,3.030004557654327,17.177662429736163
2005-09-04,30.926031802299082,2.8596748873246565,16.287552539626272
2005-09-05,22.84269846896575,6.216817744467514,2.640116642190375
2005-09-06,41.23555561182289,-1.5460027683529989,3.003669755743488
2005-09-07,37.68796019648555,0.8201144477642175,-3.396277071622693
2005-09-08,49.025287385425635,1.1122803463817288,7.094045509022468
2005-09-09,52.485555611822896,2.5071107847605543,7.1932301953039275
2005-09-10,36.7969109231782,2.030004557654327,10.177662429736163
2005-09-11,33.92603180229908,4.8596748873246565,5.287552539626272
2005-09-12,59.84269846896575,10.216817744467514,3.640116642190375
2005-09-13,49.23555561182289,1.4539972316470011,2.003669755743488
2005-09-14,72.68796019648555,2.8201144477642175,9.603722928377307
2005-09-15,45.025287385425635,2.112280346381729,1.0940455090224677
2005-09-16,9.485555611822893,15.507110784760554,5.1932301953039275
2005-09-17,26.796910923178203,2.030004557654327,5.177662429736162
2005-09-18,30.926031802299082,3.8596748873246565,3.2875525396262724
2005-09-19,21.84269846896575,3.216817744467514,4.640116642190375
2005-09-20,34.23555561182289,6.453997231647001,2.003669755743488
2005-09-21,27.687960196485545,2.8201144477642175,3.603722928377307
2005-09-22,25.025287385425635,15.112280346381729,8.094045509022468
2005-09-23,31.485555611822893,12.507110784760554,2.193230195303928
2005-09-24,28.796910923178203,11.030004557654328,18.177662429736163
2005-09-25,29.926031802299082,4.8596748873246565,5.287552539626272
2005-09-26,15.84269846896575,7.216817744467514,2.640116642190375
2005-09-27,28.235555611822893,9.453997231647001,14.003669755743488
2005-09-28,27.687960196485545,6.820114447764217,5.603722928377307
2005-09-29,48.025287385425635,4.112280346381729,1.0940455090224677
2005-09-30,59.485555611822896,3.5071107847605543,31.19323019530393
2005-10-01,29.796910923178203,3.030004557654327,10.177662429736163
2005-10-02,25.926031802299082,2.8596748873246565,5.287552539626272
2005-10-03,17.84269846896575,14.216817744467514,14.640116642190375
2005-10-04,14.235555611822893,5.453997231647001,9.003669755743488
2005-10-05,5.687960196485545,7.820114447764217,4.603722928377307
2005-10-06,13.025287385425635,7.112280346381729,10.094045509022468
2005-10-07,14.485555611822893,10.507110784760554,9.193230195303927
2005-10-08,28.796910923178203,9.030004557654328,13.177662429736163
2005-10-09,29.926031802299082,2.8596748873246565,5.287552539626272
2005-10-10,15.84269846896575,6.216817744467514,0.6401166421903749
2005-10-11,23.235555611822893,7.453997231647001,0.0036697557434883024
2005-10-12,34.68796019648555,12.820114447764217,3.603722928377307
2005-10-13,63.025287385425635,29.11228034638173,15.094045509022468
2005-10-14,26.485555611822893,3.5071107847605543,7.1932301953039275
