,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2013-08-23,21.356459700740327,1.288223843504148,2.645399682846282
2013-08-24,16.423371106275887,2.167186309957735,2.2265743417261183
2013-08-25,15.937113362224359,1.0653580869127963,2.383118053041108
2013-08-26,17.460771537717417,1.6753541485487338,2.5212302187158393
2013-08-27,16.319030072545402,1.28199275633948,1.4403095503062826
2013-08-28,16.494870179204607,1.3997814106859225,1.943543348891195
2013-08-29,13.446452415981915,1.8253501929977443,1.9092896634555505
2013-08-30,10.263358437018397,2.6279430834818505,1.3443305937493446
2013-08-31,16.027314979705377,1.5995037571048676,1.4497166951954144
2013-09-01,18.640736139016763,2.821440386540012,1.2842505522364809
2013-09-02,4.024122222733624,3.240235868122077,-0.12338413925805702
2013-09-03,14.508847425586278,9.310561122408313,1.5888220521401504
2013-09-04,12.496664113623453,2.479254855249229,8.245934404872806
2013-09-05,32.64455125831109,3.6777179788956653,4.227951915245015
2013-09-06,-0.8382373467150828,1.9296195616729546,1.0815725288931337
2013-09-07,18.58626772538416,2.008561872444643,1.691890452043927
2013-09-08,15.122733117007808,2.6197166595801296,1.160645282297744
2013-09-09,23.562998067470897,0.703206092026819,2.265473809820776
2013-09-10,34.61471657064197,3.3734426143612555,2.7498857401609036
2013-09-11,20.590827761974985,2.6790693744998917,1.529031571539356
2013-09-12,21.11435555068911,0.45930372489350335,1.4912709822224657
2013-09-13,19.00657033906068,1.2719030760868744,2.8736822574335075
2013-09-14,14.293620408612895,1.3704344917566755,1.9486590943478532
2013-09-15,15.894075596001342,1.5111799781355568,1.988443355929708
2013-09-16,11.713626003375662,1.1097826847845194,1.5701858947215805
2013-09-17,33.77270127306198,0.37148565200543726,0.8953813972825088
2013-09-18,16.794514269616087,2.00909399841644,6.838035191787565
2013-09-19,17.769354630231213,0.3360609803849236,0.7396215320203636
2013-09-20,12.87204096515003,1.0765777410098087,1.9793292168360435
2013-09-21,18.856915624809297,1.5110231606688134,1.0753081159278777
2013-09-22,15.73837819116317,0.816424837394515,4.788784296821063
2013-09-23,13.814379090364621,6.331481239717739,2.059683304218773
2013-09-24,12.919034930210048,1.0695149942082613,1.046702676602719
2013-09-25,6.949240211993937,0.7014082149238221,2.1730455892752394
2013-09-26,4.437962091315138,2.8354046786341867,2.517861000442829
2013-09-27,12.412086123405125,0.06908261150828049,0.33970350265091875
2013-09-28,14.005427545959291,1.8238209927561913,0.9747772116172784
2013-09-29,15.560868747174643,3.4122641574369554,1.5956156634044953
2013-09-30,13.999658507750203,3.7862684869548424,0.36881671477546185
2013-10-01,34.64966994566737,3.781600376187488,3.113859301387007
2013-10-02,4.977964555400371,2.0823995969038562,2.1238047015452137
2013-10-03,20.385340853008707,3.4243912222205517,1.2641810943436789
2013-10-04,19.771249715060335,4.752698330054851,1.867584961380033
2013-10-05,17.856719445928185,5.102966790782952,1.6085856516502859
2013-10-06,22.87512135432894,4.023490544308563,0.39976311860406905
2013-10-07,27.222128886419757,4.998219401884084,0.5651225671461555
2013-10-08,23.457240785175056,10.951681983628688,0.07056102190118368
2013-10-09,24.73736821683456,6.147889835476211,-1.308933567098375
2013-10-10,23.32667965392853,6.652569760459355,-0.1580547967173893
2013-10-11,64.85538744002164,5.376212734951017,0.060389594343672595
2013-10-12,25.382771937445426,1.841350660397204,0.19099651920891478
2013-10-13,20.199617072412263,4.618928328121156,1.4035114786942198
2013-10-14,24.511112322300175,3.8175123678061045,1.6206631011696047
2013-10-15,21.765414493263926,1.7952863941745307,1.1388292479254787
2013-10-16,22.48759571696465,4.015122180569523,1.0674932689882866
2013-10-17,20.809926276685818,1.9716148294370694,4.365751489577008
2013-10-18,62.510490590657255,4.834802179696398,5.16508965565218
2013-10-19,22.372014991993623,5.641833501315893,2.1849720979693603
2013-10-20,21.618800172887862,2.646896063045168,1.6968960208134076
2013-10-21,22.003325500445904,2.098678271220704,0.8262105839921365
2013-10-22,19.574596953101906,5.660171280611349,-0.27656913048063686
2013-10-23,1.732683569663914,2.943034541629694,1.0314490528686753
2013-10-24,3.1795239080282247,4.541865776527919,1.775567634081349
2013-10-25,25.04101822115571,2.986217847918731,1.3134141849421839
2013-10-26,23.10869467450205,2.3149919975508153,1.5026556974517364
2013-10-27,26.27123115698196,2.445916331796733,1.271497318102482
2013-10-28,18.800413675822988,4.503125809651329,4.271607054041533
2013-10-29,29.177749189267622,2.213391014078237,2.0323805366577785
2013-10-30,41.9912009897181,0.40724103042965687,2.8553582737482657
2013-10-31,30.176433810171112,0.8882514582087239,0.025249661289992842
2013-11-01,21.744062601316053,1.167682415815257,2.361022095521183
2013-11-02,25.423029389297643,3.4708019548650904,2.0770637134536902
2013-11-03,26.423513164738488,6.5323565258760095,1.791366384921309
2013-11-04,28.995258322570336,2.5631726366227685,1.6786222464454992
2013-11-05,13.251422839366192,3.2369618126926847,2.34861750353679
2013-11-06,28.422181196164267,4.373523892457008,0.7393352878255568
2013-11-07,26.6805149279431,5.612125364173891,2.6888532373814473
2013-11-08,30.414343163027215,4.2289799596246365,1.27560637415625
2013-11-09,24.832755753422035,2.54011478462862,1.4704156582925383
2013-11-10,20.847173278526633,3.552858621300081,1.751765260257292
2013-11-11,25.7471606363372,3.8355574943135338,2.8358938116129537
2013-11-12,26.139938601762612,4.1134231655866795,4.147189189618718
2013-11-13,15.595440564633071,5.046027886902344,4.837414058677492
2013-11-14,44.315647545404865,4.416928629332741,4.647480840229184
2013-11-15,9.741975526184547,7.826659945501314,4.37797602044709
2013-11-16,25.697143522856354,5.413187168996843,3.6170173015898293
2013-11-17,29.69920744424407,3.9983072100859522,3.459802698708597
2013-11-18,37.27964001596358,4.856778804050593,10.741684661054238
2013-11-19,-4.466288776932682,3.5238228164270944,1.2066503860923685
2013-11-20,18.412886740964026,-0.19061273247325694,1.8930285703732197
2013-11-21,17.809158319208237,2.989640669169485,0.8662997423249261
2013-11-22,16.868287711815846,5.068204515390218,7.471256902194524
2013-11-23,17.05824747000371,3.8338528609151377,2.4200717436774672
2013-11-24,17.075565841175052,10.253584290089021,3.161144612231838
2013-11-25,21.276113486924324,1.8378322160209337,2.3477402554905904
2013-11-26,17.97788336931457,8.301415057392015,3.5765285064088075
2013-11-27,18.555479442564796,7.830298444320279,3.2364584370417924
2013-11-28,14.460438239738046,12.357519797258709,2.288721693892072
2013-11-29,26.203162325864525,7.10130626060684,1.5117649362371508
2013-11-30,15.648762295183118,10.714148453229857,1.0256295334136145
2013-12-01,16.297312714853923,5.904683249188214,0.8906144005580453
2013-12-02,12.051125825240305,8.107075359942938,4.8435927624240565
2013-12-03,13.18644171925766,7.747051587114739,0.8374864190493347
2013-12-04,14.328691985650089,-2.244555542888283,0.6317353986063686
2013-12-05,18.39109886516176,3.0055542849474155,1.6082578672275512
2013-12-06,9.95029137564898,3.3193776094542944,6.631954756024249
2013-12-07,15.997350139060032,4.959957076478194,1.737085156383786
2013-12-08,14.39548826974849,4.577855960234178,0.668760494741054
2013-12-09,12.655146479645452,3.4924612729529834,1.2355312271703032
2013-12-10,16.557684749056698,2.3794305107590517,1.4056388633919552
2013-12-11,31.713023581537996,6.74151448396995,5.879322743850129
2013-12-12,15.155321623387366,5.371947752875376,0.9572432748637691
2013-12-13,15.782677617492293,9.780162442521888,1.4053344099845462
2013-12-14,36.60694311041433,2.5679572963292747,1.483978352135732
2013-12-15,11.59670295113254,3.7788143070001663,2.362304370983461
2013-12-16,25.513690924294345,2.847442957286596,1.8115811275780762
2013-12-17,22.166013026795337,1.8463888530936123,4.9718404024440215
2013-12-18,41.3357920789718,2.4286170511918272,1.038093827955989
2013-12-19,38.830055624593015,3.1660399722716996,1.4484061954428555
2013-12-20,13.699123324962674,3.974545488650637,1.1156476246843128
2013-12-21,8.55326359462994,1.87227767659213,1.4746261912120007
2013-12-22,11.24041265728693,2.235290009897782,0.8760649029327892
2013-12-23,5.369999199210527,1.7629494575314093,1.5841996259110045
2013-12-24,2.468496909694413,4.570470712828119,1.3467689926751039
2013-12-25,6.061085545758187,-0.44528135616929754,3.1745648520078364
2013-12-26,4.681704371536934,-3.0855292310075892,1.5634558226368434
2013-12-27,-11.05669678650785,2.4960435785368844,3.021244893218149
2013-12-28,9.701403627412716,2.2859582096451305,1.6826384748332077
2013-12-29,11.995968814807494,4.562318870505296,1.8368774341049479
2013-12-30,0.6958339584652098,4.639274423909739,0.1976346960098645
2013-12-31,5.9578175374201106,-0.2418314909444787,0.47144636487067626
2014-01-01,4.3302490310421735,1.1146061516232035,0.45302472025545226
2014-01-02,7.549575648890324,3.2897653392489707,-0.7952108760664851
2014-01-03,10.183015520315273,3.074014831538342,-0.12936964256697292
2014-01-04,13.06325200964636,3.398027840101296,0.9779380498109991
2014-01-05,14.644070363497486,2.946874556464032,2.2274135362725653
2014-01-06,22.508205891418758,1.3252108721422977,3.7913112964796136
2014-01-07,33.44138531395519,5.592266773124488,2.24465622157277
2014-01-08,49.01988470529855,7.165433390350094,1.7664776158716151
2014-01-09,47.59894960075676,4.864158747139355,2.7433168369133742
2014-01-10,24.770417031836246,2.027841604029891,3.175917816868198
2014-01-11,19.57056405393265,6.933421255121045,6.187053487744734
2014-01-12,14.608188614459204,2.9202484343488644,1.5750692020568704
2014-01-13,7.99429638468197,7.515500291989009,2.1447035499037854
2014-01-14,16.963880745333977,6.457850381319816,4.396817115635622
2014-01-15,24.28524495154838,7.116868180878964,2.9122858919717687
2014-01-16,23.14833486482308,5.2756018998626315,3.3489393991109737
2014-01-17,19.32103379241387,7.992839764741392,8.392958253697456
2014-01-18,16.04845023141432,5.911148482165289,2.2579183791237405
2014-01-19,15.799537872291728,6.370392364170529,1.7235547293355504
2014-01-20,19.109453916335887,5.434060481831269,2.769250266225421
2014-01-21,10.458964009017066,4.321701386420639,1.6294046826793305
2014-01-22,15.831823307940436,4.591857891505953,1.800343769135368
2014-01-23,12.996180358540723,6.519834636738403,2.504352016856102
2014-01-24,11.160998279640697,5.728721701555875,1.5173219349499996
2014-01-25,18.192166988543132,6.969955549848651,2.1183121723195577
2014-01-26,21.752377373973314,7.1273493287000464,2.3199038778565133
2014-01-27,16.415295741868924,6.223046699961231,2.816915682444283
2014-01-28,19.923061798834475,8.549312479280239,1.84470990586777
2014-01-29,10.156779491147478,16.044742447338514,2.6176417337888322
2014-01-30,17.210554794784755,6.7505882189868025,1.9944022205019618
2014-01-31,19.58809294377255,13.709304972199094,2.705839209930923
2014-02-01,17.509411685287297,14.769061810022462,3.04832207143851
2014-02-02,16.655054211154642,5.650761266692943,2.7632205136659085
2014-02-03,21.23314194954329,3.6256284392687532,2.2475918568915993
2014-02-04,26.629989994491687,3.9388172141890974,1.4918886667259315
2014-02-05,26.061383426623692,3.9037441736262495,1.33744820309715
2014-02-06,27.500130728604134,3.362656116735223,4.577968872669192
2014-02-07,22.25107126321531,3.918483614134731,1.5933162057041361
2014-02-08,24.83627812919592,2.3055538197683267,1.1422041130409373
2014-02-09,24.972915271247366,5.93763605046599,1.563871576421315
2014-02-10,20.030861477954446,-1.362574478895957,-0.20917334848446845
2014-02-11,27.150425386555746,6.414793971292987,1.7114739483083241
2014-02-12,20.102054805737467,13.575837514619316,2.1084474448958144
2014-02-13,20.548381241862305,8.079273621719425,2.0734566297663597
2014-02-14,17.35235777917497,9.168377297617488,1.4191705572945714
2014-02-15,19.470502115730845,9.87605171279877,2.39792301650961
2014-02-16,22.728370223436997,6.637069837787445,2.728053855425332
2014-02-17,23.364860035674305,8.892312414748176,3.1951668448085915
2014-02-18,17.10488222679566,3.266051474269273,2.85704621469531
2014-02-19,37.56228390531736,6.645387416903546,3.043886458132921
2014-02-20,14.45357240250782,3.415402065328714,2.4041282375584605
2014-02-21,18.280529806975967,3.570540109018033,3.360889325884412
2014-02-22,19.362356040778717,3.475623208976157,11.617377214240369
2014-02-23,17.280811241534426,4.92593393108122,1.8631093026052326
2014-02-24,24.22623861658755,3.8065639016087474,1.1217527215505487
2014-02-25,35.04202310280907,4.844036951164745,9.181898203379388
2014-02-26,25.94995449295083,2.2785995706054454,2.0942721686623176
2014-02-27,19.380252306320884,4.683294219438975,8.846063266099591
2014-02-28,29.663000975384982,2.8139439319516004,2.162939381280572
2014-03-01,18.533378346906698,3.2525838605298096,2.5807250975899483
2014-03-02,18.174485940922526,4.0601606555004555,-0.11362199061275564
2014-03-03,12.367426815718671,4.073468257611376,3.991639822449113
2014-03-04,17.585904164830257,4.708082460714177,4.552346152277426
2014-03-05,14.04565036082121,12.978125830690269,2.913171725697778
2014-03-06,24.23876192471819,5.571960011463222,4.234080419750842
2014-03-07,23.99431523147981,8.645873580418908,4.0657256181846995
2014-03-08,17.50226227048887,9.241448750749552,3.176051280735649
2014-03-09,18.797142287174207,4.774650262940376,3.9799685443396458
2014-03-10,14.57828228904304,-1.8508701317451024,-0.03685314194378031
2014-03-11,11.343389610355095,-0.3709703888428684,9.016715667137287
2014-03-12,13.342104684402326,7.676320992068792,3.5303167736626886
2014-03-13,17.693616895200435,5.437478764981213,2.5051943503321965
2014-03-14,15.324232672308884,2.013968146708207,3.0647158541154114
2014-03-15,19.14096215569439,3.793189102730398,3.304012994552968
2014-03-16,18.747518214065444,4.8711497367570535,3.219305371937207
2014-03-17,18.413227924431737,5.639190160456719,3.118440079810034
2014-03-18,23.445159172656062,15.809675282474304,1.9401826184558877
2014-03-19,25.642205225300568,2.7930550641321634,2.832332319960855
2014-03-20,21.97296359561977,3.3755761224235177,2.4872848429177647
2014-03-21,19.00682694408695,4.894989637184339,3.1415664818637326
2014-03-22,21.74075348546171,0.9922001476968619,3.7852933954377526
2014-03-23,20.10058261900728,9.131230197966367,1.4557914500157794
2014-03-24,33.53535910473001,3.5272087650194575,0.4299863498322217
2014-03-25,-4.466195192368049,3.3577954905591776,4.751192163627799
2014-03-26,39.16199460661998,10.330466071820622,6.987091338202234
2014-03-27,18.211248065785316,4.1627578006256005,3.345865407577307
2014-03-28,39.07153052786541,4.629256854086563,2.335342906082919
2014-03-29,19.67548680480983,5.908474284723828,0.4902825573996007
2014-03-30,19.62004887143669,3.0441343244063055,2.5355590605265426
2014-03-31,26.549245588273866,3.283774846043053,2.870974922067664
2014-04-01,25.71250293790151,5.245814015820054,1.9544162225268527
2014-04-02,21.181704098568606,3.491303301320329,2.1479781309819996
2014-04-03,25.570064617408,3.8939188652076924,2.4155381839505914
2014-04-04,21.062425561432228,10.930546356710815,11.621413168020087
2014-04-05,15.844853693653349,5.626180108661442,3.6283460467216004
2014-04-06,17.163140216422438,5.31511925696867,3.428286377871221
2014-04-07,2.873542567837246,3.208646383899209,3.076239828473774
2014-04-08,-4.906863867671246,4.990867667971845,9.197683352902933
2014-04-09,17.664165883045392,4.000738774043618,3.802060207163958
2014-04-10,13.66959696548501,4.649568163198591,5.795858286909342
2014-04-11,15.799303194454675,3.0092819733079237,3.9425625614630797
2014-04-12,16.148490003881534,0.9807393256632115,3.666700140885282
2014-04-13,14.847912708305257,8.411454185822157,5.63402605655129
2014-04-14,8.01640862166284,8.824239434661928,2.740875927282294
2014-04-15,5.87424294645324,5.566801299572188,3.1827621161816135
2014-04-16,5.108768629641223,13.42653025588026,-3.060825757595623
2014-04-17,2.640936426373142,6.5879908583710485,1.9205627040056927
2014-04-18,7.128207161090714,5.424437883131224,9.913350094740304
2014-04-19,12.188998350548408,4.933471405463234,2.7738427969366377
2014-04-20,16.342691578041894,3.8429373106144182,3.0892523157174683
2014-04-21,-2.611494002259496,0.10833015555304892,3.3773111521640393
2014-04-22,15.958383487156974,16.550558616770523,3.169951770590858
2014-04-23,15.12739861237112,5.022170400384439,-2.3109513989308246
2014-04-24,20.788373794076307,3.725716698638982,2.8427799163321836
2014-04-25,23.983171693601445,4.239116818803934,1.6960853517136367
2014-04-26,22.53597771351093,4.56405081986181,3.053215688322806
2014-04-27,15.79158965628211,2.4665928941599313,1.6351730513889395
2014-04-28,19.623158681178957,3.9353117861513502,3.3346010768286956
2014-04-29,15.887022688897284,2.773056101629053,2.1306836159174085
2014-04-30,18.13187465207544,5.128739157872006,2.4893612574901685
2014-05-01,-5.973504693873712,3.054323938338796,6.505412385820308
2014-05-02,8.758808492836495,2.8686085276488527,3.1611230722050516
2014-05-03,14.71619558437154,1.6472171132180002,2.1835188229901856
2014-05-04,17.76680752909964,4.6517276794393005,5.966029181660801
2014-05-05,20.127686364035732,13.305012675257824,3.596247720128749
2014-05-06,21.19263943425055,18.000760012064017,12.8511296094436
2014-05-07,23.780261395238025,11.488749964004144,4.560084371282281
2014-05-08,21.087677760342203,5.909471406601954,3.9289270032069945
2014-05-09,20.509111920201192,15.144180016954136,4.626623640471725
2014-05-10,19.204118761745786,7.701610854188532,4.202757127939246
2014-05-11,21.243570552984067,7.19124656630033,2.898724172930838
2014-05-12,9.307257314467602,0.5537105313341275,1.95280320091807
2014-05-13,27.712163243471693,7.768383439959753,2.5093471540057504
2014-05-14,20.635631078038994,6.049825877281567,1.722888934746671
2014-05-15,18.522423973925452,11.80811668084737,1.2956881471862534
2014-05-16,28.181163818191415,8.827791396932618,5.516264034357012
2014-05-17,27.924705486481717,5.6836454241188585,1.026490926624572
2014-05-18,24.792030374544062,3.8795481115649326,1.515497253800537
2014-05-19,20.182484977477788,4.929977396640936,2.262694410479518
2014-05-20,14.397831039777438,2.5104316848054773,2.213916098224334
2014-05-21,20.391867150372438,2.207721499221485,1.8023220961801625
2014-05-22,22.73465008123704,3.4363263082631574,2.7356260511866064
2014-05-23,16.90599277297519,1.4119721694828224,1.5616787680191304
2014-05-24,16.68455677082865,2.6402723907991206,3.080931720915796
2014-05-25,19.78206467458734,4.696807586804832,1.9537222340367464
2014-05-26,20.697812845552033,0.8274578654058702,1.3732391966326702
2014-05-27,25.976601469559338,3.1675106501572667,1.3140381768083604
2014-05-28,22.981517806387117,12.034456786554143,0.403152003219314
2014-05-29,5.878538860548225,0.2230121417322577,1.4051456090089616
2014-05-30,17.771488354406493,3.0175534869229095,0.5753017939336506
2014-05-31,22.993292933517914,2.6547873489874507,0.257567848945103
2014-06-01,20.409952379554767,2.738774230226527,0.598989461231048
2014-06-02,30.75117237855786,1.4041938460219177,0.5496831748368814
2014-06-03,18.950555245408736,6.410247063314246,0.07211955750088792
2014-06-04,23.592189368299543,3.0878340981627126,0.7248891817026847
2014-06-05,23.655155971688444,4.46751840479117,0.2875798545487348
2014-06-06,25.785460966072975,-0.4382412775429181,1.0640211914065705
2014-06-07,21.688185845218047,1.4463790898532063,1.6454258081166928
2014-06-08,21.73758131400004,2.4219877094511615,2.7364004847794203
2014-06-09,15.313579105405019,3.0489441107224153,1.6809119282748437
2014-06-10,19.66263366268162,1.6171247558633226,8.793233075999844
2014-06-11,8.086288432076866,4.554372265721669,2.993239632135286
2014-06-12,27.110234939142607,6.562308049838675,2.129165478213176
2014-06-13,23.112191517147405,4.035856077764254,2.7213286491555424
2014-06-14,22.609585316697615,4.227612081911404,1.8512277882797095
2014-06-15,26.1693314010316,2.908059857131118,0.8985041302520199
2014-06-16,19.020654647725365,2.5278791975917008,2.8077369474496874
2014-06-17,23.67127273403979,2.7166803659067065,3.6023298249788644
2014-06-18,16.84964576136372,3.126865344115826,2.3111194290567476
2014-06-19,18.053400926834605,2.18964326178535,2.660104721263825
2014-06-20,22.766463812156022,5.84364138128309,3.7053202099904983
2014-06-21,26.666142122794223,4.199203007109767,2.7752640364388306
2014-06-22,21.317235923208568,2.686001839470732,2.9913622252669305
2014-06-23,29.781724737787712,4.055314023470597,2.9067901544306016
2014-06-24,23.290392489788523,2.580200576122755,2.565547118372322
2014-06-25,27.080803879007718,1.6091630276359643,2.6353570420017243
2014-06-26,40.92566483865746,2.316693760117774,4.396498727165684
2014-06-27,56.54498998312021,3.272144456341928,2.0383313518613457
2014-06-28,19.314180432129586,3.329038001338551,2.624319420835871
2014-06-29,21.29975907134756,4.176276185514505,1.405607639035122
2014-06-30,25.4314888789007,4.719332930234572,1.8285165719035725
