,chef/chef,hashicorp/terraform,pulumi/pulumi
2017-04-14,1.4761989162910825,21.476666497864656,-0.8206436420722134
2017-04-15,4.399275839368006,12.00230752350568,2.0557299843014127
2017-04-16,5.417478604344963,29.533212639894668,2.0938724869600445
2017-04-17,-1.0525674786043453,21.992198815009875,5.7021674178356205
2017-04-18,-0.2120144832126396,29.233673469387757,13.349172026130551
2017-04-19,0.34158353167569766,40.365860637058795,17.428440607012035
2017-04-20,4.630045070137236,67.39608041727857,1.1912611198325482
2017-04-21,4.476198916291082,55.476666497864656,11.179356357927787
2017-04-22,7.399275839368006,8.00230752350568,1.0557299843014127
2017-04-23,5.417478604344963,23.533212639894668,2.0938724869600445
2017-04-24,-2.0525674786043453,52.99219881500988,3.7021674178356205
2017-04-25,-0.2120144832126396,59.23367346938775,2.3491720261305513
2017-04-26,1.3415835316756977,46.365860637058795,-0.5715593929879644
2017-04-27,3.6300450701372364,41.396080417278576,10.191261119832548
2017-04-28,6.476198916291082,30.476666497864656,24.179356357927787
2017-04-29,4.399275839368006,13.00230752350568,7.055729984301413
2017-04-30,5.417478604344963,15.533212639894668,5.093872486960045
2017-05-01,-2.0525674786043453,29.992198815009875,6.7021674178356205
2017-05-02,1.7879855167873604,38.23367346938775,2.3491720261305513
2017-05-03,1.3415835316756977,20.365860637058795,-0.5715593929879644
2017-05-04,1.6300450701372362,38.396080417278576,6.191261119832548
2017-05-05,-0.5238010837089175,37.476666497864656,-0.8206436420722134
2017-05-06,4.399275839368006,9.00230752350568,4.055729984301413
2017-05-07,5.417478604344963,11.533212639894668,2.0938724869600445
2017-05-08,5.947432521395655,16.992198815009875,0.7021674178356208
2017-05-09,-0.2120144832126396,39.23367346938775,-0.6508279738694486
2017-05-10,5.341583531675697,24.365860637058795,-0.5715593929879644
2017-05-11,6.630045070137236,59.396080417278576,-0.8087388801674517
2017-05-12,19.476198916291082,23.476666497864656,-0.8206436420722134
2017-05-13,4.399275839368006,14.00230752350568,3.0557299843014127
2017-05-14,5.417478604344963,14.533212639894668,7.093872486960045
2017-05-15,1.9474325213956547,33.99219881500988,1.7021674178356208
2017-05-16,1.7879855167873604,45.23367346938775,3.3491720261305513
2017-05-17,-1.6584164683243023,28.365860637058795,-0.5715593929879644
2017-05-18,-1.3699549298627638,45.396080417278576,5.191261119832548
2017-05-19,-1.5238010837089175,39.476666497864656,4.179356357927786
2017-05-20,7.399275839368006,13.00230752350568,1.0557299843014127
2017-05-21,5.417478604344963,13.533212639894668,2.0938724869600445
2017-05-22,-2.0525674786043453,48.99219881500988,6.7021674178356205
2017-05-23,7.78798551678736,20.233673469387757,3.3491720261305513
2017-05-24,6.341583531675697,35.365860637058795,14.428440607012035
2017-05-25,15.630045070137236,35.396080417278576,6.191261119832548
2017-05-26,12.476198916291082,13.476666497864654,0.1793563579277866
2017-05-27,4.399275839368006,10.00230752350568,1.0557299843014127
2017-05-28,5.417478604344963,14.533212639894668,2.0938724869600445
2017-05-29,-0.0525674786043453,12.992198815009875,0.7021674178356208
2017-05-30,-3.2120144832126396,46.23367346938775,0.3491720261305514
2017-05-31,12.341583531675697,33.365860637058795,3.4284406070120355
2017-06-01,6.630045070137236,25.396080417278572,29.19126111983255
2017-06-02,6.476198916291082,22.476666497864656,11.179356357927787
2017-06-03,4.399275839368006,11.00230752350568,9.055729984301413
2017-06-04,5.417478604344963,11.533212639894668,10.093872486960045
2017-06-05,-2.0525674786043453,48.99219881500988,3.7021674178356205
2017-06-06,-3.2120144832126396,31.233673469387757,5.349172026130551
2017-06-07,1.3415835316756977,16.365860637058795,4.4284406070120355
2017-06-08,8.630045070137236,7.396080417278574,8.191261119832548
2017-06-09,5.476198916291082,112.47666649786466,8.179356357927787
2017-06-10,4.399275839368006,12.00230752350568,5.055729984301413
2017-06-11,5.417478604344963,7.533212639894668,2.0938724869600445
2017-06-12,-0.0525674786043453,19.992198815009875,3.7021674178356205
2017-06-13,-3.2120144832126396,10.233673469387755,18.349172026130553
2017-06-14,-1.6584164683243023,-2.6341393629412053,7.4284406070120355
2017-06-15,-1.3699549298627638,7.396080417278574,6.191261119832548
2017-06-16,3.4761989162910822,16.476666497864656,13.179356357927787
2017-06-17,4.399275839368006,8.00230752350568,3.0557299843014127
2017-06-18,5.417478604344963,7.533212639894668,2.0938724869600445
2017-06-19,4.947432521395655,2.992198815009875,-0.2978325821643793
2017-06-20,1.7879855167873604,10.233673469387755,5.349172026130551
2017-06-21,0.34158353167569766,3.3658606370587947,12.428440607012035
2017-06-22,-1.3699549298627638,17.396080417278572,7.191261119832548
2017-06-23,-1.5238010837089175,11.476666497864654,6.179356357927786
2017-06-24,4.399275839368006,11.00230752350568,2.0557299843014127
2017-06-25,5.417478604344963,8.533212639894668,6.093872486960045
2017-06-26,-2.0525674786043453,6.992198815009875,3.7021674178356205
2017-06-27,-3.2120144832126396,22.233673469387757,8.349172026130551
2017-06-28,0.34158353167569766,-7.634139362941205,2.4284406070120355
2017-06-29,-1.3699549298627638,2.3960804172785735,2.1912611198325482
2017-06-30,8.476198916291082,0.4766664978646542,-0.8206436420722134
2017-07-01,4.399275839368006,7.00230752350568,5.055729984301413
2017-07-02,5.417478604344963,7.533212639894668,2.0938724869600445
2017-07-03,-0.0525674786043453,3.992198815009875,-0.2978325821643793
2017-07-04,-3.2120144832126396,-0.7663265306122449,-0.6508279738694486
2017-07-05,7.341583531675697,7.365860637058795,0.42844060701203557
2017-07-06,6.630045070137236,11.396080417278574,2.1912611198325482
2017-07-07,-0.5238010837089175,2.476666497864654,4.179356357927786
2017-07-08,4.399275839368006,7.00230752350568,3.0557299843014127
2017-07-09,5.417478604344963,7.533212639894668,3.0938724869600445
2017-07-10,12.947432521395655,-0.0078011849901250966,0.7021674178356208
2017-07-11,7.78798551678736,1.2336734693877551,-0.6508279738694486
2017-07-12,-0.6584164683243023,-7.634139362941205,2.4284406070120355
2017-07-13,3.6300450701372364,0.39608041727857346,4.191261119832548
2017-07-14,5.476198916291082,2.476666497864654,6.179356357927786
2017-07-15,4.399275839368006,7.00230752350568,4.055729984301413
2017-07-16,5.417478604344963,7.533212639894668,4.093872486960045
2017-07-17,1.9474325213956547,9.992198815009875,3.7021674178356205
2017-07-18,-0.2120144832126396,8.233673469387755,2.3491720261305513
2017-07-19,-1.6584164683243023,1.3658606370587947,-0.5715593929879644
2017-07-20,8.630045070137236,2.3960804172785735,3.1912611198325482
2017-07-21,5.476198916291082,1.4766664978646542,17.179356357927787
2017-07-22,4.399275839368006,11.00230752350568,1.0557299843014127
2017-07-23,7.417478604344963,7.533212639894668,5.093872486960045
2017-07-24,5.947432521395655,8.992198815009875,-0.2978325821643793
2017-07-25,-1.2120144832126396,2.233673469387755,2.3491720261305513
2017-07-26,1.3415835316756977,-7.634139362941205,-0.5715593929879644
2017-07-27,3.6300450701372364,2.3960804172785735,-0.8087388801674517
2017-07-28,-1.5238010837089175,0.4766664978646542,-0.8206436420722134
2017-07-29,6.399275839368006,7.00230752350568,1.0557299843014127
2017-07-30,5.417478604344963,7.533212639894668,2.0938724869600445
2017-07-31,4.947432521395655,2.992198815009875,0.7021674178356208
2017-08-01,-3.2120144832126396,6.233673469387755,2.3491720261305513
2017-08-02,-1.6584164683243023,4.365860637058795,6.4284406070120355
2017-08-03,-1.3699549298627638,11.396080417278574,0.19126111983254834
2017-08-04,1.4761989162910825,4.476666497864654,0.1793563579277866
2017-08-05,4.399275839368006,7.00230752350568,4.055729984301413
2017-08-06,5.417478604344963,7.533212639894668,7.093872486960045
2017-08-07,-0.0525674786043453,11.992198815009875,-0.2978325821643793
2017-08-08,2.7879855167873604,3.233673469387755,-0.6508279738694486
2017-08-09,2.3415835316756977,3.3658606370587947,-0.5715593929879644
2017-08-10,9.630045070137236,5.396080417278574,0.19126111983254834
2017-08-11,18.476198916291082,1.4766664978646542,-0.8206436420722134
2017-08-12,4.399275839368006,7.00230752350568,1.0557299843014127
2017-08-13,8.417478604344964,11.533212639894668,2.0938724869600445
2017-08-14,0.9474325213956547,6.992198815009875,-0.2978325821643793
2017-08-15,-1.2120144832126396,11.233673469387755,-0.6508279738694486
2017-08-16,6.341583531675697,14.365860637058795,-0.5715593929879644
2017-08-17,7.630045070137236,10.396080417278574,-0.8087388801674517
2017-08-18,-1.5238010837089175,-0.5233335021353458,2.1793563579277864
2017-08-19,4.399275839368006,9.00230752350568,3.0557299843014127
2017-08-20,5.417478604344963,14.533212639894668,2.0938724869600445
2017-08-21,-2.0525674786043453,7.992198815009875,-0.2978325821643793
2017-08-22,-3.2120144832126396,9.233673469387755,-0.6508279738694486
2017-08-23,-0.6584164683243023,-1.6341393629412053,-0.5715593929879644
2017-08-24,3.6300450701372364,0.39608041727857346,-0.8087388801674517
2017-08-25,5.476198916291082,-1.5233335021353458,18.179356357927787
2017-08-26,7.399275839368006,8.00230752350568,1.0557299843014127
2017-08-27,5.417478604344963,8.533212639894668,5.093872486960045
2017-08-28,10.947432521395655,16.992198815009875,-0.2978325821643793
2017-08-29,5.78798551678736,-0.7663265306122449,1.3491720261305513
2017-08-30,-1.6584164683243023,2.3658606370587947,6.4284406070120355
2017-08-31,3.6300450701372364,-0.6039195827214265,5.191261119832548
2017-09-01,6.476198916291082,-1.5233335021353458,-0.8206436420722134
2017-09-02,7.399275839368006,19.002307523505678,2.0557299843014127
2017-09-03,6.417478604344963,7.533212639894668,2.0938724869600445
2017-09-04,-0.0525674786043453,0.992198815009875,39.70216741783562
2017-09-05,-3.2120144832126396,4.233673469387755,14.349172026130551
2017-09-06,19.3415835316757,2.3658606370587947,9.428440607012035
2017-09-07,3.6300450701372364,3.3960804172785735,14.191261119832548
2017-09-08,7.476198916291082,13.476666497864654,5.179356357927786
2017-09-09,6.399275839368006,9.00230752350568,8.055729984301413
2017-09-10,5.417478604344963,7.533212639894668,6.093872486960045
2017-09-11,2.9474325213956547,11.992198815009875,6.7021674178356205
2017-09-12,8.78798551678736,-0.7663265306122449,1.3491720261305513
2017-09-13,0.34158353167569766,-3.6341393629412053,-0.5715593929879644
2017-09-14,5.630045070137236,13.396080417278574,3.1912611198325482
2017-09-15,7.476198916291082,8.476666497864654,1.1793563579277866
2017-09-16,6.399275839368006,7.00230752350568,1.0557299843014127
2017-09-17,6.417478604344963,7.533212639894668,3.0938724869600445
2017-09-18,31.947432521395655,5.992198815009875,1.7021674178356208
2017-09-19,-3.2120144832126396,6.233673469387755,-0.6508279738694486
2017-09-20,1.3415835316756977,-5.634139362941205,1.4284406070120355
2017-09-21,-1.3699549298627638,-0.6039195827214265,5.191261119832548
2017-09-22,6.476198916291082,-1.5233335021353458,11.179356357927787
2017-09-23,4.399275839368006,9.00230752350568,7.055729984301413
2017-09-24,5.417478604344963,7.533212639894668,2.0938724869600445
2017-09-25,10.947432521395655,3.992198815009875,2.7021674178356205
2017-09-26,8.78798551678736,12.233673469387755,-0.6508279738694486
2017-09-27,5.341583531675697,-7.634139362941205,-0.5715593929879644
2017-09-28,21.630045070137236,10.396080417278574,4.191261119832548
2017-09-29,11.476198916291082,11.476666497864654,-0.8206436420722134
2017-09-30,5.399275839368006,7.00230752350568,4.055729984301413
2017-10-01,5.417478604344963,9.533212639894668,3.0938724869600445
2017-10-02,-1.0525674786043453,19.992198815009875,12.702167417835621
2017-10-03,9.78798551678736,4.233673469387755,11.349172026130551
2017-10-04,2.3415835316756977,16.365860637058795,1.4284406070120355
2017-10-05,3.6300450701372364,-2.6039195827214265,1.1912611198325482
2017-10-06,9.476198916291082,5.476666497864654,1.1793563579277866
2017-10-07,4.399275839368006,7.00230752350568,2.0557299843014127
2017-10-08,5.417478604344963,12.533212639894668,4.093872486960045
2017-10-09,2.9474325213956547,0.992198815009875,-0.2978325821643793
2017-10-10,2.7879855167873604,1.2336734693877551,19.349172026130553
2017-10-11,0.34158353167569766,-6.634139362941205,4.4284406070120355
2017-10-12,-1.3699549298627638,-1.6039195827214265,4.191261119832548
2017-10-13,1.4761989162910825,-2.523333502135346,4.179356357927786
2017-10-14,4.399275839368006,8.00230752350568,2.0557299843014127
2017-10-15,5.417478604344963,7.533212639894668,5.093872486960045
2017-10-16,-0.0525674786043453,0.992198815009875,8.702167417835621
2017-10-17,0.7879855167873604,13.233673469387755,11.349172026130551
2017-10-18,-1.6584164683243023,-7.634139362941205,6.4284406070120355
2017-10-19,5.630045070137236,11.396080417278574,8.191261119832548
2017-10-20,0.47619891629108246,4.476666497864654,9.179356357927787
2017-10-21,4.399275839368006,13.00230752350568,5.055729984301413
2017-10-22,5.417478604344963,7.533212639894668,7.093872486960045
2017-10-23,-1.0525674786043453,2.992198815009875,8.702167417835621
2017-10-24,-3.2120144832126396,0.23367346938775513,6.349172026130551
2017-10-25,3.3415835316756977,8.365860637058795,3.4284406070120355
2017-10-26,5.630045070137236,9.396080417278574,3.1912611198325482
2017-10-27,6.476198916291082,88.47666649786466,15.179356357927787
2017-10-28,4.399275839368006,12.00230752350568,5.055729984301413
2017-10-29,5.417478604344963,9.533212639894668,4.093872486960045
2017-10-30,-0.0525674786043453,12.992198815009875,6.7021674178356205
2017-10-31,-3.2120144832126396,2.233673469387755,16.349172026130553
2017-11-01,-1.6584164683243023,40.365860637058795,1.4284406070120355
2017-11-02,1.6300450701372362,17.396080417278572,16.19126111983255
2017-11-03,0.47619891629108246,17.476666497864656,5.179356357927786
2017-11-04,8.399275839368006,7.00230752350568,5.055729984301413
2017-11-05,5.417478604344963,8.533212639894668,2.0938724869600445
2017-11-06,3.9474325213956547,11.992198815009875,12.702167417835621
2017-11-07,-3.2120144832126396,5.233673469387755,0.3491720261305514
2017-11-08,-0.6584164683243023,10.365860637058795,1.4284406070120355
2017-11-09,-1.3699549298627638,15.396080417278574,2.1912611198325482
2017-11-10,-1.5238010837089175,0.4766664978646542,1.1793563579277866
2017-11-11,6.399275839368006,7.00230752350568,3.0557299843014127
2017-11-12,6.417478604344963,7.533212639894668,3.0938724869600445
2017-11-13,-1.0525674786043453,-0.0078011849901250966,1.7021674178356208
2017-11-14,-3.2120144832126396,5.233673469387755,6.349172026130551
2017-11-15,10.341583531675697,-4.634139362941205,3.4284406070120355
2017-11-16,2.6300450701372364,4.396080417278574,4.191261119832548
2017-11-17,0.47619891629108246,-1.5233335021353458,3.1793563579277864
2017-11-18,6.399275839368006,7.00230752350568,1.0557299843014127
2017-11-19,5.417478604344963,8.533212639894668,5.093872486960045
2017-11-20,0.9474325213956547,10.992198815009875,10.702167417835621
2017-11-21,-1.2120144832126396,0.23367346938775513,4.349172026130551
2017-11-22,9.341583531675697,-7.634139362941205,5.4284406070120355
2017-11-23,3.6300450701372364,-2.6039195827214265,4.191261119832548
2017-11-24,-1.5238010837089175,-2.523333502135346,0.1793563579277866
2017-11-25,4.399275839368006,7.00230752350568,4.055729984301413
2017-11-26,5.417478604344963,7.533212639894668,10.093872486960045
2017-11-27,7.947432521395655,-0.0078011849901250966,0.7021674178356208
2017-11-28,13.78798551678736,9.233673469387755,7.349172026130551
2017-11-29,13.341583531675697,-1.6341393629412053,13.428440607012035
2017-11-30,-0.3699549298627638,1.3960804172785735,5.191261119832548
2017-12-01,17.476198916291082,2.476666497864654,4.179356357927786
2017-12-02,4.399275839368006,7.00230752350568,4.055729984301413
2017-12-03,5.417478604344963,7.533212639894668,7.093872486960045
2017-12-04,1.9474325213956547,1.9921988150098748,2.7021674178356205
2017-12-05,1.7879855167873604,27.233673469387757,5.349172026130551
2017-12-06,11.341583531675697,-0.6341393629412053,1.4284406070120355
2017-12-07,26.630045070137236,4.396080417278574,3.1912611198325482
2017-12-08,15.476198916291082,4.476666497864654,14.179356357927787
2017-12-09,4.399275839368006,8.00230752350568,3.0557299843014127
2017-12-10,7.417478604344963,7.533212639894668,4.093872486960045
2017-12-11,7.947432521395655,4.992198815009875,3.7021674178356205
2017-12-12,-2.2120144832126396,6.233673469387755,11.349172026130551
2017-12-13,3.3415835316756977,-5.634139362941205,5.4284406070120355
2017-12-14,2.6300450701372364,-0.6039195827214265,11.191261119832548
2017-12-15,20.476198916291082,0.4766664978646542,10.179356357927787
2017-12-16,7.399275839368006,9.00230752350568,3.0557299843014127
2017-12-17,5.417478604344963,7.533212639894668,2.0938724869600445
2017-12-18,12.947432521395655,7.992198815009875,3.7021674178356205
2017-12-19,27.78798551678736,7.233673469387755,-0.6508279738694486
2017-12-20,11.341583531675697,1.3658606370587947,5.4284406070120355
2017-12-21,9.630045070137236,-1.6039195827214265,2.1912611198325482
2017-12-22,0.47619891629108246,-1.5233335021353458,4.179356357927786
2017-12-23,6.399275839368006,7.00230752350568,2.0557299843014127
2017-12-24,5.417478604344963,8.533212639894668,3.0938724869600445
2017-12-25,-2.0525674786043453,-0.0078011849901250966,-0.2978325821643793
2017-12-26,-2.2120144832126396,5.233673469387755,2.3491720261305513
2017-12-27,-1.6584164683243023,-7.634139362941205,2.4284406070120355
2017-12-28,-1.3699549298627638,-2.6039195827214265,1.1912611198325482
2017-12-29,-1.5238010837089175,-2.523333502135346,1.1793563579277866
2017-12-30,5.399275839368006,7.00230752350568,1.0557299843014127
2017-12-31,5.417478604344963,7.533212639894668,2.0938724869600445
2018-01-01,-0.0525674786043453,-0.0078011849901250966,-0.2978325821643793
2018-01-02,11.78798551678736,-1.7663265306122449,-0.6508279738694486
2018-01-03,3.3415835316756977,2.3658606370587947,0.42844060701203557
2018-01-04,4.630045070137236,3.3960804172785735,0.19126111983254834
2018-01-05,11.476198916291082,9.476666497864654,2.1793563579277864
2018-01-06,6.399275839368006,7.00230752350568,4.055729984301413
2018-01-07,5.417478604344963,7.533212639894668,2.0938724869600445
2018-01-08,6.947432521395655,6.992198815009875,11.702167417835621
2018-01-09,-3.2120144832126396,5.233673469387755,1.3491720261305513
2018-01-10,-1.6584164683243023,-5.634139362941205,11.428440607012035
2018-01-11,0.6300450701372362,3.3960804172785735,5.191261119832548
2018-01-12,4.476198916291082,-2.523333502135346,1.1793563579277866
2018-01-13,4.399275839368006,7.00230752350568,4.055729984301413
2018-01-14,5.417478604344963,7.533212639894668,2.0938724869600445
2018-01-15,1.9474325213956547,-0.0078011849901250966,-0.2978325821643793
2018-01-16,4.78798551678736,-1.7663265306122449,-0.6508279738694486
2018-01-17,8.341583531675697,0.3658606370587947,0.42844060701203557
2018-01-18,9.630045070137236,0.39608041727857346,0.19126111983254834
2018-01-19,11.476198916291082,2.476666497864654,3.1793563579277864
2018-01-20,8.399275839368006,7.00230752350568,5.055729984301413
2018-01-21,10.417478604344964,7.533212639894668,4.093872486960045
2018-01-22,37.947432521395655,1.9921988150098748,5.7021674178356205
2018-01-23,27.78798551678736,0.23367346938775513,-0.6508279738694486
2018-01-24,16.3415835316757,-5.634139362941205,-0.5715593929879644
2018-01-25,11.630045070137236,14.396080417278574,3.1912611198325482
2018-01-26,11.476198916291082,-0.5233335021353458,2.1793563579277864
2018-01-27,6.399275839368006,8.00230752350568,4.055729984301413
2018-01-28,5.417478604344963,7.533212639894668,2.0938724869600445
2018-01-29,13.947432521395655,3.992198815009875,2.7021674178356205
2018-01-30,22.78798551678736,5.233673469387755,8.349172026130551
2018-01-31,-0.6584164683243023,3.3658606370587947,3.4284406070120355
2018-02-01,3.6300450701372364,1.3960804172785735,0.19126111983254834
2018-02-02,3.4761989162910822,-1.5233335021353458,0.1793563579277866
2018-02-03,4.399275839368006,7.00230752350568,2.0557299843014127
2018-02-04,6.417478604344963,7.533212639894668,2.0938724869600445
2018-02-05,-2.0525674786043453,0.992198815009875,1.7021674178356208
2018-02-06,0.7879855167873604,2.233673469387755,3.3491720261305513
2018-02-07,10.341583531675697,-5.634139362941205,0.42844060701203557
2018-02-08,6.630045070137236,-1.6039195827214265,1.1912611198325482
2018-02-09,2.4761989162910822,1.4766664978646542,3.1793563579277864
2018-02-10,4.399275839368006,7.00230752350568,3.0557299843014127
2018-02-11,5.417478604344963,7.533212639894668,2.0938724869600445
2018-02-12,17.947432521395655,5.992198815009875,5.7021674178356205
2018-02-13,9.78798551678736,9.233673469387755,5.349172026130551
2018-02-14,10.341583531675697,4.365860637058795,11.428440607012035
2018-02-15,4.630045070137236,29.396080417278572,1.1912611198325482
2018-02-16,-1.5238010837089175,2.476666497864654,6.179356357927786
2018-02-17,5.399275839368006,7.00230752350568,5.055729984301413
2018-02-18,5.417478604344963,7.533212639894668,14.093872486960045
2018-02-19,12.947432521395655,-0.0078011849901250966,5.7021674178356205
2018-02-20,25.78798551678736,-1.7663265306122449,5.349172026130551
2018-02-21,18.3415835316757,7.365860637058795,5.4284406070120355
2018-02-22,6.630045070137236,-2.6039195827214265,5.191261119832548
2018-02-23,18.476198916291082,8.476666497864654,1.1793563579277866
2018-02-24,5.399275839368006,7.00230752350568,12.055729984301413
2018-02-25,5.417478604344963,9.533212639894668,3.0938724869600445
2018-02-26,32.947432521395655,6.992198815009875,2.7021674178356205
2018-02-27,11.78798551678736,1.2336734693877551,-0.6508279738694486
2018-02-28,25.3415835316757,-5.634139362941205,3.4284406070120355
2018-03-01,12.630045070137236,2.3960804172785735,9.191261119832548
2018-03-02,11.476198916291082,-0.5233335021353458,3.1793563579277864
2018-03-03,11.399275839368006,8.00230752350568,2.0557299843014127
2018-03-04,10.417478604344964,7.533212639894668,3.0938724869600445
2018-03-05,42.947432521395655,2.992198815009875,0.7021674178356208
2018-03-06,3.7879855167873604,0.23367346938775513,1.3491720261305513
2018-03-07,16.3415835316757,-5.634139362941205,10.428440607012035
2018-03-08,6.630045070137236,7.396080417278574,12.191261119832548
2018-03-09,7.476198916291082,4.476666497864654,23.179356357927787
2018-03-10,4.399275839368006,14.00230752350568,3.0557299843014127
