,rails/rails,django/django,laravel/framework
2013-06-07,14.985795310680103,6.607156361303827,1.7374445063385155
2013-06-08,24.349478401782548,3.7378487871575428,15.238271636197904
2013-06-09,12.714863017167165,8.370632669941426,11.901275299201567
2013-06-10,3.161749464053612,9.138031937340692,7.981861379787647
2013-06-11,13.127866680170827,6.647189446498202,14.910432808359076
2013-06-12,14.407170709474858,4.418251717560473,1.9992606471869148
2013-06-13,28.253076416670886,5.080889080197836,20.231453722928375
2013-06-14,17.985795310680103,15.607156361303828,14.737444506338516
2013-06-15,37.34947840178255,4.737848787157542,9.238271636197904
2013-06-16,12.714863017167165,4.3706326699414255,7.901275299201567
2013-06-17,9.161749464053612,1.1380319373406929,0.981861379787647
2013-06-18,15.127866680170827,9.647189446498203,-1.0895671916409244
2013-06-19,15.407170709474858,12.418251717560473,-0.0007393528130852367
2013-06-20,26.253076416670886,11.080889080197837,0.23145372292837663
2013-06-21,18.985795310680103,4.607156361303827,-1.2625554936614845
2013-06-22,15.349478401782548,10.737848787157542,5.238271636197903
2013-06-23,7.714863017167165,3.370632669941426,4.901275299201567
2013-06-24,12.161749464053612,4.138031937340693,8.981861379787647
2013-06-25,33.127866680170825,5.647189446498202,-0.08956719164092442
2013-06-26,22.40717070947486,7.418251717560473,-2.0007393528130852
2013-06-27,29.253076416670886,12.080889080197837,-1.7685462770716234
2013-06-28,17.985795310680103,9.607156361303828,-0.26255549366148445
2013-06-29,23.349478401782548,26.737848787157542,4.238271636197903
2013-06-30,23.714863017167165,5.3706326699414255,8.901275299201567
2013-07-01,31.16174946405361,15.138031937340692,0.981861379787647
2013-07-02,56.127866680170825,13.647189446498203,0.9104328083590756
2013-07-03,50.407170709474855,4.418251717560473,-1.0007393528130852
2013-07-04,28.253076416670886,6.080889080197836,-0.7685462770716234
2013-07-05,15.985795310680103,5.607156361303827,4.737444506338516
2013-07-06,28.349478401782548,3.7378487871575428,4.238271636197903
2013-07-07,20.714863017167165,10.370632669941426,6.901275299201567
2013-07-08,23.16174946405361,15.138031937340692,-1.018138620212353
2013-07-09,21.12786668017083,13.647189446498203,15.910432808359076
2013-07-10,23.40717070947486,1.4182517175604734,-2.0007393528130852
2013-07-11,3.2530764166708868,4.080889080197836,-0.7685462770716234
2013-07-12,5.985795310680103,8.607156361303828,-0.26255549366148445
2013-07-13,23.349478401782548,5.737848787157542,4.238271636197903
2013-07-14,22.714863017167165,5.3706326699414255,4.901275299201567
2013-07-15,14.161749464053612,0.13803193734069286,-1.018138620212353
2013-07-16,15.127866680170827,3.647189446498202,-1.0895671916409244
2013-07-17,17.40717070947486,2.4182517175604734,-2.0007393528130852
2013-07-18,10.253076416670886,9.080889080197837,-1.7685462770716234
2013-07-19,7.985795310680103,9.607156361303828,-1.2625554936614845
2013-07-20,12.349478401782548,0.7378487871575428,7.238271636197903
2013-07-21,14.714863017167165,5.3706326699414255,4.901275299201567
2013-07-22,29.16174946405361,6.138031937340693,-1.018138620212353
2013-07-23,14.127866680170827,9.647189446498203,-0.08956719164092442
2013-07-24,17.40717070947486,6.418251717560473,-2.0007393528130852
2013-07-25,19.253076416670886,11.080889080197837,-0.7685462770716234
2013-07-26,10.985795310680103,11.607156361303828,-3.2625554936614845
2013-07-27,11.349478401782548,0.7378487871575428,4.238271636197903
2013-07-28,32.71486301716716,8.370632669941426,5.901275299201567
2013-07-29,15.161749464053612,9.138031937340692,34.981861379787645
2013-07-30,16.12786668017083,15.647189446498203,22.910432808359076
2013-07-31,9.407170709474858,14.418251717560473,11.999260647186915
2013-08-01,37.253076416670886,2.080889080197836,7.231453722928377
2013-08-02,27.985795310680103,6.607156361303827,9.737444506338516
2013-08-03,30.349478401782548,0.7378487871575428,4.238271636197903
2013-08-04,21.714863017167165,14.370632669941426,4.901275299201567
2013-08-05,15.161749464053612,8.138031937340692,2.981861379787647
2013-08-06,19.12786668017083,6.647189446498202,0.9104328083590756
2013-08-07,11.407170709474858,3.4182517175604734,-0.0007393528130852367
2013-08-08,5.253076416670886,7.080889080197836,0.23145372292837663
2013-08-09,4.985795310680103,19.607156361303826,-2.2625554936614845
2013-08-10,14.349478401782548,11.737848787157542,11.238271636197904
2013-08-11,7.714863017167165,6.3706326699414255,6.901275299201567
2013-08-12,19.16174946405361,4.138031937340693,-1.018138620212353
2013-08-13,5.127866680170827,12.647189446498203,1.9104328083590756
2013-08-14,13.407170709474858,3.4182517175604734,5.999260647186915
2013-08-15,6.253076416670886,5.080889080197836,4.231453722928377
2013-08-16,4.985795310680103,1.6071563613038267,-1.2625554936614845
2013-08-17,11.349478401782548,0.7378487871575428,5.238271636197903
2013-08-18,15.714863017167165,5.3706326699414255,5.901275299201567
2013-08-19,14.161749464053612,14.138031937340692,-1.018138620212353
2013-08-20,0.1278666801708277,8.647189446498203,1.9104328083590756
2013-08-21,14.407170709474858,35.41825171756047,-2.0007393528130852
2013-08-22,10.253076416670886,11.080889080197837,6.231453722928377
2013-08-23,12.985795310680103,7.607156361303827,0.7374445063385155
2013-08-24,8.349478401782548,2.7378487871575428,8.238271636197904
2013-08-25,80.71486301716716,3.370632669941426,6.901275299201567
2013-08-26,20.16174946405361,4.138031937340693,8.981861379787647
2013-08-27,20.12786668017083,4.647189446498202,19.910432808359076
2013-08-28,5.407170709474857,5.418251717560473,2.9992606471869148
2013-08-29,16.253076416670886,11.080889080197837,4.231453722928377
2013-08-30,19.985795310680103,6.607156361303827,-2.2625554936614845
2013-08-31,28.349478401782548,7.737848787157542,9.238271636197904
2013-09-01,6.714863017167165,6.3706326699414255,4.901275299201567
2013-09-02,9.161749464053612,4.138031937340693,5.981861379787647
2013-09-03,9.127866680170827,12.647189446498203,0.9104328083590756
2013-09-04,9.407170709474858,5.418251717560473,-2.0007393528130852
2013-09-05,7.253076416670886,9.080889080197837,2.231453722928377
2013-09-06,11.985795310680103,65.60715636130382,3.7374445063385155
2013-09-07,10.349478401782548,38.737848787157546,22.238271636197904
2013-09-08,9.714863017167165,11.370632669941426,4.901275299201567
2013-09-09,21.16174946405361,17.138031937340692,-0.018138620212353018
2013-09-10,21.12786668017083,17.647189446498203,0.9104328083590756
2013-09-11,17.40717070947486,8.418251717560473,-0.0007393528130852367
2013-09-12,40.253076416670886,5.080889080197836,-0.7685462770716234
2013-09-13,20.985795310680103,6.607156361303827,3.7374445063385155
2013-09-14,10.349478401782548,10.737848787157542,13.238271636197904
2013-09-15,9.714863017167165,4.3706326699414255,6.901275299201567
2013-09-16,3.161749464053612,3.138031937340693,4.981861379787647
2013-09-17,1.1278666801708277,8.647189446498203,3.910432808359076
2013-09-18,4.407170709474857,6.418251717560473,-2.0007393528130852
2013-09-19,5.253076416670886,15.080889080197837,3.231453722928377
2013-09-20,24.985795310680103,3.6071563613038267,1.7374445063385155
2013-09-21,20.349478401782548,10.737848787157542,5.238271636197903
2013-09-22,18.714863017167165,13.370632669941426,4.901275299201567
2013-09-23,28.16174946405361,9.138031937340692,-1.018138620212353
2013-09-24,30.12786668017083,12.647189446498203,-0.08956719164092442
2013-09-25,22.40717070947486,11.418251717560473,-1.0007393528130852
2013-09-26,15.253076416670886,4.080889080197836,0.23145372292837663
2013-09-27,10.985795310680103,3.6071563613038267,0.7374445063385155
2013-09-28,19.349478401782548,3.7378487871575428,5.238271636197903
2013-09-29,12.714863017167165,5.3706326699414255,4.901275299201567
2013-09-30,5.161749464053612,9.138031937340692,50.981861379787645
2013-10-01,5.127866680170827,11.647189446498203,52.910432808359076
2013-10-02,37.407170709474855,9.418251717560473,46.999260647186915
2013-10-03,17.253076416670886,4.080889080197836,33.23145372292838
2013-10-04,12.985795310680103,5.607156361303827,6.737444506338516
2013-10-05,7.349478401782548,6.737848787157542,6.238271636197903
2013-10-06,4.714863017167165,3.370632669941426,8.901275299201567
2013-10-07,4.161749464053612,8.138031937340692,4.981861379787647
2013-10-08,17.12786668017083,5.647189446498202,8.910432808359076
2013-10-09,60.407170709474855,4.418251717560473,4.999260647186915
2013-10-10,12.253076416670886,6.080889080197836,-0.7685462770716234
2013-10-11,13.985795310680103,6.607156361303827,-3.2625554936614845
2013-10-12,16.349478401782548,3.7378487871575428,9.238271636197904
2013-10-13,30.714863017167165,5.3706326699414255,6.901275299201567
2013-10-14,29.16174946405361,19.138031937340692,2.981861379787647
2013-10-15,29.12786668017083,13.647189446498203,2.910432808359076
2013-10-16,10.407170709474858,5.418251717560473,15.999260647186915
2013-10-17,3.2530764166708868,13.080889080197837,3.231453722928377
2013-10-18,4.985795310680103,8.607156361303828,11.737444506338516
2013-10-19,9.349478401782548,4.737848787157542,13.238271636197904
2013-10-20,14.714863017167165,2.370632669941426,19.901275299201565
2013-10-21,22.16174946405361,10.138031937340692,3.981861379787647
2013-10-22,9.127866680170827,7.647189446498202,6.910432808359076
2013-10-23,7.407170709474857,11.418251717560473,4.999260647186915
2013-10-24,18.253076416670886,6.080889080197836,14.231453722928377
2013-10-25,17.985795310680103,4.607156361303827,9.737444506338516
2013-10-26,10.349478401782548,2.7378487871575428,10.238271636197904
2013-10-27,34.71486301716716,8.370632669941426,17.901275299201565
2013-10-28,6.161749464053612,1.1380319373406929,36.981861379787645
2013-10-29,11.127866680170827,3.647189446498202,29.910432808359076
2013-10-30,35.407170709474855,14.418251717560473,12.999260647186915
2013-10-31,19.253076416670886,6.080889080197836,47.23145372292838
2013-11-01,22.985795310680103,4.607156361303827,23.737444506338516
2013-11-02,18.349478401782548,23.737848787157542,21.238271636197904
2013-11-03,19.714863017167165,29.370632669941426,11.901275299201567
2013-11-04,19.16174946405361,7.138031937340693,6.981861379787647
2013-11-05,10.127866680170827,5.647189446498202,9.910432808359076
2013-11-06,19.40717070947486,7.418251717560473,9.999260647186915
2013-11-07,22.253076416670886,15.080889080197837,12.231453722928377
2013-11-08,18.985795310680103,8.607156361303828,0.7374445063385155
2013-11-09,29.349478401782548,14.737848787157542,14.238271636197904
2013-11-10,14.714863017167165,3.370632669941426,9.901275299201567
2013-11-11,45.161749464053614,12.138031937340692,3.981861379787647
2013-11-12,6.127866680170827,2.647189446498202,17.910432808359076
2013-11-13,15.407170709474858,1.4182517175604734,10.999260647186915
2013-11-14,24.253076416670886,5.080889080197836,9.231453722928377
2013-11-15,40.9857953106801,8.607156361303828,14.737444506338516
2013-11-16,26.349478401782548,3.7378487871575428,5.238271636197903
2013-11-17,14.714863017167165,3.370632669941426,6.901275299201567
2013-11-18,5.161749464053612,9.138031937340692,1.981861379787647
2013-11-19,10.127866680170827,8.647189446498203,9.910432808359076
2013-11-20,9.407170709474858,3.4182517175604734,10.999260647186915
2013-11-21,11.253076416670886,10.080889080197837,7.231453722928377
2013-11-22,16.985795310680103,9.607156361303828,-0.26255549366148445
2013-11-23,18.349478401782548,17.737848787157542,6.238271636197903
2013-11-24,13.714863017167165,17.370632669941426,4.901275299201567
2013-11-25,13.161749464053612,6.138031937340693,16.981861379787645
2013-11-26,19.12786668017083,8.647189446498203,34.910432808359076
2013-11-27,21.40717070947486,16.418251717560473,13.999260647186915
2013-11-28,10.253076416670886,6.080889080197836,0.23145372292837663
2013-11-29,20.985795310680103,4.607156361303827,2.7374445063385155
2013-11-30,16.349478401782548,7.737848787157542,5.238271636197903
2013-12-01,19.714863017167165,4.3706326699414255,6.901275299201567
2013-12-02,30.16174946405361,2.138031937340693,0.981861379787647
2013-12-03,56.127866680170825,0.6471894464982022,9.910432808359076
2013-12-04,31.40717070947486,10.418251717560473,11.999260647186915
2013-12-05,52.253076416670886,10.080889080197837,3.231453722928377
2013-12-06,22.985795310680103,14.607156361303828,10.737444506338516
2013-12-07,10.349478401782548,11.737848787157542,8.238271636197904
2013-12-08,13.714863017167165,10.370632669941426,12.901275299201567
2013-12-09,-0.8382505359463883,0.13803193734069286,2.981861379787647
2013-12-10,21.12786668017083,2.647189446498202,1.9104328083590756
2013-12-11,19.40717070947486,7.418251717560473,8.999260647186915
2013-12-12,51.253076416670886,7.080889080197836,12.231453722928377
2013-12-13,14.985795310680103,3.6071563613038267,25.737444506338516
2013-12-14,20.349478401782548,9.737848787157542,4.238271636197903
2013-12-15,13.714863017167165,9.370632669941426,4.901275299201567
2013-12-16,10.161749464053612,4.138031937340693,-0.018138620212353018
2013-12-17,26.12786668017083,26.647189446498203,-0.08956719164092442
2013-12-18,26.40717070947486,8.418251717560473,-2.0007393528130852
2013-12-19,46.253076416670886,1.080889080197836,2.231453722928377
2013-12-20,13.985795310680103,3.6071563613038267,0.7374445063385155
2013-12-21,19.349478401782548,0.7378487871575428,7.238271636197903
2013-12-22,13.714863017167165,29.370632669941426,14.901275299201567
2013-12-23,21.16174946405361,7.138031937340693,-1.018138620212353
2013-12-24,12.127866680170827,13.647189446498203,0.9104328083590756
2013-12-25,14.407170709474858,8.418251717560473,2.9992606471869148
2013-12-26,9.253076416670886,18.080889080197835,6.231453722928377
2013-12-27,9.985795310680103,9.607156361303828,20.737444506338516
2013-12-28,13.349478401782548,18.737848787157542,12.238271636197904
2013-12-29,11.714863017167165,20.370632669941426,19.901275299201565
2013-12-30,11.161749464053612,17.138031937340692,4.981861379787647
2013-12-31,8.127866680170827,20.647189446498203,3.910432808359076
2014-01-01,22.40717070947486,12.418251717560473,2.9992606471869148
2014-01-02,7.253076416670886,12.080889080197837,-0.7685462770716234
2014-01-03,14.985795310680103,6.607156361303827,-0.26255549366148445
2014-01-04,20.349478401782548,1.7378487871575428,5.238271636197903
2014-01-05,15.714863017167165,10.370632669941426,19.901275299201565
2014-01-06,18.16174946405361,1.1380319373406929,3.981861379787647
2014-01-07,4.127866680170827,-0.3528105535017978,2.910432808359076
2014-01-08,12.407170709474858,7.418251717560473,12.999260647186915
2014-01-09,10.253076416670886,2.080889080197836,5.231453722928377
2014-01-10,7.985795310680103,4.607156361303827,0.7374445063385155
2014-01-11,10.349478401782548,3.7378487871575428,6.238271636197903
2014-01-12,11.714863017167165,18.370632669941426,19.901275299201565
2014-01-13,27.16174946405361,3.138031937340693,35.981861379787645
2014-01-14,42.127866680170825,0.6471894464982022,10.910432808359076
2014-01-15,15.407170709474858,3.4182517175604734,9.999260647186915
2014-01-16,29.253076416670886,8.080889080197837,20.231453722928375
2014-01-17,19.985795310680103,7.607156361303827,24.737444506338516
2014-01-18,11.349478401782548,6.737848787157542,9.238271636197904
2014-01-19,10.714863017167165,20.370632669941426,14.901275299201567
2014-01-20,18.16174946405361,17.138031937340692,0.981861379787647
2014-01-21,13.127866680170827,7.647189446498202,4.910432808359076
2014-01-22,14.407170709474858,11.418251717560473,5.999260647186915
2014-01-23,-1.7469235833291132,13.080889080197837,1.2314537229283766
2014-01-24,17.985795310680103,6.607156361303827,7.737444506338516
2014-01-25,20.349478401782548,9.737848787157542,11.238271636197904
2014-01-26,22.714863017167165,17.370632669941426,4.901275299201567
2014-01-27,17.16174946405361,4.138031937340693,-1.018138620212353
2014-01-28,1.1278666801708277,4.647189446498202,37.910432808359076
2014-01-29,31.40717070947486,3.4182517175604734,19.999260647186915
2014-01-30,16.253076416670886,2.080889080197836,43.23145372292838
2014-01-31,13.985795310680103,0.6071563613038267,9.737444506338516
2014-02-01,18.349478401782548,2.7378487871575428,4.238271636197903
2014-02-02,7.714863017167165,14.370632669941426,5.901275299201567
2014-02-03,10.161749464053612,2.138031937340693,7.981861379787647
2014-02-04,9.127866680170827,6.647189446498202,2.910432808359076
2014-02-05,19.40717070947486,8.418251717560473,-0.0007393528130852367
2014-02-06,10.253076416670886,6.080889080197836,-0.7685462770716234
2014-02-07,8.985795310680103,0.6071563613038267,-0.26255549366148445
2014-02-08,16.349478401782548,11.737848787157542,6.238271636197903
2014-02-09,43.71486301716716,30.370632669941426,6.901275299201567
2014-02-10,14.161749464053612,8.138031937340692,2.981861379787647
2014-02-11,28.12786668017083,1.6471894464982022,1.9104328083590756
2014-02-12,10.407170709474858,8.418251717560473,6.999260647186915
2014-02-13,16.253076416670886,8.080889080197837,3.231453722928377
2014-02-14,21.985795310680103,4.607156361303827,13.737444506338516
2014-02-15,16.349478401782548,26.737848787157542,10.238271636197904
2014-02-16,8.714863017167165,8.370632669941426,5.901275299201567
2014-02-17,6.161749464053612,5.138031937340693,2.981861379787647
2014-02-18,43.127866680170825,9.647189446498203,5.910432808359076
2014-02-19,3.4071707094748573,2.4182517175604734,9.999260647186915
2014-02-20,13.253076416670886,6.080889080197836,22.231453722928375
2014-02-21,4.985795310680103,0.6071563613038267,-1.2625554936614845
2014-02-22,8.349478401782548,14.737848787157542,7.238271636197903
2014-02-23,19.714863017167165,11.370632669941426,8.901275299201567
2014-02-24,11.161749464053612,0.13803193734069286,4.981861379787647
2014-02-25,16.12786668017083,4.647189446498202,5.910432808359076
2014-02-26,16.40717070947486,3.4182517175604734,34.999260647186915
2014-02-27,11.253076416670886,3.080889080197836,34.23145372292838
2014-02-28,15.985795310680103,8.607156361303828,19.737444506338516
2014-03-01,12.349478401782548,9.737848787157542,5.238271636197903
2014-03-02,7.714863017167165,7.3706326699414255,8.901275299201567
2014-03-03,9.161749464053612,19.138031937340692,4.981861379787647
2014-03-04,17.12786668017083,9.647189446498203,13.910432808359076
2014-03-05,11.407170709474858,5.418251717560473,5.999260647186915
2014-03-06,1.2530764166708868,8.080889080197837,15.231453722928377
2014-03-07,7.985795310680103,2.6071563613038267,8.737444506338516
2014-03-08,21.349478401782548,10.737848787157542,6.238271636197903
2014-03-09,8.714863017167165,16.370632669941426,10.901275299201567
2014-03-10,18.16174946405361,6.138031937340693,9.981861379787647
2014-03-11,4.127866680170827,8.647189446498203,4.910432808359076
2014-03-12,13.407170709474858,3.4182517175604734,1.9992606471869148
2014-03-13,18.253076416670886,5.080889080197836,8.231453722928377
2014-03-14,24.985795310680103,4.607156361303827,2.7374445063385155
2014-03-15,19.349478401782548,2.7378487871575428,10.238271636197904
2014-03-16,13.714863017167165,5.3706326699414255,6.901275299201567
2014-03-17,8.161749464053612,2.138031937340693,2.981861379787647
2014-03-18,5.127866680170827,5.647189446498202,6.910432808359076
2014-03-19,1.4071707094748573,1.4182517175604734,6.999260647186915
2014-03-20,22.253076416670886,7.080889080197836,11.231453722928377
2014-03-21,5.985795310680103,34.60715636130383,4.737444506338516
2014-03-22,7.349478401782548,20.737848787157542,17.238271636197904
2014-03-23,6.714863017167165,4.3706326699414255,14.901275299201567
2014-03-24,7.161749464053612,9.138031937340692,8.981861379787647
2014-03-25,20.12786668017083,12.647189446498203,-0.08956719164092442
2014-03-26,14.407170709474858,5.418251717560473,-1.0007393528130852
2014-03-27,12.253076416670886,8.080889080197837,4.231453722928377
2014-03-28,11.985795310680103,0.6071563613038267,-2.2625554936614845
2014-03-29,15.349478401782548,11.737848787157542,6.238271636197903
2014-03-30,13.714863017167165,15.370632669941426,10.901275299201567
2014-03-31,10.161749464053612,9.138031937340692,-1.018138620212353
2014-04-01,12.127866680170827,0.6471894464982022,-0.08956719164092442
2014-04-02,18.40717070947486,7.418251717560473,-1.0007393528130852
2014-04-03,19.253076416670886,6.080889080197836,2.231453722928377
2014-04-04,21.985795310680103,1.6071563613038267,26.737444506338516
2014-04-05,10.349478401782548,3.7378487871575428,8.238271636197904
2014-04-06,9.714863017167165,3.370632669941426,6.901275299201567
2014-04-07,20.16174946405361,3.138031937340693,8.981861379787647
2014-04-08,36.127866680170825,6.647189446498202,7.910432808359076
2014-04-09,61.407170709474855,4.418251717560473,-2.0007393528130852
2014-04-10,30.253076416670886,13.080889080197837,5.231453722928377
2014-04-11,40.9857953106801,0.6071563613038267,31.737444506338516
2014-04-12,20.349478401782548,2.7378487871575428,8.238271636197904
2014-04-13,26.714863017167165,6.3706326699414255,6.901275299201567
2014-04-14,25.16174946405361,4.138031937340693,-0.018138620212353018
2014-04-15,24.12786668017083,1.6471894464982022,21.910432808359076
2014-04-16,15.407170709474858,8.418251717560473,11.999260647186915
2014-04-17,10.253076416670886,14.080889080197837,5.231453722928377
2014-04-18,16.985795310680103,16.607156361303826,39.73744450633851
2014-04-19,20.349478401782548,-0.26215121284245724,16.238271636197904
2014-04-20,22.714863017167165,5.3706326699414255,4.901275299201567
2014-04-21,5.161749464053612,17.138031937340692,0.981861379787647
2014-04-22,10.127866680170827,6.647189446498202,0.9104328083590756
2014-04-23,8.407170709474858,6.418251717560473,-1.0007393528130852
2014-04-24,7.253076416670886,7.080889080197836,1.2314537229283766
2014-04-25,6.985795310680103,8.607156361303828,2.7374445063385155
2014-04-26,10.349478401782548,6.737848787157542,6.238271636197903
2014-04-27,10.714863017167165,5.3706326699414255,4.901275299201567
2014-04-28,12.161749464053612,5.138031937340693,-1.018138620212353
2014-04-29,5.127866680170827,4.647189446498202,3.910432808359076
2014-04-30,5.407170709474857,11.418251717560473,6.999260647186915
2014-05-01,16.253076416670886,2.080889080197836,5.231453722928377
2014-05-02,24.985795310680103,4.607156361303827,34.73744450633851
2014-05-03,22.349478401782548,2.7378487871575428,9.238271636197904
2014-05-04,34.71486301716716,2.370632669941426,8.901275299201567
2014-05-05,13.161749464053612,6.138031937340693,-1.018138620212353
2014-05-06,18.12786668017083,4.647189446498202,-1.0895671916409244
2014-05-07,30.40717070947486,10.418251717560473,-0.0007393528130852367
2014-05-08,19.253076416670886,9.080889080197837,9.231453722928377
2014-05-09,15.985795310680103,5.607156361303827,6.737444506338516
2014-05-10,21.349478401782548,4.737848787157542,9.238271636197904
2014-05-11,18.714863017167165,6.3706326699414255,12.901275299201567
2014-05-12,61.161749464053614,6.138031937340693,10.981861379787647
2014-05-13,44.127866680170825,4.647189446498202,5.910432808359076
2014-05-14,34.407170709474855,6.418251717560473,-1.0007393528130852
2014-05-15,18.253076416670886,5.080889080197836,-0.7685462770716234
2014-05-16,25.985795310680103,25.607156361303826,-0.26255549366148445
2014-05-17,39.34947840178255,11.737848787157542,4.238271636197903
2014-05-18,33.71486301716716,10.370632669941426,4.901275299201567
2014-05-19,77.16174946405361,12.138031937340692,-1.018138620212353
2014-05-20,101.12786668017083,11.647189446498203,5.910432808359076
2014-05-21,42.407170709474855,7.418251717560473,2.9992606471869148
2014-05-22,54.253076416670886,11.080889080197837,0.23145372292837663
2014-05-23,54.9857953106801,2.6071563613038267,34.73744450633851
2014-05-24,34.34947840178255,7.737848787157542,5.238271636197903
2014-05-25,30.714863017167165,11.370632669941426,8.901275299201567
2014-05-26,57.161749464053614,1.1380319373406929,1.981861379787647
2014-05-27,40.127866680170825,6.647189446498202,0.9104328083590756
2014-05-28,51.407170709474855,7.418251717560473,-2.0007393528130852
2014-05-29,57.253076416670886,13.080889080197837,2.231453722928377
2014-05-30,26.985795310680103,2.6071563613038267,33.73744450633851
2014-05-31,25.349478401782548,1.7378487871575428,4.238271636197903
2014-06-01,30.714863017167165,10.370632669941426,23.901275299201565
2014-06-02,26.16174946405361,4.138031937340693,2.981861379787647
2014-06-03,65.12786668017083,6.647189446498202,1.9104328083590756
2014-06-04,21.40717070947486,4.418251717560473,4.999260647186915
2014-06-05,26.253076416670886,12.080889080197837,1.2314537229283766
2014-06-06,34.9857953106801,6.607156361303827,41.73744450633851
2014-06-07,44.34947840178255,12.737848787157542,6.238271636197903
2014-06-08,11.714863017167165,9.370632669941426,11.901275299201567
2014-06-09,18.16174946405361,16.138031937340692,-0.018138620212353018
2014-06-10,39.127866680170825,8.647189446498203,-0.08956719164092442
2014-06-11,54.407170709474855,9.418251717560473,14.999260647186915
2014-06-12,33.253076416670886,12.080889080197837,4.231453722928377
2014-06-13,60.9857953106801,6.607156361303827,20.737444506338516
2014-06-14,42.34947840178255,11.737848787157542,6.238271636197903
2014-06-15,76.71486301716716,14.370632669941426,6.901275299201567
2014-06-16,161.1617494640536,17.138031937340692,-0.018138620212353018
2014-06-17,25.12786668017083,9.647189446498203,1.9104328083590756
2014-06-18,17.40717070947486,8.418251717560473,11.999260647186915
2014-06-19,35.253076416670886,4.080889080197836,11.231453722928377
2014-06-20,13.985795310680103,11.607156361303828,-2.2625554936614845
2014-06-21,10.349478401782548,2.7378487871575428,18.238271636197904
2014-06-22,27.714863017167165,6.3706326699414255,11.901275299201567
2014-06-23,15.161749464053612,12.138031937340692,-1.018138620212353
