,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2013-08-23,0.8344183827377103,2.4750515590851725,43.83713485394158
2013-08-24,3.5543063379197832,2.923230830793856,16.66346538615446
2013-08-25,2.1061270662110996,1.9680487579647243,17.540216086434572
2013-08-26,0.3871009942438516,4.106003940037554,13.570920675962693
2013-08-27,1.0766614338042908,1.4851248191584325,5.559931664973681
2013-08-28,1.3806368701326686,0.3630067411580017,17.55422168867547
2013-08-29,1.6607489149505956,1.6795333518022595,5.274109643857543
2013-08-30,1.8344183827377103,1.4750515590851725,27.837134853941578
2013-08-31,2.5543063379197832,1.923230830793856,17.66346538615446
2013-09-01,4.1061270662111,0.9680487579647244,20.540216086434572
2013-09-02,2.3871009942438515,1.1060039400375534,1.570920675962693
2013-09-03,9.076661433804292,1.4851248191584325,4.559931664973681
2013-09-04,2.3806368701326686,7.363006741158002,11.554221688675469
2013-09-05,3.6607489149505956,3.6795333518022595,27.274109643857543
2013-09-06,0.8344183827377103,1.4750515590851725,11.837134853941578
2013-09-07,2.5543063379197832,1.923230830793856,21.66346538615446
2013-09-08,4.1061270662111,0.9680487579647244,17.540216086434572
2013-09-09,0.3871009942438516,3.1060039400375534,22.570920675962693
2013-09-10,3.076661433804291,2.4851248191584325,25.559931664973682
2013-09-11,2.3806368701326686,1.3630067411580016,17.55422168867547
2013-09-12,0.6607489149505956,0.6795333518022595,18.274109643857543
2013-09-13,-0.1655816172622897,3.4750515590851725,26.837134853941578
2013-09-14,1.5543063379197832,1.923230830793856,18.66346538615446
2013-09-15,3.1061270662110996,1.9680487579647243,18.540216086434572
2013-09-16,1.3871009942438515,2.1060039400375534,12.570920675962693
2013-09-17,0.07666143380429091,0.48512481915843264,25.559931664973682
2013-09-18,1.3806368701326686,7.363006741158002,11.554221688675469
2013-09-19,0.6607489149505956,-0.32046664819774057,17.274109643857543
2013-09-20,-0.1655816172622897,2.4750515590851725,17.837134853941578
2013-09-21,1.5543063379197832,0.9232308307938559,22.66346538615446
2013-09-22,2.1061270662110996,4.968048757964724,18.540216086434572
2013-09-23,7.387100994243852,2.1060039400375534,16.570920675962693
2013-09-24,0.07666143380429091,0.48512481915843264,5.559931664973681
2013-09-25,-0.6193631298673314,3.3630067411580016,2.5542216886754687
2013-09-26,3.6607489149505956,1.6795333518022595,3.2741096438575434
2013-09-27,-0.1655816172622897,0.4750515590851724,14.837134853941578
2013-09-28,1.5543063379197832,0.9232308307938559,16.66346538615446
2013-09-29,4.1061270662111,1.9680487579647243,17.540216086434572
2013-09-30,5.387100994243852,0.1060039400375535,19.570920675962693
2013-10-01,2.076661433804291,2.4851248191584325,28.559931664973682
2013-10-02,0.38063687013266856,3.3630067411580016,2.5542216886754687
2013-10-03,4.660748914950595,0.6795333518022595,18.274109643857543
2013-10-04,5.83441838273771,1.4750515590851725,20.837134853941578
2013-10-05,4.554306337919783,1.923230830793856,18.66346538615446
2013-10-06,4.1061270662111,0.9680487579647244,22.540216086434572
2013-10-07,6.387100994243852,0.1060039400375535,34.5709206759627
2013-10-08,9.076661433804292,-0.5148751808415674,18.559931664973682
2013-10-09,4.380636870132669,-0.6369932588419983,25.55422168867547
2013-10-10,7.660748914950595,-0.32046664819774057,21.274109643857543
2013-10-11,7.83441838273771,-0.5249484409148276,64.83713485394158
2013-10-12,1.5543063379197832,0.9232308307938559,23.66346538615446
2013-10-13,4.1061270662111,1.9680487579647243,17.540216086434572
2013-10-14,4.387100994243852,1.1060039400375534,31.570920675962693
2013-10-15,0.07666143380429091,0.48512481915843264,18.559931664973682
2013-10-16,2.3806368701326686,1.3630067411580016,27.55422168867547
2013-10-17,2.6607489149505956,4.6795333518022595,20.274109643857543
2013-10-18,7.83441838273771,4.4750515590851725,60.83713485394158
2013-10-19,5.554306337919783,2.923230830793856,18.66346538615446
2013-10-20,2.1061270662110996,1.9680487579647243,17.540216086434572
2013-10-21,2.3871009942438515,0.1060039400375535,27.570920675962693
2013-10-22,4.076661433804291,-0.5148751808415674,20.559931664973682
2013-10-23,1.3806368701326686,1.3630067411580016,5.554221688675469
2013-10-24,4.660748914950595,2.6795333518022595,4.274109643857543
2013-10-25,5.83441838273771,0.4750515590851724,21.837134853941578
2013-10-26,2.5543063379197832,1.923230830793856,17.66346538615446
2013-10-27,2.1061270662110996,0.9680487579647244,21.540216086434572
2013-10-28,4.387100994243852,3.1060039400375534,23.570920675962693
2013-10-29,1.0766614338042908,2.4851248191584325,33.55993166497368
2013-10-30,-0.6193631298673314,3.3630067411580016,44.55422168867547
2013-10-31,0.6607489149505956,1.6795333518022595,32.27410964385754
2013-11-01,3.8344183827377103,1.4750515590851725,18.837134853941578
2013-11-02,3.5543063379197832,1.923230830793856,18.66346538615446
2013-11-03,6.1061270662111,0.9680487579647244,21.540216086434572
2013-11-04,2.3871009942438515,0.1060039400375535,33.5709206759627
2013-11-05,2.076661433804291,3.4851248191584325,20.559931664973682
2013-11-06,4.380636870132669,1.3630067411580016,29.55422168867547
2013-11-07,4.660748914950595,4.6795333518022595,27.274109643857543
2013-11-08,6.83441838273771,0.4750515590851724,27.837134853941578
2013-11-09,2.5543063379197832,0.9232308307938559,18.66346538615446
2013-11-10,3.1061270662110996,0.9680487579647244,17.540216086434572
2013-11-11,3.3871009942438515,1.1060039400375534,31.570920675962693
2013-11-12,3.076661433804291,5.4851248191584325,34.55993166497368
2013-11-13,6.380636870132669,5.363006741158002,12.554221688675469
2013-11-14,2.6607489149505956,6.6795333518022595,41.27410964385754
2013-11-15,9.83441838273771,3.4750515590851725,8.837134853941578
2013-11-16,5.554306337919783,2.923230830793856,21.66346538615446
