,cakephp/cakephp,symfony/symfony,zendframework/zendframework
2011-07-12,5.517542847050879,24.00276142308195,7.053010301164907
2011-07-13,5.814959586409582,23.917564832491855,27.939052145778696
2011-07-14,11.022647726201733,-4.262607231901184,-20.17701064678082
2011-07-15,10.602047907175557,17.363425119489893,6.179472029790954
2011-07-16,4.165958332702619,17.264174770520455,10.692837977756906
2011-07-17,5.650597277119116,8.380877079772784,4.9271196192588445
2011-07-18,6.664657374941372,10.33983550753793,29.037267749342284
2011-07-19,4.888623045805467,7.584774704515461,11.35808839589411
2011-07-20,4.781207095804591,7.094448790233801,32.38860870930006
2011-07-21,-3.401640770027276,13.109420483265218,55.97285647118676
2011-07-22,0.4125603722063563,21.77725784103178,8.827869176291959
2011-07-23,28.632736743996745,15.245281778376032,6.940063078370096
2011-07-24,3.0753816092274113,9.004095434574007,13.859830953698854
2011-07-25,5.075947348372539,4.132586005541673,33.638128734114744
2011-07-26,15.04410454210098,24.177437773741122,36.97242880899099
2011-07-27,4.838357102254512,26.1393036017015,10.736065375232224
2011-07-28,3.823168404141559,18.45031391147807,9.413407246711825
2011-07-29,9.301734927433476,0.1862116933073823,12.578678816817755
2011-07-30,5.087158363777093,-2.0248981786392832,6.487544672982681
2011-07-31,8.242889502742623,-0.025302026067398398,3.578272701725529
2011-08-01,3.9163993918644993,-0.8294298264119275,7.213198342524229
2011-08-02,3.5477238551433685,2.9362674749364492,3.685045828873247
2011-08-03,2.556422217849975,-0.9444214237876131,2.208785806968626
2011-08-04,5.954424218709682,-0.5937963901112953,-6.5835137054101445
2011-08-05,1.7060795592418474,-1.392420078787451,5.931649148909971
2011-08-06,5.4127824629597905,2.6129720264444587,9.481216848886627
2011-08-07,4.596531150194144,4.867541196293335,9.862960573007928
2011-08-08,1.1424937065878125,6.085128496424659,3.590048698153771
2011-08-09,7.53264092350916,0.1972392621743293,10.790966061325108
2011-08-10,5.260486377185705,5.849294762367932,6.182503181077252
2011-08-11,5.972761228956341,0.2150974324802568,-3.7353953217710547
2011-08-12,2.321972703794338,-1.1079271189096755,4.903385396278226
2011-08-13,3.2482342490575964,18.57930895646447,7.407490585956236
2011-08-14,4.268631670707633,3.2950350069615197,5.965644009956909
2011-08-15,6.550636292593209,-3.170664655714026,8.415157827443135
2011-08-16,0.514900875567633,1.0414260866879308,3.8595007865514694
2011-08-17,5.844647367702207,-1.9888577644041794,-1.0526191607412914
2011-08-18,0.5094785398547034,8.880416216792149,5.8130419178138215
2011-08-19,6.723997120144235,5.568032525786173,0.6276085357509218
2011-08-20,6.896850255837385,4.24914512477452,7.081286770389308
2011-08-21,3.584524175662107,3.9536935307677274,6.531321315483477
2011-08-22,3.67622528092733,5.842081885993622,12.160258196085513
2011-08-23,9.571398255339437,9.92320362219035,8.299122307523078
2011-08-24,2.539099861846591,8.316071919441624,10.291902005474666
2011-08-25,2.764968440313689,3.0343359536810492,94.664144724855
2011-08-26,7.352952523608394,13.270697623166065,-2.081164425407657
2011-08-27,4.906568578828403,6.505375594468099,10.082073394516277
2011-08-28,3.706584589042176,4.625811432856699,12.603234487800377
2011-08-29,12.539870805020149,10.386720637400147,12.03140012725245
2011-08-30,4.838108846962611,2.565859322704676,27.058665147856278
2011-08-31,9.742775966492193,5.011603712253628,-14.836031074978084
2011-09-01,11.558387104764499,7.20854856267791,14.919673093543068
2011-09-02,1.250279146587423,-1.8880442944872264,18.02287564132945
2011-09-03,32.136460663279735,3.2561225568910026,31.843356374647076
2011-09-04,12.224062785283143,25.237407600723355,25.119865147605886
2011-09-05,5.811313555618376,3.2007333328104526,16.822786725915158
2011-09-06,5.83897172033094,35.3040359941788,20.726843606789142
2011-09-07,5.048386418763826,1.126411819063768,-2.9586765082661888
2011-09-08,9.189228035370771,-0.26539144670639736,15.933174192799077
2011-09-09,7.572015136657288,2.459803661619857,26.411974381840977
2011-09-10,5.727000018226256,3.404758711281668,12.063503562017049
2011-09-11,1.133395434009838,5.79642011318581,13.423653344035658
2011-09-12,3.3899506620129642,-1.7976834202014396,8.381681966876876
2011-09-13,6.484844072187998,8.845272829165303,5.961495617608184
2011-09-14,2.701038407040248,24.849095671511787,187.79310471553424
2011-09-15,0.6867150401535975,2.728619257561835,23.251216805216444
2011-09-16,3.321729403721027,9.051919464113624,-3.1630787718318203
2011-09-17,5.499906275562461,9.053703334504434,9.936435498800371
2011-09-18,9.44367897030485,7.446959727477446,8.517701313399364
2011-09-19,4.03893978543261,19.75389638421444,33.55210229359221
2011-09-20,3.020073885445705,1.3277277933163751,12.252949561854127
2011-09-21,4.726497241917381,10.236009370640318,12.09031881851929
2011-09-22,2.0679002933152235,18.036388358802437,8.497294535863631
2011-09-23,13.411252955697469,10.24973165822659,11.783285084473851
2011-09-24,1.7565578648571085,8.416463554924217,14.354128885608734
2011-09-25,4.070137064768841,24.90654657916585,10.941113080314457
2011-09-26,4.148120218358322,3.7689383748277043,9.37598853749438
2011-09-27,8.614112682557435,7.986648381261823,6.521338614714375
2011-09-28,7.9759392386449015,25.019149692432524,3.4509725602538683
2011-09-29,13.025869979596742,19.783042462139157,8.865541922825377
2011-09-30,5.098875675005891,1.2810020843297139,6.8086912827142445
2011-10-01,11.370631321520271,-5.2180355153679985,27.37030685883124
2011-10-02,8.819194919525621,3.5333719123866545,21.0237686811346
2011-10-03,9.407314231986804,3.9857840204350237,20.045790752322567
2011-10-04,6.257985084901703,11.505391305183041,12.439287953641537
2011-10-05,10.638224457964727,5.861438085910316,11.11703352965959
2011-10-06,6.379482358166284,4.487730660701058,31.128495761217934
2011-10-07,9.313708134910684,11.50251611297421,14.05594259451567
2011-10-08,2.4862555483619793,13.535392036788725,11.873818035955498
2011-10-09,1.4544692770818828,6.7233581329392145,11.867282562132988
2011-10-10,9.809500067079586,10.032512717485353,16.3537692524095
2011-10-11,6.436387667101745,1.4421177419461166,12.755633976835062
2011-10-12,2.0289656105516514,5.212720671816483,16.34692233631835
2011-10-13,2.8061187937309535,5.195986835220408,0.6070473955510027
2011-10-14,7.094435612988922,5.789454251145171,23.873504804315594
2011-10-15,26.694793062067614,16.428923524852813,10.243974961787544
2011-10-16,13.105446179939673,25.317630917736246,10.325677405396121
2011-10-17,6.222372104965936,1.0295939016585391,11.852495801936774
2011-10-18,32.37358327541998,-0.6087389173970101,-9.137425289164312
2011-10-19,18.921036775371654,2.2226079320805403,4.398469183500822
2011-10-20,15.913819118258882,4.835331415347739,9.094577330546187
2011-10-21,7.18080119565642,3.5253736776772446,4.820965931984704
2011-10-22,14.636670456172704,4.903605305639582,10.969819490841584
2011-10-23,11.849449029421198,18.11254859790586,11.493460151064053
2011-10-24,9.707875500760428,8.850754018126361,-3.303976358991319
2011-10-25,6.876040450452011,10.160105634498287,11.319109646202199
2011-10-26,9.813522458840792,6.423435451580158,12.447353098456713
2011-10-27,10.68007727233057,8.385724297407283,12.319650416391083
2011-10-28,11.163944064401644,4.354881524223106,13.42152644542957
2011-10-29,2.8143067147900718,7.451065850230622,11.484498036412656
2011-10-30,3.964346616553553,5.007122489745372,8.609363257604825
2011-10-31,6.932187784688894,-2.27553125284957,6.3315798248170365
2011-11-01,10.31942101521276,13.219916492887487,21.581283016672643
2011-11-02,2.0436531511934533,13.624101398797864,28.43755939314677
2011-11-03,6.221954706031465,4.912622347148965,6.953687136733744
2011-11-04,10.507841014048692,7.9014836075779336,7.039601737132305
2011-11-05,10.999136269099356,3.862713261987988,5.098132986173611
2011-11-06,19.79288973726719,5.956320710493461,5.721545261163122
2011-11-07,9.913071103875659,14.26972132525,5.85371857897815
2011-11-08,5.820352912173572,6.851685822889337,-3.4828840506584626
2011-11-09,6.731213939938557,7.087523031206417,18.457605004041522
2011-11-10,4.679875794344877,8.186897657774708,30.44412502768941
2011-11-11,3.6938408159137093,27.188748977072585,33.352309695751494
2011-11-12,9.998204423486634,5.154330534196095,6.626003590806782
2011-11-13,12.033683066044695,3.0146618090522206,9.058688161790975
2011-11-14,6.051179989988625,5.434078617497377,56.4017609527806
2011-11-15,10.613662218950056,2.2498706349465336,8.055120492469042
2011-11-16,11.256038887300742,4.034543504358174,7.746353904727284
2011-11-17,19.927285031494552,21.08979048124042,9.261629396622073
2011-11-18,6.508951554813034,2.934237657429162,8.338118198115943
2011-11-19,4.619159047894086,1.5184990521073995,8.13003661974519
2011-11-20,7.332283882558876,3.2102670064056316,7.707444535666265
2011-11-21,7.0710640025380584,-1.3783355879440726,9.263952387206862
2011-11-22,5.805258397602277,29.17751088848536,4.872674032482494
2011-11-23,3.061255371326449,14.55346621633677,25.514630298745075
2011-11-24,8.604836301968241,-1.7066880261770105,1.547086690708295
2011-11-25,13.813747634550978,0.7225687985721336,2.4800417396027052
2011-11-26,4.805055063615626,4.6108560473523985,3.7509182518726423
2011-11-27,1.6834480387432462,14.656591660228717,4.884995846535198
2011-11-28,20.9560945042485,-2.0564631748647124,2.1703112088573553
2011-11-29,7.081514191748401,4.589560413425109,8.276683625873012
2011-11-30,9.240779699046728,1.2676749799743803,-5.746716133357085
2011-12-01,6.4953788205032374,6.434654866647991,9.208982590694573
2011-12-02,7.561587592286369,5.253912672348013,7.324340154594335
2011-12-03,9.032004488310609,4.556624572647798,9.333366805730147
2011-12-04,10.825996438778088,1.3390639441242729,8.716213231760324
2011-12-05,9.118534252040327,12.228098803536229,6.5936655922978815
2011-12-06,6.242219228901077,6.957214223645904,6.463764672927861
2011-12-07,5.015760542128085,9.64792282218805,9.131945130481313
2011-12-08,7.5786480589117815,10.147173245959557,32.527162695653104
2011-12-09,4.913746763780074,6.066620661463827,8.780425173997688
2011-12-10,8.36458581691718,3.111165704879322,17.66994345842216
2011-12-11,1.9122147023986336,27.699240058772627,8.469773054783854
2011-12-12,6.136854639802479,0.32295631509956024,12.078625390067995
2011-12-13,8.923385310107044,23.318919280775003,11.560885200219287
2011-12-14,13.776148296837,3.639782866219025,43.37480159009234
2011-12-15,7.653764221860186,5.616307376121792,8.040258025168063
2011-12-16,6.624503434722759,7.881098816907512,9.042425830863596
2011-12-17,5.1360971045088615,13.396763472462247,5.894193502054149
2011-12-18,30.2402049665142,15.534809535686223,6.775426545888408
2011-12-19,4.519022539367764,11.961627784212148,7.5818936938656405
2011-12-20,6.103984814165838,5.341057670319072,23.455938050704205
2011-12-21,4.135495645272152,7.702879124743609,17.765168524537827
2011-12-22,2.151119908523799,10.681780310579967,7.156463079913378
2011-12-23,6.001477609837238,5.01773531800779,8.39050518758999
2011-12-24,5.149635934222499,3.3370688541026694,4.353135378179138
2011-12-25,7.387209802772656,5.396061588481626,3.8940945680858454
2011-12-26,7.538134623921189,7.87712780577278,-6.055399304224705
2011-12-27,4.169249807790485,8.845865365238627,2.981299728091801
2011-12-28,19.478411409117406,15.27341335659257,2.441726585642605
2011-12-29,7.071651126731027,1.6100387455397138,1.6937568142333492
2011-12-30,7.434711274370374,11.972669340864536,-2.9399904342209826
2011-12-31,7.268182466192046,10.46216564068448,5.545744326805838
2012-01-01,-5.82124202619387,4.611121066909316,5.209164196535043
2012-01-02,4.94168943894779,2.8710430845037895,4.570075448024344
2012-01-03,4.417266042878291,-2.097749883828748,28.206930847015606
2012-01-04,6.966399041401323,3.906559723383533,6.580460863464589
2012-01-05,5.7135200497034555,10.788755346352975,4.226075777631625
2012-01-06,2.230643697526042,8.783687859055243,7.186309791175392
2012-01-07,23.41137881008278,9.298383274028222,9.485958688278496
2012-01-08,12.00109927530359,10.57179925554822,16.954424851968092
2012-01-09,15.702664245305277,15.20965001156112,20.231412373374816
2012-01-10,10.318514123747061,15.790136997041106,18.04265895731877
2012-01-11,6.904290382232123,7.005304265544908,4.497581725259241
2012-01-12,11.921102302665515,9.149852770076084,10.91778583417987
2012-01-13,15.344804996055094,6.343065688715738,9.731848670026416
2012-01-14,5.690564928920262,1.7911681732522227,2.139009076851533
2012-01-15,8.096904026638782,6.207360954360521,3.7616064469856
2012-01-16,7.3359572889231766,7.541539465771161,20.239012981585898
2012-01-17,11.11758457807656,7.574171105450234,2.168204802492618
2012-01-18,11.104280094210456,5.136316797296669,2.9802932055237323
2012-01-19,24.960544697225743,3.428399654192858,2.2287355653389715
2012-01-20,11.028538776231427,3.925130637887246,-2.595225513614956
2012-01-21,9.263653998645756,5.824219493994463,3.171201107229887
2012-01-22,2.6328912864131357,27.78482107195262,1.8255463695517753
2012-01-23,5.51117060724753,-1.4583951807651037,2.1193407374252975
2012-01-24,6.444328447154836,6.632177487602927,6.3649238028673585
2012-01-25,6.54517779326405,6.832235287946134,3.8623364001842155
2012-01-26,6.549734100180332,2.3251994520372246,-0.13763432812566417
2012-01-27,2.526081785485961,5.401366807473153,0.9832345900623425
2012-01-28,9.06929978313448,11.208056902968966,1.8591510250425298
2012-01-29,6.993889583761908,4.958205671336694,3.222504957673713
2012-01-30,4.1105606419724445,6.92881354740467,4.191199847994905
2012-01-31,4.140728711566683,6.827953963107791,2.7213198163504404
2012-02-01,7.621229800595395,3.2439053597829686,25.645449162097837
2012-02-02,5.23846184968291,52.688802335709674,7.699721158521798
2012-02-03,3.6548729352917024,1.2719071325192033,5.6507113205336745
2012-02-04,5.324798627764478,5.008191191014874,-0.47548364534310084
2012-02-05,5.654417861944501,8.564210801505537,24.610247820564368
2012-02-06,11.47323300886509,15.164732315591518,8.853624668302595
2012-02-07,7.060832345122674,2.0182458529618827,4.497715812735643
2012-02-08,5.505104859660692,-5.595821470787884,3.9453154842262355
2012-02-09,6.83951628504642,16.12888450170335,27.336043086873026
2012-02-10,27.792064191273973,18.067101312665926,5.660460414153757
2012-02-11,8.05147574194581,50.14416675370556,11.21612888735003
2012-02-12,-4.101223518120568,27.88252320761466,37.56384650258815
2012-02-13,6.591771594711135,1.1502625183655564,6.854617344906709
2012-02-14,12.924232111385196,20.33216503273368,17.69960223805348
2012-02-15,9.97111047239111,7.846911964483847,8.305339144450308
2012-02-16,11.560100191607253,3.804715045553995,10.173780503618623
2012-02-17,14.66141750531244,-2.7608066924257217,1.5195529505698708
2012-02-18,16.013924697109818,6.934852330854032,-2.684351437085198
2012-02-19,-3.539629102755712,7.67973318788712,14.23699790716727
2012-02-20,12.622800995423608,5.018241918792838,5.12637044185295
2012-02-21,6.080888288440611,8.006807909281285,15.79766914203634
2012-02-22,19.31239108211666,11.44274686821001,19.93972962872513
2012-02-23,19.615882167287843,12.21658245958626,42.8898674034779
2012-02-24,6.650924758036089,7.764665945453813,19.01761649631331
2012-02-25,2.715777273093422,5.821433416902696,17.573055972514265
2012-02-26,5.133194323759841,8.34862653101536,16.714098135722068
2012-02-27,1.9496352624403053,12.42762133987275,17.688814732166612
2012-02-28,9.276185202128222,2.2640511468880335,63.44028956467736
2012-02-29,5.190823856174059,-3.1101121864790335,20.812249769988473
2012-03-01,4.062125212147034,6.489296685879498,35.100812309145226
2012-03-02,4.021128972119645,12.56776393393989,35.937993747644995
2012-03-03,16.71757871070332,8.414310534457769,6.987212850450685
2012-03-04,5.102167145091963,5.888769996185478,24.62657392544515
2012-03-05,7.529156666706462,6.415490933702779,22.013795430193923
2012-03-06,2.520779839271498,10.742322381360548,13.407339610889466
2012-03-07,6.879948095125838,4.020991201193119,18.94828993607244
2012-03-08,5.409945198308467,7.800039775628116,16.801386339794323
2012-03-09,4.9781180688099305,0.07961623528286399,16.083302015975562
2012-03-10,3.716296577419088,12.017605784145221,16.21972805549098
2012-03-11,7.748003196737182,25.281310898791077,9.564964159051625
2012-03-12,4.633853794702816,4.574450995469839,7.4204048105741816
2012-03-13,17.930279953841033,8.974495407314198,14.371201448143541
2012-03-14,4.091471219139805,11.851205817984805,11.744988699222386
2012-03-15,10.574582844509807,25.857342424692312,11.785037319551972
2012-03-16,7.87076508861832,13.127562279318415,-3.6347618096246492
2012-03-17,8.993645375892589,2.59738527431088,8.345945746430147
2012-03-18,11.490425536512133,9.37834916007489,5.296491121453844
2012-03-19,8.17891883795943,8.732896528416912,8.090084113064776
2012-03-20,8.021510531751163,11.126879451469904,4.754537316863913
2012-03-21,4.724887407004174,10.998104241898364,7.874402409876451
2012-03-22,6.877161956340416,-0.9122063110847725,9.539825784241819
2012-03-23,11.01156279722449,25.52232144548487,21.44527589060906
2012-03-24,10.419850791236884,-0.2941233967205834,15.566019678284833
2012-03-25,5.096837024275566,4.803540589640324,-1.2054213963321847
2012-03-26,12.017464039436168,8.319749680413405,16.107332671844468
2012-03-27,62.14128006701848,3.4390704362671087,-0.26938205556765205
2012-03-28,12.216121395396879,-6.127618712943189,13.067402997674217
2012-03-29,7.300893364754674,13.11425868500011,29.453897537227117
2012-03-30,5.1142118974117246,7.746053233511832,10.85691722216195
2012-03-31,4.820240542618767,14.882449407597491,8.934637795624056
2012-04-01,5.961693626062604,10.27601204413856,11.933923077982861
2012-04-02,2.817728698808488,9.31959568126232,8.017005193530217
2012-04-03,4.1497656686199385,12.040257032275308,9.633085674195888
