,twbs/bootstrap,foundation/foundation-sites,Semantic-Org/Semantic-UI
2014-03-27,6.7079319014291166,13.463189852827325,1.326786293158604
2014-03-28,13.055266976782544,11.561483679424029,1.390606118059452
2014-03-29,3.8631050165937997,8.788915265488221,1.2743362246284544
2014-03-30,2.4295000545047576,8.991684569581249,1.3382544052016625
2014-03-31,3.9019016209605506,10.920962324207977,1.0720717701204652
2014-04-01,6.819724803176608,11.16599496307301,1.3039664041024455
2014-04-02,0.7467945350155263,32.8096179961085,1.295514779260089
2014-04-03,12.291427914281503,27.056898776752572,1.2788192833547871
2014-04-04,4.822228427433709,6.180934300002133,-7.523626038577004
2014-04-05,3.3090453281180348,17.397263196518633,3.178862955281347
2014-04-06,3.4295505358666953,8.47431916544862,1.2356440203677017
2014-04-07,2.318266403346354,22.142236189761313,1.054865993760529
2014-04-08,0.9545494979613816,4.082813742385527,1.0029613434660325
2014-04-09,13.228722081405213,1.8583944327521893,1.0095211413177394
2014-04-10,-0.05023280471990704,6.58145482203849,0.9060060574925771
2014-04-11,2.13141207843522,4.213621673901487,-2.4162049528107055
2014-04-12,2.3889105300136544,5.684211329360188,0.8689316152158109
2014-04-13,1.7662264864504222,5.508336526380113,2.932917035645627
2014-04-14,-0.3423588543204458,7.7236551649343035,0.8298228705944307
2014-04-15,2.268015487792027,9.536634088099206,0.539358386832342
2014-04-16,4.713064883339016,11.705932148347209,0.6701507323792815
2014-04-17,4.436475655746588,5.535319951239746,0.45759198885934893
2014-04-18,3.131401700130049,13.44582315883737,-3.3088235473430614
2014-04-19,2.8739727835994047,12.622210506502181,0.6369568564073174
2014-04-20,16.129409013393303,10.585209796715642,0.702202306964858
2014-04-21,4.6778488908383995,11.333732369888214,0.6349242521200998
2014-04-22,2.911152357264632,2.192262736681296,1.3571879699133627
2014-04-23,3.9704326639689205,5.926259357197928,10.558623766638156
2014-04-24,0.14784628346176967,10.256138672704225,1.344421280596469
2014-04-25,14.015793551439563,6.945149980889459,0.7755184742375176
2014-04-26,8.740924022612576,3.894993672202231,0.6383773514750571
2014-04-27,3.6068168409082952,2.827543911230202,0.6440477143468449
2014-04-28,2.510167764746639,2.6123089304162477,0.5818530459029042
2014-04-29,1.9264114873692884,5.125124710279434,0.3737992365360273
2014-04-30,1.124133046092268,18.918707488049186,0.5408996487841018
2014-05-01,12.475907477262865,2.584798498701774,0.13477324222809461
2014-05-02,1.4777850966790178,-0.21703054272839345,-2.783928373315387
2014-05-03,1.2281226767363473,14.115296625169655,0.5428493468677763
2014-05-04,15.904245467885252,3.0938798123393694,0.5434344734914586
2014-05-05,5.092832763788864,3.2787965249245055,0.6277451732492454
2014-05-06,5.10888284547988,0.040464199069986856,0.5578152021523494
2014-05-07,4.955161766162861,2.920370989540016,0.610374188773898
2014-05-08,6.84243736560461,0.00648356032489561,-0.4092898664989803
2014-05-09,5.436547456008588,2.3428535042269196,3.54950853963315
2014-05-10,5.970330943950001,2.2007627658259525,0.4404964018653711
2014-05-11,2.410991095609438,7.333562693632584,0.438824761344574
2014-05-12,2.7432578696626817,0.6061611655296542,2.6787043191476525
2014-05-13,34.068727814899916,1.7223204277387767,0.6839754016651489
2014-05-14,2.231261555920963,16.765976146913196,0.6839154000315978
2014-05-15,3.8971539519901706,2.669572932507185,2.219975241071294
2014-05-16,3.3611039249471286,0.07333090466056967,0.9970855061322377
2014-05-17,2.7965046104676436,1.0416759463947023,1.4147732268002473
2014-05-18,3.4859168216885825,1.276075145786014,1.4264056832520393
2014-05-19,13.02747821075336,17.3493103961444,0.719326524143721
2014-05-20,1.0442934163786903,19.79735850042296,0.7281482833556875
2014-05-21,2.8679884972017913,1.9189019351635859,0.7384130301758803
2014-05-22,0.33467480953062534,1.9283097367839659,2.0932137810775133
2014-05-23,24.881020764912567,4.877533309074235,0.6481408962373583
2014-05-24,2.1978061255941856,3.1957474662044647,0.4926901063624781
2014-05-25,1.7121121077266117,2.0803105524135566,0.4903471231545479
2014-05-26,0.9672661902828579,1.1454549220253138,0.77172392672219
2014-05-27,3.369185117980747,2.1859024154400406,0.7250129105544587
2014-05-28,-1.2521725746342485,6.996065771295426,0.7138197867625501
2014-05-29,-1.2268724648893299,12.644321703954422,0.5056653166091142
2014-05-30,1.7344698682374833,2.5491611817347852,-2.80419325852016
2014-05-31,1.5507016551592272,2.4045668628328842,0.5763555587387125
2014-06-01,2.0014675781195006,2.46898481619197,0.5631963116466061
2014-06-02,2.405657050029703,8.363747878513806,0.645105748005654
2014-06-03,2.1562169035476018,1.9636842018820155,0.6239790163447445
2014-06-04,4.237812571839065,2.039935473765305,0.6017224762997021
2014-06-05,4.655944204472132,1.8454813067349258,0.06769619808771403
2014-06-06,3.9293707127669526,13.972818467763561,1.046093071016919
2014-06-07,7.192592884464929,7.602610310934926,0.5444103456796302
2014-06-08,36.74757963180854,5.5672145770428525,0.5244708737477959
2014-06-09,5.2269962220199355,4.587175612295027,0.5245509198946733
2014-06-10,30.110594910571567,8.457154082281,0.47644235207354846
2014-06-11,34.78252864897313,25.444405566626127,0.4571842204219388
2014-06-12,-1.9335389978733648,10.006511055211156,9.265103269322905
2014-06-13,8.490748556911136,5.927346642795013,1.6046673020243878
2014-06-14,6.852772669159945,1.790417064886645,0.3850352458430569
2014-06-15,10.789005460922452,11.01117122442237,0.36299536856437986
2014-06-16,-2.4335820468894753,10.807314465680774,0.39126198460320744
2014-06-17,-2.6012439938884198,15.987870693616792,0.32506235999420563
2014-06-18,17.570544202913624,6.515421327508663,0.344393753293698
2014-06-19,31.82801164493438,12.579701475045834,0.199823845818616
2014-06-20,11.332806580990214,10.708345691452086,-1.2622919641677621
2014-06-21,9.168805121711676,3.961142793238669,0.297069845419046
2014-06-22,8.114953592631176,3.181465523444894,0.2895699740334842
2014-06-23,10.56269377801642,5.94093201267435,3.323639182010501
2014-06-24,10.801787669724188,2.9779962359510233,0.27197570628039
2014-06-25,10.98651536638302,12.691085173872716,2.325158186165196
2014-06-26,11.179993017907522,-0.7825117389261855,8.18150313662686
2014-06-27,9.584677200087668,3.5251075672137815,-0.2694482148919113
2014-06-28,11.114435922773572,3.5509002950640833,0.23475368381535114
2014-06-29,11.972315185904606,2.5161925169967745,0.23381607665739762
2014-06-30,2.3317420081156675,-1.609522228134086,2.8235661593304884
2014-07-01,-6.415825371323253,5.998187507180139,0.25750037287009797
2014-07-02,10.349329387015604,3.3462407198620316,0.31603049593923116
2014-07-03,11.27725117972339,2.3242948790894093,3.408576901767348
2014-07-04,9.136436369241565,0.9788647146535039,0.1046532583932093
2014-07-05,11.666209169642057,3.0983951832950813,0.35063323426216214
2014-07-06,54.50074237112539,3.621557870259341,0.3828708547803222
2014-07-07,13.75209403122865,7.9265534236791755,0.7016500305452253
2014-07-08,64.42208972367033,0.763346556152066,0.48653951067577816
2014-07-09,36.425607372405494,0.8954345455329686,0.5192443256339327
2014-07-10,21.61704820616854,1.3467060379386135,15.873764127068593
2014-07-11,11.317530669567681,2.5309280534132528,1.3790305359685058
2014-07-12,67.22263767205446,3.2701742755165406,0.6820355406930627
2014-07-13,57.801066708290215,2.7477297041585467,0.7654383749667043
2014-07-14,12.237616356585406,4.900837445346146,-0.3436281368107972
2014-07-15,-6.357406239131182,8.226145231792945,4.024789039132806
2014-07-16,9.2390600777018,7.152933817478269,-1.224960068914271
2014-07-17,-1.3766657399923954,5.272064789257061,0.7584219836501107
2014-07-18,11.339410233149636,7.118446278511854,0.8059811193252733
2014-07-19,7.435036955389847,5.877179053369961,1.079539941168993
2014-07-20,8.22360136522227,7.6407252250187945,1.2189928829298373
2014-07-21,-1.095370006482523,2.652050464473822,1.3174620282671965
2014-07-22,7.7932597060507955,0.9102650547943976,-3.5351979264155666
2014-07-23,6.6156859814557665,8.462131482032234,-2.645943991732605
2014-07-24,5.726410685191427,-2.7289287000294937,1.1456358134531053
2014-07-25,6.501464030167922,34.88932442999663,1.3736446136542344
2014-07-26,4.931661815984972,6.403534921242042,1.8723592457253155
2014-07-27,6.577895366063915,5.36234367382128,2.045288021413547
2014-07-28,3.2476413854219617,10.983381030058455,10.85446580687425
2014-07-29,-0.02285634465850661,22.240248325265775,3.226905958313929
2014-07-30,4.79639629469403,1.8973973401995954,3.91347447476831
2014-07-31,4.639730730536969,8.622024699486317,2.9950951550715113
2014-08-01,4.281578377073235,4.817197041722057,6.924445548804703
2014-08-02,5.352864175352924,4.707283437573755,5.748367940982118
2014-08-03,10.763378893127443,5.034727908039103,4.83907551909575
2014-08-04,14.355116048694812,2.2862620267042892,2.085690464783426
2014-08-05,0.9843592563512115,7.440752684159351,4.598436145051533
2014-08-06,23.5686451290229,5.8212906709550865,4.51327512272046
2014-08-07,-2.528552696120926,4.956135909516355,4.11020762623417
2014-08-08,-0.9982391438052918,5.540703547148147,3.954697683481412
2014-08-09,0.6343417978502642,6.135831227281587,3.1623873405085927
2014-08-10,0.6732453825806209,5.604628173772344,3.2239834108460834
2014-08-11,0.8600351643902404,7.735726519086386,13.564261985120424
2014-08-12,0.48900794212193927,2.471615622731001,14.726809640856915
2014-08-13,2.730314039927804,5.780893845649169,6.081251089493847
2014-08-14,2.9548448330514736,8.438990648856953,3.4181412297051876
2014-08-15,5.2623246561540045,16.115779462086135,10.20013912961863
2014-08-16,2.4665980711890683,5.823167362993444,3.445839677243311
2014-08-17,3.827525422676741,6.46236603541215,3.647290002405316
2014-08-18,0.7387726805204489,3.4076926424717446,3.471052226076471
2014-08-19,1.7850778770315288,19.035058949314326,-5.202304496307422
2014-08-20,1.299411266199155,23.659381746622252,-2.9147171795682674
2014-08-21,1.2895075210925266,31.594522552511172,-2.3958804201946573
2014-08-22,-1.8395852471550964,23.52512153488166,-0.2732156170535498
2014-08-23,15.900006920748394,6.96235883922008,3.4629342103817113
2014-08-24,1.456226754029845,8.158775340021231,7.7808249281179656
2014-08-25,5.330118364233993,12.181953083478192,13.075513621597459
2014-08-26,5.11762036623952,8.710759249080926,16.436286000272545
2014-08-27,3.1379256155337236,11.343449442860482,3.449953245568925
2014-08-28,17.51949727730749,7.288527438589641,8.738717602928844
2014-08-29,4.618409961926578,9.508979719089098,3.5815743202157915
2014-08-30,3.358051224848311,8.424110558936231,8.842823797158378
2014-08-31,1.702223771421452,8.222701009667295,4.984291206720178
2014-09-01,1.9443136314478398,-1.0583911534764918,2.446387208002033
2014-09-02,-0.8606348306430069,10.703281772281446,5.509158684858289
2014-09-03,3.8159667956018684,-0.05707808166634276,4.862346834052063
2014-09-04,3.8786816395607024,6.11568511416225,6.407945058333991
2014-09-05,3.9758006813836486,22.749901044815783,6.834852644929964
2014-09-06,3.182844871012416,13.035055072951003,5.965173085621352
2014-09-07,4.887140225767151,5.629006037710877,20.90693007586212
2014-09-08,29.87406713864493,7.180266425630494,7.819722223814984
2014-09-09,3.938943655962215,10.743077659143655,7.847384234820375
2014-09-10,-0.23385459321945892,6.034729120889992,9.285922849985868
2014-09-11,0.46255126720311224,7.664571539232105,8.150329199339073
2014-09-12,-0.8616009834950233,3.293035970091923,15.70356327110063
2014-09-13,18.128640576503543,2.445795069426211,2.7590809152107902
2014-09-14,2.034964869660209,5.873532718389066,8.18703150198766
2014-09-15,3.4444688767207365,17.374358788282656,10.666410817214743
2014-09-16,4.060264981297521,0.4336461918180121,8.670329994012102
2014-09-17,3.2039988323181667,1.3749770104030359,8.23263380843224
2014-09-18,14.918415063414637,1.2565067713708093,25.033236787311022
2014-09-19,5.375458223166022,2.933297618447894,16.233459287714656
2014-09-20,3.59622283121544,4.7928098814850975,10.00546347808422
2014-09-21,4.4839067131392945,3.3553219549001296,21.121811540426705
2014-09-22,11.911063298967207,2.1890891851252308,15.49965452186045
2014-09-23,4.647790891513385,2.935250071913126,11.408123856083096
2014-09-24,8.296822994136917,2.892827119809354,11.865562503949413
2014-09-25,6.537599547029949,7.699632244132303,-5.196511652386658
2014-09-26,4.058692767903835,25.161799402513488,12.681575333437088
2014-09-27,3.3673166827853156,1.4024795029155122,17.906173809799128
2014-09-28,2.5111511938560303,1.546150398224985,7.783234473016879
2014-09-29,1.5409641725596246,1.9992757289313459,13.976334529860754
2014-09-30,-0.04022639175467391,0.4613056779027461,3.713120743279857
2014-10-01,4.678959208893318,4.0783606414322655,15.13789761360886
2014-10-02,1.3207399946057965,-0.9866440103817604,24.384664363809293
2014-10-03,19.11900140805826,0.5425880411243025,15.242043548544052
2014-10-04,3.239232077887238,1.144126440463822,18.648488889469093
2014-10-05,1.900849221829178,0.6878530031222373,14.707702625227519
2014-10-06,1.3626102391075916,3.542954616652096,6.3343668131336415
2014-10-07,5.261923383568376,4.562529980774293,10.572411759065368
2014-10-08,-0.9297955589175129,2.073197915669229,13.606465861484276
2014-10-09,2.590981669966825,5.899353288588205,13.332470195570796
2014-10-10,2.071063960131912,7.252765145593006,12.327388064488607
2014-10-11,1.3582080401074814,6.0005952309935875,12.812950846238126
2014-10-12,2.224858309168671,8.181629179456552,7.819910501889206
2014-10-13,2.340913984528064,2.633908278315192,18.74262094407429
2014-10-14,0.3671348089587576,3.3080399616090004,11.331626243417801
2014-10-15,1.3432047075320457,2.6088711126954536,5.6891977351378715
2014-10-16,-2.5314651468929408,5.6149617335515405,-5.5367256716726985
2014-10-17,-1.0268865655720263,2.112193241084068,10.585752370184451
2014-10-18,1.1656853054927998,2.8309189135965127,9.005249572631374
2014-10-19,2.232008566008718,3.0675958020005516,9.19716359822502
2014-10-20,3.002907760071538,2.698933873057747,9.644434257810543
2014-10-21,2.2766426146905134,2.082378253022286,13.225394513031494
2014-10-22,19.174640084792085,0.5153797772699329,12.98340631111095
2014-10-23,15.174353583976174,-2.085355080166238,-6.431551448774975
2014-10-24,8.418622171117427,1.9888136232634064,3.8526376898810466
2014-10-25,6.392636027087415,1.0025394032242525,8.584924098775524
2014-10-26,42.80478073728272,0.7417356142578386,7.252159521260365
2014-10-27,36.579716880330004,2.2058087318445843,6.847356247376191
2014-10-28,8.527473449127706,24.670832788372326,16.131524278415082
2014-10-29,34.98594774815623,6.558206523001674,6.443943013428052
2014-10-30,9.987202936730782,12.977116162042535,6.248505517990214
2014-10-31,7.404968890375549,12.04411586346203,12.729794831266984
2014-11-01,10.1922168820913,2.1543428643559785,6.599283208409224
2014-11-02,7.141023465916225,1.207808662838933,6.187648903124321
2014-11-03,7.28494857836908,0.7655842232118003,-0.22064356234867954
2014-11-04,15.870998094404342,1.4942878303223104,6.8992670973065415
2014-11-05,8.710538378478983,2.206605314978348,7.037330563028661
2014-11-06,-6.50072667427167,1.84700293764028,1.0702118308775335
2014-11-07,-0.48063589996843153,0.6890461973636407,8.06601621291665
2014-11-08,9.176469410375798,0.9577602819734949,9.077039055867338
2014-11-09,7.830367750859296,0.6027144226760756,9.142878002780773
2014-11-10,23.69779914323839,3.8096169103746718,-1.0797938353769236
2014-11-11,9.908593074616308,11.50183797596528,7.412768779505389
2014-11-12,23.708459963200404,0.7183446461628733,10.784467762917537
2014-11-13,7.101233130205225,4.928883580131165,12.954080426052546
2014-11-14,9.095048880220455,12.192608515448413,11.556650378003573
2014-11-15,6.976170135474054,2.6252462918495736,8.064223979417845
2014-11-16,12.29577186413911,3.8830823313159164,5.065019108900707
2014-11-17,12.917175731712632,0.6036539128792507,10.930797883118505
2014-11-18,6.763991984161748,1.2765056956945315,10.858566788004264
2014-11-19,3.575709457139249,0.9433009005676221,10.887919828535152
2014-11-20,8.01588125048953,-0.8773078071742407,10.695336875137397
2014-11-21,0.6326828253603658,0.9589364209450634,7.626157969381261
2014-11-22,5.827602284300888,1.3987827743215822,10.24858714140848
2014-11-23,6.925077503061496,1.824492188015212,12.732896760885682
2014-11-24,5.0783918615055565,0.3517123218253888,29.875139334520625
2014-11-25,5.599520584871112,-0.1497858497228366,-3.7417681255400197
2014-11-26,8.452775004728496,-0.11961141289569265,-0.04167741056113905
2014-11-27,-8.157911638663569,0.2941558504004418,9.287238568589377
2014-11-28,-5.222366725853583,0.8146853547470972,9.711028435446547
2014-11-29,10.608851998537576,0.1728255224838375,10.483092161297357
2014-11-30,27.39099593285135,-0.18223601255140584,10.398193283281994
2014-12-01,11.339090505569066,1.1168737381628207,6.818025508721188
2014-12-02,12.43605464336409,1.373820168068735,24.653490690029887
2014-12-03,12.129110318277561,1.6981875734427225,11.054309467820453
2014-12-04,11.687845021916305,1.462877243631361,11.81765429335183
2014-12-05,12.814655243690787,0.7088196015486511,18.84977494797656
2014-12-06,12.337868539033458,1.0032705593405344,11.72776905673386
2014-12-07,12.05297129126501,0.9749029361603312,5.0705509623349245
