,apache/cassandra,apache/couchdb,mongodb/mongo
2017-06-02,3.5698587127158556,6.8276926155077415,9.38430756918152
2017-06-03,1.8863853233601136,11.878112783574968,10.692430818481238
2017-06-04,2.5754609536122137,0.6512220272724475,11.83528796133838
2017-06-05,2.4023301628343647,5.317242281527996,17.406985871271587
2017-06-06,6.46826422876843,2.4518576661433804,10.346546310832025
2017-06-07,-0.4805614553513713,3.2898774894573215,24.64761289131037
2017-06-08,-1.4217379259396064,2.583995136516145,10.68682857758488
2017-06-09,0.5698587127158554,1.8276926155077415,13.38430756918152
2017-06-10,1.8863853233601136,0.8781127835749685,10.692430818481238
2017-06-11,2.5754609536122137,0.6512220272724475,11.83528796133838
2017-06-12,0.4023301628343646,0.31724228152799566,10.406985871271585
2017-06-13,5.46826422876843,0.4518576661433804,18.346546310832025
2017-06-14,-0.4805614553513713,0.2898774894573215,18.64761289131037
2017-06-15,9.578262074060394,1.5839951365161449,21.68682857758488
2017-06-16,2.5698587127158556,5.8276926155077415,4.38430756918152
2017-06-17,1.8863853233601136,0.8781127835749685,12.692430818481238
2017-06-18,2.5754609536122137,0.6512220272724475,11.83528796133838
2017-06-19,5.402330162834365,0.31724228152799566,28.406985871271587
2017-06-20,-0.5317357712315693,-0.5481423338566196,10.346546310832025
2017-06-21,8.51943854464863,1.2898774894573215,12.64761289131037
2017-06-22,4.578262074060394,0.5839951365161449,18.68682857758488
2017-06-23,0.5698587127158554,2.8276926155077415,19.38430756918152
2017-06-24,1.8863853233601136,1.8781127835749685,11.692430818481238
2017-06-25,2.5754609536122137,0.6512220272724475,11.83528796133838
2017-06-26,8.402330162834364,0.31724228152799566,16.406985871271587
2017-06-27,-1.5317357712315693,1.4518576661433804,10.346546310832025
2017-06-28,1.5194385446486287,0.2898774894573215,18.64761289131037
2017-06-29,5.578262074060394,-0.4160048634838551,10.68682857758488
2017-06-30,1.5698587127158554,2.8276926155077415,10.38430756918152
2017-07-01,2.8863853233601136,0.8781127835749685,12.692430818481238
2017-07-02,2.5754609536122137,0.6512220272724475,11.83528796133838
2017-07-03,-0.5976698371656354,0.31724228152799566,8.406985871271585
2017-07-04,-1.5317357712315693,0.4518576661433804,-4.653453689167975
2017-07-05,0.5194385446486287,5.2898774894573215,14.64761289131037
2017-07-06,6.578262074060394,4.583995136516145,10.68682857758488
2017-07-07,7.569858712715855,4.8276926155077415,9.38430756918152
2017-07-08,1.8863853233601136,3.8781127835749682,12.692430818481238
2017-07-09,2.5754609536122137,2.6512220272724476,11.83528796133838
2017-07-10,-0.5976698371656354,2.317242281527996,7.406985871271585
2017-07-11,2.4682642287684304,1.4518576661433804,16.346546310832025
2017-07-12,4.5194385446486285,8.289877489457322,10.64761289131037
2017-07-13,-1.4217379259396064,9.583995136516144,24.68682857758488
2017-07-14,14.569858712715856,3.8276926155077415,10.38430756918152
2017-07-15,3.8863853233601136,5.878112783574968,16.692430818481238
2017-07-16,2.5754609536122137,11.651222027272448,11.83528796133838
2017-07-17,2.4023301628343647,4.317242281527996,18.406985871271587
2017-07-18,1.4682642287684307,12.45185766614338,8.346546310832025
2017-07-19,-0.4805614553513713,0.2898774894573215,6.647612891310371
2017-07-20,0.5782620740603936,0.5839951365161449,13.68682857758488
2017-07-21,2.5698587127158556,4.8276926155077415,21.38430756918152
2017-07-22,1.8863853233601136,8.878112783574968,13.692430818481238
2017-07-23,4.575460953612214,0.6512220272724475,15.83528796133838
2017-07-24,12.402330162834364,3.317242281527996,10.406985871271585
2017-07-25,1.4682642287684307,2.4518576661433804,20.346546310832025
2017-07-26,4.5194385446486285,0.2898774894573215,26.64761289131037
2017-07-27,1.5782620740603936,2.583995136516145,25.68682857758488
2017-07-28,5.569858712715855,2.8276926155077415,14.38430756918152
2017-07-29,1.8863853233601136,0.8781127835749685,11.692430818481238
2017-07-30,2.5754609536122137,6.651222027272447,13.83528796133838
2017-07-31,3.4023301628343647,4.317242281527996,10.406985871271585
2017-08-01,1.4682642287684307,4.451857666143381,18.346546310832025
2017-08-02,2.5194385446486285,1.2898774894573215,19.64761289131037
2017-08-03,4.578262074060394,0.5839951365161449,14.68682857758488
2017-08-04,-0.4301412872841445,-0.17230738449225852,13.38430756918152
2017-08-05,1.8863853233601136,0.8781127835749685,11.692430818481238
2017-08-06,2.5754609536122137,0.6512220272724475,11.83528796133838
2017-08-07,2.4023301628343647,0.31724228152799566,17.406985871271587
2017-08-08,8.468264228768431,-0.5481423338566196,22.346546310832025
2017-08-09,0.5194385446486287,1.2898774894573215,22.64761289131037
2017-08-10,3.578262074060394,1.5839951365161449,13.68682857758488
2017-08-11,5.569858712715855,-0.17230738449225852,12.38430756918152
2017-08-12,1.8863853233601136,0.8781127835749685,16.692430818481238
2017-08-13,2.5754609536122137,1.6512220272724476,12.83528796133838
2017-08-14,4.402330162834365,3.317242281527996,18.406985871271587
2017-08-15,-0.5317357712315693,0.4518576661433804,11.346546310832025
2017-08-16,1.5194385446486287,2.2898774894573215,10.64761289131037
2017-08-17,5.578262074060394,-0.4160048634838551,12.68682857758488
2017-08-18,7.569858712715855,2.8276926155077415,18.38430756918152
2017-08-19,1.8863853233601136,0.8781127835749685,11.692430818481238
2017-08-20,2.5754609536122137,0.6512220272724475,13.83528796133838
2017-08-21,8.402330162834364,2.317242281527996,5.406985871271585
2017-08-22,3.4682642287684304,2.4518576661433804,17.346546310832025
2017-08-23,0.5194385446486287,11.289877489457322,13.64761289131037
2017-08-24,15.578262074060394,0.5839951365161449,12.68682857758488
2017-08-25,0.5698587127158554,-0.17230738449225852,7.38430756918152
2017-08-26,4.8863853233601136,0.8781127835749685,11.692430818481238
2017-08-27,3.5754609536122137,0.6512220272724475,11.83528796133838
2017-08-28,2.4023301628343647,0.31724228152799566,11.406985871271585
2017-08-29,12.468264228768431,0.4518576661433804,5.346546310832025
2017-08-30,18.51943854464863,2.2898774894573215,12.64761289131037
2017-08-31,10.578262074060394,-0.4160048634838551,4.68682857758488
2017-09-01,2.5698587127158556,-0.17230738449225852,5.38430756918152
2017-09-02,1.8863853233601136,0.8781127835749685,10.692430818481238
2017-09-03,2.5754609536122137,0.6512220272724475,11.83528796133838
2017-09-04,5.402330162834365,2.317242281527996,0.40698587127158525
2017-09-05,26.46826422876843,1.4518576661433804,2.346546310832025
2017-09-06,-0.4805614553513713,0.2898774894573215,14.64761289131037
2017-09-07,5.578262074060394,0.5839951365161449,2.6868285775848797
2017-09-08,9.569858712715856,0.8276926155077415,7.38430756918152
2017-09-09,2.8863853233601136,0.8781127835749685,10.692430818481238
2017-09-10,2.5754609536122137,0.6512220272724475,12.83528796133838
2017-09-11,8.402330162834364,1.3172422815279956,13.406985871271585
2017-09-12,12.468264228768431,5.451857666143381,9.346546310832025
2017-09-13,9.51943854464863,1.2898774894573215,10.64761289131037
2017-09-14,-0.42173792593960635,2.583995136516145,7.68682857758488
2017-09-15,13.569858712715856,-0.17230738449225852,12.38430756918152
2017-09-16,1.8863853233601136,0.8781127835749685,10.692430818481238
2017-09-17,2.5754609536122137,0.6512220272724475,11.83528796133838
2017-09-18,3.4023301628343647,0.31724228152799566,8.406985871271585
2017-09-19,0.46826422876843066,2.4518576661433804,18.346546310832025
2017-09-20,13.51943854464863,1.2898774894573215,16.64761289131037
2017-09-21,2.578262074060394,0.5839951365161449,17.68682857758488
2017-09-22,2.5698587127158556,-0.17230738449225852,10.38430756918152
2017-09-23,1.8863853233601136,0.8781127835749685,12.692430818481238
