,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2016-10-31,0.28742266137224115,1.11994028380583,36.19032997814511
2016-11-01,1.9933050143134179,-0.33104010835103265,14.033467233047064
2016-11-02,3.581540308431065,3.150752608735802,3.955035860498046
2016-11-03,3.309508418752116,4.672622895311971,9.994951826884602
2016-11-04,13.029288638532336,2.7220734447625206,19.4427540246868
2016-11-05,9.147366638963277,1.189968295010312,24.532066672822975
2016-11-06,9.651568319635546,3.475682580724597,22.85139440391541
2016-11-07,6.287422661372241,2.11994028380583,19.190329978145105
2016-11-08,8.993305014313417,3.668959891648967,19.033467233047062
2016-11-09,0.5815403084310651,7.150752608735802,28.955035860498047
2016-11-10,4.309508418752117,3.6726228953119713,32.9949518268846
2016-11-11,-0.9707113614676639,13.72207344476252,11.4427540246868
2016-11-12,4.147366638963278,1.189968295010312,21.532066672822975
2016-11-13,5.651568319635546,3.475682580724597,22.85139440391541
2016-11-14,5.287422661372241,5.11994028380583,16.190329978145105
2016-11-15,4.9933050143134174,3.668959891648967,22.033467233047062
2016-11-16,0.5815403084310651,-0.8492473912641979,15.955035860498047
2016-11-17,4.309508418752117,2.6726228953119713,2.994951826884602
2016-11-18,0.029288638532336098,2.7220734447625206,7.442754024686799
2016-11-19,5.147366638963278,6.189968295010312,18.532066672822975
2016-11-20,4.651568319635546,5.475682580724596,19.85139440391541
2016-11-21,3.2874226613722413,1.11994028380583,20.190329978145105
2016-11-22,4.9933050143134174,4.668959891648967,16.033467233047062
2016-11-23,1.581540308431065,2.150752608735802,11.955035860498047
2016-11-24,1.3095084187521162,-1.3273771046880287,27.994951826884602
2016-11-25,2.029288638532336,5.72207344476252,18.4427540246868
2016-11-26,5.147366638963278,2.189968295010312,22.532066672822975
2016-11-27,4.651568319635546,3.475682580724597,19.85139440391541
2016-11-28,2.2874226613722413,1.11994028380583,48.19032997814511
2016-11-29,7.9933050143134174,0.6689598916489674,35.03346723304706
2016-11-30,8.581540308431066,5.150752608735802,54.95503586049804
2016-12-01,6.309508418752117,3.6726228953119713,2.994951826884602
2016-12-02,11.029288638532336,1.7220734447625206,5.442754024686799
2016-12-03,7.147366638963278,1.189968295010312,18.532066672822975
2016-12-04,6.651568319635546,3.475682580724597,25.85139440391541
2016-12-05,13.287422661372242,1.11994028380583,35.19032997814511
2016-12-06,1.9933050143134179,2.668959891648967,17.033467233047062
2016-12-07,8.581540308431066,6.150752608735802,4.955035860498046
2016-12-08,7.309508418752117,2.6726228953119713,-0.005048173115397958
2016-12-09,0.029288638532336098,4.72207344476252,11.4427540246868
2016-12-10,3.1473666389632777,4.189968295010312,18.532066672822975
2016-12-11,5.651568319635546,3.475682580724597,19.85139440391541
2016-12-12,12.287422661372242,6.11994028380583,21.190329978145105
2016-12-13,4.9933050143134174,6.668959891648967,14.033467233047064
2016-12-14,-1.418459691568935,6.150752608735802,31.955035860498047
2016-12-15,2.309508418752116,4.672622895311971,26.994951826884602
2016-12-16,7.029288638532336,10.72207344476252,12.4427540246868
2016-12-17,6.147366638963278,4.189968295010312,26.532066672822975
2016-12-18,5.651568319635546,4.475682580724596,19.85139440391541
2016-12-19,5.287422661372241,-0.88005971619417,23.190329978145105
2016-12-20,1.9933050143134179,-0.33104010835103265,21.033467233047062
