,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2019-08-23,41.2419660171761,0.023016899067319185,-0.8413211438421522
2019-08-24,16.424038846307752,5.40677040046788,1.038230676886139
2019-08-25,17.28678394434697,5.731700372456675,1.1670822175023856
2019-08-26,8.133530335211008,6.382476067350017,1.0183534952442517
2019-08-27,38.98243143411211,7.0088496937236435,3.4112106381013945
2019-08-28,43.93298088466156,3.9703881552621048,0.37549635238710866
2019-08-29,18.998268538184504,1.4767984116723611,-0.16905223627912702
2019-08-30,16.2419660171761,1.0230168990673192,0.15867885615784783
2019-08-31,29.424038846307752,3.40677040046788,1.038230676886139
2019-09-01,22.28678394434697,3.731700372456675,1.1670822175023856
2019-09-02,17.133530335211006,3.3824760673500167,2.0183534952442517
2019-09-03,9.982431434112108,7.0088496937236435,-0.5887893618986055
2019-09-04,15.932980884661557,0.9703881552621048,-0.6245036476128913
2019-09-05,22.998268538184504,2.476798411672361,1.8309477637208729
2019-09-06,56.2419660171761,9.023016899067319,4.158678856157848
2019-09-07,36.42403884630775,3.40677040046788,3.0382306768861387
2019-09-08,19.28678394434697,8.731700372456675,2.1670822175023856
2019-09-09,14.133530335211008,5.382476067350017,0.018353495244251575
2019-09-10,27.982431434112108,3.0088496937236435,-0.5887893618986055
2019-09-11,12.932980884661557,2.9703881552621048,-0.6245036476128913
2019-09-12,4.998268538184504,7.476798411672362,0.830947763720873
2019-09-13,17.2419660171761,6.023016899067319,1.1586788561578478
2019-09-14,16.424038846307752,4.40677040046788,5.038230676886139
2019-09-15,19.28678394434697,5.731700372456675,2.1670822175023856
2019-09-16,20.133530335211006,1.382476067350017,1.0183534952442517
2019-09-17,20.982431434112108,2.0088496937236435,3.4112106381013945
2019-09-18,20.932980884661557,3.9703881552621048,1.3754963523871087
2019-09-19,22.998268538184504,9.47679841167236,4.830947763720873
2019-09-20,4.2419660171761,8.023016899067319,1.1586788561578478
2019-09-21,16.424038846307752,4.40677040046788,2.0382306768861387
2019-09-22,19.28678394434697,5.731700372456675,1.1670822175023856
2019-09-23,16.133530335211006,4.382476067350017,1.0183534952442517
2019-09-24,9.982431434112108,4.0088496937236435,1.4112106381013945
2019-09-25,18.932980884661557,13.970388155262105,0.37549635238710866
2019-09-26,16.998268538184504,5.476798411672362,0.830947763720873
2019-09-27,47.2419660171761,10.023016899067319,0.15867885615784783
2019-09-28,16.424038846307752,4.40677040046788,1.038230676886139
2019-09-29,25.28678394434697,8.731700372456675,1.1670822175023856
2019-09-30,42.133530335211006,10.382476067350018,4.018353495244251
2019-10-01,28.982431434112108,6.0088496937236435,0.41121063810139447
2019-10-02,-1.067019115338443,0.9703881552621048,-0.6245036476128913
2019-10-03,25.998268538184504,3.476798411672361,-0.16905223627912702
2019-10-04,2.2419660171761002,9.023016899067319,-0.8413211438421522
