,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2009-08-23,23.087865915597007,4.0117354634161355,33.807599963062145
2009-08-24,13.317557792347708,8.100757995505894,-8.06239418844461
2009-08-25,-1.6376242804814218,-0.058201472896851625,8.725511743158801
2009-08-26,8.81443346569397,2.3130587658140174,11.132105149752206
2009-08-27,19.149598300858806,7.206339197121157,10.593603102779575
2009-08-28,6.048650229322497,1.8794848614657402,-16.11457161818574
2009-08-29,25.219518576661432,1.7223574615714559,1.2816239672484375
2009-08-30,27.087865915597007,3.1499185978751214,103.53770804587681
2009-08-31,16.31755779234771,1.5381141380314034,-66.7091327367624
2009-09-01,4.362375719518578,3.1113425165427273,2.0897915834828673
2009-09-02,10.81443346569397,0.9618805277544216,3.5639563147721596
2009-09-03,26.149598300858806,7.135627574758719,-5.506181309211634
2009-09-04,21.048650229322497,2.79405988097988,-6.645979580957899
2009-09-05,24.219518576661432,1.5604961210893875,1.8545059136923925
2009-09-06,23.087865915597007,2.1048598151215154,-0.03280217277311159
2009-09-07,11.317557792347708,0.6303350497064767,-8.007347017804786
2009-09-08,18.362375719518578,2.2729708183864776,-0.7122764869171334
2009-09-09,18.81443346569397,0.15204565017317184,12.52786799477216
2009-09-10,15.149598300858806,1.3009998176665314,0.48824976918836427
2009-09-11,13.048650229322497,1.5016442872658184,13.215256643042101
2009-09-12,33.21951857666143,7.099369070573763,-4.480952799907609
2009-09-13,26.087865915597007,4.918495921335578,-11.02425791677311
2009-09-14,16.31755779234771,0.3362508214721007,-2.831307286604784
2009-09-15,19.362375719518578,1.1757191926880397,-2.53564160691713
2009-09-16,13.81443346569397,-0.7965004130252658,-0.7159494772278405
2009-09-17,5.1495983008588055,3.414281935718094,96.71510334998837
2009-09-18,16.048650229322497,4.348980097895505,-51.2769059169579
2009-09-19,27.219518576661432,4.733106793070638,-10.869050745507609
2009-09-20,23.087865915597007,1.8989502225793276,-1.9306586847731069
2009-09-21,23.31755779234771,2.558005382245539,-3.539520534604783
2009-09-22,28.362375719518578,1.0725573438302274,8.67554743628287
2009-09-23,30.81443346569397,-0.8136876787596408,9.877064897172158
2009-09-24,28.149598300858806,-1.5922033287303436,15.40355646998836
2009-09-25,23.048650229322497,1.838310510650194,-4.7415432545579
2009-09-26,26.219518576661432,4.242044078951888,-14.904481145507612
2009-09-27,29.087865915597007,7.277347354752766,-3.7520620255731094
2009-09-28,30.31755779234771,1.3151331338642878,-2.3736262882047816
2009-09-29,41.36237571951858,1.1246885254067893,41.73529875788287
2009-09-30,41.814433465693966,0.20683742866848376,-13.988167691627847
2009-10-01,24.149598300858806,0.34405544001965627,-16.26780609001164
2009-10-02,28.048650229322497,3.6276739269783183,20.845502326242105
2009-10-03,29.219518576661432,2.9556436644284503,-4.521992262307609
2009-10-04,30.087865915597007,1.202143256626203,-7.02191090877311
2009-10-05,24.31755779234771,1.8173423675721012,35.772437993395215
2009-10-06,44.36237571951858,1.3040420632427274,-18.709262650117136
2009-10-07,17.81443346569397,0.33724755995442157,-7.414560370027841
2009-10-08,58.149598300858806,3.426067459504031,2.6598426779883653
2009-10-09,88.0486502293225,0.38781356841113057,-14.772552227357897
2009-10-10,28.219518576661432,2.1747751045753247,1.669449043292393
2009-10-11,25.087865915597007,1.4109760420699529,3.5901422880268905
2009-10-12,30.31755779234771,3.9516635982017885,26.78778621739522
2009-10-13,9.362375719518578,3.196572428458352,-11.844741024517134
2009-10-14,22.81443346569397,4.076774272454421,-4.685955186027841
2009-10-15,33.149598300858806,-0.09861084174596968,1.2327279771883646
2009-10-16,36.0486502293225,1.4272267306142559,-4.1643243873578975
2009-10-17,27.219518576661432,2.0368186822643874,4.7289584960923925
2009-10-18,29.087865915597007,1.3450333876933909,-2.9578510047731106
2009-10-19,48.317557792347706,-0.1194284667622737,-7.076325296204784
2009-10-20,43.36237571951858,1.5302881099271026,48.20214127948287
2009-10-21,23.81443346569397,1.3998344438512969,20.123160564372153
2009-10-22,35.149598300858806,-1.6295627226303442,-18.961800176411636
2009-10-23,40.0486502293225,0.8858925632673809,1.0750738078420987
2009-10-24,22.219518576661432,0.433738926856575,1.4085772608923932
2009-10-25,24.087865915597007,1.785503585157453,-8.96767126717311
2009-10-26,30.31755779234771,4.1594455932377254,-9.877091043404786
2009-10-27,36.36237571951858,1.340130791989602,7.955406841082869
2009-10-28,11.81443346569397,2.389613343776296,-6.220072971627842
2009-10-29,17.149598300858806,-0.7304771735115947,-7.592851645211636
2009-10-30,33.0486502293225,0.7399934681564433,20.115240003042103
2009-10-31,33.21951857666143,2.344325337444075,38.494924832092394
2009-11-01,24.087865915597007,3.511228513724641,-11.077918281573115
2009-11-02,37.317557792347706,-0.19491073669039916,0.07337469739521296
2009-11-03,59.36237571951858,3.525578777427102,15.17397349708287
2009-11-04,26.81443346569397,3.2134372248825467,11.276573479572154
2009-11-05,25.149598300858806,2.099302317222781,20.895200066788362
2009-11-06,24.048650229322497,1.3441187776048804,4.944866883042096
2009-11-07,21.219518576661432,2.0470570674081374,-22.333594182307607
2009-11-08,38.08786591559701,1.3391565451933907,-7.15495083197311
2009-11-09,25.31755779234771,2.8806014422064763,19.592020559795216
2009-11-10,34.36237571951858,5.232692169417727,-14.136485382917137
2009-11-11,19.81443346569397,1.8831995252450464,-13.259252235627844
2009-11-12,19.149598300858806,2.9923181978852806,10.203540700388364
2009-11-13,26.048650229322497,5.154167289772068,17.3644952222421
2009-11-14,23.219518576661432,1.5324409717846998,19.129489440092392
2009-11-15,31.087865915597007,3.0933880476574536,5.070584246426883
2009-11-16,13.317557792347708,1.5215872044877263,9.001383606195219
2009-11-17,33.36237571951858,-1.8770071945572724,-19.029179398917133
2009-11-18,13.81443346569397,-0.5396689746440153,-6.64644578442784
2009-11-19,11.149598300858806,0.5235220595790315,1.901454351588363
2009-11-20,38.0486502293225,0.7315520442923812,11.846506870242102
2009-11-21,32.21951857666143,2.3406990921862625,1.1907127616923887
2009-11-22,25.087865915597007,7.536072007513703,-8.274952163173111
