,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2009-06-23,4.680498676616692,3.0777027923767055,12.813686399866524
2009-06-24,8.557559116177131,2.3222082868822,10.690272279480356
2009-06-25,13.345579368871297,5.722656872113394,30.264929508035095
2009-06-26,9.016350324968338,6.846246748420661,-3.8247834391281543
2009-06-27,22.82335581947383,3.0371808143547274,29.351006698063845
2009-06-28,22.856322852440865,1.7871808143547274,3.5437559843772526
2009-06-29,13.720333841451854,0.2068236714975846,-8.472519572373521
2009-06-30,11.680498676616692,0.07770279237670552,-2.0855928707337386
2009-07-01,-5.442440883822869,1.3222082868822,-9.390972675784408
2009-07-02,3.345579368871297,1.7226568721133937,-6.709923551358152
2009-07-03,16.016350324968336,1.8462467484206615,12.621215906240742
2009-07-04,21.82335581947383,1.0371808143547274,1.9864805775021157
2009-07-05,22.856322852440865,1.7871808143547274,5.021894163715121
2009-07-06,16.720333841451854,6.206823671497585,12.852230618501764
2009-07-07,8.680498676616692,7.077702792376705,11.488291128685763
2009-07-08,-1.4424408838228686,3.3222082868822,0.6163890511126482
2009-07-09,-1.654420631128703,-1.2773431278866063,-0.423907960958152
2009-07-10,17.016350324968336,0.8462467484206615,0.540639906240747
2009-07-11,22.82335581947383,4.037180814354727,10.404148468702111
2009-07-12,24.856322852440865,2.7871808143547274,1.1461295301151218
2009-07-13,17.720333841451854,8.206823671497585,27.381584346501764
2009-07-14,14.680498676616692,3.0777027923767055,20.859503826285767
2009-07-15,9.557559116177131,-0.6777917131178,-2.1552030384873504
2009-07-16,11.345579368871297,2.7226568721133937,-13.001545644158153
2009-07-17,2.0163503249683377,0.8462467484206615,20.912514927040743
2009-07-18,24.82335581947383,2.0371808143547274,-11.119891620897887
2009-07-19,28.856322852440865,3.7871808143547274,2.5978775749151186
2009-07-20,3.720333841451854,7.206823671497585,20.730831732101763
2009-07-21,2.6804986766166916,5.077702792376705,39.61808251428577
2009-07-22,-7.442440883822869,4.3222082868822,-23.81822737128735
2009-07-23,-6.654420631128703,4.722656872113394,9.00621586624185
2009-07-24,9.016350324968338,4.846246748420661,-7.434761258559254
2009-07-25,21.82335581947383,4.037180814354727,-0.06841391209788839
