,apache/struts,playframework/playframework,spring-projects/spring-boot
2017-03-18,0.24317737128296135,4.197063719579248,12.37914789661684
2017-03-19,1.0488092394148294,3.3364867965023244,10.925164380133323
2017-03-20,-0.11327867267308261,1.736212071227599,-2.798049905580961
2017-03-21,-0.15448746388187382,1.4669813019968299,-7.469753202284258
2017-03-22,-0.06964115077469114,2.3608869132937453,-0.6121126544263182
2017-03-23,6.033699349304939,2.3406076756232035,3.887389654858599
2017-03-24,2.011721327326917,7.56176152177705,41.68821383068278
2017-03-25,0.24317737128296135,4.197063719579248,22.37914789661684
2017-03-26,4.04880923941483,3.3364867965023244,16.925164380133324
2017-03-27,-0.11327867267308261,1.736212071227599,-1.7980499055809611
2017-03-28,-0.15448746388187382,5.46698130199683,10.530246797715742
2017-03-29,0.9303588492253089,3.3608869132937453,-0.6121126544263182
2017-03-30,0.033699349304939404,3.3406076756232035,-4.112610345141401
2017-03-31,0.011721327326917375,7.56176152177705,5.688213830682775
2017-04-01,0.24317737128296135,1.1970637195792477,11.37914789661684
2017-04-02,0.0488092394148295,6.336486796502324,13.925164380133323
2017-04-03,-0.11327867267308261,1.736212071227599,2.201950094419039
2017-04-04,2.845512536118126,0.46698130199682997,51.53024679771574
2017-04-05,-0.06964115077469114,-0.6391130867062546,3.3878873455736818
2017-04-06,1.0336993493049393,1.3406076756232035,10.887389654858598
2017-04-07,0.011721327326917375,6.56176152177705,29.688213830682773
2017-04-08,0.24317737128296135,1.1970637195792477,12.37914789661684
2017-04-09,0.0488092394148295,1.3364867965023246,10.925164380133323
2017-04-10,2.886721327326917,-0.2637879287724009,32.20195009441904
2017-04-11,1.8455125361181262,1.4669813019968299,14.530246797715742
2017-04-12,-0.06964115077469114,-0.6391130867062546,26.38788734557368
2017-04-13,1.0336993493049393,7.340607675623204,1.887389654858599
2017-04-14,6.011721327326917,2.5617615217770497,11.688213830682775
2017-04-15,0.24317737128296135,1.1970637195792477,9.37914789661684
2017-04-16,1.0488092394148294,2.3364867965023244,10.925164380133323
2017-04-17,-0.11327867267308261,3.736212071227599,4.201950094419039
2017-04-18,-0.15448746388187382,2.46698130199683,9.530246797715742
2017-04-19,7.930358849225309,1.3608869132937453,27.38788734557368
2017-04-20,6.033699349304939,3.3406076756232035,26.887389654858598
2017-04-21,2.011721327326917,4.56176152177705,5.688213830682775
2017-04-22,3.2431773712829615,3.1970637195792477,9.37914789661684
2017-04-23,1.0488092394148294,1.3364867965023246,10.925164380133323
2017-04-24,0.8867213273269174,-0.2637879287724009,10.20195009441904
2017-04-25,-0.15448746388187382,1.4669813019968299,3.5302467977157423
2017-04-26,11.930358849225309,1.3608869132937453,2.3878873455736818
2017-04-27,0.033699349304939404,2.3406076756232035,42.8873896548586
2017-04-28,5.011721327326917,-0.43823847822295026,32.68821383068278
2017-04-29,0.24317737128296135,1.1970637195792477,11.37914789661684
2017-04-30,1.0488092394148294,2.3364867965023244,10.925164380133323
2017-05-01,-0.11327867267308261,0.736212071227599,-2.798049905580961
2017-05-02,-0.15448746388187382,0.46698130199682997,16.53024679771574
2017-05-03,-0.06964115077469114,2.3608869132937453,40.38788734557368
2017-05-04,0.033699349304939404,7.340607675623204,26.887389654858598
2017-05-05,0.011721327326917375,1.5617615217770497,7.688213830682775
2017-05-06,0.24317737128296135,1.1970637195792477,13.37914789661684
2017-05-07,0.0488092394148295,1.3364867965023246,12.925164380133323
2017-05-08,-0.11327867267308261,0.736212071227599,-1.7980499055809611
2017-05-09,0.8455125361181262,0.46698130199682997,3.5302467977157423
2017-05-10,4.930358849225309,1.3608869132937453,9.38788734557368
2017-05-11,1.0336993493049393,1.3406076756232035,11.887389654858598
2017-05-12,7.011721327326917,3.5617615217770497,66.68821383068277
2017-05-13,0.24317737128296135,1.1970637195792477,9.37914789661684
2017-05-14,0.0488092394148295,1.3364867965023246,17.925164380133324
2017-05-15,-0.11327867267308261,1.736212071227599,22.20195009441904
2017-05-16,-0.15448746388187382,5.46698130199683,-2.4697532022842577
2017-05-17,1.9303588492253088,4.360886913293745,-1.6121126544263182
2017-05-18,3.0336993493049396,0.3406076756232036,0.8873896548585991
2017-05-19,0.011721327326917375,7.56176152177705,2.688213830682775
2017-05-20,0.24317737128296135,2.1970637195792477,9.37914789661684
2017-05-21,0.0488092394148295,1.3364867965023246,11.925164380133323
2017-05-22,-0.11327867267308261,2.736212071227599,9.20195009441904
2017-05-23,-0.15448746388187382,1.4669813019968299,28.53024679771574
2017-05-24,-0.06964115077469114,4.360886913293745,15.38788734557368
2017-05-25,0.033699349304939404,1.3406076756232035,-4.112610345141401
2017-05-26,0.011721327326917375,0.5617615217770497,-0.311786169317225
2017-05-27,0.24317737128296135,1.1970637195792477,9.37914789661684
2017-05-28,0.0488092394148295,1.3364867965023246,14.925164380133323
2017-05-29,0.8867213273269174,2.736212071227599,11.20195009441904
2017-05-30,0.8455125361181262,-0.53301869800317,9.530246797715742
2017-05-31,-0.06964115077469114,0.36088691329374545,25.38788734557368
2017-06-01,0.033699349304939404,0.3406076756232036,10.887389654858598
2017-06-02,0.011721327326917375,1.5617615217770497,30.688213830682773
2017-06-03,0.24317737128296135,8.197063719579248,20.37914789661684
2017-06-04,0.0488092394148295,3.3364867965023244,10.925164380133323
2017-06-05,1.8867213273269174,-0.2637879287724009,3.201950094419039
2017-06-06,-0.15448746388187382,-0.53301869800317,9.530246797715742
2017-06-07,-0.06964115077469114,2.3608869132937453,27.38788734557368
2017-06-08,0.033699349304939404,-0.6593923243767964,15.887389654858598
2017-06-09,0.011721327326917375,1.5617615217770497,7.688213830682775
2017-06-10,0.24317737128296135,1.1970637195792477,9.37914789661684
2017-06-11,0.0488092394148295,2.3364867965023244,15.925164380133323
2017-06-12,-0.11327867267308261,0.736212071227599,28.20195009441904
2017-06-13,0.8455125361181262,2.46698130199683,-1.4697532022842577
2017-06-14,1.9303588492253088,9.360886913293745,14.38788734557368
2017-06-15,0.033699349304939404,-0.6593923243767964,12.887389654858598
2017-06-16,0.011721327326917375,1.5617615217770497,11.688213830682775
2017-06-17,0.24317737128296135,3.1970637195792477,12.37914789661684
2017-06-18,3.0488092394148296,1.3364867965023246,10.925164380133323
2017-06-19,-0.11327867267308261,4.736212071227599,2.201950094419039
2017-06-20,3.845512536118126,1.4669813019968299,0.5302467977157423
2017-06-21,1.9303588492253088,7.360886913293745,3.3878873455736818
2017-06-22,4.033699349304939,14.340607675623204,10.887389654858598
2017-06-23,0.011721327326917375,1.5617615217770497,10.688213830682775
2017-06-24,0.24317737128296135,1.1970637195792477,9.37914789661684
2017-06-25,0.0488092394148295,2.3364867965023244,10.925164380133323
2017-06-26,-0.11327867267308261,4.736212071227599,16.20195009441904
2017-06-27,-0.15448746388187382,2.46698130199683,9.530246797715742
2017-06-28,-0.06964115077469114,5.360886913293745,-0.6121126544263182
2017-06-29,0.033699349304939404,5.340607675623204,15.887389654858598
2017-06-30,0.011721327326917375,1.5617615217770497,7.688213830682775
2017-07-01,0.24317737128296135,1.1970637195792477,12.37914789661684
2017-07-02,0.0488092394148295,1.3364867965023246,20.925164380133324
2017-07-03,-0.11327867267308261,0.736212071227599,0.20195009441903888
2017-07-04,-0.15448746388187382,2.46698130199683,-6.469753202284258
2017-07-05,-0.06964115077469114,2.3608869132937453,-4.612112654426318
2017-07-06,4.033699349304939,12.340607675623204,1.887389654858599
2017-07-07,7.011721327326917,0.5617615217770497,4.688213830682775
2017-07-08,0.24317737128296135,3.1970637195792477,21.37914789661684
2017-07-09,0.0488092394148295,1.3364867965023246,12.925164380133323
2017-07-10,-0.11327867267308261,0.736212071227599,-0.7980499055809611
2017-07-11,-0.15448746388187382,4.46698130199683,-2.4697532022842577
2017-07-12,-0.06964115077469114,1.3608869132937453,-1.6121126544263182
2017-07-13,0.033699349304939404,2.3406076756232035,14.887389654858598
2017-07-14,0.011721327326917375,-0.43823847822295026,1.688213830682775
2017-07-15,0.24317737128296135,2.1970637195792477,9.37914789661684
2017-07-16,0.0488092394148295,1.3364867965023246,10.925164380133323
2017-07-17,1.8867213273269174,0.736212071227599,6.201950094419039
2017-07-18,-0.15448746388187382,3.46698130199683,1.5302467977157423
2017-07-19,-0.06964115077469114,3.3608869132937453,21.38788734557368
2017-07-20,2.0336993493049396,0.3406076756232036,11.887389654858598
2017-07-21,0.011721327326917375,-0.43823847822295026,30.688213830682773
2017-07-22,0.24317737128296135,1.1970637195792477,20.37914789661684
2017-07-23,1.0488092394148294,1.3364867965023246,10.925164380133323
2017-07-24,0.8867213273269174,-0.2637879287724009,31.20195009441904
2017-07-25,1.8455125361181262,0.46698130199682997,26.53024679771574
2017-07-26,0.9303588492253089,2.3608869132937453,12.38788734557368
2017-07-27,1.0336993493049393,0.3406076756232036,19.887389654858598
2017-07-28,1.0117213273269174,1.5617615217770497,26.688213830682773
2017-07-29,0.24317737128296135,4.197063719579248,10.37914789661684
2017-07-30,0.0488092394148295,2.3364867965023244,12.925164380133323
2017-07-31,-0.11327867267308261,2.736212071227599,3.201950094419039
2017-08-01,6.845512536118126,1.4669813019968299,6.530246797715742
2017-08-02,5.930358849225309,-0.6391130867062546,-4.612112654426318
2017-08-03,5.033699349304939,3.3406076756232035,9.887389654858598
2017-08-04,4.011721327326917,0.5617615217770497,3.688213830682775
2017-08-05,0.24317737128296135,1.1970637195792477,9.37914789661684
2017-08-06,0.0488092394148295,1.3364867965023246,10.925164380133323
2017-08-07,2.886721327326917,1.736212071227599,-2.798049905580961
2017-08-08,-0.15448746388187382,-0.53301869800317,-5.469753202284258
2017-08-09,-0.06964115077469114,1.3608869132937453,12.38788734557368
2017-08-10,0.033699349304939404,5.340607675623204,-2.112610345141401
2017-08-11,0.011721327326917375,-0.43823847822295026,11.688213830682775
2017-08-12,0.24317737128296135,1.1970637195792477,9.37914789661684
2017-08-13,0.0488092394148295,1.3364867965023246,10.925164380133323
2017-08-14,-0.11327867267308261,-0.2637879287724009,7.201950094419039
2017-08-15,-0.15448746388187382,0.46698130199682997,-7.469753202284258
2017-08-16,-0.06964115077469114,0.36088691329374545,7.387887345573682
2017-08-17,0.033699349304939404,-0.6593923243767964,7.887389654858599
2017-08-18,0.011721327326917375,0.5617615217770497,11.688213830682775
2017-08-19,0.24317737128296135,1.1970637195792477,9.37914789661684
2017-08-20,0.0488092394148295,1.3364867965023246,11.925164380133323
2017-08-21,0.8867213273269174,2.736212071227599,1.2019500944190389
2017-08-22,0.8455125361181262,-0.53301869800317,-0.46975320228425765
2017-08-23,5.930358849225309,0.36088691329374545,2.3878873455736818
2017-08-24,0.033699349304939404,-0.6593923243767964,-1.112610345141401
2017-08-25,0.011721327326917375,1.5617615217770497,20.688213830682773
2017-08-26,0.24317737128296135,2.1970637195792477,10.37914789661684
2017-08-27,0.0488092394148295,1.3364867965023246,14.925164380133323
2017-08-28,-0.11327867267308261,6.736212071227599,10.20195009441904
2017-08-29,-0.15448746388187382,0.46698130199682997,11.530246797715742
2017-08-30,0.9303588492253089,-0.6391130867062546,3.3878873455736818
2017-08-31,0.033699349304939404,1.3406076756232035,-3.112610345141401
2017-09-01,0.011721327326917375,-0.43823847822295026,1.688213830682775
2017-09-02,0.24317737128296135,1.1970637195792477,9.37914789661684
2017-09-03,0.0488092394148295,1.3364867965023246,10.925164380133323
2017-09-04,-0.11327867267308261,-0.2637879287724009,7.201950094419039
2017-09-05,0.8455125361181262,-0.53301869800317,5.530246797715742
2017-09-06,4.930358849225309,3.3608869132937453,8.38788734557368
2017-09-07,0.033699349304939404,-0.6593923243767964,41.8873896548586
2017-09-08,0.011721327326917375,5.56176152177705,10.688213830682775
2017-09-09,0.24317737128296135,1.1970637195792477,9.37914789661684
2017-09-10,0.0488092394148295,1.3364867965023246,13.925164380133323
2017-09-11,1.8867213273269174,2.736212071227599,26.20195009441904
2017-09-12,-0.15448746388187382,0.46698130199682997,12.530246797715742
2017-09-13,0.9303588492253089,5.360886913293745,4.387887345573682
2017-09-14,0.033699349304939404,2.3406076756232035,23.887389654858598
2017-09-15,0.011721327326917375,-0.43823847822295026,6.688213830682775
2017-09-16,0.24317737128296135,1.1970637195792477,13.37914789661684
2017-09-17,0.0488092394148295,1.3364867965023246,13.925164380133323
2017-09-18,-0.11327867267308261,-0.2637879287724009,14.20195009441904
2017-09-19,2.845512536118126,0.46698130199682997,20.53024679771574
2017-09-20,-0.06964115077469114,2.3608869132937453,19.38788734557368
2017-09-21,0.033699349304939404,0.3406076756232036,13.887389654858598
2017-09-22,0.011721327326917375,-0.43823847822295026,3.688213830682775
2017-09-23,0.24317737128296135,1.1970637195792477,12.37914789661684
2017-09-24,0.0488092394148295,1.3364867965023246,36.925164380133324
2017-09-25,-0.11327867267308261,1.736212071227599,34.20195009441904
2017-09-26,2.845512536118126,0.46698130199682997,9.530246797715742
2017-09-27,2.9303588492253088,1.3608869132937453,5.387887345573682
2017-09-28,0.033699349304939404,0.3406076756232036,14.887389654858598
2017-09-29,0.011721327326917375,0.5617615217770497,21.688213830682773
2017-09-30,0.24317737128296135,2.1970637195792477,15.37914789661684
2017-10-01,0.0488092394148295,2.3364867965023244,10.925164380133323
2017-10-02,0.8867213273269174,1.736212071227599,53.20195009441904
2017-10-03,0.8455125361181262,1.4669813019968299,7.530246797715742
2017-10-04,-0.06964115077469114,3.3608869132937453,24.38788734557368
2017-10-05,2.0336993493049396,5.340607675623204,9.887389654858598
2017-10-06,2.011721327326917,1.5617615217770497,7.688213830682775
2017-10-07,0.24317737128296135,1.1970637195792477,11.37914789661684
2017-10-08,0.0488092394148295,2.3364867965023244,19.925164380133324
2017-10-09,-0.11327867267308261,0.736212071227599,1.2019500944190389
2017-10-10,-0.15448746388187382,3.46698130199683,22.53024679771574
2017-10-11,-0.06964115077469114,-0.6391130867062546,9.38788734557368
2017-10-12,1.0336993493049393,-0.6593923243767964,6.887389654858599
2017-10-13,3.011721327326917,-0.43823847822295026,14.688213830682775
2017-10-14,1.2431773712829615,2.1970637195792477,9.37914789661684
2017-10-15,2.0488092394148296,1.3364867965023246,10.925164380133323
2017-10-16,2.886721327326917,0.736212071227599,6.201950094419039
2017-10-17,-0.15448746388187382,1.4669813019968299,16.53024679771574
2017-10-18,1.9303588492253088,0.36088691329374545,6.387887345573682
2017-10-19,0.033699349304939404,-0.6593923243767964,4.887389654858599
2017-10-20,3.011721327326917,0.5617615217770497,11.688213830682775
2017-10-21,16.24317737128296,1.1970637195792477,25.37914789661684
2017-10-22,20.04880923941483,1.3364867965023246,10.925164380133323
2017-10-23,-0.11327867267308261,1.736212071227599,3.201950094419039
2017-10-24,3.845512536118126,4.46698130199683,5.530246797715742
2017-10-25,2.9303588492253088,-0.6391130867062546,9.38788734557368
2017-10-26,2.0336993493049396,2.3406076756232035,-0.11261034514140089
2017-10-27,2.011721327326917,0.5617615217770497,19.688213830682773
2017-10-28,1.2431773712829615,3.1970637195792477,24.37914789661684
2017-10-29,0.0488092394148295,4.336486796502324,21.925164380133324
2017-10-30,-0.11327867267308261,2.736212071227599,25.20195009441904
2017-10-31,0.8455125361181262,0.46698130199682997,10.530246797715742
2017-11-01,-0.06964115077469114,0.36088691329374545,9.38788734557368
2017-11-02,0.033699349304939404,1.3406076756232035,37.8873896548586
2017-11-03,0.011721327326917375,1.5617615217770497,36.68821383068278
2017-11-04,2.2431773712829615,1.1970637195792477,16.37914789661684
2017-11-05,2.0488092394148296,1.3364867965023246,15.925164380133323
2017-11-06,-0.11327867267308261,0.736212071227599,11.20195009441904
2017-11-07,2.845512536118126,1.4669813019968299,-1.4697532022842577
2017-11-08,9.930358849225309,2.3608869132937453,-2.6121126544263182
2017-11-09,3.0336993493049396,-0.6593923243767964,2.887389654858599
2017-11-10,0.011721327326917375,0.5617615217770497,7.688213830682775
2017-11-11,9.243177371282961,1.1970637195792477,13.37914789661684
2017-11-12,1.0488092394148294,1.3364867965023246,24.925164380133324
2017-11-13,1.8867213273269174,-0.2637879287724009,17.20195009441904
2017-11-14,1.8455125361181262,0.46698130199682997,6.530246797715742
2017-11-15,1.9303588492253088,-0.6391130867062546,4.387887345573682
2017-11-16,1.0336993493049393,0.3406076756232036,7.887389654858599
2017-11-17,4.011721327326917,-0.43823847822295026,20.688213830682773
2017-11-18,0.24317737128296135,1.1970637195792477,22.37914789661684
2017-11-19,0.0488092394148295,1.3364867965023246,18.925164380133324
2017-11-20,-0.11327867267308261,0.736212071227599,25.20195009441904
2017-11-21,3.845512536118126,0.46698130199682997,11.530246797715742
2017-11-22,-0.06964115077469114,1.3608869132937453,1.3878873455736818
2017-11-23,0.033699349304939404,5.340607675623204,41.8873896548586
2017-11-24,0.011721327326917375,8.56176152177705,18.688213830682773
2017-11-25,4.243177371282961,1.1970637195792477,9.37914789661684
2017-11-26,0.0488092394148295,1.3364867965023246,16.925164380133324
2017-11-27,3.886721327326917,3.736212071227599,24.20195009441904
2017-11-28,3.845512536118126,-0.53301869800317,19.53024679771574
2017-11-29,1.9303588492253088,-0.6391130867062546,28.38788734557368
2017-11-30,0.033699349304939404,-0.6593923243767964,4.887389654858599
2017-12-01,1.0117213273269174,1.5617615217770497,-1.311786169317225
2017-12-02,0.24317737128296135,2.1970637195792477,14.37914789661684
2017-12-03,0.0488092394148295,3.3364867965023244,12.925164380133323
2017-12-04,3.886721327326917,-0.2637879287724009,-2.798049905580961
2017-12-05,-0.15448746388187382,1.4669813019968299,-5.469753202284258
2017-12-06,-0.06964115077469114,1.3608869132937453,8.38788734557368
2017-12-07,0.033699349304939404,0.3406076756232036,-0.11261034514140089
2017-12-08,0.011721327326917375,6.56176152177705,2.688213830682775
2017-12-09,0.24317737128296135,1.1970637195792477,12.37914789661684
2017-12-10,0.0488092394148295,1.3364867965023246,12.925164380133323
2017-12-11,0.8867213273269174,1.736212071227599,7.201950094419039
2017-12-12,0.8455125361181262,2.46698130199683,22.53024679771574
2017-12-13,5.930358849225309,0.36088691329374545,15.38788734557368
2017-12-14,2.0336993493049396,-0.6593923243767964,18.887389654858598
2017-12-15,0.011721327326917375,-0.43823847822295026,2.688213830682775
2017-12-16,4.243177371282961,1.1970637195792477,11.37914789661684
2017-12-17,0.0488092394148295,1.3364867965023246,10.925164380133323
2017-12-18,0.8867213273269174,-0.2637879287724009,-1.7980499055809611
2017-12-19,-0.15448746388187382,3.46698130199683,-7.469753202284258
2017-12-20,0.9303588492253089,1.3608869132937453,-3.6121126544263182
2017-12-21,2.0336993493049396,1.3406076756232035,-4.112610345141401
2017-12-22,0.011721327326917375,-0.43823847822295026,7.688213830682775
2017-12-23,0.24317737128296135,2.1970637195792477,31.37914789661684
2017-12-24,2.0488092394148296,2.3364867965023244,14.925164380133323
2017-12-25,0.8867213273269174,-0.2637879287724009,-2.798049905580961
2017-12-26,1.8455125361181262,-0.53301869800317,-5.469753202284258
2017-12-27,-0.06964115077469114,-0.6391130867062546,6.387887345573682
2017-12-28,5.033699349304939,-0.6593923243767964,17.887389654858598
2017-12-29,0.011721327326917375,-0.43823847822295026,4.688213830682775
2017-12-30,0.24317737128296135,1.1970637195792477,11.37914789661684
2017-12-31,1.0488092394148294,1.3364867965023246,10.925164380133323
2018-01-01,7.886721327326917,-0.2637879287724009,4.201950094419039
2018-01-02,2.845512536118126,-0.53301869800317,3.5302467977157423
2018-01-03,10.930358849225309,2.3608869132937453,17.38788734557368
2018-01-04,5.033699349304939,0.3406076756232036,12.887389654858598
2018-01-05,5.011721327326917,-0.43823847822295026,22.688213830682773
2018-01-06,2.2431773712829615,3.1970637195792477,12.37914789661684
2018-01-07,5.04880923941483,1.3364867965023246,11.925164380133323
2018-01-08,0.8867213273269174,-0.2637879287724009,58.20195009441904
2018-01-09,7.845512536118126,1.4669813019968299,23.53024679771574
2018-01-10,0.9303588492253089,0.36088691329374545,3.3878873455736818
2018-01-11,2.0336993493049396,0.3406076756232036,12.887389654858598
2018-01-12,2.011721327326917,0.5617615217770497,3.688213830682775
2018-01-13,1.2431773712829615,1.1970637195792477,9.37914789661684
2018-01-14,1.0488092394148294,1.3364867965023246,14.925164380133323
