,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2000-07-31,1.474320497429741,6.855973158494167,2.5080878505248254
2000-08-01,0.6956090128359038,0.8811832425277804,7.300804937359559
2000-08-02,-0.352010034783144,3.096869517037584,2.64254163203743
2000-08-03,4.278457536860898,1.7790500815710901,1.2920245021085357
2000-08-04,4.775710284113646,5.086742389263398,-0.644788684704651
2000-08-05,2.956113214516576,0.2425277803429064,2.155146674054237
2000-08-06,9.17179948902638,0.057653830763074454,1.7461830886200633
2000-08-07,8.47432049742974,-0.14402684150583311,2.5080878505248254
2000-08-08,0.6956090128359038,0.8811832425277804,-1.6991950626404406
2000-08-09,0.6479899652168559,1.0968695170375842,0.64254163203743
2000-08-10,1.2784575368608981,-0.22094991842890999,0.2920245021085358
2000-08-11,3.7757102841136456,0.08674238926339765,3.355211315295349
2000-08-12,1.9561132145165758,0.2425277803429064,2.155146674054237
2000-08-13,3.17179948902638,0.057653830763074454,1.7461830886200633
2000-08-14,-0.5256795025702589,-0.14402684150583311,1.5080878505248254
2000-08-15,-1.3043909871640962,-0.11881675747221968,9.30080493735956
2000-08-16,-0.352010034783144,0.09686951703758429,8.64254163203743
2000-08-17,0.2784575368608982,2.77905008157109,1.2920245021085357
2000-08-18,-0.2242897158863544,4.086742389263398,6.355211315295349
2000-08-19,0.9561132145165759,0.2425277803429064,4.155146674054237
2000-08-20,7.17179948902638,1.0576538307630745,2.7461830886200636
2000-08-21,3.474320497429741,-0.14402684150583311,19.508087850524824
2000-08-22,4.695609012835904,6.88118324252778,4.300804937359559
2000-08-23,3.647989965216856,0.09686951703758429,9.64254163203743
2000-08-24,5.278457536860898,-0.22094991842890999,2.2920245021085357
2000-08-25,4.775710284113646,0.08674238926339765,1.355211315295349
2000-08-26,7.956113214516576,0.2425277803429064,2.155146674054237
2000-08-27,8.17179948902638,0.057653830763074454,1.7461830886200633
2000-08-28,1.474320497429741,2.8559731584941668,5.508087850524825
2000-08-29,6.695609012835904,-0.11881675747221968,5.300804937359559
2000-08-30,2.647989965216856,0.09686951703758429,20.642541632037428
2000-08-31,2.2784575368608984,-0.22094991842890999,4.292024502108536
2000-09-01,0.7757102841136456,0.08674238926339765,4.355211315295349
2000-09-02,-0.043886785483424104,0.2425277803429064,4.155146674054237
2000-09-03,2.17179948902638,0.057653830763074454,1.7461830886200633
2000-09-04,-0.5256795025702589,-0.14402684150583311,4.508087850524825
2000-09-05,1.6956090128359038,-0.11881675747221968,0.3008049373595594
2000-09-06,1.647989965216856,0.09686951703758429,-1.35745836796257
2000-09-07,2.2784575368608984,-0.22094991842890999,7.292024502108536
2000-09-08,1.7757102841136456,0.08674238926339765,5.355211315295349
2000-09-09,-0.043886785483424104,0.2425277803429064,3.155146674054237
2000-09-10,3.17179948902638,0.057653830763074454,5.7461830886200636
2000-09-11,-0.5256795025702589,-0.14402684150583311,2.5080878505248254
2000-09-12,30.695609012835902,-0.11881675747221968,5.300804937359559
2000-09-13,-0.352010034783144,0.09686951703758429,3.64254163203743
2000-09-14,3.2784575368608984,1.7790500815710901,5.292024502108536
2000-09-15,5.775710284113646,0.08674238926339765,2.355211315295349
2000-09-16,-0.043886785483424104,0.2425277803429064,5.155146674054237
2000-09-17,7.17179948902638,0.057653830763074454,10.746183088620063
2000-09-18,3.474320497429741,-0.14402684150583311,2.5080878505248254
2000-09-19,2.695609012835904,-0.11881675747221968,7.300804937359559
2000-09-20,1.647989965216856,0.09686951703758429,11.64254163203743
2000-09-21,2.2784575368608984,0.77905008157109,1.2920245021085357
2000-09-22,2.7757102841136456,0.08674238926339765,5.355211315295349
2000-09-23,1.9561132145165758,0.2425277803429064,5.155146674054237
2000-09-24,3.17179948902638,0.057653830763074454,1.7461830886200633
2000-09-25,10.47432049742974,-0.14402684150583311,7.508087850524825
2000-09-26,0.6956090128359038,-0.11881675747221968,4.300804937359559
2000-09-27,2.647989965216856,0.09686951703758429,7.64254163203743
2000-09-28,1.2784575368608981,-0.22094991842890999,6.292024502108536
2000-09-29,10.775710284113645,3.0867423892633976,3.355211315295349
2000-09-30,4.956113214516576,2.2425277803429062,2.155146674054237
2000-10-01,4.17179948902638,0.057653830763074454,2.7461830886200636
2000-10-02,15.47432049742974,-0.14402684150583311,6.508087850524825
2000-10-03,8.695609012835904,-0.11881675747221968,0.3008049373595594
2000-10-04,4.647989965216856,0.09686951703758429,12.64254163203743
2000-10-05,12.278457536860898,-0.22094991842890999,0.2920245021085358
2000-10-06,-0.2242897158863544,0.08674238926339765,1.355211315295349
2000-10-07,11.956113214516575,0.2425277803429064,6.155146674054237
2000-10-08,15.17179948902638,1.0576538307630745,7.7461830886200636
2000-10-09,6.4743204974297415,1.8559731584941668,13.508087850524825
2000-10-10,6.695609012835904,-0.11881675747221968,10.30080493735956
2000-10-11,9.647989965216857,3.096869517037584,6.64254163203743
2000-10-12,25.2784575368609,0.77905008157109,4.292024502108536
2000-10-13,6.775710284113646,0.08674238926339765,8.35521131529535
2000-10-14,9.956113214516575,0.2425277803429064,5.155146674054237
2000-10-15,7.17179948902638,0.057653830763074454,3.7461830886200636
2000-10-16,22.47432049742974,3.8559731584941668,4.508087850524825
2000-10-17,11.695609012835904,1.8811832425277804,3.300804937359559
2000-10-18,4.647989965216856,0.09686951703758429,5.64254163203743
2000-10-19,4.278457536860898,9.77905008157109,11.292024502108536
2000-10-20,9.775710284113645,0.08674238926339765,2.355211315295349
2000-10-21,7.956113214516576,0.2425277803429064,6.155146674054237
2000-10-22,15.17179948902638,1.0576538307630745,2.7461830886200636
2000-10-23,6.4743204974297415,2.8559731584941668,3.5080878505248254
2000-10-24,22.695609012835902,-0.11881675747221968,4.300804937359559
2000-10-25,12.647989965216857,0.09686951703758429,-0.35745836796257
2000-10-26,6.278457536860898,-0.22094991842890999,0.2920245021085358
2000-10-27,6.775710284113646,0.08674238926339765,5.355211315295349
2000-10-28,8.956113214516575,0.2425277803429064,4.155146674054237
2000-10-29,10.17179948902638,0.057653830763074454,4.7461830886200636
2000-10-30,6.4743204974297415,-0.14402684150583311,0.5080878505248254
2000-10-31,7.695609012835904,-0.11881675747221968,1.3008049373595594
2000-11-01,3.647989965216856,0.09686951703758429,1.64254163203743
2000-11-02,12.278457536860898,-0.22094991842890999,3.2920245021085357
2000-11-03,6.775710284113646,0.08674238926339765,1.355211315295349
2000-11-04,14.956113214516575,0.2425277803429064,6.155146674054237
2000-11-05,8.17179948902638,0.057653830763074454,4.7461830886200636
2000-11-06,13.47432049742974,-0.14402684150583311,2.5080878505248254
2000-11-07,5.695609012835904,-0.11881675747221968,4.300804937359559
2000-11-08,10.647989965216857,0.09686951703758429,-1.35745836796257
2000-11-09,9.278457536860898,-0.22094991842890999,1.2920245021085357
