,WordPress/WordPress,joomla/joomla-cms,Geeklog-Core/geeklog
2010-11-28,10.97051406195953,7.367779936726708,4.125860948465067
2010-11-29,16.66472852075689,12.789296509481881,2.1508809839791616
2010-11-30,11.579578629258963,10.06288275033806,0.1430538716136414
2010-12-01,15.871022541782805,10.23285202576787,0.14303975030726274
2010-12-02,18.36240180774105,10.797882236602497,0.14316260426467523
2010-12-03,16.548574497067033,16.76254376632773,0.14430971199552597
2010-12-04,21.55157719276366,9.27062110885743,1.1562916669140235
2010-12-05,21.136195237546268,8.295914477299323,1.1480863511236015
2010-12-06,23.155783249947262,7.642442475952068,0.1774640778389143
2010-12-07,21.759813368445737,3.409477871460267,0.1903526516347779
2010-12-08,21.17914537738159,9.985388454166475,0.208584641650773
2010-12-09,19.110109120758842,7.968377967533519,0.22982830761257583
2010-12-10,20.70735072289149,8.138535246535453,0.24884440573597272
2010-12-11,18.18227345923338,13.225842166853875,0.26882157334706036
2010-12-12,17.72046603793378,14.972340969599808,-1.8403108887169317
2010-12-13,16.570986563498707,17.088465967380223,0.26703837934571417
2010-12-14,25.427333338400576,8.432844357936986,0.24829361938690497
2010-12-15,34.613497844416145,6.320420919508779,0.23843157958980063
2010-12-16,31.55119755600446,5.943654392765815,0.22160851521848401
2010-12-17,28.81503199495133,7.227850697772912,0.2068438579607074
2010-12-18,12.504849025444603,2.2535439286928582,0.1501573345590913
2010-12-19,28.235604798883447,6.8226763284246275,0.13631201625030454
2010-12-20,27.873790940074855,3.6689772765588238,0.20799137596714595
2010-12-21,11.167727545918714,6.096636667057069,0.1421638680776876
2010-12-22,1.261741157572163,1.6609531982551788,0.23065568110283674
2010-12-23,9.075122476264525,6.36249850816656,0.24569832263123512
2010-12-24,8.041276586018034,9.089083520682873,0.2320433005289772
2010-12-25,11.423958683025786,7.828483435739602,-1.210376378824996
2010-12-26,15.412633095057787,5.900580706094316,0.22634442722878412
2010-12-27,6.09756372084807,6.1854817905114095,0.31925712713685894
2010-12-28,4.74856143150006,5.335773817889758,0.02414996862026035
2010-12-29,6.230535794784195,5.671118467837584,0.40845814441088346
2010-12-30,7.4250601971187145,16.833123210593683,0.4525280758177143
2010-12-31,5.604967734416395,4.2930671981321975,0.42632331431949927
2011-01-01,4.2113158935624035,6.140101419338377,-2.0732098678766717
2011-01-02,5.346167289260782,6.907899769829651,3.925850731510742
2011-01-03,13.41792143387483,16.934230588424473,0.592567554851042
2011-01-04,5.514396529398228,6.971967611684077,0.01933338738334136
2011-01-05,4.153382375398769,23.194991076567927,0.6751802040446305
2011-01-06,3.272173348863103,14.222162808235964,0.7363290746944386
2011-01-07,8.892224893618932,21.55161493745014,2.7251916693614233
2011-01-08,-1.849005408626915,28.372209064880078,0.8353869361100701
2011-01-09,6.0693515983412825,32.64768648402576,3.1225165215482487
2011-01-10,6.441551582461448,37.08710016812845,1.7127876429972564
2011-01-11,14.915496521612736,3.101084222892448,0.9226633677908097
2011-01-12,10.553581886153564,8.333668457747976,0.8672193222414486
2011-01-13,17.30346410021594,3.6232737522514324,0.9739496797502205
2011-01-14,8.799121280234923,3.359346014147555,0.7007313421551531
2011-01-15,9.28555734513208,3.9826964556572726,2.8483821111606518
2011-01-16,9.972444035185063,2.420727091730042,0.9957106358919732
2011-01-17,6.158734361880482,3.832273737671031,3.802907198819754
2011-01-18,-0.17943593464949403,6.8551476939615075,-0.43180824379041327
2011-01-19,5.87184274544623,1.0915827206075623,0.995850780514741
2011-01-20,8.23934552341536,3.2585440988556256,1.8853431937638812
2011-01-21,4.3199696271211945,4.803721814826014,1.8756693340620074
2011-01-22,6.486137915540299,5.716314196588153,2.845983067800992
2011-01-23,2.5147880625300494,8.632014284226099,1.2680316276217054
2011-01-24,5.635693456162981,7.815130779556213,0.8954194093948464
2011-01-25,4.22327711943448,6.964979432015736,4.210699050866947
2011-01-26,3.132138925202104,7.349538230126491,4.923923618891763
2011-01-27,0.4713678883860677,-1.5408150324824934,2.896421004734594
2011-01-28,2.3241235011876684,13.278552220533411,0.8761843649898992
2011-01-29,-3.026582931981105,4.674866639960018,0.8796995577199715
2011-01-30,2.8890878485477174,5.863966195770883,4.582307979434907
2011-01-31,3.4714618454830393,14.62110609988653,0.8979392887306582
2011-02-01,0.3250002824060493,4.608951742049695,0.8948014881107615
2011-02-02,0.010174148551877394,-1.1194510059078766,1.9301721329684063
2011-02-03,2.9057709313547297,7.555773790460455,0.8930858507812842
2011-02-04,2.1469292932341077,8.031514185305124,0.8878202785812978
2011-02-05,3.76099207366729,3.593361818565537,-3.4583653098112332
2011-02-06,3.2608024147889845,3.1813237149285927,0.8839915520421132
2011-02-07,3.5171585160197116,3.574177776523142,0.8804251709885527
2011-02-08,0.6050578755093994,2.8336353108805783,0.1925339513790153
2011-02-09,5.0823579256278855,3.796229271958362,0.886426242112965
2011-02-10,3.4114899078312266,6.165026320618314,0.8938602771508294
2011-02-11,1.5531262779767296,2.004588225665391,3.884607095945277
2011-02-12,0.3243146123496798,3.640234503199324,1.2020204369830019
2011-02-13,2.0438822315477627,3.210511617817783,4.86586008471097
2011-02-14,0.5231717256829972,2.807365028581347,1.8675900354233996
2011-02-15,2.2502374326120202,10.105948618237793,0.5067386051385503
2011-02-16,2.2294742063391637,4.516086943904591,0.910136612888016
2011-02-17,0.8188455829250572,-0.14488693538077424,0.920197769368151
2011-02-18,3.140719132353529,23.34970203369835,0.8810769536996472
2011-02-19,1.1162583661825096,3.634184602771709,0.8533062810572343
2011-02-20,1.1270309553256428,3.095940537410251,2.8282288620066818
2011-02-21,3.0367479627714844,35.33471264287702,6.8270768346449335
2011-02-22,3.5763560381136057,1.9657630231317207,0.7835354952137792
2011-02-23,-0.06522541509117774,-0.7202689844182926,1.8850372100823263
2011-02-24,0.023487667590646404,-3.0669871395924675,2.909538395975383
2011-02-25,0.8669355408780349,0.2518118122625553,2.2468767666556797
2011-02-26,1.3128825844836762,1.4031792587494683,0.5733826215902447
2011-02-27,1.1555228923998564,1.569133632971016,0.769238411993272
2011-02-28,0.34982662342978627,2.1317388744756296,0.7792595441244897
2011-03-01,-1.7427863604791696,0.915277489220051,-0.23402879148690608
2011-03-02,2.2927344149858433,-0.861900836501712,0.9377749881250615
2011-03-03,1.799005325827648,4.602492533828537,0.9793816478696771
2011-03-04,0.8776398397679166,3.916422672340327,3.660179686907937
2011-03-05,1.0513690862425937,1.6851783652306394,-1.6564599202049965
2011-03-06,1.0306912088447102,2.0733904429189116,0.20647846684221594
2011-03-07,0.5274258718373153,3.060850440051894,1.8573971083162006
2011-03-08,3.6029442870536044,6.868844593399907,0.8517770431709601
2011-03-09,1.736175665472654,5.700369731942118,1.0553666980036092
2011-03-10,1.305677611518876,3.298086372525285,3.0881218478032157
2011-03-11,0.6013546759707824,3.933006697037819,2.0941246466816175
2011-03-12,1.044643668002946,5.135373273048229,2.141725627926937
2011-03-13,0.9841768845734593,2.7956711410680626,6.684576921410013
2011-03-14,0.4114479865543365,4.150408519530785,0.993474623736664
2011-03-15,-1.1402536072126317,3.9271500721356665,10.01475250351929
2011-03-16,-0.32597226224365206,6.439159704180927,2.2815431573755207
2011-03-17,0.00317284336771817,4.897212010280816,2.263763000246759
2011-03-18,-0.3787453247121562,4.284438649899595,2.510884632992842
2011-03-19,1.3191601538489255,3.1666448406069474,8.255666510524081
2011-03-20,0.6462272552516715,3.4277663072497004,2.1973085804960375
2011-03-21,2.1278091956230445,2.9359771206960614,2.109070541845002
2011-03-22,4.933304634975717,1.9544941524513602,2.022687989980682
2011-03-23,13.050560880721804,2.6082806337900903,1.242064122030356
2011-03-24,2.371290267488117,1.195997873180588,1.1818363034325665
2011-03-25,4.241161080859547,1.6522419770424188,1.6946704095266907
2011-03-26,2.828645090505992,2.2568468975520948,-1.3681229582964165
2011-03-27,2.3629833933333613,3.4143171384609925,4.011774785403836
2011-03-28,2.8749854181838432,1.4730532688400266,2.7060866625867455
2011-03-29,0.784405318681685,8.977932091127727,-0.6809893363627716
2011-03-30,1.0207616775483233,1.3048960485699135,1.0534191972458287
2011-03-31,0.9761488269161549,3.444806603815564,0.9782342596194455
2011-04-01,6.860442560499274,3.910568012599148,0.9891172114635205
2011-04-02,2.437778459567522,4.206420301317847,0.01793568356534922
2011-04-03,5.421903726530089,8.595950538088118,0.9727930899052315
2011-04-04,0.2091053515026573,-0.7560242975608114,0.36040530408431176
2011-04-05,10.702824641018118,6.052479654955572,2.7413357754798184
2011-04-06,4.46727444291464,4.537730895731209,6.074490562654266
2011-04-07,4.925663819680015,6.0264526847454265,1.034123855986675
2011-04-08,1.679148925732588,3.9725924885252835,0.668278045375903
2011-04-09,2.4900399359855916,2.6188149311621753,1.144245787225549
2011-04-10,1.9287891460587752,3.3202762487276596,3.1904205585480003
2011-04-11,5.067965071225301,5.828926866501336,1.2821450052577612
2011-04-12,3.5065115104044797,2.1283876571416354,1.3261239884418534
2011-04-13,2.102744373395826,2.5936089542815095,3.272197946657295
2011-04-14,-3.9969854986493827,2.8820657541069057,2.2243146541172054
2011-04-15,2.7620922452718912,3.0244919322370727,1.3873736299148562
2011-04-16,2.5789881963240173,3.0233211337145387,-0.4079025979898839
2011-04-17,6.543874309683366,1.3154984726116892,1.3690427509722722
2011-04-18,13.146507461222042,4.053255984012592,1.3442368479263125
2011-04-19,5.287290857764972,0.9089524003762596,0.27779811366715446
2011-04-20,5.820216838202963,0.800057222233234,4.099046389447015
2011-04-21,6.3207634519333515,0.7695837850617706,1.2471713217708162
2011-04-22,5.44264209514398,2.0126448181310455,11.304802434642507
2011-04-23,7.740967900608089,3.5710114362358776,-0.07898274014373907
2011-04-24,5.004676288270309,1.3440841588561476,0.2949268051472965
2011-04-25,6.8601980738075525,0.9439134716741098,2.373548535978052
2011-04-26,14.267685786886368,2.1670808814483102,1.247307212677149
2011-04-27,6.148413255860644,3.9240219505732536,1.3159843729355194
2011-04-28,23.340925483838227,1.1126404132024263,3.373057982393167
2011-04-29,15.550172961287359,0.7462574894058913,5.381925092567274
2011-04-30,8.393426884277563,0.23187905744131773,1.4517236467271337
2011-05-01,4.86814845865082,2.171106416993388,-0.11040889616818372
2011-05-02,6.651357089739899,-0.22891497760329796,0.8728973816468553
2011-05-03,5.871898186615355,3.8610926068912113,0.38910279843770845
2011-05-04,7.204766845947339,0.1722602075360432,1.4706229954754355
2011-05-05,6.564795072335783,1.0658672946215708,1.5084814378852378
2011-05-06,9.949015165218686,0.38864923940704965,-0.5557603818276279
2011-05-07,7.968142228768491,0.09522873841666316,2.014693520137116
2011-05-08,10.043876766810147,0.9245857220900908,-1.6358202355687625
2011-05-09,9.943648293177478,1.8032951857793678,1.6928847467838666
2011-05-10,9.644061860739832,0.8405164347390768,0.6285412777490521
2011-05-11,10.075781936214664,11.090561952966628,1.34385776672329
2011-05-12,33.50829022687759,3.0359657195624186,1.3688026196981466
2011-05-13,11.255752890759007,4.179930596382692,1.419051283913288
2011-05-14,10.367890211005818,5.069319974431926,-0.49388627984366557
2011-05-15,9.72233242265455,1.735665360048027,1.3349048171571511
2011-05-16,7.4755148685063775,0.4240079726793303,1.2797086828917095
2011-05-17,13.9887159827634,1.310924880910717,1.8368360135304695
2011-05-18,1.9561947346007447,2.399765188772623,1.087697202905096
2011-05-19,10.298822340352718,0.45491584047891664,3.025719939753216
2011-05-20,3.268255592554848,0.13844466297595426,-0.6570460009209557
2011-05-21,7.740479223222659,0.0574827901689994,0.9385228629473386
2011-05-22,21.24324895739482,0.4052701187872523,-2.733540485769767
2011-05-23,16.342321718161564,-0.8612047369692268,0.8431353373634417
2011-05-24,6.221725886386967,0.5533889690838277,0.7530552675904804
2011-05-25,7.459052371366344,-0.07506730345690903,0.7356779132081636
2011-05-26,2.1805087489404027,9.964956360234705,0.6936948715002105
2011-05-27,6.063549749375239,0.6487858582989158,-0.25864011199385484
2011-05-28,8.305939446843258,0.6520659621161106,3.6543017547109367
2011-05-29,7.315878656172251,1.1843482936076075,9.248065619760373
2011-05-30,9.325552567857459,2.1963492543047396,2.5138118729537284
2011-05-31,9.662469074036341,10.420637730939632,1.4630149046189262
2011-06-01,13.074850649112921,1.2278797051447952,0.43251610460861983
2011-06-02,12.18262436565364,2.535602549351126,3.400638022477536
2011-06-03,13.219364905021191,2.7807340569569368,2.2331202468190363
2011-06-04,10.111641239948966,19.275092450136864,-0.6210163280490869
2011-06-05,17.565191120533008,5.610997858757537,0.2432375064182285
2011-06-06,18.894517704507347,5.244364563024903,0.2995867599075591
2011-06-07,12.916313618913351,3.1118527357265418,0.28357225637831757
2011-06-08,12.67934214708519,10.753018312505747,0.27000747175551376
2011-06-09,11.281503087262474,5.093587052227646,0.26957604047605543
2011-06-10,41.018363225669965,23.749826691466883,0.22013738378864395
2011-06-11,28.188577656246043,4.763813747026418,0.21664253963890978
2011-06-12,10.92200808221129,2.648997073040908,1.559495580306446
2011-06-13,9.688670485584591,-2.4381756034674735,4.209397690689565
2011-06-14,9.089996541156495,5.553040353090753,1.1933724175782694
2011-06-15,-6.02265835694964,5.060826396420803,0.18924759341232325
2011-06-16,-0.12062841732763818,4.117826650312957,0.1731294693530448
2011-06-17,4.428039334773733,5.610829733899362,0.15440017202423487
2011-06-18,4.96539736029821,4.95133733336546,5.495562515985762
2011-06-19,2.7503451758947346,15.901688554164004,13.789565050868523
2011-06-20,2.6776967244034884,6.364693465510953,0.11607895789081596
2011-06-21,0.012128472008650297,7.0079328537626635,0.0999999670944195
2011-06-22,1.304083529064866,6.441636763727355,0.09108794614697009
2011-06-23,3.026830542877412,14.559289791368148,21.094693805334416
2011-06-24,9.509153128995584,4.161404252329336,0.07057949496278598
2011-06-25,3.7838460991875187,3.663944098571581,-0.27004178946746077
2011-06-26,1.4702945119755544,5.079948038028392,-0.009736329048192612
2011-06-27,11.858562873897698,-1.1002289862674637,0.02877657664132311
2011-06-28,5.460004173808109,15.462445811879958,0.005537593111860403
2011-06-29,2.8282248409969766,-1.8878125495925995,0.03182214716253942
2011-06-30,7.6549799787493775,1.832853435179628,0.02948014521008753
2011-07-01,2.268542112557073,7.693621396301056,0.028389841236499666
2011-07-02,1.4311386225916942,1.927863802052005,-0.04848003209253213
2011-07-03,4.058429029308787,1.7645355388636992,-0.03426396368030509
2011-07-04,2.9085888506308235,3.014141035876632,0.060318241495149263
2011-07-05,2.0956799198085583,2.384654671511968,0.0768465185765619
2011-07-06,0.531901425857129,6.053216659674461,0.11428572395391617
2011-07-07,0.23739928851914627,6.26109223992383,0.12610192015613864
2011-07-08,0.7500950368089149,5.430609126929372,0.18079212816256768
2011-07-09,1.3136218368307695,17.17424887707024,2.19470094792524
2011-07-10,0.7003370551550947,21.32446778457936,-1.5067670678615173
2011-07-11,15.00979860960215,6.021288778370893,0.26165102113917565
2011-07-12,0.41859860845877295,20.16868665614033,2.283592416206219
2011-07-13,1.051861186288353,1.5131420871995536,0.30189652886408463
2011-07-14,-0.29115509413385726,2.470073454194149,0.32189262122454154
2011-07-15,2.0876541327987317,2.4871988503762084,0.34192930484150563
2011-07-16,1.4891337426583084,12.117407056050835,0.3644297351741929
2011-07-17,0.8109153579345666,7.41821834191113,-2.2760748037236715
2011-07-18,-0.3176912553767669,0.08383211564978188,0.40899889962583613
2011-07-19,0.14186722723246004,1.556669971632211,0.4330557147727349
2011-07-20,0.8659146120988739,2.2328391911179457,0.46182170432017755
2011-07-21,12.992596006873033,0.7682057301304874,0.48927116934185627
2011-07-22,0.9822226909166449,1.0807394939100794,0.515807386034503
2011-07-23,1.919318966218796,1.299499341064719,0.5432376127094508
2011-07-24,0.8375986434989142,0.8282382741123493,0.5790107213771041
2011-07-25,4.59882025890501,2.5654138274991407,0.5945797007174198
2011-07-26,6.25597318242777,0.851728702541165,0.6193505415395925
2011-07-27,-0.1826160119734288,2.4986803116628877,0.6337467168204061
2011-07-28,3.900966714785288,0.8405178401197386,0.6559088430519021
2011-07-29,6.031887116473292,0.5120833248867895,0.6769851085005528
2011-07-30,2.027207874076915,0.8613200375673563,0.6966158002315711
2011-07-31,6.116856796863763,0.7473908773355256,2.7285378301942815
2011-08-01,3.4395687279029956,-1.2821989690359685,0.7265979735993994
2011-08-02,1.5332685687875824,1.4571200149017451,0.756653758539947
2011-08-03,6.049751527786739,0.3605828363584902,0.7786280528940045
2011-08-04,4.043775385296998,0.4863193902656299,0.7992725083446285
2011-08-05,3.503488555192903,0.521173023530786,0.8172942767784857
2011-08-06,4.0095059812393785,0.6322222328472663,0.8485985855034575
2011-08-07,3.508514836348552,0.6103866151035691,0.9009872321379104
2011-08-08,2.1419055101390048,1.8465722148148216,2.828446380334446
2011-08-09,1.1617113725732389,0.058326807178362916,2.8613786301351083
2011-08-10,4.182544751257278,-0.6882408180968868,0.8593755768522838
2011-08-11,9.697089546555414,0.11724123265318356,0.8606721184966936
2011-08-12,2.1695992458202786,9.4525380728126,0.8593142819735615
2011-08-13,6.147587403080834,0.6128279597673578,0.8484124936440341
2011-08-14,3.0533180187122118,0.7335471208471837,-5.106599972540506
2011-08-15,4.44695686994693,-1.3087398703024,0.8423266470058118
2011-08-16,5.796376795711303,-0.2335681006866025,0.9128009538742654
2011-08-17,3.294639546616027,-0.3440923847791669,0.8485075096350618
2011-08-18,4.585998930691607,2.0718172518654767,0.8457528426933384
2011-08-19,5.767686476542721,1.2984794606329593,0.8389657006637475
2011-08-20,3.6574778899237654,0.48382913000068223,3.805291756211693
2011-08-21,4.1009595669275205,1.0975854733835975,-5.092906417965991
2011-08-22,5.007944587033317,3.946802047100696,0.8033689029637829
2011-08-23,6.504163410318182,2.4570876862787947,2.898566906693861
2011-08-24,7.058576450598767,2.4767120242281955,0.7352159175189829
2011-08-25,6.195403576750193,-0.147767089481599,0.6912619090285873
2011-08-26,3.6040419238844468,0.3986551007032292,0.662261065946975
2011-08-27,3.874178130117737,0.5490789948741145,0.6198919879330913
2011-08-28,7.8254961051201,7.855939128634464,1.3685812924147998
2011-08-29,2.4354241191339883,-0.3482787606418194,0.5997554930362304
2011-08-30,3.6990767984823134,-1.3124502343857938,1.6006491422166311
2011-08-31,0.21378644021644155,-1.6988373583052176,0.573380482154525
2011-09-01,-2.286751534180593,-0.32947402198906095,0.5527443332292454
2011-09-02,2.388449969703045,1.850982828762526,0.5395310989484461
2011-09-03,9.060539009410041,1.7510397874693415,0.5192578795675552
2011-09-04,1.3583962783328636,6.566538631057043,1.8943947614658243
2011-09-05,6.007239103921017,1.4929797346473301,0.5008531592640914
2011-09-06,1.978535887659873,0.903574615880403,2.506572945612649
2011-09-07,3.4102483004814195,0.006779119921937582,1.4842794363816538
2011-09-08,3.294053645867514,2.4838929045376226,0.46356625860386885
2011-09-09,3.118648429629135,1.3613892447363714,0.44910130032816253
2011-09-10,3.1494101762784927,1.9416658122645538,0.43855773505917506
2011-09-11,2.897250132446896,3.262571828117455,0.4315337006967237
2011-09-12,1.5254876724217228,3.412505871341888,0.40710758389048385
2011-09-13,2.405843594998541,5.090508945599311,0.41400476574192735
2011-09-14,2.5693287594172523,6.658763737640976,0.39575209983658594
