,facebook/react,emberjs/ember.js,angular/angular.js
2013-07-06,4.886562317234586,1.9216994490103732,2.751369778680703
2013-07-07,5.581617262289532,1.2980730753839995,4.542578569889494
2013-07-08,9.537176409025149,5.455205158986672,5.805075876504448
2013-07-09,0.9517422353556806,4.682095915289192,1.8162803582971652
2013-07-10,5.355103579893496,-0.05179764213377646,3.5641795179610303
2013-07-11,0.9909579216301908,2.1358774278942345,7.936728537568873
2013-07-12,4.696840274571367,6.558846615569305,4.5837873610982856
2013-07-13,3.886562317234586,1.9216994490103732,3.751369778680703
2013-07-14,3.5816172622895315,5.298073075384,9.542578569889493
2013-07-15,45.53717640902515,7.455205158986672,5.805075876504448
2013-07-16,13.951742235355681,6.682095915289192,1.8162803582971652
2013-07-17,49.355103579893495,0.9482023578662235,-1.4358204820389697
2013-07-18,6.990957921630191,4.1358774278942345,6.936728537568873
2013-07-19,14.696840274571366,5.558846615569305,-1.4162126389017144
2013-07-20,6.886562317234586,11.921699449010372,2.751369778680703
2013-07-21,3.5816172622895315,8.298073075384,6.542578569889494
2013-07-22,0.5371764090251485,2.4552051589866717,3.805075876504448
2013-07-23,7.951742235355681,0.6820959152891926,4.816280358297165
2013-07-24,-0.6448964201065044,4.948202357866224,6.56417951796103
2013-07-25,6.990957921630191,9.135877427894235,6.936728537568873
2013-07-26,6.696840274571367,7.558846615569305,3.5837873610982856
2013-07-27,3.886562317234586,6.921699449010373,19.751369778680704
2013-07-28,6.581617262289532,14.298073075384,4.542578569889494
2013-07-29,1.5371764090251485,11.455205158986672,2.805075876504448
2013-07-30,-1.0482577646443194,-0.31790408471080744,5.816280358297165
2013-07-31,-2.6448964201065044,8.948202357866224,12.56417951796103
2013-08-01,3.9909579216301907,10.135877427894235,0.9367285375688739
2013-08-02,-0.3031597254286328,-0.44115338443069546,-2.4162126389017144
2013-08-03,3.886562317234586,8.921699449010372,13.751369778680703
2013-08-04,4.581617262289532,6.298073075384,3.5425785698894936
2013-08-05,0.5371764090251485,2.4552051589866717,1.8050758765044481
2013-08-06,-0.04825776464431941,4.682095915289192,1.8162803582971652
2013-08-07,-2.6448964201065044,2.9482023578662235,18.56417951796103
2013-08-08,-0.00904207836980919,3.1358774278942345,18.936728537568875
2013-08-09,-0.3031597254286328,3.5588466155693044,22.583787361098285
2013-08-10,4.886562317234586,2.921699449010373,2.751369778680703
2013-08-11,3.5816172622895315,-0.7019269246160004,3.5425785698894936
2013-08-12,1.5371764090251485,4.455205158986672,9.805075876504448
2013-08-13,-0.04825776464431941,5.682095915289192,9.816280358297165
2013-08-14,-2.6448964201065044,15.948202357866224,10.56417951796103
2013-08-15,2.9909579216301907,2.1358774278942345,9.936728537568873
2013-08-16,3.6968402745713673,6.558846615569305,1.5837873610982856
2013-08-17,4.886562317234586,1.9216994490103732,5.7513697786807025
2013-08-18,5.581617262289532,68.298073075384,3.5425785698894936
2013-08-19,2.5371764090251485,4.455205158986672,4.805075876504448
2013-08-20,-2.0482577646443194,3.6820959152891923,0.8162803582971652
2013-08-21,-2.6448964201065044,7.948202357866224,10.56417951796103
2013-08-22,5.990957921630191,2.1358774278942345,2.936728537568874
2013-08-23,5.696840274571367,12.558846615569305,10.583787361098285
2013-08-24,3.886562317234586,15.921699449010372,4.7513697786807025
2013-08-25,4.581617262289532,11.298073075384,7.542578569889494
2013-08-26,2.5371764090251485,12.455205158986672,1.8050758765044481
2013-08-27,2.9517422353556806,32.682095915289196,2.816280358297165
2013-08-28,-1.6448964201065044,14.948202357866224,5.56417951796103
2013-08-29,-0.00904207836980919,33.135877427894236,6.936728537568873
2013-08-30,6.696840274571367,14.558846615569305,-1.4162126389017144
2013-08-31,3.886562317234586,39.921699449010376,4.7513697786807025
2013-09-01,4.581617262289532,37.298073075383996,3.5425785698894936
2013-09-02,-0.4628235909748515,8.455205158986672,1.8050758765044481
2013-09-03,3.9517422353556806,13.682095915289192,0.8162803582971652
2013-09-04,4.355103579893496,4.948202357866224,10.56417951796103
2013-09-05,2.9909579216301907,9.135877427894235,9.936728537568873
2013-09-06,5.696840274571367,15.558846615569305,-0.41621263890171445
2013-09-07,11.886562317234585,12.921699449010372,3.751369778680703
2013-09-08,3.5816172622895315,-0.7019269246160004,3.5425785698894936
2013-09-09,7.5371764090251485,6.455205158986672,3.805075876504448
2013-09-10,4.951742235355681,13.682095915289192,1.8162803582971652
2013-09-11,9.355103579893495,8.948202357866224,7.56417951796103
2013-09-12,-0.00904207836980919,2.1358774278942345,-1.0632714624311261
2013-09-13,-0.3031597254286328,4.558846615569305,4.5837873610982856
2013-09-14,7.886562317234586,4.921699449010373,5.7513697786807025
2013-09-15,3.5816172622895315,3.2980730753839995,4.542578569889494
2013-09-16,-2.4628235909748515,4.455205158986672,4.805075876504448
2013-09-17,3.9517422353556806,10.682095915289192,2.816280358297165
2013-09-18,2.3551035798934956,5.948202357866224,3.5641795179610303
2013-09-19,3.9909579216301907,1.1358774278942347,7.936728537568873
2013-09-20,0.6968402745713672,7.558846615569305,3.5837873610982856
2013-09-21,3.886562317234586,1.9216994490103732,3.751369778680703
2013-09-22,5.581617262289532,1.2980730753839995,3.5425785698894936
2013-09-23,0.5371764090251485,5.455205158986672,1.8050758765044481
2013-09-24,2.9517422353556806,2.6820959152891923,-0.18371964170283486
2013-09-25,-1.6448964201065044,3.9482023578662235,7.56417951796103
2013-09-26,3.9909579216301907,23.135877427894236,6.936728537568873
2013-09-27,1.6968402745713673,3.5588466155693044,10.583787361098285
2013-09-28,3.886562317234586,6.921699449010373,5.7513697786807025
2013-09-29,4.581617262289532,5.298073075384,3.5425785698894936
2013-09-30,-0.4628235909748515,9.455205158986672,12.805075876504448
2013-10-01,9.951742235355681,5.682095915289192,15.816280358297165
2013-10-02,-1.6448964201065044,5.948202357866224,6.56417951796103
2013-10-03,1.990957921630191,7.1358774278942345,13.936728537568873
2013-10-04,-0.3031597254286328,2.5588466155693044,4.5837873610982856
2013-10-05,4.886562317234586,8.921699449010372,8.751369778680703
2013-10-06,3.5816172622895315,8.298073075384,4.542578569889494
2013-10-07,6.5371764090251485,3.4552051589866717,11.805075876504448
2013-10-08,7.951742235355681,3.6820959152891923,8.816280358297165
2013-10-09,3.3551035798934956,19.948202357866222,5.56417951796103
2013-10-10,-0.00904207836980919,10.135877427894235,4.936728537568873
2013-10-11,4.696840274571367,4.558846615569305,19.583787361098285
2013-10-12,4.886562317234586,1.9216994490103732,8.751369778680703
2013-10-13,3.5816172622895315,3.2980730753839995,3.5425785698894936
2013-10-14,0.5371764090251485,7.455205158986672,12.805075876504448
2013-10-15,8.951742235355681,9.682095915289192,3.816280358297165
2013-10-16,6.355103579893496,5.948202357866224,-3.4358204820389697
2013-10-17,0.9909579216301908,5.1358774278942345,-1.0632714624311261
2013-10-18,-0.3031597254286328,6.558846615569305,0.5837873610982856
2013-10-19,3.886562317234586,1.9216994490103732,3.751369778680703
2013-10-20,4.581617262289532,3.2980730753839995,3.5425785698894936
2013-10-21,1.5371764090251485,15.455205158986672,1.8050758765044481
2013-10-22,0.9517422353556806,11.682095915289192,6.816280358297165
2013-10-23,-2.6448964201065044,14.948202357866224,5.56417951796103
2013-10-24,-0.00904207836980919,8.135877427894235,18.936728537568875
2013-10-25,0.6968402745713672,4.558846615569305,8.583787361098285
2013-10-26,7.886562317234586,1.9216994490103732,24.751369778680704
2013-10-27,4.581617262289532,4.298073075384,9.542578569889493
2013-10-28,0.5371764090251485,6.455205158986672,10.805075876504448
2013-10-29,47.95174223535568,0.6820959152891926,1.8162803582971652
2013-10-30,5.355103579893496,-0.05179764213377646,10.56417951796103
2013-10-31,5.990957921630191,0.1358774278942347,0.9367285375688739
2013-11-01,3.6968402745713673,12.558846615569305,-2.4162126389017144
2013-11-02,5.886562317234586,3.921699449010373,2.751369778680703
2013-11-03,5.581617262289532,0.29807307538399963,4.542578569889494
2013-11-04,1.5371764090251485,3.4552051589866717,12.805075876504448
2013-11-05,14.951742235355681,8.682095915289192,3.816280358297165
2013-11-06,51.355103579893495,0.9482023578662235,14.56417951796103
2013-11-07,10.99095792163019,4.1358774278942345,2.936728537568874
2013-11-08,4.696840274571367,4.558846615569305,17.583787361098285
2013-11-09,3.886562317234586,4.921699449010373,3.751369778680703
2013-11-10,5.581617262289532,1.2980730753839995,5.542578569889494
2013-11-11,-1.4628235909748515,3.4552051589866717,1.8050758765044481
2013-11-12,4.951742235355681,5.682095915289192,2.816280358297165
2013-11-13,27.355103579893495,6.948202357866224,13.56417951796103
2013-11-14,20.99095792163019,4.1358774278942345,20.936728537568875
2013-11-15,1.6968402745713673,0.5588466155693046,4.5837873610982856
2013-11-16,3.886562317234586,3.921699449010373,2.751369778680703
2013-11-17,3.5816172622895315,0.29807307538399963,3.5425785698894936
2013-11-18,17.53717640902515,6.455205158986672,5.805075876504448
2013-11-19,8.951742235355681,3.6820959152891923,1.8162803582971652
2013-11-20,12.355103579893495,2.9482023578662235,15.56417951796103
2013-11-21,6.990957921630191,6.1358774278942345,8.936728537568873
2013-11-22,2.6968402745713673,8.558846615569305,18.583787361098285
2013-11-23,3.886562317234586,16.921699449010372,4.7513697786807025
2013-11-24,11.581617262289532,5.298073075384,4.542578569889494
2013-11-25,2.5371764090251485,4.455205158986672,7.805075876504448
2013-11-26,0.9517422353556806,17.682095915289192,8.816280358297165
2013-11-27,11.355103579893495,5.948202357866224,14.56417951796103
2013-11-28,1.990957921630191,0.1358774278942347,-0.06327146243112614
2013-11-29,-0.3031597254286328,2.5588466155693044,-2.4162126389017144
2013-11-30,3.886562317234586,3.921699449010373,2.751369778680703
2013-12-01,6.581617262289532,-0.7019269246160004,3.5425785698894936
2013-12-02,10.537176409025149,11.455205158986672,7.805075876504448
2013-12-03,1.9517422353556806,-0.31790408471080744,18.816280358297163
2013-12-04,3.3551035798934956,0.9482023578662235,9.56417951796103
2013-12-05,20.99095792163019,8.135877427894235,8.936728537568873
2013-12-06,20.696840274571368,3.5588466155693044,7.5837873610982856
2013-12-07,4.886562317234586,10.921699449010372,2.751369778680703
2013-12-08,3.5816172622895315,16.298073075384,3.5425785698894936
2013-12-09,18.53717640902515,17.455205158986672,9.805075876504448
2013-12-10,1.9517422353556806,9.682095915289192,2.816280358297165
2013-12-11,3.3551035798934956,7.948202357866224,0.5641795179610303
2013-12-12,4.990957921630191,9.135877427894235,3.936728537568874
2013-12-13,0.6968402745713672,3.5588466155693044,19.583787361098285
2013-12-14,3.886562317234586,8.921699449010372,4.7513697786807025
2013-12-15,6.581617262289532,8.298073075384,3.5425785698894936
2013-12-16,-2.4628235909748515,4.455205158986672,4.805075876504448
2013-12-17,7.951742235355681,5.682095915289192,10.816280358297165
2013-12-18,8.355103579893495,19.948202357866222,8.56417951796103
2013-12-19,8.99095792163019,4.1358774278942345,18.936728537568875
2013-12-20,2.6968402745713673,17.558846615569305,1.5837873610982856
2013-12-21,8.886562317234585,1.9216994490103732,5.7513697786807025
2013-12-22,12.581617262289532,3.2980730753839995,3.5425785698894936
2013-12-23,8.537176409025149,0.45520515898667174,0.805075876504448
2013-12-24,9.951742235355681,-1.3179040847108074,0.8162803582971652
2013-12-25,-1.6448964201065044,6.948202357866224,-3.4358204820389697
2013-12-26,11.99095792163019,3.1358774278942345,-1.0632714624311261
2013-12-27,7.696840274571367,0.5588466155693046,-2.4162126389017144
2013-12-28,11.886562317234585,2.921699449010373,5.7513697786807025
2013-12-29,17.58161726228953,9.298073075384,3.5425785698894936
2013-12-30,8.537176409025149,23.455205158986672,2.805075876504448
2013-12-31,12.951742235355681,9.682095915289192,4.816280358297165
2014-01-01,0.3551035798934956,14.948202357866224,-3.4358204820389697
2014-01-02,6.990957921630191,13.135877427894235,4.936728537568873
2014-01-03,15.696840274571366,6.558846615569305,20.583787361098285
2014-01-04,16.886562317234585,25.921699449010372,6.7513697786807025
2014-01-05,7.581617262289532,13.298073075384,7.542578569889494
2014-01-06,21.53717640902515,25.455205158986672,7.805075876504448
2014-01-07,19.95174223535568,9.682095915289192,11.816280358297165
2014-01-08,8.355103579893495,-0.05179764213377646,4.56417951796103
2014-01-09,8.99095792163019,1.1358774278942347,1.9367285375688739
2014-01-10,15.696840274571366,7.558846615569305,16.583787361098285
2014-01-11,10.886562317234585,11.921699449010372,11.751369778680703
2014-01-12,8.581617262289532,0.29807307538399963,4.542578569889494
2014-01-13,7.5371764090251485,4.455205158986672,2.805075876504448
2014-01-14,0.9517422353556806,15.682095915289192,14.816280358297165
2014-01-15,12.355103579893495,1.9482023578662235,5.56417951796103
2014-01-16,5.990957921630191,7.1358774278942345,-0.06327146243112614
2014-01-17,8.696840274571366,1.5588466155693046,5.5837873610982856
2014-01-18,18.886562317234585,7.921699449010373,8.751369778680703
2014-01-19,3.5816172622895315,6.298073075384,5.542578569889494
2014-01-20,3.5371764090251485,11.455205158986672,1.8050758765044481
2014-01-21,1.9517422353556806,13.682095915289192,-0.18371964170283486
2014-01-22,5.355103579893496,8.948202357866224,15.56417951796103
2014-01-23,12.99095792163019,11.135877427894235,0.9367285375688739
2014-01-24,3.6968402745713673,8.558846615569305,2.5837873610982856
2014-01-25,4.886562317234586,6.921699449010373,3.751369778680703
2014-01-26,5.581617262289532,4.298073075384,5.542578569889494
2014-01-27,0.5371764090251485,15.455205158986672,2.805075876504448
2014-01-28,1.9517422353556806,4.682095915289192,3.816280358297165
2014-01-29,5.355103579893496,3.9482023578662235,-1.4358204820389697
2014-01-30,2.9909579216301907,7.1358774278942345,0.9367285375688739
2014-01-31,8.696840274571366,17.558846615569305,3.5837873610982856
2014-02-01,6.886562317234586,3.921699449010373,5.7513697786807025
2014-02-02,12.581617262289532,8.298073075384,3.5425785698894936
2014-02-03,5.5371764090251485,6.455205158986672,7.805075876504448
2014-02-04,19.95174223535568,7.682095915289192,8.816280358297165
2014-02-05,7.355103579893496,-0.05179764213377646,8.56417951796103
2014-02-06,8.99095792163019,11.135877427894235,5.936728537568873
2014-02-07,11.696840274571366,12.558846615569305,4.5837873610982856
2014-02-08,3.886562317234586,2.921699449010373,5.7513697786807025
2014-02-09,5.581617262289532,2.2980730753839995,3.5425785698894936
2014-02-10,6.5371764090251485,14.455205158986672,4.805075876504448
2014-02-11,6.951742235355681,7.682095915289192,10.816280358297165
2014-02-12,6.355103579893496,4.948202357866224,2.5641795179610303
2014-02-13,17.99095792163019,3.1358774278942345,2.936728537568874
2014-02-14,25.696840274571368,5.558846615569305,-0.41621263890171445
2014-02-15,13.886562317234585,1.9216994490103732,9.751369778680703
2014-02-16,17.58161726228953,5.298073075384,57.54257856988949
2014-02-17,6.5371764090251485,4.455205158986672,11.805075876504448
2014-02-18,4.951742235355681,1.6820959152891926,9.816280358297165
2014-02-19,22.355103579893495,0.9482023578662235,7.56417951796103
2014-02-20,11.99095792163019,3.1358774278942345,7.936728537568873
2014-02-21,15.696840274571366,7.558846615569305,19.583787361098285
2014-02-22,3.886562317234586,3.921699449010373,11.751369778680703
2014-02-23,3.5816172622895315,-0.7019269246160004,5.542578569889494
2014-02-24,6.5371764090251485,5.455205158986672,1.8050758765044481
2014-02-25,0.9517422353556806,0.6820959152891926,5.816280358297165
2014-02-26,3.3551035798934956,3.9482023578662235,8.56417951796103
2014-02-27,0.9909579216301908,1.1358774278942347,16.936728537568875
2014-02-28,2.6968402745713673,2.5588466155693044,4.5837873610982856
2014-03-01,6.886562317234586,14.921699449010372,6.7513697786807025
2014-03-02,6.581617262289532,11.298073075384,12.542578569889493
2014-03-03,14.537176409025149,0.45520515898667174,14.805075876504448
2014-03-04,2.9517422353556806,0.6820959152891926,-0.18371964170283486
2014-03-05,2.3551035798934956,26.948202357866222,2.5641795179610303
2014-03-06,5.990957921630191,3.1358774278942345,6.936728537568873
2014-03-07,4.696840274571367,7.558846615569305,14.583787361098285
2014-03-08,6.886562317234586,2.921699449010373,7.7513697786807025
2014-03-09,4.581617262289532,5.298073075384,4.542578569889494
2014-03-10,1.5371764090251485,7.455205158986672,6.805075876504448
2014-03-11,8.951742235355681,10.682095915289192,4.816280358297165
2014-03-12,1.3551035798934956,10.948202357866224,-0.4358204820389697
2014-03-13,3.9909579216301907,1.1358774278942347,6.936728537568873
2014-03-14,0.6968402745713672,6.558846615569305,10.583787361098285
2014-03-15,3.886562317234586,8.921699449010372,8.751369778680703
2014-03-16,4.581617262289532,-0.7019269246160004,4.542578569889494
2014-03-17,7.5371764090251485,8.455205158986672,24.805075876504446
2014-03-18,4.951742235355681,8.682095915289192,12.816280358297165
2014-03-19,4.355103579893496,11.948202357866224,6.56417951796103
2014-03-20,0.9909579216301908,8.135877427894235,3.936728537568874
2014-03-21,6.696840274571367,3.5588466155693044,-0.41621263890171445
2014-03-22,4.886562317234586,3.921699449010373,5.7513697786807025
2014-03-23,3.5816172622895315,7.298073075384,4.542578569889494
2014-03-24,-2.4628235909748515,5.455205158986672,4.805075876504448
2014-03-25,4.951742235355681,1.6820959152891926,20.816280358297163
2014-03-26,-0.6448964201065044,0.9482023578662235,13.56417951796103
2014-03-27,5.990957921630191,8.135877427894235,9.936728537568873
2014-03-28,9.696840274571366,4.558846615569305,2.5837873610982856
2014-03-29,10.886562317234585,3.921699449010373,2.751369778680703
2014-03-30,11.581617262289532,13.298073075384,3.5425785698894936
2014-03-31,-0.4628235909748515,0.45520515898667174,2.805075876504448
2014-04-01,5.951742235355681,4.682095915289192,3.816280358297165
2014-04-02,-0.6448964201065044,6.948202357866224,2.5641795179610303
2014-04-03,5.990957921630191,10.135877427894235,14.936728537568873
2014-04-04,4.696840274571367,12.558846615569305,6.5837873610982856
2014-04-05,4.886562317234586,5.921699449010373,8.751369778680703
2014-04-06,3.5816172622895315,0.29807307538399963,9.542578569889493
2014-04-07,6.5371764090251485,0.45520515898667174,6.805075876504448
2014-04-08,7.951742235355681,0.6820959152891926,4.816280358297165
2014-04-09,2.3551035798934956,5.948202357866224,-0.4358204820389697
2014-04-10,13.99095792163019,21.135877427894236,3.936728537568874
2014-04-11,3.6968402745713673,11.558846615569305,-1.4162126389017144
2014-04-12,11.886562317234585,2.921699449010373,2.751369778680703
2014-04-13,9.581617262289532,5.298073075384,4.542578569889494
2014-04-14,5.5371764090251485,4.455205158986672,1.8050758765044481
2014-04-15,6.951742235355681,5.682095915289192,1.8162803582971652
2014-04-16,0.3551035798934956,7.948202357866224,-2.4358204820389697
2014-04-17,1.990957921630191,2.1358774278942345,1.9367285375688739
2014-04-18,4.696840274571367,1.5588466155693046,4.5837873610982856
2014-04-19,3.886562317234586,4.921699449010373,2.751369778680703
2014-04-20,4.581617262289532,-0.7019269246160004,3.5425785698894936
2014-04-21,0.5371764090251485,2.4552051589866717,13.805075876504448
2014-04-22,-2.0482577646443194,3.6820959152891923,2.816280358297165
2014-04-23,5.355103579893496,1.9482023578662235,1.5641795179610303
2014-04-24,8.99095792163019,7.1358774278942345,4.936728537568873
2014-04-25,2.6968402745713673,4.558846615569305,-0.41621263890171445
2014-04-26,5.886562317234586,3.921699449010373,2.751369778680703
2014-04-27,5.581617262289532,1.2980730753839995,6.542578569889494
2014-04-28,-1.4628235909748515,2.4552051589866717,9.805075876504448
2014-04-29,7.951742235355681,2.6820959152891923,5.816280358297165
2014-04-30,-1.6448964201065044,0.9482023578662235,3.5641795179610303
2014-05-01,1.990957921630191,0.1358774278942347,0.9367285375688739
2014-05-02,8.696840274571366,7.558846615569305,5.5837873610982856
2014-05-03,3.886562317234586,2.921699449010373,2.751369778680703
2014-05-04,7.581617262289532,-0.7019269246160004,10.542578569889493
2014-05-05,2.5371764090251485,2.4552051589866717,1.8050758765044481
2014-05-06,3.9517422353556806,5.682095915289192,0.8162803582971652
2014-05-07,7.355103579893496,7.948202357866224,0.5641795179610303
2014-05-08,7.990957921630191,2.1358774278942345,5.936728537568873
2014-05-09,5.696840274571367,1.5588466155693046,3.5837873610982856
2014-05-10,4.886562317234586,6.921699449010373,3.751369778680703
2014-05-11,4.581617262289532,0.29807307538399963,4.542578569889494
2014-05-12,2.5371764090251485,4.455205158986672,1.8050758765044481
2014-05-13,0.9517422353556806,5.682095915289192,-0.18371964170283486
2014-05-14,0.3551035798934956,6.948202357866224,-2.4358204820389697
2014-05-15,4.990957921630191,3.1358774278942345,2.936728537568874
2014-05-16,0.6968402745713672,8.558846615569305,11.583787361098285
2014-05-17,4.886562317234586,1.9216994490103732,3.751369778680703
2014-05-18,18.58161726228953,17.298073075384,4.542578569889494
2014-05-19,6.5371764090251485,10.455205158986672,4.805075876504448
2014-05-20,1.9517422353556806,6.682095915289192,8.816280358297165
2014-05-21,9.355103579893495,4.948202357866224,33.56417951796103
2014-05-22,1.990957921630191,12.135877427894235,2.936728537568874
2014-05-23,7.696840274571367,2.5588466155693044,7.5837873610982856
2014-05-24,5.886562317234586,2.921699449010373,3.751369778680703
2014-05-25,6.581617262289532,5.298073075384,3.5425785698894936
2014-05-26,-2.4628235909748515,11.455205158986672,0.805075876504448
2014-05-27,5.951742235355681,2.6820959152891923,1.8162803582971652
2014-05-28,0.3551035798934956,1.9482023578662235,-1.4358204820389697
