,CocoaPods/CocoaPods,apple/swift-package-manager,Carthage/Carthage
2016-01-14,1.210105515134512,1.2895377327604725,3.1906879944174618
2016-01-15,0.9139980665089065,1.9649494300070987,3.565639582621931
2016-01-16,1.9548793474990498,1.2379273130843536,7.329730670688167
2016-01-17,1.717277817939379,1.3434230151380848,2.135651306807996
2016-01-18,0.5455077552530935,0.9912961324820129,4.504553057408757
2016-01-19,1.5274218509985418,-0.9561467188366184,2.764560685425308
2016-01-20,0.4244827221229912,-0.4663990063093377,-2.1876564329655412
2016-01-21,1.4291566295331668,2.6672953531394734,2.2541682616062597
2016-01-22,3.5950809873706526,0.31877648933533154,-0.583008393552851
2016-01-23,2.9382923112514936,0.6633060337644022,2.0560844260986215
2016-01-24,3.532143832579078,1.8376679512671639,2.843045174233802
2016-01-25,6.537763213123365,0.9053944536999996,-1.0718237964433126
2016-01-26,7.246363140998685,1.6840708895403793,-1.7339033940075452
2016-01-27,3.41651094570129,0.6970789293825728,1.7507550221196801
2016-01-28,9.585484598420578,-1.0720001942401667,2.0479162580202535
2016-01-29,6.826352094316145,1.8067030714316865,1.4717242775208077
2016-01-30,1.1623224306202171,2.1542535204955473,5.722856389160601
2016-01-31,0.6083385908385517,0.48910583687186115,1.1715697219863255
2016-02-01,0.3247101068432914,0.7701430334864569,2.33167866866669
2016-02-02,-0.1263121213423239,0.02690025814705132,3.125171762593797
2016-02-03,6.170159201140876,-0.03712389126698886,2.6580794167211654
2016-02-04,0.45973665497809313,1.3795441774429382,7.779326621795191
2016-02-05,0.407268000210423,0.340125593716046,3.563723421640194
2016-02-06,0.455372375980054,-0.2409213067702931,2.97809607999116
2016-02-07,0.9222049392504802,0.7406050750681632,3.4257187059414997
2016-02-08,-0.022866895899222327,0.80900297057741,3.5395294273776887
2016-02-09,1.4998360419065295,0.1257722688844031,2.980740646725201
2016-02-10,0.005920156614725315,-0.43175681710213987,0.30132439300937536
2016-02-11,-0.0791346003104879,0.14834649124515598,4.63316594277291
2016-02-12,0.31287117233051787,-1.1115396749777453,10.535736526868604
2016-02-13,0.5105318894020929,-0.8430731901397276,6.044459008942605
2016-02-14,0.26067551040970793,1.2971610090291976,6.0459752561286315
2016-02-15,0.3450319613655384,0.35218949794635995,1.7481018375770077
2016-02-16,0.5943063889088729,12.16157746253668,5.419013674626953
2016-02-17,1.3394577454370438,11.12767100844042,0.986752055645693
2016-02-18,1.1046688518908354,12.61378514490265,6.70099667298288
2016-02-19,1.1539607893051471,6.872507030068113,2.5759834659946206
2016-02-20,0.5332157502393874,6.787044789530532,10.596898136509667
2016-02-21,51.36362442320618,17.062093156644792,3.116501628793599
2016-02-22,2.9188271948690283,5.629113502525737,6.183699513518429
2016-02-23,15.455809258913176,4.714712605856971,1.5591352798874316
2016-02-24,9.751793523074868,3.5661173178862735,8.599726065430845
2016-02-25,1.021022354296739,1.5150585773299143,1.6313016074879076
2016-02-26,8.999482240138786,4.620209097926144,2.5318058156339522
2016-02-27,3.692613150674933,6.430285224598738,0.9610584114765577
2016-02-28,0.24739666216285397,2.5654117016940274,1.3743756492628962
2016-02-29,0.9029996574281223,3.0270763704167782,1.4350958305983066
2016-03-01,-1.1485269569819045,-0.5967998584264258,1.5692954884010393
2016-03-02,1.0549875896256342,3.084216213374922,1.120364498597921
2016-03-03,4.499195561750286,12.795675641098121,1.2466978497223427
2016-03-04,1.9203137924658102,-0.6668897671445371,0.9209143779865745
2016-03-05,1.4242501411856656,1.3580327271564854,1.1564686613463704
2016-03-06,4.801145421703317,2.4379039038108945,0.6779133847362837
2016-03-07,22.38278136407204,7.634838301344473,1.0062556742587363
2016-03-08,6.814490063969925,8.813903849675468,1.869286692538639
2016-03-09,5.191771619814041,13.787602317673025,1.2413246635889372
2016-03-10,17.946660272410057,8.292645197979887,0.5162240155217964
2016-03-11,12.589519427645872,19.765567899660574,-1.4690963915994038
2016-03-12,4.366658270601457,4.399827774895354,0.961137300225161
2016-03-13,8.463012059516464,9.159954747225843,0.611831759012434
2016-03-14,15.798804560739768,3.823500604625507,0.6752854963482453
2016-03-15,6.906642806197256,5.824474069729692,0.3523234270041784
2016-03-16,0.8085793109692566,3.4310562006705685,0.35759066991002403
2016-03-17,-0.28837954606696586,2.9090815598939335,0.7053349553946304
2016-03-18,0.7226567725320189,5.182150934458944,3.1956613120968234
2016-03-19,0.2483273340338347,7.889197923157511,1.113464891571465
2016-03-20,0.31025321158192787,3.9765433533906807,3.3478676522529422
2016-03-21,0.0030837116275870026,3.8989167530571027,8.483407275124407
2016-03-22,-0.5013410695100622,4.970566708228521,1.0123184848565623
2016-03-23,0.4273414220742191,6.351858313792906,1.2242433707315215
2016-03-24,0.388731378429492,4.107263246015663,1.6764985569381226
2016-03-25,-0.13572757506299415,-5.129612628530237,1.7837487122669033
2016-03-26,0.15610256003808715,1.9694608928669322,6.420469630733146
2016-03-27,-0.5687611994479785,3.676254170620308,1.833492966708668
2016-03-28,0.4123543784135557,2.064471999571698,2.188267111254632
2016-03-29,0.12038704041237978,-0.9419623016591627,2.0624820289620605
2016-03-30,-0.14832782220603255,1.244855546826364,1.4114457977577495
2016-03-31,0.36446375562885525,4.089457446255041,8.91836787502286
2016-04-01,-0.003398948529999224,5.806196252034768,-0.9732093228998895
2016-04-02,0.16887432423209953,15.28477524161067,2.3170076855887993
2016-04-03,2.897744142362051,3.8629603050623165,11.18086365456197
2016-04-04,0.9595075972801652,6.64471322590069,2.770683326516866
2016-04-05,18.16613524961333,6.5734602659608745,1.0399095746425542
2016-04-06,1.4119383043747098,13.656289042175066,4.153483407828272
2016-04-07,1.3700557050443307,5.20999772357308,9.29321048874106
2016-04-08,3.001125352371859,16.10696256099434,5.68371803244578
2016-04-09,2.2784265154212315,4.79592190994957,14.002272208675642
2016-04-10,0.2194508147999096,2.015506347936041,5.2093908889478415
2016-04-11,10.659210151805189,3.7472042136107326,4.441947504970193
2016-04-12,0.8463823166302368,-4.405154203428661,4.028013391868777
2016-04-13,4.25611042313367,7.037844134166674,7.568135359401709
2016-04-14,26.351602527731607,3.9047115553092477,2.419982298852899
2016-04-15,22.327310992460365,4.5089534943998935,1.2089510749774024
2016-04-16,0.3543552699104363,6.847983840211115,1.3534635719707486
2016-04-17,0.731412574225083,8.675846183281042,-0.8119518967025946
2016-04-18,5.486524535870986,11.135312141354586,1.4793148336457063
2016-04-19,6.43282692336276,6.511799250646883,0.18936181320917891
2016-04-20,-1.045838968348195,2.87333158726487,0.17910288673285324
2016-04-21,0.17890513096427843,4.474531161698131,0.6490411513766966
2016-04-22,-0.29493483191837244,6.456755348587205,-0.12934396479620353
2016-04-23,0.835912570429065,3.3933312175200387,0.9095170236937071
2016-04-24,1.0782446091476419,6.642728137395418,-0.13659513882927604
2016-04-25,1.266508527612506,7.045691866317435,-0.26381718173217866
2016-04-26,1.8301985579092326,-2.721060425946831,4.319403369306663
2016-04-27,1.9233688627987697,10.580939407477198,1.0296661378247014
2016-04-28,16.7068964744722,8.702703261114197,-0.012120005685395032
2016-04-29,8.48761287845896,9.661233046068922,-0.11262848773165297
2016-04-30,14.079537009542104,11.35749497658492,-0.3477886305680207
2016-05-01,1.410265996713873,0.23121456065421547,0.22367621893506917
2016-05-02,1.6983000692661863,6.28507691960213,0.08315300958036102
2016-05-03,1.720721008452211,10.04967941244251,0.35805951717064755
2016-05-04,6.816063161189167,9.352643218363603,0.03128635371136908
2016-05-05,0.7921332553413931,8.914251092174897,0.8665076766381823
2016-05-06,3.0859038651524973,7.154507468929301,0.6470314428837246
2016-05-07,0.974612646053722,9.379429600878352,1.749948187729192
2016-05-08,2.221844030971461,9.355458682946926,0.1361492760497887
2016-05-09,12.664192152768116,23.3394289172342,0.21751728521745428
2016-05-10,12.180851108952355,6.338288960933899,0.24730767742645204
2016-05-11,3.5734764503658614,5.265710194032417,6.124691310177364
2016-05-12,5.812745645598245,-6.345467810034645,4.943532973247743
2016-05-13,2.6886884810906535,-3.8242497493733887,3.5481032131272214
2016-05-14,4.878928841292576,2.57058555179481,-0.13394504219836148
2016-05-15,10.112754995435516,1.866506357754187,-0.025863424146854854
2016-05-16,9.886905472385276,7.608248907113824,0.18879149754632737
2016-05-17,3.8490121463160287,23.20887899653913,0.18516526480838605
2016-05-18,2.122200648206472,28.20305332207025,0.12489842286132137
2016-05-19,1.7496419556170046,23.395747227708757,0.2116907974255017
2016-05-20,2.016144234288571,14.185490172685348,0.5022898681206442
2016-05-21,2.9759729720150547,11.352706257026993,0.03490395695736147
2016-05-22,3.065403002385647,10.225197195099643,0.9084313760499783
2016-05-23,1.7075298261335874,7.86054340321637,0.07440483500898565
2016-05-24,0.46429333815841045,5.3544055731859075,0.17132856682341271
2016-05-25,-2.955226901071852,7.337364752031101,-0.047935227593990604
2016-05-26,3.5537998982431036,7.935755580233936,11.197834271925396
2016-05-27,6.772222243445933,7.193899948943716,-0.41792307747370383
2016-05-28,1.5108381809943718,5.057344599904214,0.1817367204179775
2016-05-29,0.8610971934858866,6.820652069213789,-0.02662127550934912
2016-05-30,3.941417939003228,10.148333214877091,-0.04512334560228502
2016-05-31,3.004989464339686,4.269494558488479,0.10876316430550292
2016-06-01,4.65924439885703,13.063497325327315,0.9567794221221105
2016-06-02,3.1267026805723894,-1.9293084615680067,3.1272386419109672
2016-06-03,2.268150564679673,0.9949795503025636,0.8786370128806897
2016-06-04,1.5608106383032876,2.1746097452888278,0.2841477631302327
2016-06-05,1.5921816461572558,2.7440709567904724,-0.28839113195098165
2016-06-06,0.3468602371822855,1.838198745113531,1.8757485298571157
2016-06-07,0.763750823642337,4.7589933676147425,0.02806225038546008
2016-06-08,5.948129260174528,3.12503804817215,0.06104311420290227
2016-06-09,1.3387393746396885,-3.783295688440913,0.00620368389373596
2016-06-10,7.768911944664817,19.591296632072297,0.24322667893976208
2016-06-11,7.212537359609402,5.414526957527599,0.39145614345743546
2016-06-12,2.0453329833471403,2.599496700660308,8.302287060741888
2016-06-13,1.8059052446439992,2.4736979392231766,-0.31476486262193765
2016-06-14,10.351893219958184,4.026987639564206,1.0450198480488442
2016-06-15,-0.39381582547143723,1.7158532504619461,0.11816689300847143
2016-06-16,-0.3702464841622388,-5.995649806003977,1.2988217713693617
2016-06-17,0.14877740957455915,0.8059992799336662,0.5374897922793952
2016-06-18,0.74587426589661,2.34389886056656,0.2928191918327341
2016-06-19,0.15969428951630527,2.667286166371081,1.8714503821364596
2016-06-20,-0.7340550154782425,6.247319886904338,1.6772053423672952
2016-06-21,1.054164494058588,28.739266140318726,1.1948328022174008
2016-06-22,-0.04591970175679003,10.591686199247597,1.1076922303476935
2016-06-23,-0.18992676751661114,7.845284828121244,0.5125969440520832
2016-06-24,0.90366692591132,10.347363356274403,8.572948404383762
2016-06-25,0.7911837184609691,8.387065411213918,1.0322561568188042
2016-06-26,21.573003811120444,13.114110394406966,0.6434939723767712
2016-06-27,3.2084827177932067,1.9419880182335785,0.7220363537614446
2016-06-28,-0.30122876915749774,4.939116693832311,0.4163290573016967
2016-06-29,6.712437999042262,4.661048507033307,2.139952711231898
2016-06-30,6.7000994763877,11.76996352173058,6.593757878377861
2016-07-01,2.115801184122656,3.362031931881699,0.39857337415132676
2016-07-02,1.067951549114107,4.171979239472834,0.4313342981834446
2016-07-03,0.9103026980948826,4.369584085398005,1.2810657650723765
2016-07-04,0.7469126442151914,4.723187838197688,0.9159120870255072
2016-07-05,3.6851012004996124,3.193300169666059,0.5243477015449706
2016-07-06,4.75924843959986,3.8595254864062367,0.08018349124510914
2016-07-07,3.6059830979200713,8.28754989360926,0.5430542908422097
2016-07-08,0.19210867622945788,-3.845188779510885,1.0561134067789273
2016-07-09,7.1726780032155535,4.940771740318507,1.1013045705352913
2016-07-10,2.0943556114431576,6.902514561911209,-0.21109865129759348
2016-07-11,12.676310676969791,9.721173797199706,0.14808552337220196
2016-07-12,-0.6179400627568243,27.55732826001427,0.5144364831329441
2016-07-13,-0.2330538075793694,22.460290568300852,0.13906562869391612
2016-07-14,-0.3999401754896575,6.967453256262774,0.40381790316705796
2016-07-15,1.1922711906823102,29.735358395104683,-0.5304553928511687
2016-07-16,1.191256748008597,8.340789645405632,1.3019284613586453
2016-07-17,1.03102707195867,8.259437004619098,0.044225122977429566
2016-07-18,2.7678741896233854,8.183538616361506,7.309578955629602
2016-07-19,2.279608305707422,12.13787161214424,0.45161441673111213
2016-07-20,-0.06989254852061633,10.349277842708762,2.1895896549856935
2016-07-21,1.0456264177885406,10.888678190115614,4.360634630931171
2016-07-22,0.8672294593048924,11.547049717643509,0.931976869822934
2016-07-23,1.1621906714988341,32.555247827328195,-0.4029774552046354
2016-07-24,1.1363911225537655,21.337177251469335,2.158865146547628
2016-07-25,0.9083081270652076,36.2295808973515,0.3811146764042021
2016-07-26,1.1528597450756424,27.256381507419718,5.374271406768467
2016-07-27,2.1382734129145224,12.114077232552248,0.12713404712245388
2016-07-28,2.270106287771674,8.662509923903341,0.3009404366711747
2016-07-29,3.9679673326999847,20.41834630254075,0.9419817146479168
2016-07-30,1.0035750009518005,12.303118916773942,-0.05016304060656404
2016-07-31,1.0929253322654326,8.344367862081324,0.10590373791264127
2016-08-01,0.6663487098585312,10.611969660602792,0.2835177710693328
2016-08-02,5.7682482145543315,6.972879461234034,0.15343832201252536
2016-08-03,27.02011918696567,12.43889261577698,0.0012227006102594543
2016-08-04,0.5065224317098996,8.13976731868426,0.32654176447686867
2016-08-05,0.12152983383518894,-3.698017318922359,3.2007350541098054
2016-08-06,0.6951316263378254,4.174445162253834,1.186217371035137
2016-08-07,0.9228759735351304,8.802075183336187,0.31583709178141645
2016-08-08,1.1500629939864355,4.191781022860281,0.22153587268765487
2016-08-09,7.189809574678201,10.962370033389055,-0.2961311858670376
2016-08-10,1.2881613818840583,5.09904050289217,-0.6022948238608072
2016-08-11,8.497991214725943,8.2336045427555,0.5655125117226458
2016-08-12,0.4034740766641422,6.24999133041389,-0.4194671301846193
2016-08-13,1.4570170433364404,7.9219096772187045,0.4197091777264339
2016-08-14,0.7214397925883124,14.282177577075922,0.49925690098771613
2016-08-15,0.12285732000483963,5.5452790875463105,1.3722277192420487
2016-08-16,0.6103705929373481,2.622499803558945,2.1693976572810763
2016-08-17,1.4028634446682764,0.5163290420124922,1.5525852587867388
2016-08-18,6.584480643774752,1.5803054872620563,0.989300094474874
2016-08-19,0.3590699262921631,1.0578160822905776,2.064584556350208
2016-08-20,0.09633028384228702,0.5007944677081783,0.6869177421387008
2016-08-21,0.576698503455605,1.132907471309784,0.5140314421126044
2016-08-22,-0.11845869503997929,1.3050251507797228,0.6769638990960732
2016-08-23,0.5446106176475909,0.7366516442209277,0.5945837965087144
2016-08-24,0.6333086339194129,0.24880013163961534,7.044605025235656
2016-08-25,0.505968221736908,1.5298077980983438,6.028331515664016
2016-08-26,1.1772675633517455,0.08394019131664465,1.348292778755075
2016-08-27,-0.5138504755402168,2.8979765575595238,5.843520258625791
2016-08-28,0.4828042509974026,1.8523273113619283,2.448544502460486
2016-08-29,2.6403530219230693,10.44673737750351,1.9916686678409832
2016-08-30,0.5517550285558191,0.9683526129385449,-0.6926714732817569
2016-08-31,-0.054355815919516305,7.378792118547855,2.7362930842745334
2016-09-01,0.12590798831523298,2.548013593509943,5.1453095106372215
2016-09-02,-0.2752269900514949,4.556133728200223,1.678468538542905
2016-09-03,2.3407565411179054,2.5333688416973867,1.849764486000439
2016-09-04,0.7178384870451574,6.038924987926611,1.1869698986495507
2016-09-05,-0.5305875667991287,1.6812757112131074,0.9441012981562884
2016-09-06,0.15784472927399276,2.4742561031238157,2.0645873159662456
2016-09-07,0.7425557128799286,0.7266327770625267,1.241652696147036
2016-09-08,6.784822756917192,3.710778526370089,1.1137676134681977
2016-09-09,9.610374704541702,-0.915923865666466,0.8453902554505087
2016-09-10,3.6781700367088015,3.140377171237598,0.7919834014360664
2016-09-11,9.718245985145002,3.300270455353103,1.078747304147494
2016-09-12,4.931846081663763,5.574560946078218,0.573393175998854
2016-09-13,2.274823130492564,7.883141169344171,-0.23026165456276404
2016-09-14,1.632691707602677,9.41379341515832,10.230063679784818
2016-09-15,3.661308653858834,5.694764899307897,5.879903447511625
2016-09-16,3.723162952399016,9.009159308310684,0.7553888713220507
2016-09-17,0.831542969704887,6.633940302874061,0.7342878298252162
2016-09-18,0.6172128009372637,4.029358035473086,1.1131786070913507
2016-09-19,0.43401404538996147,6.726093304723863,1.0848940653586734
2016-09-20,1.661040070237425,7.153720489793132,1.9286507064504663
2016-09-21,2.319037673550723,6.106903853776412,0.04043737396008579
2016-09-22,0.7313325776344972,6.255589000162825,0.5696974273450739
2016-09-23,0.874690203951085,6.784442071914918,4.563190585281872
2016-09-24,1.5777446169739486,20.558335628747937,3.5784253277468254
2016-09-25,3.555863118904705,5.692766619808788,0.30713190322473666
2016-09-26,3.064317071231021,4.833742451601623,0.723580517006394
2016-09-27,10.46453669554145,15.49234682500138,0.15879464833002221
2016-09-28,3.964929834079214,17.600560184980626,0.6476478455899918
2016-09-29,3.2578462031852746,13.892898278182228,0.06939686872532858
2016-09-30,2.6359682069988803,1.1220104450650887,0.3748884015244395
2016-10-01,10.647583280652801,2.4690734200608446,0.395951124846792
2016-10-02,14.276759443003304,2.665307137004359,0.6181973156057797
2016-10-03,7.4572891182353676,0.7108776796590541,0.3631742350852447
2016-10-04,-4.798383184804597,1.7011740489208402,1.8645232606019873
2016-10-05,0.04659082977305436,3.5036065798763443,0.6507549098700003
2016-10-06,0.5170316129905239,1.9798841334077313,1.9769975315882808
2016-10-07,1.3905008760285966,5.7597909513762815,1.2908025787474617
2016-10-08,1.6490085602875297,5.040421166436479,1.30532291438478
2016-10-09,-0.42818371584598824,5.647050830753842,0.6883785489707923
2016-10-10,7.900499713218384,8.761950742614212,-1.6437691735880833
2016-10-11,1.2951803396311892,2.1257826716450188,-0.4350239881474125
2016-10-12,4.717928067726401,2.863132129838928,0.680001433625852
2016-10-13,2.4092757132933507,5.771492935384584,3.2155134898390734
2016-10-14,2.399667673473025,1.9282018373698493,0.3689761580393279
2016-10-15,4.646969589468081,6.548094583310169,0.38380760358034327
2016-10-16,3.836863494782939,4.851712424529475,2.70389892950943
2016-10-17,4.26947539483637,5.862945477381511,-0.627123258434906
2016-10-18,-6.745067382427587,4.968182429067726,0.22547391307241207
2016-10-19,15.06886796298282,13.067066129231641,4.663344959481467
2016-10-20,6.281328777342172,13.477834439318919,0.35838116752361426
2016-10-21,4.227053392711103,6.3176870106388625,0.47381678661579374
2016-10-22,8.302422228840703,2.0741601270721306,0.4954640615700722
2016-10-23,7.964906599675471,3.2319419537527434,0.700166607178633
2016-10-24,7.637207101007414,2.0879817911339047,1.362970943180874
2016-10-25,8.006523737412012,4.494727871221354,0.8695473452788863
2016-10-26,7.443554685948514,4.153035920729903,0.6406576848960109
2016-10-27,8.125496289159516,3.173793582193867,0.5477260770015688
2016-10-28,10.044353780511742,2.680442807605172,0.6003526701471545
2016-10-29,6.20977169852632,3.737604510179474,0.6361338461339828
