,microsoft/vscode,jetbrains/intellij-community,atom/atom
2017-12-27,8.944795405142115,27.625425609882893,6.460191538235634
2017-12-28,7.288693069459043,45.44068234244488,5.470654631152682
2017-12-29,-21.292204966174086,40.055749832710916,-10.771353690498717
2017-12-30,23.503299554813243,45.283536984895726,5.388856483132368
2017-12-31,27.312754896991677,41.22562062868695,7.50889364092028
2018-01-01,-8.85858067747984,16.863847647720434,7.339807520416249
2018-01-02,13.952804070281406,17.056828810549096,0.8004624283429935
2018-01-03,27.91683618654216,17.31702362433059,10.988959447393073
2018-01-04,39.05575764727234,-9.515980688139273,18.528731832385688
2018-01-05,27.285475160893313,1.0930054345369946,10.654763633192616
2018-01-06,25.48684012402852,48.73596673119724,11.556269404017717
2018-01-07,28.125596558550974,47.334569012466524,7.412756935880097
2018-01-08,34.85586462258309,33.15729817139034,21.512552827404193
2018-01-09,35.01506914249111,94.74888655475391,21.612061251629136
2018-01-10,23.39915258853631,69.71448101627192,12.39820546969435
2018-01-11,36.56631539893998,67.74502386964386,8.834864374900977
2018-01-12,36.763438045163866,151.0928210719412,-6.819561552844037
2018-01-13,35.139938239300534,62.98498947312922,6.852328281453909
2018-01-14,34.65112156368991,63.23010875727819,8.687763159309174
2018-01-15,28.37520472104417,154.22413248426378,6.966401694255856
2018-01-16,62.93433444685402,83.32613415961542,7.754616630352971
2018-01-17,72.79428858543345,80.13668152451461,6.339346603558904
2018-01-18,31.354452092516844,50.64787396656505,25.104375360065013
2018-01-19,34.125357656401064,78.94054970819703,11.00687531590075
2018-01-20,48.518252367764106,73.73547051523704,9.629666629494828
2018-01-21,40.19645553106336,80.99431982465823,6.069015953007108
2018-01-22,50.758184075210266,92.64739266486276,6.744190260999009
2018-01-23,102.96989230277795,68.68592981397866,15.910451662293452
2018-01-24,59.62806388484799,83.3383197618693,3.21645460976821
2018-01-25,41.3499635671578,100.25477954898705,5.1992470956534085
2018-01-26,51.54725481765185,151.85550183134598,4.350630300101596
2018-01-27,34.61062327385626,90.03732599163855,3.856551263460925
2018-01-28,39.35792617966801,84.76648539424389,4.740403533987695
2018-01-29,65.67835034728006,87.3281514303888,2.6574278038643957
2018-01-30,39.39827971228829,117.37770090134889,2.880324145192921
2018-01-31,37.90566272888664,84.95212138782865,3.265138066199076
2018-02-01,58.73414862666961,87.19388642754906,0.633259146100696
2018-02-02,20.8080501390362,93.57343873343794,-11.051522285275524
2018-02-03,31.739075432023178,89.51764350465957,4.95308516492009
2018-02-04,34.67989493508158,93.7100144060106,4.759807679052695
2018-02-05,30.654193978300913,107.2247730686579,5.954434245113153
2018-02-06,19.973975161748392,39.6445562908493,5.448584908453129
2018-02-07,23.12868973955737,90.67279429491877,3.3136113871624007
2018-02-08,41.43357649288284,101.56089682964267,7.541854370686509
2018-02-09,42.43708470462262,103.27610238041395,-7.197617466416867
2018-02-10,39.47652612212414,90.59373648832057,5.150983632641431
2018-02-11,37.96711686860102,84.94333683145571,5.992431316067431
2018-02-12,44.02331040635499,116.13408540406294,7.501466224125131
2018-02-13,51.027022586943716,86.78067807907107,2.9050752755274543
2018-02-14,37.4056831158318,95.70159512321139,10.762794793104838
2018-02-15,40.93979714270019,103.7964496097735,10.419274815539612
2018-02-16,23.702400232995267,93.05149194923678,7.596768825962597
2018-02-17,47.71473877798729,129.13194357749006,13.653973724842091
2018-02-18,52.858079515045475,96.68321095969898,7.170452064685919
2018-02-19,30.76990230659358,73.04033024412286,5.247022756034862
2018-02-20,40.6160455735115,88.55029770099395,7.163484270686647
2018-02-21,47.89961162109297,78.17572330209379,10.381809591423455
2018-02-22,35.16309518444889,59.02808629378203,7.888370865094079
2018-02-23,58.331351329517254,24.9221515345436,-1.1769755437337972
2018-02-24,50.664192072623706,78.24027886971206,7.782564924326594
2018-02-25,47.88228443343309,62.23771671777788,13.35278885853149
2018-02-26,91.24838186675217,62.960997058570584,11.09905078678781
2018-02-27,57.61014697171903,21.006297395836498,10.071938339713991
2018-02-28,87.71998396022417,66.14911945804852,9.943842983147837
2018-03-01,64.6762781957228,66.20621321189874,8.06979402606666
2018-03-02,53.945456455217176,69.63134527297775,8.221754640092149
2018-03-03,49.234433099938045,70.7181404869687,8.056782848476011
2018-03-04,49.81189331757231,78.97411026411007,4.962052481708426
2018-03-05,67.85836947220017,65.66577917284465,4.099119408234495
2018-03-06,14.129075031946414,67.87193708248391,9.003463842447719
2018-03-07,58.3465438146806,71.05442175265715,2.8843053594654746
2018-03-08,64.97252977276396,17.191909029674267,3.956655662478992
2018-03-09,101.24715317791888,50.9541888880888,19.167840411133106
2018-03-10,47.31840766354361,62.83056044849703,5.174586301086468
2018-03-11,47.55973115522336,73.09451940134198,4.759277396319764
2018-03-12,28.31830313682334,75.70648022938428,7.656757165075101
2018-03-13,53.13738442353708,77.53631354633076,5.106829316646779
2018-03-14,52.09899082284668,82.87218752238235,3.1407719242882157
2018-03-15,45.766444457742296,69.58223691855554,1.2396461036092228
2018-03-16,46.661477947736984,137.97323200645235,1.7467896809388357
2018-03-17,47.966874534922326,70.76917128094715,3.853787766862987
2018-03-18,46.32522316927992,65.36984580227829,4.2852450179469415
2018-03-19,39.1551371421031,68.5540449769977,7.330962305244016
2018-03-20,70.4694994887319,71.17640155971876,3.146423362026743
2018-03-21,30.47292956970513,58.94705750324086,17.27393452249208
2018-03-22,25.1399927628606,84.08283333481297,7.526144931307433
2018-03-23,23.07785629849077,91.95963044915865,6.354434422456521
2018-03-24,32.44517322389983,81.41552197004326,3.662921315962901
2018-03-25,37.938798890873656,70.17794141248324,3.5515839277375734
2018-03-26,99.42814389116764,76.21388206774414,1.8202011086060503
2018-03-27,39.403717496260356,63.38670970937362,10.184569461630042
2018-03-28,65.08376431040918,27.88970787922591,3.4054670562432365
2018-03-29,27.801266413847088,73.65128291682443,12.564511859433695
2018-03-30,4.0029202014767105,62.38417415672085,4.611058844334135
2018-03-31,50.22417418333085,74.4969547254434,3.433264919538282
2018-04-01,38.56366881686582,91.13881861080706,2.932157057310299
2018-04-02,1.0173761844192022,78.57775335365353,2.233904384595091
2018-04-03,32.71846422617448,93.34571734495773,2.734753056481524
2018-04-04,33.96193502931623,91.97626563592442,0.6314639372750913
2018-04-05,41.385091379740324,67.29009473852243,2.7336589860190763
2018-04-06,48.53889768889864,84.99782463670586,-1.7444634511693258
2018-04-07,33.11359973181568,72.40351770877096,3.222223785611845
2018-04-08,39.47261658480134,71.90966042234936,4.724514456513235
2018-04-09,43.934546076056165,79.76384802684399,11.282994614481009
2018-04-10,43.910140291442296,65.78674570249714,2.764986571143728
2018-04-11,49.98793715870932,288.78924339591316,3.7697154397887456
2018-04-12,53.93419298657601,78.57624653609811,13.761265286835325
2018-04-13,46.8123641485098,75.99672827359474,10.182171259732325
2018-04-14,57.65127046569768,77.57747075063271,3.0547567988742452
2018-04-15,46.47431415607103,80.90562776879304,2.679417832976825
2018-04-16,57.24275108067206,69.14952642122913,2.6458809656603517
2018-04-17,111.43945927013728,83.21115345235646,3.4183136762314694
2018-04-18,88.41456072183803,83.4533105857612,6.066338546148225
2018-04-19,47.267169404073414,85.09137891866983,2.2363914537428995
2018-04-20,47.36198902384896,152.77462337765064,3.8246106586410926
2018-04-21,45.24537878555576,84.2242007008957,2.7404129022346773
2018-04-22,52.15010356875841,75.53871921565086,2.7954060652267287
2018-04-23,83.38912639850699,84.25894502998374,3.967537725597852
2018-04-24,46.81252751926537,199.72997500385438,3.2368294441055836
2018-04-25,48.92385304946984,78.56818008052169,10.356243985475754
2018-04-26,50.37084292065346,130.04824140364775,3.626200837507773
2018-04-27,50.37188397831181,76.29037325518294,0.953057429800994
2018-04-28,50.2325777745833,120.7620196204212,3.495199078988106
2018-04-29,51.68739431383536,83.23491752810762,2.750431400562881
2018-04-30,54.13549223931972,-0.4044596125790747,3.678989559150149
2018-05-01,16.34474782208916,-17.57875290113234,8.393584786184485
2018-05-02,63.37328345019504,36.35831457506805,2.3745351218095396
2018-05-03,61.92285186337847,78.85990314780605,2.214609950917304
2018-05-04,67.52536016016572,82.88506482164333,2.2517967351224506
2018-05-05,54.75084106990335,80.74904700251608,2.2803544823421165
2018-05-06,64.76846885819893,76.37670406881185,2.526221152928871
2018-05-07,50.059459992574155,88.36097721282032,11.126374495134893
2018-05-08,57.83440160509693,92.22198485068377,2.677693846943816
2018-05-09,53.09582220374705,26.751388112690506,1.1780038167634124
2018-05-10,27.801334705588364,77.83113211446664,1.445570207984786
2018-05-11,24.560709087361882,106.34801563339113,5.004347031150303
2018-05-12,52.52555185193946,91.71046876365101,3.3626566360949215
2018-05-13,49.427984332110206,107.40690766397427,3.38870306499387
2018-05-14,55.93321499145336,200.08908877988705,2.75577260244187
2018-05-15,49.15151064522771,71.13371735582331,2.859484355937993
2018-05-16,55.61762395844618,93.02998030438057,2.3331115184347766
2018-05-17,52.88956602446657,103.54760627395908,6.138286907559702
2018-05-18,49.221081141542506,84.91903239746854,4.708385116094641
2018-05-19,62.0745006936146,113.45102482743232,2.5490654862225557
2018-05-20,52.63218017902031,91.51896898935689,2.3397763701815264
2018-05-21,11.338794351816983,83.81316854410201,1.951966885000287
2018-05-22,54.30294289398013,90.82256246351616,1.2142340052539005
2018-05-23,48.109209972304576,102.88514451602978,5.511005148561137
2018-05-24,12.274883525337234,92.76160373794295,2.821615120614823
2018-05-25,54.51572845472442,45.969764249067204,2.0020949113509783
2018-05-26,48.540285821016866,89.42335179614491,2.712306994104584
2018-05-27,49.7613194265911,92.46273975626383,3.4616122244801537
2018-05-28,42.55105240742374,104.58379143861933,2.571092114027287
2018-05-29,16.221572479071092,114.52797589440777,4.902904779812986
2018-05-30,67.74455724686595,105.88832761658223,2.650448256639331
2018-05-31,42.07243927363556,49.304896422355135,2.129746579302668
2018-06-01,43.13119380385569,91.11245349039159,11.00431583100802
2018-06-02,44.91782784582378,88.19661761537168,3.55558981436204
2018-06-03,44.85509775531415,93.55032070047453,3.533568681546642
2018-06-04,55.041258843659534,86.80504071715683,2.3737184630131103
2018-06-05,46.09238247193862,81.49111097491365,5.015464496104395
2018-06-06,41.46800638836063,82.2360940240135,4.3313819219538425
2018-06-07,51.21629400764468,144.91346067203165,4.613180725474546
2018-06-08,84.76632366182268,106.38235335891949,1.2608330700512909
2018-06-09,41.949748802001395,207.88697076129574,2.0209156824005783
2018-06-10,42.836213187471884,87.38707376098506,2.6916956703669923
2018-06-11,44.457068112277916,23.640252595309,4.999329764636018
2018-06-12,46.47416501966113,3.7564217406521507,1.6567551181291615
2018-06-13,42.43880524347312,102.21993259408137,21.267170607294126
2018-06-14,46.22771467286325,92.27933162273476,1.314107470591527
2018-06-15,101.99703415104251,96.39993960519966,6.003183490115499
2018-06-16,54.23764837434779,90.52494462799395,5.049202394874829
2018-06-17,49.633394285854465,74.75633263920021,3.117777751502478
2018-06-18,76.46046128520607,95.07437998201556,1.8390444363040972
2018-06-19,55.365529458102294,85.57082015743343,1.6434728767452182
2018-06-20,63.25270744020764,74.27386382346106,1.2089076254659348
2018-06-21,30.09442441348091,72.08854960546725,1.427009155378325
2018-06-22,56.018919646169515,70.95288049361596,0.75441860035434
2018-06-23,54.31386758866417,71.80637292287716,3.5568688898215863
2018-06-24,57.13919548817957,85.60430471594977,3.902979392325823
2018-06-25,49.42478149572109,57.16570287738947,-2.5936919694255387
2018-06-26,17.86457985827787,64.32781664272227,6.201752076954019
2018-06-27,49.22455919933846,52.19040312649212,5.6120279256084284
2018-06-28,44.8002414534121,59.0427886353662,5.733342370181468
2018-06-29,31.331942101310652,53.53336050157173,7.387290759082915
2018-06-30,42.569976621727406,59.38258281687272,5.758261794209755
2018-07-01,44.96610422932262,64.10230731521524,6.9986415976418455
2018-07-02,44.52255677831387,60.69589324040728,-2.3376455090533588
2018-07-03,39.65998501226987,49.27854742127344,5.481931144417354
2018-07-04,37.768267823141485,157.802320729621,-0.5202928517058663
2018-07-05,27.71828738883394,60.63334102891164,8.910095510822693
2018-07-06,77.42426331621982,101.2018641740209,17.08267471174705
2018-07-07,40.103927541361315,59.315498819852365,8.30020253613407
2018-07-08,39.076280787001465,57.409753609702655,6.763696410534136
2018-07-09,42.19942929510022,119.50628559955686,8.095090101557343
2018-07-10,46.39890220672499,71.61469572194287,10.281216042508838
2018-07-11,54.86123167995232,68.15644464478218,8.416696156196755
2018-07-12,56.143427115243156,66.07571756846046,7.503687078242149
2018-07-13,51.33569977467764,55.337285947043384,7.2413784402898695
2018-07-14,44.69009080745093,62.835934038638804,6.003532688272175
2018-07-15,40.14641078285298,65.79651030038394,6.263716068584108
2018-07-16,25.718058763594456,64.90769931569322,7.7587820662566305
2018-07-17,31.466636997309358,118.62563458975056,5.009506611612293
2018-07-18,42.264707171646556,86.69953961901291,1.84238278710714
2018-07-19,48.83610268429105,72.78926559199675,5.953145789464319
2018-07-20,41.42408061475108,87.73415058509384,18.081321466774874
2018-07-21,42.445772031632394,78.95535283354675,12.364680196293886
2018-07-22,51.35692058873098,73.52473296583139,6.102408364079566
2018-07-23,53.520570580513734,59.908001482212896,-2.511970208888596
2018-07-24,55.937772947922994,49.358957025488756,27.841711857939103
2018-07-25,48.19682785582673,46.107182598442805,5.027844661683384
2018-07-26,46.920378641454505,64.74320863358999,18.199617692028998
2018-07-27,80.81112258278061,47.63812411516855,7.067687557273506
2018-07-28,47.50647757437759,71.00045032762849,6.398841796638803
2018-07-29,39.92601023573179,69.52947702117109,5.789003016202889
2018-07-30,40.820827838164874,29.823879100247325,5.450649676644563
2018-07-31,7.717530424663579,83.18812599336498,4.135513864785706
2018-08-01,30.997935669754632,66.8464961728609,7.824602725717331
2018-08-02,35.15596912173244,98.86864016480109,17.939963664621686
2018-08-03,27.50546537054657,93.4576963096901,3.9708101295946254
2018-08-04,33.11897714349102,68.04916060686564,6.276502973256463
2018-08-05,35.11027386425016,66.38708001458947,7.924323284717458
2018-08-06,24.893359363715895,97.92234826511823,7.428751948949007
2018-08-07,33.443147648229434,77.45735369807792,10.836583359010515
2018-08-08,35.16618621431557,86.81726153389042,8.332110924266564
2018-08-09,29.4650335575945,70.921757855895,7.8297435625895115
2018-08-10,55.18082585916815,73.056210346092,8.421576739020184
2018-08-11,42.69835214011709,68.11886150755313,8.220867128350903
2018-08-12,47.83013015882473,74.39792299304536,7.145038009621925
2018-08-13,45.06948279859252,68.48812520748116,-0.09186870496756772
2018-08-14,16.072045799015765,63.19671621365002,6.92116822577331
2018-08-15,37.5894070135742,66.06106938976748,-4.872777687546945
2018-08-16,50.54203799252145,55.03906823012932,-0.027981316572750048
2018-08-17,45.8065993800587,37.41713134402026,-1.5172559195726834
2018-08-18,40.971210005348965,69.1107400139087,6.482808976981102
2018-08-19,36.51985837519352,70.43104080887868,6.758682697273307
2018-08-20,43.72276248171751,234.10224186978718,16.09838432976116
2018-08-21,43.72709468492805,88.4711609026549,17.927001248342755
2018-08-22,45.807048552813015,154.32539908073673,7.649905949826347
2018-08-23,38.95950547972535,63.28503878984321,8.430530806503285
2018-08-24,76.00032846935756,73.0443243925501,25.02695602405318
2018-08-25,41.997588758872354,70.3808417525337,7.427608078726831
2018-08-26,43.576129176085516,62.986489746945125,6.718383532942028
2018-08-27,70.65524624487459,52.32685338014906,7.502315899961298
2018-08-28,34.79701287120576,52.24635188499158,7.085010334131711
2018-08-29,38.29793198335284,60.31195450903126,-1.400065650024846
2018-08-30,19.968112064010516,94.69146575248016,6.39361277066638
2018-08-31,39.90946211146428,78.24440726790306,6.563224206967323
2018-09-01,47.334912907226204,78.95955153509139,6.09775248301663
2018-09-02,42.875128884892746,95.86495789831415,6.15473801035874
2018-09-03,49.759770910992884,88.58250021178176,1.2753749621215313
2018-09-04,50.12773180776732,86.73106599744995,5.76629403995031
2018-09-05,77.82600641921532,95.78507540749234,7.295023735217798
2018-09-06,45.80377308910533,83.0962279689999,24.419821664823925
2018-09-07,68.17920443973014,94.39138523435588,-3.720256898801332
2018-09-08,46.01236382389977,97.57748381144734,5.568406991142546
2018-09-09,47.04195924479788,75.72513021967974,5.352451405663694
2018-09-10,44.17001244666628,94.30849715736862,3.3907816796577714
2018-09-11,55.99824837119524,92.19683240555793,4.438835286895707
2018-09-12,56.77840251670609,95.35852335999688,2.9591067797553436
2018-09-13,56.86331029890707,99.86093580086597,3.4787295039201718
2018-09-14,43.29528435646686,89.04728855376113,4.190579963058813
2018-09-15,39.74432010680029,87.57749052302641,10.865411985189885
2018-09-16,42.63286503605201,98.67592763283817,4.820281510027736
2018-09-17,47.08925559301792,55.92393283247576,11.168426166143284
2018-09-18,47.22291530512377,69.28322124626393,5.47250212008037
2018-09-19,44.68338066193668,75.19408704984039,1.9570362153541618
2018-09-20,45.41684171091413,74.53695329423536,6.8636730105183625
2018-09-21,89.46032916133525,62.834751290938954,5.259906678351838
2018-09-22,46.45961311509833,81.64768730202833,3.973558228530808
2018-09-23,44.964659898429076,76.42544285166348,4.133422161397969
2018-09-24,66.01853130915484,95.1888942741889,7.849164880380929
2018-09-25,26.212419067535897,103.92328545315215,4.983910032662721
2018-09-26,30.9751580816395,106.81098614689532,7.656227686850316
2018-09-27,33.16569664001334,106.23590933978672,4.542475850471358
2018-09-28,35.84605926949693,105.40082589221845,4.446050388096955
2018-09-29,39.84377395164975,85.88668922218352,4.925477332735971
2018-09-30,40.29784787086168,95.11757642798443,3.2618615417867374
2018-10-01,119.07221769493435,184.0070758758756,3.4355270450731052
2018-10-02,100.34173222368688,100.42493195300264,14.477906998512603
2018-10-03,52.75430180450472,71.20248336473414,1.4835266544551682
2018-10-04,41.75919911613613,74.5412785899822,-0.08122229555371832
2018-10-05,77.09334782604971,85.7580772238145,1.105301350367792
2018-10-06,41.35240130766573,95.78572311098085,1.7940153410240547
2018-10-07,39.16298546038084,95.77837229857683,2.443419724027936
2018-10-08,41.41985160970647,108.79351916719565,-0.5971699550204937
2018-10-09,42.76890111200658,102.75434460174773,-0.18285477857837934
2018-10-10,18.095810110428225,101.1657382188153,-0.7210342245962353
2018-10-11,54.732600580709416,134.70996219922725,0.3270971727730384
2018-10-12,45.39253049690971,98.51165113298168,-2.0849908241772352
2018-10-13,43.73996706186556,84.72724618219219,1.4498889700553323
2018-10-14,55.38693739408829,81.7638120937946,1.7071193887346525
2018-10-15,53.489005604262616,75.79571532721329,2.6559131906733766
2018-10-16,46.87671500222236,77.05940844893053,4.050101872167168
2018-10-17,37.54246309300835,92.11277527129852,7.594000532761552
2018-10-18,45.07320422312937,86.82524755854904,8.669338674742956
2018-10-19,49.95229574457813,110.74717884351216,5.866946090455281
2018-10-20,49.121251451925005,88.78062486356444,4.836855810934329
2018-10-21,34.119709657804414,81.41557599898432,0.8661817951668168
2018-10-22,46.58831438454388,82.82490646887305,1.7607924251633824
2018-10-23,58.925168489087866,70.7462237719254,4.363915545554126
2018-10-24,44.62205719976364,59.69596226546425,4.9924150673711365
2018-10-25,23.87914527078199,75.01391079860291,5.206437252892112
2018-10-26,23.924937313709805,66.49131565010883,6.292812585899744
2018-10-27,48.6457285628245,87.91258751710275,3.8179591867621303
2018-10-28,51.14625878972361,85.73869776377481,6.383292438343667
2018-10-29,72.20679326514706,124.44307048012438,5.51673229404921
2018-10-30,-8.00930427518361,87.03506481299662,11.729570441548802
2018-10-31,28.77058040065554,70.86365331566707,1.3242570113452896
2018-11-01,32.25722000753208,92.17392580188942,1.7189154432569427
2018-11-02,28.13247602827895,62.73638991441926,1.7977122838414086
2018-11-03,29.556567854804896,74.84973251390062,9.845050874432994
2018-11-04,36.716504045465165,86.55082412401713,2.857658572879662
2018-11-05,33.02070848369547,-22.72858660507825,2.177487901569856
2018-11-06,33.6132558258992,154.66872655564077,2.0888160426819136
2018-11-07,44.51581426684608,97.59534653334823,2.7269654565313344
2018-11-08,41.65950022519973,79.77878219646023,2.284482647169549
2018-11-09,44.456645382270516,101.91321201862172,1.4378935697379094
2018-11-10,41.94874522513219,88.63425111808166,1.8097972256478172
2018-11-11,39.56418206948411,83.88440026009198,0.3205946277336904
2018-11-12,47.00314984739521,91.1652632100278,0.7921698043817229
