,WordPress/WordPress,joomla/joomla-cms,Geeklog-Core/geeklog
2009-12-23,22.578619666005018,21.75612286465801,2.0402816991906962
2009-12-24,9.816080777009802,3.823239579646233,2.068305808239045
2009-12-25,7.776626546062793,0.8720929780022175,4.086034274669076
2009-12-26,7.086912081476732,0.7981979915364436,-4.962669199235532
2009-12-27,7.169043783530718,0.7538664649034649,-0.41504948779000017
2009-12-28,6.515064425257739,0.29384671756687797,4.068275431697839
2009-12-29,1.7538824827436317,2.543122492431752,9.001510088920469
2009-12-30,6.354770644762989,1.5308914748713256,4.437693688487963
2009-12-31,3.8069879677622227,1.002238308179514,7.104027606637526
2010-01-01,2.8563781600770883,1.506325991496873,7.130248052438942
2010-01-02,5.8006876688607925,2.665578578615856,2.025861813238201
2010-01-03,-0.43853043129068703,8.531774106757284,0.46416384400525335
2010-01-04,4.023833358382302,18.652162883854192,2.1299832616014065
2010-01-05,-2.14421190617556,0.40221381443212323,1.251026321801886
2010-01-06,7.940702894191522,12.934938373063382,5.823431337812819
2010-01-07,37.8314348174923,1.6341835920964198,2.1729462103355432
2010-01-08,22.063753220822576,1.950326396382275,2.1159749158531254
2010-01-09,9.604182159644091,1.5710482651629567,-0.3218697999374234
2010-01-10,9.949269000218035,0.8232860431066158,2.1566464264563634
2010-01-11,11.519885268058955,1.7209242640060713,2.2248714368366316
2010-01-12,10.475233940167687,8.23893612003198,0.47456749301052603
2010-01-13,1.5490900979822504,3.7648795716595203,2.2675071686183212
2010-01-14,7.240374296171922,3.1702245564046385,2.327946134381968
2010-01-15,10.069733424882097,13.682401861524431,2.362833991304017
2010-01-16,6.250673011713272,18.690861484417102,2.4052563833185685
2010-01-17,9.047783044668545,3.740441061744965,3.4308024706581786
2010-01-18,7.5097138635678045,12.685932065411912,2.467711896730034
2010-01-19,11.327321489181783,4.208509083413716,2.5362277054967395
2010-01-20,10.846436350807798,5.106674579234791,2.5289248595617875
2010-01-21,13.200315772680192,4.635817230942449,2.5619800786039932
2010-01-22,12.858198346227878,4.841900335966842,2.5895200214415857
2010-01-23,10.981486571629766,4.193923283127065,-5.074572593228416
2010-01-24,-0.22347762121620818,2.1904330550957836,2.6788703592507472
2010-01-25,12.630808518476208,2.561794918069235,2.6499381755237574
2010-01-26,30.343350449418317,19.762397136686445,8.997777161188989
2010-01-27,23.064901807473596,1.4933678602450957,5.664786042165284
2010-01-28,11.743250921637383,4.261719552283191,2.687262778994471
2010-01-29,10.1609357845342,4.308918190597041,2.6982775967207435
2010-01-30,0.06264239040048473,5.72677058765956,2.3525084209934857
2010-01-31,1.8770911975223683,8.003462475297361,-3.3745196501228922
2010-02-01,10.023019596468696,10.60358566865727,2.7414622389292154
2010-02-02,11.426749449641036,5.063169462170082,4.415503116789505
2010-02-03,10.900468932939283,6.559062774136197,2.7732951397135177
2010-02-04,25.468970392569204,59.245824699076046,2.801047974164737
2010-02-05,15.39187661108374,7.394732897338664,2.8122483426111278
2010-02-06,15.089589262063093,6.904911620951199,2.823020280387203
2010-02-07,13.609498666858105,11.677441418151425,9.943268835184519
2010-02-08,13.283763628156267,11.689436387810733,2.9002162455313707
2010-02-09,14.080807927700988,15.646311036029578,2.849682970808161
2010-02-10,16.444338974930666,15.584274301050256,2.9210859098569832
2010-02-11,11.369116744525591,6.912909465302802,2.882395669863546
2010-02-12,11.594168935718736,7.801732160445078,2.9481513239939043
2010-02-13,50.35624334726759,13.246201805408669,-9.045362682181866
2010-02-14,18.153598450467207,3.8363985435094468,-1.7897481631178502
2010-02-15,4.416186858717898,3.5147260413792245,5.046975179644534
2010-02-16,9.519211309416027,3.956550250293083,7.791010630105722
2010-02-17,17.827029831730222,7.743635454101452,6.1020617686909695
2010-02-18,25.769968126504324,9.475577990659875,2.991254626811064
2010-02-19,31.2991514906341,8.156057766632523,4.18707509249422
2010-02-20,25.146579882108174,4.944978580584868,3.183901591913875
2010-02-21,14.87372084869001,6.39679819830701,3.2993002418621353
2010-02-22,29.47028099210411,5.241611739290116,3.416729360544766
2010-02-23,34.818837000003974,7.933824072355077,0.8707095888606372
2010-02-24,45.4726624715635,2.9209272360611385,3.5556337681674974
2010-02-25,32.71348701922585,2.678307348549244,5.586936214604684
2010-02-26,24.793220642993916,3.6860287871906294,3.67568633718513
2010-02-27,24.336484814598272,3.7609892437596164,-6.60001218591869
2010-02-28,44.77847688705162,4.661636410274434,0.4647280503582687
2010-03-01,19.644899109017366,2.167387120238047,3.76383085800182
2010-03-02,18.648203611571073,2.4451269787779824,-0.2195143123484889
2010-03-03,17.69606291009134,5.675611541122544,3.677275896178036
2010-03-04,16.246279888963134,6.816883186471931,0.37243238189660455
2010-03-05,3.144947458923806,5.051556934476527,3.6205710422641144
2010-03-06,14.743887372678845,5.183663272193054,-4.783804816677866
2010-03-07,11.863164557772327,6.097434446030681,-0.31365116900768264
2010-03-08,1.0193653798491908,8.716387099372618,2.9325488774575863
2010-03-09,12.625186417695296,5.230531992083803,3.592279044516128
2010-03-10,19.64476652402764,2.4883239978048666,6.429749521533909
2010-03-11,28.662986693388746,3.713508772298013,3.6257660965146625
2010-03-12,2.2412800172865266,7.1770252231117375,4.958974448110676
2010-03-13,7.359011885676657,5.343404858466828,-1.9105688771822305
2010-03-14,10.514597586565756,2.7907867723234303,5.985811388642978
2010-03-15,7.294928705104575,3.1046724128767758,2.408632917665318
2010-03-16,8.51223214037407,7.540458176562485,13.586433352964345
2010-03-17,24.70839680609608,7.398808703022812,1.6357705154900484
2010-03-18,20.336099766321702,1.6972237320741241,3.3595065996692837
2010-03-19,8.380026361879452,1.1614530095210762,2.82520179532562
2010-03-20,9.458637746433284,2.2302650220303164,3.248070655500686
2010-03-21,8.131257711349154,3.180966975953828,3.173553891639763
2010-03-22,11.981532494838127,2.297108963690833,3.0877574267801173
2010-03-23,1.0776857387534577,-0.22484082454838705,1.8151454793366177
2010-03-24,9.19778492123344,0.09977507869638802,2.880643116524534
2010-03-25,9.25810057278733,1.8263789940490989,5.902380588581764
2010-03-26,10.515275788913886,11.9098872494505,2.5760458550624032
2010-03-27,9.249765998020656,9.145110829219261,14.337959027615419
2010-03-28,25.18402500508427,0.6442234000844029,3.7385135155748257
2010-03-29,13.194121622662122,4.563781106900906,6.4041823288482105
2010-03-30,12.60343552161349,4.474297197919378,1.8158425421441493
2010-03-31,15.37870976743088,6.959156360690467,0.5007825748349063
2010-04-01,18.789737310945295,6.445575692815979,-0.9072663371859877
2010-04-02,22.711031467050027,4.175299773795391,5.424241840968045
2010-04-03,23.10592352318976,2.0324054278958843,0.5659159630852459
2010-04-04,20.569547648687866,7.20720147384149,1.176002236484818
2010-04-05,13.300478249753727,2.262123459277165,6.762796205230014
2010-04-06,14.328072660543905,4.045396414846104,0.7266812667356063
2010-04-07,14.11889197918607,5.727794825803659,2.092996629375871
2010-04-08,12.34779978136527,5.631622659277219,0.3362295420016317
2010-04-09,-5.906822743093848,5.790940345274308,1.2679885180875836
2010-04-10,14.395308694057675,12.60676235180103,-0.08560504537629261
2010-04-11,12.375019988898107,4.282074213106078,-0.03296482117647291
2010-04-12,3.243295775727805,6.650997256794374,-0.14404817751186952
2010-04-13,13.018697162525466,4.762495788535839,-0.07531165266346052
2010-04-14,6.752039243582183,3.7711548060295152,-0.11772133264087531
2010-04-15,12.225748760293055,15.330175109669643,-0.14456283724188493
2010-04-16,11.79507408616504,9.165419011836786,3.298842592255083
2010-04-17,-0.4746818675001858,7.50961660525304,0.03167604173423142
2010-04-18,37.08477620472913,8.636354951588128,-0.6265757867926224
2010-04-19,11.418197221174847,8.787722038233127,0.17857601603147943
2010-04-20,10.156853088859986,12.585238786155255,0.22092288224249304
2010-04-21,10.960361323557882,19.349298381408087,1.2293571462306425
2010-04-22,10.498252289903194,11.74100594513703,0.2669450247941691
2010-04-23,11.945181929817526,8.646739092884147,0.3360550492370959
2010-04-24,12.795897257192978,21.806997763778064,8.978521156569762
2010-04-25,12.029738003450635,12.903021106757734,5.20552282027484
2010-04-26,13.11137716514784,14.890829472382784,0.42484132516649253
2010-04-27,16.925450885911403,9.491290134710912,0.49946069326432513
2010-04-28,18.164130013840122,8.88894810701806,1.4873938229675985
2010-04-29,31.441234984276985,9.540178868958069,0.6207776485720736
2010-04-30,3.5339983789162286,10.119274750220399,1.5681770302004394
2010-05-01,1.6444696999388966,9.267894871060978,2.9408050015665914
2010-05-02,24.364987063239745,13.11669262681268,0.802356310124503
2010-05-03,77.68244234643885,10.20279842736579,1.6080099502703153
2010-05-04,36.26655998168258,37.8688773031396,0.7397038375154892
2010-05-05,5.56718251143854,16.862854554250966,0.9194238846747125
2010-05-06,26.471360908072384,21.666423759948795,0.9253830639836088
2010-05-07,9.826203852403696,28.049977998325346,0.7016335248890153
2010-05-08,13.739482958984995,13.712364831381398,0.8981435504854152
2010-05-09,6.8844867766531825,13.271540399131261,6.035661518039671
2010-05-10,25.67608018131788,13.256526860865648,0.7297259082961398
2010-05-11,24.84887659072526,17.443101271601694,0.711506282736809
2010-05-12,12.162106771685696,13.978170664519428,0.7430131607886609
2010-05-13,23.744310500608062,11.790754561964379,9.569922873683728
2010-05-14,22.903347534030296,14.412998421219633,0.6690763088825383
2010-05-15,47.22809106766236,17.143821660764594,-1.0620678325218016
2010-05-16,22.036398144975117,27.6258008062473,2.15102458594701
2010-05-17,10.425306516758955,58.2760078765592,0.5797478703288377
2010-05-18,19.611786813550424,5.160792221053934,1.4862519863549206
2010-05-19,19.1737163826156,7.996078881591912,0.46943613960016023
2010-05-20,19.08865094312599,11.778752404150357,2.3920323051383927
2010-05-21,18.28048984436043,7.3400831645127,0.4013881015505898
2010-05-22,16.4047132218131,8.866007449001323,-1.136408969561175
2010-05-23,16.971017524760512,-1.7554611718304267,0.2988919257131797
2010-05-24,40.50940280751296,10.923559187230003,2.359511690333518
2010-05-25,51.54417168602479,26.475236424206184,0.24437355752279039
2010-05-26,46.64226872115232,11.619248233800423,0.22032055054121114
2010-05-27,49.91947269546664,10.034445173632191,0.09311271772972103
2010-05-28,29.111636808773053,16.526615093765994,0.15377538640706268
2010-05-29,23.1111205876573,11.825301800823151,0.047264295135095225
2010-05-30,1.117613209323749,11.484352515061644,2.4754114490024506
2010-05-31,18.29321183981302,22.723241813356438,3.1607128507017728
2010-06-01,16.0846785494936,10.020457008426215,0.058281715589710556
2010-06-02,17.371790281016658,9.452446288139122,0.07334424348965812
2010-06-03,11.738155286037816,18.764195992404293,0.040198302633679885
2010-06-04,7.730246853779526,7.31331212052214,0.06143336112288268
2010-06-05,6.226018793336082,8.827009010769341,0.016418285864640055
2010-06-06,7.764111647116657,8.012091974034323,-0.2740073480515147
2010-06-07,7.188396776051585,7.621437856884672,0.011545165663133452
2010-06-08,14.27608072142952,20.287931795366823,0.03446289879765102
2010-06-09,4.790885367748753,10.208612839198832,0.026188706268280994
2010-06-10,19.587362312985245,11.68927127760564,0.017893767511152334
2010-06-11,34.424281063799434,11.731169041095573,0.013080742885893925
2010-06-12,6.401450327176865,18.56836447657117,2.0179971297650385
2010-06-13,3.971362331028119,10.697866103477715,-0.01065923909974056
2010-06-14,14.227640285232587,8.224326595228856,-0.00432309961219993
2010-06-15,4.605337514210772,11.122834507421942,-0.0013712909430782932
2010-06-16,3.0066913075458834,-0.6218914215098383,-0.0021165033250353654
2010-06-17,3.326075738809332,8.446113665406124,-0.0020117639177068625
2010-06-18,1.8770445779271294,8.14362471922847,-0.0015281232978718185
2010-06-19,9.815777626087602,8.462033373467989,1.0077921432760546
2010-06-20,2.012235759620695,16.345998943275607,-0.0040811398284846135
2010-06-21,5.065881403082736,10.342220281804975,-0.0013780481257456493
2010-06-22,0.9282319674226769,9.819870728354712,-0.0016211167286213444
2010-06-23,2.3308313161601113,10.89492094004691,-0.002391869927619048
2010-06-24,9.230927166335169,7.351416669364921,-0.0013510354385477615
2010-06-25,7.674708988150441,11.07701870413226,-0.001001134606655362
2010-06-26,2.294037243629421,13.100511335676243,-0.003400842319684314
2010-06-27,5.339044796450106,11.490259442973363,0.9998540686662102
2010-06-28,1.4704560545999839,15.41503159440299,-0.001060327429728096
2010-06-29,4.450961140978724,13.363573191875448,-0.0013238323509016793
2010-06-30,1.533217697097279,13.7435725574881,0.002109440328372564
2010-07-01,1.2599704486394436,13.135524786772965,-0.0013607605082442127
2010-07-02,1.5497643571414983,10.612183245212679,-0.0011696256237009968
2010-07-03,2.1250193582775356,10.0815768104811,-0.005757969875859673
2010-07-04,0.28150512340495454,6.795431544275256,-0.0020628232295553696
2010-07-05,0.7358623042626632,-5.960680519053911,-0.0006941983383397105
2010-07-06,1.7507738828886539,5.891270388044469,-0.00042717809582457425
2010-07-07,1.2333546174769547,-2.9564616304325346,1.0062849813505064
2010-07-08,2.448403341480992,7.84941178439208,0.001054621837231439
2010-07-09,0.7855180176334028,5.997921852303074,0.0030457114656976675
2010-07-10,1.712025026490059,6.536903849432004,-0.012371378026331134
2010-07-11,0.14446233805922643,13.355041219077913,0.00517475184480665
2010-07-12,8.44295637369778,12.016340610189175,0.016983562842953683
2010-07-13,9.488576996513796,8.233748678851503,0.02404910760597863
2010-07-14,5.503220024925383,7.700567786830682,0.03490231649122308
2010-07-15,-0.00428214983352594,7.181443480398847,0.03911112616330538
2010-07-16,1.7936486727208827,9.5921955596111,0.04634261441107066
2010-07-17,1.5038436727314743,4.110480667105342,-0.3261994552791823
2010-07-18,4.036182600995285,2.7690483107930413,0.05653472339248837
2010-07-19,3.0033948114314115,1.6971725729583813,0.06648785018297913
2010-07-20,0.28381145239506866,6.506526683922997,0.07302098445294929
2010-07-21,1.0032015104334358,1.8626465950807902,0.07988438067297714
2010-07-22,6.824985928078242,17.355327729624847,0.08572590706900088
2010-07-23,0.24485341039869568,3.45226360701606,0.09155950190330364
2010-07-24,1.3923379559416065,8.489977599376267,2.4342330326173616
2010-07-25,0.8220514806881456,12.49875559566547,1.0967180599439526
2010-07-26,-0.06384369394879844,2.6524662113594064,0.10952959493071521
2010-07-27,1.6629042331074215,0.43536446602267853,0.1155698544155834
2010-07-28,-0.2597856075067131,19.811076285122702,0.121494959853425
2010-07-29,1.3092346016333094,5.925341954190468,0.1357470143740601
2010-07-30,3.046108364544435,5.2162251481698325,0.12910512627097637
2010-07-31,0.2448162151215897,4.730519323999827,0.1626837147561715
2010-08-01,-0.034316120768895925,5.835733543921713,0.1324113720574611
2010-08-02,6.424756809555957,5.391355446623056,0.12232892988755721
2010-08-03,0.5683966405323384,6.333360694556147,0.11591621077425596
2010-08-04,-0.32439593283838075,6.935353688368288,0.10941000553863257
2010-08-05,-1.2622938611867258,3.0467719215511813,0.13052916402911433
2010-08-06,0.16048413877843454,1.7830567308718008,0.0957181264952931
2010-08-07,1.2984040342095062,14.020408148230619,-0.5641342114312474
2010-08-08,0.16463562064605633,1.1447916085204943,0.09559282624034325
2010-08-09,0.5202941192110448,13.643781419825501,0.07558617925003702
2010-08-10,0.9104833865565652,4.775057867195166,0.06931709335746473
2010-08-11,0.931132008531043,1.0509760162820914,0.05231920216745185
2010-08-12,3.81520264157935,2.3442211171590484,2.098014187436675
2010-08-13,0.4787397822503459,2.8813145132591713,0.039187489996516424
2010-08-14,0.06535414036615536,1.8041123678792295,0.6834468597114953
2010-08-15,3.5678751470357057,5.475268751560577,1.0596905917842596
2010-08-16,1.2394477299327447,21.2169740981974,0.03953081337281259
2010-08-17,2.066343452086999,0.16168133666863405,0.036287491447057306
2010-08-18,4.7519346038893175,3.1287531520885565,-0.023969001475505868
2010-08-19,1.6791838012140126,0.12106810430860704,2.0794105523853865
2010-08-20,2.4370173522406655,6.395967012510623,-0.02094662024661446
2010-08-21,3.9447363744425035,18.93519956486497,-0.002734140663586189
2010-08-22,3.3179745688060702,7.798390905449281,0.05739436128770998
2010-08-23,7.218378706048247,5.196945842432792,0.06909841046836829
2010-08-24,1.0970157276213879,16.741979149191835,0.08156792275002103
2010-08-25,4.37823713829061,6.091920490327321,-0.3044947380882953
2010-08-26,3.503142245982521,9.464427579270193,0.13964560532308087
2010-08-27,7.403520845487591,16.27846900129826,-0.28881873206671865
2010-08-28,4.43521858104231,7.8523774677131195,0.12159818714988463
2010-08-29,1.0878939860418713,5.75121330537358,0.14807038994571836
2010-08-30,1.0903075581274972,10.291685613843047,0.16283631687769823
2010-08-31,5.7310927403923575,6.1991958639470255,0.1737032673859967
2010-09-01,-0.05371903431893447,8.096038029954034,0.5006028846108903
2010-09-02,1.1947793092419916,7.742977599600667,0.19914001215703753
2010-09-03,1.2104861499510702,8.082955243766465,-0.4811645682433378
2010-09-04,3.0562052155465524,-0.12730426385550775,0.21926132525315548
2010-09-05,15.975840823753998,11.113762041494063,6.22902112069654
2010-09-06,3.0470899773786932,7.228059219012776,0.24362160254317136
2010-09-07,14.075135256132459,14.846641859340004,0.25649242585455273
2010-09-08,3.642408511167548,10.997041800684803,0.29323055228228834
2010-09-09,3.8143157948484063,-4.033575355822479,0.2659261845337218
2010-09-10,3.0615879798451755,11.018800263355352,0.3186493595981552
2010-09-11,1.785277203096016,10.908137541506768,0.3135052979755441
2010-09-12,3.782608820415199,10.543181602695576,0.3131575794740493
2010-09-13,3.021169783471085,12.208544926390559,0.32591226030794546
2010-09-14,2.401691702821536,10.322403802549395,0.3404522308484187
