,tensorflow/tensorflow,pytorch/pytorch,apache/mxnet
2019-01-25,69.40314587373412,11.177755717671683,3.553205897743713
2019-01-26,82.23470157293687,20.44542432357558,4.578308246375473
2019-01-27,69.54788838612369,24.206413334564598,4.061824729891956
2019-01-28,101.27709545356603,20.292601656047033,6.343121864130268
2019-01-29,99.98858004740357,17.07131314064087,1.2955028165112197
2019-01-30,105.83451842275372,23.197363560808938,3.4943823683319484
2019-01-31,52.714070243482006,24.609128266691293,1.6736540770154216
2019-02-01,68.40314587373412,16.177755717671683,1.5532058977437129
2019-02-02,86.23470157293687,22.44542432357558,1.5783082463754732
2019-02-03,66.54788838612369,22.206413334564598,2.0618247298919568
2019-02-04,66.27709545356603,11.292601656047035,6.343121864130268
2019-02-05,84.98858004740357,28.07131314064087,9.29550281651122
2019-02-06,77.83451842275372,19.197363560808938,2.4943823683319484
2019-02-07,70.71407024348201,16.609128266691293,3.6736540770154216
2019-02-08,127.40314587373412,14.177755717671683,-0.44679410225628713
2019-02-09,72.23470157293687,19.44542432357558,1.5783082463754732
2019-02-10,71.54788838612369,25.206413334564598,3.0618247298919568
2019-02-11,72.27709545356603,27.292601656047033,3.3431218641302674
2019-02-12,52.98858004740357,15.071313140640871,4.2955028165112195
2019-02-13,63.83451842275372,12.19736356080894,6.494382368331948
2019-02-14,69.71407024348201,21.609128266691293,8.67365407701542
2019-02-15,78.40314587373412,35.17775571767169,7.553205897743712
2019-02-16,63.234701572936864,18.44542432357558,8.578308246375473
2019-02-17,77.54788838612369,20.206413334564598,2.0618247298919568
2019-02-18,26.277095453566037,2.292601656047035,2.3431218641302674
2019-02-19,57.98858004740357,12.071313140640871,3.2955028165112195
2019-02-20,95.83451842275372,16.197363560808938,1.4943823683319484
2019-02-21,82.71407024348201,23.609128266691293,2.6736540770154216
2019-02-22,71.40314587373412,16.177755717671683,-0.44679410225628713
2019-02-23,72.23470157293687,29.44542432357558,1.5783082463754732
2019-02-24,83.54788838612369,19.206413334564598,3.0618247298919568
2019-02-25,85.27709545356603,19.292601656047033,0.34312186413026735
2019-02-26,121.98858004740357,7.071313140640872,0.2955028165112197
2019-02-27,65.83451842275372,8.19736356080894,1.4943823683319484
2019-02-28,110.71407024348201,19.609128266691293,1.6736540770154216
2019-03-01,62.40314587373412,15.177755717671683,0.5532058977437129
2019-03-02,80.23470157293687,15.445424323575581,4.578308246375473
2019-03-03,79.54788838612369,20.206413334564598,4.061824729891956
2019-03-04,75.27709545356603,13.292601656047035,5.343121864130268
2019-03-05,86.98858004740357,1.0713131406408722,9.29550281651122
2019-03-06,59.83451842275372,18.197363560808938,11.494382368331948
2019-03-07,42.714070243482006,13.609128266691293,7.673654077015422
2019-03-08,38.40314587373412,13.177755717671683,2.553205897743713
2019-03-09,73.23470157293687,18.44542432357558,2.578308246375473
2019-03-10,101.54788838612369,25.206413334564598,4.061824729891956
2019-03-11,68.27709545356603,17.292601656047033,7.343121864130268
2019-03-12,65.98858004740357,27.07131314064087,4.2955028165112195
2019-03-13,85.83451842275372,16.197363560808938,3.4943823683319484
2019-03-14,69.71407024348201,16.609128266691293,1.6736540770154216
2019-03-15,69.40314587373412,16.177755717671683,4.553205897743712
2019-03-16,60.234701572936864,15.445424323575581,3.578308246375473
2019-03-17,85.54788838612369,20.206413334564598,5.061824729891956
2019-03-18,94.27709545356603,11.292601656047035,4.343121864130268
2019-03-19,104.98858004740357,16.07131314064087,1.2955028165112197
2019-03-20,85.83451842275372,12.19736356080894,3.4943823683319484
2019-03-21,72.71407024348201,17.609128266691293,2.6736540770154216
2019-03-22,56.40314587373412,14.177755717671683,0.5532058977437129
2019-03-23,70.23470157293687,19.44542432357558,1.5783082463754732
2019-03-24,76.54788838612369,21.206413334564598,2.0618247298919568
2019-03-25,74.27709545356603,18.292601656047033,0.34312186413026735
2019-03-26,75.98858004740357,21.07131314064087,2.2955028165112195
2019-03-27,81.83451842275372,16.197363560808938,5.494382368331948
2019-03-28,50.714070243482006,5.609128266691292,1.6736540770154216
2019-03-29,1121.403145873734,23.177755717671683,2.553205897743713
2019-03-30,286.23470157293684,31.44542432357558,1.5783082463754732
2019-03-31,81.54788838612369,20.206413334564598,5.061824729891956
2019-04-01,94.27709545356603,27.292601656047033,2.3431218641302674
2019-04-02,106.98858004740357,21.07131314064087,2.2955028165112195
2019-04-03,93.83451842275372,27.197363560808938,7.494382368331948
2019-04-04,81.71407024348201,17.609128266691293,1.6736540770154216
2019-04-05,67.40314587373412,32.17775571767169,0.5532058977437129
2019-04-06,82.23470157293687,20.44542432357558,2.578308246375473
2019-04-07,75.54788838612369,27.206413334564598,2.0618247298919568
2019-04-08,97.27709545356603,21.292601656047033,5.343121864130268
2019-04-09,89.98858004740357,19.07131314064087,1.2955028165112197
2019-04-10,85.83451842275372,13.19736356080894,5.494382368331948
2019-04-11,87.71407024348201,15.609128266691293,4.673654077015422
2019-04-12,60.40314587373412,3.1777557176716833,2.553205897743713
2019-04-13,72.23470157293687,21.44542432357558,5.578308246375473
2019-04-14,84.54788838612369,19.206413334564598,3.0618247298919568
2019-04-15,79.27709545356603,11.292601656047035,1.3431218641302674
2019-04-16,61.98858004740357,9.071313140640871,7.2955028165112195
2019-04-17,52.83451842275372,14.19736356080894,3.4943823683319484
2019-04-18,79.71407024348201,26.609128266691293,2.6736540770154216
2019-04-19,55.40314587373412,42.17775571767169,3.553205897743713
2019-04-20,66.23470157293687,19.44542432357558,1.5783082463754732
2019-04-21,70.54788838612369,26.206413334564598,5.061824729891956
2019-04-22,71.27709545356603,21.292601656047033,1.3431218641302674
2019-04-23,55.98858004740357,32.071313140640875,3.2955028165112195
2019-04-24,97.83451842275372,14.19736356080894,5.494382368331948
2019-04-25,95.71407024348201,18.609128266691293,2.6736540770154216
2019-04-26,39.40314587373412,31.177755717671683,2.553205897743713
2019-04-27,83.23470157293687,19.44542432357558,4.578308246375473
2019-04-28,73.54788838612369,19.206413334564598,4.061824729891956
2019-04-29,58.277095453566034,18.292601656047033,2.3431218641302674
2019-04-30,101.98858004740357,21.07131314064087,8.29550281651122
2019-05-01,55.83451842275372,7.19736356080894,1.4943823683319484
2019-05-02,71.71407024348201,1.6091282666912923,3.6736540770154216
2019-05-03,59.40314587373412,3.1777557176716833,1.5532058977437129
2019-05-04,64.23470157293687,13.445424323575581,2.578308246375473
2019-05-05,72.54788838612369,19.206413334564598,6.061824729891956
2019-05-06,147.27709545356603,32.29260165604703,5.343121864130268
2019-05-07,94.98858004740357,14.071313140640871,3.2955028165112195
2019-05-08,66.83451842275372,32.19736356080894,1.4943823683319484
2019-05-09,71.71407024348201,26.609128266691293,2.6736540770154216
2019-05-10,43.40314587373412,17.177755717671683,-0.44679410225628713
2019-05-11,174.23470157293687,20.44542432357558,3.578308246375473
2019-05-12,75.54788838612369,17.206413334564598,5.061824729891956
2019-05-13,92.27709545356603,19.292601656047033,1.3431218641302674
2019-05-14,77.98858004740357,7.071313140640872,2.2955028165112195
2019-05-15,67.83451842275372,22.197363560808938,4.494382368331948
2019-05-16,66.71407024348201,18.609128266691293,1.6736540770154216
2019-05-17,61.40314587373412,26.177755717671683,3.553205897743713
2019-05-18,59.234701572936864,20.44542432357558,7.578308246375473
2019-05-19,70.54788838612369,18.206413334564598,6.061824729891956
2019-05-20,172.27709545356603,29.292601656047033,22.343121864130268
2019-05-21,78.98858004740357,22.07131314064087,18.29550281651122
2019-05-22,63.83451842275372,18.197363560808938,6.494382368331948
2019-05-23,82.71407024348201,20.609128266691293,3.6736540770154216
2019-05-24,49.40314587373412,27.177755717671683,4.553205897743712
2019-05-25,77.23470157293687,15.445424323575581,6.578308246375473
2019-05-26,68.54788838612369,26.206413334564598,4.061824729891956
2019-05-27,18.277095453566037,11.292601656047035,1.3431218641302674
2019-05-28,14.988580047403573,19.07131314064087,1.2955028165112197
2019-05-29,101.83451842275372,39.19736356080894,0.4943823683319484
2019-05-30,78.71407024348201,23.609128266691293,4.673654077015422
2019-05-31,32.40314587373412,25.177755717671683,1.5532058977437129
2019-06-01,75.23470157293687,33.44542432357558,4.578308246375473
2019-06-02,211.5478883861237,22.206413334564598,6.061824729891956
2019-06-03,74.27709545356603,28.292601656047033,2.3431218641302674
2019-06-04,87.98858004740357,29.07131314064087,4.2955028165112195
2019-06-05,93.83451842275372,24.197363560808938,0.4943823683319484
2019-06-06,67.71407024348201,39.60912826669129,-0.32634592298457843
2019-06-07,68.40314587373412,26.177755717671683,4.553205897743712
2019-06-08,75.23470157293687,28.44542432357558,3.578308246375473
2019-06-09,111.54788838612369,29.206413334564598,6.061824729891956
2019-06-10,80.27709545356603,36.29260165604703,1.3431218641302674
2019-06-11,94.98858004740357,17.07131314064087,2.2955028165112195
2019-06-12,78.83451842275372,17.197363560808938,8.494382368331948
2019-06-13,96.71407024348201,23.609128266691293,2.6736540770154216
2019-06-14,50.40314587373412,22.177755717671683,0.5532058977437129
2019-06-15,67.23470157293687,16.44542432357558,4.578308246375473
2019-06-16,70.54788838612369,21.206413334564598,4.061824729891956
2019-06-17,79.27709545356603,18.292601656047033,1.3431218641302674
2019-06-18,71.98858004740357,22.07131314064087,0.2955028165112197
2019-06-19,84.83451842275372,12.19736356080894,2.4943823683319484
2019-06-20,154.714070243482,16.609128266691293,4.673654077015422
2019-06-21,59.40314587373412,16.177755717671683,2.553205897743713
2019-06-22,83.23470157293687,23.44542432357558,4.578308246375473
2019-06-23,78.54788838612369,19.206413334564598,2.0618247298919568
2019-06-24,111.27709545356603,31.292601656047033,1.3431218641302674
2019-06-25,65.98858004740357,18.07131314064087,0.2955028165112197
2019-06-26,70.83451842275372,17.197363560808938,0.4943823683319484
2019-06-27,80.71407024348201,19.609128266691293,0.6736540770154216
2019-06-28,73.40314587373412,0.1777557176716833,4.553205897743712
2019-06-29,64.23470157293687,16.44542432357558,2.578308246375473
2019-06-30,66.54788838612369,22.206413334564598,3.0618247298919568
2019-07-01,108.27709545356603,21.292601656047033,2.3431218641302674
2019-07-02,104.98858004740357,31.07131314064087,0.2955028165112197
2019-07-03,103.83451842275372,7.19736356080894,5.494382368331948
2019-07-04,57.714070243482006,0.6091282666912923,3.6736540770154216
2019-07-05,-10.596854126265882,7.177755717671683,2.553205897743713
2019-07-06,43.234701572936864,19.44542432357558,2.578308246375473
2019-07-07,69.54788838612369,18.206413334564598,4.061824729891956
2019-07-08,81.27709545356603,18.292601656047033,4.343121864130268
2019-07-09,121.98858004740357,18.07131314064087,0.2955028165112197
2019-07-10,106.83451842275372,24.197363560808938,3.4943823683319484
2019-07-11,83.71407024348201,12.609128266691293,3.6736540770154216
2019-07-12,91.40314587373412,8.177755717671683,2.553205897743713
2019-07-13,71.23470157293687,18.44542432357558,3.578308246375473
2019-07-14,65.54788838612369,18.206413334564598,4.061824729891956
2019-07-15,88.27709545356603,20.292601656047033,4.343121864130268
2019-07-16,96.98858004740357,23.07131314064087,3.2955028165112195
2019-07-17,82.83451842275372,13.19736356080894,2.4943823683319484
2019-07-18,69.71407024348201,12.609128266691293,2.6736540770154216
2019-07-19,89.40314587373412,20.177755717671683,8.553205897743712
2019-07-20,85.23470157293687,23.44542432357558,6.578308246375473
2019-07-21,77.54788838612369,21.206413334564598,7.061824729891956
2019-07-22,117.27709545356603,32.29260165604703,1.3431218641302674
2019-07-23,68.98858004740357,29.07131314064087,0.2955028165112197
2019-07-24,94.83451842275372,30.197363560808938,2.4943823683319484
2019-07-25,93.71407024348201,32.60912826669129,0.6736540770154216
2019-07-26,76.40314587373412,25.177755717671683,2.553205897743713
2019-07-27,65.23470157293687,19.44542432357558,3.578308246375473
2019-07-28,72.54788838612369,18.206413334564598,7.061824729891956
2019-07-29,91.27709545356603,35.29260165604703,1.3431218641302674
2019-07-30,107.98858004740357,21.07131314064087,3.2955028165112195
2019-07-31,119.83451842275372,23.197363560808938,3.4943823683319484
2019-08-01,99.71407024348201,9.609128266691293,7.673654077015422
2019-08-02,127.40314587373412,18.177755717671683,2.553205897743713
2019-08-03,90.23470157293687,16.44542432357558,1.5783082463754732
2019-08-04,81.54788838612369,21.206413334564598,3.0618247298919568
2019-08-05,91.27709545356603,25.292601656047033,2.3431218641302674
2019-08-06,65.98858004740357,12.071313140640871,2.2955028165112195
2019-08-07,94.83451842275372,15.19736356080894,4.494382368331948
2019-08-08,106.71407024348201,7.609128266691292,3.6736540770154216
2019-08-09,81.40314587373412,55.17775571767169,2.553205897743713
2019-08-10,73.23470157293687,19.44542432357558,3.578308246375473
2019-08-11,74.54788838612369,19.206413334564598,3.0618247298919568
2019-08-12,113.27709545356603,29.292601656047033,1.3431218641302674
2019-08-13,100.98858004740357,28.07131314064087,7.2955028165112195
2019-08-14,87.83451842275372,37.19736356080894,2.4943823683319484
2019-08-15,88.71407024348201,37.60912826669129,4.673654077015422
2019-08-16,79.40314587373412,18.177755717671683,2.553205897743713
2019-08-17,81.23470157293687,16.44542432357558,2.578308246375473
2019-08-18,81.54788838612369,19.206413334564598,4.061824729891956
2019-08-19,105.27709545356603,25.292601656047033,5.343121864130268
2019-08-20,93.98858004740357,20.07131314064087,3.2955028165112195
2019-08-21,71.83451842275372,12.19736356080894,4.494382368331948
2019-08-22,116.71407024348201,18.609128266691293,1.6736540770154216
2019-08-23,82.40314587373412,25.177755717671683,5.553205897743712
2019-08-24,58.234701572936864,17.44542432357558,2.578308246375473
2019-08-25,69.54788838612369,20.206413334564598,5.061824729891956
2019-08-26,78.27709545356603,38.29260165604703,7.343121864130268
2019-08-27,82.98858004740357,11.071313140640871,2.2955028165112195
2019-08-28,75.83451842275372,53.19736356080894,1.4943823683319484
2019-08-29,79.71407024348201,46.60912826669129,4.673654077015422
2019-08-30,53.40314587373412,42.17775571767169,26.553205897743712
2019-08-31,74.23470157293687,16.44542432357558,2.578308246375473
2019-09-01,76.54788838612369,20.206413334564598,4.061824729891956
2019-09-02,34.277095453566034,7.292601656047035,5.343121864130268
2019-09-03,82.98858004740357,14.071313140640871,4.2955028165112195
2019-09-04,81.83451842275372,30.197363560808938,5.494382368331948
2019-09-05,89.71407024348201,18.609128266691293,3.6736540770154216
2019-09-06,73.40314587373412,24.177755717671683,6.553205897743712
2019-09-07,72.23470157293687,21.44542432357558,3.578308246375473
2019-09-08,74.54788838612369,20.206413334564598,6.061824729891956
2019-09-09,96.27709545356603,17.292601656047033,3.3431218641302674
2019-09-10,84.98858004740357,32.071313140640875,-0.7044971834887803
2019-09-11,91.83451842275372,40.19736356080894,3.4943823683319484
2019-09-12,65.71407024348201,21.609128266691293,5.673654077015422
2019-09-13,54.40314587373412,31.177755717671683,-1.4467941022562871
2019-09-14,89.23470157293687,19.44542432357558,2.578308246375473
2019-09-15,83.54788838612369,27.206413334564598,3.0618247298919568
2019-09-16,103.27709545356603,26.292601656047033,6.343121864130268
2019-09-17,90.98858004740357,30.07131314064087,0.2955028165112197
2019-09-18,77.83451842275372,21.197363560808938,9.494382368331948
2019-09-19,80.71407024348201,41.60912826669129,7.673654077015422
2019-09-20,87.40314587373412,29.177755717671683,4.553205897743712
2019-09-21,71.23470157293687,33.44542432357558,2.578308246375473
2019-09-22,71.54788838612369,21.206413334564598,10.061824729891956
2019-09-23,78.27709545356603,26.292601656047033,5.343121864130268
2019-09-24,71.98858004740357,57.071313140640875,9.29550281651122
2019-09-25,76.83451842275372,52.19736356080894,1.4943823683319484
2019-09-26,79.71407024348201,48.60912826669129,0.6736540770154216
2019-09-27,54.40314587373412,47.17775571767169,6.553205897743712
2019-09-28,66.23470157293687,32.44542432357558,3.578308246375473
2019-09-29,74.54788838612369,19.206413334564598,2.0618247298919568
2019-09-30,68.27709545356603,27.292601656047033,5.343121864130268
2019-10-01,82.98858004740357,28.07131314064087,0.2955028165112197
2019-10-02,93.83451842275372,16.197363560808938,4.494382368331948
2019-10-03,106.71407024348201,23.609128266691293,1.6736540770154216
2019-10-04,29.40314587373412,36.17775571767169,0.5532058977437129
2019-10-05,111.23470157293687,23.44542432357558,2.578308246375473
2019-10-06,66.54788838612369,18.206413334564598,2.0618247298919568
2019-10-07,90.27709545356603,10.292601656047035,6.343121864130268
2019-10-08,121.98858004740357,37.071313140640875,4.2955028165112195
2019-10-09,87.83451842275372,26.197363560808938,-0.5056176316680516
2019-10-10,101.71407024348201,19.609128266691293,10.67365407701542
2019-10-11,56.40314587373412,14.177755717671683,3.553205897743713
2019-10-12,86.23470157293687,36.44542432357558,2.578308246375473
2019-10-13,76.54788838612369,23.206413334564598,3.0618247298919568
2019-10-14,48.277095453566034,33.29260165604703,6.343121864130268
2019-10-15,147.98858004740356,38.071313140640875,10.29550281651122
2019-10-16,103.83451842275372,31.197363560808938,1.4943823683319484
2019-10-17,101.71407024348201,29.609128266691293,1.6736540770154216
2019-10-18,72.40314587373412,15.177755717671683,10.553205897743712
2019-10-19,78.23470157293687,16.44542432357558,9.578308246375473
2019-10-20,83.54788838612369,19.206413334564598,10.061824729891956
2019-10-21,76.27709545356603,12.292601656047035,7.343121864130268
2019-10-22,66.98858004740357,31.07131314064087,5.2955028165112195
2019-10-23,83.83451842275372,24.197363560808938,5.494382368331948
2019-10-24,93.71407024348201,22.609128266691293,9.67365407701542
2019-10-25,59.40314587373412,27.177755717671683,2.553205897743713
2019-10-26,67.23470157293687,15.445424323575581,5.578308246375473
2019-10-27,70.54788838612369,22.206413334564598,10.061824729891956
2019-10-28,82.27709545356603,35.29260165604703,3.3431218641302674
2019-10-29,96.98858004740357,29.07131314064087,1.2955028165112197
2019-10-30,71.83451842275372,33.19736356080894,2.4943823683319484
2019-10-31,49.714070243482006,34.60912826669129,5.673654077015422
2019-11-01,33.40314587373412,24.177755717671683,9.553205897743712
2019-11-02,55.234701572936864,20.44542432357558,4.578308246375473
2019-11-03,68.54788838612369,17.206413334564598,4.061824729891956
2019-11-04,45.277095453566034,37.29260165604703,4.343121864130268
2019-11-05,59.98858004740357,34.071313140640875,2.2955028165112195
2019-11-06,97.83451842275372,38.19736356080894,0.4943823683319484
