,apache/struts,playframework/playframework,spring-projects/spring-boot
2020-03-24,0.2826998822687298,-1.195553953447182,37.79026627930599
2020-03-25,0.9030399994572484,0.11097241514030848,13.451230181479161
2020-03-26,0.7915266108476849,1.0074342889793118,11.154302075999462
2020-03-27,0.8807575514557683,1.0431601001895552,7.831061226443454
2020-03-28,0.9601153448041758,1.6702233407502485,13.54202356531647
2020-03-29,2.8375634050824465,3.2908020226250714,11.919785008356563
2020-03-30,3.0946773823191878,1.0955562374139625,8.92205373650987
2020-03-31,0.11708592994982864,1.5161873404196236,19.52000141937779
2020-04-01,2.8850037229069487,1.949669242972091,43.17433114080377
2020-04-02,0.8602036515654619,1.2665985761028629,17.633653882122445
2020-04-03,0.9344077425624225,1.5560573921829333,29.579554163928552
2020-04-04,2.964600851795753,0.7749534015044769,5.205553829075354
2020-04-05,3.9968157084425564,3.7170331874077185,15.920206623749769
2020-04-06,-0.5201626675874162,1.6576794052918715,18.47507329917441
2020-04-07,0.7778553757539054,-2.2096015353475735,16.807652365438003
2020-04-08,1.8502675482576723,1.4009034200908093,8.836887639746148
2020-04-09,0.7441949605903128,6.149792362591315,10.38433819248856
2020-04-10,2.9184753800701895,3.1899803237229767,16.946266751880074
2020-04-11,1.976393909214608,1.8706276066530332,14.925303374990008
2020-04-12,0.17586330575167985,1.284105697330293,8.583195207186726
2020-04-13,0.7784825154433423,-0.04696463176141785,8.366832119443501
2020-04-14,-0.406653472272744,6.76443771115229,11.024441251424976
2020-04-15,0.8447709557771235,3.046981828466488,25.638786575745886
2020-04-16,0.6125876660424528,0.8565717442333967,10.015760245322474
2020-04-17,0.9915166374997876,3.0076398666478066,11.636687093000774
2020-04-18,1.0809562120970009,0.942313336746793,9.980921860585568
2020-04-19,1.1862479155749086,1.295956043458893,16.310701528825444
2020-04-20,-0.29764855887345365,1.294783445927301,21.87973428448637
2020-04-21,1.461694304788813,1.366813842470534,12.602460025645655
2020-04-22,0.8654711492348973,11.817650767236062,13.007383218105842
2020-04-23,0.7530448032063813,2.579279022382222,26.86317000667688
2020-04-24,1.0268982878769521,1.7362631399360413,10.12334291368635
2020-04-25,2.0538412844631315,6.168335474075412,38.772243830464774
2020-04-26,2.2124614764827313,1.449870677657702,13.279915300421688
2020-04-27,6.67781678448131,3.3768163530847675,48.1258221084016
2020-04-28,3.562054172410799,1.5206320673009996,41.003794413575555
2020-04-29,0.7576258865487153,1.4573901249720316,63.81632917606769
2020-04-30,2.5461487768167874,1.3471064778312172,16.791553470679638
2020-05-01,4.074796813215369,0.6569177142381672,6.154070375565926
2020-05-02,0.020860893825207255,1.3609373208096645,11.134815815995262
2020-05-03,6.297099647017928,1.427156662912301,8.695990613976587
2020-05-04,1.537103969417937,3.4134770385479962,9.716467312999542
2020-05-05,-0.41514455702113146,-0.9466042597793252,10.152218406584632
2020-05-06,0.8107315283509262,1.731161030999734,24.48862764461393
2020-05-07,0.7153892947888281,2.1601730640712833,7.988810131282547
2020-05-08,1.031051588597515,2.1620265251942072,15.648001665350819
2020-05-09,0.12916674690920907,2.3321501633385258,9.322175860814042
2020-05-10,-0.6808296624698095,2.352495613035951,8.549092494845484
2020-05-11,0.7089322773648818,2.3932310536280714,8.126857772921428
2020-05-12,0.6250823523475617,11.519502816552526,50.120909171894944
2020-05-13,0.5391180078879757,7.975530769577505,9.649996204338072
2020-05-14,0.48389710800732777,2.1493713555833196,13.132593485018344
2020-05-15,0.7173912447454556,5.47980982787567,9.949144882350863
2020-05-16,4.383575289564651,1.0402021773155257,7.2063090335920075
2020-05-17,0.3824045485021873,2.2689429185697376,7.613066877125775
2020-05-18,3.176300215889319,1.8818603054860616,1.405975110557019
2020-05-19,-0.24640223816695872,2.0355109122529464,1.381354281378351
2020-05-20,0.33281569011162254,2.1934603166475175,2.778032614346703
2020-05-21,0.3012754162740263,2.217073774888815,3.247183978009983
2020-05-22,1.4432734316445985,1.324616740899007,4.634345377723577
2020-05-23,0.23067616622106446,1.671982391152587,6.073665894409707
2020-05-24,0.5971089087556838,1.0570479363000735,6.56604595860124
2020-05-25,-0.4727766004679908,1.2599342618706557,7.658688030967005
2020-05-26,-0.09883768565460122,-1.4156500893051112,7.850176779893617
2020-05-27,0.18123353212984536,0.2662088552910167,2.7094746545302115
2020-05-28,0.15766218955832215,0.24257754561791292,6.895720975377406
2020-05-29,0.08706361530747053,4.079876693357555,4.4563705336892205
2020-05-30,0.10163283266555657,0.2513966253374814,7.2900818403758585
2020-05-31,-0.25321718013291894,1.8277025834726128,6.967141628817863
2020-06-01,0.017094056681967604,-0.5081037861047812,9.237445189216142
2020-06-02,0.006381671314926944,0.12193032218544486,7.04061884904805
2020-06-03,0.04387919056745872,0.38767449376252705,14.709340706050227
2020-06-04,0.03378265101207596,0.28342631306361404,15.60698840682242
2020-06-05,0.009524856430664953,0.6122312319052415,57.15877468371582
2020-06-06,0.01860759530146907,1.1869832742347222,22.406356264619998
2020-06-07,-0.0337347511157013,0.647030278550143,21.88994991829404
2020-06-08,-0.0075513917225180985,0.3723735078123115,34.49037188572358
2020-06-09,0.994833328891224,0.6963314148817777,27.794576912366523
2020-06-10,0.003236545741474705,0.549340601444525,97.85845709129083
2020-06-11,0.0020271821600847464,0.23995791372641068,71.35380324382675
2020-06-12,0.0009515916761678248,0.2763438970561413,11.089083375807167
2020-06-13,0.0022402295678367115,0.2629794587024818,9.074746826898751
2020-06-14,-0.008406409290212812,0.4806879575722172,9.35524880006512
2020-06-15,-0.0026868484049742507,-0.9963274968735933,32.317440605030214
2020-06-16,-0.016097256373832046,0.062343369850428765,47.909583214351926
2020-06-17,0.009894450699935671,0.8096590540958819,-2.2869138127767936
2020-06-18,0.014899007835462122,1.2281062484514762,25.309945063457096
2020-06-19,0.017576718273550798,1.2458134875595333,14.891539630340665
2020-06-20,0.028347612979471144,0.4000707536036074,10.805096705140462
2020-06-21,0.032384632657228636,0.40652612644598296,11.032094905462992
2020-06-22,0.04027171536900366,0.45677444678862655,10.426366252873093
2020-06-23,-0.28890774216136955,0.273942494876777,8.811879673875639
2020-06-24,0.05481739912914854,0.04437366079863515,9.569926101556694
2020-06-25,0.06155930094992811,0.17102749898022676,11.306679799633486
2020-06-26,0.06529039343551227,0.2596806315852266,10.747438038684928
2020-06-27,0.07769286091005519,0.45654030494191333,12.628259636582088
2020-06-28,0.07845469892542846,1.4320029976372732,11.75970653739549
2020-06-29,1.0876532336461784,2.1759356342628147,15.682767778070195
2020-06-30,0.433024095537733,1.4003849079875454,16.52780239054632
2020-07-01,0.10254699850687846,0.1803274664430865,18.09503807297529
2020-07-02,0.11380964105379943,0.0781739483355943,10.764173728276099
2020-07-03,1.1165922974189475,0.38769580353403976,-5.462581521315251
2020-07-04,0.1206468327843586,0.46017116282985004,11.413036391543313
2020-07-05,1.1222253524897503,0.4622462779123827,11.887288567947344
2020-07-06,0.13462804850129023,-2.080039000687623,12.83041913265666
2020-07-07,0.15602367190970845,0.4174615188959314,31.1243050944024
2020-07-08,0.1410746337436216,1.3001224707152221,7.9862246089979445
2020-07-09,0.14357377344296773,1.0131577621516898,26.015861664780118
2020-07-10,0.1422900260652378,2.476151297939762,-11.182599064867572
2020-07-11,2.138576201468312,2.4850272716328785,11.248577267709083
2020-07-12,0.14217898974189272,0.5515511972497162,12.515260857580536
2020-07-13,0.14795386971095753,0.678455044422615,7.36642886861654
2020-07-14,2.146175022930552,0.43654495101737434,8.90629989796896
2020-07-15,0.1438425975545214,0.26449586262532376,12.184646487333133
2020-07-16,1.1439275019457322,1.0207725495572184,13.398349947422698
2020-07-17,2.146703239518459,0.4750378822348854,12.964977010913039
2020-07-18,0.1415013719147045,0.4078234676037752,14.066628405737797
2020-07-19,0.14440583271770716,0.5086823908240314,14.669206849352085
2020-07-20,0.1453418790007491,-1.920856205205188,14.388459659820889
2020-07-21,-0.8556818980839104,1.3599096780070854,65.38096556441208
2020-07-22,0.14388776482133486,0.17914321110057052,35.32322610746556
2020-07-23,0.14088424034578564,0.09656152045540554,52.48220326108281
2020-07-24,0.1445991884626028,0.4297005875365393,21.97113998769676
2020-07-25,0.14493240417484254,0.22335507432250104,36.91179211040905
2020-07-26,1.1404377632104343,0.4112411666329651,24.05044557173134
2020-07-27,0.14120796625711868,0.5529396947777252,41.64512304479408
2020-07-28,0.15182480836182333,0.17284914857022454,24.47612717966718
2020-07-29,0.1424987354447656,1.0996983889184118,18.503172849055595
2020-07-30,1.1398552220269924,0.19149064967224633,17.925898615017722
2020-07-31,0.1438273711006773,0.387070768448922,-5.17594755418175
2020-08-01,0.14119628921413782,1.028851282028135,20.490518803134492
2020-08-02,0.13992160346635313,0.34540507896724515,17.98432590355778
2020-08-03,1.1333365993094802,0.03300161318403627,18.466162586037655
2020-08-04,-0.8453678804467784,-0.040366329397039755,21.362816106024017
2020-08-05,0.13082361567776643,0.06437080939315928,23.15847126129253
2020-08-06,0.11536045182522589,1.2310275966435567,24.70424847815265
2020-08-07,0.10586351740017266,6.337638055456601,45.265778330802334
2020-08-08,0.09484773444336288,-0.13932654474910677,13.403691893781902
2020-08-09,0.10349518837833266,0.295256653277473,16.79630519236611
2020-08-10,0.07792742198038095,0.53313845752309,21.440277221914997
2020-08-11,1.6522047993954545,0.7048188030091476,45.270171321742666
2020-08-12,0.10473043140223633,2.1171398256432883,34.60633138212323
2020-08-13,0.10664603470378695,0.10651124714884838,16.467954423733715
2020-08-14,-0.23372238048452218,0.27794816081856333,15.181256905538
2020-08-15,1.1413869087098032,0.8969581052934138,17.666977298897663
2020-08-16,0.10556136883542303,0.23562792249230874,13.794185133483392
2020-08-17,2.796726639170898,-0.1392118872716463,13.997901261990688
2020-08-18,4.096880070755065,0.5259365576529438,8.810953295663108
2020-08-19,0.13270524493234245,0.17096997817713494,13.0338886623327
2020-08-20,1.1547171054310827,0.0031288358411205057,-1.6665801910900546
2020-08-21,0.5581016872400262,0.21611241599927414,10.454395238096438
2020-08-22,2.1887665826382876,-0.02266311189436651,10.93044146648641
2020-08-23,0.16110280486890613,0.2065697118896799,11.100682508941695
2020-08-24,-0.4171403765250837,0.005514381747094708,11.250410792138238
2020-08-25,0.22447243287321997,-0.5691071916900456,19.08978278430801
2020-08-26,0.21365116515398258,0.2172415002880306,10.107977959382374
2020-08-27,0.25003205871627804,0.9120100892103854,7.188773758955046
2020-08-28,0.2806121112141837,0.13168730897381128,48.136890136176305
2020-08-29,0.3075047153018119,0.14266279443883825,7.646680873288444
2020-08-30,1.2305204156261977,0.2407646662171046,8.956134314522343
2020-08-31,0.3175832399240811,-0.0990032038473817,6.747666667371323
2020-09-01,0.27454073003363366,0.47059028264773495,5.467854028357609
2020-09-02,0.2624994418571758,2.3161168267053194,8.579338106507606
2020-09-03,0.3227060891800529,-0.2704786486849374,-5.9356874339118075
2020-09-04,0.3174581553619775,0.0609712266350823,5.346783690615273
2020-09-05,0.2802734161145569,0.3027960895578132,6.9915058806779475
2020-09-06,0.24383681648401564,0.31072686654242215,7.6902989374660855
2020-09-07,0.28860043104257993,0.7843438878683157,36.96256196724006
2020-09-08,0.24010527358034234,0.49263552996977855,9.457119308548705
2020-09-09,0.2290975258997732,0.3758927275427051,4.979978838531416
2020-09-10,2.204918615753206,0.6080492665818509,10.858088667463335
2020-09-11,0.5760519985114698,1.0668454945608765,13.304899197448679
2020-09-12,0.19208302283868167,0.3167636501241919,14.086920580899285
2020-09-13,0.1861918796155615,0.31369854406391484,10.534954633506898
2020-09-14,-0.4538062600819642,0.777803619887782,36.401923923526105
2020-09-15,0.15533050793815167,0.6689426040483483,35.763411576250306
2020-09-16,0.14411629290934877,0.3577184411991521,78.89482762637141
2020-09-17,2.127469155522023,0.49730677470258244,40.629890253702754
2020-09-18,-0.25772557837206905,0.04868767987032971,7.40336561006652
2020-09-19,0.11010612710595494,0.2644953935197478,8.645091075721083
2020-09-20,0.09792134653841544,0.24981525672742558,13.183983570376427
2020-09-21,0.71380860078313,-0.11289047371211085,11.284665976636713
2020-09-22,0.0728776167997757,-0.2302597023646503,38.542909153315094
2020-09-23,0.0597648764569947,0.23522936059047322,9.969885337322165
2020-09-24,0.01568955431008423,0.5894787934695669,13.385868197898294
2020-09-25,0.005516731373336109,0.11963940358588343,15.590026718915116
2020-09-26,0.02662223117252858,0.20454740345295438,10.47615881962055
2020-09-27,0.019096127288080963,0.1376699798067737,7.401885092906294
2020-09-28,-0.022078697838651837,0.07636642694550899,9.744154398474603
2020-09-29,0.0010720627268597238,-0.33150318107523263,9.143356123385045
2020-09-30,0.0002477434803666509,1.9038906845696284,12.144709172096768
2020-10-01,-0.003541850425067307,-0.20590623568670344,5.888459416578213
2020-10-02,-0.0021860187978166978,0.3196934963341031,27.482682715618296
2020-10-03,-0.0011864936255061992,0.2017736898577387,6.564223924191593
2020-10-04,0.013810460703845381,0.382252736706219,7.91293437616207
2020-10-05,-0.0046639318457695495,-0.23305572131258384,5.084082434771529
2020-10-06,0.013751850559481535,0.5830488499923228,8.96463765853882
2020-10-07,-0.03293184058897076,-0.40233574706308683,19.143817561829607
2020-10-08,0.005899940103221317,0.006739606288292892,0.007704594882302018
2020-10-09,1.0126877494339375,0.5499950206505494,4.433694005852267
2020-10-10,-0.02098286523764628,0.18673900613934472,6.803864398790752
2020-10-11,0.013269481031017707,2.612085186555773,10.848174576300252
2020-10-12,0.017057123901076554,2.481666356044023,1.6560424491694437
2020-10-13,2.021789454606543,1.5201988840607643,43.73488963260091
2020-10-14,3.93541033577415,1.2924108173355582,8.196442387866426
2020-10-15,0.013532721087837535,1.218440997564949,13.781236372114948
2020-10-16,0.025345787522024807,0.7885380251522572,11.448903765695807
2020-10-17,3.961706953678093,1.1797393046649134,11.849226498895739
2020-10-18,0.014053431723121216,0.8576297132156896,9.699167195688236
2020-10-19,0.0369502909390759,1.1733326585873365,17.09027158674176
2020-10-20,0.030115250754308404,0.45760155131334035,13.615646596331977
