,microsoft/vscode,jetbrains/intellij-community,atom/atom
2016-01-24,34.357752525479796,71.15847747874678,11.245653256163221
2016-01-25,72.90542160900958,79.31392225322419,-1.3416041655203106
2016-01-26,12.835090099158304,49.65989533457728,7.6826429044234406
2016-01-27,39.938582042448765,51.123055947362026,9.571982958034459
2016-01-28,37.81160654508613,55.01509869017994,6.515504680598607
2016-01-29,8.36239699598678,75.57637062318858,7.586372199139151
2016-01-30,29.405450784120013,61.57379315599452,11.406410545699188
2016-01-31,30.212944593020108,62.74417785936657,11.72188461185536
2016-02-01,29.775432356215397,80.07240664254553,12.215837321868424
2016-02-02,30.43222298524138,67.21664290168282,17.10618982751127
2016-02-03,36.170064791353134,94.98553414724446,-5.240167286602132
2016-02-04,33.621563495615554,68.64820281694597,12.851769995615555
2016-02-05,29.73405288561983,57.41712600773903,18.74963676583419
2016-02-06,28.686547123940013,68.62486936002112,11.432605417534864
2016-02-07,28.59871772972085,65.7573058562509,11.619158681941364
2016-02-08,24.627150855969752,57.000861009698774,13.212676576494111
2016-02-09,52.92509579553039,97.09561522259717,13.253064731734083
2016-02-10,17.220542252799355,43.99565966815765,15.66759247153379
2016-02-11,7.098830152452365,67.70645723279333,3.5327033506089034
2016-02-12,27.644261423388272,67.75200491171233,56.34849534973988
2016-02-13,31.900246754696038,52.94774654679614,14.515561854254551
2016-02-14,31.142823373060224,61.68155861671397,11.27960676728451
2016-02-15,8.067248136369942,65.43908212697019,-4.264949519747317
2016-02-16,31.461742903959518,73.18106168506364,25.54186972326888
2016-02-17,31.11787398277857,56.271410236398225,29.740922138312282
2016-02-18,33.30743594514634,16.91320165514668,14.79198377839566
2016-02-19,57.7191169790608,47.46210115262617,8.106675416709402
2016-02-20,33.834340869655264,82.41496325933278,9.774734187198014
2016-02-21,37.96338408932884,64.33140051094247,13.071941014139421
2016-02-22,45.2170402818617,-0.8661056682139048,8.954191835346236
2016-02-23,26.962153997019225,45.70199914961155,7.81612469303995
2016-02-24,43.51888519679721,88.1258554448769,5.223134986027958
2016-02-25,30.609608263898174,56.12832699246788,8.643483031005546
2016-02-26,3.909226630609208,94.09470604925573,8.97384467336149
2016-02-27,28.708700362328464,54.97015689406281,8.756444360714493
2016-02-28,30.672318717943934,61.14454345147654,23.90463741962474
2016-02-29,25.493994962844475,62.33249489578745,9.611007350836912
2016-03-01,35.57912368740108,151.50393732742202,80.89128988904851
2016-03-02,22.719002428361545,63.26352885713863,10.590317817572258
2016-03-03,37.85586352647587,70.27278365778176,-3.704627303952037
2016-03-04,30.635800557527023,46.20811016945089,12.542687086533125
2016-03-05,31.21869615534187,69.39377945853408,10.849745647670627
2016-03-06,24.48837740561891,62.10015798018138,9.578287685113445
2016-03-07,36.02026705764403,1.1252108112939254,9.990240293393276
2016-03-08,38.60811214558365,43.80815796840349,9.620577499081149
2016-03-09,31.77538923821738,64.7368312215154,10.493782393956895
2016-03-10,13.618360116280126,59.65299717482744,12.578650324134525
2016-03-11,52.292072845265906,82.66838923503789,1.643581079443381
2016-03-12,28.195776231478355,56.65966177174311,12.260758083943195
2016-03-13,33.07413558828823,57.783753016795686,13.353730285354503
2016-03-14,26.891356228632727,62.00626280284412,13.714502087044657
2016-03-15,54.24904546507746,82.0559569250283,13.424361152030258
2016-03-16,54.42618093973687,72.549984419599,4.932139349933842
2016-03-17,20.522922002321785,84.81585473609911,7.965529996688468
2016-03-18,23.109631398974393,66.52981977826933,12.716201711170962
2016-03-19,26.185126306788895,62.24768505551456,10.477639677630037
2016-03-20,21.157292640952612,81.65073866256445,9.701007260511227
2016-03-21,7.102807745647829,88.09774155591948,9.500512351733532
2016-03-22,9.745223473724833,66.7385376492852,10.369158338864654
2016-03-23,20.23105625819057,55.56998793533701,13.357969062997928
2016-03-24,28.04829920017786,65.03579211272877,-1.083649543017012
2016-03-25,-5.0170505768641664,70.47119541001635,20.683609634503412
2016-03-26,23.573207806523904,88.64091636255883,7.155844283895684
2016-03-27,26.278277718719227,62.01543770817434,8.960577493272584
2016-03-28,1.3040903803153585,48.4992401680991,22.489247250882695
2016-03-29,28.757127454534587,115.3536330266524,9.97376484518743
2016-03-30,30.815501864324137,103.05230150298333,23.848180210713554
2016-03-31,34.86117089292256,51.55799196816121,10.732778902346897
2016-04-01,24.144655262999393,52.28081445931549,7.064864294862966
2016-04-02,25.25244169979198,48.40591396897464,13.154199397792592
2016-04-03,26.28366736473002,57.69836629313545,9.742247220762456
2016-04-04,29.265546434926833,124.98687865048929,5.498668354985931
2016-04-05,35.48393136628443,62.12476155839661,26.195692207611284
2016-04-06,19.320782205774137,69.12820979565569,10.691049563699519
2016-04-07,26.625650782887874,67.37257713837319,11.75448629272474
2016-04-08,34.5737661178015,126.94261945440766,10.06322470416439
2016-04-09,24.2032367135799,89.32242419383037,11.74596898051183
2016-04-10,25.45501552497713,79.37591666036718,11.089645861315269
2016-04-11,27.248364703521784,86.62549236653797,13.603435096872715
2016-04-12,23.377601298985635,20.422236664602146,10.713937405980518
2016-04-13,30.923843737733492,76.69007242382918,4.419463362473231
2016-04-14,22.682573023390454,65.09999366019721,9.275044602865226
2016-04-15,11.35650485090963,68.75394168638887,14.629900593352945
2016-04-16,26.945168378455396,66.86673045443509,9.817296080962048
2016-04-17,27.35538196842043,75.76370471322865,8.204015199384147
2016-04-18,26.67400987506848,61.76363271560835,10.458133018589296
2016-04-19,71.39710566991472,99.07443204122345,6.799328070495862
2016-04-20,29.23551330220336,83.6208232878337,9.38732797983591
2016-04-21,84.32485152823448,92.87106889345111,6.530050660666777
2016-04-22,28.186754856455675,82.13845675672137,6.706951408510217
2016-04-23,28.090351061885023,74.56638942734972,6.632441522858148
2016-04-24,52.77906169550677,69.9805010011389,10.202438718187867
2016-04-25,29.143184175406308,100.74436859736532,27.504867896424773
2016-04-26,17.132691131290247,76.6138383214911,39.4973507728735
2016-04-27,10.61378654345679,75.8893728924915,11.467020844690408
2016-04-28,23.42352343768646,86.6277909188074,15.901478234614794
2016-04-29,24.551068006213008,102.56316944149204,12.902208648215215
2016-04-30,37.76560169839512,63.29130937861908,9.078353014162804
2016-05-01,30.684932281131903,64.89504831790386,9.999212471250988
2016-05-02,30.08344655338677,54.79150904865023,8.579881557283377
2016-05-03,33.18648328926519,-11.521452128950173,10.009895603103416
2016-05-04,46.50032522694538,50.53285971028008,10.282283005037735
2016-05-05,-2.755172205298135,45.13300868210101,4.474059871122366
2016-05-06,35.62414069439411,43.96888869625444,4.232422792751323
2016-05-07,24.330066460816116,84.53535865879988,8.316072733021883
2016-05-08,31.79475830081742,74.59407319601516,4.380589158012079
2016-05-09,-4.039119149822998,49.53957470243664,-0.9161939148213764
2016-05-10,44.60610683939341,77.38544651152236,1.1855639496084658
2016-05-11,30.104889278689395,65.60977123197738,0.9989852443522862
2016-05-12,30.880263342345657,65.85133734616987,1.7420212209311856
2016-05-13,37.14912487467074,75.11310474667081,4.280505776066267
2016-05-14,34.256451194552355,68.17046645603692,4.5036152140969055
2016-05-15,34.68362351837331,61.144313265120466,6.115073068997043
2016-05-16,9.46838116649041,60.03452746871251,10.00854226196857
2016-05-17,38.54722184306946,47.37957051840695,10.243375573836246
2016-05-18,41.385782107887366,84.50877262971667,5.6659001458300295
2016-05-19,48.16749716014424,59.39610580278788,7.407748642727826
2016-05-20,47.26230581414015,53.60868906219734,4.310466579443784
2016-05-21,46.59312135498787,56.555784230581494,5.4902983696052345
2016-05-22,47.84152861363671,67.70862535409557,4.947614475751301
2016-05-23,42.7307389700685,74.03354167797906,18.312293827387062
2016-05-24,16.641050223716157,132.5627300636405,18.497874090517456
2016-05-25,35.7851071167111,62.86280436163857,19.970587855980177
2016-05-26,34.85185463702887,83.03114549303734,10.790692382624766
2016-05-27,26.786555419275736,81.08806314985111,4.742613237937892
2016-05-28,30.893376311143463,67.69773917719573,3.2329877075775633
2016-05-29,30.654273161618224,63.58735638941141,4.03888492918233
2016-05-30,27.798029871436363,80.9228455750459,3.2968078946242803
2016-05-31,28.202810226435926,67.19199080870631,1.139065946428223
2016-06-01,39.242027765730356,73.72025109147528,2.6275337981537206
2016-06-02,68.35175582439396,70.76091044471639,0.5300791771801219
2016-06-03,47.44987577176887,72.55386085178256,5.2595190103740395
2016-06-04,33.47689022243293,51.13491168585253,4.144617923322879
2016-06-05,34.591946781503815,61.259243291050645,5.042562364861788
2016-06-06,39.87565671297985,54.6100885566064,2.941207453023093
2016-06-07,42.77393589359571,131.4312703636222,5.040213846648226
2016-06-08,35.76529371591528,46.77904781662637,6.834412538321366
2016-06-09,32.21498808464564,50.729549123710385,6.2127997965239254
2016-06-10,24.277211594056133,39.70253375643765,5.182336937146764
2016-06-11,43.862626605830954,67.48819428002025,4.364165124014386
2016-06-12,36.44005494432624,58.3990698010599,3.9659280685670413
2016-06-13,33.08480200434225,-4.410143424381356,7.609005710516763
2016-06-14,74.12810999575159,56.07378802781863,17.105891652599933
2016-06-15,63.46197200614987,58.61242465435745,6.63245036465897
2016-06-16,50.20338955200063,44.08814180712374,3.5024057093341106
2016-06-17,42.36294218647489,37.86379251228173,5.164221249301266
2016-06-18,28.302892161506367,50.789911237964056,5.2008492259665875
2016-06-19,36.23813480360255,55.72044379011111,4.98069613085959
2016-06-20,38.40043510250797,64.45562039131102,4.465800263267864
2016-06-21,35.54576717425374,57.01077516749668,3.3254622982253137
2016-06-22,28.616450442951294,49.34135210496761,0.08857709294162497
2016-06-23,35.611472281380074,44.72317600468004,1.271046458908756
2016-06-24,69.46935843467999,69.98455978536991,3.86477315040049
2016-06-25,40.816436803059986,88.95567545852374,13.692548350714251
2016-06-26,45.5990326717349,61.726778589755824,3.7016538780620905
2016-06-27,56.877038895032605,53.68982272862337,0.7061311967031443
2016-06-28,7.9383706357517365,120.23444332977684,6.069358970559001
2016-06-29,42.13011531352835,78.26006707741334,4.224802726549699
2016-06-30,29.658749018074825,91.62570262587036,8.017827168577101
2016-07-01,23.75269932145503,63.379936185511546,1.085540095090989
2016-07-02,35.950857452109716,47.79132009115659,18.355117027854966
2016-07-03,27.653364074681868,57.198177477408194,5.1231519906951455
2016-07-04,26.44619334738206,46.102499330255725,3.9726430610263446
2016-07-05,31.23158164142475,43.76235817228493,2.228693609332247
2016-07-06,34.51528624551365,43.01022075143108,4.802068500461384
2016-07-07,41.924487690565094,71.55211529401849,-2.3880949623284313
2016-07-08,36.87401432380054,83.17466718069174,6.538757568035993
2016-07-09,24.519723121062945,56.36551627245096,5.4684797254699
2016-07-10,31.158531712007452,54.554137410101774,5.008757559548309
2016-07-11,35.49551518403457,56.862180272424546,10.168499446392758
2016-07-12,37.46274103913836,70.2887593499957,15.744413529750005
2016-07-13,33.009637117330065,58.6239214841916,7.490129702165892
2016-07-14,30.39968298906762,43.79037434351683,7.2701312790834365
2016-07-15,32.2842981122767,43.79984729496998,0.9389299611930269
2016-07-16,29.226147103832364,61.25189821427819,7.402986399042416
2016-07-17,22.868331156132367,66.89229751029985,7.176845168533007
2016-07-18,23.95502467355195,75.49291745891742,4.009503730158935
2016-07-19,14.375012114613249,78.22776170983556,5.414218342737994
2016-07-20,16.105588889754227,79.01594608536419,6.007138685492297
2016-07-21,19.362467501452386,65.73898637646646,17.152281495243525
2016-07-22,25.727863681496054,52.31088822504653,11.11162796409878
2016-07-23,17.344232324838153,64.08538848581621,6.311984088927428
2016-07-24,19.975455486437113,58.36527596361842,9.570043327972922
2016-07-25,56.95318098172091,74.66525486494973,24.173453697754763
2016-07-26,16.588526458887973,39.27494588744118,9.922645312211575
2016-07-27,9.989523687601217,38.90368794787757,29.52060525475212
2016-07-28,5.087546089560771,43.539083742485545,33.115446871728345
2016-07-29,3.4377769522154398,62.66533092734201,28.431896937451224
2016-07-30,19.035373324238297,51.86223919486106,8.317678163797126
2016-07-31,18.6456298066555,69.08016378500157,10.560303770414148
2016-08-01,8.455075577009715,44.24212994300505,10.600609432319033
2016-08-02,8.833874179076687,65.50274998848973,34.584753254029664
2016-08-03,18.08737232474332,63.898846286055885,16.530836378263817
2016-08-04,19.10569458775735,67.82462478483296,14.52314470714042
2016-08-05,19.14710928560635,91.41583969433721,14.66055134057012
2016-08-06,22.08786345264655,70.97688486469265,17.688537849270766
2016-08-07,21.76495100404893,57.36774880475909,15.157674736382486
2016-08-08,51.08292183363571,77.39164688400598,28.686538184436877
2016-08-09,45.47540740009889,61.29350880266987,16.815996817278425
2016-08-10,-12.767617994553735,70.6858872049077,15.342281851282396
2016-08-11,-9.585449930877967,83.00814009020095,45.61888492570267
2016-08-12,56.31119247538734,60.29976782030474,36.87342719029818
2016-08-13,25.104661069694437,64.28154231702779,15.79681323772038
2016-08-14,28.860857724831035,65.1759085641733,12.101467949019886
2016-08-15,27.795485454472665,48.36481535140392,14.814295104266998
2016-08-16,31.605329249177306,140.07113444955354,14.462621551365139
2016-08-17,39.52655325304612,71.63782732799824,22.70775966220468
2016-08-18,38.51290288862681,52.174051188636895,8.324866761011936
2016-08-19,40.607019861297786,43.035561300305076,13.61939045110893
2016-08-20,37.22089507343688,71.91821593235807,9.023694327558273
2016-08-21,33.0806481592322,69.70219592034144,9.448253792652745
2016-08-22,40.902729088009565,75.02143214707439,-8.786763226246297
2016-08-23,80.4074803710096,83.51183418112622,11.078246283015641
2016-08-24,24.22197429663976,63.9669430048963,4.297331559473437
2016-08-25,38.857791594680805,59.348127537135944,13.590930666807292
2016-08-26,70.73422836984125,83.4104671305242,9.353951758336265
2016-08-27,33.78967309666414,61.1002101029169,9.72328294053722
2016-08-28,39.839783002025285,64.3275769834058,13.210874119874163
2016-08-29,72.32132372621253,125.63748173387765,11.472604123472173
2016-08-30,7.691072042803052,55.20319696059836,18.21925288288087
2016-08-31,48.58813045293296,81.92477361092939,9.692819903847745
2016-09-01,33.65459909192979,92.34211136131036,6.434369741719653
2016-09-02,26.149849777222244,66.87784802581996,-0.020228098111652493
2016-09-03,39.130735485949224,67.81510800747299,6.664081073302177
2016-09-04,31.277904601982822,72.52202215686765,5.452347069643224
2016-09-05,40.78198510760669,69.41544191095704,-7.913443072264639
2016-09-06,36.97248564164116,75.38306376500272,4.759686968104128
2016-09-07,31.082310519612996,142.2460452092717,27.099480275687363
2016-09-08,29.590308514581338,55.743371002514685,6.873013719764382
2016-09-09,42.803020564938635,57.795400084092854,12.291072493170876
2016-09-10,41.155134942641936,90.4332008041429,6.606229204609676
2016-09-11,46.122462066321916,68.2927769842582,8.63305681884762
2016-09-12,41.43327529447062,61.16098909771365,8.669474223838982
2016-09-13,35.65707616464694,60.94406611537462,7.376705493142833
2016-09-14,11.352623920614064,61.16264079989469,8.355866140466135
2016-09-15,39.76908009425823,89.74819718431657,6.5753447317330425
2016-09-16,35.027614273804275,94.80268693616055,5.993307423518201
2016-09-17,33.19569009484352,72.07173888058645,5.676733057797361
2016-09-18,33.131699531456846,81.48400249309768,4.0580367021310355
2016-09-19,30.03234010305244,119.24860153887018,1.53893820311862
2016-09-20,46.88026412909418,102.90995784285211,17.86077081640839
2016-09-21,40.762184840819565,82.72686532484605,17.91911610798233
2016-09-22,42.492991240300356,32.16831002049508,19.40106266852615
2016-09-23,70.12712657920171,77.9093798382917,0.6763485208237292
2016-09-24,34.46089339707815,81.8685024490573,5.111204286294897
2016-09-25,34.51119030856833,83.81076640380304,3.7173297453877288
2016-09-26,69.32329672887472,78.32086615487486,3.310497289634854
2016-09-27,29.707000216055427,38.54044833035802,2.895097284161963
2016-09-28,48.25062355677555,84.59549519540968,2.244402518994563
2016-09-29,33.103472747732354,72.53951108849773,29.63849986653897
2016-09-30,2.4901001407445467,78.30667191582756,3.747251301623769
2016-10-01,34.80978923981009,69.18201885823864,2.3987932149694977
2016-10-02,29.6017748782565,76.06185703922034,4.028381536418692
2016-10-03,28.70291222027256,68.06497655876547,3.2806535733409685
2016-10-04,28.92853442567386,72.9387604830487,3.013607308913024
2016-10-05,19.05906740630846,82.81855136230803,4.1241316313819585
2016-10-06,20.41788228049368,176.0528475896341,4.469510827260419
2016-10-07,24.700014244493094,101.61498711013887,34.707428890696896
2016-10-08,54.87654228747562,102.5124921026571,5.695177546847189
2016-10-09,31.304946244348553,146.81506862857216,4.1555336913530905
2016-10-10,20.537329702891718,162.9102151246518,30.733106664840896
2016-10-11,5.932644251685538,108.05712598278092,13.511167399017115
2016-10-12,1.201508744470738,53.19579636063948,18.001083108562618
2016-10-13,25.94735259974135,87.31969622906307,-4.376492740494453
2016-10-14,38.916807870410715,69.34609668638839,32.041500844891424
2016-10-15,35.16656512985987,66.5841081933826,8.684614588275943
2016-10-16,35.699646611662494,73.67624487489498,7.882312914509913
2016-10-17,48.64027240898559,80.28926220093311,19.552439535269773
2016-10-18,45.217621139774664,88.67645297318404,2.9722096924185797
2016-10-19,40.04215852828449,93.02326178033334,4.329174052156084
2016-10-20,54.40082358838741,67.4772054900698,-0.5122727360393808
2016-10-21,136.39751617504055,80.48245876030698,3.4038611018175278
2016-10-22,44.05563793861905,73.60982970070276,1.596576952231667
2016-10-23,48.03389658875038,70.36580720013636,2.898907272686293
2016-10-24,83.27925040894466,186.2778984365353,2.6636365005585834
2016-10-25,37.47973658274071,52.435949255813256,7.291054182602307
2016-10-26,51.22995910130523,74.28352001627584,7.853095385763473
2016-10-27,14.703928480349909,147.09464477512768,8.246365338576275
2016-10-28,28.706957136019177,129.41824653125576,5.496353050717834
2016-10-29,41.28215120248998,89.81139254537254,11.321309386471453
2016-10-30,38.70771009661684,85.89038617533318,8.931507394295735
2016-10-31,35.74156829463601,74.31677259149068,8.66100923103174
2016-11-01,46.70096205355607,12.475790621988097,16.743648004039457
2016-11-02,27.510150895774732,64.26835706293575,7.161135845112555
2016-11-03,41.46255406664346,79.06840485975574,5.794216855203291
2016-11-04,37.56356601816128,60.96811855953593,0.49055797962917946
2016-11-05,40.91044448734444,67.67190193909983,4.235829301601241
2016-11-06,38.44496858655641,67.1587981872699,4.186171001862686
2016-11-07,40.47240871136738,75.51458439831524,4.596066555260039
2016-11-08,36.74337340218717,80.4100982079461,4.452278651100251
2016-11-09,42.81946696513806,81.77398014665454,3.8641314680564487
2016-11-10,36.670329638515895,75.51333102858831,5.257044308433254
2016-11-11,44.713122517144626,87.53950686945679,8.345710765602202
2016-11-12,38.57435372654916,80.09206879801123,5.260869832176836
