,cakephp/cakephp,symfony/symfony,zendframework/zendframework
2011-03-20,1.1353156647274296,-14.998249253130403,5.006556468741343
2011-03-21,9.541478129713424,33.282880987095936,-1.1615107581494137
2011-03-22,1.7347554406377936,16.367249898736937,1.020562070982239
2011-03-23,4.037276449041155,-1.6992941993494277,-2.576076584479946
2011-03-24,5.269769446240034,23.03038679089118,0.09339120263490042
2011-03-25,1.9841090282266753,11.70518405935691,5.511835503432142
2011-03-26,5.297295841413488,16.21120221218326,6.105242096838737
2011-03-27,1.1353156647274296,6.706524228674276,6.006556468741343
2011-03-28,1.5414781297134237,10.174851738791247,-0.16151075814941374
2011-03-29,1.7347554406377936,-6.325055858086504,9.020562070982239
2011-03-30,0.03727644904115496,12.066350150303695,-5.576076584479946
2011-03-31,1.2697694462400346,-1.5632714524900742,0.09339120263490042
2011-04-01,-0.015890971773324672,10.585923061183477,2.511835503432142
2011-04-02,1.2972958414134883,21.347372864469193,4.105242096838737
2011-04-03,0.13531566472742962,3.4755588359039606,6.006556468741343
2011-04-04,3.5414781297134237,30.765707206917806,-0.16151075814941374
2011-04-05,1.7347554406377936,9.015717966013494,4.020562070982239
2011-04-06,2.037276449041155,-6.507688524357238,-5.576076584479946
2011-04-07,1.2697694462400346,-6.72618582153851,-3.9066087973650996
2011-04-08,0.9841090282266753,14.488374795919416,1.5118355034321418
2011-04-09,-0.7027041585865117,-4.916439210077682,10.105242096838737
2011-04-10,18.13531566472743,-3.328835632508536,6.006556468741343
2011-04-11,8.541478129713424,0.901762058238119,-1.1615107581494137
2011-04-12,11.734755440637793,8.988656871122867,2.0205620709822387
2011-04-13,62.03727644904116,33.10855309088338,-2.576076584479946
2011-04-14,1.2697694462400346,7.07601278197086,-2.9066087973650996
2011-04-15,-0.015890971773324672,19.236079595302225,1.5118355034321418
2011-04-16,7.297295841413488,-9.369584025982364,4.105242096838737
2011-04-17,43.13531566472743,10.928292841928968,5.006556468741343
2011-04-18,8.541478129713424,9.13056468700687,-1.1615107581494137
2011-04-19,8.734755440637793,9.136314063691621,3.0205620709822387
2011-04-20,6.037276449041155,18.632518193964636,-4.576076584479946
2011-04-21,15.269769446240035,9.311320528009926,-3.9066087973650996
2011-04-22,27.984109028226676,26.550005575285038,1.5118355034321418
2011-04-23,0.2972958414134883,14.984013584419195,5.105242096838737
2011-04-24,5.13531566472743,15.994212020849282,5.006556468741343
2011-04-25,9.541478129713424,3.761245115005309,-0.16151075814941374
2011-04-26,8.734755440637793,17.283327529746312,4.020562070982239
2011-04-27,11.037276449041155,24.00415228384432,6.423923415520054
2011-04-28,4.269769446240034,7.563040406269298,4.0933912026349
2011-04-29,7.984109028226675,6.731815410331915,2.511835503432142
2011-04-30,7.297295841413488,6.583666454562945,5.105242096838737
2011-05-01,37.13531566472743,7.482398288566465,5.006556468741343
2011-05-02,3.5414781297134237,5.468280259252182,-0.16151075814941374
2011-05-03,1.7347554406377936,14.309967522207245,0.020562070982238872
2011-05-04,3.037276449041155,9.625041878692755,-5.576076584479946
2011-05-05,5.269769446240034,-3.066647998194764,2.0933912026349004
2011-05-06,17.984109028226676,13.59634634896004,4.511835503432142
2011-05-07,0.2972958414134883,9.556315364883258,4.105242096838737
2011-05-08,8.135315664727429,11.347872140964903,5.006556468741343
2011-05-09,10.541478129713424,21.985583886002182,-1.1615107581494137
2011-05-10,10.734755440637793,11.981606282549432,0.020562070982238872
2011-05-11,4.037276449041155,8.585023355236508,-2.576076584479946
2011-05-12,8.269769446240035,8.608785519234925,-3.9066087973650996
2011-05-13,16.984109028226676,13.84774894518348,1.5118355034321418
2011-05-14,7.297295841413488,17.852820267856696,5.105242096838737
2011-05-15,40.13531566472743,15.545441809713338,5.006556468741343
2011-05-16,32.541478129713425,-3.8992993862806298,0.8384892418505863
2011-05-17,24.734755440637795,19.89412184408225,1.020562070982239
2011-05-18,9.037276449041155,6.994856589978696,-5.576076584479946
2011-05-19,14.269769446240035,19.715706121002114,-0.9066087973650996
2011-05-20,1.9841090282266753,-12.531759988504025,7.511835503432142
2011-05-21,4.297295841413488,-5.523770081749555,5.105242096838737
2011-05-22,14.135315664727429,10.016528421110216,7.006556468741343
2011-05-23,16.541478129713425,15.914804666017805,2.8384892418505863
2011-05-24,14.734755440637793,33.75504869456506,2.0205620709822387
2011-05-25,0.03727644904115496,3.7247474370552567,-2.576076584479946
2011-05-26,8.269769446240035,14.78916626108649,0.09339120263490042
2011-05-27,11.984109028226674,0.2835783490569135,1.5118355034321418
2011-05-28,17.297295841413487,5.049696347048883,4.105242096838737
2011-05-29,5.13531566472743,3.73289785416803,9.006556468741344
2011-05-30,10.541478129713424,23.862602644269373,-1.1615107581494137
2011-05-31,11.734755440637793,-0.9821105243818202,3.0205620709822387
2011-06-01,5.037276449041155,0.12925890979119714,-2.576076584479946
2011-06-02,4.269769446240034,-1.8193827629244517,-2.9066087973650996
2011-06-03,4.984109028226675,9.162842122367852,4.511835503432142
2011-06-04,3.2972958414134883,15.685141945041071,4.105242096838737
2011-06-05,2.13531566472743,-3.2224149743460373,7.006556468741343
2011-06-06,2.5414781297134237,17.84436072952406,-0.16151075814941374
2011-06-07,1.7347554406377936,24.418276324943186,4.020562070982239
2011-06-08,0.03727644904115496,16.00025789668026,5.423923415520054
2011-06-09,1.2697694462400346,23.597002704214617,14.093391202634901
2011-06-10,0.9841090282266753,11.11858564927254,10.511835503432142
2011-06-11,-1.7027041585865117,5.688311907412945,5.105242096838737
2011-06-12,3.13531566472743,-5.492698562955409,6.006556468741343
2011-06-13,2.5414781297134237,13.334526205503746,6.838489241850587
2011-06-14,6.734755440637794,24.428707669713496,10.020562070982239
2011-06-15,15.037276449041155,5.675043488697444,-1.5760765844799458
2011-06-16,1.2697694462400346,11.26054710601305,-0.9066087973650996
2011-06-17,4.984109028226675,-2.3015365218837083,4.511835503432142
2011-06-18,-1.7027041585865117,-6.105840552005807,5.105242096838737
2011-06-19,0.13531566472742962,-1.4612638164491596,6.006556468741343
2011-06-20,12.541478129713424,19.15012623395531,-0.16151075814941374
2011-06-21,26.734755440637795,10.825875662513495,2.0205620709822387
2011-06-22,18.037276449041155,5.272352120899008,-4.576076584479946
2011-06-23,17.269769446240034,17.418727734922424,-2.9066087973650996
2011-06-24,3.9841090282266753,-1.779424219318086,1.5118355034321418
2011-06-25,13.297295841413488,5.299382132536385,4.105242096838737
2011-06-26,1.1353156647274296,2.315144842789902,8.006556468741344
2011-06-27,1.5414781297134237,-6.346449684541567,-1.1615107581494137
2011-06-28,2.7347554406377936,-5.479280233820878,1.020562070982239
2011-06-29,0.03727644904115496,3.442694229666195,-3.576076584479946
2011-06-30,1.2697694462400346,2.449509065256799,0.09339120263490042
2011-07-01,3.9841090282266753,3.0669684915459756,4.511835503432142
2011-07-02,8.297295841413488,0.1320558765848192,9.105242096838737
2011-07-03,0.13531566472742962,3.9227287996149016,10.006556468741344
2011-07-04,1.5414781297134237,24.605348170034993,-1.1615107581494137
2011-07-05,0.7347554406377935,10.760108686140057,0.020562070982238872
2011-07-06,0.03727644904115496,21.712458369113072,-4.576076584479946
2011-07-07,13.269769446240035,10.745771039033363,28.0933912026349
2011-07-08,-0.015890971773324672,-7.2535740877993335,2.511835503432142
2011-07-09,0.2972958414134883,9.141569875284823,6.105242096838737
2011-07-10,-0.8646843352725704,19.160585943950842,7.006556468741343
2011-07-11,6.541478129713424,19.48093081942406,4.838489241850587
2011-07-12,4.734755440637794,13.35680480514787,4.020562070982239
2011-07-13,3.037276449041155,14.106498954231824,20.423923415520054
2011-07-14,19.269769446240034,-12.466786872996327,-2.9066087973650996
2011-07-15,9.984109028226674,11.552207740849104,1.5118355034321418
2011-07-16,1.2972958414134883,8.30375787010982,10.105242096838737
2011-07-17,3.13531566472743,-1.0780120457694728,5.006556468741343
2011-07-18,8.541478129713424,5.676214797303743,27.838489241850585
2011-07-19,4.734755440637794,0.9347190289478693,9.020562070982239
2011-07-20,2.037276449041155,0.47497471092713184,26.423923415520054
2011-07-21,2.2697694462400344,11.756535912173986,69.0933912026349
2011-07-22,-0.015890971773324672,17.027513295644415,4.511835503432142
2011-07-23,26.297295841413487,8.336511087031695,6.105242096838737
2011-07-24,2.13531566472743,1.5211528079414638,14.006556468741344
2011-07-25,6.541478129713424,-3.1011167256134415,33.83848924185059
2011-07-26,15.734755440637793,19.210472545169743,35.02056207098224
2011-07-27,2.037276449041155,15.289660465164634,7.423923415520054
2011-07-28,7.269769446240034,12.462277387441176,18.0933912026349
2011-07-29,7.984109028226675,-7.57119001670246,8.511835503432142
2011-07-30,4.297295841413488,-5.120557257055804,6.105242096838737
2011-07-31,8.135315664727429,-0.7603797932225973,5.006556468741343
2011-08-01,4.541478129713424,-5.752569632894693,8.838489241850587
2011-08-02,4.734755440637794,0.16948978834474682,2.0205620709822387
2011-08-03,0.03727644904115496,-6.94226903222443,-1.5760765844799458
2011-08-04,8.269769446240035,0.26370587091773623,-1.9066087973650996
2011-08-05,-0.015890971773324672,-1.5095088347524621,2.511835503432142
2011-08-06,6.297295841413488,3.311692989377006,10.105242096838737
2011-08-07,4.13531566472743,8.246920133949276,12.006556468741344
2011-08-08,1.5414781297134237,2.41541312993812,5.838489241850587
2011-08-09,8.734755440637793,-2.648838104683378,9.020562070982239
2011-08-10,3.037276449041155,0.9277181447646345,4.423923415520054
2011-08-11,7.269769446240034,-0.29744952374319933,-2.9066087973650996
2011-08-12,0.9841090282266753,-0.37016018914464743,1.5118355034321418
2011-08-13,5.297295841413488,17.954457887556696,8.105242096838737
2011-08-14,2.13531566472743,2.3696755065789628,8.006556468741344
2011-08-15,7.541478129713424,-6.20481629212438,9.838489241850587
2011-08-16,1.7347554406377936,-1.6089079119583776,2.0205620709822387
2011-08-17,4.037276449041155,-6.057553576835366,0.4239234155200542
2011-08-18,1.2697694462400346,9.735618302861488,2.0933912026349004
2011-08-19,5.984109028226675,6.826026870208477,4.511835503432142
2011-08-20,9.297295841413488,0.7620446770410698,5.105242096838737
2011-08-21,0.13531566472742962,2.360002153111777,7.006556468741343
2011-08-22,5.541478129713424,5.461251892399057,10.838489241850587
2011-08-23,9.734755440637793,5.227554056133808,6.020562070982239
2011-08-24,1.037276449041155,2.707277082044323,15.423923415520054
2011-08-25,4.269769446240034,0.8821403677208641,88.0933912026349
2011-08-26,6.984109028226675,15.041449389963166,8.511835503432142
2011-08-27,7.297295841413488,0.19306634028794356,5.105242096838737
2011-08-28,0.13531566472742962,-0.0723435850147851,11.006556468741344
2011-08-29,13.541478129713424,10.253456327955307,5.838489241850587
2011-08-30,4.734755440637794,-3.5615301855740027,23.02056207098224
2011-08-31,8.037276449041155,1.0762189138255724,0.4239234155200542
2011-09-01,14.269769446240035,4.219509629938051,6.0933912026349
2011-09-02,0.9841090282266753,0.12752224698191394,37.51183550343214
2011-09-03,34.29729584141349,0.11429122107856937,26.105242096838737
2011-09-04,9.135315664727429,21.36823687059303,23.006556468741344
2011-09-05,5.541478129713424,-0.26939937924313284,7.838489241850587
2011-09-06,5.734755440637794,29.019629131332252,18.02056207098224
2011-09-07,4.037276449041155,-9.465715804977554,0.4239234155200542
2011-09-08,12.269769446240035,-4.745382703383823,10.093391202634901
2011-09-09,6.984109028226675,5.1428744556506665,41.51183550343214
2011-09-10,7.297295841413488,0.011929223598881933,8.105242096838737
2011-09-11,-0.8646843352725704,0.7225229966649023,11.006556468741344
2011-09-12,1.5414781297134237,-2.6847720523587553,0.8384892418505863
2011-09-13,6.734755440637794,4.226961683002559,3.0205620709822387
2011-09-14,3.037276449041155,19.302945936669317,198.42392341552005
2011-09-15,3.2697694462400344,-1.8066888800682,21.0933912026349
2011-09-16,2.9841090282266753,12.12719232572723,5.511835503432142
2011-09-17,6.297295841413488,4.695559709167632,8.105242096838737
2011-09-18,7.13531566472743,-0.022413764280409865,5.006556468741343
2011-09-19,1.5414781297134237,16.797786555972497,29.838489241850585
2011-09-20,3.7347554406377936,-6.711750420714629,10.020562070982239
2011-09-21,7.037276449041155,1.72308588498651,12.423923415520054
2011-09-22,4.269769446240034,14.673089053153674,12.093391202634901
2011-09-23,12.984109028226674,12.590246662975666,14.511835503432142
2011-09-24,1.2972958414134883,4.24489101762857,13.105242096838737
2011-09-25,1.1353156647274296,16.198950252497717,6.006556468741343
2011-09-26,2.5414781297134237,-2.5286185689384446,10.838489241850587
2011-09-27,8.734755440637793,1.7199813457416226,6.020562070982239
2011-09-28,12.037276449041155,12.496800241659948,-0.5760765844799458
2011-09-29,15.269769446240035,11.998016665584924,19.0933912026349
2011-09-30,4.984109028226675,2.0844411367475395,6.511835503432142
2011-10-01,9.297295841413488,-4.930444543960492,25.105242096838737
2011-10-02,5.13531566472743,-2.934870798964785,15.006556468741344
2011-10-03,8.541478129713424,3.9012239740646812,26.838489241850585
2011-10-04,5.734755440637794,6.71338459675412,15.020562070982239
2011-10-05,15.037276449041155,-8.277371687422866,5.423923415520054
2011-10-06,9.269769446240035,-0.5248546924978874,33.0933912026349
2011-10-07,8.984109028226674,16.145578146189727,12.511835503432142
2011-10-08,1.2972958414134883,16.72954932619888,9.105242096838737
2011-10-09,-1.8646843352725704,0.5620390595539639,6.006556468741343
2011-10-10,8.541478129713424,9.42333692398656,27.838489241850585
2011-10-11,4.734755440637794,-5.369546667858379,19.02056207098224
2011-10-12,6.037276449041155,-8.881053185221303,9.423923415520054
2011-10-13,6.269769446240034,-0.7168148376197618,-0.9066087973650996
2011-10-14,6.984109028226675,7.740983066374103,22.511835503432142
2011-10-15,26.297295841413487,22.446380268277007,7.105242096838737
2011-10-16,10.135315664727429,19.325823808593025,5.006556468741343
2011-10-17,4.541478129713424,-2.267912372296257,23.838489241850585
2011-10-18,30.734755440637795,-6.3567843558630654,1.020562070982239
2011-10-19,21.037276449041155,-9.839139880193178,-2.576076584479946
2011-10-20,19.269769446240034,0.5754261012568014,0.09339120263490042
2011-10-21,7.984109028226675,1.4255897358553522,4.511835503432142
2011-10-22,15.297295841413488,10.076629923650444,9.105242096838737
2011-10-23,9.135315664727429,15.020324101141465,8.006556468741344
2011-10-24,7.541478129713424,8.043262024458432,4.838489241850587
2011-10-25,5.734755440637794,6.711883979557246,25.02056207098224
2011-10-26,10.037276449041155,-4.999989772780678,4.423923415520054
2011-10-27,13.269769446240035,3.381160132505239,5.0933912026349
2011-10-28,11.984109028226674,-2.5240206001774594,13.511835503432142
2011-10-29,5.297295841413488,8.126802406011382,10.105242096838737
2011-10-30,2.13531566472743,1.6953656540070892,7.006556468741343
2011-10-31,5.541478129713424,-0.45431159439156854,10.838489241850587
2011-11-01,9.734755440637793,14.192523939308806,32.02056207098224
2011-11-02,1.037276449041155,4.62415181486932,21.423923415520054
2011-11-03,6.269769446240034,0.23793199635367657,1.0933912026349004
2011-11-04,10.984109028226674,1.35910317961629,8.511835503432142
2011-11-05,13.297295841413488,1.988442629630132,4.105242096838737
2011-11-06,19.13531566472743,0.9395174427555268,6.006556468741343
2011-11-07,9.541478129713424,15.58299408429437,8.838489241850587
2011-11-08,6.734755440637794,4.169799578772871,4.020562070982239
2011-11-09,5.037276449041155,0.01811952211619694,12.423923415520054
2011-11-10,4.269769446240034,6.446551379514613,25.0933912026349
2011-11-11,2.9841090282266753,21.132307394786604,34.51183550343214
2011-11-12,11.297295841413488,-1.652461480449558,6.105242096838737
2011-11-13,12.135315664727429,-3.3700970163475965,11.006556468741344
2011-11-14,6.541478129713424,4.221279402739683,59.83848924185059
2011-11-15,11.734755440637793,-0.876550141245878,12.020562070982239
2011-11-16,10.037276449041155,-2.6471020695322416,2.423923415520054
2011-11-17,20.269769446240034,23.804752711489613,4.0933912026349
2011-11-18,4.984109028226675,-4.474259209127461,8.511835503432142
2011-11-19,4.297295841413488,-1.1865405574417416,8.105242096838737
2011-11-20,7.13531566472743,-0.12485869578353537,10.006556468741344
2011-11-21,8.541478129713424,-4.07089159519313,11.838489241850587
2011-11-22,6.734755440637794,27.280176918393185,8.020562070982239
2011-11-23,3.037276449041155,3.050100511405258,24.423923415520054
2011-11-24,10.269769446240035,1.1306413066974272,-3.9066087973650996
2011-11-25,11.984109028226674,-3.892403559447772,1.5118355034321418
2011-11-26,3.2972958414134883,2.522584881659819,4.105242096838737
2011-11-27,-0.8646843352725704,11.117095104166465,6.006556468741343
2011-11-28,23.541478129713425,-7.307640241529068,3.8384892418505863
2011-11-29,7.734755440637794,1.109332028549435,10.020562070982239
2011-11-30,10.037276449041155,-6.130245294891617,-2.576076584479946
2011-12-01,9.269769446240035,15.964841019688048,3.0933912026349004
2011-12-02,5.984109028226675,-0.305152856977462,6.511835503432142
2011-12-03,7.297295841413488,1.73677493514732,9.105242096838737
2011-12-04,6.13531566472743,-0.18783185091634724,8.006556468741344
2011-12-05,12.541478129713424,10.753294610083431,7.838489241850587
2011-12-06,6.734755440637794,-0.4324093732615033,7.020562070982239
2011-12-07,7.037276449041155,1.2787438542490097,16.423923415520054
2011-12-08,9.269769446240035,18.510623291258362,26.0933912026349
2011-12-09,2.9841090282266753,-1.8535549381274619,9.511835503432142
2011-12-10,6.297295841413488,-0.8784408972620543,17.105242096838737
2011-12-11,-0.8646843352725704,26.23532958615084,7.006556468741343
2011-12-12,9.541478129713424,-3.8243585704962557,14.838489241850587
2011-12-13,8.734755440637793,13.138849627063497,11.020562070982239
2011-12-14,16.037276449041155,-7.66142090027599,45.42392341552005
2011-12-15,8.269769446240035,11.879291662650552,2.0933912026349004
2011-12-16,4.984109028226675,0.3237460109319148,12.511835503432142
2011-12-17,2.2972958414134883,9.107523306058258,6.105242096838737
2011-12-18,30.13531566472743,12.327645423433655,6.006556468741343
2011-12-19,7.541478129713424,10.541057445064682,11.838489241850587
2011-12-20,4.734755440637794,-8.783382498378693,22.02056207098224
2011-12-21,6.037276449041155,-0.5160230386134899,15.423923415520054
2011-12-22,2.2697694462400344,14.062597508205236,1.0933912026349004
2011-12-23,4.984109028226675,-1.9190342005415237,13.511835503432142
2011-12-24,1.2972958414134883,0.7160273024410708,6.105242096838737
2011-12-25,10.135315664727429,4.218233237546152,5.006556468741343
2011-12-26,10.541478129713424,10.917532283409994,-1.1615107581494137
2011-12-27,1.7347554406377936,-2.6711728440036913,0.020562070982238872
2011-12-28,20.037276449041155,6.085142944891197,-5.576076584479946
2011-12-29,7.269769446240034,2.100385723598987,-3.9066087973650996
2011-12-30,6.984109028226675,7.23497718622879,3.511835503432142
2011-12-31,2.2972958414134883,7.143712360756695,9.105242096838737
2012-01-01,-0.8646843352725704,-0.7156917738475972,7.006556468741343
2012-01-02,7.541478129713424,8.291879394427182,8.838489241850587
2012-01-03,1.7347554406377936,-7.770357677630254,27.02056207098224
