,facebook/react,emberjs/ember.js,angular/angular.js
2014-09-10,3.836043555614488,2.550913767646646,15.382147762929467
2014-09-11,3.772966140766769,2.858298354730092,-1.9993728507738506
2014-09-12,1.3007721089946203,5.179682395693224,7.578729939167653
2014-09-13,2.9965758005661716,-1.0635144479957979,6.78052605706366
2014-09-14,1.351539253576891,2.332395350528113,5.897594889896281
2014-09-15,0.8923632258059847,1.962441088920203,4.487542319638859
2014-09-16,0.2964178948214623,2.0686221791462467,4.897833163505157
2014-09-17,-0.38164548213432137,3.427055077882191,5.185037984319407
2014-09-18,-0.048563685755926844,1.34531000922037,5.4863210768409925
2014-09-19,2.784565375802251,2.3346263890869396,12.55885454095317
2014-09-20,1.8683910548130767,7.435489784966118,5.478183196362199
2014-09-21,2.8026996184726274,6.04728162959621,5.795605493316982
2014-09-22,13.272505221004149,5.186479379220225,7.7803392347981095
2014-09-23,2.978134988290189,2.503132756820069,0.676800252715569
2014-09-24,3.524370114614528,2.2225869267996123,7.353046794829039
2014-09-25,4.101394222841416,0.08144531863946194,0.22610998165040197
2014-09-26,2.99092142725149,5.802703996170875,6.820797367350001
2014-09-27,8.243810704419419,29.997358937760342,8.484570008404923
2014-09-28,2.098923876719049,4.027290661730539,6.373100436942755
2014-09-29,2.6906427110599163,4.109211826779261,2.9005458578532766
2014-09-30,2.105037208905563,7.935109086101082,7.234666460402902
2014-10-01,-4.601616525841398,5.794109871519597,6.561616831923376
2014-10-02,-2.3314268348626657,9.881954039570072,7.840534587323275
2014-10-03,1.3929072951126726,3.6497443511222487,7.241544276208868
2014-10-04,2.8466979962644268,3.075512680344443,6.569947252226384
2014-10-05,2.5287289905431924,1.819558156432803,5.987579439563122
2014-10-06,1.5068225321794824,1.7576187840209685,8.12604339560308
2014-10-07,11.957566102736076,-0.16382004744999565,8.334089968155757
2014-10-08,8.824579607733767,2.165371361273614,29.82444357534649
2014-10-09,3.2724409005300976,5.766413369785698,32.33192840401178
2014-10-10,7.912006555777049,4.72821175037188,7.276814332287151
2014-10-11,3.639090774416977,3.185049413900692,6.1106002592682005
2014-10-12,5.120854016083957,3.4461458407423686,7.997456995359204
2014-10-13,4.8061156504202955,5.63837722341648,14.16047680837601
2014-10-14,4.899977269372086,6.969802567613093,5.949040697350986
2014-10-15,5.654467206918674,9.380021052619304,3.228014596120868
2014-10-16,5.870565868845621,3.6811408481354118,3.698800504248739
2014-10-17,4.000837197012046,16.99630781375722,15.316163437928667
2014-10-18,5.294624212542969,3.6573031077999723,5.205727405721376
2014-10-19,4.420808045163275,10.943790816775406,11.647511768553398
2014-10-20,6.1781305541778115,5.931584941735884,12.829194147136512
2014-10-21,4.929006833272842,5.113021674929763,3.417274261451545
2014-10-22,3.7181135334032898,3.334775371022247,8.527170864043365
2014-10-23,10.969778647100721,16.59634794139912,10.054970130139871
2014-10-24,5.76393232417717,6.0578079816430295,5.6501809152822355
2014-10-25,3.7755179564980916,10.438818846775542,5.286428589398936
2014-10-26,5.638157182894021,6.018238821592116,2.4062135718538533
2014-10-27,7.42868225647236,15.307114751641457,4.405801622222668
2014-10-28,28.52539841031434,12.064391440811457,3.154885497374169
2014-10-29,3.6407921410469273,7.849729483343548,2.874560985870134
2014-10-30,5.297472351299132,7.874205448674429,1.6944064891825255
2014-10-31,4.341623991819175,8.006683852845487,3.3859899457050995
2014-11-01,3.5765704558312392,10.851001961224851,4.00554409912619
2014-11-02,3.690925397174397,9.532576230859743,6.073774243960088
2014-11-03,3.8897769866267424,6.015968329990973,2.1392191566355017
2014-11-04,3.6481535870221973,4.95064505238123,2.535489169480554
2014-11-05,3.86775981722008,8.272670766215327,6.8559614820327575
2014-11-06,7.9180850636222715,10.941146356030183,4.913209274233076
2014-11-07,4.160999164499101,5.016867327799019,4.465341249537882
2014-11-08,6.941699932224061,8.623572961542397,5.178947292204207
2014-11-09,3.810668940469169,11.00104879617516,6.647924014231229
2014-11-10,2.2113641414108356,8.228748622474399,4.768744251972575
2014-11-11,-2.1742216589767285,9.887073846717458,7.669272087833153
2014-11-12,-0.7867204363333373,11.33822275733624,5.526853104827609
2014-11-13,4.241646056340758,9.549821696679558,1.117027891091452
2014-11-14,-0.6126603007206561,16.170217076901714,6.7162637919387
2014-11-15,8.281796457846037,26.656567862369904,5.4183962443531275
2014-11-16,7.905584621738448,11.95004755036117,3.6807687661984367
2014-11-17,20.455298423167164,32.882012915081745,7.987570462437116
2014-11-18,8.569549863142765,16.248657898763522,6.02604266941586
2014-11-19,6.393541070675214,3.974473870188743,2.0105827646546546
2014-11-20,3.8638605078803865,21.28219872920537,6.440070107811042
2014-11-21,7.041693765714724,17.414798593269005,4.6496486780597674
2014-11-22,3.111264916462619,16.536324841857343,19.36862302602851
2014-11-23,3.46615185122493,19.78820747940169,12.581417603992113
2014-11-24,5.200758550845194,21.33710156945414,0.025526994569705863
2014-11-25,6.445672198501387,28.243843839875264,2.176164908713056
2014-11-26,5.984948526077936,15.51978661094078,5.274497581396129
2014-11-27,6.364686576735368,12.524331187333985,4.070562067713446
2014-11-28,1.4045384803008687,12.104231478860063,-1.7481370275378003
2014-11-29,3.6871642214083638,9.574514200343899,5.173641296988087
2014-11-30,4.6452999187506645,8.307227528377496,5.889789549037857
2014-12-01,6.847895313552011,-0.7506898075135391,7.601250430991507
2014-12-02,3.3387984576878607,29.66080858055804,13.42245322432671
2014-12-03,5.5703975720698455,10.967896289488586,13.403259338413154
2014-12-04,4.199706490928067,7.520722593063111,6.87749259052659
2014-12-05,3.4539108833089416,14.401577869870675,5.975765164739392
2014-12-06,3.928824430159171,13.517040995685663,5.93439046550366
2014-12-07,4.782580726390933,10.403109453597848,3.769458903295951
2014-12-08,3.6815908498995675,10.432225503884515,1.620739176304053
2014-12-09,-2.5722929846571767,12.947746089314585,7.631224810335437
2014-12-10,2.5864731380059975,13.849928802410949,4.705645483091313
2014-12-11,2.90627951391245,10.605990136691352,2.4770359550021417
2014-12-12,4.1466099807386225,0.7625404201375252,3.269265409019333
2014-12-13,4.935530749118129,22.69436643126261,4.846571411840602
2014-12-14,12.399499059131138,14.729853620476982,9.212054875483688
2014-12-15,2.7005616742208707,13.268006218159451,7.479672007518747
2014-12-16,1.9847281956401996,7.633642903956823,13.055786210309037
2014-12-17,3.784085543765829,13.312800524173047,3.1880253659356055
2014-12-18,20.594436740296082,17.13447536145443,5.079860574988264
2014-12-19,5.1738006959290415,12.501544348815496,3.4561416431774172
2014-12-20,3.669874876816587,11.414279528423142,2.7079341642401547
2014-12-21,3.5613403612305095,44.015669962683916,3.062672902173464
2014-12-22,2.5452811165626104,24.023745893084506,3.8249184453000415
2014-12-23,2.7379962052503073,15.92891384463706,0.5048210749384672
2014-12-24,1.1783042622118307,27.25088454956037,1.8298300939946992
2014-12-25,3.3845948157627945,6.930175955124288,0.8904728251817561
2014-12-26,0.6227959357489201,9.316052419439167,0.8662034508902061
2014-12-27,2.1705136947228536,9.650982147466202,1.5213453907420427
2014-12-28,2.2159660931790293,7.306658989050923,6.416423830016287
2014-12-29,4.351247248737356,8.636819490622917,0.5025418803964872
2014-12-30,-3.380532255281394,12.412018954897675,2.427621485526335
2014-12-31,1.7969981763605982,9.162854709902627,1.3462117153370015
2015-01-01,2.2088438087758897,14.79711911923292,0.19320118679206555
2015-01-02,2.739694875577159,28.926089614430452,2.021732596240536
2015-01-03,2.9932582688904645,24.824294336489327,1.4634820063660487
2015-01-04,3.38010191087842,15.896916328249137,0.2574142851206978
2015-01-05,12.883689867174771,19.401973605015776,0.38084311797624504
2015-01-06,-7.538396379928596,-0.8065641103168755,1.612208076107885
2015-01-07,4.831405088061842,10.978599991670542,3.3094822777889146
2015-01-08,3.239169890741648,-6.511916460867336,5.873637619212913
2015-01-09,1.5982964511828726,8.651588974539667,1.9368294385376041
2015-01-10,5.004644248467488,10.267156241575726,3.355743007147126
2015-01-11,5.756618863385193,9.210539147380091,4.130470286478339
2015-01-12,5.693328238810163,4.480824705526506,11.427450037888885
2015-01-13,6.522230348675857,9.780121379389797,2.7047504870131602
2015-01-14,1.9855600492318874,10.805813094529114,3.779993767171222
2015-01-15,7.463101600573572,8.115388031923125,11.760559814797398
2015-01-16,8.818866972883082,17.771775032695256,3.914041854437695
2015-01-17,7.8495441700309065,3.9588093231679777,2.1138311780117593
2015-01-18,6.582860210702368,0.03271112506776509,4.292114304455221
2015-01-19,4.63668783874637,4.298713833743577,3.921978011106293
2015-01-20,-2.8942981053213037,-1.9402047718422673,3.635387269846241
2015-01-21,9.174664154618144,15.87361538303334,2.1482767259360105
2015-01-22,17.44288231524237,3.719841601567845,2.1746438703891284
2015-01-23,8.07430856284941,4.721314702582376,4.838125891797323
2015-01-24,7.458941054694799,4.9728525604303515,7.045844637055572
2015-01-25,8.323823796239711,5.304191498207068,3.81203971570914
2015-01-26,7.001774083302073,17.16432010211919,3.2109449922088227
2015-01-27,35.793339321513244,6.572064238195832,4.497567702179341
2015-01-28,6.912832332032989,4.203010326165982,3.2474767201418957
2015-01-29,-1.7993146825501911,6.086816461291183,18.159711183907238
2015-01-30,1.7375576656752072,10.829503543220055,8.968221188069826
2015-01-31,17.018085595117793,25.6890688153552,1.8464903568129551
2015-02-01,7.691290543665574,11.594625639644782,1.4511065704826824
2015-02-02,19.35215369928297,14.545739059565925,4.496847415252333
2015-02-03,8.474444520450811,10.264116309211994,1.3167919609443617
2015-02-04,9.538263504266284,14.887829499849545,6.153961261002374
2015-02-05,8.64512298631048,0.04065472332827014,1.7306070105228897
2015-02-06,10.125962915165701,10.967614729693732,0.3989078115143345
2015-02-07,8.088600921881408,13.90027485994371,2.2637370896774134
2015-02-08,8.178261071686165,22.15893727652143,1.9080422141667923
2015-02-09,8.290275317628595,8.619020878224802,0.8532869067866145
2015-02-10,6.244831216753085,15.620979220710211,1.087072490075307
2015-02-11,7.762573599543279,8.77966020928644,-0.19081050867404295
2015-02-12,9.642507754295647,11.699842205651368,4.066406202644109
2015-02-13,7.375531672952167,6.241956856844674,3.928110423072677
2015-02-14,13.746397816190376,6.857589324276185,0.9433207677478482
2015-02-15,7.479057830298083,8.807361602490145,2.104141480451029
2015-02-16,-1.5969251929857458,6.041428154735097,1.4109164999446813
2015-02-17,16.04444884996485,3.3630305493144905,2.69078210512147
2015-02-18,9.410642952766946,4.612639108296102,2.717932540921801
2015-02-19,16.905649797554265,1.963033755431344,1.5782438698579582
2015-02-20,18.487271905635943,6.625774354227183,-0.3804428193611731
2015-02-21,6.857659063082219,2.744462366970897,13.98981943693198
2015-02-22,17.38224502855294,-5.851819050646504,12.977576555732222
2015-02-23,-0.30750318262790355,2.754389903629475,1.7911650923513711
2015-02-24,5.394266261416242,3.187044644212285,1.6713282383245884
2015-02-25,4.178849999549856,12.721158711481667,-0.082996799231005
2015-02-26,5.558336286796898,3.7678757812317825,0.9758324634816242
2015-02-27,4.090996590987507,5.591027845711846,2.4407727661701104
2015-02-28,7.285781088483426,13.89485927151193,5.381674943264206
2015-03-01,7.361211245810302,3.1051645020130048,1.2759686126861232
2015-03-02,6.369447581578649,0.8946637184836892,13.258425748923537
2015-03-03,7.775935905275377,3.850144208172447,4.48770342078989
2015-03-04,6.949787983909805,4.159117032349327,6.727154004583218
2015-03-05,6.892675942927562,2.3034106608779914,0.15312234876551983
2015-03-06,8.40675610312366,1.9663941956290014,4.5741528684729404
2015-03-07,5.6695925308357795,3.8102134727115087,1.4099758638715068
2015-03-08,6.263080333585964,2.787478704085202,7.611869657371043
2015-03-09,4.8847224142200165,6.647077958923294,3.638617616870267
2015-03-10,40.16690896972317,4.04088693515807,2.471867368640239
2015-03-11,65.89867285810253,3.2965965366970655,3.613984713451882
2015-03-12,3.4975885426256,1.6867607628117618,5.438974460959566
2015-03-13,5.108745410975885,3.642856170046096,8.15857811882603
2015-03-14,17.576013211929926,3.7209657511061853,1.2873018026386478
2015-03-15,6.119830037094206,6.787834839005422,2.6923928619916384
2015-03-16,19.601179976302433,15.86111611182587,0.7123380377112462
2015-03-17,8.017339158837906,-0.453988843002195,12.442946032249353
2015-03-18,-6.236849762792284,3.6593367082404487,-0.3001604056535725
2015-03-19,7.7268691361097,11.119544670657698,3.9449227627149686
2015-03-20,8.183231613878684,19.7074370506258,1.5863182654668138
2015-03-21,8.53727767879072,6.799160227804807,4.716360318403322
2015-03-22,8.515856214827217,5.538267790483117,2.697673493971479
2015-03-23,9.11951948027234,7.507664160898192,3.291379949430537
2015-03-24,10.251377684640673,11.530581117681688,1.6184735351639077
2015-03-25,11.051714478175054,12.46171300797156,4.287628401108264
2015-03-26,21.124033644337693,6.510341905257382,-0.5585809245882918
2015-03-27,11.55753990812789,6.566531065001029,-0.7061726155477752
2015-03-28,12.928806256300522,17.37495369466903,1.0436018907557316
2015-03-29,10.450940182406576,5.86351680166024,0.37769740136863766
2015-03-30,13.68689186231585,5.852351253658021,1.067461161592469
2015-03-31,4.116134715257904,7.167058827028189,9.29325416670921
2015-04-01,1.8166695393935957,6.0406007536204225,0.7150225182894533
2015-04-02,13.98453070823329,95.82872522287761,8.658897518753806
2015-04-03,2.671627689707897,23.931989383894834,3.3376108539509186
2015-04-04,7.312429147294608,9.228792477470662,0.17113113689956977
2015-04-05,13.418011822059801,6.97952109481529,0.9221360262783282
2015-04-06,-2.09508777122808,10.157199764962058,1.2671491989615582
2015-04-07,8.604037039162185,7.270526793142257,0.6956125553898511
2015-04-08,8.711688528552862,6.546985826912259,0.3437184528793056
2015-04-09,18.20041525466132,-1.8196371552965207,0.27535967477441325
2015-04-10,6.900690505357668,8.561627832612077,1.614904186204177
2015-04-11,6.518359336798928,7.452642829172868,2.807573932008702
2015-04-12,4.703078395827426,10.070318013546753,1.2475247761027828
2015-04-13,5.3857320011769,8.937154570878889,0.5019305314968873
2015-04-14,5.385791275481194,13.739656598103053,3.6480900735090653
2015-04-15,-6.468982960827567,8.836193707860613,9.400224372350863
2015-04-16,4.59275554829006,10.073981101727103,3.0635079563356022
2015-04-17,6.429456727905669,11.660742016461544,1.5313228040823725
2015-04-18,12.445929372445471,10.17520901029948,1.263408003205738
2015-04-19,5.469889507379692,7.417868898670388,2.519982641877826
2015-04-20,5.389559926449546,25.037072179991863,2.8630801959402534
2015-04-21,3.69050866204258,4.971053164314819,1.2740383625996734
2015-04-22,4.212956610922838,10.224847200704861,1.0445204386369265
2015-04-23,4.2196186811618,-3.723388532897725,-3.4390394896104532
2015-04-24,4.476103385429212,5.802149574426587,2.025978568314518
2015-04-25,5.563884856377724,7.890064641178764,1.7187998099033188
2015-04-26,6.960271989913672,10.743271720590712,1.6469888571344191
2015-04-27,5.972015627870718,7.5193094156718905,16.03980911387816
2015-04-28,6.507150771598988,8.559817905018885,1.3556619202167737
2015-04-29,4.922871773962842,11.595150612612752,3.703560962589152
2015-04-30,4.170198326651505,11.534533665797406,2.719625310276851
2015-05-01,4.5016167211658855,15.89847605218779,3.888725642198401
2015-05-02,6.653426979617186,23.983793637225304,1.7477914177696652
2015-05-03,5.099406469927968,12.925004568289216,1.6167873871312815
2015-05-04,5.032229393273532,14.824733484953203,1.118134229838281
2015-05-05,9.70730167088167,15.169932327365064,16.053107446874655
2015-05-06,-4.7526677404928614,8.095595994628363,1.8140211504260226
2015-05-07,7.274519589468688,28.104380162273976,3.759561681093878
2015-05-08,3.5521328275105137,10.148337702071231,-0.5144783717217504
2015-05-09,4.402468072301719,10.010555268234462,1.1772207007582753
2015-05-10,5.785481997331686,15.086719053101557,1.4449753218319006
2015-05-11,6.764820445583615,12.583540382744806,1.004878632047766
2015-05-12,3.8361915107484323,15.788403825850523,1.4380341850016258
2015-05-13,8.078130277559785,18.243038138444007,-0.028316429351419148
2015-05-14,6.374830260675058,22.57685256585232,-0.03524507793760634
2015-05-15,-4.280083189689071,12.38950612601619,-0.01513133638457407
2015-05-16,17.036357544297843,10.955515047296252,0.4500470486727993
2015-05-17,5.2786221588762645,2.998449498928026,1.1863632099575954
2015-05-18,6.468833139954348,7.1543465214426,5.807554344449812
2015-05-19,7.090496274498403,6.4281454467095855,0.7012509634447273
2015-05-20,5.787427875149885,11.432014844082195,1.0871824799302612
2015-05-21,5.506239868864073,6.063925867972483,2.3994609043730044
2015-05-22,6.742924091802127,7.643844189249593,2.4483022904160228
2015-05-23,5.666424603734743,8.651435722337027,1.6757845452352402
2015-05-24,5.764029923028965,8.065446875539534,0.912391428580901
2015-05-25,4.220831144236137,8.749697800261444,0.5539804040690657
2015-05-26,4.316735769658706,7.326614447096253,1.0001774900342029
2015-05-27,3.631709816329659,3.6231944789586965,1.1924165134014018
2015-05-28,3.7345613048037625,8.474410451415967,-0.08583536949277981
