,apache/couchdb,apache/cassandra,mongodb/mongo
2009-04-16,1.2870828614632666,5.40177881202679,17.78638993815089
2009-04-17,2.6141901176468636,4.81125518929373,10.959314559155183
2009-04-18,16.879299761733716,4.871232423554563,14.283077540541845
2009-04-19,10.509613333176137,4.067329505125594,15.04665033756583
2009-04-20,2.7429752896718593,5.465608475010444,15.411324618024922
2009-04-21,7.84406109614763,6.167931688703552,16.496111466469827
2009-04-22,2.8394929320211006,4.170945808486084,14.91248738576585
2009-04-23,0.9425905241688621,-0.49215892227858454,25.747265629775153
2009-04-24,0.7839483783467814,4.376572482239233,18.234647625090115
2009-04-25,2.36819074008819,10.95900411177349,14.803498078999441
2009-04-26,1.5650927059011834,4.281053550977336,14.021554787207425
2009-04-27,1.61283876629442,9.479503448982507,9.861109919577853
2009-04-28,1.9743577505769132,1.8403036869577254,10.22199412793708
2009-04-29,1.6110851429222892,9.608445111722691,-5.467030844968864
2009-04-30,1.9944199605222321,4.1655523003730766,9.321788170384123
2009-05-01,3.322908070563045,2.2486413126717966,10.360193282915853
2009-05-02,0.5527920712325003,3.9675726586029487,13.577241996593576
2009-05-03,0.4476960871320025,5.139568096297025,11.992627956917259
2009-05-04,8.254469786567313,7.336649742997473,16.35990800630188
2009-05-05,0.4055072587935058,7.48686692937717,11.926827569020304
2009-05-06,1.7360265721693224,5.979208212225349,14.058532509453315
2009-05-07,2.3815579459895644,6.583635434386521,13.959848275252968
2009-05-08,2.7115046606919635,1.3725776138617816,12.73243869857119
2009-05-09,3.4629268730664258,5.462770338020233,14.722816224305044
2009-05-10,6.027136663983704,3.4219970334310985,16.168634388706035
2009-05-11,-2.6685372708075787,5.343287039480533,31.228897570449877
2009-05-12,5.981761955308692,9.992596653800701,18.298524131991044
2009-05-13,4.170423556521905,4.487365613685229,15.012620668440437
2009-05-14,2.3854326387493865,-0.0051371380877601736,36.77831181499281
2009-05-15,2.368043628218389,3.024990904961708,24.30291422335733
2009-05-16,1.8690208550197736,2.3128863375426887,14.317805023422435
2009-05-17,11.503085207829589,2.4855189922934855,14.181082776651744
2009-05-18,2.6201986913262094,-0.5031747933740571,10.644005075071131
2009-05-19,2.863040890635794,0.5057862806400433,11.669257346408939
2009-05-20,2.99843238403868,0.5874385449264414,17.773745764910572
2009-05-21,1.9345820658431319,0.25439971159936353,-0.9411776247717398
2009-05-22,1.9181131888265908,1.248933786936552,13.029477228789574
2009-05-23,3.654479610818574,1.3839166730373769,13.508719907358307
2009-05-24,1.2642815685225994,1.4930480143615386,13.854492431865976
2009-05-25,2.27221867906409,-1.294590034064579,2.0862624593110457
2009-05-26,2.1656820351900925,1.1772471192594383,19.977602706416548
2009-05-27,1.9071845758637542,2.1727342543828803,21.062144510010228
2009-05-28,2.952176699288875,2.34215580994987,16.631313892841852
2009-05-29,10.12697049869835,-0.38649633478780565,17.92988199778867
2009-05-30,14.642465636226472,0.8693080391218144,12.989430322359054
2009-05-31,4.6276402581523115,1.0099265538532578,10.603181226234113
2009-06-01,1.7996977970484063,1.5667087150596006,15.45539929536747
2009-06-02,0.29753529525078876,-0.14904586503804415,2.690815198620881
2009-06-03,0.6193834152869582,-0.16799558291366365,2.2849978838807594
2009-06-04,1.0692788589066033,-0.18112935678101663,10.032908047925455
2009-06-05,2.521074843997913,3.403660225650647,6.4946335837254425
2009-06-06,0.7905756430830895,1.9145972306410766,8.504250792333975
2009-06-07,-0.3982240498781305,1.1119812187668223,9.5552948475678
2009-06-08,0.1830479053448677,3.2901325735958227,6.817594863028171
2009-06-09,3.5118157825753626,1.1937757359171273,7.285717696523633
2009-06-10,0.7471124357328209,1.2393380597012429,0.497235771356452
2009-06-11,5.458372208111417,-0.11980363504666114,-8.282641629348568
2009-06-12,0.2303238050454585,1.1420618405991223,4.407927140755261
2009-06-13,-0.21217107077081201,1.166938977205785,5.485705627107188
2009-06-14,2.045132706159639,2.567795123479817,4.171504493247843
2009-06-15,1.6203892333286742,0.7757574454262279,-0.613055030391173
2009-06-16,0.20710232290125913,2.6492397704339785,3.193840231443823
2009-06-17,0.444515597746952,1.0225065611372999,2.791776331614855
2009-06-18,1.838793733671573,3.4826728909764726,-5.987317284544258
2009-06-19,0.5022924886960414,1.7383125835681483,6.136932651639906
2009-06-20,0.7264058323865257,2.3204961436696965,4.067269343834673
2009-06-21,0.4916263319915197,1.8671910138939734,6.269525760590589
2009-06-22,1.1662529004666229,8.4641918220047,5.6048008798749915
2009-06-23,-0.06102692125948226,4.7649100056947535,1.022311038507404
2009-06-24,3.4441216426419468,4.417973255219623,4.098819320497841
2009-06-25,7.385835147638454,4.068826491670746,4.840880183911872
2009-06-26,0.03355170348196604,8.916635304217618,0.5781926006679844
2009-06-27,1.5660485723061575,2.2370760037821795,4.064811911019188
2009-06-28,0.8725267029502559,2.1155710466622457,2.761433573774314
2009-06-29,0.9844150074298823,1.8001875599059072,2.7588599153088182
2009-06-30,3.6177258474944187,-0.12563723453821662,5.032973324365407
2009-07-01,0.2550467416264837,0.7897040398801587,10.100266004374383
2009-07-02,1.5000909015928174,-2.580654167959641,7.001780501917657
2009-07-03,3.076739663681951,1.5147980200891864,3.7422156844456955
2009-07-04,4.637065843396939,3.2741809082537316,4.167991871509647
2009-07-05,3.153714187752942,2.0561838825787953,4.504598738179379
2009-07-06,3.710873246897499,5.977927281336306,6.0164922320189875
2009-07-07,0.5300604121291044,0.8111421962619199,9.215934279132929
2009-07-08,3.7737476953734372,3.805466517764832,2.6657032838917223
2009-07-09,3.8779027116793925,1.1573880577320168,4.537324431347498
2009-07-10,4.313083290453019,7.063643416106462,5.419067096075628
2009-07-11,6.171039895088169,1.4493071429454358,4.262494768842456
2009-07-12,4.413794143153423,2.0365421836888733,3.951757645633129
2009-07-13,1.742086510130288,2.0878614657084746,18.138881610997164
2009-07-14,3.2538872656736824,2.475082226921908,0.00850493154831966
2009-07-15,-0.9937781928533013,2.0689796972840835,1.4836028418360097
2009-07-16,14.002131216521848,3.0014924622470263,0.40847457308199697
2009-07-17,6.470415913895512,2.8610361545739447,0.8056626142270611
2009-07-18,3.355807356433543,2.1003398744367927,4.462568978855203
2009-07-19,5.857528259630058,2.466321700987585,4.397209844086318
2009-07-20,6.8794801178810125,-0.18827060656926986,4.215612445984532
2009-07-21,5.583750279629193,7.684736970997492,7.416159461469437
2009-07-22,6.319781865541566,0.2692414611421631,3.660344543356284
2009-07-23,13.872524869764577,1.6751664022667416,7.497993754822426
2009-07-24,4.674715278761962,1.9226021313520043,8.22349806027362
2009-07-25,3.0766053308571415,2.4318857294674046,4.924593926326031
2009-07-26,2.477709243213995,2.9923214494138204,6.235183839928069
2009-07-27,3.1779786773061396,5.18451031572539,5.939757589292413
2009-07-28,-8.447194304629292,4.613513764062622,5.974605207699696
2009-07-29,-0.020443263787742083,6.63694185471606,10.137645764550026
2009-07-30,1.7400111073540963,4.4772323339913065,1.2122014548127842
2009-07-31,1.0641147595408347,3.6391144627782834,-5.749030478528342
2009-08-01,7.571433823235608,12.455626692115933,8.05208900052171
2009-08-02,2.8374921246798035,3.1924959395267782,6.057865916216804
2009-08-03,2.3530775854719197,3.713870265727971,3.7067416435171885
2009-08-04,4.854301356098485,-4.3484738233940226,7.492359060330928
2009-08-05,6.436373539450906,3.6257288473151306,9.509449525078892
2009-08-06,7.006567297879137,3.1459248434233498,14.4926577623558
2009-08-07,3.4111604837138167,19.246408120158225,9.557170651789566
2009-08-08,5.284410337840621,3.3114227980450806,7.521769698713215
2009-08-09,5.298865317541306,2.9206518925632725,8.342269578021522
2009-08-10,12.057014068031606,8.960269124205464,10.845671633651095
2009-08-11,9.15819516155495,5.048575078810593,26.771721268192042
2009-08-12,7.711158920745617,1.5537088202070717,4.98310926498929
2009-08-13,5.893710494961942,2.7268799010543248,5.603197515583489
2009-08-14,9.914061837493104,3.9484654952811553,10.000560177659068
2009-08-15,8.546240283140223,2.140068523553229,8.87305682334659
2009-08-16,8.156299070049778,2.6752167300088336,9.81016669678896
2009-08-17,7.9184829003264445,-0.9313533653573294,9.783058572451411
2009-08-18,16.44154120153844,-0.5918899887868734,-3.1599410950910345
2009-08-19,5.849466594253835,1.561653353783448,15.410787578620655
2009-08-20,5.008071279027564,14.22218062056854,11.560023159722483
2009-08-21,4.024797597949138,-0.11589259579104999,9.821633864580964
2009-08-22,3.3106544831478946,2.2884502467818804,9.574136097419307
2009-08-23,3.988599646569702,2.6340518237191066,7.872968684279925
2009-08-24,15.926431340662852,4.126852723765996,15.011050949055155
2009-08-25,4.302963416315838,-1.7264924750714097,9.899903502596969
2009-08-26,-1.036000061234038,4.604471095590941,4.046890550601365
2009-08-27,9.667844714375272,9.681866370045531,8.430121890907165
2009-08-28,6.079001032199171,4.666387812512899,29.056417574952256
2009-08-29,4.44463834249078,3.318494434343073,12.323888592014537
2009-08-30,4.174982036829778,2.611549190862388,15.591361410320717
2009-08-31,2.5661803995741543,4.402362424668512,3.5613945426545266
2009-09-01,1.555513419707164,1.3582003333831745,14.714489175360086
2009-09-02,11.256988061898902,2.92836955818487,-4.0699158152188
2009-09-03,2.8024149673817225,2.4832923587354214,13.838532584746133
2009-09-04,0.3385742902514898,2.256426796093558,1.658182057646845
2009-09-05,4.2644320079702664,2.3309567874788386,10.262612910379634
2009-09-06,2.983635026092157,2.594218879665009,9.680378632685281
2009-09-07,2.6122082013254415,3.4578874156671042,12.437423437210676
2009-09-08,-1.329672335837583,2.8265058419949547,-6.361117387653934
2009-09-09,2.488200742783378,0.6559205551786345,15.756670486542383
2009-09-10,1.786513909020366,3.023690109530053,9.824337005792442
2009-09-11,5.1423754480782105,1.607934347144416,13.013104944892422
2009-09-12,3.832411234684939,2.180685170311516,11.34634205243358
2009-09-13,4.281731942296458,2.417492330676241,10.036494691094356
2009-09-14,17.526255651045012,0.9453158225435883,7.74294908647028
2009-09-15,4.736090466330837,4.580427912686312,9.039540894272786
2009-09-16,6.5507949470887965,2.6163763523081944,9.766623010244857
2009-09-17,4.993093153510523,4.7935283858723166,1.4934274209316838
2009-09-18,1.4674113360062742,7.24255386717361,18.881116479637758
2009-09-19,1.6067516300867464,1.705422721874567,11.452046452044371
2009-09-20,1.6872108338711977,2.1820948668865023,11.103581449531715
2009-09-21,8.64133308239872,1.3428709315325087,11.745979584939281
2009-09-22,2.2670044776035114,-2.818738981950345,13.364495135274979
2009-09-23,3.54227731952451,7.028981276053862,3.211489412906091
2009-09-24,4.507048692075328,0.810852514151285,16.719641362804207
2009-09-25,3.141123533157932,1.1615734690445623,10.702063147431373
2009-09-26,3.8573488108651635,4.476953772418623,12.208832270475105
2009-09-27,7.0853501591800425,1.8277569895463806,15.692970496343403
2009-09-28,4.472238575545129,3.22649949465441,-5.049592659815226
2009-09-29,5.1771440627299885,2.231340947692048,12.508030156355538
2009-09-30,5.918360594514185,2.766943098576733,7.511938017451458
2009-10-01,1.231542146135131,2.1259283665869773,15.423674761659305
2009-10-02,4.566257648773519,5.137935323188957,8.164635769710308
2009-10-03,3.4848022630575137,1.2255185367341077,9.950630506716523
2009-10-04,1.0612460300089206,1.485232084387968,10.24788433220916
2009-10-05,1.727843291208894,0.8383591491045124,13.611939526917007
2009-10-06,0.18500085191818608,-0.14947062366343533,7.553071838545782
2009-10-07,-0.45830500975555427,14.816973582477027,18.407674512315207
2009-10-08,2.2996666540169604,0.9985051105995837,6.425742029965124
2009-10-09,2.07830538800571,2.5536062352231736,18.2960657107349
2009-10-10,0.7600235938353292,1.5026807548022951,20.57722775463753
2009-10-11,2.2824078104815593,2.5182873990736367,14.902822608660388
2009-10-12,3.417600782005351,8.399342198090874,22.14455922519274
2009-10-13,7.884056825512489,-0.346588024474908,18.949326852490888
2009-10-14,9.71849406535116,1.1635123318990277,21.395881947463856
2009-10-15,10.123976828286814,2.0711931789257907,18.068913456384575
2009-10-16,2.136554870957094,0.37339433313581094,21.45708965380175
2009-10-17,3.3485150884220563,1.9447999051073512,11.513179735083611
2009-10-18,3.729020881727176,1.767208971867407,14.72573074571371
2009-10-19,0.01952127611483312,1.7582328869008912,11.109951979034356
2009-10-20,2.300745540729732,4.101192623184357,7.126554984612509
2009-10-21,1.3221247802744882,14.348392702637929,9.557861608626212
2009-10-22,2.0110517796082505,3.592952646958619,4.558025660554595
2009-10-23,2.5309897535106005,2.5968640189352055,7.988679094709293
2009-10-24,8.196869368084492,2.4161641235051143,10.103213466278277
2009-10-25,0.9800901303092155,2.360180211922844,10.02163910955813
2009-10-26,4.055040098549224,2.6623809055452456,3.6170538170110236
2009-10-27,2.953377631818968,2.2753066537233106,10.443448210060483
2009-10-28,2.9056061654164127,2.253626958934154,3.5670209265819572
2009-10-29,2.2380780775440385,0.178007818037335,9.834647224552079
2009-10-30,1.5828382587359286,2.387419669586045,3.8750793126062804
2009-10-31,2.1955706500774745,2.875400383836064,7.917354163042052
2009-11-01,1.1184324018244385,2.7021911891602217,5.234929174680302
2009-11-02,0.7052191116556505,1.5940841193199866,15.299563939062892
2009-11-03,7.353018617818283,5.23980220065852,17.920263085647008
2009-11-04,2.982660183255547,2.8370301650128456,13.775048003235348
2009-11-05,6.300718388851753,3.551825811476582,9.702508741847726
2009-11-06,0.21058188287304513,4.382411099482642,8.32929320015399
2009-11-07,0.2565346968806327,2.8058677443120845,5.488904185586575
2009-11-08,1.88019569052911,3.538801952326239,8.371968129617255
2009-11-09,8.857177874389016,5.662923338379253,3.3651785275697956
2009-11-10,1.671818040100404,-1.2049904387856887,6.566301813958214
2009-11-11,1.0982009148210314,6.625840552068684,3.133525789530338
2009-11-12,2.3184800306741984,4.032072137782424,1.6944481050831484
2009-11-13,4.80972247634874,10.779598857709773,4.562380229384729
2009-11-14,3.229317234208813,4.659110795386907,8.545930518870627
2009-11-15,3.55448031050981,4.3988114702787104,5.8176775160213445
2009-11-16,4.25227785520673,3.7640346731674024,0.595725209539165
2009-11-17,1.75160848440372,2.4451899298870265,1.894910548214169
2009-11-18,1.0911443882270984,0.9725250992959882,2.8008480829670894
2009-11-19,2.3890454067373734,5.904737122161686,7.148288312062406
2009-11-20,1.7443355330450143,2.0761734222887602,8.168471770731964
2009-11-21,5.401954230608766,2.401562743963312,5.291247606692304
2009-11-22,0.2557275360502547,2.421072628661294,5.218660899635697
2009-11-23,0.9032742226221704,1.2639641170850204,8.059190183091095
2009-11-24,2.4249189277681507,0.5323323383206952,19.66512883023446
2009-11-25,2.2779856536447793,1.2029377753952744,3.1516665654743408
2009-11-26,16.57000014906369,3.17777338678247,-2.52825275329445
2009-11-27,9.087678896766752,-0.8468633656485256,2.5462160469438846
2009-11-28,0.37172796272427683,2.508119087132265,23.956675102046084
2009-11-29,2.27827481601197,2.8319256142025147,5.298907641502053
2009-11-30,6.6715946760732825,4.149855276431589,9.815970675786987
2009-12-01,1.210473200857948,4.1010501512619815,7.972671841720736
2009-12-02,9.37610804514908,4.973329336233935,14.908075890077647
2009-12-03,0.6620858994870292,3.0940149748683643,17.789431769978584
2009-12-04,0.32023609067144804,5.28320870400552,16.724261738078493
2009-12-05,0.5156258645831462,25.7440056810409,12.466307441605675
2009-12-06,1.3279174774901987,4.38331407896559,23.439461981953137
2009-12-07,-0.05089854093297569,3.9118059424351044,0.37967431207011026
2009-12-08,1.2354820327396463,10.563414242762944,15.487665921496014
2009-12-09,1.7510319865198185,4.507159603563343,14.945539365107123
2009-12-10,7.772078144806441,5.379164055977053,8.145464737260772
2009-12-11,5.465755428360218,10.403088719814665,10.897088035793374
2009-12-12,2.3703403285069364,4.718130544668045,11.277893141170429
2009-12-13,0.4624207080546924,4.455834376026873,7.092876699570327
2009-12-14,4.072950955973774,5.902092410189833,6.838373951670381
2009-12-15,0.3005553634271778,4.707391429330237,6.6786822847554
2009-12-16,0.7007236480824599,-1.452937084276297,8.92119308034333
2009-12-17,0.6650164860492729,2.239080211691003,12.830509964002879
2009-12-18,0.38462776527814374,3.831471212392442,21.53571227512241
2009-12-19,0.030566081540444743,3.5341189608095553,8.215864690489044
2009-12-20,0.6065041623891193,3.3987911936503217,9.82850056108855
2009-12-21,-0.02825504268280172,3.3321267588034664,31.897606745093217
2009-12-22,3.600899206814088,1.990684533856324,25.573011950450557
2009-12-23,1.2470254969127397,7.376017154611162,8.684529883000998
2009-12-24,0.4018254335657516,1.2443139797966378,-7.009122612935418
2009-12-25,0.41847317983694193,1.456346596336549,8.761595468334212
2009-12-26,-0.5666642981260079,3.967242431703804,9.123295478592329
2009-12-27,0.5713789709766876,3.6546978817231492,10.876663412736592
2009-12-28,0.2898176074131177,2.9924284502545326,14.060611408737072
2009-12-29,-0.29073037911691446,4.8966480792415386,15.925378613349329
2009-12-30,-0.3932731375549043,4.3150768566877815,29.469592360995637
2009-12-31,0.01866669666924898,4.477503249094594,11.373757042888656
2010-01-01,0.6322162618834996,-0.7633796668367139,9.37486600000234
2010-01-02,0.8138304698907954,3.7581397039336224,16.636771407265996
2010-01-03,0.6856782915933985,3.8844947060685286,9.429925089020937
2010-01-04,0.5219967130995468,2.246869723369122,9.49470229251746
2010-01-05,-0.3241827857674164,9.247517655429977,6.406076428562825
2010-01-06,-0.38380068052161,3.81170423270751,10.100339436427333
2010-01-07,1.9964391376315749,6.282660472928719,-4.664400901574342
2010-01-08,0.8466117044344663,5.922099493499962,9.855132297303498
2010-01-09,3.6567198955680476,5.659145106736776,8.089539375154937
2010-01-10,0.9301886469058772,4.769090656732017,9.990075119781402
2010-01-11,0.4361808447762756,6.522192550896772,10.718027962787197
2010-01-12,1.2353266318899743,6.904363674835773,10.544624771225843
2010-01-13,2.699477659834681,6.671077287809213,7.63252096132339
2010-01-14,1.2069540914329084,1.2471511303468261,3.0451637941502563
2010-01-15,0.8344175096327564,-1.5931758134349359,41.3841938564768
2010-01-16,-1.2244791532998225,5.734588636210426,18.30150115918898
2010-01-17,0.8992321896590961,8.30871806301093,8.771287944229424
2010-01-18,4.50692332742722,11.439400217260511,3.2367565741166517
2010-01-19,2.7205501826784158,5.761552722923435,0.9075076415796399
2010-01-20,1.8839029146267123,12.462213094656068,30.80068406005775
2010-01-21,0.6033169235391505,6.64716735060567,11.385554330903375
2010-01-22,0.23870683562577671,6.268675936963942,11.36390697166525
2010-01-23,2.531732943563952,3.9653103039064237,9.808819168618603
2010-01-24,0.451129112756139,4.060169342288714,12.318379858662304
2010-01-25,0.3221943390878552,9.845151800800657,28.94079180082422
2010-01-26,0.8881050408480717,2.72864024969315,14.158023907741153
2010-01-27,0.23621303732981289,1.8249103998558693,13.408554551532417
2010-01-28,1.6618619194229016,1.4783125126022405,18.798264684241154
2010-01-29,4.629142829209189,11.508726949757907,16.119155538043074
2010-01-30,0.9271170855139308,5.079223487978708,18.31835085140758
2010-01-31,3.0125648883581415,11.188806199495197,10.224409701899013
2010-02-01,13.409576377335314,3.9370625756839512,20.88267907044673
2010-02-02,7.429937637602978,-1.0279596220513865,15.011241443518305
2010-02-03,8.405129959660208,5.662683687087174,50.96666698638436
2010-02-04,6.492423250901993,6.410770322023304,38.71879060785541
2010-02-05,-0.13163839300933478,5.699581091171663,37.59028789801112
2010-02-06,0.4487195393086435,6.68263264590256,11.540374065513738
2010-02-07,-0.3305526827988943,5.619769689662117,23.125628622447074
2010-02-08,0.5623183885112408,5.533872901566263,16.27317207751327
2010-02-09,-0.3230697545612876,5.4587582341470124,23.794799681442193
2010-02-10,-0.006780654423685098,5.481217829548033,18.974213179058648
2010-02-11,0.9321440965187398,3.44783375700061,16.791129026087482
2010-02-12,0.6187612591437013,4.343917309965465,38.98750129955074
2010-02-13,1.6273020681882926,2.3684320555722085,20.076064858547156
2010-02-14,-0.5028902480559145,4.029044798368344,15.450091116427474
2010-02-15,0.41163831339120344,4.349121043202943,8.609280905386314
2010-02-16,0.8967011010888306,5.0464770847420235,-6.833322928990505
2010-02-17,1.5586958000836897,10.392851089530566,18.78414830463207
2010-02-18,8.30717951125173,2.2023651545292187,9.54668417450755
2010-02-19,9.42480705619843,7.185321218432654,9.073631567934541
2010-02-20,3.9579942577242284,2.92934035590244,17.765154380625088
2010-02-21,-2.5694977217461723,4.399926966969748,13.72111430839876
2010-02-22,9.26573927870288,6.439543116335548,18.509093207915292
2010-02-23,5.040179107399925,3.63974929397541,14.641947541930243
2010-02-24,5.060445182915465,4.3105330615411415,13.794379209641127
2010-02-25,4.731035838134913,6.860562426750327,21.121929154911
2010-02-26,5.2367824829119,4.02599259832274,21.178583863777668
2010-02-27,4.380054862642847,6.4381180342153606,15.509279269605774
2010-02-28,6.308813321746035,4.749326532157837,20.151310937127423
2010-03-01,6.1181432404091165,3.559143584096796,44.812531834811
