,django/django,rails/rails,laravel/framework
2017-03-13,1.7969341582786962,12.744336196016867,11.283151722227352
2017-03-14,3.662480376766091,9.167305383691938,4.084272170406624
2017-03-15,3.309539200295503,20.447417428509866,5.383992058361807
2017-03-16,5.505617631668052,10.066465047557484,24.042255363683935
2017-03-17,6.452073136947087,19.251985409548436,3.269900267799427
2017-03-18,5.924600609474559,6.474512882075908,10.574845322744483
2017-03-19,3.348754886570012,17.8479776525995,12.361583094776371
2017-03-20,4.796934158278696,13.744336196016867,9.283151722227352
2017-03-21,10.66248037676609,15.167305383691938,1.0842721704066243
2017-03-22,1.309539200295503,30.447417428509866,0.3839920583618066
2017-03-23,5.505617631668052,14.066465047557484,10.042255363683935
2017-03-24,1.4520731369470867,5.251985409548435,14.269900267799427
2017-03-25,4.924600609474559,21.474512882075906,17.574845322744483
2017-03-26,3.348754886570012,6.847977652599502,13.361583094776371
2017-03-27,3.796934158278696,11.744336196016867,5.283151722227352
2017-03-28,3.662480376766091,13.167305383691938,5.084272170406624
2017-03-29,3.309539200295503,22.447417428509866,10.383992058361807
2017-03-30,2.505617631668052,13.066465047557484,2.042255363683935
2017-03-31,2.452073136947087,8.251985409548436,6.269900267799427
2017-04-01,8.92460060947456,7.474512882075908,18.574845322744483
2017-04-02,11.348754886570012,9.847977652599502,10.361583094776371
2017-04-03,3.796934158278696,2.744336196016868,4.283151722227352
2017-04-04,6.662480376766091,5.167305383691938,6.084272170406624
2017-04-05,3.309539200295503,5.4474174285098655,18.383992058361805
2017-04-06,2.505617631668052,6.066465047557485,7.042255363683935
2017-04-07,12.452073136947087,11.251985409548436,17.26990026779943
2017-04-08,1.9246006094745591,13.474512882075908,12.574845322744483
2017-04-09,3.348754886570012,12.847977652599502,21.36158309477637
2017-04-10,8.796934158278697,6.744336196016868,26.283151722227352
2017-04-11,4.662480376766091,11.167305383691938,21.084272170406624
2017-04-12,2.309539200295503,9.447417428509866,1.3839920583618066
2017-04-13,1.505617631668052,7.066465047557485,-0.9577446363160651
2017-04-14,2.452073136947087,8.251985409548436,-0.7300997322005729
2017-04-15,2.924600609474559,14.474512882075908,4.5748453227444825
2017-04-16,3.348754886570012,10.847977652599502,10.361583094776371
2017-04-17,2.796934158278696,6.744336196016868,11.283151722227352
2017-04-18,0.6624803767660912,21.16730538369194,15.084272170406624
2017-04-19,1.309539200295503,14.447417428509866,16.383992058361805
2017-04-20,4.505617631668052,23.066465047557486,4.042255363683935
2017-04-21,2.452073136947087,4.251985409548435,6.269900267799427
2017-04-22,4.924600609474559,7.474512882075908,4.5748453227444825
2017-04-23,4.348754886570012,16.8479776525995,4.361583094776372
2017-04-24,1.7969341582786962,7.744336196016868,8.283151722227352
2017-04-25,5.662480376766091,9.167305383691938,1.0842721704066243
2017-04-26,12.309539200295504,17.447417428509866,2.3839920583618066
2017-04-27,7.505617631668052,43.066465047557486,13.042255363683935
2017-04-28,6.452073136947087,5.251985409548435,12.269900267799427
2017-04-29,3.924600609474559,11.474512882075908,6.5748453227444825
2017-04-30,3.348754886570012,9.847977652599502,9.361583094776371
2017-05-01,5.796934158278696,5.744336196016868,5.283151722227352
2017-05-02,1.6624803767660912,8.167305383691938,4.084272170406624
2017-05-03,4.309539200295503,9.447417428509866,5.383992058361807
2017-05-04,5.505617631668052,17.066465047557486,2.042255363683935
2017-05-05,6.452073136947087,8.251985409548436,12.269900267799427
2017-05-06,5.924600609474559,9.474512882075908,16.574845322744483
2017-05-07,3.348754886570012,1.8479776525995013,6.361583094776372
2017-05-08,3.796934158278696,2.744336196016868,4.283151722227352
2017-05-09,2.662480376766091,2.167305383691938,10.084272170406624
2017-05-10,3.309539200295503,5.4474174285098655,1.3839920583618066
2017-05-11,1.505617631668052,6.066465047557485,20.042255363683935
2017-05-12,4.452073136947087,9.251985409548436,20.26990026779943
2017-05-13,1.9246006094745591,7.474512882075908,10.574845322744483
2017-05-14,7.348754886570012,6.847977652599502,10.361583094776371
2017-05-15,4.796934158278696,9.744336196016867,20.283151722227352
2017-05-16,-1.3375196232339088,6.167305383691938,12.084272170406624
2017-05-17,-1.690460799704497,10.447417428509866,0.3839920583618066
2017-05-18,3.505617631668052,8.066465047557484,10.042255363683935
2017-05-19,0.45207313694708673,12.251985409548436,9.269900267799427
2017-05-20,3.924600609474559,13.474512882075908,7.5748453227444825
2017-05-21,5.348754886570012,17.8479776525995,7.361583094776372
2017-05-22,3.796934158278696,8.744336196016867,4.283151722227352
2017-05-23,2.662480376766091,0.16730538369193804,6.084272170406624
2017-05-24,3.309539200295503,32.447417428509866,12.383992058361807
2017-05-25,8.505617631668052,18.066465047557486,3.042255363683935
2017-05-26,1.4520731369470867,25.251985409548436,7.269900267799427
2017-05-27,9.92460060947456,15.474512882075908,5.5748453227444825
2017-05-28,4.348754886570012,27.8479776525995,16.36158309477637
2017-05-29,3.796934158278696,28.744336196016867,2.2831517222273523
2017-05-30,8.66248037676609,17.16730538369194,22.084272170406624
2017-05-31,3.309539200295503,14.447417428509866,0.3839920583618066
2017-06-01,9.505617631668052,15.066465047557484,29.042255363683935
2017-06-02,9.452073136947087,13.251985409548436,14.269900267799427
2017-06-03,7.924600609474559,19.474512882075906,6.5748453227444825
2017-06-04,4.348754886570012,9.847977652599502,11.361583094776371
2017-06-05,9.796934158278697,1.7443361960168682,0.2831517222273522
2017-06-06,8.66248037676609,16.16730538369194,4.084272170406624
2017-06-07,5.309539200295503,5.4474174285098655,14.383992058361807
2017-06-08,5.505617631668052,8.066465047557484,1.042255363683935
2017-06-09,3.452073136947087,9.251985409548436,7.269900267799427
2017-06-10,0.924600609474559,10.474512882075908,8.574845322744483
2017-06-11,5.348754886570012,13.847977652599502,8.361583094776371
2017-06-12,0.7969341582786962,3.744336196016868,3.2831517222273523
2017-06-13,9.66248037676609,3.167305383691938,8.084272170406624
2017-06-14,6.309539200295503,9.447417428509866,8.383992058361807
2017-06-15,1.505617631668052,19.066465047557486,9.042255363683935
2017-06-16,2.452073136947087,13.251985409548436,5.269900267799427
2017-06-17,6.924600609474559,13.474512882075908,10.574845322744483
2017-06-18,3.348754886570012,7.847977652599502,7.361583094776372
2017-06-19,9.796934158278697,9.744336196016867,20.283151722227352
2017-06-20,3.662480376766091,18.16730538369194,10.084272170406624
2017-06-21,5.309539200295503,9.447417428509866,3.3839920583618066
2017-06-22,1.505617631668052,7.066465047557485,0.0422553636839349
2017-06-23,0.45207313694708673,7.251985409548435,11.269900267799427
2017-06-24,0.924600609474559,12.474512882075908,5.5748453227444825
2017-06-25,3.348754886570012,5.847977652599502,17.36158309477637
2017-06-26,5.796934158278696,11.744336196016867,19.283151722227352
2017-06-27,0.6624803767660912,16.16730538369194,13.084272170406624
2017-06-28,2.309539200295503,37.447417428509866,8.383992058361807
2017-06-29,5.505617631668052,12.066465047557484,19.042255363683935
2017-06-30,1.4520731369470867,22.251985409548436,13.269900267799427
2017-07-01,2.924600609474559,56.474512882075906,9.574845322744483
2017-07-02,3.348754886570012,12.847977652599502,14.361583094776371
2017-07-03,1.7969341582786962,19.744336196016867,10.283151722227352
2017-07-04,-0.3375196232339088,34.16730538369194,3.0842721704066243
2017-07-05,1.309539200295503,31.447417428509866,9.383992058361807
2017-07-06,6.505617631668052,52.066465047557486,27.042255363683935
2017-07-07,0.45207313694708673,23.251985409548436,10.269900267799427
2017-07-08,2.924600609474559,24.474512882075906,15.574845322744483
2017-07-09,3.348754886570012,36.8479776525995,6.361583094776372
2017-07-10,4.796934158278696,11.744336196016867,6.283151722227352
2017-07-11,8.66248037676609,15.167305383691938,25.084272170406624
2017-07-12,4.309539200295503,11.447417428509866,3.3839920583618066
2017-07-13,5.505617631668052,12.066465047557484,14.042255363683935
2017-07-14,3.452073136947087,12.251985409548436,13.269900267799427
2017-07-15,3.924600609474559,31.474512882075906,6.5748453227444825
2017-07-16,3.348754886570012,31.8479776525995,7.361583094776372
2017-07-17,4.796934158278696,36.74433619601687,24.283151722227352
2017-07-18,3.662480376766091,16.16730538369194,25.084272170406624
2017-07-19,2.309539200295503,17.447417428509866,36.383992058361805
2017-07-20,7.505617631668052,25.066465047557486,18.042255363683935
2017-07-21,6.452073136947087,42.25198540954843,10.269900267799427
2017-07-22,0.924600609474559,22.474512882075906,4.5748453227444825
2017-07-23,3.348754886570012,44.8479776525995,11.361583094776371
2017-07-24,3.796934158278696,60.74433619601687,9.283151722227352
2017-07-25,1.6624803767660912,37.16730538369194,6.084272170406624
2017-07-26,3.309539200295503,9.447417428509866,2.3839920583618066
2017-07-27,5.505617631668052,15.066465047557484,3.042255363683935
2017-07-28,0.45207313694708673,19.251985409548436,4.269900267799427
2017-07-29,3.924600609474559,9.474512882075908,12.574845322744483
2017-07-30,3.348754886570012,12.847977652599502,10.361583094776371
2017-07-31,6.796934158278696,26.744336196016867,19.283151722227352
2017-08-01,5.662480376766091,28.16730538369194,6.084272170406624
2017-08-02,4.309539200295503,16.447417428509866,22.383992058361805
2017-08-03,0.505617631668052,37.066465047557486,6.042255363683935
2017-08-04,-0.5479268630529133,21.251985409548436,5.269900267799427
2017-08-05,0.924600609474559,17.474512882075906,7.5748453227444825
2017-08-06,3.348754886570012,12.847977652599502,12.361583094776371
2017-08-07,6.796934158278696,15.744336196016867,12.283151722227352
2017-08-08,6.662480376766091,28.16730538369194,7.084272170406624
2017-08-09,2.309539200295503,14.447417428509866,12.383992058361807
2017-08-10,7.505617631668052,12.066465047557484,-1.957744636316065
2017-08-11,10.452073136947087,41.25198540954843,7.269900267799427
2017-08-12,2.924600609474559,12.474512882075908,18.574845322744483
2017-08-13,5.348754886570012,30.8479776525995,7.361583094776372
2017-08-14,0.7969341582786962,43.74433619601687,13.283151722227352
2017-08-15,4.662480376766091,18.16730538369194,3.0842721704066243
2017-08-16,0.3095392002955031,16.447417428509866,17.383992058361805
2017-08-17,-0.49438236833194804,21.066465047557486,17.042255363683935
2017-08-18,-0.5479268630529133,15.251985409548436,6.269900267799427
2017-08-19,1.9246006094745591,14.474512882075908,7.5748453227444825
2017-08-20,3.348754886570012,21.8479776525995,9.361583094776371
2017-08-21,6.796934158278696,18.744336196016867,23.283151722227352
2017-08-22,6.662480376766091,31.16730538369194,5.084272170406624
2017-08-23,6.309539200295503,13.447417428509866,15.383992058361807
2017-08-24,3.505617631668052,17.066465047557486,31.042255363683935
2017-08-25,0.45207313694708673,14.251985409548436,28.26990026779943
2017-08-26,5.924600609474559,19.474512882075906,23.574845322744483
2017-08-27,4.348754886570012,19.8479776525995,13.361583094776371
2017-08-28,0.7969341582786962,5.744336196016868,8.283151722227352
2017-08-29,0.6624803767660912,18.16730538369194,6.084272170406624
2017-08-30,0.3095392002955031,5.4474174285098655,21.383992058361805
2017-08-31,6.505617631668052,11.066465047557484,26.042255363683935
2017-09-01,2.452073136947087,25.251985409548436,22.26990026779943
2017-09-02,11.92460060947456,16.474512882075906,18.574845322744483
2017-09-03,7.348754886570012,6.847977652599502,12.361583094776371
2017-09-04,12.796934158278697,4.744336196016868,13.283151722227352
2017-09-05,14.66248037676609,2.167305383691938,18.084272170406624
2017-09-06,8.309539200295504,6.4474174285098655,36.383992058361805
2017-09-07,1.505617631668052,12.066465047557484,13.042255363683935
2017-09-08,5.452073136947087,2.2519854095484346,5.269900267799427
2017-09-09,5.924600609474559,5.474512882075908,7.5748453227444825
2017-09-10,4.348754886570012,3.8479776525995013,7.361583094776372
2017-09-11,8.796934158278697,1.7443361960168682,11.283151722227352
2017-09-12,3.662480376766091,1.167305383691938,7.084272170406624
2017-09-13,1.309539200295503,10.447417428509866,30.383992058361805
2017-09-14,2.505617631668052,9.066465047557484,9.042255363683935
2017-09-15,2.452073136947087,10.251985409548436,2.269900267799427
2017-09-16,3.924600609474559,13.474512882075908,5.5748453227444825
2017-09-17,4.348754886570012,24.8479776525995,8.361583094776371
2017-09-18,7.796934158278696,17.744336196016867,8.283151722227352
2017-09-19,2.662480376766091,8.167305383691938,30.084272170406624
2017-09-20,3.309539200295503,15.447417428509866,18.383992058361805
2017-09-21,5.505617631668052,6.066465047557485,34.042255363683935
2017-09-22,23.452073136947085,8.251985409548436,8.269900267799427
2017-09-23,0.924600609474559,11.474512882075908,13.574845322744483
2017-09-24,6.348754886570012,25.8479776525995,7.361583094776372
2017-09-25,7.796934158278696,11.744336196016867,8.283151722227352
2017-09-26,-0.3375196232339088,15.167305383691938,8.084272170406624
2017-09-27,5.309539200295503,15.447417428509866,4.383992058361807
2017-09-28,8.505617631668052,6.066465047557485,4.042255363683935
2017-09-29,8.452073136947087,8.251985409548436,15.269900267799427
2017-09-30,5.924600609474559,14.474512882075908,6.5748453227444825
2017-10-01,4.348754886570012,3.8479776525995013,9.361583094776371
2017-10-02,7.796934158278696,2.744336196016868,10.283151722227352
2017-10-03,2.662480376766091,6.167305383691938,6.084272170406624
2017-10-04,1.309539200295503,5.4474174285098655,-2.6160079416381934
2017-10-05,4.505617631668052,8.066465047557484,-0.9577446363160651
2017-10-06,3.452073136947087,7.251985409548435,5.269900267799427
2017-10-07,0.924600609474559,11.474512882075908,12.574845322744483
2017-10-08,3.348754886570012,21.8479776525995,5.361583094776372
2017-10-09,5.796934158278696,12.744336196016867,2.2831517222273523
2017-10-10,1.6624803767660912,3.167305383691938,4.084272170406624
2017-10-11,-1.690460799704497,2.4474174285098655,-0.6160079416381934
2017-10-12,7.505617631668052,10.066465047557484,-0.9577446363160651
2017-10-13,10.452073136947087,20.251985409548436,7.269900267799427
2017-10-14,2.924600609474559,8.474512882075908,6.5748453227444825
2017-10-15,4.348754886570012,14.847977652599502,5.361583094776372
2017-10-16,1.7969341582786962,-0.2556638039831318,8.283151722227352
2017-10-17,2.662480376766091,5.167305383691938,12.084272170406624
2017-10-18,0.3095392002955031,16.447417428509866,2.3839920583618066
2017-10-19,3.505617631668052,7.066465047557485,8.042255363683935
2017-10-20,7.452073136947087,9.251985409548436,2.269900267799427
2017-10-21,2.924600609474559,17.474512882075906,5.5748453227444825
2017-10-22,6.348754886570012,7.847977652599502,13.361583094776371
2017-10-23,1.7969341582786962,34.74433619601687,2.2831517222273523
2017-10-24,1.6624803767660912,14.167305383691938,2.0842721704066243
2017-10-25,6.309539200295503,14.447417428509866,9.383992058361807
2017-10-26,-0.49438236833194804,8.066465047557484,-2.957744636316065
2017-10-27,0.45207313694708673,10.251985409548436,5.269900267799427
2017-10-28,5.924600609474559,17.474512882075906,7.5748453227444825
2017-10-29,4.348754886570012,0.8479776525995014,7.361583094776372
2017-10-30,2.796934158278696,3.744336196016868,7.283151722227352
2017-10-31,3.662480376766091,6.167305383691938,8.084272170406624
2017-11-01,4.309539200295503,12.447417428509866,4.383992058361807
2017-11-02,4.505617631668052,9.066465047557484,11.042255363683935
2017-11-03,1.4520731369470867,11.251985409548436,6.269900267799427
2017-11-04,5.924600609474559,10.474512882075908,7.5748453227444825
2017-11-05,3.348754886570012,10.847977652599502,10.361583094776371
2017-11-06,2.796934158278696,21.744336196016867,14.283151722227352
2017-11-07,8.66248037676609,8.167305383691938,11.084272170406624
2017-11-08,2.309539200295503,17.447417428509866,0.3839920583618066
2017-11-09,0.505617631668052,40.066465047557486,5.042255363683935
2017-11-10,0.45207313694708673,27.251985409548436,3.269900267799427
2017-11-11,0.924600609474559,5.474512882075908,4.5748453227444825
2017-11-12,8.348754886570012,6.847977652599502,4.361583094776372
2017-11-13,1.7969341582786962,19.744336196016867,1.2831517222273523
2017-11-14,1.6624803767660912,24.16730538369194,3.0842721704066243
2017-11-15,2.309539200295503,15.447417428509866,2.3839920583618066
2017-11-16,1.505617631668052,9.066465047557484,11.042255363683935
2017-11-17,3.452073136947087,7.251985409548435,5.269900267799427
2017-11-18,0.924600609474559,8.474512882075908,6.5748453227444825
2017-11-19,5.348754886570012,10.847977652599502,5.361583094776372
2017-11-20,0.7969341582786962,2.744336196016868,4.283151722227352
2017-11-21,2.662480376766091,16.16730538369194,2.0842721704066243
2017-11-22,-0.6904607997044969,9.447417428509866,12.383992058361807
2017-11-23,1.505617631668052,2.0664650475574846,0.0422553636839349
2017-11-24,1.4520731369470867,11.251985409548436,2.269900267799427
2017-11-25,0.924600609474559,23.474512882075906,5.5748453227444825
2017-11-26,4.348754886570012,13.847977652599502,11.361583094776371
2017-11-27,0.7969341582786962,27.744336196016867,5.283151722227352
2017-11-28,2.662480376766091,15.167305383691938,1.0842721704066243
2017-11-29,0.3095392002955031,18.447417428509866,3.3839920583618066
2017-11-30,0.505617631668052,14.066465047557484,7.042255363683935
2017-12-01,3.452073136947087,13.251985409548436,8.269900267799427
2017-12-02,8.92460060947456,14.474512882075908,11.574845322744483
2017-12-03,3.348754886570012,14.847977652599502,10.361583094776371
2017-12-04,4.796934158278696,-0.2556638039831318,17.283151722227352
2017-12-05,4.662480376766091,16.16730538369194,7.084272170406624
2017-12-06,5.309539200295503,10.447417428509866,4.383992058361807
2017-12-07,6.505617631668052,10.066465047557484,10.042255363683935
2017-12-08,5.452073136947087,10.251985409548436,16.26990026779943
2017-12-09,0.924600609474559,9.474512882075908,9.574845322744483
2017-12-10,3.348754886570012,4.847977652599502,7.361583094776372
2017-12-11,1.7969341582786962,11.744336196016867,5.283151722227352
2017-12-12,-1.3375196232339088,19.16730538369194,4.084272170406624
2017-12-13,3.309539200295503,19.447417428509866,4.383992058361807
2017-12-14,-0.49438236833194804,15.066465047557484,10.042255363683935
2017-12-15,-0.5479268630529133,28.251985409548436,4.269900267799427
2017-12-16,1.9246006094745591,9.474512882075908,14.574845322744483
2017-12-17,3.348754886570012,13.847977652599502,8.361583094776371
2017-12-18,2.796934158278696,6.744336196016868,7.283151722227352
2017-12-19,0.6624803767660912,12.167305383691938,5.084272170406624
2017-12-20,3.309539200295503,9.447417428509866,2.3839920583618066
2017-12-21,0.505617631668052,9.066465047557484,-0.9577446363160651
2017-12-22,5.452073136947087,14.251985409548436,5.269900267799427
2017-12-23,1.9246006094745591,6.474512882075908,5.5748453227444825
2017-12-24,3.348754886570012,2.8479776525995013,6.361583094776372
2017-12-25,0.7969341582786962,4.744336196016868,1.2831517222273523
2017-12-26,6.662480376766091,2.167305383691938,14.084272170406624
2017-12-27,4.309539200295503,10.447417428509866,-1.6160079416381934
2017-12-28,6.505617631668052,6.066465047557485,3.042255363683935
2017-12-29,3.452073136947087,7.251985409548435,13.269900267799427
2017-12-30,9.92460060947456,8.474512882075908,5.5748453227444825
2017-12-31,3.348754886570012,16.8479776525995,10.361583094776371
2018-01-01,-0.20306584172130376,0.7443361960168682,3.2831517222273523
2018-01-02,6.662480376766091,4.167305383691938,22.084272170406624
2018-01-03,8.309539200295504,8.447417428509866,9.383992058361807
2018-01-04,3.505617631668052,10.066465047557484,8.042255363683935
2018-01-05,6.452073136947087,6.251985409548435,17.26990026779943
2018-01-06,1.9246006094745591,5.474512882075908,21.574845322744483
2018-01-07,5.348754886570012,18.8479776525995,5.361583094776372
2018-01-08,2.796934158278696,6.744336196016868,4.283151722227352
2018-01-09,1.6624803767660912,7.167305383691938,19.084272170406624
