,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2019-12-06,5.19570905285191,4.087488841690522,19.272447440514668
2019-12-07,2.6286976328993132,2.910048634838551,16.825076184319883
2019-12-08,4.579247083448765,3.558400283190199,19.6904607997045
2019-12-09,2.36496136916305,7.775433250223166,12.20419706344076
2019-12-10,3.9268014898267,4.681326376704528,15.583371810262566
2019-12-11,6.783944346969557,3.885808169421615,19.20802167020654
2019-12-12,5.520639024840706,8.101494443931418,8.216425031551083
2019-12-13,1.19570905285191,9.087488841690522,1.272447440514668
2019-12-14,6.628697632899313,4.91004863483855,19.825076184319883
2019-12-15,3.5792470834487644,4.558400283190199,20.6904607997045
2019-12-16,5.3649613691630496,0.7754332502231662,9.20419706344076
2019-12-17,12.9268014898267,0.681326376704528,17.583371810262566
2019-12-18,9.783944346969557,7.885808169421615,18.20802167020654
2019-12-19,8.520639024840705,6.1014944439314185,23.216425031551083
2019-12-20,6.19570905285191,14.087488841690522,67.27244744051467
2019-12-21,4.628697632899313,2.910048634838551,20.825076184319883
2019-12-22,4.579247083448765,11.558400283190199,22.6904607997045
2019-12-23,5.3649613691630496,11.775433250223166,6.204197063440761
2019-12-24,1.9268014898266999,9.681326376704527,-2.416628189737434
2019-12-25,2.783944346969557,0.885808169421615,-4.791978329793457
2019-12-26,6.520639024840706,8.101494443931418,3.216425031551082
2019-12-27,3.1957090528519103,9.087488841690522,1.272447440514668
2019-12-28,2.6286976328993132,17.91004863483855,16.825076184319883
2019-12-29,2.5792470834487644,4.558400283190199,17.6904607997045
2019-12-30,-0.63503863083695,5.775433250223166,2.2041970634407604
2019-12-31,-0.07319851017330015,6.681326376704528,-5.416628189737434
2020-01-01,0.7839443469695568,6.885808169421615,-6.791978329793457
2020-01-02,10.520639024840705,13.101494443931418,14.216425031551083
2020-01-03,6.19570905285191,12.087488841690522,13.272447440514668
2020-01-04,6.628697632899313,16.91004863483855,20.825076184319883
2020-01-05,5.579247083448765,3.558400283190199,17.6904607997045
2020-01-06,4.3649613691630496,7.775433250223166,8.20419706344076
2020-01-07,3.9268014898267,6.681326376704528,4.583371810262566
2020-01-08,7.783944346969557,12.885808169421615,9.208021670206543
2020-01-09,6.520639024840706,10.101494443931418,8.216425031551083
2020-01-10,4.19570905285191,2.087488841690522,7.272447440514668
2020-01-11,5.628697632899313,2.910048634838551,16.825076184319883
2020-01-12,4.579247083448765,5.558400283190199,17.6904607997045
2020-01-13,7.3649613691630496,1.7754332502231662,35.20419706344076
2020-01-14,7.926801489826699,5.681326376704528,24.583371810262566
2020-01-15,3.783944346969557,0.885808169421615,32.20802167020654
2020-01-16,4.520639024840706,4.1014944439314185,19.216425031551083
2020-01-17,6.19570905285191,5.087488841690522,15.272447440514668
2020-01-18,3.6286976328993132,7.91004863483855,17.825076184319883
2020-01-19,5.579247083448765,3.558400283190199,20.6904607997045
2020-01-20,4.3649613691630496,0.7754332502231662,6.204197063440761
2020-01-21,1.9268014898266999,6.681326376704528,13.583371810262566
2020-01-22,2.783944346969557,1.8858081694216149,12.208021670206543
2020-01-23,5.520639024840706,1.101494443931419,21.216425031551083
2020-01-24,6.19570905285191,-0.9125111583094776,20.272447440514668
2020-01-25,3.6286976328993132,-0.08995136516144923,43.82507618431988
2020-01-26,6.579247083448765,2.558400283190199,17.6904607997045
2020-01-27,4.3649613691630496,2.7754332502231662,14.20419706344076
2020-01-28,5.926801489826699,4.681326376704528,30.583371810262566
2020-01-29,5.783944346969557,4.885808169421615,18.20802167020654
2020-01-30,7.520639024840706,-0.8985055560685812,22.216425031551083
2020-01-31,7.19570905285191,0.0874888416905224,11.272447440514668
2020-02-01,4.628697632899313,3.910048634838551,16.825076184319883
2020-02-02,3.5792470834487644,2.558400283190199,17.6904607997045
2020-02-03,1.36496136916305,1.7754332502231662,17.20419706344076
2020-02-04,1.9268014898266999,2.681326376704528,4.583371810262566
2020-02-05,3.783944346969557,0.885808169421615,17.20802167020654
2020-02-06,6.520639024840706,4.1014944439314185,18.216425031551083
2020-02-07,11.19570905285191,1.0874888416905224,-3.727552559485332
2020-02-08,1.6286976328993135,-0.08995136516144923,16.825076184319883
2020-02-09,4.579247083448765,2.558400283190199,17.6904607997045
2020-02-10,10.36496136916305,1.7754332502231662,22.20419706344076
2020-02-11,0.9268014898266999,-0.318673623295472,22.583371810262566
2020-02-12,5.783944346969557,1.8858081694216149,23.20802167020654
2020-02-13,2.5206390248407056,3.101494443931419,21.216425031551083
2020-02-14,1.19570905285191,-0.9125111583094776,15.272447440514668
2020-02-15,6.628697632899313,-0.08995136516144923,16.825076184319883
2020-02-16,3.5792470834487644,3.558400283190199,17.6904607997045
2020-02-17,4.3649613691630496,2.7754332502231662,8.20419706344076
2020-02-18,1.9268014898266999,1.681326376704528,15.583371810262566
2020-02-19,9.783944346969557,0.885808169421615,4.208021670206543
2020-02-20,2.5206390248407056,1.101494443931419,17.216425031551083
2020-02-21,15.19570905285191,-0.9125111583094776,33.27244744051467
2020-02-22,4.628697632899313,3.910048634838551,25.825076184319883
2020-02-23,2.5792470834487644,3.558400283190199,17.6904607997045
2020-02-24,8.36496136916305,3.7754332502231662,12.20419706344076
2020-02-25,-0.07319851017330015,0.681326376704528,25.583371810262566
2020-02-26,5.783944346969557,-0.11419183057838504,39.20802167020654
2020-02-27,7.520639024840706,4.1014944439314185,8.216425031551083
2020-02-28,4.19570905285191,0.0874888416905224,16.272447440514668
2020-02-29,6.628697632899313,1.9100486348385508,16.825076184319883
2020-03-01,4.579247083448765,2.558400283190199,19.6904607997045
2020-03-02,8.36496136916305,2.7754332502231662,36.20419706344076
2020-03-03,6.926801489826699,2.681326376704528,22.583371810262566
2020-03-04,0.7839443469695568,-0.11419183057838504,39.20802167020654
2020-03-05,8.520639024840705,2.101494443931419,22.216425031551083
2020-03-06,2.1957090528519103,-0.9125111583094776,16.272447440514668
2020-03-07,6.628697632899313,-0.08995136516144923,20.825076184319883
2020-03-08,6.579247083448765,3.558400283190199,17.6904607997045
2020-03-09,7.3649613691630496,3.7754332502231662,22.20419706344076
2020-03-10,9.9268014898267,6.681326376704528,9.583371810262566
2020-03-11,8.783944346969557,4.885808169421615,11.208021670206543
2020-03-12,-0.4793609751592945,1.101494443931419,8.216425031551083
2020-03-13,5.19570905285191,-0.9125111583094776,15.272447440514668
2020-03-14,7.628697632899313,-0.08995136516144923,22.825076184319883
2020-03-15,3.5792470834487644,2.558400283190199,22.6904607997045
2020-03-16,7.3649613691630496,1.7754332502231662,37.20419706344076
2020-03-17,10.9268014898267,3.681326376704528,7.583371810262566
2020-03-18,15.783944346969557,1.8858081694216149,16.20802167020654
2020-03-19,10.520639024840705,2.101494443931419,7.216425031551082
2020-03-20,4.19570905285191,1.0874888416905224,20.272447440514668
2020-03-21,8.628697632899314,7.91004863483855,18.825076184319883
2020-03-22,3.5792470834487644,2.558400283190199,21.6904607997045
2020-03-23,9.36496136916305,4.775433250223166,20.20419706344076
2020-03-24,13.9268014898267,2.681326376704528,4.583371810262566
2020-03-25,9.783944346969557,1.8858081694216149,2.208021670206543
2020-03-26,5.520639024840706,2.101494443931419,37.21642503155108
2020-03-27,4.19570905285191,0.0874888416905224,45.27244744051467
2020-03-28,10.628697632899314,1.9100486348385508,17.825076184319883
2020-03-29,9.579247083448765,2.558400283190199,19.6904607997045
2020-03-30,15.36496136916305,1.7754332502231662,35.20419706344076
2020-03-31,22.9268014898267,1.681326376704528,5.583371810262566
2020-04-01,11.783944346969557,0.885808169421615,29.20802167020654
2020-04-02,13.520639024840705,5.1014944439314185,6.216425031551082
2020-04-03,18.19570905285191,5.087488841690522,28.272447440514668
2020-04-04,9.628697632899314,1.9100486348385508,18.825076184319883
2020-04-05,6.579247083448765,2.558400283190199,19.6904607997045
2020-04-06,12.36496136916305,2.7754332502231662,19.20419706344076
2020-04-07,12.9268014898267,3.681326376704528,12.583371810262566
2020-04-08,19.783944346969555,-0.11419183057838504,16.20802167020654
2020-04-09,9.520639024840705,2.101494443931419,13.216425031551083
2020-04-10,3.1957090528519103,-0.9125111583094776,3.272447440514668
2020-04-11,10.628697632899314,-0.08995136516144923,18.825076184319883
2020-04-12,6.579247083448765,2.558400283190199,21.6904607997045
2020-04-13,7.3649613691630496,-0.2245667497768338,31.20419706344076
2020-04-14,9.9268014898267,1.681326376704528,21.583371810262566
2020-04-15,1.7839443469695568,0.885808169421615,12.208021670206543
2020-04-16,3.5206390248407056,1.101494443931419,19.216425031551083
2020-04-17,6.19570905285191,0.0874888416905224,12.272447440514668
2020-04-18,5.628697632899313,0.9100486348385508,16.825076184319883
2020-04-19,6.579247083448765,2.558400283190199,23.6904607997045
2020-04-20,5.3649613691630496,3.7754332502231662,25.20419706344076
2020-04-21,11.9268014898267,2.681326376704528,8.583371810262566
2020-04-22,5.783944346969557,2.885808169421615,23.20802167020654
2020-04-23,8.520639024840705,0.10149444393141882,31.216425031551083
2020-04-24,8.19570905285191,1.0874888416905224,9.272447440514668
2020-04-25,6.628697632899313,1.9100486348385508,25.825076184319883
2020-04-26,5.579247083448765,4.558400283190199,17.6904607997045
2020-04-27,5.3649613691630496,0.7754332502231662,32.20419706344076
2020-04-28,1.9268014898266999,3.681326376704528,20.583371810262566
2020-04-29,2.783944346969557,2.885808169421615,30.20802167020654
2020-04-30,7.520639024840706,1.101494443931419,9.216425031551083
2020-05-01,9.19570905285191,6.087488841690522,-1.727552559485332
2020-05-02,6.628697632899313,4.91004863483855,16.825076184319883
2020-05-03,4.579247083448765,2.558400283190199,20.6904607997045
2020-05-04,3.36496136916305,4.775433250223166,9.20419706344076
2020-05-05,16.9268014898267,3.681326376704528,18.583371810262566
2020-05-06,4.783944346969557,9.885808169421615,7.208021670206543
2020-05-07,5.520639024840706,4.1014944439314185,21.216425031551083
2020-05-08,7.19570905285191,3.087488841690522,41.27244744051467
2020-05-09,7.628697632899313,-0.08995136516144923,22.825076184319883
2020-05-10,4.579247083448765,2.558400283190199,17.6904607997045
2020-05-11,3.36496136916305,1.7754332502231662,39.20419706344076
2020-05-12,12.9268014898267,-0.318673623295472,28.583371810262566
2020-05-13,3.783944346969557,2.885808169421615,28.20802167020654
2020-05-14,16.520639024840705,1.101494443931419,31.216425031551083
2020-05-15,17.19570905285191,9.087488841690522,24.272447440514668
2020-05-16,9.628697632899314,4.91004863483855,19.825076184319883
2020-05-17,8.579247083448765,4.558400283190199,19.6904607997045
2020-05-18,6.3649613691630496,0.7754332502231662,26.20419706344076
2020-05-19,-0.07319851017330015,3.681326376704528,47.58337181026256
2020-05-20,2.783944346969557,0.885808169421615,40.20802167020654
2020-05-21,4.520639024840706,1.101494443931419,5.216425031551082
2020-05-22,6.19570905285191,0.0874888416905224,14.272447440514668
2020-05-23,2.6286976328993132,1.9100486348385508,20.825076184319883
2020-05-24,2.5792470834487644,7.558400283190199,20.6904607997045
2020-05-25,2.36496136916305,5.775433250223166,9.20419706344076
2020-05-26,3.9268014898267,4.681326376704528,31.583371810262566
2020-05-27,-0.21605565303044316,1.8858081694216149,37.20802167020654
2020-05-28,6.520639024840706,2.101494443931419,36.21642503155108
2020-05-29,0.1957090528519101,10.087488841690522,21.272447440514668
2020-05-30,1.6286976328993135,1.9100486348385508,16.825076184319883
2020-05-31,5.579247083448765,2.558400283190199,17.6904607997045
2020-06-01,3.36496136916305,-0.2245667497768338,19.20419706344076
2020-06-02,0.9268014898266999,-0.318673623295472,40.58337181026256
2020-06-03,1.7839443469695568,2.885808169421615,14.208021670206543
2020-06-04,3.5206390248407056,4.1014944439314185,41.21642503155108
2020-06-05,5.19570905285191,1.0874888416905224,34.27244744051467
2020-06-06,4.628697632899313,-0.08995136516144923,22.825076184319883
2020-06-07,21.579247083448763,5.558400283190199,17.6904607997045
2020-06-08,4.3649613691630496,1.7754332502231662,14.20419706344076
2020-06-09,4.926801489826699,5.681326376704528,3.583371810262566
2020-06-10,2.783944346969557,2.885808169421615,75.20802167020655
2020-06-11,11.520639024840705,2.101494443931419,17.216425031551083
2020-06-12,3.1957090528519103,2.087488841690522,17.272447440514668
2020-06-13,9.628697632899314,1.9100486348385508,16.825076184319883
2020-06-14,5.579247083448765,3.558400283190199,17.6904607997045
2020-06-15,7.3649613691630496,3.7754332502231662,17.20419706344076
2020-06-16,7.926801489826699,3.681326376704528,28.583371810262566
2020-06-17,6.783944346969557,2.885808169421615,29.20802167020654
2020-06-18,6.520639024840706,-0.8985055560685812,15.216425031551083
2020-06-19,6.19570905285191,4.087488841690522,10.272447440514668
2020-06-20,6.628697632899313,0.9100486348385508,18.825076184319883
2020-06-21,4.579247083448765,2.558400283190199,19.6904607997045
2020-06-22,3.36496136916305,2.7754332502231662,9.20419706344076
2020-06-23,-1.0731985101733001,3.681326376704528,10.583371810262566
2020-06-24,3.783944346969557,4.885808169421615,9.208021670206543
2020-06-25,4.520639024840706,1.101494443931419,23.216425031551083
2020-06-26,0.1957090528519101,6.087488841690522,14.272447440514668
2020-06-27,6.628697632899313,-0.08995136516144923,16.825076184319883
2020-06-28,3.5792470834487644,2.558400283190199,17.6904607997045
2020-06-29,7.3649613691630496,9.775433250223166,19.20419706344076
2020-06-30,3.9268014898267,1.681326376704528,12.583371810262566
2020-07-01,3.783944346969557,1.8858081694216149,17.20802167020654
2020-07-02,2.5206390248407056,0.10149444393141882,20.216425031551083
2020-07-03,5.19570905285191,6.087488841690522,25.272447440514668
2020-07-04,3.6286976328993132,0.9100486348385508,22.825076184319883
2020-07-05,6.579247083448765,2.558400283190199,44.690460799704496
2020-07-06,8.36496136916305,0.7754332502231662,43.20419706344076
2020-07-07,3.9268014898267,0.681326376704528,30.583371810262566
2020-07-08,13.783944346969557,-0.11419183057838504,10.208021670206543
2020-07-09,4.520639024840706,1.101494443931419,14.216425031551083
2020-07-10,4.19570905285191,2.087488841690522,8.272447440514668
2020-07-11,7.628697632899313,1.9100486348385508,18.825076184319883
2020-07-12,4.579247083448765,2.558400283190199,17.6904607997045
2020-07-13,6.3649613691630496,5.775433250223166,31.20419706344076
2020-07-14,5.926801489826699,8.681326376704527,34.58337181026256
2020-07-15,2.783944346969557,6.885808169421615,7.208021670206543
2020-07-16,1.5206390248407056,5.1014944439314185,22.216425031551083
2020-07-17,8.19570905285191,3.087488841690522,17.272447440514668
2020-07-18,9.628697632899314,3.910048634838551,22.825076184319883
2020-07-19,6.579247083448765,2.558400283190199,19.6904607997045
2020-07-20,8.36496136916305,4.775433250223166,21.20419706344076
2020-07-21,7.926801489826699,1.681326376704528,32.58337181026256
2020-07-22,3.783944346969557,8.885808169421615,48.20802167020654
2020-07-23,3.5206390248407056,6.1014944439314185,5.216425031551082
2020-07-24,2.1957090528519103,3.087488841690522,22.272447440514668
2020-07-25,6.628697632899313,0.9100486348385508,22.825076184319883
2020-07-26,5.579247083448765,2.558400283190199,27.6904607997045
2020-07-27,1.36496136916305,2.7754332502231662,21.20419706344076
2020-07-28,4.926801489826699,3.681326376704528,19.583371810262566
2020-07-29,6.783944346969557,0.885808169421615,31.20802167020654
2020-07-30,6.520639024840706,4.1014944439314185,9.216425031551083
