,AMS_ij,normalized_AMS_ij
4ian/GDevelop -> godotengine/godot,-2.4726205590750334,-6.04981526061224
MonoGame/MonoGame -> godotengine/godot,1.3682347423666785,24.25665499748958
godotengine/godot -> 4ian/GDevelop,-0.21094509353125906,16.168480039884876
MonoGame/MonoGame -> 4ian/GDevelop,-0.21186771650093306,-6.865386538194933
godotengine/godot -> MonoGame/MonoGame,-1.6182493366558754,24.719756535153405
4ian/GDevelop -> MonoGame/MonoGame,2.242844123532486,21.676589092647973
