,AMS_ij,normalized_AMS_ij
hyperledger/besu -> ethereum/go-ethereum,-0.8344747797814701,-27.250153666970956
NethermindEth/nethermind -> ethereum/go-ethereum,-1.4988306740271047,-50.49579170742897
ethereum/go-ethereum -> hyperledger/besu,-2.509663389571052,-72.983178478723
NethermindEth/nethermind -> hyperledger/besu,-1.4497519105256433,-53.39811678113377
ethereum/go-ethereum -> NethermindEth/nethermind,-1.06443865598995,-46.07129927835153
hyperledger/besu -> NethermindEth/nethermind,-1.7974143181842845,-44.621310086845575
