,AMS_ij,normalized_AMS_ij
pallets/flask -> django/django,-1.090168353871557,-1.2475841912166588
rails/rails -> django/django,0.02359685402835687,-1.60162786822016
django/django -> pallets/flask,1.462382302320904,8.457362951569818
rails/rails -> pallets/flask,0.8046486825824151,0.9272114682965134
django/django -> rails/rails,-3.128821594667567,-7.307633974422672
pallets/flask -> rails/rails,4.481006879428421,15.628545626580134
