,AMS_ij,normalized_AMS_ij
sinatra/sinatra -> rails/rails,-4.918319899665794,-11.188672422714827
django/django -> rails/rails,-2.7742772845570287,-2.9523098830111434
rails/rails -> sinatra/sinatra,-0.2827849709580119,-5.743706063140342
django/django -> sinatra/sinatra,-0.46418131390704115,-5.103575811655691
rails/rails -> django/django,-2.044681514826034,-4.735663479734047
sinatra/sinatra -> django/django,1.6199254642562895,-17.90570657386846
