,AMS_ij,normalized_AMS_ij
bitcoinj/bitcoinj -> bitcoin/bitcoin,-1.0784827047751464,-7.429643771711228
libbitcoin/libbitcoin-system -> bitcoin/bitcoin,-1.2285839574996473,-12.687964627446165
bitcoin/bitcoin -> bitcoinj/bitcoinj,-0.14993046873463828,-5.419151098253084
libbitcoin/libbitcoin-system -> bitcoinj/bitcoinj,0.21390689719651165,-7.013058167149689
bitcoin/bitcoin -> libbitcoin/libbitcoin-system,-0.28888058719275794,-6.87593110511411
bitcoinj/bitcoinj -> libbitcoin/libbitcoin-system,-0.024927695652348293,-9.390526953229216
