,AMS_ij,normalized_AMS_ij
aws/aws-cli -> rclone/rclone,-3.8775611991567915,-11.810585491906696
iterate-ch/cyberduck -> rclone/rclone,0.10134594121516952,0.2816217864743859
rclone/rclone -> aws/aws-cli,-1.2018883515825016,-10.857477626263421
iterate-ch/cyberduck -> aws/aws-cli,0.11586489124669913,0.7399780939198233
rclone/rclone -> iterate-ch/cyberduck,-2.3864279289589003,-4.235702958562933
aws/aws-cli -> iterate-ch/cyberduck,-4.216550090024414,-21.5396469423938
