,AMS_ij,normalized_AMS_ij
JetBrains/kotlin -> apple/swift,-0.3786213821637406,-0.5400677324730647
rust-lang/rust -> apple/swift,-1.5750139090681297,-11.001686489784895
apple/swift -> JetBrains/kotlin,-6.188725916070263,-12.511907018514968
rust-lang/rust -> JetBrains/kotlin,-3.226448120974142,-8.461851761817618
apple/swift -> rust-lang/rust,-10.929356845344312,-22.022937390695756
JetBrains/kotlin -> rust-lang/rust,-2.11804875645956,-3.0336926631895227
