,AMS_ij,normalized_AMS_ij
kong/kong -> traefik/traefik,0.36922187006899254,5.6932270999977685
haproxy/haproxy -> traefik/traefik,-0.31099724641024606,4.045640846135202
traefik/traefik -> kong/kong,0.3776468913060423,7.985375130989708
haproxy/haproxy -> kong/kong,0.3142378155489225,-2.4624280205774487
traefik/traefik -> haproxy/haproxy,1.827897131939448,19.171918801565145
kong/kong -> haproxy/haproxy,-0.22592827811127825,-4.1240866016194175
