,AMS_ij,normalized_AMS_ij
facebook/react -> angular/angular,-3.456643507742427,-21.035285786809272
emberjs/ember.js -> angular/angular,-1.5223491994806317,-5.623050223861582
angular/angular -> facebook/react,-2.593986968027958,-18.026251392989128
emberjs/ember.js -> facebook/react,-1.6797310119447026,-14.449983324081844
angular/angular -> emberjs/ember.js,-1.3439912570485375,-8.174568543182241
facebook/react -> emberjs/ember.js,-0.5049904239747618,-12.863418754285844
