,AMS_ij,normalized_AMS_ij
davisking/dlib -> opencv/opencv,1.3642030057634895,1.093083602789496
scikit-image/scikit-image -> opencv/opencv,-1.196991811535912,-9.485073311883019
opencv/opencv -> davisking/dlib,-1.0439030640032851,-1.3957307936339518
scikit-image/scikit-image -> davisking/dlib,0.05457527215516486,0.7477266183568744
opencv/opencv -> scikit-image/scikit-image,-0.9313703842780426,-5.785180916252082
davisking/dlib -> scikit-image/scikit-image,-1.710441187624088,-9.920029812060655
