,AMS_ij,normalized_AMS_ij
blevesearch/bleve -> elastic/elasticsearch,-26.489787149247427,-47.504164594144285
apache/solr -> elastic/elasticsearch,1.561848301928045,-6.527739573135029
elastic/elasticsearch -> blevesearch/bleve,-0.23333143459100728,-4.3242264991593355
apache/solr -> blevesearch/bleve,0.3335443914019215,-2.700988655862026
elastic/elasticsearch -> apache/solr,-0.01603211691036765,-2.863782496990847
blevesearch/bleve -> apache/solr,-2.696539779253391,-45.994353504962845
