,AMS_ij,normalized_AMS_ij
plotly/plotly.js -> apache/echarts,2.2986632257780775,21.364540591332734
highcharts/highcharts -> apache/echarts,1.1758617436734613,8.280187635359697
apache/echarts -> plotly/plotly.js,-0.024069912809112956,4.454756285365572
highcharts/highcharts -> plotly/plotly.js,-1.9540628450629955,-4.281605489623161
apache/echarts -> highcharts/highcharts,-2.5927690496288687,-9.87581310903645
plotly/plotly.js -> highcharts/highcharts,-6.74484982599238,-13.733933195336212
