,AMS_ij,normalized_AMS_ij
ruby/ruby -> nodejs/node,-0.918202412897976,-4.949985836588278
python/cpython -> nodejs/node,-0.1393581009537585,0.2951495147850922
nodejs/node -> ruby/ruby,-1.7771563008278122,-1.6236585833396617
python/cpython -> ruby/ruby,0.18446225537962288,1.1179680981134463
nodejs/node -> python/cpython,0.18635859028873292,3.080473985735095
ruby/ruby -> python/cpython,-2.3851702623449107,0.2290848276710119
