,AMS_ij,normalized_AMS_ij
d3/d3 -> chartjs/chart.js,1.2022359462762557,6.215677077167674
highcharts/highcharts -> chartjs/chart.js,0.3744615417931342,3.992086910746896
chartjs/chart.js -> d3/d3,0.5523037046075949,12.071612591305048
highcharts/highcharts -> d3/d3,-0.0902462653229755,-1.9368307942845033
chartjs/chart.js -> highcharts/highcharts,-5.206552073849464,-47.38705170034473
d3/d3 -> highcharts/highcharts,19.938572549098723,30.061385452078817
