,AMS_ij,normalized_AMS_ij
python/cpython -> JuliaLang/julia,1.2262834451949425,4.432801660983554
rust-lang/rust -> JuliaLang/julia,-3.9242421585539393,-13.479565581454953
JuliaLang/julia -> python/cpython,3.8384674963857632,7.080669935101064
rust-lang/rust -> python/cpython,2.1249356997718505,7.858567020509232
JuliaLang/julia -> rust-lang/rust,-9.61169364862861,-23.38431114594789
python/cpython -> rust-lang/rust,1.8021898008293826,5.041675532434909
