,AMS_ij,normalized_AMS_ij
aws/aws-cli -> rclone/rclone,0.2430597627043981,-2.8577507956296135
iterate-ch/cyberduck -> rclone/rclone,-0.06221531742422283,-2.596999501023419
rclone/rclone -> aws/aws-cli,4.320548500707246,9.356686613007861
iterate-ch/cyberduck -> aws/aws-cli,-0.8555890647813641,-2.272041288706745
rclone/rclone -> iterate-ch/cyberduck,15.051473670927713,15.026106557621704
aws/aws-cli -> iterate-ch/cyberduck,-8.882511845323725,-22.6893124195828
