,AMS_ij,normalized_AMS_ij
moment/luxon -> moment/moment,1.0195002223293477,8.621559717485965
date-fns/date-fns -> moment/moment,0.15152167026231353,4.06142324517678
moment/moment -> moment/luxon,-0.09893375097391288,-2.062920465239687
date-fns/date-fns -> moment/luxon,0.1957355548351338,2.3867417011024497
moment/moment -> date-fns/date-fns,-0.36820470519619974,-4.360679518718667
moment/luxon -> date-fns/date-fns,-0.7773609144601119,-2.7394198995311916
