,AMS_ij,normalized_AMS_ij
golang/go -> swiftlang/swift,-3.8067223779375112,-12.389962086819423
rust-lang/rust -> swiftlang/swift,-3.645568450395033,-10.412843339590513
swiftlang/swift -> golang/go,-1.8014940844022953,-9.594388695888705
rust-lang/rust -> golang/go,-0.5287932658912833,-3.059285253334158
swiftlang/swift -> rust-lang/rust,-1.486156389978728,-4.391706651886539
golang/go -> rust-lang/rust,-3.850318151873835,-9.678477493389408
