,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2020-02-19,0.9540225724345,9.420350627181417,2.401222737041045
2020-02-20,17.155905640822425,2.334265595708037,3.8378625535352304
2020-02-21,33.37088483638414,15.450770450076968,1.3052689335629697
2020-02-22,27.13926209019829,4.9181768301047075,1.7629665757266313
2020-02-23,18.82215444056637,2.855790187620978,2.092156802975111
2020-02-24,12.594132462544392,7.902493484324275,2.133365594183902
2020-02-25,25.963637957049883,0.11815282498361557,2.467156802975111
2020-02-26,35.954022572434496,5.420350627181418,2.401222737041045
2020-02-27,8.155905640822425,7.334265595708037,0.8378625535352304
2020-02-28,16.370884836384143,4.450770450076969,-0.6947310664370303
2020-02-29,18.13926209019829,6.9181768301047075,0.7629665757266312
2020-03-01,20.82215444056637,4.855790187620978,1.092156802975111
2020-03-02,36.594132462544394,7.902493484324275,2.133365594183902
2020-03-03,22.963637957049883,7.118152824983616,0.467156802975111
2020-03-04,35.954022572434496,0.4203506271814177,3.401222737041045
2020-03-05,22.155905640822425,8.334265595708036,2.8378625535352304
2020-03-06,16.370884836384143,2.450770450076969,2.30526893356297
2020-03-07,22.13926209019829,6.9181768301047075,0.7629665757266312
2020-03-08,18.82215444056637,6.855790187620978,1.092156802975111
2020-03-09,22.594132462544394,6.902493484324275,0.13336559418390206
2020-03-10,9.963637957049883,10.118152824983616,2.467156802975111
2020-03-11,7.9540225724345,8.420350627181417,4.401222737041045
2020-03-12,8.155905640822425,-0.6657344042919632,0.8378625535352304
2020-03-13,15.370884836384143,5.450770450076969,-0.6947310664370303
2020-03-14,24.13926209019829,7.9181768301047075,0.7629665757266312
2020-03-15,23.82215444056637,3.855790187620978,1.092156802975111
2020-03-16,37.594132462544394,6.902493484324275,0.13336559418390206
2020-03-17,7.963637957049883,11.118152824983616,-0.532843197024889
2020-03-18,12.9540225724345,15.420350627181417,0.40122273704104505
2020-03-19,7.155905640822424,10.334265595708036,2.8378625535352304
2020-03-20,20.370884836384143,4.450770450076969,4.30526893356297
2020-03-21,20.13926209019829,8.918176830104708,1.7629665757266313
2020-03-22,22.82215444056637,3.855790187620978,5.092156802975111
2020-03-23,20.594132462544394,8.902493484324275,4.1333655941839025
2020-03-24,4.963637957049883,14.118152824983616,2.467156802975111
2020-03-25,-1.0459774275655,9.420350627181417,3.401222737041045
2020-03-26,37.155905640822425,5.334265595708037,0.8378625535352304
2020-03-27,45.37088483638414,4.450770450076969,0.3052689335629697
2020-03-28,19.13926209019829,10.918176830104708,2.7629665757266313
2020-03-29,20.82215444056637,9.855790187620979,1.092156802975111
2020-03-30,35.594132462544394,14.902493484324275,3.133365594183902
2020-03-31,5.963637957049883,23.118152824983614,3.467156802975111
2020-04-01,25.9540225724345,11.420350627181417,1.401222737041045
2020-04-02,6.155905640822424,13.334265595708036,0.8378625535352304
2020-04-03,28.370884836384143,18.45077045007697,1.3052689335629697
2020-04-04,20.13926209019829,9.918176830104708,1.7629665757266313
2020-04-05,20.82215444056637,6.855790187620978,1.092156802975111
2020-04-06,19.594132462544394,11.902493484324275,9.133365594183902
2020-04-07,12.963637957049883,13.118152824983616,4.467156802975111
2020-04-08,12.9540225724345,19.420350627181417,2.401222737041045
2020-04-09,13.155905640822425,9.334265595708036,2.8378625535352304
2020-04-10,3.3708848363841426,3.450770450076969,3.30526893356297
2020-04-11,20.13926209019829,10.918176830104708,1.7629665757266313
2020-04-12,22.82215444056637,6.855790187620978,1.092156802975111
2020-04-13,31.594132462544394,6.902493484324275,3.133365594183902
2020-04-14,21.963637957049883,10.118152824983616,1.467156802975111
2020-04-15,8.9540225724345,1.4203506271814177,3.401222737041045
2020-04-16,19.155905640822425,3.334265595708037,5.83786255353523
2020-04-17,12.370884836384143,6.450770450076969,7.30526893356297
2020-04-18,18.13926209019829,5.9181768301047075,5.762966575726631
2020-04-19,24.82215444056637,6.855790187620978,4.092156802975111
2020-04-20,25.594132462544394,4.902493484324275,4.1333655941839025
2020-04-21,8.963637957049883,12.118152824983616,15.467156802975111
2020-04-22,19.9540225724345,5.420350627181418,6.401222737041045
2020-04-23,31.155905640822425,8.334265595708036,5.83786255353523
2020-04-24,9.370884836384143,8.450770450076968,4.30526893356297
2020-04-25,27.13926209019829,6.9181768301047075,1.7629665757266313
2020-04-26,18.82215444056637,5.855790187620978,3.092156802975111
2020-04-27,32.594132462544394,4.902493484324275,3.133365594183902
2020-04-28,20.963637957049883,2.1181528249836155,6.467156802975111
2020-04-29,26.9540225724345,2.420350627181418,2.401222737041045
2020-04-30,9.155905640822425,7.334265595708037,2.8378625535352304
2020-05-01,-1.6291151636158574,9.450770450076968,1.3052689335629697
2020-05-02,18.13926209019829,6.9181768301047075,1.7629665757266313
2020-05-03,21.82215444056637,4.855790187620978,1.092156802975111
2020-05-04,9.594132462544392,2.9024934843242747,3.133365594183902
2020-05-05,18.963637957049883,17.118152824983614,0.467156802975111
2020-05-06,3.9540225724345,4.420350627181418,-0.598777262958955
2020-05-07,21.155905640822425,5.334265595708037,5.83786255353523
2020-05-08,41.37088483638414,7.450770450076969,2.30526893356297
2020-05-09,24.13926209019829,7.9181768301047075,1.7629665757266313
2020-05-10,18.82215444056637,4.855790187620978,1.092156802975111
2020-05-11,39.594132462544394,2.9024934843242747,1.133365594183902
2020-05-12,28.963637957049883,13.118152824983616,2.467156802975111
2020-05-13,24.9540225724345,3.420350627181418,4.401222737041045
2020-05-14,31.155905640822425,16.334265595708036,1.8378625535352304
2020-05-15,24.370884836384143,17.45077045007697,1.3052689335629697
2020-05-16,21.13926209019829,9.918176830104708,1.7629665757266313
2020-05-17,20.82215444056637,8.855790187620979,1.092156802975111
2020-05-18,26.594132462544394,5.902493484324275,5.1333655941839025
2020-05-19,47.96363795704988,0.11815282498361557,8.467156802975111
2020-05-20,36.954022572434496,2.420350627181418,0.40122273704104505
2020-05-21,5.155905640822424,4.334265595708037,0.8378625535352304
2020-05-22,14.370884836384143,6.450770450076969,9.305268933562969
2020-05-23,22.13926209019829,2.918176830104708,1.7629665757266313
2020-05-24,21.82215444056637,2.855790187620978,4.092156802975111
2020-05-25,9.594132462544392,1.9024934843242747,3.133365594183902
2020-05-26,31.963637957049883,4.118152824983616,1.467156802975111
2020-05-27,33.954022572434496,-0.5796493728185823,4.401222737041045
2020-05-28,36.155905640822425,6.334265595708037,2.8378625535352304
2020-05-29,21.370884836384143,0.4507704500769687,3.30526893356297
2020-05-30,18.13926209019829,1.918176830104708,1.7629665757266313
2020-05-31,18.82215444056637,5.855790187620978,3.092156802975111
2020-06-01,19.594132462544394,2.9024934843242747,1.133365594183902
2020-06-02,40.96363795704988,1.1181528249836155,5.467156802975111
2020-06-03,10.9540225724345,1.4203506271814177,1.401222737041045
2020-06-04,41.155905640822425,3.334265595708037,3.8378625535352304
2020-06-05,34.37088483638414,5.450770450076969,3.30526893356297
2020-06-06,24.13926209019829,4.9181768301047075,3.7629665757266313
2020-06-07,18.82215444056637,21.85579018762098,3.092156802975111
2020-06-08,14.594132462544392,3.9024934843242747,8.133365594183902
2020-06-09,3.963637957049883,5.118152824983616,2.467156802975111
2020-06-10,71.9540225724345,2.420350627181418,3.401222737041045
2020-06-11,17.155905640822425,11.334265595708036,3.8378625535352304
2020-06-12,17.370884836384143,3.450770450076969,0.3052689335629697
2020-06-13,18.13926209019829,9.918176830104708,1.7629665757266313
2020-06-14,18.82215444056637,5.855790187620978,3.092156802975111
2020-06-15,17.594132462544394,6.902493484324275,4.1333655941839025
2020-06-16,28.963637957049883,8.118152824983616,4.467156802975111
2020-06-17,25.9540225724345,6.420350627181418,13.401222737041046
2020-06-18,15.155905640822425,6.334265595708037,1.8378625535352304
2020-06-19,10.370884836384143,6.450770450076969,1.3052689335629697
2020-06-20,20.13926209019829,6.9181768301047075,2.7629665757266313
2020-06-21,20.82215444056637,4.855790187620978,2.092156802975111
2020-06-22,9.594132462544392,2.9024934843242747,3.133365594183902
2020-06-23,10.963637957049883,-0.8818471750163844,1.467156802975111
2020-06-24,5.9540225724345,3.420350627181418,3.401222737041045
2020-06-25,23.155905640822425,4.334265595708037,2.8378625535352304
2020-06-26,14.370884836384143,0.4507704500769687,4.30526893356297
2020-06-27,18.13926209019829,6.9181768301047075,1.7629665757266313
2020-06-28,18.82215444056637,3.855790187620978,1.092156802975111
2020-06-29,19.594132462544394,6.902493484324275,1.133365594183902
2020-06-30,12.963637957049883,4.118152824983616,2.467156802975111
2020-07-01,13.9540225724345,3.420350627181418,3.401222737041045
2020-07-02,20.155905640822425,2.334265595708037,0.8378625535352304
2020-07-03,25.370884836384143,5.450770450076969,1.3052689335629697
2020-07-04,24.13926209019829,3.918176830104708,1.7629665757266313
2020-07-05,45.822154440566365,6.855790187620978,1.092156802975111
2020-07-06,43.594132462544394,7.902493484324275,1.133365594183902
2020-07-07,30.963637957049883,4.118152824983616,1.467156802975111
2020-07-08,6.9540225724345,13.420350627181417,6.401222737041045
2020-07-09,14.155905640822425,4.334265595708037,3.8378625535352304
2020-07-10,8.370884836384143,4.450770450076969,2.30526893356297
2020-07-11,20.13926209019829,7.9181768301047075,1.7629665757266313
2020-07-12,18.82215444056637,4.855790187620978,3.092156802975111
2020-07-13,31.594132462544394,5.902493484324275,5.1333655941839025
2020-07-14,34.96363795704988,6.118152824983616,1.467156802975111
2020-07-15,3.9540225724345,2.420350627181418,2.401222737041045
2020-07-16,22.155905640822425,1.334265595708037,3.8378625535352304
2020-07-17,17.370884836384143,8.450770450076968,1.3052689335629697
2020-07-18,24.13926209019829,9.918176830104708,0.7629665757266312
2020-07-19,20.82215444056637,6.855790187620978,1.092156802975111
2020-07-20,21.594132462544394,7.902493484324275,1.133365594183902
2020-07-21,32.96363795704988,8.118152824983616,2.467156802975111
2020-07-22,44.954022572434496,3.420350627181418,2.401222737041045
2020-07-23,5.155905640822424,3.334265595708037,3.8378625535352304
2020-07-24,22.370884836384143,2.450770450076969,2.30526893356297
2020-07-25,24.13926209019829,6.9181768301047075,2.7629665757266313
2020-07-26,28.82215444056637,5.855790187620978,2.092156802975111
2020-07-27,21.594132462544394,0.9024934843242747,0.13336559418390206
2020-07-28,19.963637957049883,5.118152824983616,0.467156802975111
2020-07-29,27.9540225724345,6.420350627181418,0.40122273704104505
2020-07-30,9.155905640822425,6.334265595708037,-0.16213744646476963
2020-07-31,18.370884836384143,7.450770450076969,-0.6947310664370303
2020-08-01,18.13926209019829,6.9181768301047075,0.7629665757266312
