,jenkinsci/jenkins,buildbot/buildbot,hudson/hudson-2.x
2007-12-12,-2.2002636752983493,0.9999047415829663,-2.171703296703297
2007-12-13,-0.40166664126442225,-0.4382420630686928,-0.4626587005227781
2007-12-14,-0.17639191598969683,-0.2734068982335279,-0.3143070521711297
2007-12-15,8.079102589504808,1.2760436512170215,8.037341299477221
2007-12-16,19.38130039170261,0.38318650835987866,19.503000640136563
2007-12-17,12.952302205422871,-0.033382359665300065,12.958671183185746
2007-12-18,9.365617045922178,0.08589641980765421,9.449655926597675
2007-12-19,2.7997363247016507,-9.525841703368274e-05,2.828296703296703
2007-12-20,4.5983333587355775,-0.4382420630686928,4.537341299477222
2007-12-21,6.823608084010303,-0.2734068982335279,6.68569294782887
2007-12-22,12.079102589504808,3.2760436512170217,12.037341299477221
2007-12-23,14.381300391702611,2.383186508359879,14.503000640136563
2007-12-24,11.952302205422871,-0.033382359665300065,11.958671183185746
2007-12-25,7.3656170459221775,0.08589641980765421,7.449655926597674
2007-12-26,-2.2002636752983493,-9.525841703368274e-05,-2.171703296703297
2007-12-27,16.598333358735577,-0.4382420630686928,16.537341299477223
2007-12-28,0.8236080840103032,-0.2734068982335279,0.6856929478288702
2007-12-29,6.079102589504808,0.2760436512170215,6.037341299477221
2007-12-30,2.3813003917026108,0.38318650835987866,2.503000640136563
2007-12-31,-0.047697794577128826,-0.033382359665300065,-0.04132881681425371
2008-01-01,-0.6343829540778225,3.0858964198076544,-0.5503440734023259
2008-01-02,4.799736324701651,-9.525841703368274e-05,4.828296703296703
2008-01-03,1.5983333587355777,-0.4382420630686928,1.537341299477222
2008-01-04,11.823608084010303,-0.2734068982335279,11.685692947828871
2008-01-05,9.079102589504808,0.2760436512170215,9.037341299477221
2008-01-06,2.3813003917026108,0.38318650835987866,2.503000640136563
2008-01-07,-0.047697794577128826,-0.033382359665300065,-0.04132881681425371
2008-01-08,5.3656170459221775,0.08589641980765421,5.449655926597674
2008-01-09,3.7997363247016507,-9.525841703368274e-05,8.828296703296703
2008-01-10,9.598333358735578,-0.4382420630686928,9.537341299477221
2008-01-11,8.823608084010303,-0.2734068982335279,8.685692947828871
2008-01-12,25.07910258950481,0.2760436512170215,25.037341299477223
2008-01-13,25.38130039170261,0.38318650835987866,28.503000640136563
2008-01-14,6.952302205422871,-0.033382359665300065,6.958671183185746
2008-01-15,8.365617045922178,0.08589641980765421,8.449655926597675
2008-01-16,10.799736324701652,-9.525841703368274e-05,10.828296703296703
2008-01-17,17.598333358735577,-0.4382420630686928,17.537341299477223
2008-01-18,3.8236080840103033,-0.2734068982335279,3.6856929478288705
2008-01-19,13.079102589504808,0.2760436512170215,13.037341299477221
2008-01-20,14.381300391702611,0.38318650835987866,14.503000640136563
2008-01-21,46.952302205422875,-0.033382359665300065,47.95867118318574
2008-01-22,3.3656170459221775,0.08589641980765421,3.449655926597674
2008-01-23,-2.2002636752983493,-9.525841703368274e-05,-2.171703296703297
2008-01-24,-0.40166664126442225,-0.4382420630686928,-0.4626587005227781
2008-01-25,7.823608084010303,-0.2734068982335279,7.68569294782887
2008-01-26,3.0791025895048083,1.2760436512170215,3.0373412994772213
2008-01-27,7.381300391702611,0.38318650835987866,7.5030006401365625
2008-01-28,-0.047697794577128826,-0.033382359665300065,-0.04132881681425371
2008-01-29,3.3656170459221775,0.08589641980765421,3.449655926597674
2008-01-30,0.7997363247016507,-9.525841703368274e-05,0.828296703296703
2008-01-31,4.5983333587355775,-0.4382420630686928,4.537341299477222
2008-02-01,-0.17639191598969683,-0.2734068982335279,-0.3143070521711297
2008-02-02,15.079102589504808,0.2760436512170215,15.037341299477221
2008-02-03,22.38130039170261,0.38318650835987866,22.503000640136563
2008-02-04,8.952302205422871,-0.033382359665300065,8.958671183185746
2008-02-05,7.3656170459221775,0.08589641980765421,7.449655926597674
2008-02-06,-2.2002636752983493,0.9999047415829663,-2.171703296703297
2008-02-07,4.5983333587355775,-0.4382420630686928,4.537341299477222
2008-02-08,14.823608084010303,-0.2734068982335279,15.685692947828871
2008-02-09,18.07910258950481,0.2760436512170215,18.037341299477223
2008-02-10,13.381300391702611,0.38318650835987866,13.503000640136563
2008-02-11,5.952302205422871,-0.033382359665300065,5.958671183185746
2008-02-12,6.3656170459221775,0.08589641980765421,6.449655926597674
2008-02-13,0.7997363247016507,-9.525841703368274e-05,0.828296703296703
2008-02-14,1.5983333587355777,-0.4382420630686928,1.537341299477222
2008-02-15,9.823608084010303,-0.2734068982335279,9.685692947828871
2008-02-16,1.0791025895048085,0.2760436512170215,1.0373412994772215
2008-02-17,9.381300391702611,6.383186508359879,9.503000640136563
2008-02-18,0.9523022054228711,-0.033382359665300065,0.9586711831857463
2008-02-19,1.3656170459221775,0.08589641980765421,1.449655926597674
2008-02-20,-1.2002636752983493,-9.525841703368274e-05,-1.171703296703297
2008-02-21,-0.40166664126442225,-0.4382420630686928,-0.4626587005227781
2008-02-22,1.8236080840103033,-0.2734068982335279,1.6856929478288702
2008-02-23,1.0791025895048085,0.2760436512170215,1.0373412994772215
2008-02-24,2.3813003917026108,0.38318650835987866,2.503000640136563
2008-02-25,-0.047697794577128826,-0.033382359665300065,-0.04132881681425371
2008-02-26,4.3656170459221775,0.08589641980765421,4.449655926597674
2008-02-27,1.7997363247016507,-9.525841703368274e-05,1.828296703296703
2008-02-28,5.5983333587355775,-0.4382420630686928,5.537341299477222
2008-02-29,7.823608084010303,0.7265931017664722,7.68569294782887
2008-03-01,5.079102589504808,0.2760436512170215,5.037341299477221
2008-03-02,4.381300391702611,0.38318650835987866,4.5030006401365625
2008-03-03,0.9523022054228711,-0.033382359665300065,0.9586711831857463
2008-03-04,20.36561704592218,0.08589641980765421,20.449655926597675
2008-03-05,7.799736324701651,-9.525841703368274e-05,7.828296703296703
2008-03-06,7.5983333587355775,-0.4382420630686928,7.537341299477222
2008-03-07,23.823608084010303,-0.2734068982335279,23.68569294782887
2008-03-08,25.07910258950481,0.2760436512170215,25.037341299477223
2008-03-09,14.381300391702611,0.38318650835987866,14.503000640136563
2008-03-10,36.952302205422875,-0.033382359665300065,36.95867118318574
2008-03-11,25.36561704592218,0.08589641980765421,25.449655926597675
2008-03-12,14.799736324701652,0.9999047415829663,14.828296703296703
2008-03-13,23.598333358735577,6.561757936931307,23.537341299477223
2008-03-14,16.823608084010303,-0.2734068982335279,16.68569294782887
2008-03-15,8.079102589504808,0.2760436512170215,8.037341299477221
2008-03-16,10.381300391702611,0.38318650835987866,10.503000640136563
2008-03-17,13.952302205422871,-0.033382359665300065,13.958671183185746
2008-03-18,3.3656170459221775,1.0858964198076542,3.449655926597674
2008-03-19,7.799736324701651,4.9999047415829665,7.828296703296703
2008-03-20,15.598333358735578,7.561757936931307,15.537341299477221
2008-03-21,9.823608084010303,6.726593101766472,9.685692947828871
2008-03-22,10.079102589504808,1.2760436512170215,15.037341299477221
2008-03-23,18.38130039170261,13.383186508359879,18.503000640136563
2008-03-24,6.952302205422871,0.9666176403347,6.958671183185746
2008-03-25,-0.6343829540778225,0.08589641980765421,-0.5503440734023259
2008-03-26,2.7997363247016507,0.9999047415829663,2.828296703296703
2008-03-27,4.5983333587355775,-0.4382420630686928,4.537341299477222
2008-03-28,6.823608084010303,1.7265931017664722,6.68569294782887
2008-03-29,3.0791025895048083,0.2760436512170215,3.0373412994772213
2008-03-30,7.381300391702611,5.383186508359879,7.5030006401365625
2008-03-31,4.952302205422871,-0.033382359665300065,4.958671183185746
2008-04-01,3.3656170459221775,0.08589641980765421,6.449655926597674
2008-04-02,9.799736324701652,-9.525841703368274e-05,9.828296703296703
2008-04-03,25.598333358735577,-0.4382420630686928,25.537341299477223
2008-04-04,6.823608084010303,6.726593101766472,6.68569294782887
2008-04-05,14.079102589504808,0.2760436512170215,14.037341299477221
2008-04-06,24.38130039170261,0.38318650835987866,24.503000640136563
2008-04-07,6.952302205422871,-0.033382359665300065,7.958671183185746
2008-04-08,13.365617045922178,0.08589641980765421,13.449655926597675
2008-04-09,8.799736324701652,-9.525841703368274e-05,8.828296703296703
2008-04-10,2.598333358735578,-0.4382420630686928,2.5373412994772218
2008-04-11,9.823608084010303,-0.2734068982335279,10.685692947828871
2008-04-12,6.079102589504808,2.2760436512170217,6.037341299477221
2008-04-13,2.3813003917026108,6.383186508359879,2.503000640136563
2008-04-14,5.952302205422871,3.9666176403346998,5.958671183185746
2008-04-15,12.365617045922178,6.085896419807654,12.449655926597675
2008-04-16,33.79973632470165,0.9999047415829663,33.8282967032967
2008-04-17,2.598333358735578,0.5617579369313073,2.5373412994772218
2008-04-18,4.823608084010303,-0.2734068982335279,4.68569294782887
2008-04-19,19.07910258950481,0.2760436512170215,19.037341299477223
2008-04-20,2.3813003917026108,0.38318650835987866,2.503000640136563
2008-04-21,-0.047697794577128826,1.9666176403347,-0.04132881681425371
2008-04-22,2.3656170459221775,0.08589641980765421,3.449655926597674
2008-04-23,2.7997363247016507,-9.525841703368274e-05,2.828296703296703
2008-04-24,10.598333358735578,-0.4382420630686928,10.537341299477221
2008-04-25,5.823608084010303,3.726593101766472,5.68569294782887
2008-04-26,2.0791025895048083,0.2760436512170215,2.0373412994772213
2008-04-27,6.381300391702611,0.38318650835987866,6.5030006401365625
2008-04-28,6.952302205422871,-0.033382359665300065,8.958671183185746
2008-04-29,7.3656170459221775,9.085896419807654,7.449655926597674
2008-04-30,-0.20026367529834932,-9.525841703368274e-05,-0.17170329670329698
2008-05-01,8.598333358735578,-0.4382420630686928,8.537341299477221
2008-05-02,1.8236080840103033,-0.2734068982335279,1.6856929478288702
2008-05-03,2.0791025895048083,0.2760436512170215,2.0373412994772213
2008-05-04,2.3813003917026108,0.38318650835987866,2.503000640136563
2008-05-05,-0.047697794577128826,-0.033382359665300065,-0.04132881681425371
2008-05-06,1.3656170459221775,0.08589641980765421,1.449655926597674
2008-05-07,0.7997363247016507,-9.525841703368274e-05,0.828296703296703
2008-05-08,3.598333358735578,-0.4382420630686928,3.5373412994772218
2008-05-09,-0.17639191598969683,-0.2734068982335279,-0.3143070521711297
2008-05-10,11.079102589504808,0.2760436512170215,11.037341299477221
2008-05-11,10.381300391702611,0.38318650835987866,10.503000640136563
2008-05-12,4.952302205422871,-0.033382359665300065,4.958671183185746
2008-05-13,8.365617045922178,0.08589641980765421,8.449655926597675
2008-05-14,11.799736324701652,-9.525841703368274e-05,11.828296703296703
2008-05-15,11.598333358735578,-0.4382420630686928,11.537341299477221
2008-05-16,15.823608084010303,2.726593101766472,15.685692947828871
2008-05-17,9.079102589504808,2.2760436512170217,9.037341299477221
2008-05-18,46.38130039170261,1.3831865083598787,46.50300064013656
2008-05-19,28.95230220542287,-0.033382359665300065,28.958671183185746
2008-05-20,6.3656170459221775,3.0858964198076544,6.449655926597674
2008-05-21,13.799736324701652,-9.525841703368274e-05,13.828296703296703
2008-05-22,1.5983333587355777,-0.4382420630686928,1.537341299477222
2008-05-23,10.823608084010303,-0.2734068982335279,10.685692947828871
2008-05-24,4.079102589504808,0.2760436512170215,4.037341299477221
2008-05-25,5.381300391702611,0.38318650835987866,5.5030006401365625
2008-05-26,0.9523022054228711,-0.033382359665300065,0.9586711831857463
2008-05-27,1.3656170459221775,1.0858964198076542,1.449655926597674
2008-05-28,8.799736324701652,-9.525841703368274e-05,8.828296703296703
2008-05-29,9.598333358735578,-0.4382420630686928,9.537341299477221
2008-05-30,13.823608084010303,-0.2734068982335279,14.685692947828871
2008-05-31,1.0791025895048085,0.2760436512170215,1.0373412994772215
2008-06-01,2.3813003917026108,1.3831865083598787,2.503000640136563
2008-06-02,9.952302205422871,-0.033382359665300065,9.958671183185746
2008-06-03,13.365617045922178,0.08589641980765421,13.449655926597675
2008-06-04,11.799736324701652,-9.525841703368274e-05,11.828296703296703
2008-06-05,8.598333358735578,-0.4382420630686928,8.537341299477221
2008-06-06,10.823608084010303,-0.2734068982335279,10.685692947828871
2008-06-07,13.079102589504808,0.2760436512170215,13.037341299477221
2008-06-08,2.3813003917026108,0.38318650835987866,2.503000640136563
2008-06-09,22.95230220542287,-0.033382359665300065,22.958671183185746
2008-06-10,7.3656170459221775,0.08589641980765421,7.449655926597674
2008-06-11,7.799736324701651,-9.525841703368274e-05,7.828296703296703
2008-06-12,1.5983333587355777,-0.4382420630686928,1.537341299477222
2008-06-13,23.823608084010303,-0.2734068982335279,23.68569294782887
2008-06-14,4.079102589504808,3.2760436512170217,4.037341299477221
2008-06-15,4.381300391702611,0.38318650835987866,4.5030006401365625
2008-06-16,17.95230220542287,-0.033382359665300065,17.958671183185746
2008-06-17,15.365617045922178,0.08589641980765421,15.449655926597675
2008-06-18,0.7997363247016507,-9.525841703368274e-05,0.828296703296703
2008-06-19,0.5983333587355777,-0.4382420630686928,0.537341299477222
2008-06-20,14.823608084010303,-0.2734068982335279,14.685692947828871
2008-06-21,13.079102589504808,0.2760436512170215,13.037341299477221
2008-06-22,2.3813003917026108,1.3831865083598787,2.503000640136563
2008-06-23,22.95230220542287,-0.033382359665300065,22.958671183185746
2008-06-24,11.365617045922178,0.08589641980765421,11.449655926597675
2008-06-25,5.799736324701651,0.9999047415829663,5.828296703296703
2008-06-26,4.5983333587355775,2.5617579369313073,4.537341299477222
2008-06-27,9.823608084010303,-0.2734068982335279,9.685692947828871
2008-06-28,2.0791025895048083,0.2760436512170215,2.0373412994772213
2008-06-29,5.381300391702611,0.38318650835987866,5.5030006401365625
2008-06-30,0.9523022054228711,-0.033382359665300065,0.9586711831857463
2008-07-01,9.365617045922178,1.0858964198076542,9.449655926597675
2008-07-02,7.799736324701651,-9.525841703368274e-05,7.828296703296703
2008-07-03,20.598333358735577,-0.4382420630686928,20.537341299477223
2008-07-04,4.823608084010303,-0.2734068982335279,4.68569294782887
2008-07-05,2.0791025895048083,0.2760436512170215,2.0373412994772213
2008-07-06,5.381300391702611,0.38318650835987866,5.5030006401365625
2008-07-07,1.9523022054228711,-0.033382359665300065,1.9586711831857464
2008-07-08,5.3656170459221775,0.08589641980765421,5.449655926597674
2008-07-09,-0.20026367529834932,-9.525841703368274e-05,-0.17170329670329698
2008-07-10,6.5983333587355775,-0.4382420630686928,6.537341299477222
2008-07-11,9.823608084010303,-0.2734068982335279,9.685692947828871
2008-07-12,2.0791025895048083,0.2760436512170215,2.0373412994772213
2008-07-13,2.3813003917026108,0.38318650835987866,2.503000640136563
2008-07-14,-0.047697794577128826,-0.033382359665300065,0.9586711831857463
2008-07-15,4.3656170459221775,1.0858964198076542,4.449655926597674
2008-07-16,0.7997363247016507,-9.525841703368274e-05,0.828296703296703
2008-07-17,5.5983333587355775,-0.4382420630686928,5.537341299477222
2008-07-18,0.8236080840103032,-0.2734068982335279,0.6856929478288702
2008-07-19,1.0791025895048085,0.2760436512170215,1.0373412994772215
2008-07-20,11.381300391702611,0.38318650835987866,11.503000640136563
2008-07-21,7.952302205422871,1.9666176403347,7.958671183185746
2008-07-22,2.3656170459221775,0.08589641980765421,2.449655926597674
2008-07-23,1.7997363247016507,-9.525841703368274e-05,1.828296703296703
2008-07-24,11.598333358735578,7.561757936931307,11.537341299477221
2008-07-25,1.8236080840103033,11.726593101766472,1.6856929478288702
2008-07-26,11.079102589504808,0.2760436512170215,11.037341299477221
2008-07-27,2.3813003917026108,0.38318650835987866,2.503000640136563
2008-07-28,3.952302205422871,-0.033382359665300065,3.9586711831857464
2008-07-29,3.3656170459221775,0.08589641980765421,3.449655926597674
2008-07-30,7.799736324701651,-9.525841703368274e-05,7.828296703296703
2008-07-31,15.598333358735578,-0.4382420630686928,15.537341299477221
2008-08-01,12.823608084010303,2.726593101766472,12.685692947828871
2008-08-02,3.0791025895048083,0.2760436512170215,3.0373412994772213
2008-08-03,6.381300391702611,0.38318650835987866,6.5030006401365625
2008-08-04,10.952302205422871,-0.033382359665300065,10.958671183185746
2008-08-05,3.3656170459221775,0.08589641980765421,3.449655926597674
2008-08-06,61.79973632470165,-9.525841703368274e-05,61.8282967032967
2008-08-07,6.5983333587355775,-0.4382420630686928,6.537341299477222
2008-08-08,14.823608084010303,-0.2734068982335279,14.685692947828871
2008-08-09,10.079102589504808,0.2760436512170215,10.037341299477221
2008-08-10,12.381300391702611,0.38318650835987866,12.503000640136563
2008-08-11,9.952302205422871,-0.033382359665300065,9.958671183185746
2008-08-12,9.365617045922178,0.08589641980765421,9.449655926597675
2008-08-13,3.7997363247016507,-9.525841703368274e-05,4.828296703296703
2008-08-14,13.598333358735578,-0.4382420630686928,13.537341299477221
2008-08-15,26.823608084010303,-0.2734068982335279,26.68569294782887
2008-08-16,1.0791025895048085,0.2760436512170215,1.0373412994772215
2008-08-17,13.381300391702611,0.38318650835987866,13.503000640136563
2008-08-18,15.952302205422871,-0.033382359665300065,15.958671183185746
2008-08-19,8.365617045922178,0.08589641980765421,8.449655926597675
2008-08-20,9.799736324701652,-9.525841703368274e-05,9.828296703296703
2008-08-21,2.598333358735578,-0.4382420630686928,2.5373412994772218
2008-08-22,14.823608084010303,-0.2734068982335279,14.685692947828871
2008-08-23,15.079102589504808,0.2760436512170215,15.037341299477221
2008-08-24,6.381300391702611,0.38318650835987866,6.5030006401365625
2008-08-25,5.952302205422871,-0.033382359665300065,5.958671183185746
2008-08-26,-0.6343829540778225,0.08589641980765421,-0.5503440734023259
2008-08-27,4.799736324701651,-9.525841703368274e-05,4.828296703296703
2008-08-28,6.5983333587355775,-0.4382420630686928,6.537341299477222
2008-08-29,8.823608084010303,-0.2734068982335279,8.685692947828871
2008-08-30,4.079102589504808,0.2760436512170215,4.037341299477221
2008-08-31,3.3813003917026108,0.38318650835987866,3.503000640136563
2008-09-01,2.952302205422871,-0.033382359665300065,2.9586711831857464
2008-09-02,26.36561704592218,0.08589641980765421,26.449655926597675
2008-09-03,1.7997363247016507,-9.525841703368274e-05,1.828296703296703
2008-09-04,-0.40166664126442225,0.5617579369313073,-0.4626587005227781
2008-09-05,-0.17639191598969683,-0.2734068982335279,-0.3143070521711297
2008-09-06,9.079102589504808,0.2760436512170215,9.037341299477221
2008-09-07,6.381300391702611,0.38318650835987866,6.5030006401365625
2008-09-08,-0.047697794577128826,-0.033382359665300065,-0.04132881681425371
2008-09-09,-0.6343829540778225,0.08589641980765421,-0.5503440734023259
2008-09-10,-1.2002636752983493,-9.525841703368274e-05,-1.171703296703297
2008-09-11,-0.40166664126442225,-0.4382420630686928,-0.4626587005227781
2008-09-12,-0.17639191598969683,-0.2734068982335279,-0.3143070521711297
2008-09-13,1.0791025895048085,0.2760436512170215,1.0373412994772215
2008-09-14,2.3813003917026108,0.38318650835987866,2.503000640136563
2008-09-15,-0.047697794577128826,-0.033382359665300065,-0.04132881681425371
2008-09-16,1.3656170459221775,0.08589641980765421,1.449655926597674
2008-09-17,5.799736324701651,-9.525841703368274e-05,5.828296703296703
2008-09-18,4.5983333587355775,-0.4382420630686928,4.537341299477222
2008-09-19,-0.17639191598969683,-0.2734068982335279,-0.3143070521711297
2008-09-20,7.079102589504808,0.2760436512170215,7.037341299477221
2008-09-21,4.381300391702611,0.38318650835987866,4.5030006401365625
2008-09-22,1.9523022054228711,-0.033382359665300065,1.9586711831857464
2008-09-23,0.3656170459221775,0.08589641980765421,0.44965592659767406
2008-09-24,13.799736324701652,-9.525841703368274e-05,13.828296703296703
2008-09-25,3.598333358735578,-0.4382420630686928,6.537341299477222
2008-09-26,9.823608084010303,-0.2734068982335279,9.685692947828871
2008-09-27,16.07910258950481,0.2760436512170215,16.037341299477223
2008-09-28,6.381300391702611,0.38318650835987866,6.5030006401365625
2008-09-29,3.952302205422871,-0.033382359665300065,3.9586711831857464
2008-09-30,0.3656170459221775,0.08589641980765421,0.44965592659767406
2008-10-01,0.7997363247016507,-9.525841703368274e-05,0.828296703296703
2008-10-02,7.5983333587355775,-0.4382420630686928,7.537341299477222
2008-10-03,0.8236080840103032,-0.2734068982335279,0.6856929478288702
2008-10-04,8.079102589504808,0.2760436512170215,8.037341299477221
2008-10-05,2.3813003917026108,0.38318650835987866,2.503000640136563
2008-10-06,2.952302205422871,-0.033382359665300065,2.9586711831857464
2008-10-07,-0.6343829540778225,0.08589641980765421,-0.5503440734023259
2008-10-08,-2.2002636752983493,-9.525841703368274e-05,-2.171703296703297
2008-10-09,0.5983333587355777,-0.4382420630686928,0.537341299477222
2008-10-10,-0.17639191598969683,-0.2734068982335279,-0.3143070521711297
2008-10-11,1.0791025895048085,0.2760436512170215,1.0373412994772215
2008-10-12,2.3813003917026108,0.38318650835987866,2.503000640136563
2008-10-13,-0.047697794577128826,-0.033382359665300065,-0.04132881681425371
2008-10-14,-0.6343829540778225,0.08589641980765421,-0.5503440734023259
2008-10-15,-2.2002636752983493,-9.525841703368274e-05,-2.171703296703297
2008-10-16,0.5983333587355777,-0.4382420630686928,0.537341299477222
2008-10-17,-0.17639191598969683,-0.2734068982335279,-0.3143070521711297
2008-10-18,3.0791025895048083,0.2760436512170215,3.0373412994772213
2008-10-19,2.3813003917026108,0.38318650835987866,2.503000640136563
2008-10-20,1.9523022054228711,-0.033382359665300065,1.9586711831857464
2008-10-21,-0.6343829540778225,0.08589641980765421,-0.5503440734023259
2008-10-22,-1.2002636752983493,-9.525841703368274e-05,-1.171703296703297
2008-10-23,0.5983333587355777,-0.4382420630686928,0.537341299477222
2008-10-24,-0.17639191598969683,-0.2734068982335279,-0.3143070521711297
2008-10-25,7.079102589504808,0.2760436512170215,7.037341299477221
2008-10-26,13.381300391702611,0.38318650835987866,13.503000640136563
2008-10-27,1.9523022054228711,-0.033382359665300065,1.9586711831857464
2008-10-28,7.3656170459221775,0.08589641980765421,7.449655926597674
2008-10-29,-2.2002636752983493,-9.525841703368274e-05,-2.171703296703297
2008-10-30,5.5983333587355775,-0.4382420630686928,8.537341299477221
2008-10-31,9.823608084010303,-0.2734068982335279,9.685692947828871
2008-11-01,9.079102589504808,0.2760436512170215,9.037341299477221
2008-11-02,4.381300391702611,0.38318650835987866,12.503000640136563
2008-11-03,11.952302205422871,-0.033382359665300065,11.958671183185746
2008-11-04,6.3656170459221775,0.08589641980765421,6.449655926597674
2008-11-05,5.799736324701651,-9.525841703368274e-05,5.828296703296703
2008-11-06,20.598333358735577,-0.4382420630686928,20.537341299477223
2008-11-07,4.823608084010303,-0.2734068982335279,4.68569294782887
2008-11-08,3.0791025895048083,0.2760436512170215,3.0373412994772213
2008-11-09,9.381300391702611,0.38318650835987866,9.503000640136563
2008-11-10,1.9523022054228711,-0.033382359665300065,1.9586711831857464
2008-11-11,4.3656170459221775,0.08589641980765421,4.449655926597674
2008-11-12,36.79973632470165,-9.525841703368274e-05,36.8282967032967
2008-11-13,3.598333358735578,-0.4382420630686928,3.5373412994772218
2008-11-14,10.823608084010303,-0.2734068982335279,10.685692947828871
2008-11-15,7.079102589504808,0.2760436512170215,7.037341299477221
2008-11-16,9.381300391702611,0.38318650835987866,9.503000640136563
2008-11-17,6.952302205422871,-0.033382359665300065,6.958671183185746
2008-11-18,21.36561704592218,0.08589641980765421,21.449655926597675
2008-11-19,-0.20026367529834932,-9.525841703368274e-05,-0.17170329670329698
2008-11-20,-0.40166664126442225,-0.4382420630686928,-0.4626587005227781
2008-11-21,-0.17639191598969683,-0.2734068982335279,-0.3143070521711297
2008-11-22,1.0791025895048085,0.2760436512170215,1.0373412994772215
2008-11-23,5.381300391702611,0.38318650835987866,5.5030006401365625
2008-11-24,7.952302205422871,-0.033382359665300065,7.958671183185746
2008-11-25,-0.6343829540778225,0.08589641980765421,-0.5503440734023259
2008-11-26,0.7997363247016507,-9.525841703368274e-05,0.828296703296703
2008-11-27,-0.40166664126442225,-0.4382420630686928,-0.4626587005227781
2008-11-28,0.8236080840103032,-0.2734068982335279,0.6856929478288702
2008-11-29,2.0791025895048083,0.2760436512170215,2.0373412994772213
2008-11-30,2.3813003917026108,0.38318650835987866,2.503000640136563
2008-12-01,-0.047697794577128826,-0.033382359665300065,-0.04132881681425371
2008-12-02,-0.6343829540778225,0.08589641980765421,-0.5503440734023259
2008-12-03,-2.2002636752983493,-9.525841703368274e-05,-2.171703296703297
2008-12-04,0.5983333587355777,-0.4382420630686928,0.537341299477222
2008-12-05,0.8236080840103032,-0.2734068982335279,0.6856929478288702
2008-12-06,1.0791025895048085,22.276043651217023,1.0373412994772215
2008-12-07,2.3813003917026108,0.38318650835987866,2.503000640136563
2008-12-08,2.952302205422871,8.9666176403347,2.9586711831857464
2008-12-09,-0.6343829540778225,0.08589641980765421,-0.5503440734023259
2008-12-10,0.7997363247016507,-9.525841703368274e-05,0.828296703296703
2008-12-11,6.5983333587355775,-0.4382420630686928,6.537341299477222
2008-12-12,11.823608084010303,-0.2734068982335279,11.685692947828871
2008-12-13,8.079102589504808,0.2760436512170215,8.037341299477221
2008-12-14,3.3813003917026108,0.38318650835987866,3.503000640136563
2008-12-15,0.9523022054228711,-0.033382359665300065,0.9586711831857463
2008-12-16,16.36561704592218,0.08589641980765421,16.449655926597675
2008-12-17,4.799736324701651,-9.525841703368274e-05,4.828296703296703
2008-12-18,10.598333358735578,-0.4382420630686928,10.537341299477221
2008-12-19,3.8236080840103033,-0.2734068982335279,3.6856929478288705
2008-12-20,6.079102589504808,0.2760436512170215,6.037341299477221
2008-12-21,3.3813003917026108,0.38318650835987866,3.503000640136563
